protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-452.96065288352634,267.6981337181861,1.099802438739316,-4.077409494704516,0,928,/yh/study/new_data/model_dataset_flight/vi/vi_000928.jpg,-454.0604553222656,271.7755432128906,2048.651506327552,0.7316978367331737,8,1.9808382372912205,1.9808382372912205,1,1.9808382372912205,130.6459116263976,-0.7242216541587055,2046.7829697949876,6.642535534621316,-457.26102621363316,266.46651533260643,5.9136776194254725,1,0.0,0,0,0.3649123633243841,1.0,2044.8648681640625,2.601400852203369,1,1,6,18,1,131.30609322863236,-451.9486389160156,268.86907958984375,-456.64959716796875,273.6571350097656,-454.06085205078125,271.99700927734375,2048.81787109375,0.5856147408485413,0.8325374126434326,0.06519150733947754,8.870177268981934,41.00328063964844,1,2044.828857421875,0.9051287770271301,25.566387176513672,41.004249572753906,0.3649123633243841,2044.828857421875,0.9051287770271301,2044.828857421875,4.690430135136082,0.0,-3.785301358108952,0.0,0,2.4760477966140257,2.475992506756541,-0.01654683059179044,3.5411813259124756,-0.0566038079559803,0.33056285977363586,0.06735216081142426,-0.07966309763143714,-0.11420057615962807,131.29366804731507,131.29366804731507,0.6477564209174487,3.7064273357391357,-0.028081107884645462,0.010401696733601652,1.0,2046.661865305998,6.5699865040755405,8,8,9,43.66728463155606,0.6396539325819133,1.9896410215540072,1.560343088621255,-457.12653851336734,266.4235884463485,2.3565728608921725,1.9808382372912205,0.375734623600952,0,6.168005022523035,68.85939370840788
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.11501228348385,269.26313785235965,1.2350853727661477,-4.014572108577854,0,929,/yh/study/new_data/model_dataset_flight/vi/vi_000929.jpg,-455.35009765625,273.2777099609375,2050.6311659106386,0.7065935814081628,8,1.9798187514372092,1.9798187514372092,1,1.9798187514372092,130.64679674668588,0.0008851202882861248,2049.136574170277,6.552108783167373,-458.7488128581944,268.2924730136674,6.573457157963491,1,0.0,0,0,0.36796438647368346,1.0,2046.80224609375,2.433244466781616,1,1,6,18,1,131.30174441250327,-451.9486389160156,268.86907958984375,-456.64959716796875,273.6571350097656,-454.0555419921875,272.00341796875,2048.8193359375,0.5773940682411194,0.8337024450302124,0.06672963500022888,8.897300720214844,41.198516845703125,1,2044.866943359375,0.7100709676742554,24.269092559814453,41.2003059387207,0.36796438647368346,2044.866943359375,0.7100709676742554,2045.8746721074745,4.594967545485796,-1.0077287480994421,-3.8848965778115403,0.0,0,2.474773439296511,2.474708864279314,-0.017877720908167184,3.3801543712615967,-0.04949271306395531,0.3282642960548401,0.06504660844802856,-0.1282462598781643,-0.10226065176839871,131.24508488506834,131.24508488506834,0.5982881383824354,3.5442397594451904,-0.024902604520320892,0.022297446048854617,1.0,2048.8731385898686,6.459262015599741,8,8,9,41.45601134768536,0.6579015437753435,1.7580273207699975,1.4003356198243875,-458.50501781942023,268.1561542462801,2.2140436870822287,1.9798187514372092,0.23422493564501945,0,6.015301669435872,68.41775868088007
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-455.27335279715453,270.8336392829397,1.3673637555798415,-3.9473970940134344,0,930,/yh/study/new_data/model_dataset_flight/vi/vi_000930.jpg,-456.6407165527344,274.7810363769531,2052.6123412017087,0.6814556597338547,8,1.9813347645092512,1.9813347645092512,1,1.9813347645092512,130.6463790483788,-0.0004176983070851307,2051.34974449903,6.441660599407613,-460.128753384309,270.0262797646503,7.293477273787563,1,0.0,0,0,0.31436580819340226,1.0,2048.746337890625,2.264442205429077,1,1,6,18,1,131.28191357856804,-456.6800231933594,268.8989562988281,-456.64959716796875,273.6571350097656,-454.93115234375,273.6483459472656,2050.63232421875,0.14723259210586548,0.7487186193466187,0.025271743535995483,6.47263240814209,38.87289047241211,1,2046.7344970703125,0.18761268258094788,20.97736358642578,38.87555694580078,0.31436580819340226,2046.7344970703125,0.18761268258094788,2048.235238526498,4.572957015888499,-1.5007414561854828,-4.385344333307551,0.0,0,2.476668455636564,2.4766059091614143,-0.017601416192128284,3.22137451171875,-0.04242859408259392,0.3265945613384247,0.0633912906050682,-0.16585795052288244,-0.10879512176179768,131.2074731944236,131.2074731944236,0.5610941460448023,3.384626626968384,-0.02053072676062584,0.015173865020006486,1.0,2051.1165290303284,6.363661333415492,8,8,9,39.21262090722563,0.6764141884182121,1.4958121713802939,1.2400397472094988,-459.91607455492357,269.9028250933405,2.245426498191375,1.9813347645092512,0.2640917336821238,0,5.8757906165953955,67.5736228004098
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.4108113453499,272.39698819004184,1.4965067698844952,-3.876022063864415,0,931,/yh/study/new_data/model_dataset_flight/vi/vi_000931.jpg,-457.9073181152344,276.27301025390625,2054.5691227733582,0.6457982833349879,8,1.95710642726398,1.95710642726398,1,1.95710642726398,130.32937656292265,-0.3170024854561609,2053.5628604259673,6.347766298142632,-461.52108029752816,271.749104193488,6.925379620122242,1,0.0,0,0,0.6063477245428617,1.0,2050.67138671875,2.0846972465515137,1,1,6,18,1,131.25585944178295,-456.64959716796875,273.6571350097656,-456.6191711425781,278.415283203125,-456.4597473144531,276.0346374511719,2053.433349609375,-0.28293055295944214,0.6601971387863159,0.19010816514492035,6.146965503692627,30.28278350830078,1,2049.526611328125,-0.18964825570583344,20.21082305908203,30.286041259765625,0.6063477245428617,2049.526611328125,-0.18964825570583344,2049.6454041834745,3.9972925526469107,-0.11879285534943174,-4.186940808352745,0.0,0,2.446383034079975,2.4463313956387878,-0.015895035272860104,3.0722148418426514,-0.0387159064412117,0.31658831238746643,0.059673912823200226,-0.22307504550967427,-0.12844002647522373,131.1502560994368,131.1502560994368,0.8208795365141714,3.230449914932251,-0.02145649492740631,0.08722736262917272,1.0,2052.3340066547885,5.784986950762751,8,8,9,37.99514328276551,0.6864609151117854,2.2351161185697492,1.1151084145786714,-460.2865336518048,271.1989253459204,1.3480043795180026,1.95710642726398,0.0,0,5.60419523418913,68.29731445759535
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.5512551323097,273.9640908560265,1.6223898872215794,-3.800588099051666,0,932,/yh/study/new_data/model_dataset_flight/vi/vi_000932.jpg,-459.17364501953125,277.7646789550781,2056.52549379655,0.6101365080486485,8,1.9566960271339786,1.9566960271339786,1,1.9566960271339786,130.32902874902084,-0.00034781390180369334,2054.779823714581,5.7688893471677005,-461.8910474265491,273.0449523688727,6.552934924209046,1,0.0,0,0,0.6090906968247768,1.0,2052.60107421875,1.904711365699768,1,1,6,18,1,131.21889827329582,-456.64959716796875,273.6571350097656,-456.6191711425781,278.415283203125,-456.3074645996094,276.1244201660156,2053.400146484375,-0.45654937624931335,0.656164288520813,0.17572791874408722,5.936641693115234,29.791587829589844,1,2049.719482421875,-0.5229123830795288,19.108539581298828,29.796510696411133,0.6090906968247768,2049.719482421875,-0.5229123830795288,2050.854824298313,3.4138896974068187,-1.1353418764380612,-3.9368020804863475,0.0,0,2.4458700339174735,2.4458170597928945,-0.0160976035950509,2.9769818782806396,-0.03060315176844597,0.31439852714538574,0.06006702408194542,-0.22525675734096443,-0.11610195675025682,131.14807438760553,131.14807438760553,0.8190456385846849,3.1341545581817627,-0.012891547754406929,0.09642875032628129,1.0,2053.5550282735016,5.1825819180222705,8,8,9,36.774121664052345,0.6965368871409185,2.9704655230484605,1.020285851146661,-460.6415272704974,272.51337015173135,1.3615379601156705,1.9566960271339786,0.0,0,5.4526069407952775,68.64640675485134
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-458.6948633702944,275.5348335403501,1.7448949304868373,-3.7212394576967593,0,933,/yh/study/new_data/model_dataset_flight/vi/vi_000933.jpg,-460.43975830078125,279.2560729980469,2058.4815175142076,0.5744959648244916,8,1.9563483923780844,1.9563483923780844,1,1.9563483923780844,130.32946508928336,0.0004363402625272115,2056.0004315114807,5.170022389988102,-462.24842256290435,274.35674809922426,6.123001057056793,1,0.0,0,0,0.6156636448506553,1.0,2054.53564453125,1.7246942520141602,1,1,6,18,1,131.19410991597226,-456.64959716796875,273.6571350097656,-456.6191711425781,278.415283203125,-455.9654541015625,276.3170166015625,2053.318603515625,-0.8404995203018188,0.6463277339935303,0.14010068774223328,5.420123100280762,28.764869689941406,1,2050.8408203125,-1.061334490776062,16.531024932861328,28.777559280395508,0.6156636448506553,2050.8408203125,-1.061334490776062,2052.0573564881415,2.8041773759845205,-1.216536175641354,-3.8655118667605826,0.0,0,2.445435490472605,2.445403237979076,-0.012559528034168717,2.5804121494293213,-0.0069595277309417725,0.295456200838089,0.057868413627147675,-0.1677375865659582,-0.1241990659700276,131.20559355838054,131.20559355838054,0.876128469097164,2.7281930446624756,0.013987764716148376,0.1120099755953753,1.0,2054.71350243784,4.565183070530518,8,8,9,35.615647499714086,0.706096712370424,3.7680150763676465,0.6240637570512368,-460.9439277176466,273.79078852324767,1.312723781426782,1.9563483923780844,0.0,0,5.4884898825982695,67.83729139715433
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-459.8695798674565,277.09496997652604,1.8639101227779216,-3.638123285192726,0,934,/yh/study/new_data/model_dataset_flight/vi/vi_000934.jpg,-461.7334899902344,280.73309326171875,2060.445009613829,0.5690813256198632,8,1.9634995654678848,1.9634995654678848,1,1.9634995654678848,131.21532939507313,0.8858643057897506,2057.167876430586,4.566692406567692,-462.5673098839985,275.63159930014325,6.789580628872682,1,0.0,0,0,0.2819315201946964,1.0,2056.48291015625,1.5750317573547363,1,1,6,18,1,131.19812918881414,-456.55828857421875,287.93157958984375,-461.32012939453125,283.20330810546875,-460.1879577636719,282.58929443359375,2060.81640625,-1.8175947666168213,0.6972450613975525,0.0024904459714889526,5.921415328979492,44.88563537597656,1,2056.85205078125,-1.5800429582595825,20.748680114746094,44.8879280090332,0.2819315201946964,2056.85205078125,-1.5800429582595825,2056.85205078125,2.751505398246443,0.0,-4.331548356506025,0.0,0,2.454374456834856,2.454373992746037,0.0015093360371740711,3.1600887775421143,-0.045144516974687576,0.30940428376197815,0.058930590748786926,-0.20348380847404307,-0.12908401192833543,131.16984733647246,131.16984733647246,0.045482058600671484,3.314714193344116,-0.02745145373046398,0.001772965123727535,1.0,2057.151405924357,4.506683803980347,8,8,9,33.17774401319717,0.7262144948596144,3.293603689472093,1.1965892120742294,-462.5113919109238,275.65890296742714,2.438605251728561,1.9634995654678848,0.4751056862606762,0,5.133472366819119,66.52413494884968
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-461.04764741629117,278.65844954132245,1.9793301227713465,-3.551389325865022,0,935,/yh/study/new_data/model_dataset_flight/vi/vi_000935.jpg,-463.0269775390625,282.2098388671875,2062.4081342369363,0.5636650175128926,8,1.9631320949555728,1.9631320949555728,1,1.9631320949555728,131.21525111070707,-7.828436604370624e-05,2059.6052905028696,4.494441047141914,-464.1241307636856,277.5084360983957,7.384401149206553,1,0.0,0,0,0.320763574764747,1.0,2058.434814453125,1.4256742000579834,1,1,6,18,1,131.18823053715948,-456.55828857421875,287.93157958984375,-461.32012939453125,283.20330810546875,-460.4291687011719,282.611328125,2060.992431640625,-1.651149034500122,0.703515350818634,0.020054444670677185,6.345211505889893,46.86727523803711,1,2057.087890625,-1.5518723726272583,20.19017219543457,46.87088394165039,0.320763574764747,2057.087890625,-1.5518723726272583,2057.087890625,2.615181148780081,0.0,-4.16705352140734,0.0,0,2.453915118694466,2.453884578512663,-0.012242756838433526,2.9612131118774414,-0.0357881635427475,0.3121226131916046,0.05717110633850098,-0.2050053665137956,-0.13255422827437793,131.1683257784327,131.1683257784327,0.046925332274380345,3.1172289848327637,-0.0183562058955431,0.011454974325654151,1.0,2059.3878657291907,4.3967468293408825,8,8,9,30.941284208363285,0.7446699473204283,3.020268507745641,0.9980810169218686,-463.90710953174363,277.4098486890197,2.2391602437142213,1.9631320949555728,0.27602814875864845,0,4.880014142914748,66.12717919051647
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-462.22943955860944,280.22539483579703,2.0910560468593027,-3.4611896368592205,0,936,/yh/study/new_data/model_dataset_flight/vi/vi_000936.jpg,-464.32049560546875,283.68658447265625,2064.3712790310233,0.558271610370329,8,1.963152202808185,1.963152202808185,1,1.963152202808185,131.21592111084115,0.0006700001340697017,2061.841768515043,4.383186394841884,-465.51887160878516,279.26026641883334,7.929142347452053,1,0.0,0,0,0.3187933530740407,1.0,2060.391845703125,1.2768208980560303,1,1,6,18,1,131.18126387760822,-456.55828857421875,287.93157958984375,-461.32012939453125,283.20330810546875,-460.2226257324219,282.65667724609375,2060.889892578125,-1.8361167907714844,0.6978722810745239,0.017718911170959473,6.1320481300354,45.946617126464844,1,2057.589111328125,-1.9699833393096924,18.105091094970703,45.955177307128906,0.3187933530740407,2057.589111328125,-1.9699833393096924,2058.7150867940895,2.5071773622697164,-1.1259754659643737,-4.477160701579409,0.0,0,2.4539402535102313,2.4539027858523768,-0.013560434498998655,2.704744338989258,-0.018268635496497154,0.3029003143310547,0.056782711297273636,-0.17478019195111572,-0.12102046668503293,131.19855095299536,131.19855095299536,0.017370157845770118,2.8562121391296387,0.0014098938554525375,0.016678164520450452,1.0,2061.5159330357365,4.272418932184842,8,8,9,28.81321690181754,0.7622309358633387,2.855345995286825,0.7415921361810729,-465.22038454108883,279.08896650413266,2.131696011911706,1.963152202808185,0.16854380910352118,0,4.684857637211878,66.05429481714964
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-463.38965808614586,281.82693229082787,2.19899547830727,-3.3676783048752648,0,937,/yh/study/new_data/model_dataset_flight/vi/vi_000937.jpg,-465.5886535644531,285.1946105957031,2066.341135229899,0.5131722480804237,8,1.9703724005190502,1.9703724005190502,1,1.9703724005190502,130.06178780683783,-1.1541333040033055,2063.9788933653454,4.267371937054349,-466.8445219612046,280.94055411965803,8.575789223155757,1,0.0,0,0,0.5286174881233401,1.0,2062.360595703125,1.0889142751693726,1,1,6,18,1,131.18731435799577,-456.5278625488281,292.6897277832031,-456.55828857421875,287.93157958984375,-458.6757507324219,288.7181091308594,2117.158935546875,-0.83279949426651,0.6077275276184082,0.08617176115512848,4.399886131286621,64.62678527832031,1,2113.203369140625,-0.586082935333252,18.35332489013672,64.63021850585938,0.5286174881233401,2113.203369140625,-0.586082935333252,2067.6825914576843,2.045153081650837,45.520777682940455,-2.631236016984089,0.0,1,2.4629655006488123,2.462960329608743,-0.005046995130493945,2.9298243522644043,-0.03700113296508789,0.2854480445384979,0.054226554930210114,-0.24238070860084754,-0.14690313503946567,131.13095043634564,131.13095043634564,1.0691626295078038,3.072479248046875,-0.022885657846927643,0.016280192546308393,1.0,2063.977263400515,4.182686592387058,8,8,9,26.351886537039135,0.7825420389018749,2.363871829384152,0.9594519517453541,-466.7798951404309,280.99530481301844,2.4629655006486963,1.9703724005190502,0.4925931001296462,0,4.365000062866786,66.7192842811346
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-464.68054959682325,283.5823823883394,2.3030624637236086,-3.2710111663481025,0,938,/yh/study/new_data/model_dataset_flight/vi/vi_000938.jpg,-466.9836120605469,286.8533935546875,2068.5079326117257,0.4635817555481676,8,2.1673647849038002,2.1673647849038002,1,2.1673647849038002,130.06225793789594,0.00047013105808980867,2066.6864308431536,4.168236127467519,-468.55970972527416,283.0378662176693,8.47395083979569,1,0.0,0,0,0.7958705899694127,1.0,2064.531005859375,0.8973366022109985,1,1,6,18,1,131.1675869840842,-456.5278625488281,292.6897277832031,-461.25927734375,292.7196044921875,-458.5880126953125,291.6371154785156,2115.69873046875,1.6961839199066162,0.31540247797966003,0.7605423927307129,4.159887313842773,32.422889709472656,1,2111.716064453125,2.019458293914795,19.57080078125,32.42464828491211,0.7958705899694127,2111.716064453125,2.019458293914795,2071.1250749655696,2.019458293914795,40.59098948755548,0.0,0.0,1,2.70920598112975,2.7091674426385723,-0.01445046491953933,3.209681987762451,-0.046060577034950256,0.3006248474121094,0.05983720347285271,-0.19291079570078232,-0.13714879781146766,131.1804203492457,131.1804203492457,1.118162411349779,3.3599209785461426,-0.027454722672700882,0.05552243028511776,1.0,2066.666489812504,3.8542686372613493,8,8,9,23.662660125049896,0.8047337590908809,1.8414427992215678,1.042317202858651,-468.31092234095087,283.2304228768928,2.709205981129827,2.1673647849038002,0.5418411962260268,0,3.8584542387627443,68.32265388220549
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-465.8491113212006,285.1906539800628,2.403177497158748,-3.1713455316559394,0,939,/yh/study/new_data/model_dataset_flight/vi/vi_000939.jpg,-468.2522888183594,288.36199951171875,2070.478566835572,0.4184884610479972,8,1.9711500829221023,1.9711500829221023,1,1.9711500829221023,130.0624817631378,0.0002238252418737247,2069.1303652127062,3.83676072554879,-469.92631368245355,285.09093337901095,8.563769483542812,1,0.0,0,0,0.747433723703939,1.0,2066.51025390625,0.7112398147583008,1,1,6,18,1,131.1720786605567,-456.5278625488281,292.6897277832031,-461.2897033691406,287.9614562988281,-459.3580627441406,291.32647705078125,2115.20703125,1.0270330905914307,0.38557127118110657,0.7059526443481445,6.086193561553955,44.27056121826172,1,2111.217529296875,1.3954963684082031,22.295686721801758,44.27177429199219,0.747433723703939,2111.217529296875,1.3954963684082031,2073.435807952892,1.3954963684082031,37.78172134398293,0.0,0.0,1,2.463937603652628,2.4638754002020717,-0.017507911712559374,3.3876700401306152,-0.05127503722906113,0.31211283802986145,0.06344959139823914,-0.15044333414407435,-0.13215592952818833,131.2228878108024,131.2228878108024,1.1604060476646132,3.5436630249023438,-0.028855036944150925,0.04516417271225283,1.0,2069.1148074525663,3.577268189511878,8,8,9,21.214342484987682,0.8249374800419472,1.3637593830057995,1.416519957208513,-469.7213025060653,285.2507734169093,2.463937603652535,1.9711500829221023,0.49278752073043286,0,3.4406000970311394,67.29733571410179
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-467.0522461796939,286.8205643829613,2.499267492181093,-3.068839913913664,0,940,/yh/study/new_data/model_dataset_flight/vi/vi_000940.jpg,-469.551513671875,289.889404296875,2072.483499203714,0.38389370872552564,8,2.005230809086801,2.005230809086801,1,2.005230809086801,130.3848007310467,0.32231896790890513,2071.6212706744423,3.5578407268139887,-471.3634023397819,287.14451137265496,8.6827377628241,1,0.0,0,0,0.7066629191305577,1.0,2068.528564453125,0.5367849469184875,1,1,6,18,1,131.18986185847362,-456.4974365234375,297.4479064941406,-465.9906921386719,292.7494812011719,-460.0687255859375,295.8967590332031,2112.19921875,4.5407209396362305,0.4498876631259918,0.6804290413856506,7.504223346710205,50.93936538696289,1,2108.207275390625,4.929129600524902,24.188613891601562,50.94034194946289,0.7066629191305577,2108.207275390625,4.929129600524902,2075.8145937020513,4.929129600524902,32.39268168857371,0.0,0.0,1,2.506538511358501,2.506463221875879,-0.019427462697889242,3.480647325515747,-0.053787872195243835,0.3194202780723572,0.06567753851413727,-0.1164757228443299,-0.12771689353706184,131.25685542210215,131.25685542210215,0.8720546910554525,3.6403071880340576,-0.028349481523036957,0.0360167269766642,1.0,2071.6182001325283,3.7028086166103775,8,8,9,18.71094980502572,0.8455956848064273,0.8652990711857456,1.475416516428946,-471.47015945647877,287.04638882002706,2.5065385113585172,2.005230809086801,0.5013077022717161,0,3.4298598584161892,65.80697000026703
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-468.2604493455905,288.45434550468974,2.591265742300155,-2.9636537628883795,0,941,/yh/study/new_data/model_dataset_flight/vi/vi_000941.jpg,-470.8517150878906,291.4179992675781,2074.4899701808035,0.3492451190744,8,2.006770118042404,2.006770118042404,1,2.006770118042404,130.3840217148954,-0.000779016151316064,2074.1265869931285,3.683309597719291,-473.1134770464266,288.94161760641083,8.859599424308398,1,0.0,0,0,0.669320796323716,1.0,2070.55322265625,0.3635750114917755,1,1,6,18,1,131.2133096044096,-456.4974365234375,297.4479064941406,-465.9906921386719,292.7494812011719,-460.79449462890625,295.66424560546875,2111.704345703125,3.9613068103790283,0.5076610445976257,0.6269776821136475,9.134285926818848,58.10248947143555,1,2107.711181640625,4.360584259033203,26.064640045166016,58.10335922241211,0.669320796323716,2107.711181640625,4.360584259033203,2078.2172191830186,4.360584259033203,29.49396245760627,0.0,0.0,1,2.5084626475530047,2.508386860600038,-0.01949901889108673,3.5324692726135254,-0.05518490448594093,0.3244275152683258,0.06699619442224503,-0.09089766491862385,-0.12517426223703204,131.28243348002786,131.28243348002786,0.8984117651324746,3.6946442127227783,-0.027548257261514664,0.029653796599091457,1.0,2074.126198810578,3.7510526325119553,8,8,9,16.202951126976004,0.8662918986505069,0.3637713702255496,1.5256991545711216,-473.1640561192827,288.89655069129975,2.5084626475531833,2.006770118042404,0.5016925295107795,0,3.4212021232712284,67.63902865350246
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-469.4743610302571,290.0924170532644,2.679111870133489,-2.855947204548128,0,942,/yh/study/new_data/model_dataset_flight/vi/vi_000942.jpg,-472.1534729003906,292.9483642578125,2076.4987981337704,0.31459456181325474,8,2.009126776920721,2.009126776920721,1,2.009126776920721,130.38512614676938,0.001104431873997976,2076.4987981337704,3.7320162782627633,-474.71797041125376,290.68957615246984,9.542154774605526,1,0.0,0,0,0.18886485894556812,1.0,2072.5849609375,0.19181306660175323,1,1,6,18,1,131.23750296154302,-465.96026611328125,297.50762939453125,-470.72210693359375,292.77935791015625,-470.53662109375,293.45318603515625,2075.808837890625,-1.2323898077011108,0.851223349571228,0.002261802554130554,10.929520606994629,51.746952056884766,1,2072.0966796875,-1.1933200359344482,23.451082229614258,51.75360107421875,0.18886485894556812,2072.0966796875,-1.1933200359344482,2073.72941977167,2.0703892610025756,-1.632740084170066,-3.2637092969370243,0.0,0,2.511408471150901,2.511336322794182,-0.019036354249192203,2.7304487228393555,-0.023627709597349167,0.3050447702407837,0.055418308824300766,-0.056034858610571385,-0.11597665212745618,131.31729628633593,131.31729628633593,0.932170139566529,2.8829736709594727,0.0012619183398783207,0.006195844514967427,1.0,2076.317422068134,3.635979609731999,8,8,9,14.011727869420028,0.8843740553579278,0.18137606563641384,0.7213219459186346,-474.5260198849565,290.6169447932478,2.1942427315650375,2.009126776920721,0.18511595464431663,0,3.3263337045046732,66.28124602138996
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-470.7592514080922,291.8047478753789,2.7627517657358993,-2.7458807867304627,0,943,/yh/study/new_data/model_dataset_flight/vi/vi_000943.jpg,-473.5220031738281,294.5506286621094,2078.605714861474,0.2825284876319926,8,2.107160727280133,2.107160727280133,1,2.107160727280133,130.50138928938895,0.11626314261955745,2078.605714861474,3.627484642624361,-476.03212116486617,292.33973758612024,10.191913668005062,1,0.0,0,0,0.35448152214095,1.0,2074.718994140625,0.024232251569628716,1,1,6,18,1,131.2654306178834,-465.96026611328125,297.50762939453125,-470.6916809082031,297.5375061035156,-470.3775634765625,297.6239013671875,2102.522705078125,0.588925302028656,0.8555824756622314,0.06861817836761475,12.134567260742188,47.225669860839844,1,2098.5458984375,0.8795547485351562,27.48604393005371,47.227474212646484,0.35448152214095,2098.5458984375,0.8795547485351562,2081.8305390473615,1.6925901310917937,16.71535939013829,-0.8130353825566374,0.0,0,2.6339509091001663,2.6339372101634146,-0.008494967107637863,3.2426962852478027,-0.048116374760866165,0.3143402338027954,0.06046038493514061,-0.0713747964757589,-0.12509506139112897,131.30195634847072,131.30195634847072,0.8005670590817842,3.399841547012329,-0.02212146669626236,0.008597231164872762,1.0,2078.605714861474,3.492829846627684,8,8,9,11.723435076079895,0.9032572379542045,0.0,1.1355355579676698,-475.931073674152,292.4287393765813,2.2927659633571933,2.107160727280133,0.18560523607706036,0,3.210301358995698,66.84343330562115
