frame_id,gt_x,gt_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,path_x,path_y,temporal_x,temporal_y,correction_gate,path_entropy,emission_entropy,candidate_capture
1141,-1067.3673095703125,319.9544677734375,-1062.0279541015625,315.533447265625,-1066.7593994140625,315.5631103515625,-1062.951171875,314.5768737792969,-1063.7386474609375,314.78082275390625,0.7932156324386597,0.32279351353645325,0.7266512513160706,1
1142,-1067.3673095703125,319.9544677734375,-1066.85009765625,301.2886657714844,-1066.81982421875,306.04681396484375,-1065.065673828125,314.12939453125,-1065.22021484375,313.417236328125,0.9118878841400146,0.46630123257637024,0.6519593000411987,1
1143,-1067.3673095703125,319.9544677734375,-1052.5650634765625,315.4740905761719,-1052.5650634765625,315.4740905761719,-1057.1873779296875,312.5876159667969,-1056.5001220703125,313.01678466796875,0.8513224720954895,0.5620939135551453,0.7046590447425842,1
1144,-1077.303955078125,321.2235107421875,-1090.35595703125,325.2277526855469,-1085.65478515625,320.43994140625,-1076.23486328125,315.70660400390625,-1076.72607421875,315.95343017578125,0.9478553533554077,0.07822968810796738,0.7752813696861267,1
1145,-1077.303955078125,321.2235107421875,-1071.4605712890625,320.3509216308594,-1080.95361328125,315.6521301269531,-1076.2655029296875,314.0083923339844,-1077.0225830078125,314.27386474609375,0.8385017514228821,0.21486051380634308,0.7524975538253784,1
1146,-1077.303955078125,321.2235107421875,-1062.0279541015625,315.533447265625,-1066.7593994140625,315.5631103515625,-1071.746337890625,316.0494384765625,-1070.939697265625,315.97076416015625,0.8382571935653687,0.5065060257911682,0.7126348614692688,1
1147,-1087.2816162109375,322.5370788574219,-1090.35595703125,325.2277526855469,-1085.65478515625,320.43994140625,-1081.0927734375,315.62615966796875,-1081.6368408203125,316.2001953125,0.8807494044303894,0.53801029920578,0.7617259621620178,1
1148,-1087.2816162109375,322.5370788574219,-1090.35595703125,325.2277526855469,-1090.35595703125,325.2277526855469,-1090.2232666015625,319.3946838378906,-1090.2418212890625,320.2078552246094,0.8605945110321045,0.244481161236763,0.7190051078796387,1
1149,-1087.2816162109375,322.5370788574219,-1071.4302978515625,325.1091003417969,-1076.22216796875,315.6224670410156,-1087.100830078125,316.7861633300781,-1086.5882568359375,316.7313232421875,0.9528838396072388,0.5323613882064819,0.8189904093742371,1
1150,-1097.167236328125,323.9174499511719,-1113.98291015625,330.13421630859375,-1104.55029296875,325.3167724609375,-1099.8509521484375,320.30670166015625,-1100.3900146484375,320.8813781738281,0.8852956891059875,0.1673249900341034,0.7006760835647583,1
1151,-1097.167236328125,323.9174499511719,-1090.35595703125,325.2277526855469,-1095.08740234375,325.2574462890625,-1099.8868408203125,318.8683776855469,-1099.4178466796875,319.49273681640625,0.9022749662399292,0.26082637906074524,0.7416910529136658,1
1152,-1097.167236328125,323.9174499511719,-1090.35595703125,325.2277526855469,-1095.08740234375,325.2574462890625,-1097.96044921875,326.40069580078125,-1097.1746826171875,326.0880432128906,0.7265206575393677,0.41815438866615295,0.6321039795875549,1
1153,-1107.063232421875,325.2532958984375,-1090.35595703125,325.2277526855469,-1090.38623046875,320.4696044921875,-1099.20361328125,323.68768310546875,-1098.5946044921875,323.46539306640625,0.9309291243553162,0.32395312190055847,0.7514544725418091,1
1154,-1107.063232421875,325.2532958984375,-1099.78857421875,330.0452575683594,-1104.55029296875,325.3167724609375,-1102.5128173828125,324.27923583984375,-1103.227783203125,324.643310546875,0.6490862369537354,0.478554368019104,0.6823785901069641,1
1155,-1107.063232421875,325.2532958984375,-1113.95263671875,334.89239501953125,-1113.95263671875,334.89239501953125,-1103.1932373046875,327.9427185058594,-1103.5068359375,328.1452941894531,0.9708492159843445,0.4579167366027832,0.7015084028244019,1
1156,-1117.0816650390625,326.6225280761719,-1137.6097412109375,335.0406494140625,-1123.41552734375,334.9516906738281,-1114.9666748046875,332.74139404296875,-1115.676513671875,332.9270935058594,0.915979266166687,0.3510637879371643,0.6990565061569214,1
1157,-1117.0816650390625,326.6225280761719,-1113.98291015625,330.13421630859375,-1113.98291015625,330.13421630859375,-1114.0731201171875,330.09490966796875,-1114.008056640625,330.1232604980469,0.27852490544319153,0.03434322401881218,0.5645603537559509,1
1158,-1127.08984375,327.9026794433594,-1123.41552734375,334.9516906738281,-1123.41552734375,334.9516906738281,-1122.4437255859375,333.69915771484375,-1122.90283203125,334.2908935546875,0.5275641083717346,0.33094945549964905,0.4494602382183075,1
1159,-1127.08984375,327.9026794433594,-1142.3714599609375,330.3121643066406,-1142.3411865234375,335.0703125,-1123.3914794921875,332.7420959472656,-1123.4610595703125,332.7506408691406,0.9963272213935852,0.23145300149917603,0.7158305644989014,1
1160,-1127.08984375,327.9026794433594,-1142.3714599609375,330.3121643066406,-1142.3714599609375,330.3121643066406,-1135.6573486328125,333.64837646484375,-1136.347412109375,333.3055114746094,0.897228479385376,0.32919859886169434,0.5805947184562683,1
1161,-1136.94482421875,328.9936218261719,-1147.133056640625,325.5836486816406,-1142.401611328125,325.55401611328125,-1138.83984375,325.1622314453125,-1139.685546875,325.2552490234375,0.7625629305839539,0.33706778287887573,0.7070941925048828,1
1162,-1136.94482421875,328.9936218261719,-1142.3714599609375,330.3121643066406,-1142.3411865234375,335.0703125,-1137.64794921875,326.14385986328125,-1137.9205322265625,326.662353515625,0.9419131875038147,0.12341557443141937,0.6543276906013489,1
1163,-1136.94482421875,328.9936218261719,-1142.3714599609375,330.3121643066406,-1142.3714599609375,330.3121643066406,-1143.1561279296875,329.2179870605469,-1142.7679443359375,329.75921630859375,0.5053415298461914,0.35638830065727234,0.5126724243164062,1
1164,-1146.71826171875,330.2292785644531,-1170.6995849609375,340.0063171386719,-1170.6995849609375,340.0063171386719,-1147.700439453125,329.44024658203125,-1147.708984375,329.4441833496094,0.9996262788772583,0.33169418573379517,0.7570035457611084,1
1165,-1146.71826171875,330.2292785644531,-1170.760009765625,330.4900207519531,-1170.760009765625,330.4900207519531,-1148.347412109375,329.86376953125,-1148.369873046875,329.8644104003906,0.9989966750144958,0.25881367921829224,0.7615441083908081,1
1166,-1146.71826171875,330.2292785644531,-1142.28076171875,344.58660888671875,-1142.3411865234375,335.0703125,-1147.983642578125,331.1993408203125,-1147.343505859375,331.63848876953125,0.8865565657615662,0.5075089931488037,0.7459705471992493,1
1167,-1156.532470703125,331.5650939941406,-1170.760009765625,330.4900207519531,-1170.760009765625,330.4900207519531,-1161.9691162109375,329.48284912109375,-1162.6793212890625,329.564208984375,0.9192127585411072,0.3422226905822754,0.6676371693611145,1
1168,-1156.532470703125,331.5650939941406,-1142.28076171875,344.58660888671875,-1142.28076171875,344.58660888671875,-1149.785888671875,331.7603759765625,-1149.6776123046875,331.9455261230469,0.9855652451515198,0.33273622393608093,0.758126437664032,1
1169,-1156.532470703125,331.5650939941406,-1142.3714599609375,330.3121643066406,-1147.1029052734375,330.341796875,-1147.47021484375,330.2015380859375,-1147.222900390625,330.2959899902344,0.32665884494781494,0.08500564843416214,0.6184145212173462,1
1170,-1166.4691162109375,332.9454650878906,-1170.6995849609375,340.0063171386719,-1170.729736328125,335.2481689453125,-1164.3173828125,332.81683349609375,-1165.080322265625,333.10614013671875,0.8810114860534668,0.4136705696582794,0.6056510210037231,1
1171,-1166.4691162109375,332.9454650878906,-1161.2669677734375,335.18890380859375,-1165.998291015625,335.2185363769531,-1166.0469970703125,330.94439697265625,-1166.037841796875,331.7519836425781,0.8110558390617371,0.146452397108078,0.7237486243247986,1
1172,-1166.4691162109375,332.9454650878906,-1170.6995849609375,340.0063171386719,-1170.6995849609375,340.0063171386719,-1173.0247802734375,332.4250793457031,-1172.80126953125,333.15399169921875,0.903854250907898,0.41397976875305176,0.6250263452529907,1
1173,-1176.497802734375,334.28131103515625,-1175.4310302734375,340.0359802246094,-1175.4310302734375,340.0359802246094,-1176.157958984375,332.8646545410156,-1176.0765380859375,333.6679992675781,0.8879790306091309,0.32857611775398254,0.7356599569320679,1
1174,-1176.497802734375,334.28131103515625,-1165.998291015625,335.2185363769531,-1170.729736328125,335.2481689453125,-1174.8896484375,332.9859924316406,-1174.1690673828125,333.3778381347656,0.8267870545387268,0.42591211199760437,0.5919057130813599,1
1175,-1176.497802734375,334.28131103515625,-1165.998291015625,335.2185363769531,-1165.998291015625,335.2185363769531,-1173.927490234375,331.65313720703125,-1173.2750244140625,331.946533203125,0.9177135229110718,0.4631640315055847,0.6805107593536377,1
1176,-1186.5059814453125,335.5726013183594,-1184.8636474609375,344.8533935546875,-1184.8636474609375,344.8533935546875,-1184.332275390625,334.93994140625,-1184.365234375,335.5544128417969,0.9380167722702026,0.281125545501709,0.6823263168334961,1
1177,-1186.5059814453125,335.5726013183594,-1184.8636474609375,344.8533935546875,-1184.8636474609375,344.8533935546875,-1184.7027587890625,334.87713623046875,-1184.712646484375,335.48748779296875,0.938818097114563,0.1696985363960266,0.7114461660385132,1
1178,-1186.5059814453125,335.5726013183594,-1189.5648193359375,349.64117431640625,-1189.5648193359375,349.64117431640625,-1184.9503173828125,338.1202087402344,-1185.0985107421875,338.4901428222656,0.9678896069526672,0.41441264748573303,0.583193302154541,1
1179,-1196.4427490234375,336.88616943359375,-1203.7591552734375,349.7300720214844,-1199.0277099609375,349.700439453125,-1186.921630859375,342.1455078125,-1187.1375732421875,342.2803039550781,0.9821586012840271,0.5377739071846008,0.5869528651237488,1
1180,-1196.4427490234375,336.88616943359375,-1208.551025390625,340.243408203125,-1208.551025390625,340.243408203125,-1198.3441162109375,339.7320556640625,-1198.927734375,339.76129150390625,0.9428261518478394,0.10610684752464294,0.6837940216064453,1
1181,-1206.2672119140625,338.1440734863281,-1208.520751953125,345.0015563964844,-1208.520751953125,345.0015563964844,-1200.7288818359375,340.3662109375,-1201.314697265625,340.7146911621094,0.9248207807540894,0.218234121799469,0.6846678853034973,1
1182,-1206.2672119140625,338.1440734863281,-1208.4906005859375,349.75970458984375,-1208.4906005859375,349.75970458984375,-1207.17529296875,342.8095703125,-1207.32470703125,343.5987854003906,0.8864464163780212,0.3571789860725403,0.5988596081733704,1
1183,-1206.2672119140625,338.1440734863281,-1208.520751953125,345.0015563964844,-1217.983642578125,345.0608215332031,-1211.2392578125,340.86187744140625,-1211.861572265625,341.24932861328125,0.9077252149581909,0.48204565048217773,0.7861208319664001,1
1184,-1216.17333984375,339.4576416015625,-1208.4906005859375,349.75970458984375,-1208.4906005859375,349.75970458984375,-1212.590087890625,343.4762878417969,-1212.173095703125,344.1153564453125,0.89829421043396,0.4872838258743286,0.7218753099441528,1
1185,-1216.17333984375,339.4576416015625,-1208.4906005859375,349.75970458984375,-1208.4906005859375,349.75970458984375,-1212.50244140625,343.9085388183594,-1212.068115234375,344.5419921875,0.8917413949966431,0.4788687527179718,0.716586709022522,1
1186,-1216.17333984375,339.4576416015625,-1213.252197265625,345.03118896484375,-1217.983642578125,345.0608215332031,-1222.1873779296875,344.6673889160156,-1221.383544921875,344.74261474609375,0.8087818622589111,0.1287093460559845,0.5963647961616516,1
1187,-1226.1712646484375,340.715576171875,-1208.4906005859375,349.75970458984375,-1208.4906005859375,349.75970458984375,-1222.0914306640625,343.9856262207031,-1221.8917236328125,344.0704040527344,0.9853159785270691,0.2356286495923996,0.7915083765983582,1
1188,-1226.1712646484375,340.715576171875,-1208.4906005859375,349.75970458984375,-1208.4906005859375,349.75970458984375,-1213.8330078125,342.661376953125,-1213.410400390625,343.2228698730469,0.9208977818489075,0.4128643274307251,0.7198840975761414,1
1189,-1226.1712646484375,340.715576171875,-1222.684814453125,349.84857177734375,-1222.684814453125,349.84857177734375,-1223.2420654296875,345.287841796875,-1223.142822265625,346.10028076171875,0.8218622803688049,0.24415753781795502,0.561152994632721,1
1190,-1236.1795654296875,342.0513916015625,-1255.925537109375,331.0233154296875,-1251.1942138671875,330.99371337890625,-1232.37646484375,345.1888427734375,-1232.3895263671875,345.17901611328125,0.9993084669113159,0.07698077708482742,0.6532842516899109,1
1191,-1236.1795654296875,342.0513916015625,-1227.446533203125,345.12005615234375,-1236.9093017578125,345.1792907714844,-1234.736328125,345.22430419921875,-1235.5902099609375,345.20660400390625,0.6070364713668823,0.27268293499946594,0.6864816546440125,1
1192,-1236.1795654296875,342.0513916015625,-1222.715087890625,345.0904235839844,-1222.715087890625,345.0904235839844,-1227.4776611328125,344.065185546875,-1226.6947021484375,344.2337341308594,0.8355942368507385,0.34443989396095276,0.6062893271446228,1
1193,-1245.952880859375,343.3204345703125,-1236.9093017578125,345.1792907714844,-1246.342041015625,349.9966735839844,-1238.7423095703125,345.9477844238281,-1239.3800048828125,346.28753662109375,0.9160895347595215,0.35253068804740906,0.6526530981063843,1
1194,-1245.952880859375,343.3204345703125,-1260.6871337890625,326.2947692871094,-1265.388427734375,331.0825500488281,-1250.75244140625,345.0576477050781,-1250.7855224609375,345.02606201171875,0.9977403879165649,0.13213291764259338,0.5495162606239319,1
1195,-1245.952880859375,343.3204345703125,-1251.043212890625,354.7844543457031,-1246.3118896484375,354.75482177734375,-1249.1021728515625,345.6302795410156,-1248.913818359375,346.2462158203125,0.9324975609779358,0.28262096643447876,0.6176283359527588,1
1196,-1255.8385009765625,344.66741943359375,-1265.388427734375,331.0825500488281,-1265.3582763671875,335.8406982421875,-1260.297607421875,345.67889404296875,-1260.53271484375,345.2217712402344,0.9535359740257263,0.16721752285957336,0.6315450072288513,1
1197,-1255.8385009765625,344.66741943359375,-1265.2978515625,345.35699462890625,-1265.2978515625,345.35699462890625,-1260.379150390625,345.4688720703125,-1261.1632080078125,345.4510498046875,0.8406023383140564,0.08488800376653671,0.8074851632118225,1
1198,-1255.8385009765625,344.66741943359375,-1274.8814697265625,326.38360595703125,-1270.18017578125,321.5958557128906,-1262.2626953125,338.3238525390625,-1262.2955322265625,338.2544860839844,0.9958539009094238,0.5550534725189209,0.6368194222450256,1
1199,-1265.8262939453125,346.0143737792969,-1265.44873046875,321.56622314453125,-1270.18017578125,321.5958557128906,-1266.1865234375,340.49261474609375,-1266.19921875,340.4326477050781,0.996826708316803,0.4809001088142395,0.6494193077087402,1
1200,-1265.8262939453125,346.0143737792969,-1265.2978515625,345.35699462890625,-1270.029296875,345.3865966796875,-1266.2947998046875,342.4148864746094,-1266.9149169921875,342.9083251953125,0.8339525461196899,0.4669981300830841,0.7156616449356079,1
1201,-1265.8262939453125,346.0143737792969,-1265.44873046875,321.56622314453125,-1270.1500244140625,326.35400390625,-1265.5244140625,342.3983459472656,-1265.56103515625,342.271240234375,0.9920768737792969,0.3014070689678192,0.6535019874572754,1
1202,-1275.558837890625,347.2834167480469,-1265.2677001953125,350.1151428222656,-1265.2677001953125,350.1151428222656,-1266.2071533203125,344.6793518066406,-1266.07470703125,345.4459533691406,0.8589736819267273,0.4311731457710266,0.719775378704071,1
1203,-1275.558837890625,347.2834167480469,-1274.8814697265625,326.38360595703125,-1284.2236328125,345.47540283203125,-1274.9744873046875,345.43756103515625,-1275.645751953125,345.4403076171875,0.927420973777771,0.3337154686450958,0.7369264364242554,1
1204,-1284.0147705078125,348.41888427734375,-1274.7305908203125,350.1743469238281,-1279.4620361328125,350.2039489746094,-1276.16796875,346.9185791015625,-1276.73486328125,347.4839782714844,0.8279024362564087,0.38902080059051514,0.7963305711746216,1
1205,-1284.0147705078125,348.41888427734375,-1269.9991455078125,350.1447448730469,-1274.7607421875,345.41619873046875,-1277.5380859375,345.4329528808594,-1276.7379150390625,345.4281311035156,0.711884617805481,0.67381352186203,0.7826428413391113,1
1206,-1284.0147705078125,348.41888427734375,-1288.9249267578125,350.2631530761719,-1288.955078125,345.5050048828125,-1287.916015625,348.2625732421875,-1288.2021484375,347.503173828125,0.7246174216270447,0.38558429479599,0.7173894047737122,1
1207,-1290.234130859375,349.23150634765625,-1279.4017333984375,359.7202453613281,-1284.1934814453125,350.2335510253906,-1289.0673828125,346.3962707519531,-1288.4317626953125,346.896728515625,0.8695811629295349,0.4823968708515167,0.7320916652679443,1
1208,-1290.234130859375,349.23150634765625,-1288.9249267578125,350.2631530761719,-1288.955078125,345.5050048828125,-1288.949951171875,345.9886169433594,-1288.9534912109375,345.6603698730469,0.3212430775165558,0.48321256041526794,0.7048841118812561,1
1209,-1290.234130859375,349.23150634765625,-1288.9249267578125,350.2631530761719,-1288.955078125,345.5050048828125,-1288.924560546875,347.2867431640625,-1288.937744140625,346.51806640625,0.5685869455337524,0.35878613591194153,0.5781027674674988,1
1210,-1293.859619140625,350.4337463378906,-1274.8814697265625,326.38360595703125,-1288.9852294921875,340.7468566894531,-1288.87744140625,347.08319091796875,-1288.8919677734375,346.2291259765625,0.8652125000953674,0.3005138635635376,0.5945066809654236,1
1211,-1293.859619140625,350.4337463378906,-1289.07568359375,326.472412109375,-1293.7769775390625,331.2601623535156,-1291.3447265625,347.2972412109375,-1291.3675537109375,347.1468200683594,0.9906198978424072,0.4566926956176758,0.7733358144760132,1
1212,-1293.859619140625,350.4337463378906,-1288.955078125,345.5050048828125,-1288.9249267578125,350.2631530761719,-1289.991943359375,350.0201416015625,-1289.4241943359375,350.1494445800781,0.46796250343322754,0.34409064054489136,0.5848386287689209,1
1213,-1294.921630859375,353.5173034667969,-1288.9249267578125,350.2631530761719,-1288.9249267578125,350.2631530761719,-1288.9884033203125,350.5772705078125,-1288.9443359375,350.3593444824219,0.3061954975128174,0.30950701236724854,0.5881910920143127,1
1214,-1294.921630859375,353.5173034667969,-1288.9249267578125,350.2631530761719,-1288.8946533203125,355.02130126953125,-1288.936767578125,354.6495666503906,-1288.9075927734375,354.90704345703125,0.30739572644233704,0.4827609062194824,0.775224506855011,1
1215,-1294.921630859375,353.5173034667969,-1312.6121826171875,345.65301513671875,-1307.910888671875,340.8652648925781,-1297.8712158203125,350.720703125,-1298.060546875,350.5348205566406,0.98114013671875,0.1480039656162262,0.6481112241744995,1
1216,-1294.451904296875,358.7381896972656,-1288.9249267578125,350.2631530761719,-1288.8946533203125,355.02130126953125,-1295.5625,356.29571533203125,-1294.77685546875,356.1455383300781,0.8821654319763184,0.5635576248168945,0.7104015946388245,1
1217,-1294.451904296875,358.7381896972656,-1288.9249267578125,350.2631530761719,-1288.9249267578125,350.2631530761719,-1290.6383056640625,355.9102478027344,-1290.403564453125,355.1367492675781,0.8630262017250061,0.594021737575531,0.5923975110054016,1
1218,-1294.451904296875,358.7381896972656,-1274.7305908203125,350.1743469238281,-1274.700439453125,354.9324951171875,-1289.852783203125,359.12933349609375,-1289.6881103515625,359.083740234375,0.9891341328620911,0.5328770875930786,0.7274850010871887,1
1219,-1293.7880859375,365.9405517578125,-1288.864501953125,359.7794494628906,-1288.864501953125,359.7794494628906,-1290.1104736328125,360.7436828613281,-1289.558349609375,360.31640625,0.5568804144859314,0.4519510269165039,0.765775203704834,1
1220,-1293.7880859375,365.9405517578125,-1293.595947265625,359.8090515136719,-1293.595947265625,359.8090515136719,-1297.1087646484375,361.8581848144531,-1296.4105224609375,361.45086669921875,0.8012264966964722,0.40155330300331116,0.7819497585296631,1
1221,-1293.7880859375,365.9405517578125,-1284.1029052734375,364.50799560546875,-1288.8343505859375,364.53759765625,-1293.3770751953125,366.270751953125,-1292.6510009765625,365.9937438964844,0.8401623964309692,0.400346577167511,0.8338360786437988,1
1222,-1293.022216796875,374.8238525390625,-1288.80419921875,369.2957458496094,-1288.80419921875,369.2957458496094,-1294.72314453125,370.73089599609375,-1293.97265625,370.5489196777344,0.8731971979141235,0.5059483647346497,0.8332949876785278,1
1223,-1293.022216796875,374.8238525390625,-1279.4017333984375,359.7202453613281,-1284.133056640625,359.7498474121094,-1288.8668212890625,368.18841552734375,-1288.5618896484375,367.64483642578125,0.9355828762054443,0.6420365571975708,0.8323660492897034,1
1224,-1291.74560546875,384.7535705566406,-1288.80419921875,369.2957458496094,-1288.80419921875,369.2957458496094,-1293.5296630859375,374.432373046875,-1293.0050048828125,373.862060546875,0.8889713883399963,0.6277033090591431,0.7831347584724426,1
1225,-1291.74560546875,384.7535705566406,-1274.5194091796875,383.48138427734375,-1274.5194091796875,383.48138427734375,-1286.8814697265625,382.55841064453125,-1286.49658203125,382.587158203125,0.968864381313324,0.6651049852371216,0.7202780246734619,1
1226,-1291.74560546875,384.7535705566406,-1274.5194091796875,383.48138427734375,-1274.5797119140625,373.965087890625,-1283.22607421875,379.3785095214844,-1282.733642578125,379.0701599121094,0.9430423974990845,0.6143202185630798,0.7024155259132385,1
1227,-1290.31591796875,394.9726867675781,-1274.5194091796875,383.48138427734375,-1274.4892578125,388.2395324707031,-1282.0078125,386.69659423828125,-1281.2833251953125,386.84527587890625,0.9036422967910767,0.6983869671821594,0.7523185014724731,1
1228,-1290.31591796875,394.9726867675781,-1279.3111572265625,373.99468994140625,-1279.281005859375,378.7528381347656,-1282.6700439453125,385.9913024902344,-1282.363037109375,385.33563232421875,0.909419596195221,0.5334304571151733,0.7652862071990967,1
1229,-1290.31591796875,394.9726867675781,-1279.3111572265625,373.99468994140625,-1279.281005859375,378.7528381347656,-1283.59619140625,385.15692138671875,-1283.1822509765625,384.5426330566406,0.9040781855583191,0.45351070165634155,0.774949848651886,1
1230,-1289.1005859375,404.9914245605469,-1283.7108154296875,426.36395263671875,-1283.7108154296875,426.36395263671875,-1288.6759033203125,407.0268249511719,-1288.663818359375,407.0737609863281,0.9975726008415222,0.14646971225738525,0.6701780557632446,1
1231,-1289.1005859375,404.9914245605469,-1288.6231689453125,397.84466552734375,-1288.6231689453125,397.84466552734375,-1288.663818359375,407.2024230957031,-1288.6610107421875,406.54974365234375,0.930253267288208,0.0530991330742836,0.6284022927284241,1
1232,-1289.1005859375,404.9914245605469,-1279.1602783203125,397.7854309082031,-1283.8917236328125,397.8150634765625,-1288.3944091796875,398.6099548339844,-1287.6142578125,398.47222900390625,0.8267433047294617,0.24047116935253143,0.7593908309936523,1
1233,-1288.0078125,414.9100036621094,-1269.516357421875,426.2751159667969,-1269.516357421875,426.2751159667969,-1288.14990234375,408.66204833984375,-1288.143798828125,408.6677551269531,0.9996756315231323,0.2692929804325104,0.6870431900024414,1
1234,-1288.0078125,414.9100036621094,-1274.4288330078125,397.7558288574219,-1274.4288330078125,397.7558288574219,-1287.0347900390625,407.98321533203125,-1286.9197998046875,407.8899230957031,0.9908786416053772,0.30867061018943787,0.8376322984695435,1
1235,-1288.0078125,414.9100036621094,-1288.6231689453125,397.84466552734375,-1288.6231689453125,397.84466552734375,-1288.203857421875,404.466796875,-1288.25439453125,403.668701171875,0.8794801235198975,0.5149756669998169,0.6630304455757141,1
1236,-1286.874267578125,424.70611572265625,-1269.667236328125,402.484375,-1269.667236328125,402.484375,-1285.671630859375,410.75970458984375,-1285.593505859375,410.7193298339844,0.9951196908950806,0.5905505418777466,0.7302119135856628,1
1237,-1286.874267578125,424.70611572265625,-1274.247802734375,426.3047180175781,-1278.9490966796875,431.0924987792969,-1284.9696044921875,424.3787841796875,-1284.51416015625,424.8867492675781,0.9243413805961609,0.4464557468891144,0.7671382427215576,1
1238,-1286.874267578125,424.70611572265625,-1274.278076171875,421.54656982421875,-1274.278076171875,421.54656982421875,-1283.0115966796875,423.4716796875,-1282.35302734375,423.3265075683594,0.924588680267334,0.46733757853507996,0.7680647373199463,1
1239,-1285.85302734375,433.845458984375,-1269.516357421875,426.2751159667969,-1269.516357421875,426.2751159667969,-1277.935791015625,425.0790100097656,-1277.2242431640625,425.1800842285156,0.9154852628707886,0.5259682536125183,0.7066634297370911,1
1240,-1285.85302734375,433.845458984375,-1269.516357421875,426.2751159667969,-1269.516357421875,426.2751159667969,-1276.6700439453125,426.9039611816406,-1275.907470703125,426.8369445800781,0.8934067487716675,0.4629723131656647,0.7350561022758484,1
1241,-1285.85302734375,433.845458984375,-1302.4857177734375,450.2730712890625,-1302.4857177734375,450.2730712890625,-1283.876708984375,431.1617431640625,-1283.8807373046875,431.1658935546875,0.9997826218605042,0.45733141899108887,0.7707239985466003,1
1242,-1285.1279296875,441.404052734375,-1302.45556640625,455.0312194824219,-1302.45556640625,455.0312194824219,-1290.542724609375,436.33203125,-1290.5560302734375,436.3529968261719,0.9988783001899719,0.5519428253173828,0.6858709454536438,1
1243,-1285.1279296875,441.404052734375,-1288.321533203125,445.4261474609375,-1288.321533203125,445.4261474609375,-1288.175537109375,445.299072265625,-1288.281494140625,445.39129638671875,0.27431371808052063,0.1836344450712204,0.5881334543228149,1
1244,-1285.1279296875,441.404052734375,-1264.634033203125,450.0362548828125,-1264.634033203125,450.0362548828125,-1283.4249267578125,445.08880615234375,-1283.3670654296875,445.1040344238281,0.9969236254692078,0.4329011142253876,0.7713027000427246,1
1245,-1284.1883544921875,446.3800354003906,-1288.321533203125,445.4261474609375,-1283.590087890625,445.39654541015625,-1287.396484375,445.4352722167969,-1286.619384765625,445.4273681640625,0.7958478331565857,0.21226269006729126,0.7509536147117615,1
1246,-1284.1883544921875,446.3800354003906,-1302.45556640625,455.0312194824219,-1302.45556640625,455.0312194824219,-1287.472412109375,446.1636047363281,-1287.562744140625,446.217041015625,0.993974506855011,0.5303468108177185,0.6906381249427795,1
1247,-1284.1883544921875,446.3800354003906,-1278.858642578125,445.366943359375,-1278.858642578125,445.366943359375,-1281.6326904296875,446.48736572265625,-1280.907470703125,446.1944580078125,0.7385759353637695,0.5175328254699707,0.717714786529541,1
1248,-1281.9620361328125,448.47283935546875,-1278.858642578125,445.366943359375,-1278.858642578125,445.366943359375,-1279.5059814453125,446.06195068359375,-1279.1414794921875,445.6705627441406,0.4368596076965332,0.5322630405426025,0.8137785792350769,1
1249,-1281.9620361328125,448.47283935546875,-1274.03662109375,459.61175537109375,-1274.03662109375,459.61175537109375,-1280.6998291015625,446.79180908203125,-1280.5928955078125,446.9975891113281,0.9839492440223694,0.6062372922897339,0.6398923397064209,1
1250,-1281.9620361328125,448.47283935546875,-1264.634033203125,450.0362548828125,-1264.6038818359375,454.7944030761719,-1277.3143310546875,449.2677307128906,-1277.0623779296875,449.37725830078125,0.9801794290542603,0.7065573930740356,0.7687483429908752,1
1251,-1277.8157958984375,448.5730285644531,-1288.321533203125,445.4261474609375,-1288.2913818359375,450.1842956542969,-1280.6585693359375,447.27587890625,-1281.3428955078125,447.5366516113281,0.9103400707244873,0.601418673992157,0.7148960828781128,1
1252,-1277.8157958984375,448.5730285644531,-1292.9625244140625,459.7301940917969,-1288.2310791015625,459.7005920410156,-1273.4625244140625,449.6663818359375,-1273.5357666015625,449.71612548828125,0.9950422048568726,0.5103286504745483,0.7844309210777283,1
1253,-1271.7802734375,448.1166076660156,-1264.634033203125,450.0362548828125,-1264.6038818359375,454.7944030761719,-1267.0126953125,451.79437255859375,-1266.5189208984375,452.4093933105469,0.7949985265731812,0.6646667122840881,0.811671793460846,1
1254,-1271.7802734375,448.1166076660156,-1264.634033203125,450.0362548828125,-1264.6038818359375,454.7944030761719,-1265.9365234375,451.4331359863281,-1265.6424560546875,452.17474365234375,0.7793641686439514,0.6035577058792114,0.7686678767204285,1
1255,-1271.7802734375,448.1166076660156,-1292.9625244140625,459.7301940917969,-1288.2310791015625,459.7005920410156,-1272.58740234375,452.9617919921875,-1272.694580078125,453.0079345703125,0.9931509494781494,0.47293543815612793,0.7553190588951111,1
1256,-1263.8656005859375,447.2371826171875,-1264.634033203125,450.0362548828125,-1264.6038818359375,454.7944030761719,-1270.7388916015625,456.2083435058594,-1269.9837646484375,456.0343017578125,0.8769058585166931,0.5203555226325989,0.7977295517921448,1
1257,-1263.8656005859375,447.2371826171875,-1264.634033203125,450.0362548828125,-1264.57373046875,459.55255126953125,-1268.371337890625,456.5574951171875,-1267.7498779296875,457.04766845703125,0.8363400101661682,0.5762307047843933,0.8003613352775574,1
