frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
537,/yh/study/new_data/model_dataset_flight/vi/vi_000537.jpg,-325.35205078125,135.10166931152344,-325.35205078125,135.10166931152344,0.0,-327.5211181640625,136.01412963867188,2.353175972977988,36,60.342716217041016,62.75505447387695,-331.91900634765625,135.63414001464844,6.588507453197611,-328.14739990234375,137.15931701660156,-327.4360046386719,136.9227294921875,-331.91900634765625,135.63414001464844,36
538,/yh/study/new_data/model_dataset_flight/vi/vi_000538.jpg,-326.9438781738281,136.17941284179688,-326.9438781738281,136.17941284179688,0.0,-327.511474609375,135.832275390625,0.6653345952613795,36,60.66506576538086,73.80729675292969,-331.8172607421875,140.83551025390625,6.7401113320657124,-327.71697998046875,136.30093383789062,-328.5492248535156,137.4555206298828,-331.8172607421875,140.83551025390625,36
539,/yh/study/new_data/model_dataset_flight/vi/vi_000539.jpg,-328.535400390625,137.25692749023438,-328.535400390625,137.25692749023438,0.0,-331.7736511230469,140.6687469482422,4.703911119491049,36,60.66396713256836,73.29752349853516,-331.7736511230469,140.6687469482422,4.703911119491049,-332.3914489746094,143.0034637451172,-331.0723876953125,140.21954345703125,-331.7736511230469,140.6687469482422,36
540,/yh/study/new_data/model_dataset_flight/vi/vi_000540.jpg,-330.219970703125,138.3772430419922,-330.219970703125,138.3772430419922,0.0,-331.41387939453125,141.59242248535156,3.429693399768569,36,58.28263854980469,54.27838134765625,-331.21160888671875,145.09048461914062,6.78608567292777,-330.5238037109375,143.15878295898438,-331.8543701171875,142.3123321533203,-331.21160888671875,145.09048461914062,36
541,/yh/study/new_data/model_dataset_flight/vi/vi_000541.jpg,-331.9036865234375,139.4969482421875,-331.9036865234375,139.4969482421875,0.0,-331.32818603515625,142.0341796875,2.6016810371554993,36,56.21246337890625,54.19137191772461,-334.572021484375,145.55029296875,6.615360446896553,-332.6505126953125,145.03509521484375,-333.0776062011719,144.3947296142578,-334.572021484375,145.55029296875,36
542,/yh/study/new_data/model_dataset_flight/vi/vi_000542.jpg,-333.590576171875,140.6187744140625,-333.590576171875,140.6187744140625,0.0,-334.994384765625,141.9976043701172,1.9677018614617723,36,57.091224670410156,55.196449279785156,-334.7872009277344,145.61996459960938,5.142354915634071,-336.0422668457031,143.82188415527344,-335.17645263671875,145.20547485351562,-334.7872009277344,145.61996459960938,36
543,/yh/study/new_data/model_dataset_flight/vi/vi_000543.jpg,-335.299560546875,141.70977783203125,-335.299560546875,141.70977783203125,0.0,-334.8681640625,142.07647705078125,0.5661901127386189,36,56.5485954284668,54.391815185546875,-334.7053527832031,145.5054168701172,3.8418691510578378,-334.78936767578125,143.82675170898438,-335.9434814453125,145.5434112548828,-334.7053527832031,145.5054168701172,36
544,/yh/study/new_data/model_dataset_flight/vi/vi_000544.jpg,-337.0084533691406,142.8007049560547,-337.0084533691406,142.8007049560547,0.0,-337.7117614746094,146.13034057617188,3.403103826504741,36,62.71674346923828,52.51836395263672,-337.9230041503906,148.96897888183594,6.235704158710371,-337.6096496582031,148.04107666015625,-337.45135498046875,147.3737030029297,-337.9230041503906,148.96897888183594,36
545,/yh/study/new_data/model_dataset_flight/vi/vi_000545.jpg,-338.71722412109375,143.89157104492188,-338.71722412109375,143.89157104492188,0.0,-337.9010009765625,146.01866149902344,2.278318244143797,36,63.34778594970703,53.045440673828125,-338.10302734375,149.01953125,5.164611654922791,-339.7496032714844,146.78965759277344,-339.22772216796875,147.9065704345703,-338.10302734375,149.01953125,36
546,/yh/study/new_data/model_dataset_flight/vi/vi_000546.jpg,-340.3313903808594,144.94007873535156,-340.3313903808594,144.94007873535156,0.0,-338.90252685546875,145.6854705810547,1.6116016808853348,36,66.18788146972656,55.04722595214844,-339.1647033691406,149.08152770996094,4.302645487674562,-339.1464538574219,146.2098846435547,-340.11590576171875,147.9036407470703,-339.1647033691406,149.08152770996094,36
547,/yh/study/new_data/model_dataset_flight/vi/vi_000547.jpg,-341.9457702636719,145.98873901367188,-341.9457702636719,145.98873901367188,0.0,-342.4854736328125,146.5897979736328,0.8078066600437667,36,74.34255981445312,51.79967498779297,-342.96600341796875,149.40328979492188,3.563710527927533,-343.8874816894531,148.08642578125,-342.381591796875,148.47125244140625,-342.96600341796875,149.40328979492188,36
548,/yh/study/new_data/model_dataset_flight/vi/vi_000548.jpg,-343.7213439941406,147.14210510253906,-343.7213439941406,147.14210510253906,0.0,-343.30230712890625,149.6040496826172,2.4973511987306685,36,77.80476379394531,49.55206298828125,-343.30230712890625,149.6040496826172,2.4973511987306685,-342.8345031738281,151.0901336669922,-343.5477294921875,150.04908752441406,-343.30230712890625,149.6040496826172,36
549,/yh/study/new_data/model_dataset_flight/vi/vi_000549.jpg,-345.41619873046875,148.24368286132812,-345.41619873046875,148.24368286132812,0.0,-343.1061706542969,149.542236328125,2.649994494113623,36,76.22840881347656,50.78675842285156,-343.1061706542969,149.542236328125,2.649994494113623,-343.3245544433594,150.06288146972656,-344.37518310546875,150.63478088378906,-343.1061706542969,149.542236328125,36
550,/yh/study/new_data/model_dataset_flight/vi/vi_000550.jpg,-347.1117248535156,149.34571838378906,-347.1117248535156,149.34571838378906,0.0,-350.661865234375,149.98973083496094,3.608081035823995,36,82.97122192382812,48.941184997558594,-350.661865234375,149.98973083496094,3.608081035823995,-348.8499755859375,151.72279357910156,-346.8607177734375,151.61288452148438,-350.661865234375,149.98973083496094,36
551,/yh/study/new_data/model_dataset_flight/vi/vi_000551.jpg,-348.6539611816406,150.3480987548828,-348.6539611816406,150.3480987548828,0.0,-351.5821533203125,150.13307189941406,2.9360765912272364,36,80.34841918945312,50.189781188964844,-351.90692138671875,152.13406372070312,3.7109865204497128,-353.53546142578125,151.6436004638672,-350.3837585449219,152.1490478515625,-351.90692138671875,152.13406372070312,36
552,/yh/study/new_data/model_dataset_flight/vi/vi_000552.jpg,-350.2903747558594,151.43093872070312,-350.2903747558594,151.43093872070312,0.0,-350.660400390625,150.16525268554688,1.3186660342836058,36,61.282493591308594,49.705078125,-357.2881164550781,152.69505310058594,7.1110037304456135,-352.52142333984375,150.62513732910156,-352.4596252441406,151.9876708984375,-357.2881164550781,152.69505310058594,36
553,/yh/study/new_data/model_dataset_flight/vi/vi_000553.jpg,-351.92608642578125,152.5133514404297,-351.92608642578125,152.5133514404297,0.0,-357.94659423828125,152.70419311523438,6.023531760123441,36,56.75748825073242,49.07284164428711,-361.4032897949219,152.70562744140625,9.479153641575916,-360.7875061035156,154.0196533203125,-357.35797119140625,153.18495178222656,-361.4032897949219,152.70562744140625,36
554,/yh/study/new_data/model_dataset_flight/vi/vi_000554.jpg,-353.566162109375,153.5986328125,-353.566162109375,153.5986328125,0.0,-357.99542236328125,152.7983856201172,4.500971224719198,36,56.84246063232422,48.62610626220703,-361.4346008300781,152.79843139648438,7.909023340947582,-360.0242614746094,153.8860626220703,-360.0382080078125,153.90216064453125,-361.4346008300781,152.79843139648438,36
555,/yh/study/new_data/model_dataset_flight/vi/vi_000555.jpg,-355.2530212402344,154.6995086669922,-355.2530212402344,154.6995086669922,0.0,-358.1265563964844,152.46701049804688,3.6388531666651356,36,57.76691818237305,48.84355163574219,-364.81622314453125,152.5457305908203,9.80273383621865,-360.20928955078125,154.4010467529297,-361.682373046875,154.53184509277344,-364.81622314453125,152.5457305908203,36
556,/yh/study/new_data/model_dataset_flight/vi/vi_000556.jpg,-356.78955078125,155.70225524902344,-356.78955078125,155.70225524902344,0.0,-361.5666198730469,152.71412658691406,5.634651897776879,36,58.153499603271484,47.73986053466797,-364.74761962890625,152.7817840576172,8.47702847487672,-363.4839172363281,154.0725555419922,-363.8499755859375,154.73045349121094,-364.74761962890625,152.7817840576172,36
557,/yh/study/new_data/model_dataset_flight/vi/vi_000557.jpg,-358.3251953125,156.70445251464844,-358.3251953125,156.70445251464844,0.0,-360.9234313964844,155.17518615722656,3.0148775000090517,36,60.78712463378906,48.64319610595703,-364.4769287109375,153.0545196533203,7.153029686619112,-362.93792724609375,156.2842254638672,-364.86419677734375,155.70254516601562,-364.4769287109375,153.0545196533203,36
558,/yh/study/new_data/model_dataset_flight/vi/vi_000558.jpg,-359.27899169921875,157.27662658691406,-359.27899169921875,157.27662658691406,0.0,-361.09490966796875,155.02706909179688,2.891032167421705,36,67.77507019042969,46.950843811035156,-368.6230163574219,153.2296142578125,10.182784766703461,-364.4212341308594,156.15158081054688,-365.8721008300781,156.28323364257812,-368.6230163574219,153.2296142578125,36
559,/yh/study/new_data/model_dataset_flight/vi/vi_000559.jpg,-360.32257080078125,157.90264892578125,-360.32257080078125,157.90264892578125,0.0,-361.47650146484375,155.07440185546875,3.054592848186966,36,67.04705810546875,51.14724349975586,-369.0929260253906,155.24899291992188,9.163024662373582,-361.60296630859375,156.53794860839844,-365.1467590332031,156.7675018310547,-369.0929260253906,155.24899291992188,36
560,/yh/study/new_data/model_dataset_flight/vi/vi_000560.jpg,-361.3684997558594,158.53009033203125,-361.3684997558594,158.53009033203125,0.0,-364.5526428222656,155.09950256347656,4.680566152197833,36,68.23283386230469,51.68353271484375,-368.8216552734375,155.23773193359375,8.147953791779086,-364.8216857910156,155.5107879638672,-365.7277526855469,156.6051483154297,-368.8216552734375,155.23773193359375,36
561,/yh/study/new_data/model_dataset_flight/vi/vi_000561.jpg,-361.5625,158.70816040039062,-361.5625,158.70816040039062,0.0,-364.701904296875,155.45428466796875,4.521456250068246,36,68.03265380859375,52.493404388427734,-368.9923400878906,155.59976196289062,8.053860228355035,-367.59600830078125,156.4088897705078,-367.0909423828125,156.76785278320312,-368.9923400878906,155.59976196289062,36
562,/yh/study/new_data/model_dataset_flight/vi/vi_000562.jpg,-361.756591796875,158.8863067626953,-361.756591796875,158.8863067626953,0.0,-364.5472412109375,155.3483428955078,4.506097255689418,36,67.75740051269531,52.016998291015625,-368.88543701171875,155.48629760742188,7.898132459837821,-366.2230224609375,156.3806915283203,-367.4056701660156,156.81092834472656,-368.88543701171875,155.48629760742188,36
563,/yh/study/new_data/model_dataset_flight/vi/vi_000563.jpg,-361.401611328125,158.74021911621094,-361.401611328125,158.74021911621094,0.0,-364.5256042480469,155.13442993164062,4.770853949481816,36,68.2378921508789,51.39991760253906,-368.661865234375,155.25222778320312,8.054648988153115,-365.7961120605469,157.3613739013672,-367.2799072265625,157.20217895507812,-368.661865234375,155.25222778320312,36
564,/yh/study/new_data/model_dataset_flight/vi/vi_000564.jpg,-361.0788879394531,158.60740661621094,-361.0788879394531,158.60740661621094,0.0,-364.7568664550781,155.21560668945312,5.003182257778881,36,67.50033569335938,51.726844787597656,-368.98760986328125,155.33465576171875,8.559134338472495,-367.3594055175781,157.08837890625,-367.70703125,157.33151245117188,-368.98760986328125,155.33465576171875,36
565,/yh/study/new_data/model_dataset_flight/vi/vi_000565.jpg,-360.7557678222656,158.47442626953125,-360.7557678222656,158.47442626953125,0.0,-364.7482604980469,155.217529296875,5.152414546274821,36,67.56807708740234,51.39928436279297,-368.96209716796875,155.3192596435547,8.791980309795091,-366.4784851074219,156.546875,-367.568359375,157.1531524658203,-368.96209716796875,155.3192596435547,36
566,/yh/study/new_data/model_dataset_flight/vi/vi_000566.jpg,-360.1834716796875,158.25628662109375,-360.1834716796875,158.25628662109375,0.0,-361.1155090332031,155.05615234375,3.3330996116796174,36,67.18204498291016,51.54585647583008,-368.9390869140625,155.2742156982422,9.249515939839034,-362.96612548828125,156.19032287597656,-365.86639404296875,156.83189392089844,-368.9390869140625,155.2742156982422,36
567,/yh/study/new_data/model_dataset_flight/vi/vi_000567.jpg,-359.6632385253906,158.0579833984375,-359.6632385253906,158.0579833984375,0.0,-361.658935546875,154.70370483398438,3.9030745944077627,36,60.00220489501953,53.142120361328125,-364.89208984375,154.81959533691406,6.150450662067463,-364.1054992675781,156.16873168945312,-365.0616760253906,156.56959533691406,-364.89208984375,154.81959533691406,36
568,/yh/study/new_data/model_dataset_flight/vi/vi_000568.jpg,-359.09112548828125,157.83990478515625,-359.09112548828125,157.83990478515625,0.0,-361.6378479003906,155.42745971679688,3.50794615867913,36,62.664188385009766,54.814308166503906,-365.30706787109375,155.5164031982422,6.636007785622083,-362.0600280761719,156.50746154785156,-363.6832275390625,156.52059936523438,-365.30706787109375,155.5164031982422,36
569,/yh/study/new_data/model_dataset_flight/vi/vi_000569.jpg,-358.4125061035156,157.44131469726562,-358.4125061035156,157.44131469726562,0.0,-361.55364990234375,155.75064086914062,3.56723455326717,36,61.35347366333008,48.201019287109375,-365.3470764160156,153.54344177246094,7.954978237363808,-360.7713928222656,156.1494140625,-362.17718505859375,156.34251403808594,-365.3470764160156,153.54344177246094,36
570,/yh/study/new_data/model_dataset_flight/vi/vi_000570.jpg,-357.73309326171875,157.04226684570312,-357.73309326171875,157.04226684570312,0.0,-361.8377685546875,155.15231323242188,4.518880826162928,36,58.13739776611328,47.515743255615234,-365.1449890136719,153.06924438476562,8.40958418192806,-361.5143737792969,155.53167724609375,-361.45263671875,155.95986938476562,-365.1449890136719,153.06924438476562,36
571,/yh/study/new_data/model_dataset_flight/vi/vi_000571.jpg,-356.98736572265625,156.60426330566406,-356.98736572265625,156.60426330566406,0.0,-361.4346923828125,155.2159881591797,4.65897223692981,36,59.824893951416016,47.24420166015625,-364.9092712402344,153.20346069335938,8.621023456486656,-363.11968994140625,155.888671875,-361.69427490234375,155.84202575683594,-364.9092712402344,153.20346069335938,36
572,/yh/study/new_data/model_dataset_flight/vi/vi_000572.jpg,-355.90716552734375,156.0657958984375,-355.90716552734375,156.0657958984375,0.0,-361.308837890625,152.97555541992188,6.223154387872192,36,59.39203643798828,49.114768981933594,-364.6807556152344,153.0311279296875,9.283592661835712,-362.87554931640625,154.7663116455078,-361.8749084472656,155.2890625,-364.6807556152344,153.0311279296875,36
573,/yh/study/new_data/model_dataset_flight/vi/vi_000573.jpg,-354.8252868652344,155.5264892578125,-354.8252868652344,155.5264892578125,0.0,-357.12237548828125,153.6910400390625,2.940321407047429,36,61.04787826538086,52.775081634521484,-360.9045715332031,153.68524169921875,6.351999263714328,-356.67193603515625,154.3822479248047,-359.5570983886719,154.76986694335938,-360.9045715332031,153.68524169921875,36
574,/yh/study/new_data/model_dataset_flight/vi/vi_000574.jpg,-353.6376647949219,154.93446350097656,-353.6376647949219,154.93446350097656,0.0,-357.3784484863281,153.36045837402344,4.058442406338384,36,59.627235412597656,49.93140411376953,-361.0296936035156,153.33908081054688,7.562230876930603,-358.2244873046875,154.82347106933594,-358.52264404296875,154.613525390625,-361.0296936035156,153.33908081054688,36
575,/yh/study/new_data/model_dataset_flight/vi/vi_000575.jpg,-351.8291320800781,154.26657104492188,-351.8291320800781,154.26657104492188,0.0,-357.603759765625,153.3955078125,5.839955142084715,36,58.70359802246094,49.51395034790039,-361.10467529296875,153.373291015625,9.318457549666789,-358.3104553222656,154.2030792236328,-357.9207458496094,154.2806854248047,-361.10467529296875,153.373291015625,36
576,/yh/study/new_data/model_dataset_flight/vi/vi_000576.jpg,-350.0169982910156,153.59735107421875,-350.0169982910156,153.59735107421875,0.0,-353.01177978515625,153.32595825195312,3.0070534184853543,36,59.2445068359375,50.39576721191406,-360.9925231933594,153.44384765625,10.976598297345852,-354.69287109375,154.4119110107422,-356.2236328125,154.16793823242188,-360.9925231933594,153.44384765625,36
577,/yh/study/new_data/model_dataset_flight/vi/vi_000577.jpg,-348.031005859375,152.86392211914062,-348.031005859375,152.86392211914062,0.0,-353.2863464355469,153.35585021972656,5.278313919018518,36,58.416839599609375,50.814002990722656,-357.6568908691406,153.484619140625,9.64587616620233,-353.3995666503906,155.15573120117188,-354.5095520019531,154.44097900390625,-357.6568908691406,153.484619140625,36
578,/yh/study/new_data/model_dataset_flight/vi/vi_000578.jpg,-345.6299133300781,151.90760803222656,-345.6299133300781,151.90760803222656,0.0,-347.693359375,153.01748657226562,2.342998069555963,36,58.16128158569336,50.74559783935547,-357.49749755859375,153.30923461914062,11.950067468849587,-348.8919982910156,155.88172912597656,-351.61279296875,154.98312377929688,-357.49749755859375,153.30923461914062,36
579,/yh/study/new_data/model_dataset_flight/vi/vi_000579.jpg,-343.2307434082031,150.9520721435547,-343.2307434082031,150.9520721435547,0.0,-347.46832275390625,150.6387939453125,4.2491436714500015,36,68.8443374633789,51.465858459472656,-353.2182922363281,153.419677734375,10.287867074667554,-349.07391357421875,153.63465881347656,-349.6473388671875,154.44984436035156,-353.2182922363281,153.419677734375,36
580,/yh/study/new_data/model_dataset_flight/vi/vi_000580.jpg,-340.5963439941406,149.90283203125,-340.5963439941406,149.90283203125,0.0,-340.3761901855469,149.96612548828125,0.22907151970792922,36,72.06112670898438,51.309810638427734,-347.39031982421875,153.11309814453125,7.514247540357427,-340.3458251953125,151.9439239501953,-344.9141845703125,153.3374481201172,-347.39031982421875,153.11309814453125,36
581,/yh/study/new_data/model_dataset_flight/vi/vi_000581.jpg,-337.7970886230469,148.6259002685547,-337.7970886230469,148.6259002685547,0.0,-338.8160400390625,149.53945922851562,1.36852181624012,36,68.25765991210938,51.69342041015625,-338.9927978515625,151.8562774658203,3.444569261282337,-338.890869140625,151.4520721435547,-341.04608154296875,152.32882690429688,-338.9927978515625,151.8562774658203,36
582,/yh/study/new_data/model_dataset_flight/vi/vi_000582.jpg,-334.9996032714844,147.34976196289062,-334.9996032714844,147.34976196289062,0.0,-335.4273681640625,149.61123657226562,2.3015755934077387,36,69.7068099975586,52.347015380859375,-340.399169921875,152.23870849609375,7.2840317281385785,-335.71771240234375,151.31114196777344,-337.2209167480469,151.6033935546875,-340.399169921875,152.23870849609375,36
583,/yh/study/new_data/model_dataset_flight/vi/vi_000583.jpg,-332.20166015625,146.0734405517578,-332.20166015625,146.0734405517578,0.0,-335.3309326171875,146.33920288085938,3.140537493861731,36,62.1041374206543,52.919273376464844,-335.3651123046875,149.33755493164062,4.545533211891823,-335.4530944824219,148.2488250732422,-334.7375793457031,149.86273193359375,-335.3651123046875,149.33755493164062,36
584,/yh/study/new_data/model_dataset_flight/vi/vi_000584.jpg,-329.4218444824219,144.74349975585938,-329.4218444824219,144.74349975585938,0.0,-331.44635009765625,146.36984252929688,2.5968468963009532,36,60.827430725097656,53.29148864746094,-331.46075439453125,149.3726806640625,5.058306980657675,-331.02069091796875,148.0771942138672,-331.5149841308594,148.61122131347656,-331.46075439453125,149.3726806640625,36
585,/yh/study/new_data/model_dataset_flight/vi/vi_000585.jpg,-326.3731689453125,143.28492736816406,-326.3731689453125,143.28492736816406,0.0,-327.242431640625,146.44012451171875,3.272749096426063,36,59.32896041870117,52.620059967041016,-330.98321533203125,149.6030731201172,7.821220712307122,-326.973388671875,148.62130737304688,-327.93157958984375,148.0620574951172,-330.98321533203125,149.6030731201172,36
586,/yh/study/new_data/model_dataset_flight/vi/vi_000586.jpg,-323.5925598144531,141.95462036132812,-323.5925598144531,141.95462036132812,0.0,-327.08441162109375,142.8503875732422,3.6049171887131735,36,64.32437133789062,50.660152435302734,-327.28179931640625,146.39341735839844,5.771776752783476,-327.7201232910156,145.16490173339844,-325.9620056152344,146.37644958496094,-327.28179931640625,146.39341735839844,36
587,/yh/study/new_data/model_dataset_flight/vi/vi_000587.jpg,-320.7728271484375,140.6655731201172,-320.7728271484375,140.6655731201172,0.0,-322.3911437988281,142.38180541992188,2.3588984903603674,36,64.38075256347656,51.16169357299805,-327.39111328125,146.64035034179688,8.916258979217723,-321.9061279296875,143.2992401123047,-322.62799072265625,144.53565979003906,-327.39111328125,146.64035034179688,36
588,/yh/study/new_data/model_dataset_flight/vi/vi_000588.jpg,-317.9525146484375,139.3762664794922,-317.9525146484375,139.3762664794922,0.0,-322.4248352050781,142.5185546875,5.465860073541515,36,63.082763671875,52.61528778076172,-322.9400939941406,146.14031982421875,8.404068382634152,-322.62750244140625,144.17201232910156,-320.8830871582031,143.64816284179688,-322.9400939941406,146.14031982421875,36
589,/yh/study/new_data/model_dataset_flight/vi/vi_000589.jpg,-314.8506774902344,137.958251953125,-314.8506774902344,137.958251953125,0.0,-317.64263916015625,142.44898986816406,5.28788965352742,36,70.46813201904297,52.394859313964844,-317.8819274902344,145.93185424804688,8.530346424388835,-317.2641296386719,142.56460571289062,-317.853515625,142.51654052734375,-317.8819274902344,145.93185424804688,36
590,/yh/study/new_data/model_dataset_flight/vi/vi_000590.jpg,-310.1631164550781,135.9050750732422,-310.1631164550781,135.9050750732422,0.0,-312.5240783691406,137.9344024658203,3.11324763324757,36,69.30692291259766,56.64554977416992,-317.5348815917969,142.34451293945312,9.788221557756714,-311.334228515625,137.77528381347656,-313.5118103027344,139.8502197265625,-317.5348815917969,142.34451293945312,36
591,/yh/study/new_data/model_dataset_flight/vi/vi_000591.jpg,-305.904541015625,134.039794921875,-305.904541015625,134.039794921875,0.0,-308.821044921875,137.21807861328125,4.313639096891446,36,65.37078094482422,60.17227554321289,-312.253173828125,141.99984741210938,10.18172746812829,-307.8418273925781,136.74627685546875,-309.33660888671875,137.69918823242188,-312.253173828125,141.99984741210938,36
592,/yh/study/new_data/model_dataset_flight/vi/vi_000592.jpg,-302.87823486328125,132.73512268066406,-302.87823486328125,132.73512268066406,0.0,-303.8908996582031,138.096923828125,5.456592483573204,36,62.75060272216797,57.934417724609375,-307.9178161621094,142.63134765625,11.105523330078103,-301.25006103515625,140.0571746826172,-304.14111328125,137.75477600097656,-307.9178161621094,142.63134765625,36
593,/yh/study/new_data/model_dataset_flight/vi/vi_000593.jpg,-299.8516845703125,131.43031311035156,-299.8516845703125,131.43031311035156,0.0,-304.4723815917969,133.73521423339844,5.163662474579193,36,68.1765365600586,49.985206604003906,-304.05853271484375,138.3004913330078,8.055862469171517,-303.5643005371094,135.8351593017578,-301.62982177734375,136.16539001464844,-304.05853271484375,138.3004913330078,36
594,/yh/study/new_data/model_dataset_flight/vi/vi_000594.jpg,-296.8154296875,130.12135314941406,-296.8154296875,130.12135314941406,0.0,-299.6632080078125,132.67808532714844,3.827103446512028,36,61.80418395996094,60.608951568603516,-299.37579345703125,137.7719268798828,8.06763540559852,-299.4288330078125,134.71273803710938,-298.657958984375,134.78086853027344,-299.37579345703125,137.7719268798828,36
595,/yh/study/new_data/model_dataset_flight/vi/vi_000595.jpg,-293.98590087890625,128.87022399902344,-293.98590087890625,128.87022399902344,0.0,-295.42193603515625,132.12619018554688,3.558582973287252,36,62.87531661987305,62.973480224609375,-299.27410888671875,137.60707092285156,10.212621509891436,-294.4018859863281,133.2555694580078,-294.9204406738281,133.362060546875,-299.27410888671875,137.60707092285156,36
596,/yh/study/new_data/model_dataset_flight/vi/vi_000596.jpg,-290.8750305175781,127.49466705322266,-290.8750305175781,127.49466705322266,0.0,-295.7512512207031,132.41204833984375,6.925183540065649,36,56.96535110473633,62.10424041748047,-296.0636291503906,137.65179443359375,11.405647390372364,-297.1180114746094,134.51634216308594,-293.7739562988281,133.0388641357422,-296.0636291503906,137.65179443359375,36
597,/yh/study/new_data/model_dataset_flight/vi/vi_000597.jpg,-287.77740478515625,126.12498474121094,-287.77740478515625,126.12498474121094,0.0,-291.869873046875,128.26486206054688,4.618156711826012,36,61.52056884765625,51.45252227783203,-295.9773254394531,132.60580444335938,10.451780841010773,-294.71551513671875,130.8715057373047,-292.70428466796875,131.39920043945312,-295.9773254394531,132.60580444335938,36
598,/yh/study/new_data/model_dataset_flight/vi/vi_000598.jpg,-284.7847900390625,124.76673126220703,-284.7847900390625,124.76673126220703,0.0,-288.7590637207031,127.29545593261719,4.710551958669205,36,63.32145690917969,55.10334777832031,-296.0412902832031,132.24533081054688,13.514371940669935,-291.3511657714844,129.5382537841797,-290.75311279296875,129.89353942871094,-296.0412902832031,132.24533081054688,36
599,/yh/study/new_data/model_dataset_flight/vi/vi_000599.jpg,-281.7932434082031,123.40894317626953,-281.7932434082031,123.40894317626953,0.0,-288.2864685058594,126.77877044677734,7.315579813103754,36,64.10179138183594,56.6748046875,-295.1858215332031,131.65664672851562,15.728501604411061,-292.26239013671875,129.13478088378906,-290.0894775390625,128.82188415527344,-295.1858215332031,131.65664672851562,36
600,/yh/study/new_data/model_dataset_flight/vi/vi_000600.jpg,-278.8006286621094,122.05068969726562,-278.8006286621094,122.05068969726562,0.0,-282.3941955566406,121.81275939941406,3.601434971245032,36,53.5389404296875,45.62214660644531,-290.1783142089844,125.70210266113281,11.949248722671465,-282.7718811035156,124.71698760986328,-286.3202819824219,126.26126098632812,-290.1783142089844,125.70210266113281,36
601,/yh/study/new_data/model_dataset_flight/vi/vi_000601.jpg,-275.9123840332031,120.75180053710938,-275.9123840332031,120.75180053710938,0.0,-282.57415771484375,121.09614562988281,6.670667292581518,36,52.47825622558594,50.46165466308594,-286.66790771484375,124.03079223632812,11.244246361134115,-283.1913757324219,124.16120147705078,-283.6390075683594,124.44659423828125,-286.66790771484375,124.03079223632812,36
602,/yh/study/new_data/model_dataset_flight/vi/vi_000602.jpg,-272.74658203125,119.32808685302734,-272.74658203125,119.32808685302734,0.0,-278.93609619140625,121.3381118774414,6.507709745950988,36,61.95594787597656,51.56909942626953,-283.47271728515625,124.50565338134766,11.910380877212674,-276.9670715332031,123.8817367553711,-279.758056640625,123.27408599853516,-283.47271728515625,124.50565338134766,36
603,/yh/study/new_data/model_dataset_flight/vi/vi_000603.jpg,-269.8647155761719,118.03205871582031,-269.8647155761719,118.03205871582031,0.0,-270.71405029296875,120.15339660644531,2.2850479004514876,36,82.85535430908203,41.59585189819336,-279.6842346191406,121.01271057128906,10.261931578349916,-269.0215148925781,123.17607116699219,-273.9957580566406,122.34333038330078,-279.6842346191406,121.01271057128906,36
604,/yh/study/new_data/model_dataset_flight/vi/vi_000604.jpg,-267.037353515625,116.79301452636719,-267.037353515625,116.79301452636719,0.0,-268.7757568359375,116.57239532470703,1.7523466940690386,36,71.03535461425781,47.76751708984375,-268.81011962890625,118.35879516601562,2.365241785504429,-268.6612243652344,119.53065490722656,-269.73333740234375,120.3413314819336,-268.81011962890625,118.35879516601562,36
605,/yh/study/new_data/model_dataset_flight/vi/vi_000605.jpg,-263.93048095703125,115.43147277832031,-263.93048095703125,115.43147277832031,0.0,-266.44720458984375,116.8469009399414,2.887444324080902,36,44.914493560791016,48.302268981933594,-266.1786193847656,118.81439208984375,4.0618061818031395,-263.70306396484375,117.7095718383789,-264.8354797363281,118.31041717529297,-266.1786193847656,118.81439208984375,36
606,/yh/study/new_data/model_dataset_flight/vi/vi_000606.jpg,-260.84710693359375,114.08021545410156,-260.84710693359375,114.08021545410156,0.0,-264.4713134765625,116.44890594482422,4.329615191554261,36,42.53800964355469,42.26285171508789,-266.0207824707031,116.5391845703125,5.7283023381943785,-262.07257080078125,117.0265884399414,-261.3824157714844,116.8101806640625,-266.0207824707031,116.5391845703125,36
607,/yh/study/new_data/model_dataset_flight/vi/vi_000607.jpg,-257.8822937011719,112.78462219238281,-257.8822937011719,112.78462219238281,0.0,-263.8966979980469,112.5753173828125,6.018045160147747,36,50.14481735229492,48.21009826660156,-263.99310302734375,115.33112335205078,6.620170600295696,-264.3274841308594,113.42448425292969,-260.33184814453125,114.53438568115234,-263.99310302734375,115.33112335205078,36
608,/yh/study/new_data/model_dataset_flight/vi/vi_000608.jpg,-254.93836975097656,111.49815368652344,-254.93836975097656,111.49815368652344,0.0,-256.0785827636719,111.34196472167969,1.1508608547772763,36,49.32693862915039,47.41195297241211,-263.96282958984375,115.8016357421875,9.998041467544999,-256.99176025390625,114.24658966064453,-257.1199951171875,113.35477447509766,-263.96282958984375,115.8016357421875,36
