frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
933,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000933.jpg,-552.3928833007812,151.33885192871094,-552.3928833007812,151.33885192871094,0.0,-555.8327026367188,140.6707000732422,11.209006248335793,36,47.858184814453125,42.57978439331055,-557.6107177734375,137.32174682617188,14.956772112981684,-557.6005249023438,143.15548706054688,-557.5892333984375,141.85116577148438,-557.6107177734375,137.32174682617188,36
934,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000934.jpg,-549.3807983398438,150.944091796875,-549.3807983398438,150.944091796875,0.0,-554.4545288085938,144.6405487060547,8.091810450532723,36,42.483646392822266,49.32651901245117,-556.9532470703125,143.6802978515625,10.493077825668516,-556.423583984375,148.0443878173828,-554.5707397460938,144.13543701171875,-556.9532470703125,143.6802978515625,36
935,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000935.jpg,-546.6036376953125,150.5801239013672,-546.6036376953125,150.5801239013672,0.0,-554.353515625,143.3361053466797,10.608318092219623,36,43.21083068847656,52.245391845703125,-554.9927368164062,141.75119018554688,12.178959504895506,-558.467041015625,147.12985229492188,-554.0355834960938,145.5872039794922,-554.9927368164062,141.75119018554688,36
936,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000936.jpg,-543.55908203125,150.18112182617188,-543.55908203125,150.18112182617188,0.0,-552.63720703125,143.6835174560547,11.16383518626959,36,41.08251953125,53.88923263549805,-555.664306640625,143.28176879882812,13.933324622620958,-556.3851928710938,145.89016723632812,-553.128173828125,146.120361328125,-555.664306640625,143.28176879882812,36
937,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000937.jpg,-541.2498168945312,149.89344787597656,-541.2498168945312,149.89344787597656,0.0,-552.3089599609375,146.80984497070312,11.480995263506218,36,39.113460540771484,49.75079345703125,-555.16552734375,145.82086181640625,14.499412212883056,-555.6986694335938,148.5400390625,-552.7969970703125,147.48721313476562,-555.16552734375,145.82086181640625,36
938,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000938.jpg,-538.9402465820312,149.60572814941406,-538.9402465820312,149.60572814941406,0.0,-546.482421875,145.9940643310547,8.36232764765376,36,40.040260314941406,63.47595977783203,-555.818115234375,148.5897216796875,16.908421552359464,-548.1834716796875,148.4864959716797,-549.95849609375,148.37989807128906,-555.818115234375,148.5897216796875,36
939,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000939.jpg,-536.4103393554688,149.2905731201172,-536.4103393554688,149.2905731201172,0.0,-544.7855224609375,144.52207946777344,9.63754241301027,36,55.120872497558594,54.17291259765625,-553.6204223632812,144.68948364257812,17.814516033732637,-544.0298461914062,143.09417724609375,-546.55078125,146.740234375,-553.6204223632812,144.68948364257812,36
940,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000940.jpg,-534.8042602539062,149.26890563964844,-534.8042602539062,149.26890563964844,0.0,-533.5628051757812,139.903076171875,9.447749590797569,36,78.18623352050781,43.229209899902344,-539.5093383789062,135.43768310546875,14.609602217457992,-533.280029296875,137.19969177246094,-539.1444091796875,142.53536987304688,-539.5093383789062,135.43768310546875,36
941,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000941.jpg,-533.0557861328125,149.24533081054688,-533.0557861328125,149.24533081054688,0.0,-532.8815307617188,139.42799377441406,9.81888340980684,36,54.96638488769531,40.768409729003906,-532.3392944335938,133.160400390625,16.100880316578266,-531.4382934570312,139.02670288085938,-533.7354125976562,140.5579833984375,-532.3392944335938,133.160400390625,36
942,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000942.jpg,-531.4573364257812,149.22377014160156,-531.4573364257812,149.22377014160156,0.0,-532.8623657226562,138.541259765625,10.774513226031326,36,56.718467712402344,36.2957649230957,-530.248046875,132.22946166992188,17.037279760813718,-531.4161987304688,138.4073028564453,-530.3826293945312,138.95657348632812,-530.248046875,132.22946166992188,36
943,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000943.jpg,-530.642333984375,149.77406311035156,-530.642333984375,149.77406311035156,0.0,-531.5501708984375,137.77281188964844,12.035538987721438,36,52.40306091308594,36.269264221191406,-532.3515625,126.09552001953125,23.740153011774378,-530.8956298828125,137.45335388183594,-528.4224853515625,137.59112548828125,-532.3515625,126.09552001953125,36
944,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000944.jpg,-529.7490234375,150.377197265625,-529.7490234375,150.377197265625,0.0,-530.7559204101562,138.17291259765625,12.245750518868226,36,53.898231506347656,43.036312103271484,-531.3770141601562,127.61454772949219,22.82079244237286,-530.9157104492188,138.3859405517578,-527.546142578125,137.23001098632812,-531.3770141601562,127.61454772949219,36
945,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000945.jpg,-528.934814453125,150.92697143554688,-528.934814453125,150.92697143554688,0.0,-530.0305786132812,138.42491149902344,12.549988117568374,36,54.97684860229492,45.468013763427734,-530.0426635742188,128.77915954589844,22.175502275582417,-533.1426391601562,139.7079315185547,-528.2255859375,137.6342010498047,-530.0426635742188,128.77915954589844,36
946,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000946.jpg,-528.600830078125,152.222412109375,-528.600830078125,152.222412109375,0.0,-529.32958984375,139.72006225585938,12.523571481637974,36,53.56747055053711,44.63829040527344,-528.6734619140625,133.44415283203125,18.778399742010453,-530.9932861328125,142.10740661621094,-528.22265625,138.86117553710938,-528.6734619140625,133.44415283203125,36
947,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000947.jpg,-528.2972412109375,153.39964294433594,-528.2972412109375,153.39964294433594,0.0,-529.638916015625,147.0380859375,6.501499737195769,36,54.5369873046875,40.58774948120117,-528.4861450195312,133.28038024902344,20.120149503716277,-527.02685546875,149.11773681640625,-526.8582763671875,142.3212127685547,-528.4861450195312,133.28038024902344,36
948,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000948.jpg,-527.9646606445312,154.68955993652344,-527.9646606445312,154.68955993652344,0.0,-527.9986572265625,144.94992065429688,9.739698615228326,36,72.71493530273438,28.933048248291016,-524.170654296875,135.00039672851562,20.051374815648536,-525.3377685546875,146.51214599609375,-525.3923950195312,144.5073699951172,-524.170654296875,135.00039672851562,36
949,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000949.jpg,-527.4818115234375,157.70904541015625,-527.4818115234375,157.70904541015625,0.0,-530.385498046875,154.4423828125,4.370638391965049,36,57.71807098388672,43.874176025390625,-528.076171875,138.08045959472656,19.637582471913316,-529.9581909179688,157.1335906982422,-526.302001953125,149.83860778808594,-528.076171875,138.08045959472656,36
950,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000950.jpg,-526.95361328125,161.01251220703125,-526.95361328125,161.01251220703125,0.0,-531.0214233398438,155.68992614746094,6.6990298576979574,36,76.0789794921875,66.16401672363281,-527.57080078125,145.7429656982422,15.282014624853247,-530.785888671875,157.21803283691406,-527.54833984375,153.9907989501953,-527.57080078125,145.7429656982422,36
951,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000951.jpg,-526.5199584960938,163.783935546875,-526.5199584960938,163.783935546875,0.0,-530.52880859375,166.59571838378906,4.89663168182405,36,69.65303802490234,70.72108459472656,-531.11572265625,154.17877197265625,10.648014627303786,-530.86865234375,168.46878051757812,-528.7479858398438,160.8557891845703,-531.11572265625,154.17877197265625,36
952,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000952.jpg,-526.0477294921875,166.8014373779297,-526.0477294921875,166.8014373779297,0.0,-534.1796264648438,160.25790405273438,10.437699782607158,36,54.298404693603516,56.985206604003906,-537.0242919921875,161.06182861328125,12.386607004649635,-535.8850708007812,162.83229064941406,-532.109619140625,163.70272827148438,-537.0242919921875,161.06182861328125,36
953,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000953.jpg,-525.6157836914062,169.5618438720703,-525.6157836914062,169.5618438720703,0.0,-532.105712890625,162.76324462890625,9.398943168251582,36,53.9307861328125,57.341896057128906,-538.6278076171875,160.95578002929688,15.600548115723242,-535.464111328125,164.33912658691406,-533.969970703125,165.96701049804688,-538.6278076171875,160.95578002929688,36
954,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000954.jpg,-525.2650146484375,172.85757446289062,-525.2650146484375,172.85757446289062,0.0,-532.7942504882812,167.36981201171875,9.316916284505274,36,64.48352813720703,53.74868392944336,-547.859375,167.45169067382812,23.23206188088152,-536.4396362304688,167.04844665527344,-535.6700439453125,168.3740234375,-547.859375,167.45169067382812,36
955,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000955.jpg,-524.9450073242188,175.8642578125,-524.9450073242188,175.8642578125,0.0,-532.2626953125,167.05023193359375,11.45581117546308,36,72.35452270507812,54.5289306640625,-546.9632568359375,166.76907348632812,23.822797683885607,-534.6124267578125,167.05418395996094,-535.9151611328125,169.6842803955078,-546.9632568359375,166.76907348632812,36
956,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000956.jpg,-524.5945434570312,179.1575927734375,-524.5945434570312,179.1575927734375,0.0,-532.21923828125,175.30821228027344,8.541293891654835,36,55.69826889038086,29.998483657836914,-548.362548828125,166.41603088378906,26.967860106209443,-533.7756958007812,178.86326599121094,-535.596923828125,174.081787109375,-548.362548828125,166.41603088378906,36
957,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000957.jpg,-524.3521118164062,182.2623748779297,-524.3521118164062,182.2623748779297,0.0,-531.2962036132812,189.9161834716797,10.33446645324218,36,65.174072265625,126.96617126464844,-549.8453369140625,174.26995849609375,26.71672220726955,-534.0989379882812,194.71702575683594,-535.3451538085938,184.5942840576172,-549.8453369140625,174.26995849609375,36
958,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000958.jpg,-524.0846557617188,185.6880340576172,-524.0846557617188,185.6880340576172,0.0,-529.7540283203125,190.75286865234375,7.602258524943415,36,64.4959716796875,31.67014503479004,-537.8622436523438,192.7809600830078,15.496177841182654,-530.0005493164062,190.44276428222656,-533.7044067382812,190.0558624267578,-537.8622436523438,192.7809600830078,36
959,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000959.jpg,-523.818359375,189.09841918945312,-523.818359375,189.09841918945312,0.0,-529.0823974609375,191.31752014160156,5.71266190195312,36,69.6981430053711,31.893171310424805,-536.216064453125,192.92910766601562,12.976026564732177,-528.8857421875,191.15020751953125,-531.5137939453125,193.40676879882812,-536.216064453125,192.92910766601562,36
960,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000960.jpg,-523.4819946289062,192.2259063720703,-523.4819946289062,192.2259063720703,0.0,-529.5411987304688,192.18258666992188,6.05935895462433,36,68.66021728515625,29.8061466217041,-536.9918823242188,192.64889526367188,13.516507875275122,-531.6488647460938,191.38272094726562,-531.2243041992188,194.43267822265625,-536.9918823242188,192.64889526367188,36
961,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000961.jpg,-523.145751953125,195.352294921875,-523.145751953125,195.352294921875,0.0,-529.844482421875,192.12713623046875,7.434691552291384,36,68.07767486572266,32.312103271484375,-537.19921875,192.55258178710938,14.329630932018006,-531.1190795898438,191.24302673339844,-530.8775024414062,194.7833251953125,-537.19921875,192.55258178710938,36
962,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000962.jpg,-522.7767333984375,198.78321838378906,-522.7767333984375,198.78321838378906,0.0,-529.970703125,193.60379028320312,8.864517802781885,36,42.60955047607422,29.56954574584961,-533.0694580078125,192.86752319335938,11.871631289359803,-530.4568481445312,192.95953369140625,-530.4146118164062,195.46051025390625,-533.0694580078125,192.86752319335938,36
963,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000963.jpg,-522.39013671875,201.86178588867188,-522.39013671875,201.86178588867188,0.0,-531.5515747070312,195.19720458984375,11.32910366718446,36,59.56930160522461,34.354915618896484,-540.8606567382812,195.31204223632812,19.597429721862046,-534.2418212890625,195.486328125,-531.939453125,196.7245330810547,-540.8606567382812,195.31204223632812,36
964,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000964.jpg,-521.9644775390625,205.25128173828125,-521.9644775390625,205.25128173828125,0.0,-531.2648315429688,196.9837188720703,12.443841060730607,36,60.791751861572266,35.41651916503906,-539.122802734375,194.76666259765625,20.1080919540382,-534.299072265625,198.81533813476562,-533.0347290039062,198.70762634277344,-539.122802734375,194.76666259765625,36
965,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000965.jpg,-521.541015625,208.6238555908203,-521.541015625,208.6238555908203,0.0,-531.2418823242188,197.07632446289062,15.081521470545217,36,61.20698165893555,34.708003997802734,-539.53564453125,194.96824645996094,22.58942961228676,-536.3004760742188,198.50985717773438,-534.656494140625,199.57875061035156,-539.53564453125,194.96824645996094,36
966,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000966.jpg,-521.0849609375,212.15879821777344,-521.0849609375,212.15879821777344,0.0,-531.4229125976562,201.661376953125,14.733265005938792,36,71.25452423095703,47.30790710449219,-545.8323974609375,196.51490783691406,29.27741314955802,-536.4356079101562,202.79893493652344,-535.8914184570312,201.9608612060547,-545.8323974609375,196.51490783691406,36
967,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000967.jpg,-520.6695556640625,215.37869262695312,-520.6695556640625,215.37869262695312,0.0,-529.647216796875,205.82313537597656,13.111333791506606,36,60.55442810058594,37.52113723754883,-540.3361206054688,198.1887969970703,26.120227570999713,-533.7305908203125,209.02508544921875,-535.013427734375,206.8463134765625,-540.3361206054688,198.1887969970703,36
968,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000968.jpg,-520.2542114257812,218.59808349609375,-520.2542114257812,218.59808349609375,0.0,-529.4545288085938,205.85784912109375,15.714942312156717,36,58.43904495239258,56.56423568725586,-539.9093017578125,202.63424682617188,25.321268869949048,-533.4246215820312,210.41586303710938,-534.4039916992188,209.96902465820312,-539.9093017578125,202.63424682617188,36
969,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000969.jpg,-519.6613159179688,223.44525146484375,-519.6613159179688,223.44525146484375,0.0,-530.1144409179688,209.32635498046875,17.567329341767397,36,59.10492706298828,65.35752868652344,-538.7601928710938,203.70806884765625,27.464950000588345,-533.9483642578125,214.0792694091797,-534.2293090820312,213.30198669433594,-538.7601928710938,203.70806884765625,36
970,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000970.jpg,-519.069580078125,228.2828826904297,-519.069580078125,228.2828826904297,0.0,-529.9315185546875,216.6652069091797,15.904467863681315,36,54.24460220336914,66.26834869384766,-538.6687622070312,210.77442932128906,26.28067501989646,-533.5894165039062,222.6083984375,-533.9475708007812,218.78909301757812,-538.6687622070312,210.77442932128906,36
971,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000971.jpg,-518.7904052734375,231.05148315429688,-518.7904052734375,231.05148315429688,0.0,-528.7407836914062,222.77586364746094,12.942021050929478,36,43.691070556640625,44.26409912109375,-540.191650390625,221.3822021484375,23.48421358564546,-531.4945068359375,227.77337646484375,-532.9989013671875,224.5773468017578,-540.191650390625,221.3822021484375,36
972,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000972.jpg,-518.5115356445312,233.81707763671875,-518.5115356445312,233.81707763671875,0.0,-524.4556274414062,232.37091064453125,6.117485288823285,36,55.89693069458008,63.00596618652344,-534.9254760742188,223.60745239257812,19.330129023240467,-526.1304321289062,236.02554321289062,-530.40673828125,230.9619598388672,-534.9254760742188,223.60745239257812,36
973,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000973.jpg,-518.232177734375,236.58731079101562,-518.232177734375,236.58731079101562,0.0,-521.978271484375,234.04666137695312,4.5263802125942965,36,56.57147216796875,79.89604187011719,-527.7760620117188,234.49972534179688,9.769531212249596,-523.0785522460938,236.92105102539062,-526.9955444335938,236.21868896484375,-527.7760620117188,234.49972534179688,36
974,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000974.jpg,-518.051513671875,238.63043212890625,-518.051513671875,238.63043212890625,0.0,-522.9313354492188,239.73184204101562,5.002575773852016,36,59.37277603149414,73.58442687988281,-527.75634765625,241.24679565429688,10.051326318515104,-523.498779296875,241.1403350830078,-524.6483154296875,241.16351318359375,-527.75634765625,241.24679565429688,36
975,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000975.jpg,-517.8709716796875,240.6731719970703,-517.8709716796875,240.6731719970703,0.0,-522.69775390625,239.87155151367188,4.892895059375746,36,62.603271484375,60.42118453979492,-528.4407348632812,246.4586944580078,12.049571108685413,-523.1300659179688,242.2493896484375,-522.9705200195312,244.57823181152344,-528.4407348632812,246.4586944580078,36
976,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000976.jpg,-517.69091796875,242.7098846435547,-517.69091796875,242.7098846435547,0.0,-522.5147705078125,239.38632202148438,5.857953723054034,36,62.86370086669922,61.628684997558594,-527.7860107421875,246.0519256591797,10.63391443704668,-523.23583984375,241.8943634033203,-522.0239868164062,246.31927490234375,-527.7860107421875,246.0519256591797,36
977,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000977.jpg,-517.8472900390625,243.9736785888672,-517.8472900390625,243.9736785888672,0.0,-524.52587890625,245.43414306640625,6.8364102968644485,36,60.33922576904297,55.55548095703125,-530.14990234375,250.62811279296875,13.986985525700849,-524.342041015625,246.39663696289062,-522.0557861328125,248.65625,-530.14990234375,250.62811279296875,36
978,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000978.jpg,-518.0042724609375,245.24192810058594,-518.0042724609375,245.24192810058594,0.0,-524.82177734375,245.61227416992188,6.827556593558552,36,58.869354248046875,57.03350830078125,-529.9011840820312,250.65548706054688,13.070697255046834,-524.8757934570312,246.38719177246094,-522.469970703125,249.87957763671875,-529.9011840820312,250.65548706054688,36
979,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000979.jpg,-518.16064453125,246.50587463378906,-518.16064453125,246.50587463378906,0.0,-525.5802612304688,245.57220458984375,7.478131565724595,36,58.02802658081055,59.702396392822266,-530.5875244140625,250.6253662109375,13.091888881137319,-526.349853515625,244.30694580078125,-523.5079956054688,249.5184326171875,-530.5875244140625,250.6253662109375,36
980,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000980.jpg,-519.0594482421875,247.0860137939453,-519.0594482421875,247.0860137939453,0.0,-526.1173095703125,246.14834594726562,7.1198755268431,36,56.493370056152344,57.644256591796875,-531.4268188476562,251.0339813232422,12.982230290107896,-527.2153930664062,245.61468505859375,-524.7984619140625,249.2852020263672,-531.4268188476562,251.0339813232422,36
981,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000981.jpg,-519.9502563476562,247.66099548339844,-519.9502563476562,247.66099548339844,0.0,-527.3656005859375,246.88504028320312,7.45583239114997,36,51.47661590576172,55.01322937011719,-532.2335205078125,251.62445068359375,12.90688016339093,-525.6810302734375,244.8101348876953,-525.181396484375,248.4363555908203,-532.2335205078125,251.62445068359375,36
982,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000982.jpg,-520.7648315429688,248.18679809570312,-520.7648315429688,248.18679809570312,0.0,-534.342041015625,251.52487182617188,13.981536156461212,36,36.47586441040039,58.48405838012695,-539.2738037109375,253.92266845703125,19.377364617424224,-536.0171508789062,246.4398651123047,-531.11328125,248.20545959472656,-539.2738037109375,253.92266845703125,36
983,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000983.jpg,-522.4957275390625,248.53414916992188,-522.4957275390625,248.53414916992188,0.0,-535.4993896484375,251.91041564941406,13.434820564314867,36,43.74119567871094,55.43461990356445,-546.6106567382812,256.3233642578125,25.34169848231874,-538.709228515625,247.16131591796875,-536.1448364257812,248.2115478515625,-546.6106567382812,256.3233642578125,36
984,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000984.jpg,-524.0712280273438,248.85031127929688,-524.0712280273438,248.85031127929688,0.0,-535.3958740234375,251.783203125,11.698267457851786,36,47.86585235595703,55.434967041015625,-545.7791137695312,255.50167846679688,22.704030233833354,-540.38134765625,247.5908203125,-539.4464111328125,248.2927703857422,-545.7791137695312,255.50167846679688,36
985,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000985.jpg,-525.6464233398438,249.16641235351562,-525.6464233398438,249.16641235351562,0.0,-538.7632446289062,252.23919677734375,13.471933968236483,36,36.14549255371094,86.93244934082031,-551.0353393554688,254.87042236328125,26.021775239978652,-543.06689453125,249.2769775390625,-542.6390380859375,248.9556427001953,-551.0353393554688,254.87042236328125,36
986,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000986.jpg,-528.2562255859375,249.64382934570312,-528.2562255859375,249.64382934570312,0.0,-539.2168579101562,252.1436309814453,11.242084733925832,36,31.078622817993164,91.08177185058594,-551.733154296875,255.42236328125,24.177626768206768,-543.2258911132812,248.8085479736328,-544.2213134765625,249.2034912109375,-551.733154296875,255.42236328125,36
987,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000987.jpg,-530.6328735351562,250.07859802246094,-530.6328735351562,250.07859802246094,0.0,-542.530517578125,254.41676330566406,12.66387033246861,36,34.17518615722656,81.7076644897461,-554.85595703125,256.5133056640625,25.06318488324289,-544.9448852539062,253.21324157714844,-545.8187255859375,250.94992065429688,-554.85595703125,256.5133056640625,36
988,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000988.jpg,-533.0095825195312,250.5133819580078,-533.0095825195312,250.5133819580078,0.0,-542.529296875,253.78530883789062,10.06630353789401,36,36.302345275878906,86.07369232177734,-553.1082153320312,253.9271240234375,20.386482674090345,-547.0963745117188,253.53236389160156,-547.52392578125,252.43356323242188,-553.1082153320312,253.9271240234375,36
989,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000989.jpg,-536.2267456054688,251.0026092529297,-536.2267456054688,251.0026092529297,0.0,-548.0833740234375,253.35134887695312,12.087026733785356,36,47.612831115722656,50.44454574584961,-552.762939453125,261.6572570800781,19.6714825899784,-552.3151245117188,253.98770141601562,-550.6024169921875,253.61671447753906,-552.762939453125,261.6572570800781,36
990,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000990.jpg,-539.2073974609375,251.45587158203125,-539.2073974609375,251.45587158203125,0.0,-539.2911987304688,252.73269653320312,1.279572041234924,36,33.681854248046875,55.93341064453125,-545.1985473632812,261.2766418457031,11.503973475463827,-540.2432250976562,254.6771240234375,-548.7322998046875,254.63763427734375,-545.1985473632812,261.2766418457031,36
991,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000991.jpg,-542.1599731445312,251.90487670898438,-542.1599731445312,251.90487670898438,0.0,-541.250244140625,253.57907104492188,1.9053958998154332,36,31.870243072509766,52.557010650634766,-545.1145629882812,261.2562255859375,9.807003974878521,-542.4224243164062,253.7987518310547,-546.9273071289062,254.83413696289062,-545.1145629882812,261.2562255859375,36
992,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000992.jpg,-546.8526000976562,252.40948486328125,-546.8526000976562,252.40948486328125,0.0,-544.4210815429688,253.7851104736328,2.79367648478572,36,31.821544647216797,52.18411636352539,-544.8662109375,260.379150390625,8.213483457907344,-546.073486328125,253.17491149902344,-546.6619873046875,254.47470092773438,-544.8662109375,260.379150390625,36
993,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000993.jpg,-551.99462890625,252.96241760253906,-551.99462890625,252.96241760253906,0.0,-547.8623046875,257.9450378417969,6.473222373557808,36,37.72937774658203,57.24376678466797,-546.466064453125,257.9437561035156,7.441690545411624,-548.837890625,259.1867980957031,-547.6302490234375,256.6244201660156,-546.466064453125,257.9437561035156,36
994,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000994.jpg,-555.5509033203125,253.31015014648438,-555.5509033203125,253.31015014648438,0.0,-551.457275390625,259.63336181640625,7.532648634401697,36,34.433021545410156,52.161643981933594,-545.81005859375,262.43560791015625,13.347585376522593,-548.537353515625,259.8238525390625,-548.1487426757812,258.5523986816406,-545.81005859375,262.43560791015625,36
995,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000995.jpg,-558.78271484375,253.62615966796875,-558.78271484375,253.62615966796875,0.0,-558.700927734375,260.6427001953125,7.017017179907516,36,43.891658782958984,43.229576110839844,-547.2769165039062,263.7599182128906,15.332203288631687,-558.746337890625,261.3868103027344,-551.857421875,260.45709228515625,-547.2769165039062,263.7599182128906,36
996,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000996.jpg,-562.0130615234375,253.9420166015625,-562.0130615234375,253.9420166015625,0.0,-566.665771484375,260.9324951171875,8.397291221460748,36,80.75679779052734,40.45664978027344,-568.3942260742188,264.9951171875,12.762848176915652,-567.6213989257812,261.2931213378906,-558.5859985351562,261.5745544433594,-568.3942260742188,264.9951171875,36
997,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000997.jpg,-565.5612182617188,254.36781311035156,-565.5612182617188,254.36781311035156,0.0,-572.10791015625,260.96002197265625,9.2906615720394,36,39.0158576965332,36.59282302856445,-572.5751342773438,264.51654052734375,12.336599452792889,-572.9083862304688,258.9583435058594,-567.2374877929688,260.8905334472656,-572.5751342773438,264.51654052734375,36
998,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000998.jpg,-568.7978515625,254.7562255859375,-568.7978515625,254.7562255859375,0.0,-574.0201416015625,261.97589111328125,8.910436778228501,36,40.73020935058594,30.283538818359375,-574.1436157226562,265.33868408203125,11.856037376693692,-572.053955078125,259.2535095214844,-571.56982421875,260.4327087402344,-574.1436157226562,265.33868408203125,36
999,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000999.jpg,-572.031494140625,255.14427185058594,-572.031494140625,255.14427185058594,0.0,-575.3060302734375,260.87353515625,6.599018480859358,36,38.634727478027344,33.322078704833984,-575.8560791015625,263.7213439941406,9.391145653176245,-575.7601318359375,257.24774169921875,-575.680908203125,259.1977233886719,-575.8560791015625,263.7213439941406,36
1000,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001000.jpg,-575.412353515625,255.59678649902344,-575.412353515625,255.59678649902344,0.0,-576.4886474609375,260.32708740234375,4.851201427756768,36,37.630950927734375,30.473514556884766,-576.9505615234375,262.22198486328125,6.801421707339054,-575.3726196289062,257.2880859375,-577.6607666015625,258.2365417480469,-576.9505615234375,262.22198486328125,36
1001,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001001.jpg,-578.7808837890625,256.0476379394531,-578.7808837890625,256.0476379394531,0.0,-577.7632446289062,260.2035217285156,4.2786632875789605,36,46.24585723876953,31.08089256286621,-577.7632446289062,260.2035217285156,4.2786632875789605,-577.1715698242188,257.5585632324219,-579.5482177734375,257.7755126953125,-577.7632446289062,260.2035217285156,36
1002,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001002.jpg,-581.845703125,256.4578552246094,-581.845703125,256.4578552246094,0.0,-577.9161987304688,260.3189697265625,5.509011706634243,36,44.04966354370117,28.22365379333496,-577.4198608398438,261.71771240234375,6.8741674014560425,-577.3058471679688,258.8479309082031,-580.4065551757812,258.119384765625,-577.4198608398438,261.71771240234375,36
