frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y
1372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001372.jpg,-860.7714233398438,394.32110595703125,-694.2081050898402,261.973878439137,1424,9.609941098248896,-2.270917612223343,956.4773665486664,0.7502596378326416,2.1990392208099365,946.5618444994356,36,24.598840713500977,41.612667083740234,-694.3612670898438,262.11865234375,212.53194782084222,-694.5254516601562,262.30450439453125,-694.3612670898438,262.11865234375
1373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001373.jpg,-857.6642456054688,393.9374084472656,-695.6649311958711,262.6287073107861,1424,9.609941098248896,-2.270917612223343,953.4912440927064,0.38604825735092163,2.2077202796936035,943.2404016951004,36,26.420860290527344,44.32600402832031,-696.154541015625,262.782958984375,208.0549790094256,-696.7100219726562,262.992431640625,-696.154541015625,262.782958984375
1374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001374.jpg,-854.2758178710938,393.5091857910156,-697.6031120136802,263.333733468336,1424,9.609941098248896,-2.270917612223343,950.2318110860716,0.8434784412384033,2.2462644577026367,940.3806062100475,36,25.094282150268555,42.356197357177734,-697.3104858398438,263.32440185546875,203.92693159076754,-697.0059814453125,263.3126525878906,-697.3104858398438,263.32440185546875
1375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001375.jpg,-851.1847534179688,393.1185302734375,-698.6731992860132,263.87273952576413,1424,9.609941098248896,-2.270917612223343,947.2593739871863,1.1567896604537964,2.4133923053741455,937.622851093098,36,28.504602432250977,44.11613464355469,-697.6959838867188,263.67767333984375,200.78281255107535,-696.5308227539062,263.419677734375,-697.6959838867188,263.67767333984375
1376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001376.jpg,-847.7990112304688,392.6906433105469,-698.7724808734997,264.17496245418477,1424,9.609941098248896,-2.270917612223343,944.00463247803,0.9208763837814331,1.5779719352722168,934.5023110416844,36,26.702091217041016,43.36263656616211,-698.6365966796875,263.7615051269531,197.16021045683465,-698.491943359375,263.2305908203125,-698.6365966796875,263.7615051269531
1377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001377.jpg,-844.6099853515625,392.2561340332031,-699.6737466795752,264.15102046872596,1424,9.609941098248896,-2.270917612223343,940.9268182084908,0.4748578369617462,1.6342895030975342,930.9961426402768,36,25.024171829223633,42.75895309448242,-699.509521484375,263.8370361328125,193.766894282855,-699.34423828125,263.4388122558594,-699.509521484375,263.8370361328125
1378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001378.jpg,-841.4107055664062,391.8201904296875,-700.4991820552513,264.14477710830863,1424,9.609941098248896,-2.270917612223343,937.8400409916549,0.12433704733848572,2.0951550006866455,927.3978818107431,36,26.41777801513672,44.01457214355469,-700.0492553710938,264.0166931152344,190.5696553156542,-699.5557250976562,263.84832763671875,-700.0492553710938,264.0166931152344
1379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001379.jpg,-837.913330078125,391.3436584472656,-700.9079784820316,264.2910208727473,1424,9.609941098248896,-2.270917612223343,934.466762208262,0.2118394672870636,1.9711017608642578,924.156257202228,36,24.516862869262695,41.71635818481445,-700.4268798828125,264.1167907714844,187.3211142554381,-699.9426879882812,263.9015808105469,-700.4268798828125,264.1167907714844
1380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001380.jpg,-834.5903930664062,390.89044189453125,-701.1454391639065,264.34574815640855,1424,9.609941098248896,-2.270917612223343,931.2626153845729,0.35207170248031616,2.0775275230407715,921.0344194743188,36,25.135406494140625,42.09046173095703,-700.3663940429688,264.154052734375,184.60280130918468,-699.54150390625,263.9110107421875,-700.3663940429688,264.154052734375
1381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001381.jpg,-831.27392578125,390.4381103515625,-700.8565217657831,264.3329213989773,1424,9.609941098248896,-2.270917612223343,928.0657617984193,0.40871208906173706,2.307269811630249,917.7916754433734,36,27.57099151611328,42.183746337890625,-700.611083984375,264.3865051269531,181.55380856962475,-700.3265380859375,264.4548645019531,-700.611083984375,264.3865051269531
1382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001382.jpg,-827.9561767578125,389.9855651855469,-701.0291261834695,264.5794219742056,1424,9.609941098248896,-2.270917612223343,924.8687204556932,0.33333319425582886,2.388309955596924,914.4917411100159,36,27.81283950805664,42.534549713134766,-700.806884765625,264.5857849121094,178.5834464521865,-700.5569458007812,264.593994140625,-700.806884765625,264.5857849121094
1383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001383.jpg,-824.46337890625,389.54901123046875,-701.1601053986798,264.78037781911326,1424,9.609941098248896,-2.270917612223343,921.5211119565408,0.05191396176815033,2.8084888458251953,910.7105466763744,36,27.559947967529297,42.97040557861328,-701.1242065429688,264.9224548339844,175.34061137826941,-701.0848999023438,265.1064453125,-701.1242065429688,264.9224548339844
1384,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001384.jpg,-821.27099609375,389.14996337890625,-701.4670237848733,265.15429930383385,1424,9.609941098248896,-2.270917612223343,918.462540262218,0.05327681452035904,2.7326319217681885,907.684920728969,36,27.19440460205078,42.76622009277344,-701.6973266601562,265.241455078125,172.19518242720707,-701.945556640625,265.3531799316406,-701.6973266601562,265.241455078125
1385,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001385.jpg,-818.0704956054688,388.74993896484375,-702.1065288239523,265.49612902258394,1424,9.609941098248896,-2.270917612223343,915.3972993079672,-0.3922925591468811,2.732518434524536,904.2162864547084,36,25.633808135986328,41.936676025390625,-702.2479858398438,265.4330139160156,169.18013409353532,-702.3925170898438,265.353759765625,-702.2479858398438,265.4330139160156
1386,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001386.jpg,-813.112548828125,388.1549987792969,-702.6978858986769,265.6711805073595,1424,9.609941098248896,-2.270917612223343,910.6616779138182,-0.03342517837882042,2.0722508430480957,900.0875232826218,36,25.6138973236084,40.738525390625,-702.9067993164062,265.41619873046875,164.95490372482385,-703.1260375976562,265.10260009765625,-702.9067993164062,265.41619873046875
1387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001387.jpg,-808.1439819335938,387.5588073730469,-703.4172840843236,265.5875760667395,1424,9.609941098248896,-2.270917612223343,905.9187011625603,-0.22455178201198578,1.4026482105255127,895.4609901473135,36,23.48013687133789,39.189727783203125,-703.641357421875,265.1552734375,160.94540580503644,-703.8590698242188,264.6360778808594,-703.641357421875,265.1552734375
1388,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001388.jpg,-804.7203369140625,387.0923156738281,-704.2172116616036,265.2130010446435,1424,9.609941098248896,-2.270917612223343,902.6281233833657,0.10432877391576767,2.1226024627685547,892.157173702914,36,25.15726089477539,40.44102478027344,-703.3507080078125,265.0924377441406,158.61832138643217,-702.4126586914062,264.9397888183594,-703.3507080078125,265.0924377441406
1389,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001389.jpg,-801.5980834960938,386.6669006347656,-703.6709529029391,265.118285274816,1424,9.609941098248896,-2.270917612223343,899.628304150655,0.1588258147239685,2.2051033973693848,889.1709707152182,36,28.342567443847656,41.9134407043457,-703.7249145507812,265.3080139160156,155.90746160787842,-703.7896728515625,265.5559997558594,-703.7249145507812,265.3080139160156
1390,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001390.jpg,-798.1765747070312,386.2007141113281,-704.0610841430491,265.384175668749,1424,9.609941098248896,-2.270917612223343,896.3421577560617,0.08646640181541443,1.6828148365020752,886.0462164374212,36,25.518856048583984,40.343894958496094,-704.1891479492188,265.303955078125,153.13282709232385,-704.3200073242188,265.2047119140625,-704.1891479492188,265.303955078125
1391,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001391.jpg,-794.963134765625,385.7475891113281,-704.5626284065577,265.358896971821,1424,9.609941098248896,-2.270917612223343,893.2503545843291,0.2979027032852173,1.8557727336883545,883.0702375223904,36,27.181289672851562,41.53739929199219,-704.3809204101562,265.37860107421875,150.64471726090454,-704.178466796875,265.40386962890625,-704.3809204101562,265.37860107421875
1392,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001392.jpg,-791.73876953125,385.29290771484375,-704.7014832123489,265.4387354292552,1424,9.609941098248896,-2.270917612223343,890.1491306122305,0.11218194663524628,2.084632158279419,879.7025132460791,36,26.596328735351562,43.22478485107422,-704.585693359375,265.53778076171875,148.1112727572744,-704.46142578125,265.66912841796875,-704.585693359375,265.53778076171875
1393,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001393.jpg,-788.2296142578125,384.798095703125,-704.8726708075468,265.62408224615444,1424,9.609941098248896,-2.270917612223343,886.7752686896918,-0.16662736237049103,2.22920560836792,876.0149696111932,36,28.48575210571289,44.04618835449219,-704.8964233398438,265.7350769042969,145.32867285591212,-704.923828125,265.8822937011719,-704.8964233398438,265.7350769042969
1394,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001394.jpg,-785.1560668945312,384.3836669921875,-705.1903269704733,265.8505327676029,1424,9.609941098248896,-2.270917612223343,883.829607592091,0.17792873084545135,1.4594024419784546,873.7164740728183,36,26.323347091674805,41.695457458496094,-705.4131469726562,265.69879150390625,142.9861285136967,-705.644287109375,265.5111083984375,-705.4131469726562,265.69879150390625
1395,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001395.jpg,-781.7761840820312,383.92791748046875,-705.771249043807,265.7745801159612,1424,9.609941098248896,-2.270917612223343,880.5915848762186,-0.2806934118270874,1.333458423614502,870.1228200885608,36,25.595291137695312,42.53606033325195,-705.9747314453125,265.6173095703125,140.51071192584374,-706.1846923828125,265.4157409667969,-705.9747314453125,265.6173095703125
1396,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001396.jpg,-778.4052124023438,383.473388671875,-706.3916022862464,265.65200527683277,1424,9.609941098248896,-2.270917612223343,877.363409299227,0.2072015255689621,2.2676327228546143,866.9227875026215,36,26.2779598236084,43.69913101196289,-706.0823974609375,265.9616394042969,137.98405986553317,-705.748046875,266.36920166015625,-706.0823974609375,265.9616394042969
1397,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001397.jpg,-775.2340087890625,383.0641784667969,-706.4094075780156,266.07733422894205,1424,9.609941098248896,-2.270917612223343,874.335840478328,0.10086368769407272,2.4278173446655273,863.7292422321048,36,27.161771774291992,44.434303283691406,-706.1433715820312,266.2707824707031,135.69898119725872,-705.8472290039062,266.5268249511719,-706.1433715820312,266.2707824707031
1398,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001398.jpg,-772.06494140625,382.6552429199219,-706.3928679144608,266.43697379580124,1424,9.609941098248896,-2.270917612223343,871.3115235094972,0.29478269815444946,2.684497594833374,860.765537600998,36,29.138118743896484,44.99321365356445,-705.9031372070312,266.5338439941406,133.647160925237,-705.3276977539062,266.6622009277344,-705.9031372070312,266.5338439941406
1399,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001399.jpg,-768.5706176757812,382.204345703125,-706.0103934500664,266.72526295827606,1424,9.609941098248896,-2.270917612223343,867.9782313832924,-0.3140343427658081,2.4333903789520264,856.9971740573906,36,27.424636840820312,45.77919006347656,-704.8916015625,266.2333984375,132.3037327623144,-703.696533203125,265.5765686035156,-704.8916015625,266.2333984375
1400,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001400.jpg,-765.1620483398438,381.7843017578125,-704.6769493132573,266.29721468710295,1424,9.609941098248896,-2.270917612223343,864.7369814823617,-0.666042149066925,2.3651516437530518,853.4711682036619,36,26.940635681152344,47.76997375488281,-701.244140625,264.95355224609375,133.17253079412907,-697.5973510742188,263.1006774902344,-701.244140625,264.95355224609375
1401,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001401.jpg,-762.0482788085938,381.40057373046875,-700.0434866425472,264.67010555850146,1424,9.609941098248896,-2.270917612223343,861.777361978674,-0.7778500914573669,2.452136993408203,850.3732023909471,36,27.681745529174805,47.962486267089844,-693.4472045898438,262.2052917480469,137.5268069535373,-686.1497192382812,258.86151123046875,-693.4472045898438,262.2052917480469
1402,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001402.jpg,-758.6338500976562,380.9798278808594,-690.3467758933255,261.2884441466772,1424,9.609941098248896,-2.270917612223343,858.5334336134273,-0.64451003074646,2.18865966796875,847.3668560730681,36,27.14761734008789,47.267799377441406,-687.22265625,259.78314208984375,140.67052020048018,-683.8546142578125,257.7910461425781,-687.22265625,259.78314208984375
1403,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001403.jpg,-753.8468017578125,380.3721923828125,-683.2222651869707,258.48132905382573,1424,9.609941098248896,-2.270917612223343,853.9800629049014,-0.8567278385162354,2.0433037281036377,842.6902155666069,36,28.22321319580078,46.647891998291016,-678.62744140625,256.39569091796875,145.0107757622192,-673.4513549804688,253.66659545898438,-678.62744140625,256.39569091796875
1404,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001404.jpg,-748.6358642578125,379.7107849121094,-673.3016912132587,254.56135186213007,1424,9.609941098248896,-2.270917612223343,849.0269267835091,-1.2632148265838623,2.060197114944458,837.3684037395956,36,25.305713653564453,44.57598114013672,-657.1917114257812,248.75242614746094,159.72515399115525,-641.1490478515625,241.4414825439453,-657.1917114257812,248.75242614746094
1405,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001405.jpg,-745.43212890625,379.2643737792969,-647.2308728851323,245.43350386469558,1424,9.609941098248896,-2.270917612223343,845.9655466116163,-1.4369070529937744,1.4697281122207642,834.4205680801424,36,23.410293579101562,46.611000061035156,-642.9866333007812,243.09918212890625,170.39964491464684,-638.9153442382812,239.9629364013672,-642.9866333007812,243.09918212890625
1406,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001406.jpg,-742.2354736328125,378.8189392089844,-631.7949926091453,239.18060394883028,1424,9.609941098248896,-2.270917612223343,842.912217626563,-1.621531367301941,1.4838085174560547,831.1984193512725,36,23.063642501831055,45.02317810058594,-627.7568969726562,237.0140838623047,182.24697943732298,-623.7528686523438,234.22705078125,-627.7568969726562,237.0140838623047
1407,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001407.jpg,-738.729736328125,378.3304138183594,-615.3765958920515,232.53834416737377,1424,9.609941098248896,-2.270917612223343,839.5651530985201,-1.4164940118789673,1.4744884967803955,828.0405821847615,36,25.10372543334961,44.766666412353516,-603.009521484375,227.6837158203125,202.7668718872696,-589.3737182617188,221.42047119140625,-603.009521484375,227.6837158203125
1408,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001408.jpg,-735.4362182617188,377.90020751953125,-586.947325161454,221.9567759413551,1424,9.609941098248896,-2.270917612223343,836.4352120523038,-1.3416794538497925,0.9981112480163574,825.1969353320455,36,23.75905990600586,43.81219482421875,-580.955078125,219.1401824951172,221.5156161621413,-574.8861083984375,215.56289672851562,-580.955078125,219.1401824951172
1409,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001409.jpg,-732.1383666992188,377.46942138671875,-563.1139104243703,212.68569675392234,1424,9.609941098248896,-2.270917612223343,833.3026324112016,-1.065215826034546,1.0240458250045776,822.3010839768154,36,21.374267578125,39.6118049621582,-583.8190307617188,218.93190002441406,217.10083162586963,-602.8985595703125,226.18154907226562,-583.8190307617188,218.93190002441406
1410,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001410.jpg,-728.8440551757812,377.03912353515625,-572.1254786993213,214.09600390376778,1424,9.609941098248896,-2.270917612223343,830.1749285110411,-0.8912900686264038,1.0164884328842163,819.3340285478256,36,19.198993682861328,38.11029052734375,-588.5541381835938,219.6863555908203,210.81070748284796,-602.8600463867188,226.21510314941406,-588.5541381835938,219.6863555908203
1411,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001411.jpg,-725.7504272460938,376.627197265625,-581.7943552042124,216.3149401014213,1424,9.609941098248896,-2.270917612223343,827.2355485528377,-1.1143907308578491,0.17548958957195282,816.586354054932,36,16.501998901367188,37.544315338134766,-609.5172119140625,225.32818603515625,190.79190534647913,-631.6370849609375,236.05213928222656,-609.5172119140625,225.32818603515625
1412,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001412.jpg,-722.3701171875,376.1770935058594,-611.2524204424342,224.34757471633003,1424,9.609941098248896,-2.270917612223343,824.0253047372033,-1.1084203720092773,0.5420665144920349,813.2159054002609,36,18.38193702697754,38.87702178955078,-613.8175659179688,227.15011596679688,184.37108347447668,-616.302001953125,230.6657257080078,-613.8175659179688,227.15011596679688
1413,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001413.jpg,-718.9788208007812,375.7255554199219,-616.3620696644789,226.91996735343602,1424,9.609941098248896,-2.270917612223343,820.8062606914635,-1.099452257156372,1.1245262622833252,809.7386731696563,36,20.39134979248047,39.60887145996094,-615.6875610351562,228.6140594482422,179.75226449476332,-614.9802856445312,230.76161193847656,-615.6875610351562,228.6140594482422
1414,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001414.jpg,-715.77197265625,375.2836608886719,-618.0183587414991,228.83842353690275,1424,9.609941098248896,-2.270917612223343,817.7569202086448,-0.6910216808319092,1.1951556205749512,807.0210506682135,36,20.396610260009766,39.96649932861328,-625.6145629882812,232.79373168945312,168.61713566905445,-633.1634521484375,237.79425048828125,-625.6145629882812,232.79373168945312
1415,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001415.jpg,-712.5533447265625,374.84014892578125,-630.320168592401,234.07655913520003,1424,9.609941098248896,-2.270917612223343,814.6978384031221,-0.949866533279419,0.8412086963653564,803.8996936617805,36,17.950946807861328,41.57517623901367,-636.0830688476562,236.77035522460938,157.83209757739453,-641.0368041992188,240.28428649902344,-636.0830688476562,236.77035522460938
1416,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001416.jpg,-709.0420532226562,374.3563232421875,-642.5699490198477,238.77135782804098,1424,9.609941098248896,-2.270917612223343,811.3622911468221,-0.8527064323425293,1.6623048782348633,800.2705681402769,36,20.81658172607422,40.69829177856445,-645.8414306640625,241.19102478027344,147.40188399828708,-649.2802124023438,244.2255859375,-645.8414306640625,241.19102478027344
1417,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001417.jpg,-705.8125,373.93560791015625,-653.3471172002257,243.8332983290998,1424,9.609941098248896,-2.270917612223343,808.3072553630818,-0.8789887428283691,1.3582088947296143,797.3362989043364,36,19.11487579345703,39.77748489379883,-661.3153686523438,247.12998962402344,134.3862326546101,-668.6674194335938,251.17678833007812,-661.3153686523438,247.12998962402344
1418,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001418.jpg,-702.282470703125,373.4757385253906,-671.2856113177054,250.64357952925656,1424,9.609941098248896,-2.270917612223343,804.9697855068694,-1.0761044025421143,1.5866873264312744,793.7202495477418,36,17.047813415527344,38.60411834716797,-673.710693359375,252.15745544433594,124.63736305905924,-675.7463989257812,253.9803466796875,-673.710693359375,252.15745544433594
1419,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001419.jpg,-699.0440673828125,373.0538635253906,-684.4321694787413,256.0715950496423,1424,9.609941098248896,-2.270917612223343,801.9097175320137,-0.9217482805252075,1.371047019958496,790.9000496359616,36,17.44287109375,38.67927551269531,-683.238037109375,256.1379089355469,117.97953649111878,-682.1513671875,256.2192687988281,-683.238037109375,256.1379089355469
1420,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001420.jpg,-695.527587890625,372.6406555175781,-693.584009983591,260.0696818977747,1424,9.609941098248896,-2.270917612223343,798.6098061351347,-1.2216843366622925,1.4616717100143433,787.2957041228539,36,18.536392211914062,40.68138122558594,-688.9374389648438,258.7549133300781,114.07625667272613,-684.4138793945312,257.04864501953125,-688.9374389648438,258.7549133300781
1421,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001421.jpg,-692.3087158203125,372.2624206542969,-697.8102854656837,262.3359959056204,1424,9.609941098248896,-2.270917612223343,795.5909893930553,-1.1068553924560547,0.7803448438644409,784.7030932189307,36,16.689319610595703,39.229164123535156,-694.8074951171875,260.9920959472656,111.29837850742777,-692.2431030273438,259.3406677246094,-694.8074951171875,260.9920959472656
1422,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001422.jpg,-689.0971069335938,371.885009765625,-702.7319480523432,264.21550058331144,1424,9.609941098248896,-2.270917612223343,792.5807195241058,-1.3111695051193237,0.7715675234794617,781.5207500362225,36,15.314040184020996,39.78350067138672,-697.7902221679688,262.2685241699219,109.96064826487299,-693.771484375,259.8273010253906,-697.7902221679688,262.2685241699219
1423,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001423.jpg,-685.9144287109375,371.4971618652344,-704.1437597172289,264.97375667720314,1424,9.609941098248896,-2.270917612223343,789.5927597405722,-1.2019671201705933,0.8183943033218384,778.6102386810142,36,16.22088050842285,40.3345832824707,-699.4668579101562,262.9837951660156,109.35638568277096,-695.2308349609375,260.46051025390625,-699.4668579101562,262.9837951660156
1424,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001424.jpg,-682.7325439453125,371.109375,-704.3113732358813,265.15978799024964,1424,9.609941098248896,-2.270917612223343,786.6072460303703,-0.9530045986175537,0.8656342625617981,775.8245728430126,36,16.405488967895508,39.018760681152344,-700.154296875,263.3011169433594,109.20685866899704,-696.3905029296875,261.0357971191406,-700.154296875,263.3011169433594
1425,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001425.jpg,-679.2318725585938,370.6827697753906,-703.65401995911,264.9835902694648,1424,9.609941098248896,-2.270917612223343,783.3246435406372,-1.2153229713439941,1.383273959159851,772.0677166701906,36,19.203248977661133,42.84276580810547,-698.0977172851562,262.828369140625,109.49197154828886,-692.267333984375,259.91351318359375,-698.0977172851562,262.828369140625
1426,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001426.jpg,-676.1434936523438,370.2689208984375,-699.8044283969708,263.9378073674509,1424,9.609941098248896,-2.270917612223343,780.4125220354839,-1.077014446258545,2.0548412799835205,768.9579700978234,36,19.837753295898438,42.25480651855469,-697.2990112304688,262.90643310546875,109.42696061343256,-694.7642211914062,261.5735778808594,-697.2990112304688,262.90643310546875
1427,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001427.jpg,-672.7413940429688,369.8130187988281,-698.2117297670274,263.74321540162657,1424,9.609941098248896,-2.270917612223343,777.2064077863395,-0.8234058618545532,2.2216336727142334,765.8963436786279,36,22.090837478637695,43.485843658447266,-696.7557373046875,262.9855651855469,109.4933492399854,-695.1730346679688,261.9866638183594,-696.7557373046875,262.9855651855469
1428,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001428.jpg,-669.34619140625,369.3580627441406,-697.2145010212296,263.62302807564794,1424,9.609941098248896,-2.270917612223343,774.0087395541328,-0.9034487009048462,1.7624759674072266,762.8513719547047,36,20.139829635620117,41.73396682739258,-698.1663208007812,263.3251647949219,109.87982210500235,-699.0599975585938,262.9534912109375,-698.1663208007812,263.3251647949219
1429,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001429.jpg,-664.3824462890625,368.67340087890625,-698.9164138298084,263.8846687395133,1424,9.609941098248896,-2.270917612223343,769.3279051723629,-1.189576268196106,1.7571343183517456,757.9263351495644,36,19.542377471923828,42.34062194824219,-699.5427856445312,263.6022644042969,110.7979836624192,-700.12646484375,263.24090576171875,-699.5427856445312,263.6022644042969
1430,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001430.jpg,-659.419677734375,367.98883056640625,-700.4842706535298,264.0878672099557,1424,9.609941098248896,-2.270917612223343,764.6521509788802,-1.1022573709487915,2.144700050354004,753.1425852964379,36,22.109222412109375,42.080810546875,-700.790283203125,264.0633850097656,111.85716441514707,-701.1201171875,264.03228759765625,-700.790283203125,264.0633850097656
1431,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001431.jpg,-656.0038452148438,367.5061950683594,-701.8258110509099,264.54257706852894,1424,9.609941098248896,-2.270917612223343,761.4307753121354,-0.8697158694267273,2.253319501876831,750.0735900848409,36,25.072708129882812,43.76329040527344,-703.1369018554688,264.9771423339844,112.84383759380312,-704.6683959960938,265.5527648925781,-703.1369018554688,264.9771423339844
1432,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001432.jpg,-652.8921508789062,367.0664978027344,-704.5727128784462,265.5701932474704,1424,9.609941098248896,-2.270917612223343,758.4979553693655,-1.0690665245056152,2.069779634475708,747.0581888788071,36,22.374225616455078,42.747501373291016,-705.5314331054688,265.74346923828125,114.18077837710112,-706.4647216796875,265.9644470214844,-705.5314331054688,265.74346923828125
1433,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001433.jpg,-649.4931030273438,366.5862121582031,-707.2546559378557,266.38185114500476,1424,9.609941098248896,-2.270917612223343,755.2962365576172,-1.1622686386108398,1.7302370071411133,743.9440526159364,36,19.24195098876953,41.53618621826172,-706.0131225585938,265.77716064453125,115.5723906255254,-704.9489135742188,265.0260314941406,-706.0131225585938,265.77716064453125
1434,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001434.jpg,-646.353515625,366.170654296875,-707.3651379870715,266.2575650137288,1424,9.609941098248896,-2.270917612223343,752.3544699589157,-0.8574039340019226,1.757378101348877,741.2572199147569,36,21.424312591552734,40.982234954833984,-705.5653686523438,265.5652160644531,116.73687395535916,-703.7105712890625,264.70562744140625,-705.5653686523438,265.5652160644531
1435,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001435.jpg,-642.9132080078125,365.7153015136719,-706.3693586652392,265.86426041674343,1424,9.609941098248896,-2.270917612223343,749.1330439820837,-1.0875396728515625,2.2177274227142334,737.6114660874182,36,21.068065643310547,42.33802032470703,-705.4446411132812,265.6559753417969,117.9917322535498,-704.5281982421875,265.38592529296875,-705.4446411132812,265.6559753417969
1436,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001436.jpg,-639.4849243164062,365.2615051269531,-705.9660448459172,265.9002751239141,1424,9.609941098248896,-2.270917612223343,745.9250807367976,-1.1555237770080566,2.1181464195251465,734.3960257015959,36,20.21718406677246,42.50519561767578,-705.1419067382812,265.5939025878906,119.35020040465345,-704.3609008789062,265.1985778808594,-705.1419067382812,265.5939025878906
1437,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001437.jpg,-636.2691650390625,364.89727783203125,-705.4114716263215,265.7576704054646,1424,9.609941098248896,-2.270917612223343,742.9483854821428,-1.14509916305542,2.042536735534668,731.4684833887761,36,20.478145599365234,41.41608428955078,-706.7554321289062,266.0921936035156,121.3703362344558,-708.0667114257812,266.51031494140625,-706.7554321289062,266.0921936035156
1438,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001438.jpg,-633.0484008789062,364.532470703125,-707.4370787329808,266.3437660732717,1424,9.609941098248896,-2.270917612223343,739.9692359770413,-1.0044622421264648,2.0918869972229004,728.589539510806,36,21.83025360107422,42.12793731689453,-706.1015014648438,265.9128112792969,122.72975486853608,-704.7122192382812,265.3605651855469,-706.1015014648438,265.9128112792969
