frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1076,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001076.jpg,-839.475830078125,290.176513671875,-847.1029052734375,282.133056640625,-846.2371826171875,279.8673095703125,41.23809051513672,41.40159606933594,-834.0446166992188,275.5812683105469,15.573030081669412,-835.39208984375,281.3514404296875,-845.9169921875,280.9306335449219,-834.0446166992188,275.5812683105469
1077,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001077.jpg,-842.8385620117188,290.597412109375,-854.9141845703125,288.16033935546875,-855.0775756835938,288.525390625,26.974687576293945,25.65106964111328,-835.4883422851562,277.2156982421875,15.267481653895208,-840.5145874023438,283.8531799316406,-851.892333984375,283.3582763671875,-835.4883422851562,277.2156982421875
1078,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001078.jpg,-845.8959350585938,290.9800720214844,-854.8350219726562,288.6856994628906,-854.9801025390625,289.507568359375,23.267444610595703,25.21910858154297,-837.6712036132812,276.553466796875,16.606418808829275,-843.4630737304688,286.588134765625,-855.2713623046875,285.8108215332031,-837.6712036132812,276.553466796875
1079,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001079.jpg,-849.2593994140625,291.4010314941406,-858.7894287109375,289.08367919921875,-858.8773803710938,289.9349670410156,65.55609130859375,61.11622619628906,-841.936279296875,279.3439025878906,14.106822665387327,-847.7799682617188,288.7120056152344,-858.8775634765625,287.904541015625,-841.936279296875,279.3439025878906
1080,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001080.jpg,-854.4178466796875,292.11773681640625,-863.61376953125,289.35906982421875,-863.6663818359375,290.2667236328125,94.40396881103516,91.02035522460938,-849.8141479492188,282.14532470703125,10.98376280152338,-851.9287109375,290.3236389160156,-863.1119384765625,289.4156799316406,-849.8141479492188,282.14532470703125
1081,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001081.jpg,-859.1144409179688,292.770263671875,-868.3255615234375,288.70758056640625,-868.4000244140625,289.25970458984375,60.548622131347656,76.64532470703125,-863.2256469726562,289.6746826171875,5.146322695890662,-858.7536010742188,291.9821472167969,-867.6987915039062,290.0433349609375,-863.2256469726562,289.6746826171875
1082,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001082.jpg,-862.5338134765625,293.2342529296875,-873.936279296875,295.8302001953125,-874.0966796875,297.194580078125,63.11414337158203,71.84938049316406,-867.5116577148438,297.8302307128906,6.7750974195421385,-863.3914184570312,295.1007385253906,-872.9642944335938,293.1502380371094,-867.5116577148438,297.8302307128906
1083,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001083.jpg,-865.939208984375,293.69635009765625,-878.1776733398438,296.1513671875,-878.2197265625,297.5689697265625,66.42646789550781,71.4851303100586,-873.008544921875,297.8258972167969,8.18710388394038,-868.2103271484375,297.4268493652344,-877.84228515625,295.38739013671875,-873.008544921875,297.8258972167969
1084,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001084.jpg,-869.0409545898438,294.1172180175781,-878.1119995117188,295.612060546875,-878.1454467773438,296.67694091796875,66.61885833740234,56.63241958618164,-872.6737060546875,300.4608459472656,7.310164055316114,-870.3529663085938,298.4678039550781,-880.0822143554688,296.59228515625,-872.6737060546875,300.4608459472656
1085,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001085.jpg,-872.4600219726562,294.5491638183594,-883.1134033203125,293.91900634765625,-883.3374633789062,294.0870666503906,69.13856506347656,69.79693603515625,-878.9564208984375,294.88665771484375,6.505159577831737,-871.8635864257812,297.54718017578125,-883.4932250976562,296.5433654785156,-878.9564208984375,294.88665771484375
1086,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001086.jpg,-875.572998046875,294.94244384765625,-887.438720703125,294.22772216796875,-887.4514770507812,294.3536376953125,68.590087890625,69.73861694335938,-878.9661865234375,295.1874084472656,3.4020193551093034,-874.8657836914062,297.4992980957031,-887.326416015625,296.4125671386719,-878.9661865234375,295.1874084472656
1087,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001087.jpg,-878.9981079101562,295.3751220703125,-887.5322265625,294.05389404296875,-887.577880859375,293.976318359375,58.35527038574219,70.12542724609375,-883.36328125,294.587890625,4.435591463984419,-877.5370483398438,297.1451721191406,-889.1229248046875,296.0592041015625,-883.36328125,294.587890625
1088,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001088.jpg,-882.3956909179688,295.7874755859375,-890.5390014648438,294.49041748046875,-890.3197021484375,295.01715087890625,49.744361877441406,71.26889038085938,-885.46875,295.2198791503906,3.125037253425992,-880.0247802734375,297.1031799316406,-891.2325439453125,295.8460998535156,-885.46875,295.2198791503906
1089,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001089.jpg,-885.5015869140625,296.1644287109375,-894.2608642578125,295.14544677734375,-893.8713989257812,296.41729736328125,50.09850311279297,70.03431701660156,-885.9692993164062,294.65936279296875,1.5760641829371282,-882.1337280273438,296.9770202636719,-894.1488647460938,295.85174560546875,-885.9692993164062,294.65936279296875
1090,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001090.jpg,-888.9042358398438,296.577392578125,-894.144287109375,295.2716369628906,-893.7615966796875,296.5723876953125,50.66590881347656,70.46270751953125,-885.7212524414062,295.1440734863281,3.490814651859671,-883.5255737304688,296.9637756347656,-895.3449096679688,295.8367919921875,-885.7212524414062,295.1440734863281
1091,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001091.jpg,-892.020263671875,296.9745178222656,-899.37744140625,294.20892333984375,-899.0513916015625,295.37481689453125,42.70259094238281,72.63883209228516,-887.451171875,294.66839599609375,5.11808535737894,-888.1931762695312,296.6919250488281,-898.5501098632812,295.396484375,-887.451171875,294.66839599609375
1092,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001092.jpg,-895.447265625,297.4112854003906,-905.8629150390625,291.4442443847656,-906.1614990234375,290.10784912109375,39.509185791015625,72.59905242919922,-889.2229614257812,294.3271789550781,6.9464865457604015,-893.0076293945312,295.3586120605469,-903.4110107421875,293.83575439453125,-889.2229614257812,294.3271789550781
1093,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001093.jpg,-898.8613891601562,297.846435546875,-906.0612182617188,291.4036865234375,-906.3733520507812,290.1853332519531,54.40299606323242,71.0119400024414,-891.778076171875,294.07147216796875,8.026435784458576,-895.3219604492188,293.9512634277344,-906.4130249023438,292.6702880859375,-891.778076171875,294.07147216796875
1094,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001094.jpg,-902.1046142578125,298.29241943359375,-911.1097412109375,294.83880615234375,-911.152587890625,293.4185791015625,64.64208221435547,77.91619873046875,-895.2539672851562,295.44476318359375,7.4189291722005475,-899.5191650390625,295.22967529296875,-910.4986572265625,293.330322265625,-895.2539672851562,295.44476318359375
1095,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001095.jpg,-905.6054077148438,298.7738037109375,-915.1160888671875,295.7944641113281,-914.966796875,294.29156494140625,69.58309936523438,76.57623291015625,-904.918212890625,291.5813903808594,7.225167557719235,-903.6591796875,295.8221435546875,-914.6023559570312,294.1692199707031,-904.918212890625,291.5813903808594
1096,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001096.jpg,-908.8185424804688,299.2156677246094,-919.7538452148438,296.6554260253906,-919.50390625,295.75396728515625,69.49263000488281,76.51898193359375,-905.4346923828125,291.48516845703125,8.438664610555046,-908.018798828125,296.1580505371094,-919.08642578125,295.1462707519531,-905.4346923828125,291.48516845703125
1097,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001097.jpg,-913.5447387695312,299.84765625,-924.740234375,297.0524597167969,-924.6356201171875,295.9670104980469,63.024818420410156,69.5840835571289,-912.3241577148438,289.2635498046875,10.654253955897975,-913.0729370117188,297.176025390625,-923.940185546875,296.0169677734375,-912.3241577148438,289.2635498046875
1098,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001098.jpg,-918.7246704101562,300.5403747558594,-929.964111328125,297.1478576660156,-930.0537719726562,296.43048095703125,58.7996711730957,66.44302368164062,-916.7633056640625,289.6706237792969,11.045290306719005,-917.6358032226562,297.9281311035156,-929.142578125,296.6983642578125,-916.7633056640625,289.6706237792969
1099,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001099.jpg,-922.111083984375,301.0141906738281,-929.9959716796875,297.4993591308594,-930.0943603515625,296.7715759277344,69.9574966430664,74.40812683105469,-921.26513671875,295.79888916015625,5.283464455707691,-920.960205078125,298.633544921875,-931.722412109375,297.29119873046875,-921.26513671875,295.79888916015625
1100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001100.jpg,-925.2088012695312,301.4476318359375,-934.8182373046875,298.72369384765625,-935.0093994140625,299.2455139160156,70.01900482177734,74.1860580444336,-927.432373046875,296.67523193359375,5.264985496360866,-924.2562255859375,299.5282897949219,-935.1950073242188,298.15802001953125,-927.432373046875,296.67523193359375
1101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001101.jpg,-928.5899047851562,301.92071533203125,-939.239501953125,299.3077392578125,-939.2261352539062,300.33929443359375,66.913330078125,77.55552673339844,-933.4774169921875,299.1985168457031,5.594474074731835,-929.2467041015625,300.56976318359375,-939.11767578125,298.9615173339844,-933.4774169921875,299.1985168457031
1102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001102.jpg,-931.7897338867188,302.3522033691406,-939.2305908203125,299.5009765625,-939.2070922851562,300.685302734375,67.01516723632812,77.48628997802734,-933.7673950195312,299.6410827636719,3.355788803490837,-930.2258911132812,300.9932861328125,-940.9006958007812,299.5572509765625,-933.7673950195312,299.6410827636719
1103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001103.jpg,-935.2999877929688,302.8255615234375,-945.2525024414062,300.0201110839844,-945.5986938476562,300.79302978515625,69.40145874023438,75.90472412109375,-941.4962158203125,300.561767578125,6.596817777813311,-935.1243896484375,302.0415344238281,-944.6669311523438,300.1157531738281,-941.4962158203125,300.561767578125
1104,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001104.jpg,-938.4960327148438,303.2565612792969,-952.6849975585938,303.3534240722656,-952.8470458984375,304.2272033691406,24.024694442749023,71.58573150634766,-952.578369140625,304.4544677734375,14.133194231227055,-941.4122314453125,303.3120422363281,-951.1026611328125,301.7709045410156,-952.578369140625,304.4544677734375
1105,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001105.jpg,-941.70751953125,303.6622619628906,-955.7186279296875,301.35455322265625,-955.8624877929688,301.42779541015625,17.41070556640625,70.14415740966797,-955.6854248046875,301.7829895019531,14.10366976412983,-945.5219116210938,303.7320556640625,-955.61962890625,302.1124267578125,-955.6854248046875,301.7829895019531
1106,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001106.jpg,-944.9290161132812,304.0692443847656,-955.6998901367188,301.4807434082031,-955.8596801757812,301.58514404296875,21.8006591796875,72.9912109375,-958.6280517578125,300.3224182128906,14.2021929275864,-947.803955078125,303.7659912109375,-957.4718627929688,302.3017883300781,-958.6280517578125,300.3224182128906
1107,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001107.jpg,-948.4531860351562,304.51446533203125,-958.89208984375,301.0611267089844,-958.9583740234375,301.0968933105469,22.817073822021484,73.79856872558594,-958.5797729492188,301.6668701171875,10.519342233983211,-949.8904418945312,303.7635803222656,-959.9766845703125,302.1890869140625,-958.5797729492188,301.6668701171875
1108,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001108.jpg,-951.8549194335938,304.90740966796875,-963.6897583007812,302.5257568359375,-963.804931640625,303.435791015625,31.014341354370117,80.76099395751953,-962.0158081054688,303.493408203125,10.258803962685805,-953.168701171875,303.3859558105469,-963.4110717773438,302.5902099609375,-962.0158081054688,303.493408203125
1109,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001109.jpg,-954.9683837890625,305.26702880859375,-963.3899536132812,302.6204833984375,-963.452392578125,303.5966796875,31.574443817138672,79.32015991210938,-961.3565063476562,303.63018798828125,6.594494498796375,-954.5574340820312,303.84344482421875,-964.9059448242188,302.86865234375,-961.3565063476562,303.63018798828125
1110,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001110.jpg,-958.3796997070312,305.66107177734375,-967.1197509765625,302.7825927734375,-967.2127685546875,304.4034118652344,41.11426544189453,78.17414855957031,-963.43896484375,303.5445556640625,5.484141152577764,-956.645263671875,304.4389343261719,-967.3101196289062,303.0790710449219,-963.43896484375,303.5445556640625
1111,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001111.jpg,-961.5794067382812,306.0605773925781,-970.5189819335938,303.8526306152344,-970.3529052734375,305.25830078125,40.04188537597656,79.90950775146484,-964.00927734375,303.9127197265625,3.243079356534952,-960.3457641601562,304.90509033203125,-970.2388305664062,303.600830078125,-964.00927734375,303.9127197265625
1112,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001112.jpg,-964.777587890625,306.4599304199219,-970.1688232421875,305.2431640625,-969.8883666992188,306.93798828125,48.07890319824219,77.52487182617188,-964.85986328125,305.7044982910156,0.7598992968060475,-961.266845703125,305.9211730957031,-971.3504028320312,304.5091552734375,-964.85986328125,305.7044982910156
1113,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001113.jpg,-968.275634765625,306.8966979980469,-975.3533325195312,302.0784606933594,-975.2127685546875,302.6971740722656,47.85081481933594,77.38019561767578,-965.3470458984375,304.10870361328125,4.043457115204664,-964.1749267578125,304.007568359375,-974.4828491210938,303.7491455078125,-965.3470458984375,304.10870361328125
1114,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001114.jpg,-971.4708862304688,307.36328125,-980.6444702148438,301.0380859375,-980.236328125,301.4929504394531,52.690670013427734,72.54317474365234,-967.1173095703125,295.6254577636719,12.519190466322229,-969.348876953125,302.7947082519531,-978.9464111328125,302.7804870605469,-967.1173095703125,295.6254577636719
1115,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001115.jpg,-974.9241333007812,307.86749267578125,-985.741455078125,307.4163513183594,-985.4058837890625,307.46795654296875,54.49748229980469,78.30504608154297,-973.2551879882812,301.0813903808594,6.988316164374624,-973.5567016601562,305.23779296875,-983.904541015625,305.04290771484375,-973.2551879882812,301.0813903808594
1116,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001116.jpg,-978.1102294921875,308.3327331542969,-985.7174072265625,307.4997863769531,-985.3823852539062,307.5335693359375,64.55024719238281,78.96283721923828,-975.921875,301.83978271484375,6.851810037696006,-976.0231323242188,306.8582763671875,-986.66162109375,306.43231201171875,-975.921875,301.83978271484375
1117,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001117.jpg,-981.3295288085938,308.78125,-991.9422607421875,306.17803955078125,-992.1231689453125,305.94775390625,82.85731506347656,70.24170684814453,-980.10498046875,301.2828063964844,7.59777435251393,-981.0947265625,307.2775573730469,-991.1150512695312,306.7558288574219,-980.10498046875,301.2828063964844
1118,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001118.jpg,-984.5541381835938,309.2304992675781,-996.2996826171875,305.58355712890625,-996.4697875976562,305.02215576171875,71.19471740722656,68.38179779052734,-988.4677124023438,299.634521484375,10.363341776733634,-985.6150512695312,307.19561767578125,-995.6683349609375,306.5889892578125,-988.4677124023438,299.634521484375
1119,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001119.jpg,-988.0980224609375,309.7242126464844,-996.2149658203125,305.68597412109375,-996.3869018554688,305.18157958984375,72.70056915283203,68.34100341796875,-987.637939453125,300.6297607421875,9.106082133038711,-987.434814453125,307.00750732421875,-997.7967529296875,306.42681884765625,-987.637939453125,300.6297607421875
1120,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001120.jpg,-993.0588989257812,310.3374328613281,-1000.092041015625,305.51043701171875,-1000.09912109375,305.1716003417969,56.258113861083984,70.80044555664062,-993.680419921875,299.7225036621094,10.63310915268964,-989.9984130859375,306.73321533203125,-1000.5972290039062,306.1651916503906,-993.680419921875,299.7225036621094
1121,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001121.jpg,-998.004150390625,310.94873046875,-1004.932373046875,307.2634582519531,-1004.69189453125,306.85174560546875,51.87110137939453,70.82400512695312,-996.9722290039062,299.1051025390625,11.888497982724369,-996.1475830078125,307.5278625488281,-1004.3787231445312,306.7138977050781,-996.9722290039062,299.1051025390625
1122,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001122.jpg,-1001.4414672851562,311.3778076171875,-1012.1547241210938,307.9010009765625,-1012.5794067382812,307.45806884765625,76.5114517211914,47.455440521240234,-1007.3587036132812,306.6380310058594,7.581501704027729,-1000.3865966796875,308.4191589355469,-1010.2755737304688,307.36297607421875,-1007.3587036132812,306.6380310058594
1123,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001123.jpg,-1004.563232421875,311.76751708984375,-1016.0040283203125,307.1356201171875,-1016.0040283203125,306.98577880859375,66.72093963623047,49.08855438232422,-1013.1224975585938,306.7438049316406,9.924651305165685,-1005.5804443359375,308.5199890136719,-1015.3912963867188,307.47320556640625,-1013.1224975585938,306.7438049316406
1124,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001124.jpg,-1007.991943359375,312.1955261230469,-1019.698486328125,307.2227478027344,-1019.4817504882812,307.1067810058594,52.61944580078125,53.090267181396484,-1017.19873046875,307.1513366699219,10.498036774386494,-1010.8910522460938,309.0215148925781,-1019.802001953125,307.54534912109375,-1017.19873046875,307.1513366699219
1125,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001125.jpg,-1011.1024780273438,312.6106262207031,-1019.5186767578125,307.49847412109375,-1019.2770385742188,307.4031982421875,44.15888595581055,54.466670989990234,-1018.9464111328125,307.27490234375,9.486687296109022,-1012.7348022460938,309.1726379394531,-1021.7680053710938,307.66339111328125,-1018.9464111328125,307.27490234375
1126,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001126.jpg,-1014.516845703125,313.0662536621094,-1023.397705078125,308.79364013671875,-1023.327392578125,308.4446716308594,42.278263092041016,49.96886444091797,-1019.3826904296875,306.54156494140625,8.13928791756912,-1014.011474609375,309.86224365234375,-1024.222412109375,308.3474426269531,-1019.3826904296875,306.54156494140625
1127,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001127.jpg,-1017.91845703125,313.52020263671875,-1027.207763671875,307.64739990234375,-1027.091552734375,307.20953369140625,43.19028854370117,48.99122619628906,-1020.7286376953125,305.7568359375,8.25632956411076,-1017.210693359375,309.77239990234375,-1027.3294677734375,308.1626281738281,-1020.7286376953125,305.7568359375
1128,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001128.jpg,-1021.011474609375,313.92449951171875,-1027.373046875,308.2271423339844,-1027.319091796875,307.7413635253906,45.479225158691406,52.02168273925781,-1020.4421997070312,306.27978515625,7.665880999020822,-1020.2820434570312,309.5224609375,-1028.8160400390625,308.29736328125,-1020.4421997070312,306.27978515625
1129,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001129.jpg,-1024.3590087890625,314.3620910644531,-1033.526611328125,307.525146484375,-1033.485107421875,307.2291259765625,56.109161376953125,48.37849426269531,-1022.547607421875,305.7012939453125,8.84819651974137,-1023.3165283203125,308.92376708984375,-1032.496826171875,307.9418029785156,-1022.547607421875,305.7012939453125
1130,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001130.jpg,-1027.7122802734375,314.8003845214844,-1038.4019775390625,307.3539733886719,-1038.466064453125,306.9906005859375,66.08676147460938,47.69736099243164,-1027.106689453125,304.9723815917969,9.846643175600143,-1028.1507568359375,308.7398986816406,-1037.101318359375,307.6498718261719,-1027.106689453125,304.9723815917969
1131,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001131.jpg,-1030.82763671875,315.1929016113281,-1038.6719970703125,307.842041015625,-1038.796875,307.4332275390625,69.30056762695312,49.63689422607422,-1026.77734375,305.0497741699219,10.9219003577818,-1031.0655517578125,308.6848449707031,-1039.5416259765625,307.7107849121094,-1026.77734375,305.0497741699219
1132,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001132.jpg,-1034.2225341796875,315.6206359863281,-1041.3585205078125,307.4302062988281,-1041.2049560546875,307.02056884765625,66.57698059082031,60.58003616333008,-1033.4482421875,299.08416748046875,16.554586033315502,-1032.78466796875,307.3265686035156,-1041.8648681640625,307.5557556152344,-1033.4482421875,299.08416748046875
1133,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001133.jpg,-1037.608154296875,316.04718017578125,-1045.718017578125,306.7740783691406,-1045.193359375,306.4428405761719,66.50138854980469,61.46039962768555,-1033.55126953125,298.434814453125,18.073564682988163,-1035.7764892578125,306.7723693847656,-1045.251708984375,307.1387634277344,-1033.55126953125,298.434814453125
1134,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001134.jpg,-1040.8140869140625,316.4633483886719,-1052.88671875,307.5158996582031,-1052.911865234375,306.86883544921875,66.21257019042969,62.70147705078125,-1041.5213623046875,297.257568359375,19.21879874008577,-1040.719482421875,306.541015625,-1050.557861328125,307.1827697753906,-1041.5213623046875,297.257568359375
1135,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001135.jpg,-1044.037109375,316.88177490234375,-1052.973876953125,307.95758056640625,-1053.0167236328125,307.2531433105469,60.714969635009766,61.42889404296875,-1045.3060302734375,295.9481506347656,20.972047711719217,-1042.7247314453125,307.1099853515625,-1053.650146484375,307.4316711425781,-1045.3060302734375,295.9481506347656
1136,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001136.jpg,-1047.5550537109375,317.3384704589844,-1055.840576171875,306.7460021972656,-1055.7579345703125,305.76385498046875,46.14103698730469,49.61613082885742,-1045.4456787109375,294.24041748046875,23.194169834010864,-1046.1619873046875,306.1824951171875,-1056.3057861328125,307.1269836425781,-1045.4456787109375,294.24041748046875
1137,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001137.jpg,-1052.29833984375,317.9920654296875,-1058.748779296875,311.5475769042969,-1058.3099365234375,310.5589904785156,44.37556457519531,47.144325256347656,-1045.1142578125,294.1781005859375,24.874001612347982,-1049.297119140625,308.1758728027344,-1059.08154296875,309.0265197753906,-1045.1142578125,294.1781005859375
1138,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001138.jpg,-1057.4918212890625,318.70770263671875,-1065.339111328125,315.30218505859375,-1065.0224609375,314.916259765625,47.24261474609375,48.39151382446289,-1049.3536376953125,303.17596435546875,17.534677819761285,-1053.743896484375,311.05047607421875,-1063.8009033203125,311.62261962890625,-1049.3536376953125,303.17596435546875
1139,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001139.jpg,-1060.5850830078125,319.0982360839844,-1069.90966796875,316.3453369140625,-1069.682373046875,316.0372619628906,30.686603546142578,45.884185791015625,-1053.376953125,308.0224609375,13.214761878406115,-1059.0015869140625,314.4803161621094,-1068.7410888671875,313.96600341796875,-1053.376953125,308.0224609375
1140,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001140.jpg,-1063.97998046875,319.5268249511719,-1070.07421875,316.20855712890625,-1069.855224609375,315.89825439453125,33.73341369628906,54.53890609741211,-1056.7574462890625,308.4214782714844,13.247404457205961,-1062.3006591796875,316.1824035644531,-1071.37060546875,315.6732177734375,-1056.7574462890625,308.4214782714844
1141,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001141.jpg,-1067.3673095703125,319.9544677734375,-1075.3343505859375,317.2734680175781,-1075.1988525390625,317.3735656738281,40.06221008300781,61.29122543334961,-1059.424072265625,308.55126953125,13.897048212811498,-1065.0084228515625,317.750732421875,-1075.176513671875,317.1837158203125,-1059.424072265625,308.55126953125
1142,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001142.jpg,-1070.587646484375,320.3657531738281,-1083.4539794921875,319.1999816894531,-1083.863037109375,319.755126953125,89.73158264160156,64.29806518554688,-1074.0855712890625,317.79718017578125,4.339705656555937,-1071.702880859375,319.3206481933594,-1081.4224853515625,318.861083984375,-1074.0855712890625,317.79718017578125
1143,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001143.jpg,-1074.0977783203125,320.8140563964844,-1088.659912109375,321.259765625,-1088.8863525390625,322.79901123046875,76.74589538574219,72.84523010253906,-1087.4129638671875,322.0842590332031,13.37563384987927,-1077.5810546875,321.36529541015625,-1087.693359375,320.7272033691406,-1087.4129638671875,322.0842590332031
1144,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001144.jpg,-1077.303955078125,321.2235107421875,-1088.631591796875,321.1597900390625,-1088.8564453125,322.5797119140625,35.792449951171875,73.1036148071289,-1091.521728515625,322.31396484375,14.259529153085492,-1080.0379638671875,322.5439758300781,-1090.304443359375,321.8583679199219,-1091.521728515625,322.31396484375
1145,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001145.jpg,-1080.6295166015625,321.66131591796875,-1092.4443359375,320.8113708496094,-1092.6109619140625,322.52911376953125,26.978076934814453,61.37705993652344,-1092.5325927734375,327.5191345214844,13.266395936544038,-1083.04443359375,323.2697448730469,-1093.3873291015625,322.3789367675781,-1092.5325927734375,327.5191345214844
1146,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001146.jpg,-1083.95361328125,322.09893798828125,-1096.7701416015625,320.3482666015625,-1096.9326171875,321.8803405761719,22.995025634765625,64.21670532226562,-1096.492919921875,328.0089111328125,13.862250668513495,-1087.6619873046875,323.32879638671875,-1096.9805908203125,322.3802795410156,-1096.492919921875,328.0089111328125
1147,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001147.jpg,-1087.2816162109375,322.5370788574219,-1097.232421875,319.99908447265625,-1097.4613037109375,321.3960876464844,26.105098724365234,69.81666564941406,-1100.1966552734375,327.36688232421875,13.78859077330907,-1089.805419921875,322.8622741699219,-1098.745361328125,322.05572509765625,-1100.1966552734375,327.36688232421875
1148,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001148.jpg,-1090.677734375,323.01129150390625,-1100.9013671875,325.97857666015625,-1100.984130859375,327.4723205566406,26.646507263183594,68.85387420654297,-1100.005126953125,327.504150390625,10.353068785747972,-1091.283203125,325.03192138671875,-1101.3050537109375,324.0651550292969,-1100.005126953125,327.504150390625
1149,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001149.jpg,-1094.0728759765625,323.4853820800781,-1106.09228515625,325.18988037109375,-1106.5416259765625,325.81695556640625,37.163124084472656,62.5970344543457,-1105.12060546875,326.22967529296875,11.383473642560386,-1096.320068359375,325.3001403808594,-1105.1727294921875,325.104248046875,-1105.12060546875,326.22967529296875
1150,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001150.jpg,-1097.167236328125,323.9174499511719,-1106.068603515625,325.1368408203125,-1106.49658203125,325.82281494140625,39.19990539550781,64.1754150390625,-1104.7677001953125,326.18023681640625,7.9301485102045834,-1097.0142822265625,326.07244873046875,-1107.1619873046875,325.706787109375,-1104.7677001953125,326.18023681640625
