frame_id,image_path,reference_x,reference_y,raw_visual_x,raw_visual_y,forward_ms_x,forward_ms_y,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y
1004,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001004.jpg,-588.458984375,257.3476257324219,-595.5816650390625,257.5973815917969,-595.1190185546875,258.8898620605469,31.118541717529297,26.421403884887695,-583.6099243164062,260.95330810546875,6.042708732609091,-588.8562622070312,258.2705993652344,-583.6099243164062,260.95330810546875,-583.8613891601562,261.36962890625
1005,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001005.jpg,-591.6088256835938,257.77142333984375,-601.1641845703125,255.48751831054688,-601.0033569335938,256.62176513671875,25.39278793334961,52.74713134765625,-586.6209106445312,260.3210754394531,5.601787417061482,-595.0250854492188,256.88641357421875,-586.6209106445312,260.3210754394531,-587.7235107421875,260.0546569824219
1006,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001006.jpg,-594.8023071289062,258.2281188964844,-601.2201538085938,257.52130126953125,-600.9938354492188,258.5763244628906,22.3784236907959,29.28190803527832,-588.0057983398438,260.2474060058594,7.090137667908279,-593.8995361328125,258.4056396484375,-588.0057983398438,260.2474060058594,-587.397216796875,260.6705322265625
1007,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001007.jpg,-598.3035888671875,258.7288513183594,-604.517333984375,256.28387451171875,-604.4734497070312,257.0315856933594,18.351900100708008,32.47756576538086,-590.8251342773438,260.14666748046875,7.611667735910022,-597.9354858398438,258.14892578125,-590.8251342773438,260.14666748046875,-591.5718994140625,260.5042419433594
1008,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001008.jpg,-601.4945068359375,259.1851806640625,-608.5697021484375,255.3419952392578,-608.4300537109375,255.34825134277344,15.390398025512695,52.04180908203125,-594.3953247070312,259.8494873046875,7.130195664367167,-601.42626953125,256.90435791015625,-594.3953247070312,259.8494873046875,-595.4532470703125,259.9036865234375
1009,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001009.jpg,-605.0093994140625,259.64288330078125,-608.679443359375,255.6591339111328,-608.5060424804688,255.65142822265625,16.269306182861328,32.9695930480957,-596.2715454101562,260.4527282714844,8.775302927543507,-601.3513793945312,258.01617431640625,-596.2715454101562,260.4527282714844,-595.6388549804688,261.37139892578125
1010,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001010.jpg,-608.211181640625,260.059814453125,-614.112060546875,253.80941772460938,-613.9078369140625,252.57278442382812,10.470884323120117,61.28898620605469,-600.2587890625,259.630615234375,7.96396632878324,-609.0924682617188,255.5840301513672,-600.2587890625,259.630615234375,-601.1840209960938,258.09710693359375
1011,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001011.jpg,-611.4108276367188,260.4764709472656,-621.399169921875,254.75729370117188,-620.810302734375,253.4462890625,7.54747200012207,45.054649353027344,-604.0099487304688,258.8634338378906,7.5746219246373645,-613.69873046875,258.1158142089844,-604.0099487304688,258.8634338378906,-604.5276489257812,258.24395751953125
1012,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001012.jpg,-614.6166381835938,260.896240234375,-621.3928833007812,255.10545349121094,-620.849853515625,253.78945922851562,8.814821243286133,47.86705017089844,-605.6424560546875,258.3296813964844,9.33397927741083,-612.523193359375,258.4434814453125,-605.6424560546875,258.3296813964844,-604.5945434570312,258.1506652832031
1013,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001013.jpg,-617.8286743164062,261.31683349609375,-629.2025146484375,253.11471557617188,-629.788818359375,251.68263244628906,115.0975570678711,43.735008239746094,-611.0475463867188,253.10166931152344,10.652352725019703,-623.895751953125,254.31134033203125,-611.0475463867188,253.10166931152344,-635.505615234375,247.21456909179688
1014,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001014.jpg,-621.3577270507812,261.7789001464844,-635.7568359375,251.34645080566406,-636.0869750976562,250.6873779296875,25.628889083862305,53.64227294921875,-627.4593505859375,249.52392578125,13.689930841948192,-629.5635375976562,252.7392578125,-627.4593505859375,249.52392578125,-640.5730590820312,246.53717041015625
1015,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001015.jpg,-624.5689697265625,262.1638488769531,-635.64794921875,251.4159393310547,-636.0382080078125,250.79876708984375,27.0549259185791,52.930477142333984,-637.9061279296875,247.13758850097656,20.091497948680377,-629.5468139648438,252.87399291992188,-637.9061279296875,247.13758850097656,-640.8624877929688,246.79730224609375
1016,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001016.jpg,-628.0838012695312,262.5851745605469,-637.6376953125,251.4017791748047,-637.65576171875,251.00570678710938,35.33096694946289,47.72447967529297,-642.4639892578125,245.6668701171875,22.204027378304637,-628.4165649414062,252.81703186035156,-642.4639892578125,245.6668701171875,-636.8897705078125,246.6045684814453
1017,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001017.jpg,-631.2944946289062,262.97003173828125,-642.2633666992188,254.3131103515625,-642.48291015625,253.59988403320312,37.348445892333984,39.23028564453125,-647.9779663085938,246.55918884277344,23.402008286212833,-636.0814819335938,254.9535675048828,-647.9779663085938,246.55918884277344,-645.4542846679688,249.688720703125
1018,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001018.jpg,-636.2056884765625,263.5716552734375,-647.883056640625,254.99197387695312,-648.059326171875,254.05661010742188,48.302223205566406,40.5262451171875,-652.3089599609375,247.3563690185547,22.85280859822872,-639.4536743164062,257.0688171386719,-652.3089599609375,247.3563690185547,-648.1456298828125,249.89781188964844
1019,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001019.jpg,-641.1087036132812,264.1722717285156,-651.5092163085938,255.6990966796875,-651.6084594726562,254.57955932617188,45.99506759643555,42.42306137084961,-654.5316162109375,248.05722045898438,20.973065107988855,-642.22802734375,256.4558410644531,-654.5316162109375,248.05722045898438,-649.0277099609375,249.95384216308594
1020,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001020.jpg,-644.251953125,264.578125,-654.6422729492188,256.0090637207031,-654.482421875,254.86151123046875,52.42739486694336,44.36869430541992,-656.0758056640625,248.64369201660156,19.84211791538168,-647.2382202148438,256.76409912109375,-656.0758056640625,248.64369201660156,-650.5856323242188,249.93601989746094
1021,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001021.jpg,-647.6988525390625,265.0231628417969,-654.6615600585938,256.6173095703125,-654.5272216796875,255.51199340820312,49.01390075683594,46.82436752319336,-657.3521118164062,249.79534912109375,18.029745571916912,-650.7097778320312,256.8895568847656,-657.3521118164062,249.79534912109375,-653.4148559570312,251.56101989746094
1022,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001022.jpg,-650.8513793945312,265.4302062988281,-659.8363647460938,257.6103515625,-659.7669677734375,256.8798522949219,49.137916564941406,48.380836486816406,-657.7300415039062,250.51351928710938,16.426306457038056,-652.1610107421875,257.6183776855469,-657.7300415039062,250.51351928710938,-653.577880859375,251.21446228027344
1023,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001023.jpg,-654.1315307617188,265.8473205566406,-664.9608764648438,259.4653015136719,-665.0831298828125,258.8117370605469,58.88494873046875,44.030853271484375,-658.969482421875,252.44024658203125,14.25325958602651,-657.1275634765625,260.5528259277344,-658.969482421875,252.44024658203125,-656.6455078125,254.392822265625
1024,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001024.jpg,-657.3931884765625,266.2621154785156,-664.8406372070312,259.6172790527344,-664.925048828125,259.0425109863281,59.47928237915039,42.92597961425781,-659.0584106445312,253.78009033203125,12.59261357408234,-657.51611328125,260.8231201171875,-659.0584106445312,253.78009033203125,-655.6514282226562,254.50726318359375
1025,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001025.jpg,-660.6553955078125,266.6769714355469,-668.5885620117188,259.64654541015625,-668.4566040039062,258.9322204589844,60.70457458496094,44.84025573730469,-660.2966918945312,254.99757385253906,11.684904628799918,-661.12744140625,261.29937744140625,-660.2966918945312,254.99757385253906,-659.5127563476562,255.4132537841797
1026,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001026.jpg,-663.78076171875,267.1202697753906,-674.0740356445312,261.6943664550781,-673.7723388671875,260.8822326660156,63.94403839111328,51.318702697753906,-662.9700927734375,257.3174133300781,9.836319363781298,-665.778076171875,264.0331115722656,-662.9700927734375,257.3174133300781,-664.589599609375,259.3242492675781
1027,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001027.jpg,-667.2107543945312,267.6067810058594,-674.0632934570312,262.4776306152344,-673.7616577148438,261.80584716796875,65.04176330566406,49.60187911987305,-664.5750732421875,259.12750244140625,8.879469584970396,-666.5385131835938,264.6763610839844,-664.5750732421875,259.12750244140625,-664.146484375,259.7868347167969
1028,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001028.jpg,-670.6227416992188,268.0907287597656,-680.40966796875,264.0473937988281,-680.9453125,263.45660400390625,84.59415435791016,40.77301788330078,-671.4649047851562,261.4281311035156,6.71561212343177,-672.96826171875,265.2423400878906,-671.4649047851562,261.4281311035156,-681.4002075195312,262.3732604980469
1029,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001029.jpg,-674.087158203125,268.5827941894531,-685.719970703125,264.4770202636719,-685.981201171875,264.0282287597656,60.309906005859375,31.036235809326172,-680.837646484375,263.1313781738281,8.676809817594616,-677.8385620117188,266.0936584472656,-680.837646484375,263.1313781738281,-688.8729858398438,263.16259765625
1030,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001030.jpg,-677.2631225585938,269.0339050292969,-690.3062744140625,263.8774108886719,-690.736328125,263.5850524902344,42.48975372314453,30.639734268188477,-688.9864501953125,263.9734191894531,12.768904722532499,-682.0443115234375,265.3672180175781,-688.9864501953125,263.9734191894531,-692.474365234375,263.09613037109375
1031,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001031.jpg,-680.7330932617188,269.5267639160156,-690.04833984375,263.9842529296875,-690.439453125,263.7153625488281,44.9207649230957,31.54733657836914,-693.429443359375,264.4229736328125,13.683785333641218,-682.621337890625,265.02764892578125,-693.429443359375,264.4229736328125,-692.2955932617188,263.2742614746094
1032,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001032.jpg,-685.8041381835938,270.20654296875,-694.1337890625,264.64862060546875,-694.1695556640625,264.10589599609375,45.83525848388672,29.414430618286133,-697.40234375,264.5299987792969,12.912843462825334,-687.36865234375,265.6744384765625,-697.40234375,264.5299987792969,-695.8709106445312,263.3865966796875
1033,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001033.jpg,-690.8638916015625,270.8848571777344,-698.4105834960938,263.942138671875,-698.444580078125,263.4246520996094,54.601539611816406,27.551008224487305,-701.3837280273438,264.2724304199219,12.425423375186407,-692.376708984375,264.3446044921875,-701.3837280273438,264.2724304199219,-700.0274047851562,263.1060791015625
1034,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001034.jpg,-694.037353515625,271.26202392578125,-703.4074096679688,264.3196716308594,-703.6268310546875,263.7615051269531,53.62660217285156,25.555404663085938,-704.4577026367188,264.02154541015625,12.688900856288006,-697.0777587890625,264.3846435546875,-704.4577026367188,264.02154541015625,-702.2272338867188,263.2234191894531
1035,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001035.jpg,-697.209228515625,271.6390075683594,-706.7900390625,263.9843444824219,-706.72119140625,263.7034606933594,72.41268157958984,23.1082763671875,-708.8816528320312,263.5632019042969,14.193805921807437,-701.126708984375,264.24462890625,-708.8816528320312,263.5632019042969,-709.2518310546875,262.8296813964844
1036,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001036.jpg,-700.698486328125,272.0537109375,-713.844482421875,263.3670959472656,-714.3221435546875,263.081298828125,58.17638397216797,56.85639572143555,-713.8258056640625,263.0049743652344,15.94384352977462,-705.1461181640625,263.138671875,-713.8258056640625,263.0049743652344,-714.7296142578125,261.4014587402344
1037,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001037.jpg,-703.9252319335938,272.4674987792969,-713.9791259765625,263.3885803222656,-714.4816284179688,263.094482421875,58.14924240112305,56.57500457763672,-716.6785888671875,262.3515930175781,16.27819592140414,-707.5044555664062,262.5211486816406,-716.6785888671875,262.3515930175781,-714.4750366210938,261.33660888671875
1038,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001038.jpg,-707.1751708984375,272.88427734375,-718.0113525390625,264.3819580078125,-718.13037109375,263.56915283203125,60.68738555908203,17.85991668701172,-721.4649047851562,262.6318664550781,17.58716644554761,-710.8208618164062,263.9776306152344,-721.4649047851562,262.6318664550781,-722.539306640625,262.89422607421875
1039,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001039.jpg,-710.4207763671875,273.30047607421875,-723.3873291015625,264.3515930175781,-723.7742309570312,263.6067199707031,44.207275390625,28.213781356811523,-726.8255004882812,262.5868225097656,19.593298501995886,-716.9544067382812,264.023193359375,-726.8255004882812,262.5868225097656,-728.0258178710938,262.6698303222656
1040,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001040.jpg,-713.5922241210938,273.7209167480469,-722.876220703125,264.6140441894531,-723.126953125,263.70245361328125,55.96742248535156,31.080886840820312,-729.7061767578125,262.6534729003906,19.54860053557388,-716.669677734375,264.7244873046875,-729.7061767578125,262.6534729003906,-727.2279052734375,262.8585205078125
1041,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001041.jpg,-717.0750732421875,274.1826477050781,-729.681640625,269.4918212890625,-729.5216674804688,265.3433837890625,33.11641311645508,53.650779724121094,-732.4749145507812,263.014892578125,19.022982597517622,-721.72900390625,271.8126220703125,-732.4749145507812,263.014892578125,-731.3180541992188,263.8544616699219
1042,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001042.jpg,-720.2451782226562,274.6029052734375,-732.2489013671875,268.01605224609375,-732.2131958007812,265.3270568847656,36.00636291503906,45.15015411376953,-733.9534912109375,263.2550964355469,17.79580316833126,-723.4423217773438,270.57574462890625,-733.9534912109375,263.2550964355469,-731.32080078125,263.4896240234375
1043,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001043.jpg,-723.6806030273438,275.0738830566406,-732.4228515625,267.73919677734375,-732.44384765625,265.2864990234375,38.53782653808594,47.311100006103516,-736.767822265625,263.3741760253906,17.55444251487126,-725.7702026367188,270.5934143066406,-736.767822265625,263.3741760253906,-736.3126220703125,263.37615966796875
1044,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001044.jpg,-727.10986328125,275.54400634765625,-736.9995727539062,269.50885009765625,-737.3927612304688,267.08135986328125,31.891956329345703,56.85344696044922,-738.212646484375,263.82305908203125,16.144732876673952,-728.0415649414062,272.556396484375,-738.212646484375,263.82305908203125,-736.5276489257812,264.3587646484375
1045,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001045.jpg,-730.2329711914062,275.9721374511719,-741.255126953125,272.64605712890625,-741.3660278320312,271.9019775390625,40.956298828125,84.30615234375,-740.493408203125,266.3343200683594,14.077076812175559,-734.021484375,274.6531066894531,-740.493408203125,266.3343200683594,-739.9920654296875,271.4737243652344
1046,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001046.jpg,-733.3509521484375,276.4074401855469,-741.717529296875,272.2911376953125,-741.9197998046875,270.9934997558594,42.16980743408203,83.41255950927734,-742.0986328125,268.27349853515625,11.944995762760751,-733.7907104492188,274.59307861328125,-742.0986328125,268.27349853515625,-740.8322143554688,270.43707275390625
1047,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001047.jpg,-736.769287109375,276.8846435546875,-743.7063598632812,271.52508544921875,-743.5902709960938,269.57421875,42.86578369140625,85.15674591064453,-742.4638061523438,269.0723876953125,9.667413756691742,-737.693359375,273.6868896484375,-742.4638061523438,269.0723876953125,-739.9268188476562,268.6041259765625
1048,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001048.jpg,-740.2003784179688,277.3636474609375,-750.7239379882812,275.19061279296875,-751.38720703125,276.92333984375,78.57575988769531,82.7607192993164,-747.6898803710938,273.7079162597656,8.334087239829252,-743.8323364257812,276.7558288574219,-747.6898803710938,273.7079162597656,-755.8818359375,279.6500244140625
1049,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001049.jpg,-745.4420166015625,278.07855224609375,-758.1859130859375,284.1118469238281,-758.42626953125,285.3916015625,26.8103084564209,51.24736404418945,-756.6644287109375,282.4910888671875,12.058731814960481,-750.5510864257812,286.6256408691406,-756.6644287109375,282.4910888671875,-760.8037719726562,289.46966552734375
1050,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001050.jpg,-750.2391967773438,278.7328796386719,-761.6097412109375,283.1035461425781,-761.6766967773438,284.741455078125,29.703323364257812,55.321624755859375,-761.9140625,287.0277099609375,14.321546694307536,-755.4697265625,283.67193603515625,-761.9140625,287.0277099609375,-762.9208984375,288.52618408203125
1051,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001051.jpg,-753.653564453125,279.1732177734375,-765.1704711914062,281.9871826171875,-765.2352905273438,283.6441650390625,26.482418060302734,55.79341506958008,-765.7146606445312,289.41522216796875,15.823043176201972,-757.1640625,283.078369140625,-765.7146606445312,289.41522216796875,-764.9989013671875,287.6427917480469
1052,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001052.jpg,-757.0562133789062,279.6120300292969,-764.9357299804688,281.6274108886719,-764.971923828125,283.1700439453125,29.06730842590332,57.1902961730957,-767.4730224609375,290.4718017578125,15.048074742203934,-758.3865356445312,282.84228515625,-767.4730224609375,290.4718017578125,-764.51611328125,287.15167236328125
1053,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001053.jpg,-760.165771484375,280.0130615234375,-766.8560180664062,280.91973876953125,-766.80322265625,282.3935852050781,23.981382369995117,60.67755126953125,-767.79833984375,289.1900634765625,11.936224889310374,-760.2908325195312,282.17095947265625,-767.79833984375,289.1900634765625,-764.760986328125,283.00213623046875
1054,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001054.jpg,-763.2543334960938,280.3863525390625,-770.1767578125,279.86798095703125,-769.888427734375,281.291259765625,29.33393096923828,61.65545654296875,-767.7034912109375,287.3271789550781,8.244396624909186,-763.8076782226562,281.1326904296875,-767.7034912109375,287.3271789550781,-764.3524169921875,281.8499450683594
1055,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001055.jpg,-766.6630859375,280.79833984375,-777.35205078125,280.58758544921875,-776.9978637695312,281.9430236816406,30.155872344970703,62.52357482910156,-767.8721313476562,285.4818420410156,4.837042860634154,-771.0115966796875,280.6359558105469,-767.8721313476562,285.4818420410156,-765.8847045898438,281.3992919921875
1056,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001056.jpg,-770.0208129882812,281.20416259765625,-777.1469116210938,279.9473876953125,-776.71923828125,281.00146484375,28.565933227539062,61.53191375732422,-767.4118041992188,283.39495849609375,3.406833358122458,-769.20947265625,280.8001403808594,-767.4118041992188,283.39495849609375,-765.4404296875,280.0467529296875
1057,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001057.jpg,-773.1937866210938,281.5900573730469,-783.4226684570312,280.5805969238281,-783.4407348632812,282.0380554199219,41.59288787841797,62.133453369140625,-767.9397583007812,281.80987548828125,5.258624686591636,-775.5623779296875,282.4626770019531,-767.9397583007812,281.80987548828125,-767.444091796875,279.9783935546875
1058,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001058.jpg,-776.659423828125,282.0115661621094,-787.9696044921875,279.0556945800781,-787.9396362304688,280.13055419921875,74.32382202148438,64.9847640991211,-773.1931762695312,280.8453674316406,3.6571698916517477,-781.1080322265625,279.0387268066406,-773.1931762695312,280.8453674316406,-784.4003295898438,280.3422546386719
1059,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001059.jpg,-779.8145751953125,282.3952941894531,-787.949462890625,278.3370056152344,-787.9619140625,278.9176025390625,67.08847045898438,61.840057373046875,-774.0501708984375,279.6355895996094,6.390956604533912,-780.5621337890625,278.3620300292969,-774.0501708984375,279.6355895996094,-772.0459594726562,278.92730712890625
1060,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001060.jpg,-783.226318359375,282.8505859375,-792.5515747070312,278.6969299316406,-792.6417236328125,278.9064636230469,77.0633316040039,63.33967590332031,-779.1596069335938,278.9665832519531,5.6234881241018995,-782.8538208007812,279.43048095703125,-779.1596069335938,278.9665832519531,-785.4058837890625,279.2095031738281
1061,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001061.jpg,-786.3276977539062,283.26446533203125,-797.4298095703125,281.3789367675781,-797.7552490234375,280.827880859375,59.42607116699219,61.153724670410156,-787.669189453125,277.7550964355469,5.670339109490919,-790.31298828125,281.07427978515625,-787.669189453125,277.7550964355469,-795.3929443359375,277.16021728515625
1062,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001062.jpg,-789.7410888671875,283.7200012207031,-797.0408325195312,281.48126220703125,-797.1473388671875,281.2778625488281,56.566749572753906,64.67803955078125,-791.7608642578125,277.2692565917969,6.759556116782907,-787.7210083007812,282.02215576171875,-791.7608642578125,277.2692565917969,-791.9256591796875,277.8907470703125
1063,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001063.jpg,-794.7310180664062,284.35400390625,-801.2862548828125,279.27386474609375,-801.3304443359375,278.5304870605469,48.192535400390625,65.68897247314453,-797.2911987304688,274.64874267578125,10.037261607843012,-795.791748046875,277.7591857910156,-797.2911987304688,274.64874267578125,-799.0908203125,271.86883544921875
1064,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001064.jpg,-799.7288818359375,284.989013671875,-808.3585205078125,275.4984436035156,-807.9044799804688,274.8759765625,37.42267990112305,65.67926025390625,-801.8638916015625,270.58294677734375,14.56341409385256,-801.6558837890625,273.2319641113281,-801.8638916015625,270.58294677734375,-802.073974609375,266.3260498046875
1065,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001065.jpg,-803.2737426757812,285.4498596191406,-808.2731323242188,275.43414306640625,-807.8243408203125,274.7859802246094,32.953208923339844,63.349544525146484,-804.0753173828125,270.0621643066406,15.408558954077655,-801.9923095703125,273.4577941894531,-804.0753173828125,270.0621643066406,-801.8609619140625,272.06268310546875
1066,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001066.jpg,-806.5119018554688,285.870849609375,-817.0108642578125,276.81573486328125,-817.185302734375,276.33489990234375,33.189369201660156,63.3381462097168,-805.7952880859375,270.0993347167969,15.78778696656043,-808.479736328125,275.1212158203125,-805.7952880859375,270.0993347167969,-803.4059448242188,272.4524841308594
1067,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001067.jpg,-809.747314453125,286.2914733886719,-822.014404296875,278.1180725097656,-822.1513671875,277.50738525390625,55.65167236328125,54.73763656616211,-807.8860473632812,269.9280090332031,16.46897935187338,-812.9305419921875,276.9070739746094,-807.8860473632812,269.9280090332031,-805.589111328125,271.2223205566406
1068,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001068.jpg,-812.9500732421875,286.7332458496094,-821.6441650390625,277.9332580566406,-821.7337646484375,277.4771423339844,84.33956909179688,49.013267517089844,-810.4138793945312,269.2384338378906,17.677690079822874,-814.6470947265625,276.4181823730469,-810.4138793945312,269.2384338378906,-809.3768310546875,269.5513610839844
1069,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001069.jpg,-816.4637451171875,287.2178955078125,-826.3353271484375,278.2027587890625,-826.4801635742188,277.9368591308594,87.12704467773438,49.77430725097656,-812.05712890625,268.91644287109375,18.824490299728087,-818.2639770507812,276.8476867675781,-812.05712890625,268.91644287109375,-809.6243896484375,269.6560974121094
1070,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001070.jpg,-819.673828125,287.66070556640625,-831.2464599609375,277.91790771484375,-831.5135498046875,277.6279602050781,61.32520294189453,52.706398010253906,-819.742919921875,269.5137634277344,18.14707366659155,-822.2080688476562,277.1515197753906,-819.742919921875,269.5137634277344,-826.247802734375,271.4189147949219
1071,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001071.jpg,-823.1801147460938,288.1172790527344,-831.4659423828125,279.7400817871094,-831.6992797851562,279.24371337890625,58.85151290893555,51.27261734008789,-826.54833984375,270.8302001953125,17.612155908099492,-826.1633911132812,277.9586486816406,-826.54833984375,270.8302001953125,-830.5025634765625,273.17364501953125
1072,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001072.jpg,-826.3926391601562,288.5356140136719,-834.9066162109375,279.46527099609375,-834.8638916015625,278.9468994140625,57.13895797729492,52.434112548828125,-830.6552124023438,271.86090087890625,17.21091481507413,-826.9369506835938,277.74237060546875,-830.6552124023438,271.86090087890625,-830.1528930664062,273.26031494140625
1073,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001073.jpg,-829.5901489257812,288.9519958496094,-837.6134643554688,279.24127197265625,-837.3351440429688,278.65362548828125,51.053157806396484,49.39670181274414,-833.9196166992188,272.8585510253906,16.66563102649903,-830.598388671875,277.3596496582031,-833.9196166992188,272.8585510253906,-832.513427734375,273.794677734375
1074,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001074.jpg,-832.8850708007812,289.3601379394531,-841.2344970703125,279.77166748046875,-840.94140625,278.8157043457031,38.991485595703125,48.792945861816406,-835.8983154296875,273.6192932128906,16.02666016047582,-834.7767333984375,278.0604553222656,-835.8983154296875,273.6192932128906,-833.732421875,274.0154724121094
1075,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001075.jpg,-836.1798706054688,289.76824951171875,-841.3670043945312,279.9947509765625,-841.0430908203125,279.02001953125,40.2656135559082,41.1282958984375,-836.8867797851562,274.9559631347656,14.829145231644256,-834.071044921875,278.4287109375,-836.8867797851562,274.9559631347656,-833.7702026367188,275.8546447753906
1076,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001076.jpg,-839.475830078125,290.176513671875,-847.1029052734375,282.133056640625,-846.2371826171875,279.8673095703125,30.715713500976562,37.669593811035156,-837.9906005859375,275.5537414550781,14.698005781356535,-840.076904296875,281.2943115234375,-837.9906005859375,275.5537414550781,-836.2635498046875,275.3996276855469
1077,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001077.jpg,-842.8385620117188,290.597412109375,-854.9141845703125,288.16033935546875,-855.0775756835938,288.525390625,31.101577758789062,28.516788482666016,-839.0673217773438,277.6083068847656,13.525498417483304,-846.6348876953125,288.41351318359375,-839.0673217773438,277.6083068847656,-837.5781860351562,278.8193359375
1078,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001078.jpg,-845.8959350585938,290.9800720214844,-854.8350219726562,288.6856994628906,-854.9801025390625,289.507568359375,27.351716995239258,27.014888763427734,-839.1909790039062,278.613525390625,14.067263815984612,-846.803955078125,289.49188232421875,-839.1909790039062,278.613525390625,-837.2647705078125,278.5625305175781
1079,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001079.jpg,-849.2593994140625,291.4010314941406,-858.7894287109375,289.08367919921875,-858.8773803710938,289.9349670410156,65.55609130859375,61.11622619628906,-841.0692749023438,279.56390380859375,14.394295097759967,-850.3042602539062,290.08251953125,-841.0692749023438,279.56390380859375,-841.936279296875,279.3439025878906
