protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-10.089120654652039,9.534771293117903,-2.8484394832348032,5.2303961214565255,0,1,6,-8.315719460520791,5.697211791135955,-7.240681171417236,4.304375171661377,81427,-8.878098487854004,4.355459213256836,-6.281350135803223,4.878206729888916,0.8288670182228088,1,2.1930407747463523,1204,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001204.jpg,-7.240681171417236,4.304375171661377,2650.725452197219,0.08203324283458217,10,2.5982162841657557,2.5982162841657557,1,2.5982162841657557,-31.897973879974096,-0.4856155024378433,2649.0904656073185,0.2096139732917281,-8.554280922584418,5.286166231751547,1.6399567042880927,3.4845986474906447,1,0.0,0,0,0.9460339492148535,1.0,2645.522216796875,2.9798567295074463,1,1,6,18,1,-33.22998146137892,0.5539699196815491,-0.4627423584461212,0.454089879989624,1.5555379390716553,1,0.454089879989624,1.5555379390716553,2658.697998046875,1.872043251991272,0.08481902629137039,0.9240468740463257,4.0,4.0,1,2654.702392578125,1.518925666809082,4.22855940378674,18.331222534179688,7.9906463623046875,0.9460339492148535,2654.702392578125,1.518925666809082,2653.9420589676592,1.518925666809082,0.7603336104656595,0.0,0.0,1,3.2477703552071944,3.245766061509527,-0.11408310179688459,3.4933855533599854,-0.04078064486384392,0.7749703526496887,0.043593067675828934,-0.9966703817549578,0.0,-33.30944975187668,-33.30944975187668,1.411475871902579,3.879953622817993,-0.08648627996444702,0.5546057324514896,1.0,2651.2294873333367,1.079804396290647,10,10,11,14.749226101603199,0.9730030675329178,0.5040351361176363,0.8951692691942297,-6.281350135803223,4.878206729888916,4.253085146463792,2.5982162841657557,1.654868862298036,0,1.1178545044459505,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-8.061055070671625,8.053465181207624,-3.026601201805658,5.122237020349469,0,1,6,-5.3183294909898695,4.445344572640673,-5.034453868865967,2.9312281608581543,81675,-4.146772384643555,4.325438976287842,-2.681051254272461,3.7202539443969727,0.8329200744628906,1,2.7351403834227828,1205,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001205.jpg,-5.034453868865967,2.9312281608581543,2653.324032131176,0.10084681875578459,10,2.598648037691999,2.598648037691999,1,2.598648037691999,-31.89796832263085,5.557343247154404e-06,2652.3199364485067,0.6153345740370144,-5.608043204250831,3.9027738698301464,1.1282312663142875,3.1405402326957823,1,0.0,0,0,0.9040119716859236,1.0,2648.028076171875,2.812025547027588,1,1,6,18,1,-33.25779537906139,0.5539699196815491,-0.4627423584461212,0.4723668396472931,2.319082021713257,1,0.4723668396472931,2.319082021713257,2658.305419921875,2.5271167755126953,0.16122262179851532,0.7943263649940491,4.0,4.0,1,2654.31005859375,2.179609775543213,2.300761529452399,18.252416610717773,7.95928955078125,0.9040119716859236,2654.31005859375,2.179609775543213,2654.31005859375,2.179609775543213,0.0,0.0,0.0,1,3.248310047114999,3.2475730288210287,-0.06919237430857413,3.4988319873809814,-0.040778111666440964,0.7834177613258362,0.04395017400383949,-0.968114107887075,0.0,-33.280893478008785,-33.280893478008785,1.3829251553779374,3.8896677494049072,-0.08453481644392014,0.22652228021504803,1.0,2654.891226479402,2.0256760133473466,10,10,11,11.08748695553777,0.9797055022069414,1.5671943482261668,0.9001839496889823,-2.681051254272461,3.7202539443969727,3.781931608289632,2.598648037691999,1.183283570597633,0,2.482149381778743,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-6.029332327069752,6.566166429241069,-3.2004760972876474,5.007693557460674,0,1,6,-2.6640950048378382,3.3883082796130752,-2.8288562297821045,1.5584728717803955,81675,-4.146772384643555,4.325438976287842,0.17230241000652313,1.2266126871109009,0.8635166883468628,1,3.5662414569934975,1206,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001206.jpg,-2.8288562297821045,1.5584728717803955,2655.921870518424,0.1196548745513131,10,2.597906470453328,2.597906470453328,1,2.597906470453328,-31.89797166090792,-3.3382770713676545e-06,2655.522054183448,1.2047667558783743,-2.5867214145655777,2.6892653496343444,1.1564259149253855,3.0237913411474624,1,0.0,0,0,0.870083355340995,1.0,2650.540283203125,2.641084909439087,1,1,6,18,1,-33.265879761717756,0.5539699196815491,-0.4627423584461212,0.683485209941864,2.5481204986572266,1,0.683485209941864,2.5481204986572266,2658.361328125,2.833538293838501,0.2229110151529312,0.6907431483268738,4.0,4.0,1,2654.366455078125,2.484461784362793,2.830482098974136,18.218387603759766,7.954111099243164,0.870083355340995,2654.366455078125,2.484461784362793,2654.366455078125,2.484461784362793,0.0,0.0,0.0,0,3.24738308806666,3.2472945384548377,-0.02398126732977157,3.4777321815490723,-0.039468832314014435,0.7671412825584412,0.044203948229551315,-0.9160657185340506,0.0,-33.22884508865576,-33.22884508865576,1.3308734277478416,3.8605315685272217,-0.0790979191660881,0.12335189969954775,1.0,2658.6356704519003,1.4434276210645505,10,10,11,7.343042983039595,0.9865593195093502,2.7137999334763663,0.8798257110957444,0.17230241000652313,1.2266126871109009,3.789442419867805,2.597906470453328,1.1915359494144773,0,3.0194510036340705,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-4.667182367163161,5.421524892993727,-3.369825761633376,4.886942635722914,0,1,6,-1.5763680840651795,2.8671360318225885,-1.2973566055297852,0.534582257270813,81923,0.5845543146133423,4.295416831970215,0.4861244559288025,0.09820787608623505,0.939415454864502,1,3.4526567465012143,1207,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001207.jpg,-1.2973566055297852,0.534582257270813,2657.7635175121904,0.07297040264175526,10,1.8422386082062785,1.8422386082062785,1,1.8422386082062785,-33.76487659791396,-1.8669049370060415,2657.3857825508744,1.7613679158364828,-0.7140790565871669,2.163433743583189,1.730135793388064,2.935120478046082,1,0.0,0,0,0.8957810262179748,1.0,2652.30322265625,2.401824474334717,1,1,6,18,1,-33.25291766349865,0.5539699196815491,-0.4627423584461212,0.5751335620880127,2.1175146102905273,1,0.5751335620880127,2.1175146102905273,2658.5,2.411696434020996,0.17618797719478607,0.789376974105835,4.0,4.0,1,2654.505859375,2.0675437450408936,3.819772160353524,18.01804542541504,7.899688720703125,0.8957810262179748,2654.505859375,2.0675437450408936,2654.505859375,2.0675437450408936,0.0,0.0,0.0,0,2.3027982602578483,2.3027870994388246,0.007169526113881387,3.431060314178467,-0.037255674600601196,0.7560306787490845,0.04469921067357063,-0.7488726661316291,0.0,-33.06165203625334,-33.06165203625334,0.7032245616606215,3.8085553646087646,-0.06468911468982697,0.23301601499974792,1.0,2659.5040733246933,0.6575153202473536,10,10,11,6.4746401102465825,0.98814884112557,1.740555812502862,1.5888217059721883,0.4861244559288025,0.09820787608623505,1.1712308457560605,1.8422386082062785,0.0,0,1.8360902203148062,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-3.299166913840099,4.270120294331124,-3.53441938361816,4.760170401571801,0,1,6,-0.8823373770729006,2.508826945270546,0.2352524697780609,-0.4900501072406769,81923,0.5845543146133423,4.295416831970215,0.5408744215965271,-0.2476218342781067,0.9744597673416138,1,3.1021833759704025,1208,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001208.jpg,0.2352524697780609,-0.4900501072406769,2659.606498646026,0.02625209311239578,10,1.8435731773163704,1.8435731773163704,1,1.8435731773163704,-33.764877160128606,-5.622146412678287e-07,2658.585294239234,1.9087351709976736,0.37845322544723725,1.6467920775152078,2.141635118076029,2.879362921969174,1,0.0,0,0,0.9011200832164661,1.0,2654.074951171875,2.1599833965301514,1,1,6,18,1,-33.18597471263909,0.5539699196815491,-0.4627423584461212,0.5948451161384583,2.040180206298828,1,0.5948451161384583,2.040180206298828,2658.557861328125,2.356874465942383,0.16648060083389282,0.8104895949363708,4.0,4.0,1,2654.56591796875,2.034386157989502,5.42586914573609,17.728227615356445,7.816910743713379,0.9011200832164661,2654.56591796875,2.034386157989502,2654.56591796875,2.034386157989502,0.0,0.0,0.0,0,2.304466471645463,2.3044265340162475,0.013567175828194725,3.418266773223877,-0.03589683026075363,0.7337934374809265,0.04542585834860802,-0.5430983297070384,0.0,-32.85587769982875,-32.85587769982875,0.9089994602998533,3.7848682403564453,-0.04906178265810013,0.459900432218729,1.0,2659.7352049671636,0.39450598360672534,10,10,11,6.243508467776337,0.9885719036849064,0.12870632113754255,1.5746935959075066,0.5408744215965271,-0.2476218342781067,0.350136755156184,1.8435731773163704,0.0,0,0.39009773770805606,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1.927275559492379,3.113626803103423,-3.6940341206267173,4.627571905795073,0,1,6,-0.4492188250897393,2.2093030952973067,1.7667585611343384,-1.5139451026916504,81923,0.5845543146133423,4.295416831970215,0.5546126365661621,-0.38370281457901,0.9896968603134155,1,2.780531828996699,1209,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001209.jpg,1.7667585611343384,-1.5139451026916504,2661.4481534472097,-0.0204326243861291,10,1.8422464193399675,1.8422464193399675,1,1.8422464193399675,-33.76487808022256,-9.20093955441863e-07,2659.361701806116,1.9799163719512796,1.0726776185364204,1.2919287723951791,2.8904457368669623,2.8382501270252343,1,0.0,0,0,0.9149018527901546,1.0,2655.8525390625,1.915913462638855,1,1,6,18,1,-33.070440728807,0.5539699196815491,-0.4627423584461212,0.6161197423934937,1.866743803024292,1,0.6161197423934937,1.866743803024292,2658.668701171875,2.221668243408203,0.141422837972641,0.8469405174255371,4.0,4.0,1,2654.67724609375,1.8921748399734497,7.035854866458106,17.77957534790039,7.8599934577941895,0.9149018527901546,2654.67724609375,1.8921748399734497,2654.67724609375,1.8921748399734497,0.0,0.0,0.0,0,2.3028080241749596,2.302748315405982,0.016582885740818714,3.3645224571228027,-0.03887565806508064,0.7266703844070435,0.041494306176900864,-0.7036414459005121,0.0,-33.016420816022226,-33.016420816022226,0.7484572642003351,3.727353811264038,-0.06390728801488876,0.6417618954817479,1.0,2659.819556563211,0.28684178345407974,10,10,11,6.15915687172901,0.988726300554701,1.6285968839988527,1.5222760377828353,0.5546126365661621,-0.38370281457901,0.13677270104157022,1.8422464193399675,0.0,0,1.6573307974829092,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1.2777300137628518,2.3756079205082665,-3.8484554547418557,4.489350748877407,0,1,6,-0.6579348739450986,1.9887885343061018,2.570725440979004,-2.1137428283691406,81923,0.5845543146133423,4.295416831970215,0.5580435395240784,-0.3931933343410492,0.9891179800033569,1,2.6744048168867014,1210,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001210.jpg,2.570725440979004,-2.1137428283691406,2662.4482365249237,-0.09759409978434326,10,1.003055360194569,1.003055360194569,1,1.003055360194569,-36.72469827059606,-2.959820190373501,2658.838900182279,1.9499711732234257,0.6148287472179721,1.5460796406721473,4.149678587742044,2.81108967110846,1,0.0,0,0,0.9109082328117266,1.0,2656.7958984375,1.6393909454345703,1,1,6,18,1,-33.0515337513282,0.5539699196815491,-0.4627423584461212,0.8209365606307983,0.9352477788925171,1,0.8209365606307983,0.9352477788925171,2659.339599609375,1.543904185295105,0.14868396520614624,0.7033908367156982,4.0,4.0,1,2655.351318359375,1.2403298616409302,7.221931041975662,17.425518035888672,7.761059761047363,0.9109082328117266,2655.351318359375,1.2403298616409302,2655.351318359375,1.2403298616409302,0.0,0.0,0.0,0,1.2538192002432114,1.2537920019479505,0.008258495618262961,3.324631690979004,-0.03581495210528374,0.7132440209388733,0.04292008653283119,-0.46681770983927817,0.0,-32.779597079960986,-32.779597079960986,3.94510119063507,3.6810142993927,-0.044347137212753296,0.39185373671276763,1.0,2659.8275292362005,0.2806548984655682,10,10,11,6.151184198739429,0.988740893707779,2.6207072887232243,2.321576330784435,0.5580435395240784,-0.3931933343410492,0.010091633190930734,1.003055360194569,0.0,0,2.6478631002838,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-0.6190011511640772,1.6293548047301734,-3.997477532465957,4.345718711590525,0,1,6,-0.8402614061982057,1.2184355641204885,3.37847638130188,-2.7163639068603516,81922,0.5539699196815491,-0.4627423584461212,0.5661559104919434,-0.4309207797050476,0.9904245138168335,1,2.1675760696232693,1211,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001211.jpg,3.37847638130188,-2.7163639068603516,2663.453026870914,-0.1751189760411205,10,1.007776634892078,1.007776634892078,1,1.007776634892078,-36.72471024625501,-1.1975658950776443e-05,2658.786308162737,1.6435275597049286,0.4065743552889831,1.315203663082319,5.008566533773212,2.6875361676349256,1,0.0,0,0,0.95,1.0,2657.751708984375,1.3608180284500122,1,1,6,18,1,-32.95635591901772,0.5539699196815491,-0.4627423584461212,0.8494566679000854,-0.7927632927894592,1,0.8494566679000854,-0.7927632927894592,2660.287353515625,0.09873352199792862,0.00382822472602129,0.9985268712043762,4.0,4.0,1,2656.4013671875,0.01243552565574646,7.054153456070871,15.5150728225708,7.468144416809082,0.95,2656.4013671875,0.01243552565574646,2656.4013671875,0.01243552565574646,0.0,0.0,0.0,0,1.2597207936150974,1.2597207684885163,-0.0002516047546801809,2.4631149768829346,-0.019116126000881195,0.44063800573349,0.030253395438194275,-0.6314698251487493,0.0,-32.94424919527046,-32.94424919527046,3.7804610509845498,2.683227062225342,-0.03356332331895828,0.36586713182801,1.0,2659.85455220801,0.25310621989488674,10,10,11,6.124161226930028,0.9887903564619582,3.5984746629042093,1.4553383419908565,0.5661559104919434,-0.4309207797050476,0.038589774505868056,1.007776634892078,0.0,0,3.6238648868298107,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.11769960856577111,0.8239147769738242,-4.14090348744253,4.196895371608834,0,1,6,-0.6914915007438742,0.8044298427084486,4.258603096008301,-3.3729805946350098,81922,0.5539699196815491,-0.4627423584461212,0.5850425958633423,-0.4691210985183716,0.9907279014587402,1,1.8031836566751933,1212,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001212.jpg,4.258603096008301,-3.3729805946350098,2664.5478479288486,-0.25959003444116824,10,1.098074910288037,1.098074910288037,1,1.098074910288037,-36.72470180454879,8.441706216740666e-06,2659.1566639168677,0.8712317186437812,0.30675410408873727,0.4645332403048533,5.508504596375547,2.577313113556637,1,0.0,0,0,0.95,1.0,2658.8046875,1.07390296459198,1,1,6,18,1,-32.95211858705052,0.5539699196815491,-0.4627423584461212,0.8109028339385986,-0.7132202386856079,1,0.8109028339385986,-0.7132202386856079,2660.21240234375,0.1453501433134079,0.002441819990053773,0.9991058707237244,4.0,4.0,1,2656.716064453125,0.32984304428100586,7.853933012504751,14.269428253173828,7.164494514465332,0.95,2656.716064453125,0.32984304428100586,2656.716064453125,0.32984304428100586,0.0,0.0,0.0,0,1.3725936378600463,1.37238330436559,-0.024028328956887172,2.3711609840393066,-0.024995023384690285,0.48754867911338806,0.024437518790364265,0.1455347359877227,0.0,-32.16724463413398,-32.16724463413398,4.5574571704148115,2.614959478378296,-0.006134136579930782,0.23858088790371962,1.0,2659.8909337824043,0.23091720715569733,10,10,11,6.087779652535573,0.9888569491699557,4.656914146444251,1.2730860737512697,0.5850425958633423,-0.4691210985183716,0.0426142140811937,1.098074910288037,0.0,0,4.682675167189377,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.5056387102871414,0.35308428471612885,-4.278545745584441,4.04310770695734,0,1,6,-0.8092307799722118,0.7302668481128374,4.784184455871582,-3.690023422241211,81922,0.5539699196815491,-0.4627423584461212,0.5896164178848267,-0.48243510723114014,0.9902053475379944,1,1.85132912132003,1213,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001213.jpg,4.784184455871582,-3.690023422241211,2665.1615114884776,-0.24659172855300293,10,0.6138012059064981,0.6138012059064981,1,0.6138012059064981,-31.099351086654266,5.625350717894527,2658.8983509849745,0.60668939476225,-0.05296584896343676,0.37903606325189554,6.3210179692868245,2.516409797392377,1,0.0,0,0,0.95,1.0,2659.38427734375,0.8833534121513367,1,1,6,18,1,-32.677412700861694,0.5539699196815491,-0.4627423584461212,0.7783729434013367,-0.7041815519332886,1,0.7783729434013367,-0.7041815519332886,2660.179931640625,0.13560056686401367,0.002022523432970047,0.9992203712463379,4.0,4.0,1,2656.85546875,0.3657553195953369,8.328584206261723,14.11889934539795,7.129095554351807,0.95,2656.85546875,0.3657553195953369,2656.85546875,0.3657553195953369,0.0,0.0,0.0,0,0.7672515073831225,0.7670356069773672,-0.01820036292318694,2.4179606437683105,-0.029916586354374886,0.5215631723403931,0.02305539697408676,0.27787936283194586,0.0,-32.034900007289764,-32.034900007289764,0.9355489206354989,2.678799867630005,-0.005397064611315727,0.16286031958740346,1.0,2659.901916196108,0.22210986560781731,10,10,11,6.076797238832114,0.9888770513420314,5.259595292369795,1.8041594378618124,0.5896164178848267,-0.48243510723114014,0.014077736888004847,0.6138012059064981,0.0,0,5.280437843956617,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.9002619119772612,-0.12291191504577492,-4.41022631205228,3.8845896871270766,0,1,6,-0.9922451539880218,0.7327348527984008,5.310488224029541,-4.007501602172852,81922,0.5539699196815491,-0.4627423584461212,0.6030786037445068,-0.4874497056007385,0.9887552857398987,1,2.0084591727345464,1214,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001214.jpg,5.310488224029541,-4.007501602172852,2665.7760182997604,-0.23357520071901597,10,0.6146446543410052,0.6146446543410052,1,0.6146446543410052,-31.099317477733393,3.360892087374733e-05,2658.8394828956984,0.47872158308059215,-0.17112180546239136,0.30235240980847083,6.973011553125238,2.5048792421588995,1,0.0,0,0,0.95,1.0,2659.97216796875,0.6920109391212463,1,1,6,18,1,-32.452533258111515,0.5539699196815491,-0.4627423584461212,0.7568567395210266,-0.6260802149772644,1,0.7568567395210266,-0.6260802149772644,2660.1201171875,0.19010604918003082,0.0013194512575864792,0.9995461106300354,4.0,4.0,1,2656.452392578125,0.3070772886276245,9.3392880730482,14.628732681274414,7.220449924468994,0.95,2656.452392578125,0.3070772886276245,2656.452392578125,0.3070772886276245,0.0,0.0,0.0,0,0.7683058179262564,0.7680308504146045,-0.020553410197660864,2.624223232269287,-0.03291212394833565,0.5813294053077698,0.02677859179675579,0.42114508863304917,0.0,-31.891634281488663,-31.891634281488663,0.7923168037552692,2.9149527549743652,0.0019030068069696426,0.21753278892028172,1.0,2659.915974171009,0.22506790323271636,10,10,11,6.06273926393078,0.9889027830106912,5.8600441287512695,2.009578577928282,0.6030786037445068,-0.4874497056007385,0.014365815150173404,0.6146446543410052,0.0,0,5.877964842333868,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.8797379064134709,-0.2543383476336314,-4.535777039570416,3.721581852714269,0,1,6,-1.1217824341178744,0.7776106679356475,5.415514945983887,-3.9759202003479004,81922,0.5539699196815491,-0.4627423584461212,0.5861455202102661,-0.48038217425346375,0.9922180771827698,1,2.1212175485259745,1215,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001215.jpg,5.415514945983887,-3.9759202003479004,2665.847899309831,-0.15074333694110065,10,0.10967222650108126,0.10967222650108126,1,0.10967222650108126,16.735965822839578,12.000000000000002,2658.0524915090173,0.399533768913003,-0.8785708977965463,0.6561064689774507,7.81480567091841,2.5317828474843322,1,0.0,0,0,0.95,1.0,2660.025146484375,0.5699659585952759,1,1,6,18,1,-32.25621861362548,0.5539699196815491,-0.4627423584461212,0.6613947749137878,-0.5942964553833008,1,0.6613947749137878,-0.5942964553833008,2660.0224609375,0.1659395396709442,0.0005048515740782022,0.9998319745063782,4.0,4.0,1,2656.1259765625,0.09395252913236618,9.725001695215813,15.570411682128906,7.410998821258545,0.95,2656.1259765625,0.09395252913236618,2656.1259765625,0.09395252913236618,0.0,0.0,0.0,1,0.13709028312635158,0.13703196231828166,-0.003998378529388758,2.8430089950561523,-0.03370688110589981,0.6325269937515259,0.03211092948913574,0.33990612495382994,0.0,-31.972873245167882,-31.972873245167882,48.70883906800746,3.1593215465545654,0.001091107726097107,0.14166585794833692,1.0,2659.897885415952,0.22198955013653016,10,10,11,6.080828018988086,0.9888696734159687,5.950013893879259,2.733336768555071,0.5861455202102661,-0.48038217425346375,0.018348823322553574,0.10967222650108126,0.0,0,5.961677208845613,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.8560298970212248,-0.3928560624042641,-4.655039877606461,3.5543308844646324,0,1,6,-1.2410720426761388,0.8140352106201099,5.5110697746276855,-3.9471869468688965,81922,0.5539699196815491,-0.4627423584461212,0.5967043042182922,-0.4768233299255371,0.9906238317489624,1,2.2458267237042753,1216,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001216.jpg,5.5110697746276855,-3.9471869468688965,2665.9132976707674,-0.07538167878849865,10,0.09978138670430696,0.09978138670430696,1,0.09978138670430696,16.73598668335717,2.0860517589006065e-05,2657.906652911755,0.3680996121602505,-1.0186281546593414,0.7074968130342891,8.018917380322717,2.5605381260008784,1,0.0,0,0,0.95,1.0,2660.0791015625,0.44022583961486816,1,1,6,18,1,-32.157047721992114,0.5539699196815491,-0.4627423584461212,0.706383228302002,-0.6157204508781433,1,0.706383228302002,-0.6157204508781433,2660.07177734375,0.17188137769699097,0.0008697769371792674,0.999688982963562,4.0,4.0,1,2656.13427734375,0.038905069231987,9.779688134955569,15.948083877563477,7.4865264892578125,0.95,2656.13427734375,0.038905069231987,2656.13427734375,0.038905069231987,0.0,0.0,0.0,1,0.1247267333803837,0.1246587995997619,-0.004116029893930077,2.922971248626709,-0.03639346361160278,0.6549174189567566,0.032007455825805664,0.31134670279562654,0.0,-32.001432667326085,-32.001432667326085,48.737419350683254,3.250492572784424,-0.0027266032993793488,0.1192394467787278,1.0,2659.904906746703,0.23064138272617335,10,10,11,6.0738066882368,0.9888825252355026,6.008390924064315,2.823189861922402,0.5967043042182922,-0.4768233299255371,0.011142409644173193,0.09978138670430696,0.0,0,6.0161791537949005,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,0.8387827736557965,-0.5353569013735027,-4.767867101985073,3.3830891626218587,0,1,6,-1.3638219286174167,0.8363389371497072,5.606649875640869,-3.9184460639953613,81922,0.5539699196815491,-0.4627423584461212,0.6010708212852478,-0.4918665587902069,0.987876296043396,1,2.3716941957311968,1217,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_001217.jpg,5.606649875640869,-3.9184460639953613,2665.978713312237,-6.359508962701658e-08,10,0.09980778555824514,0.09980778555824514,1,0.09980778555824514,16.73600318403124,1.6500674072486378e-05,2657.786380512921,0.3345977083657947,-1.138183622657775,0.7434734380957944,8.19916290628192,2.5886344999886783,1,0.0,0,0,0.95,1.0,2660.140869140625,0.310573011636734,1,1,6,18,1,-32.10258245952911,0.5539699196815491,-0.4627423584461212,0.7243779897689819,-0.710790753364563,1,0.7243779897689819,-0.710790753364563,2660.137939453125,0.10115233808755875,0.0017749257385730743,0.9993303418159485,4.0,4.0,1,2656.17626953125,-0.09614243358373642,9.802915251837872,16.352935791015625,7.557429790496826,0.95,2656.17626953125,-0.09614243358373642,2656.17626953125,-0.09614243358373642,0.0,0.0,0.0,1,0.12475973194780643,0.12467354072731374,-0.004636696906565474,3.0366134643554688,-0.035111863166093826,0.6715318560600281,0.036064714193344116,0.33073019269074094,0.0,-31.98204917743097,-31.98204917743097,48.718052361462206,3.3724217414855957,0.0023871585726737976,0.1027665733332326,1.0,2659.916638296988,0.2202617905430656,10,10,11,6.062075137951979,0.9889039986245869,6.062075015248865,2.9368056787972234,0.6010708212852478,-0.4918665587902069,0.01566413757507412,0.09980778555824514,0.0,0,6.066075236501417,nan
