frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
1178,-1193.3272705078125,336.4743347167969,-1188.265834737545,342.6696448739607,8.000000000000037,-1197.9005126953125,352.3019714355469,16.475091144095472,-1199.63232421875,347.4924621582031,12.694598639298375,59.64745330810547,9.90200424194336,1.5115269422531128,True
1179,-1196.4427490234375,336.88616943359375,-1204.3597661199292,335.7368912715024,8.000000000000115,-1209.3597412109375,344.004150390625,14.748367369868285,-1197.3414306640625,344.6623840332031,7.827971780121236,35.18368148803711,30.45682716369629,2.5389533042907715,True
1180,-1201.5894775390625,337.545166015625,-1194.9753892809963,333.0447397564236,7.999999999999915,-1204.201171875,343.5309753417969,6.530762634919005,-1213.2310791015625,346.4618225097656,14.664025708327936,67.95399475097656,36.67402648925781,3.0781354904174805,True
1181,-1206.2672119140625,338.1440734863281,-1208.1042404942937,345.93030017166257,8.000000000000016,-1220.093994140625,346.4227294921875,16.115708237745437,-1224.5482177734375,350.52105712890625,22.07679549479837,49.370365142822266,45.148841857910156,3.102097749710083,True
1182,-1209.4635009765625,338.56793212890625,-1213.3684538282232,331.5857159172506,8.000000000000021,-1223.3614501953125,328.20611572265625,17.335519367004423,-1221.241455078125,335.1470031738281,12.264703736095903,43.18766784667969,56.48582458496094,4.182223320007324,True
1183,-1212.97705078125,339.0338439941406,-1205.3812407946634,341.5445551777838,7.999999999999958,-1206.392578125,346.5191345214844,9.969195275429508,-1215.0435791015625,336.60546875,3.188658906971494,57.55157470703125,49.51730728149414,1.2762504816055298,True
1184,-1216.17333984375,339.4576416015625,-1223.4702147679004,342.73721723589483,8.00000000000009,-1229.124755859375,344.8939208984375,14.046078079073158,-1225.7950439453125,336.2723083496094,10.135262095477497,44.34967803955078,52.91359329223633,2.025178909301758,True
1185,-1219.50439453125,339.87677001953125,-1216.3392275652395,332.5295448237668,7.999999999999996,-1227.1942138671875,327.393310546875,14.661858061814993,-1225.3466796875,335.8067626953125,7.120200521483461,48.39413833618164,57.93869400024414,1.5502527952194214,True
1186,-1222.8397216796875,340.29638671875,-1220.2106379848526,347.8520414835969,8.000000000000027,-1224.6845703125,348.53271484375,8.44041275416411,-1228.397216796875,333.36962890625,8.880637689411312,58.280845642089844,62.02772521972656,0.10106891393661499,True
1187,-1226.1712646484375,340.715576171875,-1233.213640603317,336.92019201343487,8.000000000000105,-1234.904296875,336.8802490234375,9.538112297814537,-1230.6719970703125,335.3191223144531,7.026969942201278,59.152339935302734,61.29085159301758,1.3524800539016724,True
1188,-1229.704833984375,341.18719482421875,-1221.9482599654998,339.22873637694227,7.999999999999898,-1230.68115234375,342.8433837890625,1.9225398373305307,-1233.17431640625,339.54498291015625,3.8385112018057774,58.34302520751953,57.7724723815918,2.3760783672332764,True
1189,-1232.9510498046875,341.6204833984375,-1237.3475864138672,348.30408017294013,7.999999999999984,-1242.346435546875,347.6545715332031,11.166176286563788,-1241.9560546875,344.8697509765625,9.573288501540695,90.98330688476562,57.056392669677734,1.436046838760376,True
1190,-1236.1795654296875,342.0513916015625,-1237.4524009146805,334.1532975385532,8.000000000000009,-1241.3497314453125,331.8101501464844,11.472298948786786,-1250.467529296875,335.9994201660156,15.516838264502562,85.69749450683594,63.75477981567383,1.7987014055252075,True
1191,-1239.64599609375,342.50152587890625,-1233.3723609374752,347.46554662080007,7.9999999999999885,-1228.1031494140625,350.134765625,13.838484689160087,-1235.6229248046875,343.46844482421875,4.137636383695798,102.56538391113281,56.23843765258789,2.8819799423217773,True
1192,-1242.7999267578125,342.9110412597656,-1250.7790579061298,343.4885065123594,7.999999999999997,-1254.898681640625,350.8465576171875,14.469011354383873,-1252.4840087890625,344.8468322753906,9.875663605254768,19.910785675048828,58.00373077392578,2.5737054347991943,True
1193,-1245.952880859375,343.3204345703125,-1240.4593900499008,337.5048040175501,8.000000000000078,-1249.15478515625,340.21185302734375,4.462675244248965,-1253.9129638671875,341.86968994140625,8.091203956740037,13.721543312072754,38.27820587158203,1.9633885622024536,True
1194,-1249.2528076171875,343.77008056640625,-1249.3751347787013,351.7691452658293,8.000000000000007,-1255.941650390625,353.18341064453125,11.547787701871727,-1258.4368896484375,343.92376708984375,9.185367837175354,55.74385070800781,80.84961700439453,2.381135940551758,True
1195,-1252.54345703125,344.21844482421875,-1257.8565473570363,338.2375526508022,8.0,-1258.0924072265625,342.2640075683594,5.883083652061201,-1255.4979248046875,347.3558044433594,4.309513337268484,44.784366607666016,62.403236389160156,1.7818466424942017,True
1196,-1255.8385009765625,344.66741943359375,-1247.880758909741,345.48860223780986,8.000000000000085,-1253.588134765625,351.05841064453125,6.775611909016748,-1251.6937255859375,347.602783203125,5.078929365349289,20.39019203186035,40.269081115722656,0.6303498148918152,True
1197,-1259.270263671875,345.1302185058594,-1265.6927560257861,349.90008139319184,7.999999999999915,-1256.156494140625,352.2593994140625,7.779510339065614,-1247.2840576171875,341.13043212890625,12.635957686170332,22.175067901611328,44.453277587890625,1.3111703395843506,True
1198,-1262.3984375,345.5520935058594,-1260.8846876038813,337.6966138100037,7.9999999999999885,-1255.7685546875,339.2051696777344,9.178169108678691,-1254.3515625,343.4010314941406,8.329421651224322,24.254480361938477,48.61077880859375,1.845642328262329,True
1199,-1265.8262939453125,346.0143737792969,-1261.636185716586,352.82928339216465,7.9999999999999805,-1254.772216796875,355.4815673828125,14.554050169284675,-1251.9676513671875,343.68280029296875,14.053405602570768,31.889911651611328,52.482913970947266,0.8434445858001709,True
1200,-1269.2608642578125,346.46221923828125,-1276.9539249612171,344.267494423246,8.000000000000005,-1272.36669921875,338.55059814453125,8.499409340398401,-1251.819091796875,342.8993225097656,17.8019566249664,76.2943115234375,69.28933715820312,1.3219125270843506,True
1201,-1272.418701171875,346.87396240234375,-1265.263562320886,343.29569633858245,7.999999999999905,-1259.7593994140625,343.119873046875,13.204207961259867,-1257.8155517578125,342.519775390625,15.238468339779237,49.216941833496094,81.39054107666016,2.758664608001709,True
1202,-1275.558837890625,347.2834167480469,-1278.4177306013173,354.755145628885,7.999999999999989,-1273.2008056640625,349.31536865234375,3.112739070799703,-1268.890869140625,338.13580322265625,11.319922281574465,32.999778747558594,59.864410400390625,2.030630350112915,True
1203,-1279.799072265625,347.852783203125,-1282.738094095355,340.4122085825483,7.999999999999998,-1276.9339599609375,336.1294250488281,12.068388249157,-1272.4342041015625,333.8903503417969,15.785778868371267,28.693256378173828,52.827613830566406,2.375199794769287,True
1204,-1284.0147705078125,348.41888427734375,-1276.8215913386484,351.92005171697093,8.000000000000089,-1273.114501953125,341.6085205078125,12.85289497497171,-1272.6209716796875,334.2275695800781,18.199232527021845,31.1517276763916,47.21221160888672,1.823445439338684,True
1205,-1286.021484375,348.6810607910156,-1293.6905154528354,350.9583315977478,7.999999999999964,-1289.4091796875,341.571533203125,7.875395993428671,-1272.5662841796875,335.5151062011719,18.8251101605745,50.331695556640625,61.97596740722656,2.3982954025268555,True
1206,-1288.03125,348.94366455078125,-1283.9146194855414,342.0841198714728,8.000000000000037,-1277.552978515625,335.94842529296875,16.693424354159855,-1271.23828125,333.00921630859375,23.14973952815515,41.935569763183594,32.76541519165039,3.5605952739715576,True
1207,-1290.234130859375,349.23150634765625,-1288.6360502293583,357.0702650695436,7.99999999999999,-1286.724609375,346.07275390625,4.7217007566532265,-1270.1854248046875,335.2911376953125,24.418937172418286,38.14143371582031,47.03074264526367,1.6668263673782349,True
1208,-1291.4052734375,349.619873046875,-1297.878653794427,344.91930427761395,8.000000000000052,-1292.907958984375,339.6600036621094,10.072589637942102,-1285.984130859375,336.08123779296875,14.58367002474593,36.720947265625,48.58882522583008,2.3493969440460205,True
1209,-1292.5743408203125,350.0075378417969,-1284.6258830280065,349.10088535934955,7.999999999999911,-1276.601806640625,340.3659362792969,18.65696461944675,-1276.565185546875,333.4494323730469,23.031802128432773,35.44269943237305,41.61811828613281,1.1188727617263794,True
1210,-1293.859619140625,350.4337463378906,-1299.1081295932295,356.4713897547299,8.000000000000068,-1293.536865234375,349.5967712402344,0.8970492729478816,-1283.5283203125,343.7553405761719,12.301903876806028,49.523040771484375,60.49943542480469,0.2474621832370758,True
1211,-1294.1920166015625,351.39898681640625,-1294.4002978658302,343.40169859383013,7.999999999999977,-1291.7039794921875,343.7057800292969,8.08552777045833,-1286.7442626953125,341.1983642578125,12.63019155955102,55.973960876464844,59.01549530029297,1.229143738746643,True
1212,-1294.5579833984375,352.4612731933594,-1289.0023127015174,358.21753266522,8.00000000000009,-1288.5517578125,361.7590637207031,11.069040359468088,-1284.5384521484375,348.1468811035156,10.908940625680978,65.53300476074219,74.87980651855469,2.3485302925109863,True
1213,-1294.921630859375,353.5173034667969,-1302.9065069326282,353.0256185119859,7.999999999999922,-1299.76220703125,357.1318664550781,6.041212069773475,-1294.8280029296875,360.2877197265625,6.771063618052656,45.91365051269531,66.8106689453125,2.007568597793579,True
1214,-1294.774169921875,355.15673828125,-1288.5542423953366,350.1255851763833,7.999999999999999,-1286.725830078125,348.5247802734375,10.428741115680364,-1289.689453125,363.83160400390625,10.055229495667371,41.14099884033203,74.43547058105469,1.1529392004013062,True
1215,-1294.6126708984375,356.9520263671875,-1295.8005567891284,364.8633427627501,8.000000000000023,-1290.5892333984375,359.3734130859375,4.6958665822343315,-1290.1553955078125,353.3074035644531,5.757653973805878,36.45423889160156,67.49964141845703,2.14186692237854,True
1216,-1294.451904296875,358.7381896972656,-1298.9200116504057,352.10222581269505,8.000000000000027,-1291.65478515625,345.1666259765625,13.856811224519008,-1286.636962890625,353.6774597167969,9.310440221511332,38.60921859741211,47.66045379638672,1.3709148168563843,True
1217,-1294.2373046875,361.0667419433594,-1286.4601321839962,362.9417320368649,7.999999999999996,-1275.2337646484375,369.3934631347656,20.747742523360596,-1270.1573486328125,368.56866455078125,25.221481447437395,35.9909553527832,98.9236831665039,1.411780595779419,True
1218,-1294.023193359375,363.3902893066406,-1301.0243759329046,367.26113450789893,7.999999999999941,-1304.810791015625,360.4020080566406,11.193841522115276,-1277.3134765625,353.32330322265625,19.50791747590966,38.07194519042969,41.04069137573242,1.2626680135726929,True
1219,-1293.7880859375,365.9405517578125,-1291.2403501620736,358.35708009777363,8.000000000000018,-1289.767333984375,352.37353515625,14.150278645158581,-1275.43310546875,356.9244079589844,20.44984491406575,41.68520736694336,70.49130249023438,1.3912255764007568,True
1220,-1293.5167236328125,369.0880126953125,-1290.272783200015,376.40079947385743,7.999999999999978,-1281.776123046875,375.3739929199219,13.31747909713757,-1265.6319580078125,373.56939697265625,28.24257351946535,29.63983154296875,85.01172637939453,0.2380882203578949,True
1221,-1293.26953125,371.9544372558594,-1300.6012284603958,368.75346615085493,7.999999999999895,-1291.920654296875,357.03826904296875,14.97703385820839,-1273.3232421875,354.4883117675781,26.512638249280194,33.400779724121094,26.837900161743164,2.6425228118896484,True
1222,-1293.022216796875,374.8238525390625,-1285.4538265367933,372.2316587054341,8.000000000000083,-1275.1279296875,365.5157470703125,20.17043228515735,-1262.823486328125,358.6875915527344,34.239483648897284,31.593570709228516,44.67605972290039,0.884128749370575,True
1223,-1292.35595703125,380.0056457519531,-1296.1856506907247,387.0294229746859,8.000000000000023,-1293.4542236328125,387.3295593261719,7.405801750704194,-1263.77001953125,365.3249816894531,32.13530332935859,13.072184562683105,75.03231811523438,1.6149060726165771,True
1224,-1291.74560546875,384.7535705566406,-1293.6662018946906,376.98753492907207,8.000000000000004,-1293.6942138671875,365.2830810546875,19.56775501012132,-1272.3028564453125,358.3941345214844,32.75424182727901,19.83425521850586,15.682835578918457,6.159777641296387,True
1225,-1291.2833251953125,388.0576171875,-1284.6212554721637,392.48670592040025,7.999999999999962,-1274.642822265625,384.56982421875,17.002089211205785,-1270.910400390625,371.9022216796875,26.00101669380064,8.425496101379395,65.13147735595703,5.171048164367676,True
1226,-1290.821044921875,391.36181640625,-1298.72525425081,392.59610765404256,7.999999999999964,-1292.1658935546875,391.59259033203125,1.3645052033605956,-1274.303466796875,376.01263427734375,22.548343157354456,2.9173669815063477,75.27871704101562,2.7701306343078613,True
1227,-1290.31591796875,394.9726867675781,-1285.3213517619529,388.72334212946447,7.999999999999977,-1274.6357421875,383.76739501953125,19.27242786183792,-1273.1748046875,376.7192687988281,25.040068531506268,6.159731864929199,69.79794311523438,2.5143320560455322,True
1228,-1289.9229736328125,398.2120056152344,-1289.3844396646655,406.1938588565031,7.999999999999998,-1285.8660888671875,399.6269836425781,4.296565700582946,-1270.0230712890625,385.31878662109375,23.71162603706577,5.551316261291504,43.470218658447266,1.350714921951294,True
1229,-1289.49365234375,401.75054931640625,-1295.2824149263465,396.2287536155196,7.9999999999999725,-1288.779296875,394.9340515136719,6.853827108296182,-1274.6700439453125,386.0168151855469,21.616885891607886,2.1640357971191406,35.6207160949707,1.239958643913269,True
1230,-1289.1005859375,404.9914245605469,-1281.102213163665,405.15277192115906,8.000000000000039,-1269.778076171875,396.44110107421875,21.129775563491627,-1270.7017822265625,386.75299072265625,25.906687299859883,6.098344802856445,32.060813903808594,2.429784059524536,True
1231,-1288.712890625,408.51080322265625,-1294.7196303597932,413.7946538789918,8.000000000000083,-1292.8037109375,417.5827331542969,9.951619140308761,-1270.516845703125,387.1393127441406,28.068428101198986,7.3303022384643555,19.33807373046875,1.1595871448516846,True
1232,-1288.3602294921875,411.71099853515625,-1287.5002363877168,403.7573571137529,8.000000000000016,-1285.167236328125,395.8846130371094,16.145268138948275,-1270.8448486328125,388.1184997558594,29.38357645522554,3.7020928859710693,17.94742202758789,0.4430646300315857,True
1233,-1288.0078125,414.9100036621094,-1283.2693370664044,421.35568830884864,7.999999999999938,-1292.2669677734375,426.4632568359375,12.31332865401635,-1291.3533935546875,408.8384704589844,6.932274376431825,38.55002975463867,100.17475128173828,2.0285139083862305,True
1234,-1287.64208984375,418.07073974609375,-1295.490091576765,416.51868665467146,8.000000000000048,-1293.1124267578125,418.12847900390625,5.470641623726377,-1293.423828125,425.7176513671875,9.586644610795288,50.071197509765625,87.13629150390625,1.4713302850723267,True
1235,-1287.2406005859375,421.54034423828125,-1280.4053315534732,417.3835308850221,7.999999999999981,-1270.4677734375,402.8901672363281,25.082998878833116,-1285.42529296875,409.3310852050781,12.343473898577786,44.00803756713867,91.58847045898438,1.2354741096496582,True
1236,-1286.874267578125,424.70611572265625,-1289.1064951607734,432.38837841142595,7.999999999999964,-1292.8935546875,425.0486755371094,6.029026831219629,-1291.4368896484375,430.9770202636719,7.755112115181386,32.66529083251953,60.876792907714844,2.3034870624542236,True
1237,-1286.5443115234375,427.6591796875,-1290.0876302594359,420.48667020091705,7.9999999999999645,-1293.1265869140625,425.48309326171875,6.932654718828633,-1294.9871826171875,431.86407470703125,9.432031299299108,30.122791290283203,28.922691345214844,2.281231641769409,True
1238,-1286.1826171875,430.895751953125,-1278.7249236827774,433.7910598106109,8.000000000000028,-1291.136962890625,429.3940124511719,5.1769453230452,-1298.8551025390625,429.3753662109375,12.763363890080592,41.96699142456055,52.31779479980469,2.2440147399902344,True
1239,-1285.85302734375,433.845458984375,-1293.3078507930102,436.74814865782656,8.000000000000107,-1297.8529052734375,427.270751953125,13.682976389447193,-1305.4010009765625,429.7613220214844,19.970063792606727,70.00680541992188,38.88743209838867,3.2644429206848145,True
1240,-1285.618896484375,436.28582763671875,-1282.0826803829918,429.1098137233879,7.9999999999999645,-1288.2587890625,438.8043212890625,3.6485398587565436,-1289.5782470703125,441.6738586425781,6.686354401500537,55.29137420654297,96.8114013671875,2.0098531246185303,True
1241,-1285.385009765625,438.7239685058594,-1283.1451777150037,446.4040174891023,8.000000000000048,-1280.9813232421875,453.5811462402344,15.496069992985747,-1284.81591796875,455.204345703125,16.490200060563946,43.21246337890625,24.686717987060547,2.6037380695343018,True
1242,-1285.1279296875,441.404052734375,-1291.967310681384,437.2540084429852,8.000000000000014,-1296.7353515625,443.8203430175781,11.856251571088155,-1292.33740234375,451.1287536621094,12.105631091153167,45.67435073852539,18.02275848388672,1.690963864326477,True
1243,-1284.8245849609375,443.0103759765625,-1276.9781236311378,441.45055399955453,7.9999999999999405,-1270.154052734375,447.9351501464844,15.475074036505886,-1273.82080078125,447.113037109375,11.743725756497861,21.024494171142578,27.681198120117188,2.660212755203247,True
1244,-1284.521240234375,444.61700439453125,-1289.2533320157697,451.0673770482976,8.000000000000018,-1280.555419921875,457.0735778808594,13.072641422885063,-1273.72216796875,451.5633544921875,12.840239151877197,19.479228973388672,33.13966369628906,1.2143840789794922,True
1245,-1284.1883544921875,446.3800354003906,-1285.056221406366,438.427249283609,8.000000000000007,-1276.2301025390625,448.51025390625,8.238422484439823,-1270.96923828125,450.1676330566406,13.751033757645317,19.31258201599121,49.2014274597168,1.1511626243591309,True
1246,-1283.4691162109375,447.0561828613281,-1277.4571483238847,452.334084160618,8.0,-1270.646484375,454.5471496582031,14.850403050149232,-1268.335205078125,450.8692321777344,15.606877050365082,21.768455505371094,83.29126739501953,1.664040446281433,True
1247,-1282.6800537109375,447.79791259765625,-1290.678262828597,447.96717839510694,7.999999999999985,-1286.1544189453125,454.5901184082031,7.6292380716989285,-1266.7308349609375,458.5546569824219,19.237596744254162,12.872502326965332,91.94235229492188,2.5156729221343994,True
1248,-1281.9620361328125,448.47283935546875,-1276.1787430524164,442.9453153938524,8.000000000000016,-1265.013427734375,441.1933898925781,18.445750489648415,-1260.278564453125,438.72137451171875,23.77528150585608,10.548418045043945,40.72694396972656,3.5424625873565674,True
1249,-1280.5360107421875,448.5072937011719,-1281.0666422851075,456.48967618797735,8.000000000000027,-1270.820556640625,450.47821044921875,9.913352673404658,-1261.098876953125,438.8255920410156,21.714914620375264,15.38594913482666,48.038002014160156,2.352210283279419,True
1250,-1279.2393798828125,448.53863525390625,-1284.240130592257,442.294238378147,8.000000000000075,-1276.7568359375,447.5845031738281,2.6595850177503184,-1261.5374755859375,439.1830749511719,20.022085913156523,15.69839096069336,55.89765167236328,1.6388022899627686,True
1251,-1277.8157958984375,448.5730285644531,-1269.9103684751728,449.7994939147564,7.99999999999996,-1264.3968505859375,452.7070007324219,14.041289797785884,-1261.414794921875,444.6528625488281,16.862993050560902,31.026798248291016,25.173873901367188,1.8532272577285767,True
1252,-1274.6600341796875,448.3343811035156,-1281.3177157698876,452.77006322056474,7.999999999999936,-1278.797607421875,461.26495361328125,13.576421390218133,-1262.895751953125,452.11370849609375,12.35644171460804,28.55044174194336,34.862037658691406,1.8488783836364746,True
1253,-1271.7802734375,448.1166076660156,-1269.8673664512276,440.3486744233912,7.999999999999997,-1263.22216796875,447.5364990234375,8.57774418197713,-1257.1207275390625,445.7061767578125,14.85639468752822,30.844619750976562,31.948034286499023,3.046848773956299,True
1254,-1268.9866943359375,447.80621337890625,-1265.1500489024093,454.8261957020597,7.9999999999999964,-1262.2083740234375,456.9547119140625,11.38598488083513,-1254.4205322265625,452.7584228515625,15.384975048977436,33.03474426269531,35.719852447509766,2.2911713123321533,True
1255,-1266.42138671875,447.52117919921875,-1273.9923395828328,444.9364794623366,8.000000000000098,-1265.889404296875,450.8985595703125,3.419020834717646,-1253.5982666015625,445.3262939453125,13.00960917236309,27.96837043762207,40.629058837890625,2.849409341812134,True
1256,-1263.8656005859375,447.2371826171875,-1256.5370759807208,444.02895458434233,7.999999999999985,-1260.296630859375,450.8846740722656,5.1031107007380845,-1255.557861328125,446.63311767578125,8.329671423845909,29.148494720458984,24.458049774169922,2.115588665008545,True
1257,-1260.599609375,446.75970458984375,-1263.8363084431533,454.07569933712284,7.999999999999964,-1262.46875,451.609375,5.197402212949319,-1253.86083984375,443.9009704589844,7.320066640833514,34.182159423828125,33.72758483886719,1.6517993211746216,True
1258,-1257.6229248046875,446.3245544433594,-1260.1781670887815,438.7436087985484,8.000000000000028,-1262.0955810546875,448.4137268066406,4.936526622450468,-1251.5321044921875,447.7444763183594,6.254140245490671,29.757061004638672,32.14433288574219,2.548161268234253,True
1259,-1254.3475341796875,445.845703125,-1247.342522839053,449.7096151474949,8.000000000000007,-1256.1851806640625,454.06298828125,8.420256524635244,-1251.453125,446.94439697265625,3.095921941899854,29.390714645385742,25.26453399658203,1.0591434240341187,True
1260,-1250.87744140625,445.34136962890625,-1258.6527538284954,447.2240583276764,8.000000000000036,-1261.128662109375,450.6310729980469,11.535531528181798,-1253.14111328125,443.4586486816406,2.9442908353182076,32.12630081176758,29.122840881347656,0.43504729866981506,True
1261,-1247.7138671875,444.8815612792969,-1243.2523317331356,438.2411771496362,7.999999999999975,-1252.245849609375,449.3444519042969,6.360523359197487,-1252.4290771484375,445.2037353515625,4.726203667698255,34.4234504699707,40.79362487792969,1.9949437379837036,True
1262,-1244.2371826171875,444.37628173828125,-1243.0414649799247,452.28641823090504,7.999999999999991,-1252.840087890625,457.7420349121094,15.895072728598487,-1252.6885986328125,445.6966857910156,8.553940584995907,34.0471305847168,39.724090576171875,1.6933273077011108,True
1263,-1240.97802734375,443.9339904785156,-1247.2029327434882,438.9089976661515,8.000000000000055,-1256.765869140625,447.9794921875,16.29791497954719,-1251.9320068359375,443.012939453125,10.992633974923272,33.3131103515625,32.482627868652344,4.915634632110596,True
1264,-1237.4039306640625,443.448974609375,-1229.419545279828,442.9493847415603,7.999999999999965,-1244.34423828125,452.1869201660156,11.15883337862908,-1252.4844970703125,452.27960205078125,17.47579652382784,33.86160659790039,18.335004806518555,2.0001606941223145,True
1265,-1234.147216796875,443.0070495605469,-1239.6971859829728,448.7688064135706,8.000000000000027,-1250.9207763671875,457.14703369140625,21.938355724159845,-1256.23974609375,453.8730773925781,24.620122087019755,31.828468322753906,33.2216796875,2.9852805137634277,True
1266,-1230.9583740234375,442.6260070800781,-1230.7580103034277,434.6285165749444,8.000000000000016,-1240.928955078125,442.6898498535156,9.97078544889085,-1250.7216796875,450.72760009765625,21.35940214972403,43.191925048828125,27.46806526184082,5.814541816711426,True
1267,-1227.461669921875,442.2082214355469,-1222.2071846786398,448.2406657849481,7.9999999999999325,-1235.26171875,454.57269287109375,14.619196817937324,-1246.5576171875,452.0604553222656,21.487710779190515,19.350749969482422,21.70557403564453,2.0222055912017822,True
1268,-1224.271728515625,441.8270568847656,-1232.2210800130017,440.9282739459236,7.999999999999929,-1243.44482421875,448.9649353027344,20.458663376449948,-1247.8248291015625,453.4278564453125,26.2550394716,25.093658447265625,20.268760681152344,2.999037742614746,True
1269,-1221.1033935546875,441.42730712890625,-1214.6346700077809,436.7203319140048,8.000000000000043,-1225.6934814453125,442.7958984375,4.789775465887792,-1245.6531982421875,452.38671875,26.88497002555446,19.704307556152344,20.756059646606445,1.547238826751709,True
1270,-1217.6351318359375,440.98974609375,-1219.2254511873234,448.8300830993007,7.999999999999995,-1227.9656982421875,454.2923583984375,16.842805478980168,-1240.3914794921875,451.49151611328125,25.062692038072054,19.254005432128906,21.898345947265625,0.8073709607124329,True
1271,-1214.47802734375,440.5914001464844,-1218.6014468988212,433.73593435830804,7.999999999999993,-1226.8056640625,443.1332092285156,12.586954376614298,-1235.68017578125,451.37115478515625,23.785167824418465,21.0422420501709,19.717721939086914,2.9250478744506836,True
1272,-1209.53955078125,439.9296569824219,-1201.8682689275258,442.19933421073495,8.000000000000037,-1200.352294921875,436.5685119628906,9.782789278520722,-1224.66748046875,446.3531188964844,16.435179329455316,9.234231948852539,12.519733428955078,1.6395937204360962,True
1273,-1204.59228515625,439.2667236328125,-1211.781994588985,442.77501071810656,8.000000000000046,-1226.4478759765625,449.5346374511719,24.147399534653488,-1235.3670654296875,447.85107421875,31.94961933827449,20.19647216796875,11.979146003723145,8.109359741210938,False
1274,-1201.1785888671875,438.83367919921875,-1198.2469347646618,431.39019854678577,8.000000000000002,-1200.55908203125,432.4906005859375,6.373259371313808,-1226.4798583984375,444.25323486328125,25.875197071497475,12.119873046875,17.556415557861328,2.391780376434326,True
1275,-1198.07177734375,438.4395446777344,-1195.2054889040012,445.9084395478047,8.000000000000009,-1197.71923828125,435.401611328125,3.0583202623756094,-1201.492431640625,431.021484375,8.168751096326353,58.62885665893555,25.491928100585938,1.7090264558792114,True
1276,-1194.676025390625,438.0087890625,-1201.8347032752836,434.43760845327563,7.999999999999993,-1201.558837890625,426.8255615234375,13.131553072679642,-1203.948974609375,420.889892578125,19.469057605756447,27.772497177124023,55.83685302734375,2.2761969566345215,True
1277,-1191.5596923828125,437.6021423339844,-1183.8688082618917,435.39980234239175,8.00000000000002,-1195.8909912109375,425.98980712890625,12.393808069096997,-1204.18310546875,415.6342468261719,25.336514973065785,31.708011627197266,31.88243865966797,3.166826009750366,True
1278,-1188.169677734375,437.1597900390625,-1192.353037041064,443.97884458578227,8.000000000000064,-1198.5001220703125,437.00653076171875,10.331581127010285,-1201.41748046875,414.22930908203125,26.482281514433126,15.490041732788086,23.41858673095703,2.0565102100372314,True
1279,-1184.7801513671875,436.7174987792969,-1186.3016775709648,428.8635215695503,7.999999999999969,-1197.0443115234375,421.3668212890625,19.648229532131854,-1201.1517333984375,411.55718994140625,30.017825354678592,16.16818618774414,36.22393035888672,1.5394434928894043,True
1280,-1181.596923828125,436.3039855957031,-1175.169712381744,441.0674877761905,7.99999999999999,-1181.1502685546875,439.37701416015625,3.1053189033067703,-1195.8504638671875,427.0878601074219,16.97351974874113,50.340171813964844,69.91832733154297,2.304826021194458,True
1281,-1178.1053466796875,435.8504333496094,-1186.0622718626905,436.67949404225675,8.000000000000039,-1191.135009765625,437.68450927734375,13.158113642986104,-1194.2144775390625,432.170654296875,16.524069441920492,70.32331085205078,66.39903259277344,1.5804699659347534,True
1282,-1174.925048828125,435.43731689453125,-1169.617882284218,429.4511676084514,8.000000000000007,-1173.1251220703125,437.16058349609375,2.4918635824519337,-1185.5087890625,432.4276428222656,11.003349279650998,47.56545639038086,36.78862380981445,0.2577866315841675,True
1283,-1171.520263671875,434.9862976074219,-1171.390017369383,442.98523728094654,7.999999999999976,-1168.3570556640625,446.0817565917969,11.537551515578903,-1171.4801025390625,432.3866882324219,2.5999195793671532,61.51194763183594,31.764917373657227,1.436510443687439,True
1284,-1168.4232177734375,434.5760498046875,-1173.9224634572292,428.7658607450012,8.000000000000036,-1181.675537109375,435.9245300292969,13.320749479583553,-1173.8720703125,434.1773376464844,5.463420666354262,65.0295639038086,38.378211975097656,1.774359107017517,True
1285,-1165.0087890625,434.1237487792969,-1157.0290901247229,434.69331428249984,8.000000000000018,-1154.338134765625,438.1434631347656,11.402673661162913,-1158.5601806640625,437.7386474609375,7.3927019928390045,94.43278503417969,45.08170700073242,1.0762429237365723,True
1286,-1161.6248779296875,433.6956481933594,-1167.8935955521988,438.6658775008679,8.000000000000032,-1177.739990234375,438.7283935546875,16.882694407725925,-1166.3485107421875,437.702392578125,6.194086495374239,111.19927215576172,39.122276306152344,1.7277733087539673,True
1287,-1158.2376708984375,433.2671203613281,-1156.9726552756129,425.367770041586,8.0,-1153.24267578125,433.0789489746094,4.998538255480958,-1145.89697265625,434.20855712890625,12.376555913988254,44.64475631713867,30.172142028808594,2.957596778869629,True
1288,-1155.1536865234375,432.8769836425781,-1150.750535202034,439.55622450070126,7.999999999999977,-1150.6409912109375,445.2445068359375,13.165107250673712,-1145.8746337890625,440.4490966796875,11.97654856350835,43.71442413330078,49.29381561279297,2.32672119140625,True
1289,-1150.478759765625,432.26123046875,-1158.2372688881946,430.3104521125538,8.000000000000005,-1154.2725830078125,434.7335205078125,4.528279235008562,-1146.8631591796875,432.9613037109375,3.6827530655012035,44.40861892700195,32.97803497314453,2.096529722213745,True
