frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
687,-143.4983367919922,58.98100662231445,-144.75811873013168,51.08081994930871,8.000000000000002,-150.8735809326172,41.242286682128906,19.210840982376585,-150.1717071533203,38.493263244628906,21.547192408509993,56.37364196777344,30.608352661132812,6.582568168640137,True
688,-143.43556213378906,58.9846076965332,-137.1701387189702,63.95898900811756,8.000000000000005,-147.9613494873047,48.27090072631836,11.630402753682784,-151.91184997558594,40.160545349121094,20.644436994896513,51.898399353027344,15.03740119934082,2.7156200408935547,True
689,-143.3729705810547,58.988197326660156,-151.35304511105645,59.55247606595245,8.000000000000004,-154.03945922851562,43.48419189453125,18.81882473763693,-149.06114196777344,37.74095916748047,21.99546369407991,57.5789794921875,30.180368423461914,6.631440162658691,True
690,-143.34661865234375,59.00255584716797,-137.84352486082503,53.1960113737528,8.000000000000007,-145.86489868164062,40.38313293457031,18.78895004794366,-149.20242309570312,37.661277770996094,22.13008349743312,56.2054328918457,29.806591033935547,6.63572359085083,True
691,-143.3202362060547,59.01694107055664,-143.4557818660768,67.0157926990124,8.000000000000005,-152.23248291015625,53.13371276855469,10.678975445624264,-149.0802001953125,39.12044143676758,20.713471047482965,51.66576385498047,14.64404296875,2.7367875576019287,True
692,-143.29127502441406,59.0327262878418,-148.594474513415,53.04306225887823,7.999999999999997,-153.19027709960938,41.056644439697266,20.521446359745514,-156.42710876464844,38.589664459228516,24.29956594220533,57.521873474121094,29.539569854736328,6.645166397094727,True
693,-143.31105041503906,59.0327262878418,-135.35467624015666,59.867058349591936,7.999999999999988,-148.77337646484375,43.343719482421875,16.61270418730459,-156.21055603027344,38.57445526123047,24.18549355534734,56.52449417114258,29.36220932006836,6.651862621307373,True
694,-143.330810546875,59.0327262878418,-149.7611764556828,63.79196932417042,8.000000000000002,-163.23016357421875,48.25150680541992,22.63225451507224,-157.6009521484375,40.39663314819336,23.47213047080082,63.6898193359375,16.369638442993164,2.8301074504852295,True
695,-143.3525390625,59.0327262878418,-141.82580984576103,51.17975882969226,7.999999999999998,-148.61827087402344,40.795387268066406,18.98231982748979,-157.19869995117188,38.806182861328125,24.511818176945386,63.222999572753906,30.82443618774414,6.682697772979736,True
696,-143.40359497070312,59.08281326293945,-139.22475428124775,65.90463783501342,7.999999999999997,-150.17788696289062,53.07273864746094,9.056049297515717,-152.7653350830078,40.035091400146484,21.22399317029328,51.608673095703125,14.931262969970703,2.795008897781372,True
697,-143.4546661376953,59.132911682128906,-151.14408949613778,56.925476877963845,7.999999999999993,-153.8529815673828,43.485538482666016,18.787369475755426,-152.51336669921875,39.504886627197266,21.6175720981883,63.18059539794922,16.4942569732666,2.780202627182007,True
698,-143.4579620361328,59.08980178833008,-136.29691977582027,55.52336466621258,7.999999999999994,-148.63998413085938,43.35285949707031,16.56818353558031,-150.0252227783203,37.69890213012695,22.376315644966926,57.123538970947266,30.07480239868164,6.69861364364624,True
699,-143.4612579345703,59.046695709228516,-146.33249397084407,66.5136899923389,8.000000000000009,-151.71063232421875,53.06479263305664,10.189962818052972,-151.0009307861328,39.8832893371582,20.593271000248933,52.06708908081055,15.361739158630371,2.726975917816162,True
700,-143.46487426757812,58.99932861328125,-146.39159633836024,51.553907341090074,8.000000000000002,-150.4471435546875,41.08696746826172,19.22510770287949,-149.705322265625,37.897579193115234,22.005158936208662,55.946754455566406,30.238643646240234,6.611405372619629,True
701,-143.43084716796875,58.954803466796875,-136.24346359213567,62.46785304427865,7.999999999999999,-147.58132934570312,48.24360656738281,11.487220783362185,-153.50103759765625,40.449127197265625,21.068193787860928,52.53895568847656,15.14547061920166,2.7042043209075928,True
702,-143.3968048095703,58.9102783203125,-151.06958866604938,61.17487274134116,7.999999999999999,-162.86474609375,48.24346160888672,22.198687271985705,-153.83717346191406,40.44073486328125,21.216157359616464,63.479705810546875,16.97494888305664,2.7110984325408936,True
703,-143.36276245117188,58.865745544433594,-139.2348019790261,52.01301307187916,8.000000000000005,-148.6046905517578,40.94959259033203,18.667253330002104,-154.93370056152344,38.991180419921875,22.997498725775454,63.21324157714844,31.674375534057617,6.523619174957275,True
704,-143.37681579589844,58.858089447021484,-141.79169110361494,66.69947833610951,7.999999999999997,-150.11532592773438,53.12302780151367,8.84864118803731,-150.07083129882812,39.730716705322266,20.264901469125412,52.413917541503906,15.002246856689453,2.7031233310699463,True
705,-143.39083862304688,58.85044479370117,-149.8564423271193,54.1391850108103,8.000000000000007,-152.798095703125,41.18132019042969,20.017353721623987,-151.05999755859375,38.013858795166016,22.203137500205457,56.69324493408203,30.04059600830078,6.499032974243164,True
706,-143.4036102294922,58.843482971191406,-135.45366502303384,57.94996676299489,8.0,-148.55612182617188,43.35945129394531,16.31881162143491,-150.54974365234375,37.99721908569336,22.03710373168435,57.0828971862793,30.201343536376953,6.487868309020996,True
707,-143.4036102294922,58.85784912109375,-148.66209088076042,64.88681099194994,8.000000000000009,-161.09869384765625,53.03590393066406,18.62823207001098,-150.76438903808594,39.677734375,20.544046980630807,51.7775993347168,14.882206916809082,2.6795077323913574,True
708,-143.4036102294922,58.87351989746094,-143.5986754795061,50.875898404277045,7.9999999999999964,-150.4832763671875,41.23612594604492,19.005245013381856,-151.01193237304688,38.554386138916016,21.696860660882358,55.50979232788086,30.802759170532227,6.515824794769287,True
709,-143.4036102294922,58.88801193237305,-137.8574594891143,64.65344443696502,7.999999999999996,-147.6077117919922,53.100223541259766,7.153528109130529,-151.64744567871094,40.2528076171875,20.377233933547156,51.06898498535156,15.115212440490723,2.6941893100738525,True
710,-143.41348266601562,58.905967712402344,-151.3975353141731,58.401088210491714,7.999999999999992,-153.67860412597656,43.483131408691406,18.526645628359567,-150.21092224121094,39.334442138671875,20.718344481681378,51.98780822753906,15.090727806091309,2.6944832801818848,True
711,-143.42434692382812,58.92570495605469,-137.19611377682577,53.90483731523989,8.000000000000002,-145.61410522460938,40.459495544433594,18.595589032071125,-150.49972534179688,37.911617279052734,22.173246506864604,56.38579177856445,30.405412673950195,6.556956768035889,True
712,-143.4342498779297,58.94367218017578,-144.63520780580288,66.85301476066113,8.000000000000002,-152.06356811523438,53.106361389160156,10.418221081911573,-150.8119354248047,38.969512939453125,21.293127562721136,53.49825668334961,15.100157737731934,2.6955761909484863,True
713,-143.47706604003906,58.92930603027344,-147.93420118725118,52.285967541269095,8.000000000000004,-150.49034118652344,41.007789611816406,19.244915666672078,-153.6970977783203,37.5461311340332,23.699983488911435,57.64978790283203,30.70469093322754,6.541563034057617,True
714,-143.51988220214844,58.91494369506836,-135.74581878838876,60.80278321124634,7.999999999999993,-148.22787475585938,48.170867919921875,11.730317904809194,-151.32235717773438,38.861541748046875,21.517842489279676,52.71504211425781,14.936946868896484,2.6073672771453857,True
715,-143.56700134277344,58.89914321899414,-150.57457103058874,62.75841349592632,8.000000000000004,-163.3396453857422,48.211753845214844,22.476159460119476,-154.94467163085938,39.29037094116211,22.67058295298706,63.34796905517578,16.550474166870117,2.558897018432617,True
716,-143.590087890625,58.906333923339844,-141.02982370686465,51.32708281855687,8.000000000000002,-148.49270629882812,40.82157516479492,18.737506947596295,-152.61566162109375,37.54969787597656,23.185488660445877,63.142391204833984,31.594350814819336,6.480989456176758,True
717,-143.61541748046875,58.914222717285156,-140.3835660501804,66.23236020796837,8.0,-150.16824340820312,53.11000061035156,8.753771867361207,-155.54989624023438,40.33977508544922,22.078086151093633,63.05845260620117,16.700090408325195,2.5257296562194824,True
718,-143.63848876953125,58.92140579223633,-150.96488627982666,55.708323234763334,7.9999999999999964,-153.56350708007812,43.45658493041992,18.375708768718628,-155.08253479003906,40.1050910949707,22.023167077103945,63.5377197265625,16.417335510253906,2.510129451751709,True
719,-143.6248779296875,58.93253707885742,-136.05221433493116,56.35285374932798,8.000000000000004,-148.61050415039062,43.352874755859375,16.35794445861727,-151.94400024414062,38.004085540771484,22.521276159774864,56.902076721191406,30.129573822021484,6.494021415710449,True
720,-143.61126708984375,58.943668365478516,-147.4525624974084,65.96110732793646,8.000000000000004,-151.84449768066406,53.09225845336914,10.100746701167752,-153.67608642578125,39.794578552246094,21.633035592359736,52.73525619506836,14.935861587524414,2.545067548751831,True
721,-143.59764099121094,58.954803466796875,-145.50540121588057,51.18560460686489,7.999999999999996,-150.5826873779297,41.063785552978516,19.206233233437057,-149.27285766601562,37.75672149658203,21.944629491561912,56.72054672241211,30.262887954711914,6.524094104766846,True
722,-143.5772247314453,58.954803466796875,-136.92248329086647,63.39489539816977,8.000000000000007,-147.74774169921875,48.20535659790039,11.530126615337517,-151.08961486816406,39.30486297607422,21.037018963132844,53.34846496582031,14.586845397949219,2.579730987548828,True
723,-143.55677795410156,58.954803466796875,-151.46301618931378,60.17603111472678,7.999999999999997,-163.30908203125,48.20913314819336,22.48606117025059,-155.1206817626953,39.84164810180664,22.33912664587996,63.04890060424805,16.437637329101562,2.5969808101654053,True
724,-143.53636169433594,58.954803466796875,-138.53147510027807,52.713721014159375,7.99999999999999,-145.51669311523438,40.3133544921875,18.746341840731557,-154.85179138183594,38.13951110839844,23.692094567141098,63.52217483520508,31.4537353515625,6.544857978820801,True
725,-143.52032470703125,58.91398620605469,-142.9949816973584,66.896718490316,8.0,-150.19786071777344,53.078304290771484,8.868183049031076,-152.37969970703125,39.70065689086914,21.15751754730203,52.09626388549805,15.263492584228516,2.6064929962158203,True
726,-143.5057373046875,58.87687683105469,-149.28536707004287,53.345522586801465,7.999999999999992,-152.79840087890625,41.242591857910156,19.932927602780357,-150.80967712402344,38.20613098144531,21.92321305975984,56.58381652832031,30.310073852539062,6.482399940490723,True
727,-143.538330078125,58.87687683105469,-135.5402348562215,59.05144149347089,8.000000000000002,-148.3726043701172,43.385650634765625,16.228009643662684,-151.78512573242188,38.23051452636719,22.232451843648526,57.69425964355469,30.719663619995117,6.471031188964844,True
728,-143.56797790527344,58.87687683105469,-149.58344114099518,64.150793976752,7.999999999999996,-162.41653442382812,48.259132385253906,21.63341350664485,-156.826416015625,40.58860397338867,22.588649920755916,64.51057434082031,17.89644432067871,2.546522855758667,True
729,-143.59764099121094,58.87687683105469,-142.72450545862336,50.92466743103679,8.000000000000002,-148.04107666015625,40.91499328613281,18.503334321829424,-149.97218322753906,38.71630859375,21.144344406335936,58.05572509765625,32.25204849243164,6.450714111328125,True
730,-143.53607177734375,59.10188674926758,-138.80825447777084,65.55539305064042,7.999999999999987,-150.1813201904297,53.178199768066406,8.902212866634533,-150.71234130859375,40.246925354003906,20.174449524138954,54.42108917236328,15.487194061279297,2.6955559253692627,True
731,-143.48007202148438,59.30660629272461,-151.32549822996268,57.74158629051316,8.000000000000007,-153.73370361328125,43.456668853759766,18.877433025689545,-149.5750274658203,40.107601165771484,20.14324402208375,51.277626037597656,14.719050407409668,2.8615224361419678,True
732,-143.4240264892578,59.51139831542969,-136.58189754604695,55.36588610045841,7.999999999999994,-148.884521484375,43.327392578125,17.08037023301342,-146.97019958496094,38.529727935791016,21.27923484396221,53.22505187988281,30.61504364013672,7.106732368469238,True
733,-143.00880432128906,60.395076751708984,-145.25372399785599,68.07364013594712,7.999999999999993,-152.3023223876953,53.327213287353516,11.675794277109812,-144.38536071777344,39.75554656982422,20.68538405835469,47.882598876953125,14.861555099487305,3.483863592147827,True
734,-142.5524444580078,61.36627960205078,-146.08390559464647,54.18792448124415,7.999999999999995,-150.38853454589844,41.11795425415039,21.71172464959804,-144.49598693847656,38.243465423583984,23.204350732250443,53.43994903564453,30.36855125427246,8.719731330871582,False
735,-142.1372528076172,62.24985885620117,-134.68435405844937,65.15748679571695,7.9999999999999964,-146.41012573242188,54.51637649536133,8.835394301158832,-149.90467834472656,40.26262664794922,23.318903911936577,48.83537292480469,14.925640106201172,4.845441818237305,True
736,-142.2937774658203,63.466373443603516,-149.75338750739203,66.35673986115029,7.999999999999989,-162.57505798339844,53.00825500488281,22.818908403142427,-152.45632934570312,42.83368682861328,22.999678642618182,65.41595458984375,7.637420654296875,3.611980438232422,True
737,-142.45030212402344,64.68299865722656,-138.9022322986802,57.512838232627345,8.000000000000005,-150.53448486328125,43.400115966796875,22.766534786310928,-149.735595703125,40.32198715209961,25.42704041147192,52.75988006591797,15.959977149963379,7.2896857261657715,True
738,-142.60702514648438,65.90113830566406,-140.3798876378264,73.5848781839739,8.000000000000004,-146.9768829345703,61.38692092895508,6.282819081612701,-156.2816619873047,40.560508728027344,28.794846763254654,54.47695541381836,16.21141815185547,8.515318870544434,False
739,-143.5851593017578,66.93292999267578,-150.41767289927157,62.77158911024503,7.999999999999991,-162.8998565673828,48.25285339355469,26.87010964271961,-160.2666015625,40.74542236328125,31.04925235393072,64.69966125488281,17.73697280883789,9.614840507507324,False
740,-144.5650634765625,67.96660614013672,-136.71603521351327,66.41975277738571,7.999999999999987,-146.95948791503906,53.093055725097656,15.065051289002719,-158.74977111816406,41.92412185668945,29.654964483730335,62.40509796142578,7.605398654937744,5.760317325592041,True
741,-145.45631408691406,68.9067611694336,-150.19905881805963,75.34930510915113,8.00000000000001,-157.217529296875,65.05757904052734,12.375071162482572,-156.68832397460938,44.14237976074219,27.192510598920908,62.821006774902344,1.4985277652740479,1.840169072151184,True
742,-146.68765258789062,69.60233306884766,-147.54237612810655,61.648123637999056,8.000000000000004,-154.9012451171875,48.242431640625,22.8846780895146,-155.3843536376953,41.64485168457031,29.278889570847596,60.663753509521484,7.183679103851318,7.343074798583984,True
743,-148.03573608398438,70.36384582519531,-142.03249827700654,75.65167485352745,8.000000000000005,-149.47213745117188,65.51366424560547,5.058409853170337,-152.05145263671875,43.23885726928711,27.42063061984636,61.84681701660156,1.4240894317626953,4.033295154571533,True
744,-149.37789916992188,71.12202453613281,-157.37637708284316,71.27807285079892,7.9999999999999885,-159.03472900390625,60.41065979003906,14.42177857153516,-154.61148071289062,43.69947052001953,27.917500685655114,60.97655487060547,1.592947244644165,4.144022464752197,True
745,-150.61305236816406,71.59953308105469,-144.82063280517187,66.08157371129982,8.000000000000009,-151.213623046875,53.85987091064453,17.74982532478583,-156.2980194091797,43.93962860107422,28.23808007105082,61.84135437011719,1.5615957975387573,4.492231369018555,True
746,-151.84901428222656,72.07735443115234,-152.3928361983502,80.05884913600204,8.000000000000007,-158.018310546875,70.67533874511719,6.326599749066934,-165.64683532714844,49.03658676147461,26.856225356437484,25.8344669342041,0.9947137832641602,1.473357915878296,True
747,-153.20758056640625,72.60256958007812,-158.19800541706545,66.34991735802683,7.999999999999991,-171.02694702148438,53.24656295776367,26.30940541371934,-164.5821075439453,44.50061798095703,30.316654624844553,69.59573364257812,4.855533123016357,5.79709529876709,True
748,-155.34170532226562,73.28709411621094,-147.43831545961248,74.52662171933703,7.999999999999998,-151.8050537109375,66.2518539428711,7.874167188756196,-157.67047119140625,43.82086944580078,29.558104587411595,82.40727996826172,3.750751495361328,6.148624897003174,True
749,-157.4763946533203,73.9718017578125,-164.14139723474136,78.39647582373541,8.000000000000004,-174.82305908203125,63.763126373291016,20.12768789277199,-169.038818359375,48.144901275634766,28.296968573941765,18.634164810180664,0.3103228211402893,3.133627414703369,True
750,-159.203369140625,74.50363159179688,-157.27762805157505,66.73887008496715,7.999999999999997,-163.3083953857422,53.466094970703125,21.43429932507619,-164.92384338378906,44.8741569519043,30.176639856066494,70.0891342163086,5.030607223510742,7.363762855529785,True
751,-160.77369689941406,74.98722839355469,-156.9486574105972,82.01354128930532,7.999999999999999,-160.09835815429688,70.8463363647461,4.19560117443341,-163.51490783691406,44.22330093383789,30.88581341248093,69.46808624267578,4.811216354370117,7.866390228271484,False
752,-162.5009307861328,75.5191421508789,-170.0676020281311,72.92193474377486,7.999999999999995,-180.62277221679688,59.061126708984375,24.479938911765515,-171.04998779296875,44.915584564208984,31.775212236376216,57.59010314941406,5.732670307159424,8.582261085510254,False
753,-164.32679748535156,75.98976135253906,-156.99298120516886,72.79364828061446,8.000000000000009,-159.46571350097656,60.252593994140625,16.470840111220447,-170.06134033203125,48.22674560546875,28.349074500457316,30.04258155822754,0.37056615948677063,4.038499355316162,True
754,-166.3332061767578,76.50691223144531,-169.5819906998612,83.81754825866236,7.999999999999991,-179.0103759765625,69.67291259765625,14.401881305152777,-172.3817596435547,48.19178009033203,28.95395840311661,41.39691162109375,0.34158775210380554,4.872093677520752,True
755,-168.1586456298828,76.97742462158203,-170.70135671222758,69.39226672265065,8.000000000000004,-176.23358154296875,53.39546203613281,24.926161946476473,-170.9202117919922,45.66902160644531,31.429959386323258,57.437252044677734,5.557265758514404,9.818227767944336,False
756,-170.2132110595703,77.51460266113281,-163.21459450033518,81.39008537387966,7.999999999999989,-168.82470703125,70.46562957763672,7.184425166185125,-172.2274627685547,45.252498626708984,32.32492175822136,56.91022491455078,5.535577297210693,10.31978702545166,False
757,-172.0809326171875,78.00292205810547,-179.8593456156099,79.8727592772167,8.000000000000007,-188.85879516601562,68.7172622680664,19.176030596651582,-180.2841339111328,48.710445404052734,30.419429646152317,82.53919982910156,2.468327760696411,6.298271656036377,True
758,-173.94912719726562,78.49137115478516,-169.47662442474768,71.85836889714803,7.9999999999999964,-180.0376434326172,59.77576446533203,19.68105596004549,-179.9242706298828,48.58689880371094,30.49557026252355,82.67363739013672,2.662405014038086,6.472695827484131,True
759,-175.8144989013672,78.9737319946289,-174.63185460609228,86.8858336415274,8.000000000000007,-182.71450805664062,77.78430938720703,7.001774952246288,-193.446044921875,52.79706954956055,31.56087881913837,11.344511985778809,0.544887900352478,2.8382301330566406,True
760,-177.6796112060547,79.45601654052734,-183.8962041729178,74.42074376893412,8.000000000000007,-192.58905029296875,59.27173614501953,25.0937551787468,-192.29481506347656,49.8212890625,33.04271866071174,68.8098373413086,4.914056777954102,7.487702369689941,True
761,-179.54556274414062,79.93852996826172,-171.56036267652465,79.45213519017926,8.000000000000005,-179.69171142578125,69.55595397949219,10.383604557171797,-192.6268310546875,49.917423248291016,32.74731178744887,70.76194763183594,5.098684310913086,7.9263505935668945,False
762,-181.41416931152344,80.41712951660156,-186.97365237483817,86.16970703183041,7.999999999999991,-192.4130859375,76.32199096679688,11.736538104879143,-199.21400451660156,52.71784210205078,32.92544087179137,15.330238342285156,0.5282732844352722,4.132611274719238,True
763,-183.28305053710938,80.89580535888672,-183.06947102654172,72.89865688004342,8.000000000000002,-191.58734130859375,59.386775970458984,23.056443577655433,-196.28237915039062,50.18367385864258,33.34992602217224,63.39960861206055,6.088241100311279,8.819375038146973,False
764,-185.15220642089844,81.37454986572266,-179.90769712575928,87.41566915383467,7.999999999999999,-186.08059692382812,77.59684753417969,3.8901084601428813,-199.47067260742188,52.919944763183594,31.85408961932607,15.181493759155273,0.47208893299102783,4.835643291473389,True
765,-186.9937744140625,81.84137725830078,-194.94162979468632,80.92945903351915,7.999999999999994,-202.49673461914062,67.89965057373047,20.849784604822563,-204.26214599609375,52.86041259765625,33.73563353127716,23.908109664916992,0.6474594473838806,5.120599269866943,True
766,-189.0194091796875,82.35486602783203,-182.54291606454797,77.65858697633283,8.000000000000002,-189.90228271484375,64.67556762695312,17.701329261566734,-202.5296630859375,53.20632553100586,32.12731507154712,16.071928024291992,0.6354018449783325,5.546675682067871,True
767,-190.86099243164062,82.82170104980469,-192.46426597540162,90.6593993052797,8.000000000000004,-186.77699279785156,94.73575592041016,12.594592350234567,-200.35011291503906,59.5406379699707,25.140630574344407,49.03119659423828,15.832430839538574,2.3588716983795166,True
768,-192.71914672851562,83.32991790771484,-196.83123181522532,76.46764742050293,7.999999999999997,-205.82733154296875,64.68119812011719,22.794719977358703,-205.4426727294922,52.76891326904297,33.10382332031227,24.008424758911133,0.5702543258666992,6.43635368347168,True
769,-194.578125,83.83836364746094,-186.91060432234133,86.12071477243641,8.000000000000007,-193.1932373046875,74.77247619628906,9.171053876515154,-208.42752075195312,53.347015380859375,33.48922336826286,25.275388717651367,0.8646159768104553,7.131171703338623,True
770,-196.43699645996094,84.3467788696289,-203.63249361270624,87.8431799800329,8.000000000000004,-215.48277282714844,73.27751922607422,22.028847143810008,-222.809326171875,64.25209045410156,33.15563718209973,10.023831367492676,22.367794036865234,2.921679735183716,True
771,-198.3873291015625,84.86249542236328,-195.44337845375006,77.42386956920703,7.999999999999994,-205.7246551513672,64.98066711425781,21.19253289331236,-217.0059814453125,54.271427154541016,35.811557811187015,66.34659576416016,23.485488891601562,7.967169284820557,False
772,-200.33766174316406,85.37820434570312,-197.4837197630096,92.85182563487157,7.999999999999994,-194.7645721435547,83.94562530517578,5.754268884283427,-208.1513671875,53.371402740478516,32.9467652701605,34.59305953979492,4.026815414428711,8.670842170715332,False
773,-202.2887420654297,85.89411926269531,-209.44150870525638,82.31111362549878,7.9999999999999885,-220.9264373779297,67.68585205078125,26.055799381750873,-230.56874084472656,55.7533073425293,41.33070135097945,17.159744262695312,10.091752052307129,10.140399932861328,False
774,-204.21278381347656,86.35020446777344,-196.51827076890092,84.16057687230081,7.999999999999998,-202.69802856445312,73.39468383789062,13.043772393589332,-236.3018341064453,58.66049575805664,42.384279127214654,5.081369400024414,9.037162780761719,5.4379801750183105,True
775,-206.328125,86.85163116455078,-210.5227472622488,93.66376328871328,7.999999999999997,-223.45269775390625,88.18922424316406,17.176732729124666,-237.54978942871094,67.46704864501953,36.749889376099496,32.962379455566406,14.868572235107422,5.487451076507568,True
776,-208.25283813476562,87.30787658691406,-209.76138335638777,79.45139573895669,7.999999999999998,-222.76409912109375,68.13955688476562,24.04165500994265,-244.43002319335938,58.42862319946289,46.29038771689376,9.563620567321777,1.4789305925369263,9.971123695373535,False
777,-210.1998748779297,87.79022216796875,-203.78054402048502,92.56433898081053,7.9999999999999885,-211.36444091796875,80.19649505615234,7.682506460156594,-243.26319885253906,58.60198211669922,44.103704487724315,10.058096885681152,2.285216808319092,8.73924732208252,False
778,-212.1474609375,88.27271270751953,-220.1057453006129,89.08862323927691,8.000000000000004,-230.54364013671875,79.0480728149414,20.579440961248494,-243.66098022460938,67.79338073730469,37.58330661085156,41.91448211669922,21.776273727416992,9.274880409240723,False
779,-214.09437561035156,88.7550277709961,-208.77732404328262,82.77765689132586,8.0,-220.97360229492188,67.75491333007812,22.09815753200605,-243.903564453125,58.24687957763672,42.65366157379815,9.593402862548828,1.7353731393814087,7.376842975616455,True
780,-215.94342041015625,89.19693756103516,-215.82639274443176,97.19608154807871,7.9999999999999964,-230.05491638183594,90.50894165039062,14.172355954082494,-240.45216369628906,69.37003326416016,31.52434981824368,31.91322898864746,29.048208236694336,2.699638843536377,True
781,-217.97567749023438,89.68262481689453,-223.4653141744621,83.86335604193825,7.999999999999995,-228.49642944335938,71.89518737792969,20.665893455262747,-236.7396240234375,71.16024017333984,26.36597091678393,45.544189453125,32.65242004394531,4.515445709228516,True
782,-219.82357788085938,90.12425994873047,-211.84483106077067,90.70701133733836,8.0,-222.8196258544922,85.0966567993164,5.852614534403191,-224.29525756835938,73.27387237548828,17.43363073476305,36.33192825317383,56.51156997680664,1.8731149435043335,True
783,-221.82676696777344,90.63362121582031,-228.10368946594528,95.59348451554384,8.000000000000009,-229.5945587158203,90.29013061523438,7.775382590825741,-223.19964599609375,79.7699203491211,10.950104718564251,27.220481872558594,54.724056243896484,0.928196370601654,True
784,-223.64881896972656,91.096923828125,-222.37075118929218,83.19967476603917,8.000000000000004,-228.74270629882812,71.34449005126953,20.398684473039978,-220.70582580566406,74.0269546508789,17.321808695279206,40.938602447509766,41.846900939941406,2.3384649753570557,True
785,-225.4710693359375,91.5602798461914,-221.07896164849956,98.2467879080985,7.999999999999999,-229.4777069091797,88.47183227539062,5.0588193327002,-221.614501953125,76.44808197021484,15.596526428049414,27.795637130737305,26.24881935119629,0.5298691391944885,True
786,-227.31642150878906,92.19490051269531,-235.071696324994,90.23130367904098,7.999999999999999,-230.59033203125,79.71800231933594,12.89928209771904,-229.36676025390625,69.45323944091797,22.833901052455357,41.22084045410156,17.489139556884766,1.5730960369110107,True
787,-229.160400390625,92.82905578613281,-222.11551149723473,89.0383381126854,8.000000000000007,-229.3189697265625,81.83848571777344,10.991713909205272,-232.60919189453125,70.26387786865234,22.827207829363715,43.683109283447266,23.98627471923828,2.0937082767486572,True
788,-231.00624084472656,93.4638442993164,-233.64032966753282,101.01775560893391,8.000000000000007,-232.33531188964844,90.65453338623047,3.1078380988773318,-235.76593017578125,74.70558166503906,19.352701609457046,41.92972946166992,28.09674835205078,2.0748608112335205,True
789,-233.90895080566406,94.50687408447266,-237.06924945899175,87.15755354296847,8.000000000000009,-230.91424560546875,74.40746307373047,20.321283970626,-233.6257781982422,70.48538970947266,24.023153379686924,39.19871139526367,27.390506744384766,3.423190116882324,True
790,-236.55160522460938,95.45646667480469,-229.2569046570098,98.74087584984099,8.000000000000002,-226.29844665527344,90.96682739257812,11.193038976634487,-234.27557373046875,70.0864028930664,25.471954295887635,38.84737014770508,16.521907806396484,4.168019771575928,True
791,-238.54660034179688,96.2207260131836,-246.14407203536558,98.72640433759446,8.000000000000012,-250.62890625,89.33285522460938,13.907727350631164,-237.03060913085938,74.56600952148438,21.707716961659276,75.79498291015625,18.26630973815918,1.5868778228759766,True
792,-240.36712646484375,96.91815948486328,-236.45754867460622,89.93853188003497,7.999999999999997,-231.72206115722656,81.21440887451172,17.926096546796888,-233.4052734375,68.3634262084961,29.391158365379322,47.89472579956055,14.040421485900879,5.450534820556641,True
793,-242.18890380859375,97.61605834960938,-240.3570340929198,105.40350037795197,7.999999999999999,-241.7559814453125,113.62700653076172,16.016800037216377,-248.18946838378906,82.42400360107422,16.334175911369954,133.1302032470703,34.577491760253906,2.479356527328491,True
794,-244.05494689941406,98.58720397949219,-250.6660521237159,94.0823968012426,8.000000000000007,-256.8599853515625,84.34329223632812,19.153538354780483,-260.5550842285156,74.86366271972656,28.89742102304309,44.134708404541016,24.59380340576172,2.4645516872406006,True
795,-245.75389099121094,99.47138977050781,-237.83611422268254,98.32735697213535,7.999999999999996,-249.9796142578125,85.16600799560547,14.91645684643662,-255.25877380371094,71.79598236083984,29.26210813612824,52.24801254272461,16.624202728271484,3.3326592445373535,True
796,-247.62193298339844,100.44357299804688,-252.68747210446537,106.63552853833788,8.000000000000002,-254.9791259765625,113.76325988769531,15.216515618791801,-250.5282745361328,81.26127624511719,19.40121980542995,33.50270462036133,27.1064453125,2.0354204177856445,True
797,-249.2537841796875,101.4964599609375,-249.70121915108996,93.50898213959952,7.999999999999998,-252.19024658203125,84.22341918945312,17.520866101130387,-252.8242645263672,83.11160278320312,18.7283555965738,34.2341194152832,27.376617431640625,0.5465595722198486,True
798,-251.04574584960938,102.65266418457031,-245.32035748279037,108.24014376387024,8.000000000000002,-245.33334350585938,114.81214904785156,13.434456173483403,-255.32972717285156,114.1410140991211,12.261104344105666,47.15948486328125,34.780189514160156,2.183309555053711,True
799,-252.67710876464844,103.70523834228516,-260.673120186454,103.45264906627531,8.000000000000025,-253.59722900390625,99.87539672851562,3.9388206409092383,-247.16859436035156,112.9676742553711,10.776662284138363,38.00993728637695,12.18940544128418,2.6580255031585693,True
800,-254.19894409179688,104.81472778320312,-248.13231251621949,99.59975114603519,7.999999999999999,-246.59910583496094,109.36455535888672,8.857678730825473,-251.1419677734375,108.9111557006836,5.111342866030747,38.869449615478516,11.141144752502441,1.0232141017913818,True
801,-255.72320556640625,105.92599487304688,-256.67388478179674,113.86930709336306,7.999999999999997,-259.6322021484375,121.42517852783203,15.98452214622293,-259.5857238769531,121.87254333496094,16.40766453665736,70.27218627929688,40.341339111328125,1.4594907760620117,True
