frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
1333,-996.7071533203125,412.1381530761719,-1001.2332629247267,418.7346924604877,7.999999999999976,-994.337890625,426.4156799316406,14.472773708865583,-985.0281982421875,425.856201171875,18.016182594347946,33.12991714477539,21.898632049560547,2.402712821960449,True
1334,-993.2549438476562,411.6749572753906,-994.373429816409,403.75353132183255,8.000000000000016,-987.8341064453125,414.5830993652344,6.15164762948673,-985.87353515625,421.4395751953125,12.240627328353197,26.572792053222656,13.453559875488281,2.379157781600952,True
1335,-989.8049926757812,411.2120666503906,-983.6294095835159,416.297553202386,7.999999999999961,-981.4491577148438,421.38568115234375,13.165196919483442,-981.23779296875,426.8284912109375,17.812064082396738,29.212921142578125,22.231552124023438,1.1581295728683472,True
1336,-986.6682739257812,410.79119873046875,-994.6571535094748,411.2128656573724,8.000000000000023,-986.8816528320312,418.5724182128906,7.784144602411636,-984.6181640625,427.2359619140625,16.572060421565073,24.170427322387695,18.395217895507812,1.1063042879104614,True
1337,-983.2269897460938,410.33233642578125,-977.6210704868973,404.62500173615854,8.000000000000002,-972.8349609375,413.65570068359375,10.910500114511162,-980.670654296875,421.7227783203125,11.673774774323217,30.573354721069336,13.11708927154541,2.242875337600708,True
1338,-980.0945434570312,409.9146728515625,-980.3729246628403,417.909827878468,7.999999999999979,-977.6171875,426.71673583984375,16.983716118682885,-977.6171875,426.71673583984375,16.983716118682885,35.81884002685547,26.829788208007812,0.9359332323074341,True
1339,-976.6498413085938,409.4553527832031,-981.8452212929791,403.3719304883227,8.000000000000021,-974.4163208007812,413.63043212890625,4.734965828993473,-974.10498046875,421.2637023925781,12.079463447992918,33.6219482421875,20.224456787109375,0.8085047602653503,True
1340,-973.2445068359375,408.9999694824219,-965.3043026095748,409.9762670004216,7.999999999999986,-970.551513671875,417.442138671875,8.861288439332002,-973.6712036132812,421.485595703125,12.492915282787479,32.1168327331543,19.725879669189453,2.058387279510498,True
1341,-969.8408813476562,408.5448303222656,-976.3552203274825,413.18846980610977,7.999999999999974,-974.1776123046875,421.4656982421875,13.629235605775527,-973.4103393554688,426.82196044921875,18.622419717832436,48.39131164550781,22.300987243652344,2.314805507659912,True
1342,-966.7437133789062,408.1306457519531,-965.0769759553162,400.3061977611486,8.000000000000016,-964.6514892578125,408.51104736328125,2.126524666865529,-972.546875,417.45367431640625,10.98160035760473,48.81304168701172,18.059202194213867,1.972629189491272,True
1343,-963.4463500976562,407.7230529785156,-959.3900117259975,414.61842236779484,7.9999999999999885,-959.564208984375,418.7227783203125,11.664689332271005,-963.3140869140625,419.38836669921875,11.666063507120084,71.62531280517578,34.061058044433594,2.726992607116699,True
1344,-960.1469116210938,407.315185546875,-967.795684393116,404.9707719566627,8.000000000000016,-962.5929565429688,412.3900451660156,5.633589966780916,-962.986572265625,419.0324401855469,12.05643931032613,69.81616973876953,39.44532012939453,2.790842056274414,True
1345,-956.837646484375,406.9061279296875,-949.6140508608697,403.46815377794115,8.000000000000036,-945.228759765625,409.6112060546875,11.919886681974944,-950.1035766601562,414.1492614746094,9.889928207374716,64.95146942138672,44.658790588378906,1.7036080360412598,True
1346,-953.3284301757812,406.45703125,-956.3325666049501,413.87155512648326,7.999999999999981,-959.0770263671875,419.14141845703125,13.92623556420573,-950.1734008789062,417.710693359375,11.687562651644788,69.37014770507812,47.82509231567383,1.3898824453353882,True
1347,-950.125244140625,406.047119140625,-952.9185263473893,398.55061498779656,7.999999999999992,-947.2681274414062,406.5890197753906,2.9080529793856975,-948.7694091796875,413.95330810546875,8.021602856606496,67.67817687988281,41.22047805786133,2.373324394226074,True
1348,-946.9213256835938,405.6370849609375,-939.797830520509,409.2779387978154,8.000000000000005,-941.0375366210938,412.90069580078125,9.347674371986342,-944.6565551757812,413.4601745605469,8.14431803999412,61.858943939208984,44.004600524902344,1.060370922088623,True
1349,-943.7275390625,405.22393798828125,-951.439544128536,407.3511375232181,8.000000000000025,-954.4562377929688,412.06903076171875,12.726361283812748,-948.251220703125,413.97161865234375,9.848127364435364,73.94845581054688,36.005496978759766,0.5610636472702026,True
1350,-940.5319213867188,404.8105163574219,-936.2822315032489,398.03260105149377,8.000000000000023,-939.5115356445312,405.595458984375,1.287370183928309,-945.857666015625,413.5808410644531,10.260709104106136,63.147010803222656,43.817901611328125,2.1261584758758545,True
1351,-937.0254516601562,404.35693359375,-935.5806247172302,412.22538166849733,8.000000000000005,-938.1617431640625,411.8819274902344,7.610301671023076,-942.7047119140625,412.47845458984375,9.910252283448232,71.66143798828125,48.30933380126953,1.6259902715682983,True
1352,-932.3201293945312,403.71514892578125,-938.7005601218466,398.8891667735214,8.00000000000001,-938.9808349609375,405.55780029296875,6.910887258764475,-944.6624755859375,410.148193359375,13.91824594527313,81.81472778320312,35.25243377685547,1.9839705228805542,True
1353,-927.1499633789062,403.00994873046875,-919.1853282277184,402.2585587461971,8.000000000000053,-920.61865234375,407.1986083984375,7.759052368171122,-936.814208984375,413.083984375,13.960080131937216,53.674560546875,50.336429595947266,2.778413772583008,True
1354,-923.739990234375,402.5481872558594,-929.1053076785287,408.4822725875226,8.000000000000002,-930.423828125,414.58807373046875,13.770713680475541,-936.6187744140625,413.68072509765625,17.023409786115366,59.93445587158203,47.883026123046875,2.2918035984039307,True
1355,-920.6265869140625,402.1265869140625,-920.678785856591,394.12675721147514,8.000000000000007,-918.7744140625,402.9800720214844,2.039358011889058,-935.6342163085938,408.513427734375,16.310140272468796,66.23789978027344,41.222259521484375,2.1345341205596924,True
1356,-917.2030029296875,401.6629943847656,-911.7607057341556,407.5265599583314,7.999999999999986,-908.5668334960938,418.14251708984375,18.60532426680396,-911.2720947265625,419.1867370605469,18.50019539034365,34.87510681152344,12.109338760375977,2.711078643798828,True
1357,-913.8905639648438,401.2630310058594,-921.8643261767916,400.61563917140904,7.999999999999992,-930.2007446289062,406.762451171875,17.21236809555087,-911.1626586914062,419.5574951171875,18.496726313094456,43.06391143798828,13.567680358886719,1.3602458238601685,True
1358,-910.5665893554688,400.8616943359375,-904.2496783584261,395.95286194366315,8.000000000000032,-905.372802734375,403.42718505859375,5.792854401198749,-909.4602661132812,417.9513244628906,17.12540244760012,20.75204849243164,8.572994232177734,0.7992146611213684,True
1359,-907.245849609375,400.4607238769531,-908.587874547047,408.3473561789352,8.000000000000014,-909.168212890625,417.9136962890625,17.558522904929937,-910.0804443359375,418.8895568847656,18.64555746803231,21.08226776123047,13.838396072387695,1.9177672863006592,True
1360,-904.0799560546875,400.03656005859375,-908.4177322064414,393.31467802621063,8.000000000000009,-906.7653198242188,404.135009765625,4.899843729730125,-908.9500732421875,418.2477111816406,18.85110253132252,19.890533447265625,6.835014343261719,1.2764387130737305,True
1361,-900.613037109375,399.5720520019531,-892.8739299029556,401.59843292555746,7.999999999999979,-884.6453247070312,408.14044189453125,18.12140018638729,-889.935302734375,415.08636474609375,18.833690857239343,68.14862060546875,13.13697338104248,0.5982376933097839,True
1362,-897.4418334960938,399.14715576171875,-904.5172109405905,402.880657337707,8.000000000000043,-901.5059814453125,413.96044921875,15.36069534875501,-888.2314453125,414.81964111328125,18.17850509770879,50.30352020263672,12.012324333190918,1.8484684228897095,True
1363,-894.0945434570312,398.6815490722656,-891.3993244069922,391.1492324118811,8.000000000000009,-892.9263916015625,396.4568176269531,2.512769142041769,-889.140625,414.9213562011719,16.978593689201386,44.93724060058594,12.246524810791016,2.308091402053833,True
1364,-891.0423583984375,398.2569580078125,-887.941722248146,405.6316482022211,8.00000000000003,-885.6600341796875,413.12451171875,15.81181733208913,-887.24365234375,414.252685546875,16.440604222285806,41.0472412109375,13.378329277038574,1.8570947647094727,True
1365,-887.6787109375,397.7890625,-894.9465551864781,394.4456450907321,7.9999999999999964,-889.2698364257812,404.73321533203125,7.124109689923778,-886.6299438476562,413.66802978515625,15.913563851375397,41.125022888183594,14.076894760131836,2.614879846572876,True
1366,-884.1258544921875,397.3123474121094,-876.5083263226451,394.86832110573965,7.999999999999974,-883.1513061523438,404.6051940917969,7.357673352366303,-884.7498779296875,413.3141784667969,16.013993953830212,28.13820457458496,8.04922866821289,3.059582233428955,True
1367,-880.8818359375,396.8771057128906,-884.8478480887329,403.824820993202,7.999999999999979,-885.9868774414062,413.1200256347656,17.026270770343373,-885.1038818359375,413.45330810546875,17.105442330680187,51.98050308227539,12.298074722290039,1.79149329662323,True
1368,-877.639892578125,396.4421081542969,-879.4085928868682,388.64007641776493,7.999999999999992,-875.8856201171875,399.0945739746094,3.1801016957213455,-882.7802124023438,412.1123046875,16.491753917775622,57.91078186035156,16.365819931030273,1.34713613986969,True
1369,-872.3914184570312,395.774169921875,-865.8170371811688,400.3324054181596,8.000000000000028,-866.5858764648438,405.38140869140625,11.225121584991262,-872.6056518554688,406.51177978515625,10.739746809168308,65.34895324707031,27.559804916381836,0.5571036338806152,True
1370,-867.58056640625,395.16192626953125,-875.5073543883905,396.24175601823885,8.000000000000028,-877.7838745117188,402.972412109375,12.84955973368442,-874.9120483398438,406.7200012207031,13.687210231435706,66.87057495117188,24.80805206298828,0.07002568989992142,True
1371,-864.1651611328125,394.74017333984375,-859.0496088863638,388.5894721429189,7.9999999999999485,-852.3610229492188,393.59600830078125,11.859460016964888,-852.885009765625,398.2103576660156,11.801864010582014,68.03617095947266,47.051605224609375,1.439049482345581,True
1372,-860.7714233398438,394.32110595703125,-860.3887333991332,402.3119474902666,8.000000000000025,-866.0780639648438,404.9308776855469,11.862870262044925,-852.6907348632812,398.6009521484375,9.144102453349074,82.37348175048828,53.26335144042969,2.1943795680999756,True
1373,-857.6642456054688,393.9374084472656,-863.3441651563846,388.3037139316637,7.999999999999975,-857.6139526367188,391.29254150390625,2.6453450683759296,-858.9002685546875,395.3314208984375,1.8630682878031164,49.081565856933594,53.216636657714844,1.2708740234375,True
1374,-854.2758178710938,393.5091857910156,-846.2821159981363,393.82656626659104,7.999999999999989,-841.0968017578125,397.0213317871094,13.638974859277518,-849.1529541015625,398.8525695800781,7.4023971467621115,50.06292724609375,36.211883544921875,1.8633301258087158,True
1375,-851.1847534179688,393.1185302734375,-857.2934478305633,398.28417181864137,8.000000000000012,-853.274658203125,400.7094421386719,7.873350300651878,-841.4927978515625,396.831298828125,10.378759706336274,38.41094970703125,39.16693115234375,2.9305636882781982,True
1376,-847.7990112304688,392.6906433105469,-846.7839908123499,384.75529621348795,7.99999999999998,-842.1620483398438,390.99176025390625,5.8874064128802885,-842.5083618164062,395.8313903808594,6.152663113010205,41.80760955810547,29.7572021484375,2.5052731037139893,True
1377,-844.6099853515625,392.2561340332031,-839.9981798728377,398.7930484602401,8.000000000000002,-832.5411376953125,400.3070068359375,14.507709558561585,-832.351806640625,397.7496032714844,13.432838478193048,18.157913208007812,48.272377014160156,2.0844573974609375,True
1378,-841.4107055664062,391.8201904296875,-849.2269296480506,390.11530301243,8.000000000000002,-840.6299438476562,394.7042541503906,2.9878775755611886,-835.5308837890625,398.64605712890625,9.009148701671501,16.92173957824707,41.11508560180664,2.7292325496673584,True
1379,-837.913330078125,391.3436584472656,-830.9982547930681,387.3210058644547,8.000000000000002,-826.2420043945312,389.9643249511719,11.752548834442736,-830.018798828125,392.7496337890625,8.018752416614907,22.549922943115234,34.43100357055664,1.6517189741134644,True
1380,-834.5903930664062,390.89044189453125,-836.972091594301,398.5276869555611,8.000000000000032,-831.9384765625,399.8019714355469,9.29774273165721,-827.5796508789062,395.0570983886719,8.155460278841197,31.096712112426758,50.81073760986328,0.6710845828056335,True
1381,-831.27392578125,390.4381103515625,-834.6766203234379,383.19782928985194,7.999999999999985,-829.4036865234375,389.9655456542969,1.9290184743969672,-829.9812622070312,392.945068359375,2.8206058868702684,20.67176055908203,33.6860237121582,1.587336540222168,True
1382,-827.9561767578125,389.9855651855469,-820.5563961158851,393.02583597140756,8.000000000000043,-824.4039306640625,395.2666015625,6.3645736326374855,-828.4397583007812,395.99725341796875,6.031106574463735,28.95885467529297,48.479393005371094,1.7612839937210083,True
1383,-824.46337890625,389.54901123046875,-831.9734202639894,392.30569017533054,8.000000000000032,-827.1612548828125,392.2039489746094,3.785132654237573,-827.7990112304688,394.9732666015625,6.367808832966986,30.069896697998047,49.7294921875,0.8089796900749207,True
1384,-821.27099609375,389.14996337890625,-817.5954351951211,382.0443140714558,8.000000000000034,-821.5986938476562,387.7003173828125,1.4862231770181227,-827.4320068359375,392.5557861328125,7.039721727197413,30.94740104675293,31.359344482421875,1.4348714351654053,True
1385,-818.0704956054688,388.74993896484375,-815.9809426799903,396.4722293356874,8.000000000000012,-821.9856567382812,394.8583984375,7.255464411391563,-827.7591552734375,392.7823486328125,10.494305784188498,30.059457778930664,30.383583068847656,2.5815768241882324,True
1386,-813.112548828125,388.1549987792969,-819.8696523194444,383.8722949128593,8.000000000000036,-824.6373901367188,390.4470520019531,11.750552121656147,-826.8070678710938,393.5235290527344,14.709213749043442,49.760284423828125,32.6801643371582,3.0982370376586914,True
1387,-808.1439819335938,387.5588073730469,-800.2685792181655,386.1523820924768,8.00000000000004,-797.364013671875,390.1473388671875,11.086397567281333,-820.3529052734375,393.13604736328125,13.422496601856563,55.12822723388672,32.50376892089844,3.061420202255249,True
1388,-804.7203369140625,387.0923156738281,-809.5773871521236,393.4491280027357,8.00000000000003,-814.5938720703125,394.6533203125,12.43605595145512,-820.6173706054688,393.13446044921875,17.006563252829352,60.822635650634766,32.41969299316406,2.2467634677886963,True
1389,-801.5980834960938,386.6669006347656,-802.3106108419037,378.69869476509376,8.000000000000004,-797.5928955078125,387.490234375,4.0889374254542865,-815.3428344726562,392.67303466796875,14.999727511942229,59.72541427612305,32.64746856689453,1.4184458255767822,True
1390,-798.1765747070312,386.2007141113281,-792.2687334898103,391.5949158272547,7.9999999999999805,-792.9573974609375,393.1246643066406,8.670691865895751,-793.746337890625,392.9124755859375,8.042060702425218,46.17808151245117,30.391176223754883,1.833878517150879,True
1391,-794.963134765625,385.7475891113281,-802.9631239202294,385.7607620461982,8.00000000000002,-795.625732421875,390.41705322265625,4.716241166548775,-792.5371704101562,393.5140075683594,8.136495480470726,23.894264221191406,32.86128616333008,1.726314663887024,True
1392,-791.73876953125,385.29290771484375,-785.8487246933323,379.87927937450496,8.000000000000005,-793.9586181640625,387.25958251953125,2.9657271856986682,-794.07958984375,393.1778259277344,8.225045590109934,44.81655502319336,31.494876861572266,0.1647726595401764,True
1393,-788.2296142578125,384.798095703125,-788.9158966111409,392.7686048795522,7.999999999999992,-791.0469360351562,394.4635314941406,10.067668599399823,-792.1072387695312,393.2814025878906,9.32751132698288,22.97918128967285,35.40125274658203,1.145166277885437,True
1394,-785.1560668945312,384.3836669921875,-790.0340252346115,378.0428845142561,7.999999999999994,-792.7564086914062,383.95831298828125,7.612234984415824,-793.0935668945312,390.6820373535156,10.132787151542095,42.78376388549805,21.206037521362305,2.148439884185791,True
1395,-781.7761840820312,383.92791748046875,-773.8961923916273,385.3083996278234,7.99999999999999,-773.1731567382812,391.5445556640625,11.490224397159896,-790.9795532226562,393.8988342285156,13.569126144858785,41.95869064331055,34.72890853881836,1.3828613758087158,True
1396,-778.4052124023438,383.473388671875,-785.1481753263027,387.77832200540223,7.9999999999999725,-791.177490234375,394.07379150390625,16.59818126241345,-791.905029296875,393.96246337890625,17.09578147952161,23.3565731048584,34.88782501220703,4.350951194763184,True
1397,-775.2340087890625,383.0641784667969,-773.1698984671397,375.3350485947523,7.99999999999999,-773.6300048828125,382.5025329589844,1.6994923382325735,-790.9921264648438,386.5462646484375,16.138252596242943,50.691009521484375,15.41588020324707,3.0499610900878906,True
1398,-772.06494140625,382.6552429199219,-768.3659999069032,389.74874923093694,8.00000000000003,-769.1826782226562,394.3130798339844,12.008855173345136,-770.8075561523438,390.8367614746094,8.277575945736572,72.306396484375,33.974815368652344,2.4971189498901367,True
1399,-768.5706176757812,382.204345703125,-776.0896966846054,379.47241399478025,7.999999999999989,-787.941650390625,385.48223876953125,19.64641166712998,-769.7431640625,389.86187744140625,7.746783677875087,64.18879699707031,38.75125503540039,1.9256278276443481,True
1400,-765.1620483398438,381.7843017578125,-757.7723201333527,378.719678284335,7.999999999999975,-751.5509643554688,386.50885009765625,14.407739734088409,-751.1585083007812,387.73046875,15.213679223797467,15.466150283813477,29.544511795043945,2.2275636196136475,True
1401,-762.0482788085938,381.40057373046875,-765.4271109936177,388.6520213835547,7.999999999999977,-754.40087890625,390.59942626953125,11.96250865419891,-750.022216796875,389.7716369628906,14.652674402678516,11.729293823242188,43.333526611328125,1.8558666706085205,True
1402,-758.6338500976562,380.9798278808594,-761.0406869091753,373.35046771353757,7.999999999999986,-751.3782958984375,382.92779541015625,7.512499200199346,-750.0993041992188,388.7648010253906,11.551808540380556,12.023449897766113,28.677858352661133,0.7515550851821899,True
1403,-753.8468017578125,380.3721923828125,-746.9185164539338,384.3720502237936,8.000000000000016,-747.1195068359375,387.81854248046875,10.035169492477465,-747.2055053710938,387.8494567871094,10.000815000189165,16.901050567626953,28.827123641967773,0.2653859257698059,True
1404,-748.6358642578125,379.7107849121094,-756.4464313693487,381.4414037020772,8.000000000000053,-751.341796875,386.2730712890625,7.098286682144063,-747.0841674804688,387.5540466308594,7.99528093800513,16.098400115966797,27.75853729248047,0.8405609726905823,True
1405,-745.43212890625,379.2643737792969,-740.841875993751,372.7123070672361,7.999999999999992,-744.404296875,377.72454833984375,1.8513511467170432,-746.5961303710938,387.63287353515625,8.449064301683164,16.286035537719727,32.85853958129883,1.220847725868225,True
1406,-742.2354736328125,378.8189392089844,-741.1943258016465,386.7509005801497,8.000000000000007,-741.0442504882812,386.95263671875,8.220465179078033,-744.3688354492188,387.78204345703125,9.213493930157881,8.902852058410645,25.080284118652344,2.705597162246704,True
1407,-738.729736328125,378.3304138183594,-744.855409256985,373.18491761598665,8.000000000000034,-743.9304809570312,382.49322509765625,6.661587081329681,-744.019287109375,387.3126220703125,10.423982566604632,8.660486221313477,24.535320281982422,2.125272035598755,True
1408,-735.4362182617188,377.90020751953125,-727.4436049428282,377.5565036721656,8.000000000000048,-726.8023681640625,383.9561767578125,10.546000707557706,-734.987548828125,386.2087707519531,8.320668677924507,64.43309783935547,21.40475845336914,2.2166190147399902,True
1409,-732.1383666992188,377.46942138671875,-737.7997024020871,383.12179062973786,7.999999999999992,-739.69775390625,387.71527099609375,12.732704707317984,-731.6710205078125,385.2620849609375,7.806664975748458,81.9124984741211,23.232852935791016,2.7522764205932617,True
1410,-728.8440551757812,377.03912353515625,-728.4876829833743,369.04706504810304,8.000000000000016,-726.5823364257812,379.6448059082031,3.4503553923195733,-727.0512084960938,384.1011962890625,7.286094344594469,64.97563171386719,12.480949401855469,2.3502275943756104,True
1411,-725.7504272460938,376.627197265625,-720.6146470706124,382.7610184228754,8.000000000000012,-720.0145263671875,383.2840576171875,8.787169546153203,-720.0035400390625,383.2545471191406,8.772028194849412,25.809572219848633,13.952442169189453,1.3494793176651,True
1412,-722.3701171875,376.1770935058594,-730.3004183120102,375.123374342803,7.999999999999949,-724.6448974609375,383.2664794921875,7.445402538181934,-720.718505859375,383.44287109375,7.451130379740012,31.625099182128906,12.785009384155273,1.6789164543151855,True
1413,-718.9788208007812,375.7255554199219,-712.419486490256,371.14569369681647,8.000000000000018,-715.6077880859375,379.0753173828125,4.752343292795216,-720.68798828125,383.56884765625,8.027358630380041,36.72681427001953,12.685028076171875,2.0486228466033936,True
1414,-715.77197265625,375.2836608886719,-717.5149694947252,383.0914750527684,8.00000000000002,-719.593017578125,383.1893615722656,8.780688332560347,-719.5607299804688,383.13763427734375,8.72006766325739,36.131141662597656,16.23992347717285,0.4722221791744232,True
1415,-712.5533447265625,374.84014892578125,-716.5422157905268,367.9055323080389,8.000000000000002,-716.5762939453125,373.811767578125,4.152311237473477,-719.0802612304688,382.64532470703125,10.17454706732321,40.98373794555664,11.760415077209473,1.101798415184021,True
1416,-709.0420532226562,374.3563232421875,-701.4165176217122,376.7752500287469,8.000000000000014,-703.0126953125,380.158935546875,8.368002531505025,-703.993896484375,380.3079833984375,7.804238916752111,58.08132553100586,12.43470573425293,2.4033498764038086,True
1417,-705.8125,373.93560791015625,-713.0692941976645,377.30294186638076,7.9999999999999645,-706.8956909179688,380.3459167480469,6.501181581982512,-704.9091186523438,380.55450439453125,6.680261112424047,53.73529815673828,16.892786026000977,1.558109998703003,True
1418,-702.282470703125,373.4757385253906,-699.2061379121147,366.0908772159986,8.000000000000014,-701.5491943359375,374.1091613769531,0.9689781935406319,-702.946044921875,379.2000427246094,5.762637357059967,29.68893814086914,13.283191680908203,1.6707730293273926,True
1419,-699.0440673828125,373.0538635253906,-696.3240573025535,380.5772633661069,8.000000000000007,-702.0645751953125,379.4447326660156,7.06871104360381,-703.5095825195312,379.37127685546875,7.736312856866187,31.20287322998047,13.31978988647461,2.679403781890869,True
1420,-695.527587890625,372.6406555175781,-702.6152222441198,368.930475027203,7.9999999999999645,-703.0750732421875,378.25946044921875,9.40933068777368,-703.3533325195312,379.0498962402344,10.115366806883982,27.832124710083008,13.28177547454834,2.930145502090454,True
1421,-692.3087158203125,372.2624206542969,-684.5763239176398,370.2105640648926,8.000000000000009,-677.4435424804688,377.28765869140625,15.691602714611795,-679.4935913085938,377.3469543457031,13.786946692792425,71.868408203125,10.647945404052734,1.974100112915039,True
1422,-689.0971069335938,371.885009765625,-693.4127228643703,378.62114063861344,8.000000000000004,-700.7588500976562,379.05712890625,13.690710229636661,-700.7588500976562,379.05712890625,13.690710229636661,49.21076202392578,14.9852294921875,2.0117595195770264,True
1423,-685.9144287109375,371.4971618652344,-687.282418859423,363.6149919258302,7.999999999999996,-680.1339111328125,374.30194091796875,6.425042334932094,-680.3417358398438,377.2377624511719,8.0005875361004,129.51002502441406,11.704124450683594,2.312074661254883,True
1424,-682.7325439453125,371.109375,-676.3995012925141,375.9973777370938,8.000000000000057,-674.6900634765625,377.71185302734375,10.405489329761586,-677.6199951171875,377.7210693359375,8.357790228991771,28.716476440429688,11.195470809936523,0.9533554911613464,True
1425,-679.2318725585938,370.6827697753906,-687.2034595215405,371.3564175262056,8.00000000000002,-681.1339111328125,376.9520263671875,6.551437166882138,-674.2518920898438,376.7505798339844,7.849746771476323,33.3382568359375,12.264923095703125,0.9345004558563232,True
1426,-676.1434936523438,370.2689208984375,-670.7205360343986,364.38746438886693,7.999999999999956,-668.1680297851562,374.0561828613281,8.829007705986644,-671.2598876953125,376.96282958984375,8.286013559754489,40.485107421875,12.01373291015625,2.2755589485168457,True
1427,-672.7413940429688,369.8130187988281,-672.7672474292431,377.8129770238702,8.000000000000002,-671.2847900390625,377.21929931640625,7.548157810303983,-668.5760498046875,377.09136962890625,8.385969438835426,45.38381576538086,17.48291015625,1.0191036462783813,True
1428,-669.34619140625,369.3580627441406,-674.7310220593318,363.4416788115658,7.99999999999997,-670.5001220703125,373.9388427734375,4.723886287186516,-668.203125,376.7135925292969,7.443817517202987,43.836082458496094,16.502456665039062,0.8945725560188293,True
1429,-664.3824462890625,368.67340087890625,-656.4153798281786,369.3985574191508,8.000000000000004,-661.634765625,376.3670959472656,8.169620115804669,-669.0914306640625,377.07525634765625,9.631495686639662,45.09841537475586,17.074647903442383,1.4682344198226929,True
1430,-659.419677734375,367.98883056640625,-665.7841807969678,372.8357987699585,7.999999999999981,-666.2169799804688,376.41497802734375,10.826046317017797,-666.2169799804688,376.41497802734375,10.826046317017797,59.206111907958984,18.829421997070312,2.1157050132751465,True
1431,-656.0038452148438,367.5061950683594,-654.5849387101474,359.63303151544557,7.999999999999998,-654.6506958007812,367.6246337890625,1.3583228877330602,-662.6786499023438,376.673095703125,11.33953636018415,52.57881546020508,22.019140243530273,2.5038304328918457,True
1432,-652.8921508789062,367.0664978027344,-648.6201628112453,373.83038115106046,8.00000000000001,-655.757080078125,376.2760314941406,9.64486029601689,-662.7373046875,377.15704345703125,14.097736169907478,54.463096618652344,20.240867614746094,2.5836286544799805,True
1433,-649.4931030273438,366.5862121582031,-657.2120716292702,364.48442155910124,7.999999999999978,-661.5892333984375,373.6441650390625,14.00468024707911,-663.0929565429688,377.50860595703125,17.442898324049725,54.592899322509766,17.231672286987305,1.4189817905426025,True
1434,-646.353515625,366.170654296875,-639.2420492568123,362.5063609005796,7.999999999999967,-642.948974609375,366.33123779296875,3.408326068070747,-660.0280151367188,376.813232421875,17.32790829969748,61.17491912841797,20.433284759521484,1.3737006187438965,True
1435,-642.9132080078125,365.7153015136719,-645.6817873606907,373.2209639339261,7.9999999999999964,-652.452392578125,376.1055908203125,14.105110922718,-659.73583984375,377.16253662109375,20.347976152239067,64.53898620605469,17.41986656188965,2.4589812755584717,True
1436,-639.4849243164062,365.2615051269531,-642.5134621819889,357.8569147671336,7.999999999999983,-640.0880737304688,363.5246276855469,1.8386224359965422,-648.0828247070312,372.4233093261719,11.189965617241942,52.69387435913086,27.17639923095703,1.1130577325820923,True
1437,-636.2691650390625,364.89727783203125,-629.0342865498596,368.3114443842764,7.999999999999983,-641.8125,372.3095397949219,9.255819244975948,-650.7630615234375,375.002197265625,17.668685068764983,54.84379577636719,32.688636779785156,0.5018454194068909,True
1438,-633.0484008789062,364.532470703125,-640.6894114825567,366.9020607425415,8.000000000000023,-645.1276245117188,371.3471374511719,13.868933861635933,-650.5891723632812,374.46807861328125,20.15924028358764,65.59737396240234,38.32952117919922,2.8946588039398193,True
1439,-629.558349609375,364.1371765136719,-625.5247412661813,357.22848606368655,8.000000000000014,-634.8143310546875,363.96844482421875,5.258689127196528,-643.5860595703125,371.7288818359375,15.950255059035934,39.49455261230469,28.039579391479492,1.882373571395874,True
1440,-626.4474487304688,363.7401123046875,-624.7549526440745,371.5590289174632,7.99999999999998,-635.758056640625,370.6405029296875,11.588908940631642,-644.821533203125,372.47369384765625,20.344100539861476,39.37058639526367,27.228675842285156,1.3970346450805664,True
1441,-623.0730590820312,363.30938720703125,-629.6026553059779,358.68722611591585,7.999999999999982,-638.9674072265625,367.2587890625,16.377670101560355,-646.2190551757812,372.955322265625,25.075509931534757,29.90564727783203,23.129066467285156,3.7983624935150146,True
1442,-619.7033081054688,362.8792724609375,-611.7663621079511,361.87683132426787,7.999999999999966,-608.623779296875,361.71905517578125,11.140110536670369,-633.7716064453125,367.8627624511719,14.924884946344365,57.2337646484375,29.747547149658203,2.9724819660186768,True
1443,-616.5056762695312,362.42291259765625,-621.6809939767003,368.5234114813429,7.999999999999974,-634.2288208007812,369.4622497558594,19.069927102703776,-634.0838012695312,368.5690612792969,18.62164391595054,53.98951721191406,29.618328094482422,2.1550064086914062,True
1444,-612.9962158203125,361.92205810546875,-613.3009253949621,353.92786320697417,7.9999999999999964,-608.2054443359375,361.0574645996094,4.86816324149826,-610.7061157226562,362.2969055175781,2.3205751527693,111.89139556884766,27.811553955078125,1.8001251220703125,True
1445,-609.7972412109375,361.46551513671875,-604.1725567893704,367.15435729991685,7.999999999999973,-605.3883056640625,362.5123596191406,4.531511450595163,-607.6746215820312,362.19024658203125,2.2429332929988917,25.41146469116211,28.485431671142578,2.5879404544830322,True
1446,-604.5910034179688,360.7605285644531,-612.5812283262703,360.3651731360637,7.99999999999999,-608.40625,362.2574462890625,4.098398364721375,-607.8814697265625,362.2572326660156,3.614870909953022,24.25341796875,27.72641372680664,1.8908860683441162,True
1447,-599.8502807617188,360.1185607910156,-593.6914788308303,355.01276420516496,7.999999999999973,-602.1203002929688,361.22515869140625,2.525380681284588,-605.7554931640625,362.21630859375,6.266743920144762,56.129364013671875,27.014434814453125,1.8072274923324585,True
