protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-559.9434532988441,363.006935882397,3.826200021468406,-2.3272010804936363,0,1,-567.2751372688045,359.87030650986,-563.7696533203125,365.3341369628906,-565.6551470858618,362.395307857814,6.491676280638192,2.5483352561276384,2.2983352561276384,52238,-564.8944091796875,364.7486877441406,-564.56396484375,364.3011474609375,0.884067177772522,1,2.1961109439949063,2030,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002030.jpg,-563.7696533203125,365.3341369628906,6410.6336341902825,-0.22201858028948632,14,3.567032260964187,3.567032260964187,1,3.567032260964187,-32.909527885222694,0.0002655045941524145,6410.6336341902825,-7.284851086720666,-567.5835597617083,359.38958309652,7.0628325064312705,5.782774468796342,1,0.0,0,0,0.5520740436351672,1.0,6415.11083984375,-0.11461170762777328,1,1,6,18,1,-32.395983500340414,-550.7913208007812,350.3847351074219,-554.330322265625,356.4053039550781,1,-554.330322265625,356.4053039550781,6423.39990234375,-2.639915943145752,0.716733992099762,0.10143733024597168,4.0,4.0,1,6419.41357421875,-2.933030605316162,9.188957128168774,17.305736541748047,7.718620300292969,0.5520740436351672,6419.41357421875,-2.933030605316162,6414.401837810279,-5.0239289147226405,5.011736408470826,2.090898309406478,0.0,1,3.715596878788875,3.7155966758728027,0.00122796930372715,3.369560956954956,-0.03434201329946518,0.7175309062004089,0.04566827788949013,0.21667547842248966,0.0,-32.466740604923324,-32.466740604923324,0.4427872802993712,3.7283432483673096,0.0025915876030921936,0.13987789896590502,1.0,6410.522899251907,-1.520377498629795,14,14,15,681.2110110743617,0.39080283261101306,0.1107349383755718,0.19747130400923085,-564.56396484375,364.3011474609375,3.036447402745356,3.567032260964187,0.0,0,1.303072564138685,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-557.1582142218857,361.3891673068095,3.884632457801797,-2.180290701003006,0,1,-564.196584373648,358.65387764677723,-561.0428466796875,363.5694580078125,-562.5765941907052,361.17887899473124,5.840290380460777,2.4180580760921555,2.1680580760921555,52486,-560.1629638671875,364.7188720703125,-560.7035522460938,361.5870666503906,0.8415772914886475,1,1.9170037267847675,2031,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002031.jpg,-561.0428466796875,363.5694580078125,6413.881618532436,-0.2348241641837103,14,3.2480095858621203,3.2480095858621203,1,3.2480095858621203,-32.90931067902185,0.0002172062008425445,6413.881618532436,-6.711648720551091,-564.5403107456733,358.11812776271626,6.4768245563673466,5.730173258652045,1,0.0,0,0,0.5868716539776698,1.0,6418.32861328125,0.027785664424300194,1,1,6,18,1,-32.42074848561041,-550.7913208007812,350.3847351074219,-551.605224609375,353.4945983886719,1,-551.605224609375,353.4945983886719,6427.26513671875,-3.6182172298431396,0.6894053816795349,0.10934408009052277,4.0,4.0,1,6423.275390625,-3.925783634185791,10.092875503850937,17.569839477539062,7.784280776977539,0.5868716539776698,6423.275390625,-3.925783634185791,6417.745515580875,-4.393310491487935,5.529875044125585,0.46752685730214427,0.0,1,3.7232452292899945,3.7232446670532227,0.0020461403764784336,3.4187426567077637,-0.03594087436795235,0.7377166748046875,0.045744262635707855,0.11638671694170817,0.0,-32.5670293664041,-32.5670293664041,0.3422813126177471,3.7876195907592773,-0.005374848376959562,0.15503961330870925,1.0,6415.237676345753,-1.7201198968882436,14,14,15,676.4962339805154,0.3950191896630105,1.3560578133174204,0.17073307084564338,-560.7035522460938,361.5870666503906,4.719006258771211,3.2480095858621203,1.4709966729090906,0,2.0112175930636265,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-554.4449137766837,359.82796305747036,3.9375325123787626,-2.032174881982797,0,1,-561.1457611394159,357.55309102310173,-558.3824462890625,361.8601379394531,-559.5257709564731,360.0780923710557,5.117280733146807,2.2734561466293615,2.0234561466293615,52485,-560.193359375,359.9607238769531,-558.7689819335938,360.28662109375,0.8628376126289368,1,0.7849929001839866,2032,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002032.jpg,-558.3824462890625,361.8601379394531,6417.043817299994,-0.23689515124468224,14,3.162199445723459,3.162199445723459,1,3.162199445723459,-32.720940227074706,0.18837045194714466,6417.043817299994,-6.077520997426949,-561.5363651334148,356.9442752279516,5.840625846182231,5.148110322494837,1,0.0,0,0,0.6227724926507846,1.0,6421.455078125,0.17894475162029266,1,1,6,18,1,-32.471946796556246,-550.7913208007812,350.3847351074219,-551.6450805664062,353.31243896484375,1,-551.6450805664062,353.31243896484375,6427.330078125,-3.7930569648742676,0.6725671291351318,0.14622844755649567,4.0,4.0,1,6423.37548828125,-3.9808874130249023,7.35578245132007,16.396038055419922,7.598945617675781,0.6227724926507846,6423.37548828125,-3.9808874130249023,6421.006441654784,-3.9808874130249023,2.3690466264664805,0.0,0.0,1,3.761870438659539,3.7618696689605713,-0.0024064527824521065,2.929567575454712,-0.03439933434128761,0.6250020265579224,0.033137038350105286,0.07453122432637747,0.0,-32.60888485901943,-32.60888485901943,0.11205536805527173,3.242089033126831,-0.01361346896737814,0.21982371436336923,1.0,6417.568176906414,-1.770000519886889,14,14,15,674.1657334198546,0.3971033226512807,0.5243596064201483,0.23263187026874688,-558.7689819335938,360.28662109375,2.331034306867381,3.162199445723459,0.0,0,1.6202978331790427,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-551.4749442068324,358.0992687736468,3.984894660355073,-1.8830615486188105,0,1,-557.9342509695325,356.22867380499787,-555.4598388671875,359.9823303222656,-556.2751959686841,358.7286119498937,4.495848362863029,2.1491696725726057,1.8991696725726057,52733,-555.4619140625,359.9308776855469,-555.4507446289062,359.66680908203125,0.9075831770896912,1,1.2489731263772588,2033,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002033.jpg,-555.4598388671875,359.9823303222656,6420.517689828352,-0.23918562876593694,14,3.473873283464184,3.473873283464184,1,3.473873283464184,-32.72119371477837,-0.00025348770366755277,6420.517689828352,-5.363306547629979,-558.2268473954446,355.6695262465288,5.124120918863994,4.812767174192725,1,0.0,0,0,0.5832166450059787,1.0,6424.888671875,0.32773345708847046,1,1,6,18,1,-32.51987510107608,-550.7913208007812,350.3847351074219,-548.5288696289062,353.156494140625,1,-548.5288696289062,353.156494140625,6430.037109375,-2.2415666580200195,0.7136275172233582,0.11321094632148743,4.0,4.0,1,6426.12939453125,-2.3371777534484863,5.991060058767464,15.748001098632812,7.424154281616211,0.5832166450059787,6426.12939453125,-2.3371777534484863,6424.3715356021185,-3.0509990833701144,1.7578589291319089,0.7138213299216281,0.0,1,3.473885222466969,3.473873223055673,-0.009130663238465786,2.92271089553833,-0.031108126044273376,0.621548056602478,0.03624526783823967,0.4667469533483451,0.0,-32.21666912999746,-32.21666912999746,0.5045245847809069,3.2334835529327393,0.013355492614209652,0.24891562035719184,1.0,6420.695724586888,-0.4998386221535822,14,14,15,671.0381857393807,0.3999002433657798,0.17803475853634154,0.5511623879258538,-555.4507446289062,359.66680908203125,3.3756281993268464,3.473873283464184,0.0,0,0.31565227420209463,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-548.5091674231097,356.37051115689326,4.026721248765302,-1.7331570559973775,0,1,-554.8508750379682,354.61540274781305,-552.535888671875,358.1036682128906,-553.1871745005677,357.1123604097025,4.186544855850734,2.0873089711701467,1.8373089711701467,52981,-550.7305297851562,359.9010314941406,-551.9859619140625,357.45001220703125,0.8109140396118164,1,1.2477661696880173,2034,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002034.jpg,-552.535888671875,358.1036682128906,6423.993153947941,-0.24147021100007254,14,3.4754648704697524,3.4754648704697524,1,3.4754648704697524,-32.72107922605356,0.00011448872481388776,6423.941939101803,-4.730328291523801,-555.002963198077,354.35319982751355,4.489150234459527,4.194105558047847,1,0.0,0,0,0.6296027051246539,1.0,6428.318359375,0.47420477867126465,1,1,6,18,1,-32.413753011198565,-550.7913208007812,350.3847351074219,-547.7752685546875,351.0235290527344,1,-547.7752685546875,351.0235290527344,6431.8232421875,-3.629871129989624,0.660148561000824,0.1488044261932373,4.0,4.0,1,6427.880859375,-3.7790474891662598,5.256301597756677,16.05146026611328,7.472328186035156,0.6296027051246539,6427.880859375,-3.7790474891662598,6427.880859375,-3.7790474891662598,0.0,0.0,0.0,1,3.4799210679702206,3.4799183353513783,0.004361030645668507,3.0576906204223633,-0.03170553222298622,0.6606846451759338,0.03976957127451897,0.519010920547048,0.0,-32.164405162798765,-32.164405162798765,0.5566740632547958,3.388000965118408,0.018869642168283463,0.24172059555244174,1.0,6424.808981320363,-0.49467232663316285,14,14,15,666.9249290059054,0.40357866944821325,0.8158273724220635,0.4177742500473891,-551.9859619140625,357.45001220703125,4.113259977935967,3.4754648704697524,0.6377951074662147,0,0.85421637361631,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-545.5837671978427,354.6635804506512,4.063022352938552,-1.5826658872394566,0,1,-551.7542895739979,353.1174463579312,-549.6467895507812,356.2462463378906,-550.1207533395759,355.53398017402134,3.772392564732905,2.004478512946581,1.754478512946581,52980,-550.7609252929688,355.14288330078125,-550.59521484375,355.40948486328125,0.9157482981681824,1,0.4905229875749028,2035,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002035.jpg,-549.6467895507812,356.2462463378906,6427.427815407347,-0.24469705245798987,14,3.434662975203418,3.434662975203418,1,3.434662975203418,-32.73724506896504,-0.01616584291147955,6427.368204516854,-4.41444740927431,-551.9486136248515,352.76889426649126,4.170176434688941,4.434299823913122,1,0.0,0,0,0.5675270037687198,1.0,6431.7021484375,0.6172438859939575,1,1,6,18,1,-32.3264812562545,-536.5361938476562,359.8114929199219,-539.8885498046875,350.9934387207031,1,-539.8885498046875,350.9934387207031,6438.4775390625,0.6036050319671631,0.7730134725570679,0.13897928595542908,4.0,4.0,1,6434.51416015625,0.4019433557987213,7.11578707648671,16.480926513671875,7.563485145568848,0.5675270037687198,6434.51416015625,0.4019433557987213,6431.178903777219,-2.1280278530559213,3.335256379031672,2.5299712088546427,0.0,1,3.4398713466723927,3.4398465308984667,0.013066197745501995,3.14520001411438,-0.03198672831058502,0.6764606237411499,0.04179971292614937,0.4646783665251833,0.0,-32.21873771682063,-32.21873771682063,0.5185073521444108,3.483405590057373,0.017164388671517372,0.19340861443399393,1.0,6427.081405484398,-1.4611182241808764,14,14,15,664.652504841871,0.4056108655538704,0.3464099229495332,0.289462961089038,-550.59521484375,355.40948486328125,2.469398561223812,3.434662975203418,0.0,0,1.2647846859182454,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-542.9229690468183,353.123629560672,4.093815621150544,-1.4317903612030378,0,1,-548.7984494136739,351.77842415247176,-547.0167846679688,354.555419921875,-547.3418530513924,354.0487513537791,3.299399152781015,1.909879830556203,1.659879830556203,53228,-546.0294799804688,355.113037109375,-548.2503662109375,354.72247314453125,0.8266327381134033,1,1.131060216080891,2036,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002036.jpg,-547.0167846679688,354.555419921875,6430.554444763758,-0.24761601524069654,14,3.126630718955124,3.126630718955124,1,3.126630718955124,-32.73690633765835,0.00033873130669419526,6430.554444763758,-4.000623110346199,-549.043396218164,351.39663726386783,3.753007095105447,4.729271172096519,1,0.0,0,0,0.6715422140396015,1.0,6434.7734375,0.7579401731491089,1,1,6,18,1,-32.2887710081145,-531.8047485351562,359.7816467285156,-534.8048706054688,352.5237731933594,1,-534.8048706054688,352.5237731933594,6441.9296875,4.636807441711426,0.5838949084281921,0.4794010519981384,4.0,4.0,1,6437.96533203125,4.428694725036621,8.76294084375274,16.527111053466797,7.561631202697754,0.6715422140396015,6437.96533203125,4.428694725036621,6434.651185852366,-1.5425784571808565,3.3141461788834947,5.971273182217478,0.0,1,3.434413476017241,3.4343783855438232,0.01552511379122734,3.185901165008545,-0.030929680913686752,0.6742466688156128,0.043762363493442535,0.5147977610462079,0.0,-32.1686183222996,-32.1686183222996,0.5682880153587413,3.522963762283325,0.022605519741773605,0.19229401148721206,1.0,6429.425971550578,-0.7731428076012224,14,14,15,662.3079387756909,0.407707577120556,1.1284732131798592,0.05927044605342102,-548.2503662109375,354.72247314453125,2.4434197782007248,3.126630718955124,0.0,0,1.2448414366307865,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-540.0016624661358,351.4128121302509,4.119126108082954,-1.2807303502178318,0,1,-545.5648731292374,350.47181051871166,-544.1207885742188,352.69354248046875,-544.3551813027126,352.3318583869534,2.649806240451637,1.7799612480903275,1.5299612480903275,53227,-546.0598754882812,350.3548889160156,-543.8053588867188,352.40948486328125,0.7845844030380249,1,0.5552752101043108,2037,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002037.jpg,-544.1207885742188,352.69354248046875,6433.997317169527,-0.25086861776084646,14,3.4428739421931707,3.4428739421931707,1,3.4428739421931707,-32.73754540312068,-0.0006390654623367293,6433.997317169527,-3.527241809542639,-545.8900193763332,349.9359269052525,3.276373191781698,4.697568873403734,1,0.0,0,0,0.6726383315360919,1.0,6438.15576171875,0.8954973816871643,1,1,6,18,1,-32.24671756007516,-531.8047485351562,359.7816467285156,-534.7645874023438,349.11212158203125,1,-534.7645874023438,349.11212158203125,6443.80615234375,1.7870851755142212,0.5819019675254822,0.42054057121276855,4.0,4.0,1,6439.82861328125,1.5142574310302734,6.092592577114502,16.91457176208496,7.678036689758301,0.6726383315360919,6439.82861328125,1.5142574310302734,6438.097072581251,-1.0673885625080874,1.7315406999983693,2.581645993538361,0.0,1,3.4875858090082343,3.487529754638672,0.01977335847914219,3.1796467304229736,-0.03703893721103668,0.6832125782966614,0.03834573179483414,0.059470323701168795,0.0,-32.62394575964464,-32.62394575964464,0.11359964347603878,3.5212697982788086,-0.014211167581379414,0.26988293713747535,1.0,6434.416194148646,-0.3196195741396759,14,14,15,657.3177161776223,0.4121702611082816,0.41887697911897703,0.26322721177019703,-543.8053588867188,352.40948486328125,5.010788850226894,3.4428739421931707,1.5679149080337234,0,0.42448158692526106,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-535.5018830429469,348.76674033155655,4.138986097678057,-1.1296830082872118,0,1,-540.8840473135868,348.0230630724052,-539.640869140625,349.89642333984375,-539.8044429705607,349.6481804370948,2.2483261910466235,1.6996652382093247,1.4496652382093247,53475,-541.3284301757812,350.3250427246094,-539.6138916015625,350.1070556640625,0.8550869226455688,1,0.49686647919910526,2038,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002038.jpg,-539.640869140625,349.89642333984375,6439.278353221822,-0.18596998365088804,14,5.2814348067870425,5.2814348067870425,1,5.2814348067870425,-31.979343884945532,0.7582015181751502,6439.264266421842,-2.9012456425625746,-541.1189655074108,347.61867193279636,2.7153121996948877,4.979591718652492,1,0.0,0,0,0.592520915154256,1.0,6443.3720703125,1.0982519388198853,1,1,6,18,1,-32.3787474379286,-527.0733032226562,359.7518005371094,-530.60400390625,348.82666015625,1,-530.60400390625,348.82666015625,6447.4619140625,3.793523073196411,0.7275699973106384,0.16718505322933197,4.0,4.0,1,6443.49072265625,3.5537288188934326,5.632885884327548,16.664934158325195,7.612589359283447,0.592520915154256,6443.49072265625,3.5537288188934326,6443.1436989385165,-0.5735861325580522,0.34702371773382934,4.127314951451485,0.0,1,5.282659781989515,5.282659745915757,-0.0006173579022288322,3.14365553855896,-0.03532060980796814,0.672109067440033,0.038661617785692215,0.2363894854404092,0.0,-32.4470265979054,-32.4470265979054,0.467682712959871,3.4797465801239014,-0.0016332054510712624,0.16223227598307946,1.0,6439.187318563506,0.005880100021203005,14,14,15,652.5465917627628,0.416437008755547,0.09103465831594804,2.1377792682280825,-539.6138916015625,350.1070556640625,4.782214781871492,5.2814348067870425,0.0,0,0.21235292232427913,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-531.4093092246314,346.37137721640306,4.153434915993583,-0.9788425101594337,0,1,-536.5425474506601,345.9513287160349,-535.562744140625,347.3502197265625,-535.6697386196422,347.19475282650086,1.7078965383449654,1.591579307668993,1.341579307668993,53722,-536.62744140625,345.53704833984375,-535.727783203125,346.9735412597656,0.8300486207008362,1,0.22870008948216158,2039,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002039.jpg,-535.562744140625,347.3502197265625,6444.085718548293,-0.12685168061336674,14,4.807728814722342,4.807728814722342,1,4.807728814722342,-31.97885999190424,0.0004838930412910496,6444.0540978859835,-2.4352547289298285,-536.8358883044591,345.4243878445289,2.3086196091521747,5.120847809556087,1,0.0,0,0,0.7284088494217769,1.0,6448.10986328125,1.2921299934387207,1,1,6,18,1,-32.40264514925657,-522.372314453125,354.96380615234375,-523.8833618164062,347.9686279296875,1,-523.8833618164062,347.9686279296875,6453.58203125,6.700470447540283,0.4805010259151459,0.16613847017288208,4.0,4.0,1,6449.5966796875,6.408824443817139,8.549020708905875,17.248462677001953,7.737801551818848,0.7284088494217769,6449.5966796875,6.408824443817139,6448.307222221893,0.1166198726161034,1.2894574656065751,6.292204571201036,0.0,1,4.810478593982122,4.8104784375318435,-0.0012268665013834834,3.2861452102661133,-0.0372299924492836,0.7153487205505371,0.04108129069209099,0.037483971443324195,0.0,-32.64593211190249,-32.64593211190249,0.667072119998247,3.643829584121704,-0.014305489137768745,0.2151081290391269,1.0,6444.150215735979,-0.5330101130998789,14,14,15,647.5836945902895,0.4208752560098673,0.06449718768635648,1.5215836044562288,-535.727783203125,346.9735412597656,4.992068810257173,4.807728814722342,0.18433999553483105,0,0.41124756473360835,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-528.5092341950079,344.6877134796165,4.162518734679613,-0.8283998016335202,0,1,-533.5427751691211,344.15849250562786,-532.6717529296875,345.51611328125,-532.7425997913182,345.40568766077496,1.6130139218211366,1.5726027843642274,1.3226027843642274,53970,-531.89599609375,345.5072021484375,-532.0643920898438,345.5826416015625,0.9150016903877258,1,0.7009125362693097,2040,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002040.jpg,-532.6717529296875,345.51611328125,6447.5093822617655,-0.10943296928427451,14,3.423708024124535,3.423708024124535,1,3.423708024124535,-32.391912560775054,-0.4130525688708176,6447.5093822617655,-1.8424168648667554,-533.6075585623681,344.0575177238074,1.7329838955824417,5.841540904492779,1,0.0,0,0,0.34040134269360456,1.0,6451.4599609375,1.441076636314392,1,1,6,18,1,-32.4877955835146,-517.7017211914062,345.4176330566406,-520.5006713867188,346.6118469238281,1,-520.5006713867188,346.6118469238281,6457.16162109375,7.3851542472839355,0.646618664264679,0.001342877745628357,4.0,4.0,1,6453.185546875,7.137349605560303,9.205145430877373,16.820655822753906,7.625338554382324,0.34040134269360456,6453.185546875,7.137349605560303,6450.695485954173,0.06924535057769221,2.4900609208270925,7.068104254982611,0.0,1,3.582692431754911,3.5826809406280518,-0.009074040688574314,3.2339887619018555,-0.03293566033244133,0.6848111152648926,0.04312943294644356,0.2752834907409443,0.0,-32.408132592604865,-32.408132592604865,0.016220031829809314,3.5764076709747314,0.005812277086079121,0.025208396785118447,1.0,6447.984652832934,0.2745345962213014,14,14,15,643.7492574933342,0.4243043377187967,0.47527057116894866,0.18971926222267932,-532.0643920898438,345.5826416015625,3.918550281425212,3.423708024124535,0.494842257300677,0,0.6109936228630443,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-525.6203917631965,343.0072486541867,4.166290365709761,-0.6785423614383063,0,1,-530.4616829939756,342.63369939672793,-529.7866821289062,343.685791015625,-529.830113057721,343.6180973005927,1.2500091769254493,1.50000183538509,1.25000183538509,53970,-531.89599609375,345.5072021484375,-529.4531860351562,344.7857666015625,0.82932448387146,1,1.2269986050386548,2041,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002041.jpg,-529.7866821289062,343.685791015625,6450.926019516049,-0.09202624046196607,14,3.4166815949928955,3.4166815949928955,1,3.4166815949928955,-32.39151401892941,0.0003985418456464206,6450.926019516049,-1.72258914084978,-530.6671807593393,342.31339984182415,1.630562900387771,6.248472511830728,1,0.0,0,0,0.48302579540375623,1.0,6454.798828125,1.5866501331329346,1,1,6,18,1,-32.45991353736321,-517.7017211914062,345.4176330566406,-519.7501831054688,344.5408935546875,1,-519.7501831054688,344.5408935546875,6458.91162109375,6.047361850738525,0.4780947268009186,0.021317392587661743,4.0,4.0,1,6454.93505859375,5.768009185791016,7.100169682724088,16.814367294311523,7.6802167892456055,0.48302579540375623,6454.93505859375,5.768009185791016,6454.504340453409,0.4244034215664181,0.43071814034101585,5.3436057642245975,0.0,1,3.5789170293467465,3.5789170265197754,-0.00014224974438548088,3.080681800842285,-0.038270581513643265,0.6608030200004578,0.034182775765657425,-0.20097778271909628,0.0,-32.884393866064904,-32.884393866064904,0.4928798471354964,3.4109878540039062,-0.03314417600631714,0.07521332268588353,1.0,6450.612728994569,1.013873837915815,14,14,15,641.1211813316997,0.4266545882686597,0.31329052147975744,0.3359997941506103,-529.4531860351562,344.7857666015625,2.7300928236346946,3.4166815949928955,0.0,0,1.149419825044381,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-522.993027866048,341.48855139611663,4.164809048014462,-0.5294539749771333,0,1,-527.4287222395975,341.595789348233,-527.1578369140625,342.01800537109375,-527.1740261810223,341.99277193367845,0.5016425316403791,1.3503285063280759,1.1003285063280759,54217,-527.1949462890625,340.71917724609375,-526.843505859375,342.7650146484375,0.8316155076026917,1,0.8400014842369463,2042,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002042.jpg,-527.1578369140625,342.01800537109375,6454.0392308768605,-0.07617876046768084,14,3.113251695528551,3.113251695528551,1,3.113251695528551,-32.39176037102909,-0.0002463520996796142,6454.0392308768605,-1.3619788241928124,-527.8521647408835,340.93578973972546,1.2858000637252365,5.88538339316119,1,0.0,0,0,0.7533643888271229,1.0,6457.83056640625,1.7271804809570312,1,1,6,18,1,-32.60848163773456,-512.9702758789062,345.3877868652344,-515.4180908203125,344.05499267578125,1,-515.4180908203125,344.05499267578125,6462.8203125,7.977710723876953,0.435127317905426,0.27724820375442505,4.0,4.0,1,6458.845703125,7.717787265777588,9.156859826949262,16.685470581054688,7.634620666503906,0.7533643888271229,6458.845703125,7.717787265777588,6458.360982946135,1.2310724173719407,0.48472017886488317,6.486714848405647,0.0,1,3.4782166038899374,3.4781594276428223,-0.01994340680539608,3.0944480895996094,-0.03720923885703087,0.6713172793388367,0.03556300699710846,-0.08747185814239966,0.0,-32.77088794148821,-32.77088794148821,0.37912757045912016,3.4300730228424072,-0.02466435916721821,0.20541240316093975,1.0,6453.900410423837,0.722292124537287,14,14,15,637.8334999024321,0.42959471428163837,0.13882045302398183,0.018803605928941813,-526.843505859375,342.7650146484375,3.300586171564705,3.113251695528551,0.18733447603615394,0,0.810448562450812,nan
