protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-130.46710285150732,87.81309567127636,5.205657158258298,2.5757604661982287,0,1158,/yh/study/new_data/model_dataset_flight/vi/vi_001158.jpg,-135.67276000976562,85.23733520507812,2498.920052954398,-0.17026665428866344,10,4.953929542929064,4.953929542929064,1,4.953929542929064,-32.77619855347351,-3.9526181757154473e-05,2498.5524407444946,-2.4535529371639098,-137.20395458417036,83.50413638158726,6.098589329375573,1,0.0,0,0,0.28395654984440133,1.0,2501.942626953125,4.789254665374756,1,1,6,18,1,-32.20312882052722,-122.00230407714844,71.68970489501953,-131.46499633789062,71.74966430664062,-128.72998046875,73.19223022460938,2511.226318359375,-6.638898849487305,0.7049732804298401,0.002035364508628845,27.62171173095703,12.67532730102539,1,2507.3818359375,-7.1483001708984375,31.20903968811035,14.40606689453125,0.28395654984440133,2507.3818359375,-7.1483001708984375,2501.5833212565667,-4.272081244407172,5.798514680933335,-2.8762189264912656,0.0,1,4.985914011616579,4.9858958220511225,0.013467846438288689,1.746896743774414,-0.002723436802625656,2.5470499992370605,0.020780401304364204,0.10917501101373997,-0.037797643211882406,-32.20360435910797,-32.20360435910797,0.5725941943655402,3.0204017162323,0.013422049582004547,0.013608047290367527,1.0,2498.549832287161,-2.628840349421597,10,10,11,167.42888114777907,0.6935387547625699,0.37022066723739044,3.20703279915465,-137.29985738764145,83.35738784417703,4.985914011616515,4.953929542929064,0.031984468687451084,0,2.4862920095695515,17.64632761478424
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-127.76407167093379,86.24333798998339,5.1227691493787075,2.7619689714287,0,1159,/yh/study/new_data/model_dataset_flight/vi/vi_001159.jpg,-132.8868408203125,83.48136901855469,2502.21318770709,-0.1651208803274127,10,3.293138773021389,3.293138773021389,1,3.293138773021389,-32.223250422024236,0.5529481314492785,2501.8725883919346,-2.6153999807245496,-134.48447013096592,81.59259795009014,6.873217630171033,1,0.0,0,0,0.3033902871892688,1.0,2505.066162109375,4.907466411590576,1,1,6,18,1,-32.20329525969749,-122.00230407714844,71.68970489501953,-126.73365020751953,71.71968841552734,-125.66432189941406,72.84268951416016,2514.004150390625,-5.295590877532959,0.6990154981613159,0.008244410157203674,23.513315200805664,15.915657043457031,1,2510.15966796875,-5.804996490478516,27.100704193115234,17.646408081054688,0.3033902871892688,2510.15966796875,-5.804996490478516,2504.956911681705,-4.465993954586843,5.202756287044869,-1.3390025358916726,0.0,1,3.3227832874449916,3.3227561047740224,0.013440368697047234,1.7468955516815186,-0.0026847985573112965,2.547048330307007,0.020810246467590332,0.1092215550176739,-0.03780764503674611,-32.203557815104034,-32.203557815104034,0.019692606920195706,3.020399332046509,0.013478059321641922,0.0171975821794054,1.0,2501.8673521451406,-2.81579159235514,10,10,11,164.11136128979933,0.699611131641676,0.34583556194957055,1.5462432213398705,-134.5960130117797,81.42603744447088,3.3227832874450876,3.293138773021389,0.02964451442369853,0,2.673136259061738,17.641115002334118
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-125.07066822347548,84.67241257133603,5.032908436680774,2.9453465312969604,0,1160,/yh/study/new_data/model_dataset_flight/vi/vi_001160.jpg,-130.10357666015625,81.72706604003906,2505.5031895286943,-0.15998868003473551,10,3.290005824560052,3.290005824560052,1,3.290005824560052,-32.22340155399447,-0.00015113197023925833,2505.1850244944203,-2.802328609283336,-131.78491016528085,79.66398413781567,7.235082556862287,1,0.0,0,0,0.3712140952792132,1.0,2508.182373046875,5.01954460144043,1,1,6,18,1,-32.20338715375628,-126.73365020751953,71.71968841552734,-126.73365020751953,71.71968841552734,-126.0551528930664,72.87055206298828,2513.658935546875,-5.480958461761475,0.7054639458656311,0.03575848042964935,22.96051788330078,12.978540420532227,1,2509.814453125,-5.990274429321289,26.548046112060547,14.709329605102539,0.3712140952792132,2509.814453125,-5.990274429321289,2508.455863256438,-4.764831866494038,1.3585898685618596,-1.2254425628272512,0.0,1,3.317699665293298,3.317672349279547,0.013462983071804047,1.7467739582061768,-0.002634102012962103,2.5469086170196533,0.020887792110443115,0.10994292037758377,-0.037740056846453394,-32.20283644974413,-32.20283644974413,0.02056510425033848,3.0202078819274902,0.013605189509689808,0.0439308514970274,1.0,2505.147970762287,-3.3104354621420677,10,10,11,160.83074267265283,0.7056159646171315,0.3552187664072335,1.5432318663538753,-132.08782973054446,79.25436811033688,3.3176996652930972,3.290005824560052,0.02769384073304515,0,3.1704093267113733,17.92535837739706
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-122.38277861841226,83.09754452533846,4.9361758493611845,3.1256206972134577,0,1161,/yh/study/new_data/model_dataset_flight/vi/vi_001161.jpg,-127.31895446777344,79.971923828125,2508.794787685772,-0.15483982794168366,10,3.291602184097199,3.291602184097199,1,3.291602184097199,-32.22315504796045,0.0002465060340225316,2508.4679901255354,-3.2968871550212677,-129.27469771329865,77.49113233979571,7.744460518710767,1,0.0,0,0,0.28244481180370695,1.0,2511.2958984375,5.125343322753906,1,1,6,18,1,-32.20319440768553,-126.73365020751953,71.71968841552734,-122.00230407714844,71.68970489501953,-123.69581604003906,70.23988342285156,2517.05908203125,-6.443086624145508,0.7448320984840393,0.008291259407997131,15.197359085083008,18.68360137939453,1,2513.214599609375,-6.952403545379639,18.7847900390625,20.414358139038086,0.28244481180370695,2513.214599609375,-6.952403545379639,2511.4947133579954,-5.112921094497384,1.7198862513794255,-1.8394824508822543,0.0,1,3.3200470070420613,3.320019363248219,0.013548307120800018,1.7467687129974365,-0.0026002577506005764,2.5469043254852295,0.020907115191221237,0.1101030963177485,-0.0377378857267514,-32.20267627380396,-32.20267627380396,0.02047877415648704,3.020200252532959,0.01365712285041809,0.02254300991212213,1.0,2508.4633383987607,-3.486644326820156,10,10,11,157.5153750361792,0.7116844020774332,0.33144928701130993,1.5448334710997624,-129.38006204865943,77.33324700277836,3.320047007041904,3.291602184097199,0.028444822944705184,0,3.3482502667224696,17.703400924801826
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-119.6687891490247,81.52745255088035,4.83268332411983,3.302522741310046,0,1162,/yh/study/new_data/model_dataset_flight/vi/vi_001162.jpg,-124.50147247314453,78.22492980957031,2512.1098015201856,-0.12523968317191367,10,3.3151459833503467,3.3151459833503467,1,3.3151459833503467,-31.801192274985834,0.4219627729746154,2511.804989753157,-3.473030730261585,-126.54861301366891,75.55850322786318,8.019157953959937,1,0.0,0,0,0.29915567145809074,1.0,2514.4287109375,5.249129772186279,1,1,6,18,1,-32.20301306082698,-126.73365020751953,71.71968841552734,-122.00230407714844,71.68970489501953,-123.45277404785156,70.31521606445312,2517.22412109375,-6.2495036125183105,0.7412181496620178,0.013812139630317688,15.190410614013672,17.481050491333008,1,2513.379638671875,-6.758770942687988,18.777767181396484,19.211788177490234,0.29915567145809074,2513.379638671875,-6.758770942687988,2513.379638671875,-5.316637588167435,0.0,-1.4421333545205532,0.0,1,3.341679084584565,3.341651354396308,0.013613596558570862,1.7466764450073242,-0.0025754403322935104,2.5467565059661865,0.020938927307724953,0.11051985791903829,-0.03768085298017113,-32.20225951220267,-32.20225951220267,0.40106723721683857,3.020034074783325,0.013719495385885239,0.012900631465078487,1.0,2511.794140493854,-3.756044600900708,10,10,11,154.18457294108612,0.7177810907174338,0.3156610263317816,1.5684695383430225,-126.70906466443549,75.32511551360246,3.34167908458472,3.3151459833503467,0.02653310123437347,0,3.6445008209833576,17.764286138117313
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-116.95744654263542,79.95124436672772,4.722553762540354,3.475788128934746,0,1163,/yh/study/new_data/model_dataset_flight/vi/vi_001163.jpg,-121.68000030517578,76.47545623779297,2515.429513042711,-0.09560220382302909,10,3.3198438175567317,3.3198438175567317,1,3.3198438175567317,-31.801271861903615,-7.958691778115074e-05,2515.1392266099147,-3.7423674639281614,-123.87467880099334,73.54858941892826,5.0011960082958264,1,0.0,0,0,0.5738578625502527,1.0,2517.562744140625,5.366332530975342,1,1,6,18,1,-32.202749318141464,-122.00230407714844,71.68970489501953,-117.27095794677734,71.65972137451172,-120.6635513305664,69.70626831054688,2519.906982421875,-5.273198127746582,0.6290677189826965,0.09515434503555298,8.242637634277344,12.260108947753906,1,2516.0625,-5.782509803771973,11.829997062683105,13.990850448608398,0.5738578625502527,2516.0625,-5.782509803771973,2516.0625,-5.782509803771973,0.0,0.0,0.0,1,3.3451140769693057,3.3450861160607577,0.013677136972546577,1.7467412948608398,-0.002629806287586689,2.546844959259033,0.020886506885290146,0.11028310248486875,-0.037732836456046616,-32.20249626763684,-32.20249626763684,0.40122440573322693,3.0201432704925537,0.013626649975776672,0.04105664650250335,1.0,2514.969437124714,-4.808318089108329,10,10,11,151.0092763102257,0.7235931426932981,0.46007591799661895,1.573102522695892,-124.58796930220868,72.73846852333142,3.3451140769693173,3.3198438175567317,0.02527025941258554,0,4.735119942064937,17.735467292368412
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-114.25710098304795,78.37393200983355,4.60592086753799,3.645156985419491,0,1164,/yh/study/new_data/model_dataset_flight/vi/vi_001164.jpg,-118.86302185058594,74.72877502441406,2518.7439341068225,-0.0660068567926638,10,3.3145531938398864,3.3145531938398864,1,3.3145531938398864,-31.801183715658457,8.814624515923297e-05,2518.3207858216156,-4.794671244333844,-121.74830685714757,70.95856922204933,4.816684848370727,1,0.0,0,0,0.6183649511820558,1.0,2520.68798828125,5.476723670959473,1,1,6,18,1,-32.202660752465874,-122.06339263916016,62.17338943481445,-112.57015991210938,66.87158203125,-116.22650909423828,64.29032897949219,2526.552001953125,-7.478658676147461,0.6353281736373901,0.1392880380153656,19.593719482421875,19.07598876953125,1,2522.70751953125,-7.988036155700684,23.181001663208008,20.806711196899414,0.6183649511820558,2522.70751953125,-7.988036155700684,2522.2712894373662,-7.164973413784236,0.43623009388377376,-0.8230627419164476,0.0,1,3.3513764820734093,3.35134869690136,0.013646844774484634,1.7468236684799194,-0.0026813014410436153,2.5469260215759277,0.020816752687096596,0.10972960369804649,-0.03780112500753352,-32.20304976642367,-32.20304976642367,0.4018660507652084,3.02026629447937,0.013511337339878082,0.1883578094984725,1.0,2518.273209928262,-5.3711764968195155,10,10,11,147.70550350667781,0.7296403570114968,0.47072417856043103,1.567729525359967,-122.09668088911425,70.4967713164421,3.3513764820732805,3.3145531938398864,0.03682328823339409,0,5.326012219451271,17.516018822789192
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-111.71688488365696,76.86139994678601,4.482928959116476,3.8103745561610047,0,1165,/yh/study/new_data/model_dataset_flight/vi/vi_001165.jpg,-116.19981384277344,73.051025390625,2521.891550465078,-0.06035108099807772,10,3.147621439524766,3.147621439524766,1,3.147621439524766,-32.209827899144585,-0.40864418348613035,2521.45848889557,-5.357610956505795,-119.39741451249836,68.80557435821116,4.592008318526802,1,0.0,0,0,0.617968671976541,1.0,2523.6435546875,5.556267738342285,1,1,6,18,1,-32.20279690935214,-122.06339263916016,62.17338943481445,-112.57015991210938,66.87158203125,-116.23992919921875,64.26109313964844,2526.55615234375,-7.510540962219238,0.6365327835083008,0.14160020649433136,19.327743530273438,18.9807186126709,1,2522.711669921875,-8.01981258392334,22.91504669189453,20.711444854736328,0.617968671976541,2522.711669921875,-8.01981258392334,2522.711669921875,-7.7272592652670875,0.0,-0.29255331865625234,0.0,1,3.1853078537967345,3.1852789673080686,0.013565540313720703,1.7466816902160645,-0.0026105977594852448,2.546743154525757,0.020907502621412277,0.1104603405577453,-0.037712849481585736,-32.20231902956397,-32.20231902956397,0.007508869580620712,3.0200328826904297,0.013665486127138138,0.07676183080864962,1.0,2521.38284862055,-6.061345553563721,10,10,11,144.5958648143901,0.7353322289235825,0.508701844528332,1.4009397493087015,-119.83751623368047,68.25125106868244,3.1853078537968473,3.147621439524766,0.037686414272081414,0,6.022517100547742,18.154227174818516
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-108.91804915166288,75.17764307507757,4.353732769723838,3.971191659061939,0,1166,/yh/study/new_data/model_dataset_flight/vi/vi_001166.jpg,-113.27178192138672,71.20645141601562,2525.352155229364,-0.05412646335804291,10,3.4606103624166975,3.4606103624166975,1,3.4606103624166975,-32.2097211015457,0.00010679759887959201,2524.8841546826784,-6.047720045389421,-116.87112983199768,66.3911753951995,4.625338946082194,1,0.0,0,0,0.4045361848125151,1.0,2526.908935546875,5.629344940185547,1,1,6,18,1,-32.20262964975874,-112.60070037841797,62.11341857910156,-107.8693618774414,62.08343505859375,-110.64299011230469,62.766605377197266,2532.085205078125,-5.781803607940674,0.525279700756073,0.003857135772705078,10.549755096435547,7.7398786544799805,1,2528.24072265625,-6.291064739227295,14.13731575012207,9.470672607421875,0.4045361848125151,2528.24072265625,-6.291064739227295,2528.24072265625,-6.291064739227295,0.0,0.0,0.0,1,3.501332574202408,3.50130606212851,0.013625508174300194,1.7467072010040283,-0.0025551142171025276,2.546844244003296,0.02096838504076004,0.11098540468008342,-0.03767519005965811,-32.20179396544163,-32.20179396544163,0.007927136104079238,3.020108461380005,0.013779234141111374,0.09881082289502331,1.0,2524.8837805604035,-6.114311086553054,10,10,11,141.09493287453643,0.7417403226432799,0.4683746689606778,1.7139031614126692,-116.90704165142948,66.33509645123809,3.501332574202633,3.4606103624166975,0.0407222117859356,0,6.078257356984265,17.811467871069908
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-106.12732034637781,73.49053956687223,4.218497219540154,4.127365128395663,0,1167,/yh/study/new_data/model_dataset_flight/vi/vi_001167.jpg,-110.34581756591797,69.36317443847656,2528.8103193076186,-0.04791089667838464,10,3.4581696640562907,3.4581696640562907,1,3.4581696640562907,-32.20979832397141,-7.722242570421937e-05,2528.3794197511124,-6.100593342053609,-113.94539526027219,64.47812790495632,4.982080709678944,1,0.0,0,0,0.4580397687555756,1.0,2530.169189453125,5.695260524749756,1,1,6,18,1,-32.202337158913735,-107.89990997314453,57.32527542114258,-107.89990997314453,57.32527542114258,-111.0145263671875,58.468997955322266,2534.068603515625,-9.612496376037598,0.6096493601799011,0.04669806361198425,14.407746315002441,12.726476669311523,1,2530.22412109375,-10.12186050415039,17.99489402770996,14.457164764404297,0.4580397687555756,2530.22412109375,-10.12186050415039,2530.22412109375,-8.20635896050031,0.0,-1.9155015436500813,0.0,1,3.4956661065002748,3.495639190708995,0.013717744499444962,1.746758222579956,-0.0026956740766763687,2.546786069869995,0.02080651931464672,0.10992902654551236,-0.03779238383281936,-32.2028503435762,-32.2028503435762,0.006947980395212394,3.0201308727264404,0.013502100482583046,0.04579023366639663,1.0,2528.3659977249363,-6.42065263967308,10,10,11,137.6127157100036,0.7481141609029286,0.44432158268227795,1.7114114414763346,-114.12782356058257,64.2148067701699,3.495666106500302,3.4581696640562907,0.03749644244401118,0,6.388212503646412,18.32890510559082
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-103.4267761067329,71.82414469936711,4.077397172075687,4.2786582491718,0,1168,/yh/study/new_data/model_dataset_flight/vi/vi_001168.jpg,-107.5041732788086,67.54548645019531,2532.1835425411573,-0.06514150662309422,10,3.3732672407034823,3.3732672407034823,1,3.3732672407034823,-32.60544682009806,-0.3956484961266457,2531.774807171681,-6.4070642819562815,-111.23962985004914,62.40414292005392,3.6785497915118843,1,0.0,0,0,0.7038693807087939,1.0,2533.34228515625,5.730470180511475,1,1,6,18,1,-32.202516771544566,-107.89990997314453,57.32527542114258,-107.89990997314453,57.32527542114258,-108.03767395019531,58.63959503173828,2536.4931640625,-7.877068042755127,0.5088682174682617,0.25391051173210144,7.536239147186279,10.813533782958984,1,2532.648681640625,-8.386414527893066,11.12335205078125,12.54421615600586,0.7038693807087939,2532.648681640625,-8.386414527893066,2532.648681640625,-8.386414527893066,0.0,0.0,0.0,1,3.408836529914952,3.4088094467448853,0.013588357716798782,1.746734619140625,-0.0026988801546394825,2.5467514991760254,0.020809002220630646,0.10987018953509371,-0.037793537761263124,-32.202909180586616,-32.202909180586616,0.4025376395114394,3.020090103149414,0.01349695585668087,0.08435828051961639,1.0,2531.6576320838485,-7.3068296732911895,10,10,11,134.32108135109138,0.7541391570540299,0.5259104573087825,1.6265326215628573,-111.81962088248295,61.70634770442905,3.408836529915114,3.3732672407034823,0.035569289211631716,0,7.260759554782651,17.65336561948061
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-100.7330867479558,70.15338732367596,3.9306171705012365,4.4248411810978325,0,1169,/yh/study/new_data/model_dataset_flight/vi/vi_001169.jpg,-104.66370391845703,65.72854614257812,2535.555373128138,-0.08236826613110225,10,3.3718745926472495,3.3718745926472495,1,3.3718745926472495,-32.60550226986241,-5.544976435694764e-05,2535.071575992627,-7.293296155572874,-108.92711713342733,59.892892926915444,3.4805999587727556,1,0.0,0,0,0.5424906578650349,1.0,2536.511962890625,5.758328914642334,1,1,6,18,1,-32.2026541157098,-107.89990997314453,57.32527542114258,-107.89990997314453,57.32527542114258,-109.07090759277344,58.28849792480469,2535.8076171875,-8.72610092163086,0.46826913952827454,0.04524001479148865,6.233645439147949,8.342721939086914,1,2531.963134765625,-9.235353469848633,9.820794105529785,10.073406219482422,0.5424906578650349,2531.963134765625,-9.235353469848633,2531.963134765625,-9.235353469848633,0.0,0.0,0.0,0,3.4139707333819516,3.413943908778624,0.013533517718315125,1.746617078781128,-0.0026081972755491734,2.546638250350952,0.020909389480948448,0.11054666507750927,-0.03771234588853658,-32.2022327050442,-32.2022327050442,0.4032695648182119,3.0199155807495117,0.013673152774572372,0.2547470826538807,1.0,2533.943109149606,-7.996077299482499,10,10,11,132.0356042853341,0.758322486374109,1.6122639785321553,1.6252575138661216,-110.25649780864308,59.902154265702954,2.387146352512328,3.3718745926472495,0.0,0,8.076273014269598,17.624483443796635
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-98.04004636679699,68.47421111612418,3.7783511551756743,4.5656913712511304,0,1170,/yh/study/new_data/model_dataset_flight/vi/vi_001170.jpg,-101.81839752197266,63.90851974487305,2538.932941341818,-0.0996176184509992,10,3.3776122598987324,3.3776122598987324,1,3.3776122598987324,-32.60538826283167,0.0001140070307488243,2537.44969900409,-7.982459999985371,-107.28565023667065,58.03924725178061,2.899100139024454,1,0.0,0,0,0.8670166803403662,1.0,2539.685546875,5.778726100921631,1,1,6,18,1,-32.2025066196423,-107.93045806884766,52.567115783691406,-103.1991195678711,52.53712844848633,-106.887939453125,53.13008117675781,2540.409912109375,-11.91881275177002,0.21949052810668945,0.8180227875709534,4.0,9.646890640258789,1,2536.5654296875,-12.428214073181152,7.586669921875,11.377457618713379,0.8670166803403662,2536.5654296875,-12.428214073181152,2536.5654296875,-10.763037522546975,0.0,-1.6651765506341767,0.0,0,3.506616294722659,3.5065898544838228,0.013617299497127533,1.7467522621154785,-0.0027835769578814507,2.54667067527771,0.020701857283711433,0.10895791905386067,-0.037889313822095365,-32.20382145106785,-32.20382145106785,0.40156681176381454,3.0200679302215576,0.013310558162629604,0.20667444030342477,1.0,2536.989119849633,-9.166428705303764,10,10,11,128.98959358530692,0.7638978938291283,1.9438214921851795,1.6308599977832539,-108.30778497013644,57.28482320700455,3.2631125628436273,3.3776122598987324,0.0,0,9.272836959537074,17.49991811811924
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-95.30377364278777,66.75445312207928,3.620802162876294,4.700993954598818,0,1171,/yh/study/new_data/model_dataset_flight/vi/vi_001171.jpg,-98.92457580566406,62.05345916748047,2542.3702391211646,-0.12054242847415225,10,3.4373614694377577,3.4373614694377577,1,3.4373614694377577,-32.661567449842494,-0.05617918701082868,2540.581981943238,-9.152995450048541,-105.26412343033996,55.375644612117355,2.7337534871238907,1,0.0,0,0,0.692379925282052,1.0,2542.91748046875,5.78793478012085,1,1,6,18,1,-32.20296681030774,-98.4677734375,52.50714111328125,-98.43722534179688,57.265296936035156,-97.98793029785156,54.6464958190918,2547.12109375,-5.879807472229004,0.5224688053131104,0.406029611825943,4.2724833488464355,18.94672393798828,1,2543.276611328125,-6.389199733734131,7.859545707702637,20.677396774291992,0.692379925282052,2543.276611328125,-6.389199733734131,2543.276611328125,-6.660568573333156,0.0,0.2713688395990248,0.0,1,3.592887206135527,3.592862093605264,0.01343325525522232,1.7468490600585938,-0.0027723917737603188,2.5469157695770264,0.020732033997774124,0.1089413505090381,-0.037900272807257794,-32.203838019612675,-32.203838019612675,0.45772943022982066,3.020287036895752,0.01333637535572052,0.33363633634210627,1.0,2540.5514346259597,-8.69871948968299,10,10,11,125.42727880898019,0.7704183424805006,1.8188044952048585,1.690512409379164,-105.04711120554866,55.77590138101711,3.5928872061355217,3.4373614694377577,0.15552573669776404,0,8.768875155071306,18.193842843174934
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-92.83236822365258,65.19548659953216,3.4581820082810175,4.830542141524348,0,1172,/yh/study/new_data/model_dataset_flight/vi/vi_001172.jpg,-96.2905502319336,60.36494445800781,2545.4989465332233,-0.13958388060435553,10,3.12876535508364,3.12876535508364,1,3.12876535508364,-32.6614797212086,8.772863389586359e-05,2543.8256997052176,-8.68534436199494,-102.27274065565247,54.03697678369918,2.6094165120224457,1,0.0,0,0,0.7036120153684231,1.0,2545.839599609375,5.791452884674072,1,1,6,18,1,-32.20327173423148,-98.4677734375,52.50714111328125,-98.43722534179688,57.265296936035156,-98.49830627441406,54.27214813232422,2546.889892578125,-6.469001770019531,0.5040260553359985,0.3485424518585205,4.464576721191406,17.417736053466797,1,2543.04541015625,-6.978423118591309,8.051183700561523,19.148286819458008,0.7036120153684231,2543.04541015625,-6.978423118591309,2543.04541015625,-6.978423118591309,0.0,0.0,0.0,0,3.2742923973416436,3.2742650792580337,0.01337512768805027,1.7467901706695557,-0.002785402350127697,2.546743154525757,0.02069242112338543,0.10825868510768721,-0.03794577627456036,-32.20452068501403,-32.20452068501403,0.4569590361945675,3.020141839981079,0.01326729729771614,0.0737528049271549,1.0,2543.498999534826,-8.15647751704574,10,10,11,122.4797139001139,0.7758135550997142,1.999946998397263,1.3819751844140842,-102.26614795579646,54.65857929119817,2.9970260674324627,3.12876535508364,0.0,0,8.262588672711079,17.7618321031332
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-90.12281749409529,63.47479417724164,3.290710948287529,4.954137591548282,0,1173,/yh/study/new_data/model_dataset_flight/vi/vi_001173.jpg,-93.41352844238281,58.52065658569336,2548.916287527209,-0.16038446571692247,10,3.4174042976382166,3.4174042976382166,1,3.4174042976382166,-32.661521571350654,-4.1850142053836055e-05,2547.0763945280437,-8.143167086474303,-99.2356239766993,52.75756468915587,2.8411866227038316,1,0.0,0,0,0.5651976622141784,1.0,2549.04931640625,5.785587787628174,1,1,6,18,1,-32.20370886633836,-98.49832916259766,47.74898147583008,-93.73643493652344,52.477149963378906,-94.8874282836914,50.221107482910156,2552.107177734375,-7.9625468254089355,0.5072721838951111,0.06654801964759827,6.232281684875488,19.36052703857422,1,2548.2626953125,-8.471948623657227,9.81926155090332,21.09117889404297,0.5651976622141784,2548.2626953125,-8.471948623657227,2548.2626953125,-8.471948623657227,0.0,0.0,0.0,1,3.5774197552232843,3.5773949932178057,0.013310430571436882,1.7468260526657104,-0.0027943127788603306,2.546854019165039,0.02071082592010498,0.10835251349738895,-0.03795952669933964,-32.20442685662432,-32.20442685662432,0.45709471472632945,3.020233392715454,0.013272708281874657,0.03504771438947373,1.0,2547.076036125089,-8.208835295658917,10,10,11,118.90267730985079,0.7823609505084209,1.840251402119975,1.6705782449725062,-99.27102921965901,52.702257267220325,3.5774197552233553,3.4174042976382166,0.1600154575851387,0,8.256154430786694,17.519596964120865
