frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1067,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001067.jpg,-809.747314453125,286.2914733886719,-809.747314453125,286.2914733886719,0.0,-805.007080078125,276.43878173828125,10.933679832865456,36,33.3868408203125,60.11815643310547,-806.87744140625,271.273681640625,15.28954676545006,-807.6704711914062,275.2345275878906,-806.87744140625,271.273681640625,-803.6183471679688,272.057861328125,36
1068,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001068.jpg,-812.9500732421875,286.7332458496094,-812.9500732421875,286.7332458496094,0.0,-804.2869262695312,277.2579040527344,12.838699997953434,36,28.90621566772461,63.00909423828125,-806.5985717773438,271.0079345703125,16.95956914808551,-806.3564453125,277.9104309082031,-806.5985717773438,271.0079345703125,-803.44140625,272.4374084472656,36
1069,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001069.jpg,-816.4637451171875,287.2178955078125,-816.4637451171875,287.2178955078125,0.0,-809.4959106445312,275.40704345703125,13.71302094375198,36,45.6190299987793,57.37921905517578,-807.2635498046875,270.76947021484375,18.84659885513885,-809.2822265625,275.36151123046875,-807.2635498046875,270.76947021484375,-805.0435791015625,271.78668212890625,36
1070,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001070.jpg,-819.673828125,287.66070556640625,-819.673828125,287.66070556640625,0.0,-827.6549682617188,277.43988037109375,12.967801107168393,36,59.370452880859375,51.88128662109375,-816.0111694335938,270.8741760253906,17.18146218228018,-827.78564453125,277.1148681640625,-816.0111694335938,270.8741760253906,-829.561767578125,272.0252380371094,36
1071,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001071.jpg,-823.1801147460938,288.1172790527344,-823.1801147460938,288.1172790527344,0.0,-828.9197998046875,279.2615051269531,10.553137751227897,36,49.52181625366211,38.92318344116211,-825.3545532226562,272.7602233886719,15.51023343981223,-828.7935180664062,279.3254699707031,-825.3545532226562,272.7602233886719,-833.1502075195312,275.2205505371094,36
1072,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001072.jpg,-826.3926391601562,288.5356140136719,-826.3926391601562,288.5356140136719,0.0,-830.7784423828125,279.2913818359375,10.231866812254818,36,49.67253494262695,39.04644012451172,-831.4000244140625,273.98687744140625,15.386345990202388,-830.7279663085938,279.0842590332031,-831.4000244140625,273.98687744140625,-832.6991577148438,275.37744140625,36
1073,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001073.jpg,-829.5901489257812,288.9519958496094,-829.5901489257812,288.9519958496094,0.0,-832.1312866210938,279.25970458984375,10.019874782185017,36,48.98343276977539,39.46235656738281,-834.9164428710938,274.86822509765625,15.057290785046389,-832.206298828125,278.82745361328125,-834.9164428710938,274.86822509765625,-832.5194091796875,275.5487060546875,36
1074,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001074.jpg,-832.8850708007812,289.3601379394531,-832.8850708007812,289.3601379394531,0.0,-832.8416748046875,279.42822265625,9.932010088859192,36,38.36880111694336,41.148773193359375,-836.7339477539062,275.4666442871094,14.41676176081206,-834.6300659179688,280.3835144042969,-836.7339477539062,275.4666442871094,-833.5314331054688,275.6309509277344,36
1075,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001075.jpg,-836.1798706054688,289.76824951171875,-836.1798706054688,289.76824951171875,0.0,-833.05517578125,279.44781494140625,10.783092666976428,36,40.2656135559082,41.1282958984375,-837.6586303710938,275.92010498046875,13.92687464590748,-835.9744873046875,279.9531555175781,-837.6586303710938,275.92010498046875,-833.7702026367188,275.8546447753906,36
1076,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001076.jpg,-839.475830078125,290.176513671875,-839.475830078125,290.176513671875,0.0,-835.4957275390625,279.052734375,11.814384540340502,36,30.715713500976562,37.669593811035156,-838.5474853515625,275.94183349609375,14.264920036162703,-838.4888916015625,279.7177734375,-838.5474853515625,275.94183349609375,-836.2635498046875,275.3996276855469,36
1077,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001077.jpg,-842.8385620117188,290.597412109375,-842.8385620117188,290.597412109375,0.0,-837.5781860351562,278.8193359375,12.899404394206949,36,28.557693481445312,36.87080001831055,-838.4903564453125,275.881103515625,15.345247807520295,-839.5014038085938,279.88330078125,-838.4903564453125,275.881103515625,-835.7822265625,275.38165283203125,36
1078,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001078.jpg,-845.8959350585938,290.9800720214844,-845.8959350585938,290.9800720214844,0.0,-837.2647705078125,278.5625305175781,15.122577111851577,36,26.109634399414062,35.85935974121094,-837.9984130859375,275.6507263183594,17.24412053409814,-838.5264282226562,279.0793151855469,-837.9984130859375,275.6507263183594,-835.6356201171875,275.0884704589844,36
1079,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001079.jpg,-849.2593994140625,291.4010314941406,-849.2593994140625,291.4010314941406,0.0,-841.936279296875,279.3439025878906,14.106822665387327,36,28.08159637451172,45.54586410522461,-837.6591186523438,275.0410461425781,20.055314369364588,-841.0156860351562,278.293212890625,-837.6591186523438,275.0410461425781,-835.8900756835938,273.9350891113281,36
1080,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001080.jpg,-854.4178466796875,292.11773681640625,-854.4178466796875,292.11773681640625,0.0,-849.8141479492188,282.14532470703125,10.98376280152338,36,26.431407928466797,36.44837951660156,-840.0797729492188,274.1600036621094,22.979567844963736,-848.0255126953125,280.9184265136719,-840.0797729492188,274.1600036621094,-841.7763671875,273.2641296386719,36
1081,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001081.jpg,-859.1144409179688,292.770263671875,-859.1144409179688,292.770263671875,0.0,-863.2256469726562,289.6746826171875,5.146322695890662,36,65.03939056396484,71.4280014038086,-848.8445434570312,278.72119140625,17.402506296017368,-863.6465454101562,289.50048828125,-848.8445434570312,278.72119140625,-868.3861694335938,289.8323059082031,36
1082,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001082.jpg,-862.5338134765625,293.2342529296875,-862.5338134765625,293.2342529296875,0.0,-867.5116577148438,297.8302307128906,6.7750974195421385,36,68.62860107421875,71.17210388183594,-858.93505859375,285.9635009765625,8.112636480851204,-866.3135986328125,295.6985778808594,-858.93505859375,285.9635009765625,-872.5758056640625,297.5384521484375,36
1083,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001083.jpg,-865.939208984375,293.69635009765625,-865.939208984375,293.69635009765625,0.0,-873.008544921875,297.8258972167969,8.18710388394038,36,68.8765869140625,72.22752380371094,-869.5827026367188,291.5341796875,4.23674720478157,-873.5009155273438,296.82025146484375,-869.5827026367188,291.5341796875,-878.8772583007812,296.52581787109375,36
1084,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001084.jpg,-869.0409545898438,294.1172180175781,-869.0409545898438,294.1172180175781,0.0,-872.7622680664062,296.9527282714844,4.678492534017038,36,68.76602935791016,70.82038879394531,-877.16455078125,295.2169494628906,8.197696282056274,-873.4566650390625,297.51934814453125,-877.16455078125,295.2169494628906,-878.6470336914062,295.75677490234375,36
1085,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001085.jpg,-872.4600219726562,294.5491638183594,-872.4600219726562,294.5491638183594,0.0,-878.9564208984375,294.88665771484375,6.505159577831737,36,57.30982971191406,69.75729370117188,-883.7100219726562,297.0113525390625,11.516287305219407,-879.721923828125,295.5382995605469,-883.7100219726562,297.0113525390625,-883.287353515625,294.5489501953125,36
1086,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001086.jpg,-875.572998046875,294.94244384765625,-875.572998046875,294.94244384765625,0.0,-883.3180541992188,294.8592834472656,7.745502595387268,36,50.514366149902344,70.58453369140625,-888.2334594726562,297.9942932128906,13.023097483386065,-884.3203125,296.06646728515625,-888.2334594726562,297.9942932128906,-885.5047607421875,294.8338623046875,36
1087,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001087.jpg,-878.9981079101562,295.3751220703125,-878.9981079101562,295.3751220703125,0.0,-883.36328125,294.587890625,4.435591463984419,36,50.924461364746094,70.91668701171875,-890.636962890625,298.1693115234375,11.969563064554078,-884.3179931640625,297.0999450683594,-890.636962890625,298.1693115234375,-885.5775756835938,294.48895263671875,36
1088,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001088.jpg,-882.3956909179688,295.7874755859375,-882.3956909179688,295.7874755859375,0.0,-885.46875,295.2198791503906,3.125037253425992,36,42.36865234375,59.653987884521484,-891.7681274414062,299.70062255859375,10.156539056956065,-887.673583984375,297.9812316894531,-891.7681274414062,299.70062255859375,-887.0458374023438,299.08544921875,36
1089,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001089.jpg,-885.5015869140625,296.1644287109375,-885.5015869140625,296.1644287109375,0.0,-887.690185546875,294.6894226074219,2.639243638044258,36,42.920562744140625,71.15455627441406,-892.3211059570312,298.98651123046875,7.380378697902789,-888.7123413085938,296.15753173828125,-892.3211059570312,298.98651123046875,-887.690185546875,294.6894226074219,36
1090,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001090.jpg,-888.9042358398438,296.577392578125,-888.9042358398438,296.577392578125,0.0,-887.4774169921875,295.0723876953125,2.0738494934099188,36,42.939369201660156,71.3634033203125,-892.0584106445312,298.2639465332031,3.576769903406577,-887.9749755859375,296.81976318359375,-892.0584106445312,298.2639465332031,-887.4774169921875,295.0723876953125,36
1091,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001091.jpg,-892.020263671875,296.9745178222656,-892.020263671875,296.9745178222656,0.0,-889.300537109375,294.55694580078125,3.6388964060319324,36,37.106685638427734,73.08613586425781,-892.0123901367188,297.3328857421875,0.3584544023791424,-891.9485473632812,297.47039794921875,-892.0123901367188,297.3328857421875,-889.300537109375,294.55694580078125,36
1092,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001092.jpg,-895.447265625,297.4112854003906,-895.447265625,297.4112854003906,0.0,-891.7803955078125,294.177001953125,4.889430015204133,36,50.793025970458984,72.80335998535156,-893.0119018554688,296.3427429199219,2.6594698198159286,-894.77294921875,296.6337890625,-893.0119018554688,296.3427429199219,-891.7803955078125,294.177001953125,36
1093,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001093.jpg,-898.8613891601562,297.846435546875,-898.8613891601562,297.846435546875,0.0,-891.778076171875,294.07147216796875,8.026435784458576,36,54.40299606323242,71.0119400024414,-893.4840698242188,295.4820556640625,5.874168491871489,-894.1842651367188,295.7903137207031,-893.4840698242188,295.4820556640625,-891.778076171875,294.07147216796875,36
1094,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001094.jpg,-902.1046142578125,298.29241943359375,-902.1046142578125,298.29241943359375,0.0,-894.8980712890625,299.04888916015625,7.2461374543715085,36,40.60161590576172,60.785858154296875,-893.0274047851562,296.6097106933594,9.231860078821684,-897.4950561523438,300.8655090332031,-893.0274047851562,296.6097106933594,-891.1422729492188,298.26202392578125,36
1095,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001095.jpg,-905.6054077148438,298.7738037109375,-905.6054077148438,298.7738037109375,0.0,-903.1041870117188,297.5498352050781,2.784637123410652,36,65.58919525146484,77.18887329101562,-894.416015625,296.04437255859375,11.51747757782243,-902.3984375,297.5135803222656,-894.416015625,296.04437255859375,-895.47998046875,294.78326416015625,36
1096,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001096.jpg,-908.8185424804688,299.2156677246094,-908.8185424804688,299.2156677246094,0.0,-911.3338623046875,295.21527099609375,4.725463765983859,36,63.187110900878906,71.8216552734375,-901.6441040039062,293.4958801269531,9.17543119511463,-910.5819091796875,294.4331970214844,-901.6441040039062,293.4958801269531,-911.7387084960938,289.5821838378906,36
1097,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001097.jpg,-913.5447387695312,299.84765625,-913.5447387695312,299.84765625,0.0,-916.7738647460938,294.3707275390625,6.357987313387958,36,58.10197448730469,65.1263427734375,-909.2457885742188,291.30120849609375,9.56675190396545,-917.814453125,294.58917236328125,-909.2457885742188,291.30120849609375,-916.331787109375,289.09320068359375,36
1098,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001098.jpg,-918.7246704101562,300.5403747558594,-918.7246704101562,300.5403747558594,0.0,-921.7196655273438,295.6316833496094,5.750238871018278,36,72.48483276367188,73.59346008300781,-917.8355712890625,290.5806579589844,9.999322773122373,-922.8945922851562,295.9598693847656,-917.8355712890625,290.5806579589844,-926.2903442382812,291.0036926269531,36
1099,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001099.jpg,-922.111083984375,301.0141906738281,-922.111083984375,301.0141906738281,0.0,-921.26513671875,295.79888916015625,5.283464455707691,36,73.36019897460938,73.3228759765625,-924.044189453125,290.16229248046875,11.02273065770672,-923.6761474609375,296.29803466796875,-924.044189453125,290.16229248046875,-926.1190185546875,290.9537353515625,36
1100,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001100.jpg,-925.2088012695312,301.4476318359375,-925.2088012695312,301.4476318359375,0.0,-927.432373046875,296.67523193359375,5.264985496360866,36,70.01900482177734,74.1860580444336,-928.5604858398438,292.1980895996094,9.838080150135431,-927.21923828125,298.3581848144531,-928.5604858398438,292.1980895996094,-927.432373046875,296.67523193359375,36
1101,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001101.jpg,-928.5899047851562,301.92071533203125,-928.5899047851562,301.92071533203125,0.0,-933.4774169921875,299.1985168457031,5.594474074731835,36,70.30577087402344,76.06195831298828,-936.7838745117188,295.08648681640625,10.669949357124645,-932.9166870117188,299.8403625488281,-936.7838745117188,295.08648681640625,-941.578125,299.9362487792969,36
1102,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001102.jpg,-931.7897338867188,302.3522033691406,-931.7897338867188,302.3522033691406,0.0,-933.7673950195312,299.6410827636719,3.355788803490837,36,68.49325561523438,76.25621032714844,-942.185791015625,297.3908996582031,11.519224728237777,-933.0755004882812,301.3330078125,-942.185791015625,297.3908996582031,-941.5692138671875,300.1504821777344,36
1103,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001103.jpg,-935.2999877929688,302.8255615234375,-935.2999877929688,302.8255615234375,0.0,-941.4962158203125,300.561767578125,6.596817777813311,36,24.06670379638672,70.63019561767578,-950.9326782226562,300.5268859863281,15.800788565617484,-941.3684692382812,303.2287292480469,-950.9326782226562,300.5268859863281,-952.5306396484375,303.6902770996094,36
1104,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001104.jpg,-938.4960327148438,303.2565612792969,-938.4960327148438,303.2565612792969,0.0,-952.578369140625,304.4544677734375,14.133194231227055,36,28.944599151611328,80.83743286132812,-959.3229370117188,301.694580078125,20.885395085178654,-954.6831665039062,304.35321044921875,-959.3229370117188,301.694580078125,-961.375244140625,301.187744140625,36
1105,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001105.jpg,-941.70751953125,303.6622619628906,-941.70751953125,303.6622619628906,0.0,-955.6854248046875,301.7829895019531,14.10366976412983,36,43.730682373046875,76.85199737548828,-965.0457763671875,300.4505920410156,23.55820570050402,-959.5839233398438,300.15997314453125,-965.0457763671875,300.4505920410156,-963.0150146484375,296.3076477050781,36
1106,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001106.jpg,-944.9290161132812,304.0692443847656,-944.9290161132812,304.0692443847656,0.0,-955.6668701171875,301.9593505859375,10.943178717883523,36,50.842247009277344,75.36121368408203,-969.6016235351562,302.0321960449219,24.75655717043106,-962.893798828125,304.34320068359375,-969.6016235351562,302.0321960449219,-966.1971435546875,303.2506408691406,36
1107,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001107.jpg,-948.4531860351562,304.51446533203125,-948.4531860351562,304.51446533203125,0.0,-958.5797729492188,301.6668701171875,10.519342233983211,36,52.325897216796875,75.20472717285156,-971.6155395507812,300.75250244140625,23.46586851521216,-964.8919067382812,301.8777160644531,-971.6155395507812,300.75250244140625,-965.5576782226562,297.2740783691406,36
1108,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001108.jpg,-951.8549194335938,304.90740966796875,-951.8549194335938,304.90740966796875,0.0,-962.0158081054688,303.493408203125,10.258803962685805,36,46.863563537597656,75.94501495361328,-972.7245483398438,301.96728515625,21.075714527128017,-968.1658325195312,304.4283447265625,-972.7245483398438,301.96728515625,-967.8643798828125,303.1589050292969,36
1109,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001109.jpg,-954.9683837890625,305.26702880859375,-954.9683837890625,305.26702880859375,0.0,-961.3565063476562,303.63018798828125,6.594494498796375,36,46.059410095214844,76.2444076538086,-972.4436645507812,302.9788818359375,17.62444479322323,-965.6534423828125,303.0386962890625,-972.4436645507812,302.9788818359375,-967.0697021484375,303.5799255371094,36
1110,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001110.jpg,-958.3796997070312,305.66107177734375,-958.3796997070312,305.66107177734375,0.0,-963.43896484375,303.5445556640625,5.484141152577764,36,49.05831527709961,76.68766784667969,-970.9431762695312,303.6365051269531,12.725557491063435,-965.067138671875,303.2933654785156,-970.9431762695312,303.6365051269531,-964.9007568359375,303.54266357421875,36
1111,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001111.jpg,-961.5794067382812,306.0605773925781,-961.5794067382812,306.0605773925781,0.0,-965.4069213867188,303.84429931640625,4.422867496876178,36,48.531002044677734,72.83362579345703,-970.3031005859375,301.76019287109375,9.72605476954854,-965.534912109375,302.80889892578125,-970.3031005859375,301.76019287109375,-967.06396484375,297.9078369140625,36
1112,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001112.jpg,-964.777587890625,306.4599304199219,-964.777587890625,306.4599304199219,0.0,-964.85986328125,305.7044982910156,0.7598992968060475,36,40.30222702026367,77.76573181152344,-969.321533203125,303.3183288574219,5.524228396843596,-965.4840087890625,304.800048828125,-969.321533203125,303.3183288574219,-966.9376220703125,305.6645812988281,36
1113,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001113.jpg,-968.275634765625,306.8966979980469,-968.275634765625,306.8966979980469,0.0,-967.4009399414062,304.1322021484375,2.8995738200677925,36,44.7253532409668,76.9632568359375,-968.8479614257812,303.9058532714844,3.0451124748245872,-969.83837890625,303.4169616699219,-968.8479614257812,303.9058532714844,-967.4009399414062,304.1322021484375,36
1114,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001114.jpg,-971.4708862304688,307.36328125,-971.4708862304688,307.36328125,0.0,-970.1617431640625,301.74951171875,5.764396231897179,36,50.549434661865234,71.87937927246094,-969.582275390625,301.0887145996094,6.552635924158273,-970.453857421875,300.8222961425781,-969.582275390625,301.0887145996094,-970.18408203125,296.2450866699219,36
1115,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001115.jpg,-974.9241333007812,307.86749267578125,-974.9241333007812,307.86749267578125,0.0,-975.8531494140625,307.20733642578125,1.1396829441341407,36,66.79851531982422,79.01505279541016,-972.3343505859375,300.9429931640625,7.392947179433698,-975.845947265625,305.0007019042969,-972.3343505859375,300.9429931640625,-976.6617431640625,301.16302490234375,36
1116,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001116.jpg,-978.1102294921875,308.3327331542969,-978.1102294921875,308.3327331542969,0.0,-975.2060546875,307.366943359375,3.0605524377401077,36,51.3040885925293,78.72035217285156,-973.1701049804688,301.11163330078125,8.749235011458305,-972.0316772460938,306.0809631347656,-973.1701049804688,301.11163330078125,-972.9210205078125,301.78314208984375,36
1117,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001117.jpg,-981.3295288085938,308.78125,-981.3295288085938,308.78125,0.0,-979.1282958984375,306.6626281738281,3.0551570773180883,36,59.81673812866211,79.40589904785156,-974.4033813476562,301.77008056640625,9.855354660143403,-978.1559448242188,307.7801513671875,-974.4033813476562,301.77008056640625,-974.7884521484375,303.0738525390625,36
1118,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001118.jpg,-984.5541381835938,309.2304992675781,-984.5541381835938,309.2304992675781,0.0,-986.0866088867188,306.19598388671875,3.3995220329641267,36,71.19471740722656,68.38179779052734,-980.15625,300.8896789550781,9.429247263743068,-986.139404296875,306.2662353515625,-980.15625,300.8896789550781,-988.4677124023438,299.634521484375,36
1119,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001119.jpg,-988.0980224609375,309.7242126464844,-988.0980224609375,309.7242126464844,0.0,-985.4488525390625,306.45428466796875,4.208388083298221,36,78.70024871826172,44.2714729309082,-983.4589233398438,303.6778869628906,7.620977294771205,-984.203369140625,308.3167419433594,-983.4589233398438,303.6778869628906,-985.4488525390625,306.45428466796875,36
1120,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001120.jpg,-993.0588989257812,310.3374328613281,-993.0588989257812,310.3374328613281,0.0,-993.49072265625,306.0368347167969,4.322223517466626,36,66.88565063476562,45.154197692871094,-989.041015625,305.0355224609375,6.652340949806099,-990.6967163085938,308.3771667480469,-989.041015625,305.0355224609375,-993.49072265625,306.0368347167969,36
1121,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001121.jpg,-998.004150390625,310.94873046875,-998.004150390625,310.94873046875,0.0,-998.81640625,305.62591552734375,5.38443297679028,36,75.03264617919922,47.50300598144531,-997.703125,306.08721923828125,4.87082207946202,-999.4169921875,308.1337890625,-997.703125,306.08721923828125,-1006.6654052734375,306.5387878417969,36
1122,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001122.jpg,-1001.4414672851562,311.3778076171875,-1001.4414672851562,311.3778076171875,0.0,-1007.3587036132812,306.6380310058594,7.581501704027729,36,55.036529541015625,56.23224639892578,-1008.8895874023438,307.2389831542969,8.520819280719138,-1008.78173828125,309.1992492675781,-1008.8895874023438,307.2389831542969,-1016.753173828125,307.7978820800781,36
1123,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001123.jpg,-1004.563232421875,311.76751708984375,-1004.563232421875,311.76751708984375,0.0,-1013.1224975585938,306.7438049316406,9.924651305165685,36,42.703426361083984,62.003257751464844,-1017.3050537109375,306.0899353027344,13.949514138912596,-1015.1005859375,307.9874267578125,-1017.3050537109375,306.0899353027344,-1019.7141723632812,302.77471923828125,36
1124,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001124.jpg,-1007.991943359375,312.1955261230469,-1007.991943359375,312.1955261230469,0.0,-1017.19873046875,307.1513366699219,10.498036774386494,36,46.39113998413086,52.94122314453125,-1022.7639770507812,306.5660400390625,15.808355162692136,-1017.3492431640625,311.1951904296875,-1022.7639770507812,306.5660400390625,-1021.3037109375,306.7037353515625,36
1125,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001125.jpg,-1011.1024780273438,312.6106262207031,-1011.1024780273438,312.6106262207031,0.0,-1016.6420288085938,307.490234375,7.54354263669203,36,44.15888595581055,54.466670989990234,-1024.5767822265625,307.0939636230469,14.559891478629346,-1016.5488891601562,311.1116027832031,-1024.5767822265625,307.0939636230469,-1018.9464111328125,307.27490234375,36
1126,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001126.jpg,-1014.516845703125,313.0662536621094,-1014.516845703125,313.0662536621094,0.0,-1019.0137329101562,308.52447509765625,6.391380686619066,36,44.828758239746094,49.334938049316406,-1025.944580078125,306.98193359375,12.946507777767613,-1018.85693359375,311.3256530761719,-1025.944580078125,306.98193359375,-1021.006591796875,306.3028869628906,36
1127,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001127.jpg,-1017.91845703125,313.52020263671875,-1017.91845703125,313.52020263671875,0.0,-1020.3257446289062,308.0979309082031,5.932627097306001,36,43.19028854370117,48.99122619628906,-1025.955322265625,306.6164245605469,10.594968358637837,-1021.5151977539062,310.8119812011719,-1025.955322265625,306.6164245605469,-1020.7286376953125,305.7568359375,36
1128,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001128.jpg,-1021.011474609375,313.92449951171875,-1021.011474609375,313.92449951171875,0.0,-1020.005126953125,308.60791015625,5.410994176666936,36,45.479225158691406,52.02168273925781,-1025.3682861328125,306.5533752441406,8.562434211066204,-1020.80615234375,310.0054931640625,-1025.3682861328125,306.5533752441406,-1020.4421997070312,306.27978515625,36
1129,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001129.jpg,-1024.3590087890625,314.3620910644531,-1024.3590087890625,314.3620910644531,0.0,-1022.1908569335938,308.22021484375,6.513334474661276,36,56.109161376953125,48.37849426269531,-1025.6177978515625,306.22808837890625,8.230829216570672,-1023.96826171875,309.8469543457031,-1025.6177978515625,306.22808837890625,-1022.547607421875,305.7012939453125,36
1130,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001130.jpg,-1027.7122802734375,314.8003845214844,-1027.7122802734375,314.8003845214844,0.0,-1027.03271484375,307.69781494140625,7.135005522988578,36,81.49081420898438,62.79286575317383,-1027.7518310546875,304.098388671875,10.702068932190345,-1026.9478759765625,306.2679748535156,-1027.7518310546875,304.098388671875,-1028.8070068359375,300.48681640625,36
1131,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001131.jpg,-1030.82763671875,315.1929016113281,-1030.82763671875,315.1929016113281,0.0,-1026.877685546875,307.92779541015625,8.269454780969705,36,63.173553466796875,61.37244415283203,-1026.7950439453125,302.91107177734375,12.926915662575084,-1026.4639892578125,306.3166809082031,-1026.7950439453125,302.91107177734375,-1022.8817138671875,301.93743896484375,36
1132,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001132.jpg,-1034.2225341796875,315.6206359863281,-1034.2225341796875,315.6206359863281,0.0,-1030.93798828125,307.1749267578125,9.061911836449116,36,83.48664093017578,61.94621658325195,-1027.6590576171875,301.4891662597656,15.581324116365696,-1030.326904296875,307.1355895996094,-1027.6590576171875,301.4891662597656,-1027.203857421875,300.4251708984375,36
1133,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001133.jpg,-1037.608154296875,316.04718017578125,-1037.608154296875,316.04718017578125,0.0,-1036.43701171875,306.92144775390625,9.2005742850084,36,62.912498474121094,56.494197845458984,-1034.2996826171875,298.34600830078125,18.00770586731095,-1036.5126953125,306.40802001953125,-1034.2996826171875,298.34600830078125,-1041.6593017578125,295.31610107421875,36
1134,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001134.jpg,-1040.8140869140625,316.4633483886719,-1040.8140869140625,316.4633483886719,0.0,-1040.4139404296875,307.33843994140625,9.13367786709917,36,66.21257019042969,62.70147705078125,-1038.624267578125,297.04901123046875,19.537445995227532,-1040.2200927734375,307.6021423339844,-1038.624267578125,297.04901123046875,-1041.5213623046875,297.257568359375,36
1135,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001135.jpg,-1044.037109375,316.88177490234375,-1044.037109375,316.88177490234375,0.0,-1040.555908203125,307.4270324707031,10.075262579592135,36,60.714969635009766,61.42889404296875,-1043.0736083984375,295.770263671875,21.13348623786537,-1041.481689453125,308.004638671875,-1043.0736083984375,295.770263671875,-1045.3060302734375,295.9481506347656,36
