protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-454.0605695255067,289.19613032164574,3.3869097225401936,0.5558410150051263,0,1,4,-456.97576495582956,291.7567245401989,-457.4474792480469,288.6402893066406,57927,-456.5278625488281,292.6897277832031,-456.7151794433594,288.42169189453125,0.9137253761291504,1,3.345197685784539,970,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000970.jpg,-457.4474792480469,288.6402893066406,2118.2446604797165,-0.2531090504438523,9,1.748488799766697,1.748488799766697,1,1.748488799766697,-31.47621275075149,-0.0014103783031025685,2117.0231578572316,2.9447406820078195,-456.80488575051066,292.0026374690122,3.4232019467275556,4.173225121976194,1,0.0,0,0,0.548781512860097,1.0,2120.812744140625,2.0127105712890625,1,1,6,18,1,-30.419908172822215,-451.88775634765625,278.3854064941406,-449.14801025390625,278.47955322265625,1,-449.14801025390625,278.47955322265625,2130.69287109375,-4.418361663818359,0.8070961833000183,0.13601753115653992,4.0,4.0,1,2127.954833984375,-4.2408246994018555,10.518267889968506,11.896770477294922,6.615809917449951,0.548781512860097,2127.954833984375,-4.2408246994018555,2120.782307017597,0.6892511857886592,7.172526966778152,-4.930075885190515,0.0,1,2.1235536528558714,2.123246908187866,0.03609270602464676,1.9827814102172852,-0.033520665019750595,0.5257881283760071,0.008041221648454666,1.1868615882273115,0.0,-30.538393278623424,-30.538393278623424,0.9378194721280642,2.245804786682129,0.017021313309669495,0.15764484107059454,1.0,2118.982488325382,-0.053966130189044524,9,9,10,0.6665219261621331,0.9772672202723931,0.7378278456653788,0.23429261045058825,-456.7151794433594,288.42169189453125,3.2326663766109833,1.748488799766697,1.4841775768442864,0,0.7642302222015737,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-452.6038025565156,288.3989515881839,3.3526793770781524,0.6714735608401448,0,1,4,-455.3322368488674,290.3164884187385,-455.95648193359375,287.72747802734375,57927,-456.5278625488281,292.6897277832031,-455.9074401855469,287.911865234375,0.9161627888679504,1,2.472462646291289,971,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000971.jpg,-455.95648193359375,287.72747802734375,2119.9953700282736,-0.24195275670338348,10,1.7482269370187695,1.7482269370187695,1,1.7482269370187695,-31.475603372335687,0.0006093784158030188,2119.1922701176645,2.670235264196471,-455.10423127220855,290.6285284601634,3.0236442918429804,4.539843045934778,1,0.0,0,0,0.58810389209155,1.0,2122.469970703125,2.1176822185516357,1,1,6,18,1,-30.461377986533066,-451.88775634765625,278.3854064941406,-449.69677734375,278.2283630371094,1,-449.69677734375,278.2283630371094,2130.36328125,-4.923991680145264,0.7356009483337402,0.25859004259109497,4.0,4.0,1,2127.458251953125,-4.701426982879639,8.724802030800124,12.380403518676758,6.720964431762695,0.58810389209155,2127.458251953125,-4.701426982879639,2123.059555820916,0.349863842245413,4.398696132208717,-5.051290825125052,0.0,1,2.185283671273462,2.185146111233968,0.02451930858501739,2.122556447982788,-0.035114586353302,0.568537175655365,0.0112888403236866,1.3246020645158447,0.0,-30.40090674990678,-30.40090674990678,1.0746966224289058,2.406863212585449,0.02617533691227436,0.17581371498389414,1.0,2119.938254803003,-0.059904449349038894,9,10,11,546.0404586319369,0.0005294322270482197,0.05711522527053603,0.37432951096401856,-455.9074401855469,287.911865234375,0.9551784817601183,1.7482269370187695,0.0,0,0.1907976288329554,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-452.5657932107734,288.38001655812394,3.314852541179753,0.7854731010926946,0,1,4,-455.22408438702246,290.1586877373592,-455.8806457519531,287.59454345703125,57926,-456.55828857421875,287.93157958984375,-455.97235107421875,287.9215393066406,0.9076353311538696,1,2.358969295313989,972,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000972.jpg,-455.8806457519531,287.59454345703125,2120.13052137842,-0.3137638908234266,10,0.15304485104046747,0.15304485104046747,1,0.15304485104046747,-60.29621430359559,-12.000000000000002,2119.353712948548,2.2870298614322966,-455.168418590718,290.2176876680141,2.7181157224838466,5.104084603005768,1,0.0,0,0,0.4025619434154407,1.0,2122.51220703125,2.121997117996216,1,1,6,18,1,-30.440124145383283,-451.88775634765625,278.3854064941406,-448.888671875,279.1563720703125,1,-448.888671875,279.1563720703125,2130.55029296875,-3.70772647857666,0.8473278284072876,0.0703631341457367,4.0,4.0,1,2131.467529296875,-2.948884963989258,11.654279324405236,10.478821754455566,6.317546844482422,0.4025619434154407,2131.467529296875,-2.948884963989258,2122.7107582929407,0.2728026547968194,8.756771003934501,-3.2216876187860772,0.0,1,0.19130606380058432,0.19129447813710396,0.0021053933424186296,1.3834024667739868,-0.014059008099138737,0.2642892599105835,0.001459190039895475,1.0109113261744345,0.0,-30.71450328555513,-30.71450328555513,29.581711018040465,1.5155463218688965,0.01341118011623621,0.0681342689955587,1.0,2119.8782246569335,-0.08642600106238509,9,10,11,546.1004887780064,0.00041955325521178945,0.25229672148634563,1.2303576157335194,-455.97235107421875,287.9215393066406,0.06562782292879359,0.15304485104046747,0.0,0,0.3396117662767283,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-452.53136899692936,288.3594124713011,3.273501608539406,0.8977425494260677,0,1,4,-455.1335336165854,289.99028714412725,-455.80487060546875,287.461669921875,57926,-456.55828857421875,287.93157958984375,-455.5440368652344,287.83251953125,0.9004648923873901,1,2.1964685265974913,973,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000973.jpg,-455.80487060546875,287.461669921875,2120.2655885193685,-0.38555606731623604,10,0.15296159377323346,0.15296159377323346,1,0.15296159377323346,-60.30474383994241,-0.008529536346818193,2119.5285822313667,2.2094743597723534,-455.0604606779614,290.05976613374946,2.702637612838238,5.0521575538909085,1,0.0,0,0,0.638747693780698,1.0,2122.55224609375,2.1229848861694336,1,1,6,18,1,-30.53610089638324,-451.88775634765625,278.3854064941406,-448.647705078125,277.505615234375,1,-448.647705078125,277.505615234375,2131.63623046875,-4.9740447998046875,0.6435213088989258,0.23572854697704315,4.0,4.0,1,2132.72802734375,-4.106939792633057,13.023645685036914,10.583667755126953,6.338005065917969,0.638747693780698,2132.72802734375,-4.106939792633057,2123.5351383892635,-0.19445933496579837,9.192888954486353,-3.9124804576672583,0.0,1,0.19120199221654183,0.19119254876961284,0.001900295385917022,1.5496028661727905,-0.02466973289847374,0.3742780089378357,0.00022894935682415962,1.4835288271144054,0.0,-30.242952496507552,-30.242952496507552,30.06179134343486,1.736795425415039,0.02041647396981716,0.20691652970826513,1.0,2120.2877959613556,0.06729103970621597,9,10,11,545.6909174735842,0.0011692311549042172,0.022207441987120546,1.3966412723995572,-455.5440368652344,287.83251953125,0.4374672353771288,0.15296159377323346,0.28450564160389535,0,0.45339130209813633,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-452.4928873584982,288.3238007494214,3.2287007762674027,1.0081879564526925,0,1,4,-455.02359437074796,289.81094569874415,-455.7215881347656,287.31561279296875,57926,-456.55828857421875,287.93157958984375,-455.7928771972656,287.82012939453125,0.9111547470092773,1,2.134278712889888,974,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000974.jpg,-455.7215881347656,287.31561279296875,2120.414047589653,-0.4644772893102374,10,0.16813284875583892,0.16813284875583892,1,0.16813284875583892,-60.30800551229883,-0.0032616723564166178,2119.7131165243914,2.1142643086266526,-454.95391362942706,289.8811880910976,2.677965787032353,5.44483024759497,1,0.0,0,0,0.46652361470822246,1.0,2122.603759765625,2.1134579181671143,1,1,6,18,1,-30.433082286811743,-442.45538330078125,273.5675048828125,-447.6989440917969,277.96722412109375,1,-447.6989440917969,277.96722412109375,2132.19140625,-4.076767921447754,0.7436450719833374,0.07313759624958038,4.0,4.0,1,2132.824462890625,-3.259875774383545,12.735257282821152,11.066064834594727,6.442315101623535,0.46652361470822246,2132.824462890625,-3.259875774383545,2123.246056464839,-0.005499655641914458,9.578406425786035,-3.2543761187416305,0.0,1,0.21016606094479864,0.2101533380540854,0.0023125046547242596,1.738553524017334,-0.028914980590343475,0.4425797462463379,0.0037350512575358152,1.6515308834075033,0.0,-30.074296279452195,-30.074296279452195,30.233709232846632,1.9598088264465332,0.029447760432958603,0.089200710436396,1.0,2120.0841134233074,-0.07619571936102272,10,10,11,545.8946000116325,0.0007964113414080141,0.32993416634553796,1.570420675261495,-455.7928771972656,287.82012939453125,0.24914860291266347,0.16813284875583892,0.08101575415682455,0,0.5095283423758714,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-452.82695089706897,288.6252328923564,3.180525909571664,1.1167184880595364,0,1,4,-454.7640041869104,289.46490083534314,-456.0074768066406,287.5085144042969,57926,-456.55828857421875,287.93157958984375,-455.7984619140625,287.8186340332031,0.9097322225570679,1,1.94429863269328,975,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000975.jpg,-456.0074768066406,287.5085144042969,2120.414047589653,-0.45426709232236334,10,0.3448816671837435,0.3448816671837435,1,0.3448816671837435,145.99073531616077,-12.000000000000002,2120.12184609152,2.023470992382991,-454.65620232028454,289.58546621485647,2.4778360641623736,5.742287134009836,1,0.0,0,0,0.445856967750825,1.0,2122.160400390625,2.1896402835845947,1,1,6,18,1,-30.307973880594627,-442.45538330078125,273.5675048828125,-448.55230712890625,278.731201171875,1,-448.55230712890625,278.731201171875,2131.061767578125,-3.887255907058716,0.8082157373428345,0.07907648384571075,4.0,4.0,1,2133.069580078125,-2.8427534103393555,13.229652641413233,9.624174118041992,6.115453720092773,0.445856967750825,2133.069580078125,-2.8427534103393555,2123.5979527528348,-0.0621930044058705,9.471627325290047,-2.7805604059334854,0.0,1,0.4311020839796794,0.43106274498496067,0.005823804396898854,1.3215911388397217,-0.020108643919229507,0.3178192377090454,-0.004615615587681532,1.332685486676849,0.0,-30.393131471117155,-30.393131471117155,176.3838667872779,1.480621576309204,0.012022580951452255,0.08520087235935342,1.0,2120.0801928728088,-0.08044477231308103,10,10,11,545.8985205621311,0.0007892351793290329,0.3338547168441437,0.9767094716559781,-455.7984619140625,287.8186340332031,0.0057814502681377035,0.3448816671837435,0.0,0,0.37398049354531226,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-453.16437210202287,288.92472344866616,3.1290544116490007,1.2232463978848969,0,1,4,-454.49445325489955,289.29139032213544,-456.2934265136719,287.70147705078125,57926,-456.55828857421875,287.93157958984375,-456.22332763671875,287.86737060546875,0.9162349700927734,1,2.2398300787261056,976,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000976.jpg,-456.2934265136719,287.70147705078125,2120.414047589653,-0.44403793770726824,10,0.34496640110235605,0.34496640110235605,1,0.34496640110235605,145.98800207277776,-0.002733243383008407,2120.414047589653,1.8685120133291244,-454.4907066916214,289.2974501340432,2.407681216297161,5.61372457753071,1,0.0,0,0,0.5425968544519321,1.0,2121.715087890625,2.262387275695801,1,1,6,18,1,-30.33889634875284,-442.3640441894531,287.8419494628906,-446.3527526855469,282.8129577636719,1,-446.3527526855469,282.8129577636719,2130.739013671875,0.7381623983383179,0.8183410167694092,0.16083256900310516,4.0,4.0,1,2132.835693359375,1.8274686336517334,13.298634826989106,9.650236129760742,6.117917060852051,0.5425968544519321,2132.835693359375,1.8274686336517334,2124.1561889393956,1.8274686336517334,8.679504419979278,0.0,0.0,1,0.43120800137794507,0.4311837965985285,0.004568807638839539,1.386933445930481,-0.02184329926967621,0.3659519553184509,-0.003072839928790927,1.6464346017913218,0.0,-30.078826748213526,-30.078826748213526,176.06682882099128,1.5699330568313599,0.021736180409789085,0.09144407049423396,1.0,2119.6950690494346,-0.2663635084158274,10,10,11,546.2836443855053,8.430586442972194e-05,0.7189785402183588,1.0419670448281249,-456.22332763671875,287.86737060546875,0.4276518861929876,0.34496640110235605,0.08268548509063156,0,0.18009587456947457,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-453.50507215682023,289.22215720920525,3.0743650990391447,1.3276869943614789,0,1,4,-454.37109750701194,289.49090987497607,-456.5794372558594,287.89447021484375,57926,-456.55828857421875,287.93157958984375,-456.3349304199219,288.21026611328125,0.8885995745658875,1,2.344501685688492,977,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000977.jpg,-456.5794372558594,287.89447021484375,2120.414047589653,-0.4338156171711394,10,0.3450340650160497,0.3450340650160497,1,0.3450340650160497,145.98947075515196,0.0014686823741937238,2120.414047589653,1.8667825366098956,-454.491616176115,289.2959791045811,2.5146021611853113,5.9552553126123255,1,0.0,0,0,0.3867546500599757,1.0,2121.268310546875,2.3316431045532227,1,1,6,18,1,-30.24848321371868,-442.3640441894531,287.8419494628906,-445.027099609375,285.28778076171875,1,-445.027099609375,285.28778076171875,2130.536376953125,3.5383565425872803,0.7371492385864258,0.03980092704296112,4.0,4.0,1,2132.752685546875,4.619147300720215,14.276729314805618,9.059026718139648,5.985024452209473,0.3867546500599757,2132.752685546875,4.619147300720215,2123.727622877318,3.854927709208855,9.025062669557157,0.7642195915113592,0.0,1,0.43129258127006215,0.431258837263922,0.005394992155989565,1.2213871479034424,-0.01597382314503193,0.2811777889728546,-0.0048539889976382256,1.0734936814966167,0.0,-30.65176118535412,-30.65176118535412,176.64123194050606,1.3620816469192505,0.007118901237845421,0.06312531231953987,1.0,2119.4170978477096,-0.033847882146018894,10,9,10,0.23191240383441425,0.9920902623221654,0.9969497419433537,0.8763530828873927,-456.3349304199219,288.21026611328125,0.3606002086753084,0.3450340650160497,0.01556614365925868,0,0.3993878344292867,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-453.7092309603001,289.55071665939244,3.0165380826686627,1.4299586027518205,0,1,4,-454.2750929124991,289.64619079293783,-456.72576904296875,288.1207580566406,57926,-456.55828857421875,287.93157958984375,-456.42779541015625,288.7024841308594,0.8705767393112183,1,2.350470231139015,978,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000978.jpg,-456.72576904296875,288.1207580566406,2120.414047589653,-0.32079043568046034,10,0.26947945981783283,0.26947945981783283,1,0.26947945981783283,122.88922061369831,-12.000000000000002,2120.414047589653,2.0987986046225484,-454.3696052731871,289.4933234619435,2.726800964842459,5.7734049566855115,1,0.0,0,0,0.5192156853115931,1.0,2120.919921875,2.5001914501190186,1,1,6,18,1,-30.39024400338571,-442.3945007324219,283.08380126953125,-444.8683166503906,285.4625549316406,1,-444.8683166503906,285.4625549316406,2130.5771484375,3.770941734313965,0.6559323668479919,0.07491762936115265,4.0,4.0,1,2132.85302734375,4.904005527496338,14.659355154188368,9.119291305541992,5.99849271774292,0.5192156853115931,2132.85302734375,4.904005527496338,2124.09189072426,4.3055044853866775,8.761136619490209,0.5985010421096608,0.0,1,0.33684932477229096,0.3368373723857129,0.0028376334923562404,1.2616671323776245,-0.014859635382890701,0.3034026026725769,-0.0024999885354191065,1.3319698109178786,0.0,-30.393285055932857,-30.393285055932857,153.28250566963118,1.4133610725402832,0.016748705878853798,0.12831207554535334,1.0,2119.0792776178396,0.3359898870587102,10,9,10,0.5697326337043904,0.9805683714859806,1.33476997181333,0.9921876725597917,-456.42779541015625,288.7024841308594,0.5009016702305652,0.26947945981783283,0.23142221041273237,0,0.6536004217237297,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-453.916537728028,289.87715049136114,2.9556546547844924,1.5299825226111332,0,1,4,-454.22037651703425,289.73469085023663,-456.8721923828125,288.34716796875,57926,-456.55828857421875,287.93157958984375,-456.35888671875,288.27587890625,0.899113118648529,1,2.588698161385444,979,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000979.jpg,-456.8721923828125,288.34716796875,2120.414047589653,-0.20771102604276687,10,0.26963167980111913,0.26963167980111913,1,0.26963167980111913,122.89147151605549,0.0022509023571697425,2120.414047589653,2.282046923107283,-454.27323999560167,289.6491877603038,2.9068555259225803,5.3041325377742385,1,0.0,0,0,0.6038366662300005,1.0,2120.5703125,2.6652605533599854,1,1,6,18,1,-30.391921882044,-442.3640441894531,287.8419494628906,-445.4989929199219,284.25823974609375,1,-445.4989929199219,284.25823974609375,2130.68798828125,2.416001319885254,0.7069959044456482,0.2427845150232315,4.0,4.0,1,2132.77685546875,3.47294282913208,14.35134059103386,8.987154006958008,5.970485210418701,0.6038366662300005,2132.77685546875,3.47294282913208,2124.3245984217856,3.47294282913208,8.452257046964588,0.0,0.0,1,0.3370395997513989,0.3370211813612934,0.0035235088223779477,1.1960886716842651,-0.010678647086024284,0.27335652709007263,-0.0019617632497102022,0.9999720311667185,0.0,-30.725282835684016,-30.725282835684016,153.6167543517395,1.332767367362976,0.0116015849635005,0.14233068812568767,1.0,2119.3622188477298,0.00936366973450346,10,9,10,0.2867914038142061,0.99021852762111,1.0518287419231456,0.926456991883146,-456.35888671875,288.27587890625,0.43213473062846625,0.26963167980111913,0.16250305082734712,0,0.5182324142609888,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-454.126757505551,290.2011998268246,2.891797181949026,1.6276829811214897,0,1,4,-454.17062480648457,289.81516086652624,-457.0185546875,288.5735168457031,58174,-451.8268737792969,287.9017028808594,-456.4659729003906,288.5432434082031,0.8911774158477783,1,2.6241945227031676,980,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000980.jpg,-457.0185546875,288.5735168457031,2120.414047589653,-0.09465057403227538,10,0.26954728403635886,0.26954728403635886,1,0.26954728403635886,122.88762281745586,-0.0038486985996241284,2120.414047589653,2.385750963692926,-454.2187048776786,289.73739461347805,3.032123087191171,5.788134098508058,1,0.0,0,0,0.31408380288247023,1.0,2120.219482421875,2.8267574310302734,1,1,6,18,1,-30.50921170474046,-442.3640441894531,287.8419494628906,-446.4998779296875,284.5772399902344,1,-446.4998779296875,284.5772399902344,2129.67138671875,2.150588035583496,0.7501782178878784,0.013598963618278503,4.0,4.0,1,2131.73876953125,3.2234201431274414,13.491283170919443,9.019821166992188,5.978873252868652,0.31408380288247023,2131.73876953125,3.2234201431274414,2123.52777804758,3.2234201431274414,8.210991483670297,0.0,0.0,0,0.3369341050454486,0.3369191096227346,0.00317879124843452,1.2089931964874268,-0.0039020124822854996,0.2597721219062805,0.003571726381778717,1.2851839755986434,0.0,-30.440070891252095,-30.440070891252095,153.32769370870795,1.3385899066925049,0.027913851663470268,0.029053316873921067,1.0,2119.1305408266944,0.18046750304095155,10,9,10,0.518469424849556,0.9823167839376721,1.2835067629584955,0.9394459124510679,-456.4659729003906,288.5432434082031,0.2880125469541414,0.26954728403635886,0.018465262917782554,0,0.5534104376166545,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-454.1424497750551,290.32992067649576,2.8250490042417518,1.7229870827457532,0,1,4,-454.1702927683181,289.8156979157326,-456.9674987792969,288.60693359375,58174,-451.8268737792969,287.9017028808594,-456.3970642089844,288.4009094238281,0.8963252305984497,1,2.6382072560343253,981,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000981.jpg,-456.9674987792969,288.60693359375,2120.414047589653,-0.03911718639352748,10,0.06101954451218274,0.06101954451218274,1,0.06101954451218274,33.20526254061158,-12.000000000000002,2120.414047589653,2.478416950303533,-454.16997437037406,289.8162129028046,3.0477039334270066,3.9996083709331143,1,0.0,0,0,0.8264324249661341,1.0,2120.137451171875,2.927156686782837,1,1,6,18,1,-30.48562588759764,-456.5887451171875,283.1734313964844,-449.5310974121094,285.7542724609375,1,-449.5310974121094,285.7542724609375,2126.48046875,1.5250376462936401,0.3022763431072235,0.7446336150169373,4.0,4.0,1,2128.119140625,2.509970188140869,9.76838677564783,10.03100872039795,6.21333646774292,0.8264324249661341,2128.119140625,2.509970188140869,2124.93673675831,2.509970188140869,3.182403866690221,0.0,0.15183421400245445,1,0.07627443064022843,0.07626440140738193,0.0012368700274232344,1.4809316396713257,-0.019172562286257744,0.3849637508392334,0.002179729053750634,1.3587765958628861,0.0,-30.36647827098785,-30.36647827098785,63.571740811599426,1.67337167263031,0.021603882312774658,0.29486613405611994,1.0,2119.2639989854524,0.09563654925430332,10,9,10,0.3850112660915528,0.986868584571399,1.1500486042004923,1.4199120951591429,-456.3970642089844,288.4009094238281,0.15813718999458837,0.06101954451218274,0.09711764548240562,0,0.6064994291832467,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-454.16091801273257,290.45614457987534,2.7554943407830366,1.815824755656572,0,1,4,-454.19629504965604,289.7736409898558,-456.9164123535156,288.64031982421875,57926,-456.55828857421875,287.93157958984375,-456.411865234375,288.4725036621094,0.8924133777618408,1,2.5693792225108854,982,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000982.jpg,-456.9164123535156,288.64031982421875,2120.414047589653,0.016406722431619437,10,0.06102838097160743,0.06102838097160743,1,0.06102838097160743,33.16559931111672,-0.03966322949485766,2120.414047589653,2.478884587195811,-454.1697284529255,289.8166106575928,2.9879646206809136,2.9545370932940718,1,0.0,0,0,0.8501562910116092,1.0,2120.05419921875,3.0239620208740234,1,1,6,18,1,-30.444537710706665,-456.5887451171875,283.1734313964844,-454.4186096191406,285.7056884765625,1,-454.4186096191406,285.7056884765625,2122.375732421875,-1.1285977363586426,0.25914204120635986,0.8077763319015503,4.0,4.0,1,2123.59619140625,-0.18852365016937256,4.90612572489808,10.563051223754883,6.336094856262207,0.8501562910116092,2123.59619140625,-0.18852365016937256,2123.59619140625,-0.18852365016937256,0.0,0.0,0.05681098721689337,1,0.07628547621450929,0.076277928208026,0.0010731027749917126,1.627319574356079,-0.02407422661781311,0.43778151273727417,0.0033395185600966215,1.4980721141263609,0.0,-30.227182752724374,-30.227182752724374,63.392782063841096,1.8461650609970093,0.02586924284696579,0.5807734697833166,1.0,2119.2137619497366,0.14875006495584894,10,9,10,0.4352483018073343,0.98515517137032,1.2002856399162738,1.5662911933844716,-456.411865234375,288.4725036621094,0.07310817538200724,0.06102838097160743,0.012079794410399816,0,0.5317236685518373,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-454.1821687612216,290.5798347500841,2.6832182016690322,1.9061286953965906,0,1,4,-454.2281463804249,289.72212362336734,-456.8653869628906,288.6737060546875,57926,-456.55828857421875,287.93157958984375,-456.441162109375,288.492431640625,0.895296573638916,1,2.5317150291850212,983,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000983.jpg,-456.8653869628906,288.6737060546875,2120.414047589653,0.07189800547154546,10,0.06097729801611686,0.06097729801611686,1,0.06097729801611686,33.19697332445806,0.03137401334133768,2120.414047589653,2.429434987523485,-454.19573264460547,289.77455064186734,2.88771760812267,2.6536569803891306,1,0.0,0,0,0.8486315580046551,1.0,2119.97021484375,3.117138385772705,1,1,6,18,1,-30.369076926982718,-456.5887451171875,283.1734313964844,-454.6617431640625,285.6927490234375,1,-454.6617431640625,285.6927490234375,2122.17724609375,-1.2694982290267944,0.26191428303718567,0.7948266267776489,4.0,4.0,1,2122.67822265625,-0.40665167570114136,3.989594394618597,11.14480209350586,6.471332550048828,0.8486315580046551,2122.67822265625,-0.40665167570114136,2122.67822265625,-0.32080708318419626,0.0,-0.0858445925169451,0.0,1,0.07622162252014607,0.07621411925214767,0.0010694700664582637,1.7744667530059814,-0.027420837432146072,0.48176664113998413,0.00563058303669095,1.5603702695460473,0.0,-30.164884597304688,-30.164884597304688,63.361857921762756,2.015272855758667,0.03028203174471855,0.6072956014210223,1.0,2119.178363570945,0.15029473042047362,10,9,10,0.4706466805991312,0.9839478539270338,1.2356840187080707,1.7134894549898645,-456.441162109375,288.492431640625,0.0354320647505171,0.06097729801611686,0.0,0,0.4613319190496753,nan
