frame_id,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,final_x,final_y,error_final_m,variance_x,variance_y,second_ms_nearest_candidate_m,second_ms_capture
553,-351.92608642578125,152.5133514404297,-359.6571172537867,150.45637250606273,7.999999999999983,-361.2063293457031,155.1785430908203,9.655369241311902,-360.9808349609375,156.70338439941406,9.977216407009001,54.250362396240234,32.12681579589844,2.0716817378997803,True
554,-353.566162109375,153.5986328125,-346.4760712756744,149.8931487726106,7.999999999999995,-356.80474853515625,155.5497589111328,3.780917228665641,-360.8973693847656,156.80447387695312,8.001500924531246,55.07306671142578,32.900577545166016,0.5101802349090576,True
555,-355.2530212402344,154.6995086669922,-357.9780150592673,162.22110481981989,8.000000000000005,-360.2144775390625,159.75912475585938,7.086308176469958,-360.2144775390625,159.75912475585938,7.086308176469958,49.582027435302734,65.02204895019531,2.040310859680176,True
556,-356.78955078125,155.70225524902344,-359.86099034472926,148.31535745577528,8.000000000000005,-360.6209716796875,155.12130737304688,3.8752143857579413,-363.10968017578125,156.61170959472656,6.385228482249969,63.71466827392578,33.36800003051758,2.0589184761047363,True
557,-358.3251953125,156.70445251464844,-351.070633603451,160.07659343839399,7.999999999999989,-358.03472900390625,156.77122497558594,0.298042342575228,-363.58660888671875,156.47337341308594,5.266485578652262,64.55436706542969,33.56990051269531,2.150862216949463,True
558,-359.27899169921875,157.27662658691406,-366.9061281924424,159.69050084083372,8.000000000000004,-367.37274169921875,156.10406494140625,8.178244914100823,-363.6903076171875,156.4869384765625,4.481441223507801,63.26107406616211,32.40007781982422,2.0016419887542725,True
559,-360.32257080078125,157.90264892578125,-356.3291063519132,150.97067650116594,8.000000000000005,-360.3577880859375,155.05291748046875,2.849949046487787,-363.14990234375,156.73373413085938,3.0594387478185117,67.30392456054688,34.5068473815918,2.482572317123413,True
560,-361.3684997558594,158.53009033203125,-359.6306760632507,166.3390575373285,8.000000000000002,-360.43701171875,162.92282104492188,4.490406783271473,-360.65673828125,159.42636108398438,1.1445110997909684,49.789791107177734,64.52530670166016,1.4237159490585327,True
561,-361.5625,158.70816040039062,-368.1187986619016,154.12395405076506,8.000000000000018,-367.47076416015625,155.3614501953125,6.790291200159306,-363.51654052734375,156.53805541992188,2.920210610342534,64.12875366210938,33.01177978515625,1.2002062797546387,True
562,-361.756591796875,158.8863067626953,-353.8255943121381,157.83784174320388,8.000000000000018,-357.999755859375,156.869873046875,4.263780152820782,-360.56243896484375,156.71517944335938,2.477860936980748,56.1530876159668,33.22382736206055,0.9962602853775024,True
563,-361.401611328125,158.74021911621094,-366.5414541009483,164.87063641609,8.000000000000012,-366.49090576171875,158.4930419921875,5.095293353914848,-363.64141845703125,156.51153564453125,3.159709795477661,61.921875,32.19740295410156,1.3566079139709473,True
564,-361.0788879394531,158.60740661621094,-361.4299652264005,150.61511378257492,7.999999999999995,-363.6958923339844,154.8462677001953,4.58201679902672,-360.4764404296875,156.77597045898438,1.9279785787242556,57.08662796020508,33.880916595458984,1.6932051181793213,True
565,-360.7557678222656,158.47442626953125,-355.0981781190534,164.13054496967422,8.000000000000007,-357.7102966308594,160.00137329101562,3.406825793037473,-360.0868835449219,159.64498901367188,1.348192610292647,51.604488372802734,65.65802764892578,2.034403085708618,True
566,-360.1834716796875,158.25628662109375,-368.17585553691026,157.9072876543253,8.000000000000027,-367.58837890625,156.16441345214844,7.694711455860501,-363.6857604980469,156.53201293945312,3.903734967489932,65.24118041992188,33.71424102783203,2.238037586212158,True
567,-359.6632385253906,158.0579833984375,-353.53415799265963,152.91654665144762,7.999999999999997,-358.815185546875,156.0376434326172,2.191111004002318,-364.1636657714844,156.45431518554688,4.777614167596499,64.92976379394531,34.01967239379883,1.8160488605499268,True
568,-359.09112548828125,157.83990478515625,-360.1375281032016,165.77117464360185,7.999999999999991,-358.2794189453125,161.28042602539062,3.534975801388485,-358.606689453125,157.2204132080078,0.7864147037764273,61.683502197265625,39.46743392944336,1.4602733850479126,True
569,-358.4125061035156,157.44131469726562,-362.9984171918826,150.88620832973862,8.00000000000001,-363.22265625,154.4151153564453,5.6829065522939,-358.97247314453125,156.98220825195312,0.7241145041713183,61.69670104980469,39.10723876953125,1.4463468790054321,True
570,-357.73309326171875,157.04226684570312,-349.9236744184063,158.7780598430724,8.000000000000009,-356.9319152832031,156.9237518310547,0.8098962661696266,-361.00616455078125,156.5932159423828,3.303731583688064,54.805381774902344,32.79789733886719,1.8144787549972534,True
571,-356.98736572265625,156.60426330566406,-363.9182994561633,160.59953020309828,7.999999999999987,-364.1135559082031,156.5364532470703,7.12651280533692,-364.1135559082031,156.5364532470703,7.12651280533692,66.29179382324219,34.556236267089844,2.457505464553833,True
572,-355.90716552734375,156.0657958984375,-353.4952747084336,148.43803196149918,7.999999999999989,-358.94512939453125,155.3331298828125,3.1250638311542764,-361.31451416015625,156.74269104003906,5.449551015405124,53.67060852050781,32.70522689819336,2.925755739212036,True
573,-354.8252868652344,155.5264892578125,-351.4512595861017,162.7801738332313,7.999999999999999,-357.33642578125,160.4971466064453,5.568954402133807,-357.47808837890625,156.63839721679688,2.8764031671851202,50.172080993652344,41.042118072509766,2.111344337463379,True
574,-353.6376647949219,154.93446350097656,-361.0253610326715,151.86494492329376,8.00000000000001,-363.4866638183594,155.59463500976562,9.871099644147538,-359.93310546875,159.88998413085938,8.011851096399862,51.540470123291016,66.02272033691406,0.9437516331672668,True
575,-351.8291320800781,154.26657104492188,-344.30824478638505,151.53962140923616,8.000000000000028,-352.51019287109375,154.91574096679688,0.9408854279486012,-357.34149169921875,156.85935974121094,6.09168792653863,45.648529052734375,36.37261962890625,1.5074535608291626,True
576,-350.0169982910156,153.59735107421875,-353.7206385050739,160.68840523878487,8.000000000000009,-357.445068359375,156.844482421875,8.106792641321741,-357.30535888671875,160.46096801757812,10.011465313238013,42.22943878173828,69.94281005859375,1.4881035089492798,True
577,-348.031005859375,152.86392211914062,-350.0899950941763,145.13342644738887,8.000000000000012,-355.0467529296875,149.0658721923828,7.977837438851675,-356.90313720703125,156.86642456054688,9.733177304638383,47.9364013671875,38.656089782714844,1.2798489332199097,True
578,-345.6299133300781,151.90760803222656,-338.88980395193835,156.21700770859826,8.000000000000016,-347.4104919433594,155.4961700439453,4.0060251509476945,-355.48187255859375,157.05850219726562,11.117230380799331,54.756019592285156,40.5861930847168,2.7313425540924072,True
579,-343.2307434082031,150.9520721435547,-351.11164795397,152.32733340619188,7.999999999999986,-357.7554016113281,155.91815185546875,15.350167543798694,-355.5572204589844,157.1612091064453,13.802007763632487,55.261497497558594,40.48882293701172,1.845403790473938,True
580,-340.5963439941406,149.90283203125,-335.7141858859714,143.56528264628759,7.999999999999997,-337.6972961425781,149.9052734375,2.8990488795661284,-352.30255126953125,156.81808471679688,13.596176244789255,62.23509216308594,41.27366256713867,1.6030385494232178,True
581,-337.7970886230469,148.6259002685547,-337.1160869709234,156.59686236542888,7.999999999999992,-347.0987548828125,157.0634765625,12.558411082784723,-352.4489440917969,156.99575805664062,16.87398554194954,60.42778396606445,37.663543701171875,1.474968671798706,True
582,-334.9996032714844,147.34976196289062,-340.88606022804515,141.93223259069916,8.000000000000004,-346.91558837890625,146.4705810546875,11.94837479114414,-352.1361083984375,155.89112854003906,19.147186502755936,53.655029296875,36.1792106628418,1.906651496887207,True
583,-332.20166015625,146.0734405517578,-324.2016814845424,146.09191356514197,7.999999999999994,-327.450439453125,149.61685180664062,5.927044920618858,-338.72882080078125,155.06582641601562,11.11156287887628,79.2894515991211,39.50482940673828,2.80161452293396,True
584,-329.4218444824219,144.74349975585938,-335.33325812147615,150.13378627774324,7.999999999999984,-338.57220458984375,152.8991241455078,12.25737734103532,-347.03363037109375,155.18490600585938,20.47432457166685,79.01248168945312,38.41314697265625,0.47309738397598267,True
585,-326.3731689453125,143.28492736816406,-325.6553627312474,135.3171953044555,7.9999999999999885,-326.05035400390625,141.04566955566406,2.262406912391625,-338.14630126953125,152.81427001953125,15.146452260867235,78.71355438232422,40.580928802490234,1.7432392835617065,True
586,-323.5925598144531,141.95462036132812,-318.7397221008845,148.31464914473517,8.000000000000018,-323.701171875,152.96743774414062,11.013352953886178,-327.0263977050781,154.87643432617188,13.370284918472116,56.687618255615234,42.530460357666016,2.762420654296875,True
587,-320.7728271484375,140.6655731201172,-328.6472963632031,139.2539306066924,7.999999999999975,-331.30792236328125,145.61026000976562,11.637790152021337,-326.9765930175781,153.30331420898438,14.078324147012532,57.5523681640625,42.86503219604492,1.203885793685913,True
588,-317.9525146484375,139.3762664794922,-311.1925753012981,135.09804020882856,7.999999999999972,-311.89373779296875,140.77822875976562,6.21886446384493,-318.34564208984375,149.09576416015625,9.727444903448218,73.70097351074219,42.39726257324219,2.3469760417938232,True
589,-314.8506774902344,137.958251953125,-316.9453460600241,145.67915627727868,8.0,-318.7197570800781,149.24688720703125,11.933275441733526,-319.0218811035156,153.2066650390625,15.808638183690604,73.44017028808594,41.8021125793457,1.7264416217803955,True
590,-310.1631164550781,135.9050750732422,-313.83396897571396,128.7969922254033,7.999999999999989,-315.80474853515625,135.5516815185547,5.652689583858404,-318.02325439453125,148.98683166503906,15.261524299828357,72.07168579101562,44.41822052001953,1.3542568683624268,True
591,-305.904541015625,134.039794921875,-298.3963276363708,136.80144874731877,7.999999999999988,-295.79547119140625,140.71798706054688,12.115755979382753,-300.41839599609375,149.14825439453125,16.07368454375735,63.55683898925781,40.33271789550781,0.7103450894355774,True
592,-302.87823486328125,132.73512268066406,-310.280028094312,135.77049036268662,7.999999999999976,-311.69525146484375,140.59300231933594,11.810421422120498,-300.4339904785156,149.21206665039062,16.657251069548266,63.840118408203125,39.72295379638672,2.4477789402008057,True
593,-299.8516845703125,131.43031311035156,-296.444194008501,124.19228796041148,7.99999999999999,-296.1133728027344,131.4652557373047,3.7384750713080153,-296.0478210449219,145.73348999023438,14.80034616409398,59.48579025268555,31.806156158447266,2.178799867630005,True
594,-296.8154296875,130.12135314941406,-294.4387914417201,137.7601744360195,7.999999999999996,-295.51531982421875,145.16314697265625,15.097875581601803,-296.2319641113281,149.02235412597656,18.910004494832734,62.12264633178711,38.998329162597656,0.2550067603588104,True
595,-293.98590087890625,128.87022399902344,-300.8983095944953,124.84299098507343,8.00000000000001,-304.134033203125,131.42442321777344,10.46463202023447,-295.9284362792969,145.0146484375,16.26086972555435,64.510498046875,35.98286819458008,2.2529821395874023,True
596,-290.8750305175781,127.49466705322266,-283.0576786444926,125.79495834512981,8.0,-284.3903503417969,125.09221649169922,6.915406400402989,-288.6541748046875,139.86404418945312,12.567167176248592,33.86776351928711,52.039188385009766,2.6097679138183594,True
597,-287.77740478515625,126.12498474121094,-292.3935400299683,132.6588423614537,8.00000000000002,-292.7821044921875,140.695556640625,15.406121661000649,-291.7684020996094,145.12722778320312,19.416830333267903,43.468563079833984,40.643985748291016,1.1661851406097412,True
598,-284.7847900390625,124.76673126220703,-285.79455297909834,116.83071344437609,8.000000000000002,-282.8996887207031,114.27676391601562,10.658002716486903,-286.7200012207031,134.0072021484375,9.440939811100366,35.26142501831055,54.53947448730469,2.2695956230163574,True
599,-281.7932434082031,123.40894317626953,-275.6879726309525,128.5786306655139,8.000000000000009,-283.76068115234375,131.33819580078125,8.169691454418283,-283.76068115234375,131.33819580078125,8.169691454418283,29.034217834472656,66.16046142578125,1.798087477684021,True
600,-278.8006286621094,122.05068969726562,-286.7945390488448,122.36277418717724,7.999999999999991,-282.38726806640625,114.58372497558594,8.283691470067199,-282.11688232421875,118.51904296875,4.844591516989741,16.199434280395508,84.90841674804688,2.036093235015869,True
601,-275.9123840332031,120.75180053710938,-270.2287333438022,115.12187026748144,8.000000000000016,-281.47552490234375,112.27383422851562,10.140239102681624,-282.37371826171875,115.2135009765625,8.51008825071405,14.404147148132324,62.16133117675781,1.9814726114273071,True
602,-272.74658203125,119.32808685302734,-273.13456590897977,127.31867309626517,7.999999999999991,-282.09661865234375,124.8760757446289,10.872137120048135,-282.3228759765625,119.70413208007812,9.583674438325653,18.52789306640625,61.05175018310547,0.968786895275116,True
603,-269.8647155761719,118.03205871582031,-274.9761917923046,111.87796975871954,7.999999999999993,-281.9441223144531,111.99555969238281,13.503754574517279,-282.1419372558594,119.59870147705078,12.37677428547134,18.35713005065918,58.22869873046875,2.633796453475952,True
604,-267.037353515625,116.79301452636719,-259.11128267226763,117.87809562291253,7.999999999999985,-265.46270751953125,114.3280029296875,2.9250285784551613,-281.3448486328125,115.43113708496094,14.372164996748241,15.841663360595703,52.591949462890625,1.9186968803405762,True
605,-263.93048095703125,115.43147277832031,-270.50788067157,119.98535167385383,7.9999999999999805,-280.6849365234375,117.1805419921875,16.84550457663941,-281.654541015625,114.84884643554688,17.73363353675529,14.761129379272461,54.57977294921875,4.469128131866455,True
606,-260.84710693359375,114.08021545410156,-259.0732380805869,106.27935721334804,7.999999999999999,-267.08624267578125,104.37968444824219,11.533738188682829,-280.93731689453125,116.81295776367188,20.275216812775838,16.19033432006836,51.36772918701172,3.1196203231811523,True
607,-257.8822937011719,112.78462219238281,-253.92088535863257,119.73496347491421,8.000000000000009,-256.10589599609375,115.98162078857422,3.6573745816714824,-275.9782409667969,113.97026062011719,18.13474692190661,59.103492736816406,56.2291259765625,2.417956829071045,True
608,-254.93836975097656,111.49815368652344,-262.55427705428,109.04908121975375,8.000000000000021,-276.0198669433594,112.37601470947266,21.09976691454334,-279.8368835449219,113.84918212890625,25.009264760967643,29.96431541442871,45.97992706298828,4.122786998748779,True
609,-251.72735595703125,110.09497833251953,-244.45729825199984,106.7563766842971,8.000000000000004,-241.26637268066406,112.4896240234375,10.731565547182106,-251.2733154296875,116.59783935546875,6.518692682145919,53.519447326660156,32.00481414794922,2.2716331481933594,True
610,-248.52195739746094,108.68334197998047,-251.62747868120482,116.05597635015059,7.999999999999999,-244.75616455078125,115.89300537109375,8.13390693192779,-242.16836547851562,116.017578125,9.703563783651763,50.81241989135742,28.091289520263672,2.1218602657318115,True
611,-245.5406494140625,107.37039947509766,-248.23087762940875,99.83629885529207,7.999999999999999,-244.6934356689453,108.35211944580078,1.2967440883971038,-244.626220703125,117.0237808227539,9.696594830695176,61.35954284667969,32.576744079589844,1.7565897703170776,True
612,-242.57696533203125,106.0652084350586,-235.50406292643834,109.80339670759894,8.000000000000009,-239.30323791503906,114.40450286865234,8.958857229074143,-241.50546264648438,117.00060272216797,10.98776438679309,40.01626205444336,33.497013092041016,2.2455453872680664,True
613,-239.30657958984375,104.62032318115234,-247.0470275976365,106.64157641582071,7.999999999999991,-245.09629821777344,113.42689514160156,10.539286099407608,-238.0604248046875,114.2728042602539,9.732589210019166,65.02481079101562,30.230083465576172,1.3614065647125244,True
614,-236.33230590820312,103.30626678466797,-231.9900773871366,96.58726005220845,7.99999999999999,-227.11032104492188,101.31607055664062,9.434293076041403,-232.74920654296875,111.7977294921875,9.216481973851948,61.19347381591797,41.34324264526367,2.5373902320861816,True
615,-233.3551025390625,101.99092102050781,-232.0183028771468,109.87844069806818,7.999999999999992,-230.92886352539062,113.21270751953125,11.48107695214731,-223.08474731445312,113.08984375,15.12171558371931,71.15937805175781,42.539710998535156,2.265735387802124,True
616,-230.3217010498047,100.60299682617188,-236.63535850471575,95.68998048770466,7.999999999999993,-228.60987854003906,100.25151062011719,1.747535080616982,-222.66990661621094,106.9294662475586,9.928452719015057,35.706146240234375,72.70980072021484,0.4549543261528015,True
617,-227.28855895996094,99.21519470214844,-219.31436959367943,98.57308571554015,8.000000000000012,-222.8916473388672,105.56568908691406,7.724092874548377,-220.34983825683594,110.76727294921875,13.475769247891217,42.8255500793457,48.1943244934082,2.176002264022827,True
618,-224.2557830810547,97.82756805419922,-229.70196375934174,103.68752675878517,7.9999999999999885,-233.76783752441406,111.18362426757812,16.39705514134688,-224.49288940429688,112.56153106689453,14.735870706137284,43.15202331542969,48.01908874511719,2.3839733600616455,True
619,-221.19956970214844,96.47349548339844,-221.14207079530922,88.47370211883506,7.999999999999993,-223.72064208984375,74.05126190185547,22.563518448355367,-227.16046142578125,102.6251220703125,8.565905661732572,29.339609146118164,83.23101806640625,0.36380672454833984,True
620,-218.14288330078125,95.11922454833984,-212.78149843134773,101.05686315992689,8.000000000000004,-220.40966796875,101.94419860839844,7.191563366293234,-226.82510375976562,96.45658111572266,8.784615796193297,29.44171714782715,85.9808578491211,1.9232887029647827,True
621,-215.08497619628906,93.764404296875,-223.04911179536884,93.00773781851747,7.999999999999991,-226.25213623046875,83.94667053222656,14.869208435639674,-226.25213623046875,83.94667053222656,14.869208435639674,24.996055603027344,57.436988830566406,2.7014856338500977,True
622,-212.0742950439453,92.42574310302734,-205.69066845026467,87.60398911589225,7.999999999999997,-219.0805206298828,73.8485336303711,19.854468231408124,-222.79244995117188,68.88123321533203,25.869340742799906,22.113554000854492,19.079547882080078,1.1726363897323608,True
623,-209.0592498779297,91.08515167236328,-210.50928943775637,98.95264080644777,7.999999999999995,-220.88278198242188,95.12823486328125,12.495696583809998,-222.83978271484375,68.7916488647461,26.20884111712119,21.868959426879883,22.875350952148438,2.0224971771240234,True
624,-206.04693603515625,89.74577331542969,-210.29213454203975,82.96504403037825,8.000000000000002,-222.03176879882812,68.37060546875,26.691059906948,-223.98095703125,63.97715377807617,31.39507703365623,21.216590881347656,43.407310485839844,12.804875373840332,False
625,-203.00331115722656,88.43207550048828,-195.292717076919,90.56438385734617,8.00000000000001,-194.36041259765625,85.10813903808594,9.260035049453668,-222.78741455078125,66.26616668701172,29.71091147397232,15.4866943359375,25.05434226989746,6.745977878570557,True
626,-199.96046447753906,87.11870574951172,-207.08637018328304,90.75483939293649,8.000000000000002,-220.89187622070312,87.43657684326172,20.93382524991809,-224.57354736328125,68.7056655883789,30.73831317941674,23.30400848388672,23.27176856994629,7.141071796417236,True
627,-196.9169921875,85.80506134033203,-194.11874407673488,78.31040941308422,7.999999999999996,-199.1590118408203,66.82582092285156,19.111206632507503,-224.1236114501953,68.02359008789062,32.50201303929749,23.328996658325195,18.824586868286133,10.181995391845703,False
628,-193.94146728515625,84.52278137207031,-190.9422437194516,91.93929389501005,8.000000000000007,-189.58203125,82.86581420898438,4.663713405020071,-215.9532928466797,66.34078979492188,28.550048726095607,24.036575317382812,8.690348625183105,2.168046712875366,True
629,-190.96539306640625,83.24026489257812,-198.18670940867077,79.79750578323817,7.999999999999989,-204.75457763671875,68.07697296142578,20.49553691181312,-213.6376495361328,63.126380920410156,30.30840711543405,56.340911865234375,20.265291213989258,2.509664535522461,True
630,-187.6951141357422,81.8309555053711,-180.04478984235837,79.49160982632722,7.99999999999999,-186.90093994140625,69.61286926269531,12.2438696531943,-200.6766815185547,53.21687698364258,31.421116806411362,11.782977104187012,1.2289437055587769,4.990187168121338,True
631,-184.639404296875,80.46227264404297,-188.700310036906,87.35495315097083,7.999999999999996,-191.05465698242188,76.55693054199219,7.510470288435126,-198.3646240234375,59.789085388183594,24.81455878830504,57.0382194519043,13.873817443847656,1.643839955329895,True
632,-181.58236694335938,79.0929946899414,-183.24392021772627,71.26744418429385,8.000000000000004,-192.11166381835938,58.988670349121094,22.69471193654559,-188.14149475097656,48.825401306152344,30.970136693967763,81.29273986816406,2.922220230102539,7.273672580718994,True
633,-178.52432250976562,77.7232666015625,-172.0130614221601,82.3712208880238,7.9999999999999964,-184.07907104492188,69.3343276977539,10.06128854673465,-181.24163818359375,48.321380615234375,29.527185846678144,53.409385681152344,0.4906528890132904,5.679571151733398,True
634,-175.4991912841797,76.3694076538086,-183.44004057589825,77.34044448432157,7.999999999999994,-190.62509155273438,64.54158020019531,19.201311444969345,-181.33560180664062,48.33357238769531,28.636894853585886,53.746829986572266,0.6031395792961121,4.585949420928955,True
635,-172.47206115722656,75.0146484375,-167.272651978385,68.93466947446254,7.999999999999999,-176.25738525390625,53.302085876464844,22.040055614352916,-178.06724548339844,45.6721305847168,29.87121426364754,58.30335998535156,5.865423679351807,7.917887210845947,False
636,-169.44541931152344,73.66011047363281,-169.17233504554994,81.65544817654929,7.9999999999999964,-180.28848266601562,70.36820983886719,11.33175329323321,-178.09410095214844,45.53523254394531,29.424623237701905,58.352134704589844,5.672257423400879,6.429582118988037,True
637,-164.8690185546875,71.61128234863281,-170.47115541117253,65.90023492795663,8.000000000000004,-176.3456268310547,53.34775161743164,21.570097178703424,-177.00018310546875,42.94926834106445,31.12356342593464,57.89202117919922,13.981677055358887,9.170838356018066,False
638,-160.2950439453125,69.56355285644531,-152.30644547387087,69.99051241200102,7.999999999999996,-156.8072052001953,59.55271911621094,10.601028784347093,-169.77496337890625,44.88303756713867,26.43854586419471,71.05670166015625,4.767517566680908,2.4273180961608887,True
639,-157.47520446777344,68.32182312011719,-163.65415539589864,73.40321716386352,7.999999999999999,-176.04025268554688,59.37979507446289,20.606331087739047,-169.77146911621094,44.94364929199219,26.414714381239154,71.0384521484375,4.904558181762695,2.6056599617004395,True
640,-154.3899383544922,66.96321868896484,-153.26620459878845,59.04253548318695,7.999999999999997,-156.22293090820312,43.552978515625,23.481891037039894,-160.9211883544922,40.05741882324219,27.68716838134267,82.95228576660156,18.39429473876953,9.374381065368652,False
641,-151.57359313964844,65.72303009033203,-147.05185480892723,72.3225666247022,8.000000000000005,-151.57608032226562,59.681068420410156,6.0419621818480875,-155.71714782714844,39.63434600830078,26.415686297734798,63.24191665649414,15.827322959899902,8.200907707214355,False
642,-149.53396606445312,64.71604919433594,-157.32607805993214,62.90414669974299,8.00000000000001,-166.87503051757812,48.22943878173828,23.927407700463686,-161.25193786621094,40.27356719970703,27.106194664772655,85.1406478881836,18.696277618408203,7.18378210067749,True
643,-147.67930603027344,63.800376892089844,-140.70972260106066,59.87292137697031,8.000000000000009,-151.049560546875,43.353614807128906,20.722661394368952,-155.95223999023438,38.01702117919922,27.078088339528783,63.27976989746094,30.888715744018555,11.156072616577148,False
644,-145.82395935058594,62.88438034057617,-148.31015518285068,70.48824976894154,8.000000000000005,-156.7870635986328,59.342933654785156,11.520915735385083,-152.47251892089844,38.986732482910156,24.805259875457928,54.18988037109375,14.42724895477295,5.319760799407959,True
645,-145.80694580078125,62.32038497924805,-149.1100423669539,55.03412715547195,7.999999999999998,-154.34136962890625,42.403892517089844,21.668019338953716,-153.79046630859375,40.428367614746094,23.30229653888899,61.18670654296875,25.515413284301758,4.755593776702881,True
646,-145.78990173339844,61.75592803955078,-138.4325046827675,64.89737812499976,8.000000000000012,-143.5677490234375,55.194026947021484,6.927951256650404,-149.85777282714844,39.881038665771484,22.24990697397293,60.29063034057617,20.513784408569336,4.1909871101379395,True
647,-145.7729034423828,61.192325592041016,-153.3200380938111,63.845768365724,7.999999999999994,-165.78611755371094,48.32844543457031,23.790925828383216,-156.65365600585938,39.88985824584961,23.92040742510781,66.16508483886719,18.55691146850586,3.6272692680358887,True
648,-146.5421600341797,61.21087646484375,-142.7695126635512,54.15629413724348,8.000000000000002,-147.86712646484375,40.8607177734375,20.39324630380862,-152.90040588378906,37.33940124511719,24.703736953143228,60.46334457397461,34.210453033447266,8.438294410705566,False
649,-147.3113555908203,61.22942352294922,-145.3278864575229,68.97963966169377,8.0,-152.63816833496094,53.15082550048828,9.676708118965289,-152.1701202392578,40.028831481933594,21.750234407897334,49.503448486328125,15.179971694946289,3.9828217029571533,True
650,-148.08091735839844,61.247982025146484,-154.77866154807188,56.87302799456562,8.000000000000009,-155.8916015625,43.77028274536133,19.143582732884777,-152.42501831054688,40.252742767333984,21.439946002153274,51.38426971435547,15.912702560424805,4.358160018920898,True
651,-148.108154296875,61.30363464355469,-140.2142071925822,60.00532839515742,8.00000000000001,-150.9988555908203,48.23116683959961,13.388262338939255,-152.49603271484375,39.81513977050781,21.931914848454017,52.361114501953125,15.149765014648438,4.403223037719727,True
652,-148.1353759765625,61.35929489135742,-153.07913362669305,67.64891016550382,8.000000000000002,-162.70315551757812,53.140350341796875,16.726363928373207,-156.2942352294922,41.51903533935547,21.45233981177627,62.69184112548828,7.765985012054443,2.520359754562378,True
653,-148.16261291503906,61.41496276855469,-148.76581395539608,53.43773590046875,7.999999999999996,-153.0143585205078,41.22684860229492,20.762933054126133,-155.91139221191406,39.952579498291016,22.818358315868664,64.1617202758789,16.56007194519043,4.468882083892822,True
654,-148.1230926513672,61.47601318359375,-142.28977165246914,66.95071556124088,8.000000000000004,-150.35252380371094,53.04533004760742,8.720480571760081,-156.29132080078125,41.57123565673828,21.515578530322877,62.647254943847656,7.9207444190979,2.4881434440612793,True
655,-148.08352661132812,61.53709411621094,-156.0829442918274,61.440570684260095,8.0,-166.71954345703125,48.2301025390625,22.89928271164034,-161.2225341796875,40.73139190673828,24.60712832312337,82.94438171386719,19.466468811035156,4.614325046539307,True
656,-148.04006958007812,61.60420608520508,-142.0763472982769,56.27185045700966,7.999999999999994,-150.72470092773438,43.3715705871582,18.429222519614267,-155.88946533203125,40.19090270996094,22.806634453838686,64.36074829101562,16.700727462768555,4.642800331115723,True
657,-148.21701049804688,61.63016891479492,-149.01251923375253,69.59051852089992,8.0,-158.2481231689453,60.49081039428711,10.095610890605528,-156.00006103515625,40.19812774658203,22.80149697496133,64.20601654052734,16.61298179626465,4.62730598449707,True
658,-148.39414978027344,61.65616226196289,-153.1847052941771,55.249089773828615,7.99999999999999,-156.382080078125,43.71832275390625,19.63601580413228,-161.56336975097656,40.68700408935547,24.76154173521097,81.3531494140625,19.775283813476562,4.566328048706055,True
659,-148.5711212158203,61.68212890625,-140.71079939079652,63.17053100482911,8.0,-150.77383422851562,48.217838287353516,13.643279169114775,-156.20089721679688,40.10978317260742,22.881861425087013,64.36286163330078,16.755300521850586,4.51168155670166,True
660,-148.72430419921875,61.637603759765625,-155.52566205621974,65.84967347678251,7.999999999999993,-163.35726928710938,53.00505065917969,16.98954502916019,-162.43185424804688,42.18262481689453,23.79901539998421,82.27079010009766,11.459341049194336,1.869553804397583,True
661,-148.87750244140625,61.593074798583984,-146.70760504157803,53.89297445675604,8.000000000000002,-150.69004821777344,41.15196990966797,20.52130822513742,-156.15103149414062,38.68850326538086,24.03172116184336,64.25471496582031,31.671581268310547,8.907479286193848,False
662,-149.0306854248047,61.548545837402344,-145.4293571903165,68.69210482067379,8.000000000000002,-152.25889587402344,53.062965393066406,9.078899612934467,-155.82899475097656,40.256935119628906,22.350608417927244,64.134521484375,16.871074676513672,4.211420059204102,True
663,-149.0669403076172,61.512611389160156,-156.5478524271581,58.67783558502575,7.999999999999991,-156.2372589111328,43.65658187866211,19.241914113614044,-155.78659057617188,40.133949279785156,22.4098392077791,64.0677719116211,16.652894973754883,4.165249347686768,True
664,-149.10678100585938,61.47312927246094,-141.67572568717077,58.51012119778582,8.00000000000001,-150.72494506835938,43.385162353515625,18.160203803757998,-156.186279296875,38.544044494628906,23.997129511704138,63.922630310058594,32.03398895263672,8.749850273132324,False
665,-149.1430206298828,61.437225341796875,-152.6209663569006,68.64166102545168,7.999999999999998,-161.24717712402344,53.049110412597656,14.726543263783986,-155.9431915283203,40.109527587890625,22.385553728463677,64.45069885253906,16.604692459106445,4.068759441375732,True
666,-149.12939453125,61.463199615478516,-151.43139197244355,53.80155437566622,8.000000000000002,-152.8809814453125,41.35025405883789,20.45983830185749,-156.04490661621094,38.65705490112305,23.83158710890579,64.60272216796875,31.77244758605957,8.736440658569336,False
667,-149.11578369140625,61.489173889160156,-142.242995423286,65.58365571493357,8.000000000000005,-150.29983520507812,53.102256774902344,8.470085989437136,-155.88330078125,40.202125549316406,22.336913721106857,64.51532745361328,16.7963809967041,4.126787185668945,True
668,-149.1021728515625,61.51515197753906,-156.9357357594363,63.138510276986125,8.000000000000004,-166.9520263671875,48.23058319091797,22.250776129738433,-161.61996459960938,40.63190841674805,24.34758657170747,81.81842803955078,19.344696044921875,4.155808448791504,True
