protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-409.4224874339046,254.98583052662087,-3.65011804913898,-1.3161714265041253,0,1065,/yh/study/new_data/model_dataset_flight/vi/vi_001065.jpg,-405.7723693847656,256.302001953125,2179.206304014223,0.024496706129127466,10,3.2300557148675346,3.2300557148675346,1,3.2300557148675346,-31.585408326059127,0.00016178885409835444,2179.088151913904,-8.480901856098654,-410.4187078665876,249.17688417630916,9.642482751159276,1,0.0,0,0,0.2045172960190684,1.0,2176.824951171875,-3.0389931201934814,1,1,6,18,1,-32.38694021676817,-409.4877624511719,249.5675506591797,-405.9290771484375,247.22103881835938,-405.9290771484375,247.22103881835938,2183.927978515625,-7.733979225158691,0.9784170985221863,0.03787626326084137,20.882877349853516,47.295753479003906,1,2179.9365234375,-9.675929069519043,24.60821533203125,47.29773712158203,0.2045172960190684,2179.9365234375,-9.675929069519043,2179.9365234375,-9.675929069519043,0.0,0.0,0.0,1,3.6321965322425007,3.631887912750244,-0.04734805226325989,1.8725329637527466,-0.02463451400399208,3.5229480266571045,-0.03621545433998108,-0.0717085285899507,0.0,-32.38448789871166,-32.38448789871166,0.7990795726525327,3.633950710296631,-0.04729034751653671,0.002471442409263496,1.0,2179.082087137842,-8.648631069695995,10,10,11,486.896626297098,0.1087860984676261,0.1242168763810696,1.357522751114788,-410.51349158630563,249.0383709383892,3.6321965322424354,3.2300557148675346,0.4021408173749008,0,8.674017249704287,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-406.7398278462744,253.2030239235826,-3.6208703267431357,-1.4507236350111408,0,1066,/yh/study/new_data/model_dataset_flight/vi/vi_001066.jpg,-403.11895751953125,254.65374755859375,2182.3298748240763,0.049843727449158735,10,3.1236736506328797,3.1236736506328797,1,3.1236736506328797,-31.847848188028916,-0.2624398619697863,2182.3298748240763,-8.69594449911122,-407.7939387237751,247.2623091029338,9.695433275343838,1,0.0,0,0,0.10864073167588115,1.0,2180.045166015625,-3.111727714538574,1,1,6,18,1,-32.38608190744943,-395.2630920410156,254.23602294921875,-400.98193359375,247.48426818847656,-400.98193359375,247.48426818847656,2187.96826171875,-4.867062091827393,0.9901230931282043,0.004432410001754761,18.962200164794922,59.0318489074707,1,2183.976806640625,-6.809439182281494,22.68832778930664,59.03382873535156,0.10864073167588115,2183.976806640625,-6.809439182281494,2183.976806640625,-7.166687291846017,0.0,0.3572481095645226,0.0,0,3.6334338453493498,3.6331257820129395,-0.04731342941522598,1.8731275796890259,-0.024668123573064804,3.5238778591156006,-0.036253999918699265,-0.07118842035682481,0.0,-32.383967790478536,-32.383967790478536,0.5361196024496206,3.6350104808807373,-0.047311555594205856,0.005473082718933246,1.0,2182.3298748240763,-8.539366126811453,10,10,11,483.64883861086355,0.11473083782063949,0.0,1.2505460709438538,-407.71024118519654,247.39464016016504,3.249625160322293,3.1236736506328797,0.1259515096894135,0,8.589209854260595,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-403.7952123636975,251.2607897223845,-3.5868383402599746,-1.5849134026155127,0,1067,/yh/study/new_data/model_dataset_flight/vi/vi_001067.jpg,-400.2083740234375,252.845703125,2185.7562066478818,0.07761412107420239,10,3.4264443613726843,3.4264443613726843,1,3.4264443613726843,-31.848407676869396,-0.0005594888404818046,2185.7562066478818,-8.586678431189009,-404.8397924594439,245.52314013777863,9.916606327535082,1,0.0,0,0,0.10611623756384689,1.0,2183.572021484375,-3.17917537689209,1,1,6,18,1,-32.385341965842606,-400.1163024902344,235.23330688476562,-401.17022705078125,242.6763458251953,-401.17022705078125,242.6763458251953,2190.379150390625,-9.031092643737793,0.9932838678359985,0.005374915897846222,18.54345703125,65.00320434570312,1,2186.3876953125,-10.974190711975098,22.27106285095215,65.00518035888672,0.10611623756384689,2186.3876953125,-10.974190711975098,2186.3876953125,-10.111770223169357,0.0,-0.8624204888057414,0.0,0,3.6345647925757416,3.6342568397521973,-0.04731230437755585,1.8737373352050781,-0.024669775739312172,3.5248799324035645,-0.03626347705721855,-0.07020285207403974,0.0,-32.38298222219575,-32.38298222219575,0.5345745453263537,3.636121988296509,-0.04725678265094757,0.0015427400048062241,1.0,2185.7562066478818,-8.708495013351204,10,10,11,480.22250678705814,0.12100238374582094,0.0,1.5527070261676061,-404.9049084006513,245.42018775125774,3.4305035121806875,3.4264443613726843,0.004059150808003231,0,8.786109134425422,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-400.8439933756619,249.31801696940155,-3.5480033854275588,-1.7185736067703077,0,1068,/yh/study/new_data/model_dataset_flight/vi/vi_001068.jpg,-397.2959899902344,251.03659057617188,2189.184631133595,0.10544426564591579,10,3.4285374390815533,3.4285374390815533,1,3.4285374390815533,-31.84769261910734,0.0007150577620563499,2189.184631133595,-8.75577400618291,-402.03267327072956,243.5475972685724,9.760376920177302,1,0.0,0,0,0.08820203256717363,1.0,2187.104736328125,-3.2435483932495117,1,1,6,18,1,-32.384516053231664,-400.1163024902344,235.23330688476562,-396.3902282714844,243.162841796875,-396.3902282714844,243.162841796875,2194.158935546875,-6.0648298263549805,0.9962746500968933,0.0006599277257919312,19.45832061767578,72.35688781738281,1,2190.16748046875,-8.008480072021484,23.18703842163086,72.35885620117188,0.08820203256717363,2190.16748046875,-8.008480072021484,2190.16748046875,-8.008480072021484,0.0,0.0,0.0,0,3.6356834012508474,3.6353759765625,-0.047278992831707,1.8743021488189697,-0.024685636162757874,3.5257909297943115,-0.036285217851400375,-0.06949131845127499,0.0,-32.38227068857299,-32.38227068857299,0.5345780694656453,3.6371428966522217,-0.047239597886800766,0.0019956614575223765,1.0,2189.184631133595,-8.667936987369359,10,10,11,476.79408230134504,0.12727776007212369,0.0,1.5542352902625836,-401.9857207947088,243.62183207758792,3.428664376650009,3.4285374390815533,0.00012693756845560955,0,8.773381253015245,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-398.01008985714276,247.4120759762896,-3.504352552455255,-1.8515348635541424,0,1069,/yh/study/new_data/model_dataset_flight/vi/vi_001069.jpg,-394.5057373046875,249.26361083984375,2192.490522746199,0.09852759414500285,10,3.3058988482153677,3.3058988482153677,1,3.3058988482153677,-32.43265489947107,-0.5849622803637302,2192.490522746199,-8.715192346959412,-399.2170307863885,241.81476039635226,9.646147113301666,1,0.0,0,0,0.0879263512153181,1.0,2190.5185546875,-3.339503049850464,1,1,6,18,1,-32.383730174600615,-400.1163024902344,235.23330688476562,-396.3973388671875,243.16807556152344,-396.3973388671875,243.16807556152344,2194.150146484375,-6.064207553863525,0.9964929223060608,0.0004620179533958435,19.595590591430664,71.57876586914062,1,2190.15869140625,-8.008281707763672,23.32513999938965,71.58073425292969,0.0879263512153181,2190.15869140625,-8.008281707763672,2190.15869140625,-8.008281707763672,0.0,0.0,0.0,0,3.636743251882278,3.6364362239837646,-0.04725535959005356,1.8748054504394531,-0.024705413728952408,3.5265893936157227,-0.03630976378917694,-0.06880663867772749,0.0,-32.38158600879944,-32.38158600879944,0.05106889067163241,3.6380460262298584,-0.04722926765680313,0.00963687437866054,1.0,2192.02541813818,-8.627928046967988,10,10,11,473.95329529675973,0.13247752678448144,0.46510460801891895,1.4310933977759146,-399.5634641832266,242.13712859578982,2.8410687286182954,3.3058988482153677,0.0,0,8.738841476575296,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-395.17029539311545,245.50636450557855,-3.4558788892091847,-1.9836257287964496,0,1070,/yh/study/new_data/model_dataset_flight/vi/vi_001070.jpg,-391.71441650390625,247.489990234375,2195.7976596392655,0.09164024805499171,10,3.307144064750947,3.307144064750947,1,3.307144064750947,-32.43210170399156,0.0005531954795098419,2195.662820195828,-8.675167752888207,-396.51459219827,240.15286426406837,9.593765237508324,1,0.0,0,0,0.1148012232019919,1.0,2193.937255859375,-3.432114839553833,1,1,6,18,1,-32.38297971423567,-400.1163024902344,235.23330688476562,-391.8309326171875,238.17160034179688,-391.8309326171875,238.17160034179688,2200.68017578125,-7.846010684967041,0.9962844848632812,0.011090986430644989,20.48999786376953,70.33056640625,1,2196.688720703125,-9.790821075439453,24.2210693359375,70.33252716064453,0.1148012232019919,2196.688720703125,-9.790821075439453,2196.688720703125,-9.790821075439453,0.0,0.0,0.0,1,3.637708800714426,3.637402057647705,-0.04723970592021942,1.8754627704620361,-0.02471216954290867,3.5276482105255127,-0.03632582351565361,-0.06799858194219002,0.0,-32.3807779520639,-32.3807779520639,0.051323751927660026,3.6392335891723633,-0.04719415307044983,0.002530102247517914,1.0,2195.658583600319,-8.809680745756124,10,10,11,470.32012983462073,0.13912766028622772,0.13907603894631393,1.4316812942889108,-396.590075417306,240.04144623305118,3.6377088007145946,3.307144064750947,0.33056473596364766,0,8.902407403588752,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-392.3243650045992,243.60084222739454,-3.402581557333558,-2.1146729093241987,0,1071,/yh/study/new_data/model_dataset_flight/vi/vi_001071.jpg,-388.9217834472656,245.71551513671875,2199.106362336692,0.08473218857334,10,3.308709908898651,3.308709908898651,1,3.308709908898651,-32.43240392210089,-0.0003022181093280288,2199.106362336692,-8.856893122946714,-393.7014475763142,238.15856641219358,9.691043710859342,1,0.0,0,0,0.10068023692629487,1.0,2197.361083984375,-3.521286964416504,1,1,6,18,1,-32.38220909680854,-381.0688781738281,254.14634704589844,-386.977294921875,238.28945922851562,-386.977294921875,238.28945922851562,2204.71923828125,-5.151935577392578,0.9968034625053406,0.005793750286102295,20.760868072509766,71.17842102050781,1,2200.727783203125,-7.096944808959961,24.49263572692871,71.18038177490234,0.10068023692629487,2200.727783203125,-7.096944808959961,2200.727783203125,-7.340770732018327,0.0,0.24382592305836592,0.0,1,3.638807463027449,3.6385011672973633,-0.047212377190589905,1.8756721019744873,-0.0246808473020792,3.528003215789795,-0.0363076776266098,-0.06763542798773559,0.0,-32.38041479810945,-32.38041479810945,0.05198912399144249,3.639620542526245,-0.04713114723563194,0.005090334019135713,1.0,2199.106362336692,-8.684769861376498,10,10,11,466.8723510982477,0.1454384625660292,0.0,1.4330378069241636,-393.6094406591778,238.30403511801245,3.4500407162847133,3.308709908898651,0.1413308073860624,0,8.769502049949857,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-389.4877765275986,241.66721116241047,-3.3444659807236374,-2.2445014840739046,0,1072,/yh/study/new_data/model_dataset_flight/vi/vi_001072.jpg,-386.143310546875,243.91171264648438,2202.4187743722355,0.04546911725128217,10,3.3126447261939855,3.3126447261939855,1,3.3126447261939855,-32.99189262798766,-0.5594887058867736,2202.4187743722355,-8.731933504319404,-390.8351909371757,236.4935555179067,10.082018964108798,1,0.0,0,0,0.08874063306522655,1.0,2200.7919921875,-3.6392085552215576,1,1,6,18,1,-32.38158109293087,-385.9830322265625,225.62730407714844,-387.1195068359375,233.15338134765625,-387.1195068359375,233.15338134765625,2207.344482421875,-9.568672180175781,0.9974539875984192,0.0002879500389099121,20.075241088867188,67.78065490722656,1,2203.35302734375,-11.513925552368164,23.807361602783203,67.78260803222656,0.08874063306522655,2203.35302734375,-11.513925552368164,2203.35302734375,-10.228355548877028,0.0,-1.2855700034911364,0.0,0,3.63947839977277,3.6391727924346924,-0.047163642942905426,1.8759346008300781,-0.024663962423801422,3.528458595275879,-0.03629705682396889,-0.06701161960712318,0.0,-32.37979098972883,-32.37979098972883,0.6121016382588285,3.6401114463806152,-0.04706989601254463,0.0016945568349789268,1.0,2202.4187743722355,-8.8554804534137,10,10,11,463.5599390627044,0.15150149010460573,0.0,1.4367101253639074,-390.9012318302199,236.38914072452744,3.3168080438044267,3.3126447261939855,0.004163317610441197,0,8.90094957066499,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-386.64726664202374,239.73552433787356,-3.281543985773753,-2.3729351347827037,0,1073,/yh/study/new_data/model_dataset_flight/vi/vi_001073.jpg,-383.36572265625,242.10845947265625,2205.7301448162316,0.006197222755289918,10,3.311603312455742,3.311603312455742,1,3.311603312455742,-32.99225886665461,-0.0003662386669436021,2205.7301448162316,-8.902587848198388,-388.1278323346973,234.57926543538468,9.949122233574773,1,0.0,0,0,0.10498574689069184,1.0,2204.22509765625,-3.7533907890319824,1,1,6,18,1,-32.38095455647665,-385.9830322265625,225.62730407714844,-382.41925048828125,233.0910186767578,-382.41925048828125,233.0910186767578,2211.350341796875,-7.108898162841797,0.9977682828903198,0.006563860923051834,20.65981674194336,65.85661315917969,1,2207.358642578125,-9.054765701293945,24.393117904663086,65.85856628417969,0.10498574689069184,2207.358642578125,-9.054765701293945,2207.358642578125,-9.054765701293945,0.0,0.0,0.0,1,3.6400410072081475,3.6397361755371094,-0.04710739478468895,1.8765202760696411,-0.024662833660840988,3.5293972492218018,-0.03630519658327103,-0.06631778844730492,0.0,-32.37909715856902,-32.37909715856902,0.6131617080855903,3.641166925430298,-0.04702997952699661,0.004347878142428543,1.0,2205.7301448162316,-8.926255575784062,10,10,11,460.2485686187083,0.15756261111761521,0.0,1.435083036386101,-388.14048370227493,234.55926282986727,3.3121267088258515,3.311603312455742,0.0005233963701094524,0,8.932452798539357,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-383.80221283908713,237.80559301835933,-3.213833932837153,-2.4997963859375516,0,1074,/yh/study/new_data/model_dataset_flight/vi/vi_001074.jpg,-380.58837890625,240.30538940429688,2209.041211049222,-0.03305042464429798,10,3.311298835363179,3.311298835363179,1,3.311298835363179,-32.99190176862135,0.00035709803325674884,2209.041211049222,-8.973316519924019,-385.3673164786737,232.74958941135864,9.845628138905552,1,0.0,0,0,0.10596687161953666,1.0,2207.661376953125,-3.8636605739593506,1,1,6,18,1,-32.38030446787599,-385.9830322265625,225.62730407714844,-382.412109375,233.1019744873047,-382.412109375,233.1019744873047,2211.350341796875,-7.095821857452393,0.9977072477340698,0.006781782954931259,20.792400360107422,64.98799133300781,1,2207.358642578125,-9.04214859008789,24.526531219482422,64.98993682861328,0.10596687161953666,2207.358642578125,-9.04214859008789,2207.358642578125,-9.04214859008789,0.0,0.0,0.0,0,3.64089887992989,3.640594720840454,-0.04706094413995743,1.8769944906234741,-0.024666793644428253,3.5301637649536133,-0.036315105855464935,-0.06553897345915156,0.0,-32.37831834358087,-32.37831834358087,0.6135834250404805,3.6420252323150635,-0.04699037969112396,0.00463393768083653,1.0,2208.708709649288,-8.984093986014749,10,10,11,457.2700037856521,0.1630145658908968,0.33250139993424455,1.4343043447397048,-385.6540885820527,232.9182165012853,2.9791263394521277,3.311298835363179,0.0,0,8.95721709117902,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-381.01501806490904,235.9351517401179,-3.141360838346526,-2.6249068536321003,0,1075,/yh/study/new_data/model_dataset_flight/vi/vi_001075.jpg,-377.8736572265625,238.56005859375,2212.268488708248,-0.05697421952848877,10,3.2273663313001104,3.2273663313001104,1,3.2273663313001104,-32.73750494816451,0.25439682045683387,2212.268488708248,-9.031112592230464,-382.67070091546117,230.97563169521638,10.064498047859418,1,0.0,0,0,0.1002966266332539,1.0,2211.0166015625,-3.954580545425415,1,1,6,18,1,-32.379609322705164,-390.7449035644531,220.8990478515625,-378.09161376953125,227.86451721191406,-378.09161376953125,227.86451721191406,2217.801513671875,-9.212738990783691,0.9895313382148743,0.001509241759777069,21.407861709594727,58.968650817871094,1,2213.809814453125,-11.15943717956543,25.142629623413086,58.97059631347656,0.1002966266332539,2213.809814453125,-11.15943717956543,2213.809814453125,-10.546602026175332,0.0,-0.6128351533900966,0.0,1,3.641756806657991,3.641453266143799,-0.04701860621571541,1.8774340152740479,-0.024671651422977448,3.530864715576172,-0.03632613644003868,-0.06488156775153785,0.0,-32.377660937873245,-32.377660937873245,0.35984401029127316,3.642815589904785,-0.04695986211299896,0.004093399193405586,1.0,2212.268488708248,-9.212887295494738,10,10,11,453.7102247266921,0.16953037317396705,0.0,1.3499323160260626,-382.7678669225898,230.82200614458924,3.5671239573460873,3.2273663313001104,0.3397576260459769,0,9.155913075966293,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-378.21677489526223,234.06259670115324,-3.064156487059127,-2.748087502948315,0,1076,/yh/study/new_data/model_dataset_flight/vi/vi_001076.jpg,-375.1526184082031,236.81068420410156,2215.5032667087307,-0.08093864671531667,10,3.2348667679174095,3.2348667679174095,1,3.2348667679174095,-32.737239848468896,0.0002650996956233569,2215.5032667087307,-9.25987065673894,-380.0591326651538,229.05317747249146,9.935194011903306,1,0.0,0,0,0.09667747593407239,1.0,2214.382568359375,-4.041381359100342,1,1,6,18,1,-32.37892739101555,-386.01348876953125,220.86915588378906,-373.3791198730469,227.79110717773438,-373.3791198730469,227.79110717773438,2221.823486328125,-6.755760192871094,0.9864020347595215,6.729364395141602e-05,20.867107391357422,62.59815216064453,1,2217.831787109375,-8.703039169311523,24.60308837890625,62.60009002685547,0.09667747593407239,2217.831787109375,-8.703039169311523,2217.831787109375,-8.703039169311523,0.0,0.0,0.0,1,3.6425738210651706,3.642270803451538,-0.04698336124420166,1.877954125404358,-0.024667417630553246,3.5317087173461914,-0.03633042424917221,-0.06412020176227975,0.0,-32.37689957188399,-32.37689957188399,0.36034027658490153,3.6437580585479736,-0.04691041260957718,0.009015723190564498,1.0,2215.5032667087307,-9.169579633286082,10,10,11,450.47544672620916,0.17545129964315642,0.0,1.3569126425130515,-380.0108684233703,229.12948626543977,3.235067892025556,3.2348667679174095,0.00020112410814654424,0,9.088640986570775,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-375.15556886007926,232.02610475842482,-2.982259533907372,-2.8691589134501925,0,1077,/yh/study/new_data/model_dataset_flight/vi/vi_001077.jpg,-372.1733093261719,234.895263671875,2219.0450783675738,-0.10717973723644562,10,3.541908866917524,3.541908866917524,1,3.541908866917524,-32.73727292654361,-3.3078074720192027e-05,2219.0450783675738,-9.216519226094567,-377.0426235366573,227.19657254657096,10.42918368061289,1,0.0,0,0,0.11811476301369778,1.0,2218.058349609375,-4.1261677742004395,1,1,6,18,1,-32.37821765165146,-386.0439453125,216.11099243164062,-373.5584716796875,223.00672912597656,-373.5584716796875,223.00672912597656,2224.229248046875,-10.895112991333008,0.9866805076599121,0.007943913340568542,20.5290470123291,59.55950927734375,1,2220.237548828125,-12.84267807006836,24.265472412109375,59.56144714355469,0.11811476301369778,2220.237548828125,-12.84267807006836,2220.237548828125,-10.76140858506717,0.0,-2.081269485001191,0.0,1,3.6434655834465723,3.6431632041931152,-0.04693959280848503,1.878309726715088,-0.024665597826242447,3.532280921936035,-0.03633427619934082,-0.06343355430728191,0.0,-32.37621292442899,-32.37621292442899,0.3610600021146195,3.6444005966186523,-0.04686756804585457,0.002000360458208549,1.0,2219.0450783675738,-9.350714211312281,10,10,11,446.93363506736614,0.18193421945916738,0.0,1.663599140202436,-377.11435624014206,227.08315864394723,3.5464404072355435,3.541908866917524,0.004531540318019722,0,9.243534474075846,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-372.2359255558912,230.1479379642545,-2.8957155949536744,-2.987941552347057,0,1078,/yh/study/new_data/model_dataset_flight/vi/vi_001078.jpg,-369.3402099609375,233.13587951660156,2222.379914142041,-0.07970290239511625,10,3.3349489679931605,3.3349489679931605,1,3.3349489679931605,-31.840710832451265,0.8965620940923477,2222.379914142041,-9.397610590753304,-374.32101239720737,225.26091851481794,10.154837478386952,1,0.0,0,0,0.10837899886070569,1.0,2221.52978515625,-4.152818202972412,1,1,6,18,1,-32.37751599645659,-381.31256103515625,216.0811004638672,-368.88165283203125,223.0985870361328,-368.88165283203125,223.0985870361328,2228.1328125,-8.31752872467041,0.9829286336898804,0.0033880099654197693,19.627206802368164,61.183597564697266,1,2224.14111328125,-10.265595436096191,23.364728927612305,61.18553161621094,0.10837899886070569,2224.14111328125,-10.265595436096191,2224.14111328125,-10.265595436096191,0.0,0.0,0.0,1,3.644207400940068,3.6439056396484375,-0.04689637944102287,1.8787676095962524,-0.024659188464283943,3.533022880554199,-0.0363365076482296,-0.06273506074294233,0.0,-32.375514430864655,-32.375514430864655,0.5348035984133885,3.6452298164367676,-0.046818751841783524,0.00568239391712797,1.0,2222.379914142041,-9.543008266914816,10,10,11,443.598799292899,0.18803829133194944,0.0,1.456181358396908,-374.3987333968002,225.13803674051655,3.340375225402965,3.3349489679931605,0.0054262574098045135,0,9.463305364519698,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-369.31165740509385,228.272239306473,-2.804577326968828,-3.104256054855103,0,1079,/yh/study/new_data/model_dataset_flight/vi/vi_001079.jpg,-366.507080078125,231.37649536132812,2225.7147757082143,-0.05220975466119609,10,3.3349748932656746,3.3349748932656746,1,3.3349748932656746,-31.840434232810004,0.00027659964126225953,2225.7147757082143,-9.589858069051237,-371.6053428587222,223.31582218913192,10.24873658856207,1,0.0,0,0,0.12284385262249425,1.0,2225.00390625,-4.174910068511963,1,1,6,18,1,-32.37681544849941,-376.5811767578125,216.05120849609375,-364.0080871582031,223.20326232910156,-364.0080871582031,223.20326232910156,2232.19580078125,-5.62394380569458,0.9832738041877747,0.009668387472629547,21.247581481933594,61.423309326171875,1,2228.2041015625,-7.572474479675293,24.985986709594727,61.42523956298828,0.12284385262249425,2228.2041015625,-7.572474479675293,2228.2041015625,-8.037165712224121,0.0,0.4646912325488286,0.0,1,3.6450016237126364,3.644700527191162,-0.046849802136421204,1.8792716264724731,-0.024677535519003868,3.5338215827941895,-0.036360107362270355,-0.06210354171908722,0.0,-32.3748829118408,-32.3748829118408,0.5344486790307956,3.6461338996887207,-0.04680969938635826,0.009308353048234762,1.0,2225.7147757082143,-9.386200940878592,10,10,11,440.26393772672554,0.19414241041378158,0.0,1.4557032667932015,-371.49647980125354,223.487941509878,3.3385461211490832,3.3349748932656746,0.0035712278834085787,0,9.333991186217384,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-366.3854181670484,226.4007898676477,-2.7089044951734014,-3.2179235112585567,0,1080,/yh/study/new_data/model_dataset_flight/vi/vi_001080.jpg,-363.676513671875,229.61871337890625,2229.0466143442036,-0.024732825330444328,10,3.3319519321139697,3.3319519321139697,1,3.3319519321139697,-31.84028458007375,0.00014965273625295366,2229.0466143442036,-9.433026685090265,-368.7056312103953,221.66736317058684,10.501185293908033,1,0.0,0,0,0.09625821552368151,1.0,2228.477294921875,-4.192357540130615,1,1,6,18,1,-32.376139059668375,-376.61163330078125,211.2930450439453,-364.05682373046875,218.3035888671875,-364.05682373046875,218.3035888671875,2234.773681640625,-9.790918350219727,0.986204206943512,0.00047829747200012207,22.910985946655273,63.37456512451172,1,2230.781982421875,-11.739574432373047,26.649559020996094,63.37649154663086,0.09625821552368151,2230.781982421875,-11.739574432373047,2230.781982421875,-10.94185274070434,0.0,-0.7977216916687069,0.0,0,3.6458614578364013,3.6455607414245605,-0.04682574421167374,1.8794480562210083,-0.024657156318426132,3.534128189086914,-0.036345165222883224,-0.061477992440649255,0.0,-32.37425736256236,-32.37425736256236,0.5339727824886106,3.6464638710021973,-0.04674239456653595,0.00423687972335815,1.0,2229.0466143442036,-9.6049116775217,10,10,11,436.9320990907363,0.20024099633465506,0.0,1.4525038758929614,-368.7975107629402,221.52209583617434,3.339009296571884,3.3319519321139697,0.0070573644579141614,0,9.580178852191237,nan
