protocol,frame_id,image_path,reference_x,reference_y,reference_progress_s,reference_cross_e,reference_waypoint_leg,reference_step_s,reference_step_e,reference_step_norm_m,reference_heading_deg,trajectory_history_count,trajectory_history_path_length_se,bootstrap_frame,predicted_progress_s,predicted_cross_e,search_origin_progress_s,search_origin_cross_e,search_origin_x,search_origin_y,predicted_x,predicted_y,predicted_candidate_distance_m,predicted_candidate_included,motion_v_s,motion_v_e,motion_a_s,motion_a_e,motion_next_step_s,motion_next_step_e,motion_step_error_se,estimated_heading_deg,search_grid_size,search_forward_rows,search_forward_cols,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_confidence,visual_var_s,visual_var_e,candidate_capture,reference_candidate_distance_m,measurement_s,measurement_e,measurement_var_s,measurement_var_e,measurement_correction_s,measurement_correction_e,kalman_nis,kalman_gain_progress,kalman_gain_cross,kalman_uses_visual_confidence,final_progress_s,final_cross_e,waypoint_leg,target_waypoint,final_x,final_y,final_step_m,error_final_m,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_velocity_parallel,gt_heading_deg,v_parallel,poly_next_step_parallel,heading_error_deg,progress_error_m
trajectory_gru_inertial_forward_sat_external_kalman,2135,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002135.jpg,-252.4481964111328,165.7296905517578,1098.0555232354168,-142.60253476559603,3,0.0,1.4085530667310309,3.2214396904228133,-32.85439208059802,8,0.3506490891238885,0,729.52352571659,0.8595837404110283,726.696882011222,0.8854111296214908,-760.34423828125,76.84544372558594,-762.7124537194107,77.12352974218052,2.423780918121338,1,2.801880359649658,-0.02156362496316433,-0.07254654169082642,-0.008527526631951332,2.826643705368042,-0.02582738921046257,3.1697573928431337,173.40271023655612,14,6,6,36,1,173.30273577365801,-765.3743286132812,90.0276107788086,-772.7232055664062,79.8638916015625,1,729.3023681640625,0.8117398619651794,0.9955405592918396,0.0012045763432979584,0.15546225825936277,0.0010000000474974513,0.0010000000474974513,0,513.8067016601562,725.3575439453125,0.9280750155448914,6.079355716705322,7.577155113220215,-3.944796562194824,0.11633513122797012,0.8958414336881927,0.6862722706970933,0.6633111553848664,0,726.6645279467327,0.9050147672538538,0,1,-760.3141225199573,76.82252400346454,0.03782972505047356,515.5892581949511,-252.4481964111328,165.7296905517578,1098.0555232354168,-142.60253476559603,3,0.0,0.0,-32.85439208059802,2.801880359649658,2.826643705368042,206.25710231715414,371.39099528868405
trajectory_gru_inertial_forward_sat_external_kalman,2136,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002136.jpg,-249.47039794921875,163.80662536621094,1098.0555232354168,-141.0526021892391,3,0.0,1.5499325763569232,3.54477973753521,-32.85441411083367,8,0.32097126665736675,0,729.4908464491589,0.8791756210272093,726.6645279467327,0.9050147672538538,-760.3141479492188,76.82252502441406,-762.7470243583556,77.10748791890198,2.442939043045044,1,2.8014745712280273,-0.02156831882894039,-0.07242641597986221,-0.008541655726730824,2.8263185024261475,-0.025839146226644516,3.23591297763867,173.40241550709703,14,6,6,36,1,173.31942939399033,-765.3743286132812,90.0276107788086,-772.7266845703125,79.89802551269531,1,729.3023681640625,0.8453179001808167,0.9954057931900024,0.0011731982231140137,0.15545793431491334,0.0010000000474974513,0.0010000000474974513,0,516.4738159179688,725.4263305664062,0.95966637134552,6.022669792175293,7.499160289764404,-3.8760180473327637,0.11434844136238098,0.8527037863711433,0.68924157004743,0.6667127516058878,0,726.6894131406477,0.9328398306507527,0,1,-760.3418121593334,76.79748821107745,0.0373297070605193,518.2279342196089,-249.47039794921875,163.80662536621094,1098.0555232354168,-141.0526021892391,3,0.0,0.0,-32.85441411083367,2.8014745712280273,2.8263185024261475,206.2568296179307,371.36611009476906
trajectory_gru_inertial_forward_sat_external_kalman,2137,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002137.jpg,-246.604248046875,161.97335815429688,1098.0555232354168,-139.57834834297662,3,0.0,1.474253846262485,3.4023056789454187,-32.60408417535882,8,0.2664824516935984,0,729.5156410440138,0.9069989931423127,726.6894131406477,0.9328398306507527,-760.341796875,76.7974853515625,-762.7253115348813,77.07721065963892,2.40796160697937,1,2.8014028072357178,-0.021568693220615387,-0.0724756196141243,-0.008544286713004112,2.826227903366089,-0.025840837508440018,3.1996637670297283,173.40236158658203,14,6,6,36,1,173.30650591961955,-765.3743286132812,90.0276107788086,-772.7303466796875,79.88705444335938,1,729.3023681640625,0.8340222835540771,0.9954646229743958,0.0011524595320224762,0.15537373120576817,0.0010000000474974513,0.0010000000474974513,0,519.0532836914062,725.4312744140625,0.9482084512710571,6.016132354736328,7.490102767944336,-3.871122360229492,0.11418613791465759,0.8634424525813764,0.6886396868869219,0.6660443596994381,0,726.7029840868328,0.9344463202952331,0,1,-760.3554769056747,76.79732666614967,0.013665701201764732,520.7641323036721,-246.604248046875,161.97335815429688,1098.0555232354168,-139.57834834297662,3,0.0,0.0,-32.60408417535882,2.8014028072357178,2.826227903366089,206.00644576194085,371.352539148584
trajectory_gru_inertial_forward_sat_external_kalman,2138,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002138.jpg,-243.98678588867188,160.29916381835938,1098.0555232354168,-138.23201675564036,3,0.0,1.346331587336266,3.10709427345077,-32.60399951252472,8,0.21436184549632065,0,729.5293347757671,0.9086093347369617,726.7029840868328,0.9344463202952331,-760.35546875,76.79732513427734,-762.7118643030863,77.0741678478106,2.3951005935668945,1,2.8015661239624023,-0.021567024290561676,-0.07254127413034439,-0.008539924398064613,2.826350688934326,-0.025836985558271408,3.141831441894834,173.40246070238354,14,6,6,36,1,173.29929770688804,-765.3743286132812,90.0276107788086,-772.731201171875,79.91584777832031,1,729.3023681640625,0.8625656962394714,0.9953587651252747,0.0010933801531791687,0.15528425457567652,0.0010000000474974513,0.0010000000474974513,0,521.4172973632812,725.4356079101562,0.976534366607666,6.013758659362793,7.486917495727539,-3.86674165725708,0.11396867036819458,0.8682084053379276,0.6885206594154858,0.6658781852979498,0,726.7107192547899,0.9538391316953317,0,1,-760.3652205838645,76.77886116608451,0.020878552567718936,523.0892168391401,-243.98678588867188,160.29916381835938,1098.0555232354168,-138.23201675564036,3,0.0,0.0,-32.60399951252472,2.8015661239624023,2.826350688934326,206.00646021490826,371.3448039806269
trajectory_gru_inertial_forward_sat_external_kalman,2139,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002139.jpg,-241.11659240722656,158.4633026123047,1098.0555232354168,-136.7556754686956,3,0.0,1.476341286944745,3.407109770586756,-32.604192000424334,8,0.21558158422397564,0,729.5370289357286,0.9280005796524898,726.7107192547899,0.9538391316953317,-760.365234375,76.77886199951172,-762.7062646800556,77.05407550877777,2.3791720867156982,1,2.80153751373291,-0.021567421033978462,-0.07257119566202164,-0.008542262949049473,2.8263096809387207,-0.02583855204284191,3.2007140892664414,173.4024203363684,14,6,6,36,1,173.2950543094342,-765.3743286132812,90.0276107788086,-772.7457885742188,79.87369537353516,1,729.3023681640625,0.8191118836402893,0.9955466985702515,0.0011300928890705109,0.15527267302066763,0.0010000000474974513,0.0010000000474974513,0,524.0183715820312,725.4209594726562,0.9335852861404419,6.027688503265381,7.50605583190918,-3.8813788890838623,0.11447342485189438,0.8769982515289901,0.6879792697393491,0.6652520371221202,0,726.7052584723276,0.931715817020329,0,1,-760.3574496123684,76.80028249189117,0.022787303423332576,525.6233600652824,-241.11659240722656,158.4633026123047,1098.0555232354168,-136.7556754686956,3,0.0,0.0,-32.604192000424334,2.80153751373291,2.8263096809387207,206.00661233679273,371.35026476308917
trajectory_gru_inertial_forward_sat_external_kalman,2140,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002140.jpg,-238.39752197265625,156.71583557128906,1098.0555232354168,-135.34885904424885,3,0.0,1.4068164244467596,3.2321796187078298,-32.727669083103095,8,0.17616508489015836,0,729.5319214896006,0.9058870010236821,726.7052584723276,0.931715817020329,-760.357421875,76.80028533935547,-762.7090039188552,77.07660260175399,2.3941071033477783,1,2.8019556999206543,-0.021563351154327393,-0.07265608012676239,-0.008530930615961552,2.826663017272949,-0.02582881599664688,3.1689897756515024,173.40268381473481,14,6,6,36,1,173.29817424801354,-765.3743286132812,90.0276107788086,-772.735595703125,79.90119934082031,1,729.3023681640625,0.847536027431488,0.9954099059104919,0.001162547618150711,0.15542904580623587,0.0010000000474974513,0.0010000000474974513,0,526.4899291992188,725.3953247070312,0.9627692699432373,6.047606945037842,7.533435821533203,-3.907025098800659,0.11523321270942688,0.8843651377855636,0.6874942122360288,0.6647004243889747,0,726.68803514323,0.9436966693147182,0,1,-760.3415906473015,76.78654651307949,0.020980559737773245,528.028694366124,-238.39752197265625,156.71583557128906,1098.0555232354168,-135.34885904424885,3,0.0,0.0,-32.727669083103095,2.8019556999206543,2.826663017272949,206.1303528978379,371.3674880921868
trajectory_gru_inertial_forward_sat_external_kalman,2141,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002141.jpg,-235.41026306152344,154.79600524902344,1098.0555232354168,-133.80327857730714,3,0.0,1.5455804669417148,3.5509807474038677,-32.72775583732058,8,0.182944524094411,0,729.5145303138232,0.9178618164851426,726.68803514323,0.9436966693147182,-760.3416137695312,76.78654479980469,-762.7275654772368,77.06652573939147,2.403794527053833,1,2.8017470836639404,-0.021565686911344528,-0.0725959837436676,-0.008538331836462021,2.8264951705932617,-0.02583485282957554,3.2339482148913485,173.40253255828506,14,6,6,36,1,173.30730504483395,-765.3743286132812,90.0276107788086,-772.7501220703125,79.85420989990234,1,729.3023681640625,0.7992784976959229,0.995611846446991,0.0011700168251991272,0.15533665152878243,0.0010000000474974513,0.0010000000474974513,0,529.2147216796875,725.4199829101562,0.9137191772460938,6.0272088050842285,7.505424499511719,-3.8823771476745605,0.11444065719842911,0.8662988034738865,0.6885618850236309,0.6659332898172918,0,726.6951810352357,0.9151030951081566,0,1,-760.3456709715725,76.81573567566267,0.02947297505282206,530.6958685729743,-235.41026306152344,154.79600524902344,1098.0555232354168,-133.80327857730714,3,0.0,0.0,-32.72775583732058,2.8017470836639404,2.8264951705932617,206.13028839560565,371.3603422001811
trajectory_gru_inertial_forward_sat_external_kalman,2142,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002142.jpg,-232.6810760498047,153.0420379638672,1098.0555232354168,-132.39122932376506,3,0.0,1.4120492535420794,3.2442045222724025,-32.727648519088646,8,0.18546781316440664,0,729.5221001140626,0.8892813906906895,726.6951810352357,0.9151030951081566,-760.3456420898438,76.81573486328125,-762.7170136807845,77.09414887103947,2.4106922149658203,1,2.802255153656006,-0.02156026102602482,-0.07271068543195724,-0.008522885851562023,2.8269190788269043,-0.025821704417467117,3.171583889790566,173.40287661760925,14,6,6,36,1,173.30370722898323,-765.3743286132812,90.0276107788086,-772.7508544921875,79.86532592773438,1,729.3023681640625,0.8102556467056274,0.9955774545669556,0.0011502057313919067,0.15530603932828385,0.0010000000474974513,0.0010000000474974513,0,531.712646484375,725.48486328125,0.9228846430778503,5.9712605476379395,7.428489685058594,-3.8174824714660645,0.1126289889216423,0.8455473303083126,0.6902512522413726,0.6678751430044428,0,726.7353923346187,0.911724167684179,0,1,-760.3852990236584,76.82335034811052,0.04035301412046737,533.1801152390316,-232.6810760498047,153.0420379638672,1098.0555232354168,-132.39122932376506,3,0.0,0.0,-32.727648519088646,2.802255153656006,2.8269190788269043,206.13052513669788,371.32013090079806
trajectory_gru_inertial_forward_sat_external_kalman,2143,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002143.jpg,-229.79331970214844,151.17019653320312,1098.0555232354168,-130.88128832945193,3,0.0,1.5099409943131263,3.441355411023315,-32.95127589389261,8,0.20588919932777713,0,729.5625124003078,0.885910454014402,726.7353923346187,0.911724167684179,-760.3853149414062,76.82334899902344,-762.6764693392281,77.09324677012722,2.376897096633911,1,2.802525043487549,-0.021557066589593887,-0.07282371819019318,-0.008513293229043484,2.827120065689087,-0.025813713669776917,3.2173203739934757,173.40307021995187,14,6,6,36,1,173.2816049675452,-765.3743286132812,90.0276107788086,-772.7449951171875,79.86661529541016,1,729.3023681640625,0.8121546506881714,0.9955636262893677,0.00122176855802536,0.15549255194754083,0.0010000000474974513,0.0010000000474974513,0,534.3626708984375,725.3526000976562,0.9285755753517151,6.084935188293457,7.584725379943848,-3.94977068901062,0.11642094701528549,0.9168572217125073,0.6852446241453235,0.6621188963332223,0,726.6776926267926,0.9141598370661868,0,1,-760.3281809295042,76.81482320974183,0.05775109322393265,535.7200393112068,-229.79331970214844,151.17019653320312,1098.0555232354168,-130.88128832945193,3,0.0,0.0,-32.95127589389261,2.802525043487549,2.827120065689087,206.35434611384449,371.3778306086242
trajectory_gru_inertial_forward_sat_external_kalman,2144,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002144.jpg,-226.90037536621094,149.29498291015625,1098.0555232354168,-129.36862538186264,3,0.0,1.5126629475892912,3.4475430472864947,-32.95140618118217,8,0.23377457323988524,0,729.5045282591168,0.8883344390233887,726.6776926267926,0.9141598370661868,-760.3281860351562,76.81482696533203,-762.7343876756388,77.0969402588985,2.4265503883361816,1,2.802138090133667,-0.021561874076724052,-0.0726543590426445,-0.008527047000825405,2.8268356323242188,-0.025825398042798042,3.218376311406674,173.40278842888446,14,6,6,36,1,173.31285458020923,-765.3743286132812,90.0276107788086,-772.734619140625,79.88128662109375,1,729.3023681640625,0.8278367519378662,0.9954789876937866,0.0012584961950778961,0.15563092226774175,0.0010000000474974513,0.0010000000474974513,0,537.0263671875,725.4700927734375,0.9408239126205444,5.983582496643066,7.4454193115234375,-3.832261323928833,0.11298714578151703,0.8416603642232925,0.6906363622614676,0.6682869688981862,0,726.7182004115086,0.9234124702326932,0,1,-760.3694403339192,76.80990859984462,0.04155107511388917,538.3709959454468,-226.90037536621094,149.29498291015625,1098.0555232354168,-129.36862538186264,3,0.0,0.0,-32.95140618118217,2.802138090133667,2.8268356323242188,206.35419461006663,371.33732282390815
trajectory_gru_inertial_forward_sat_external_kalman,2145,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002145.jpg,-224.26600646972656,147.58738708496094,1098.0555232354168,-127.99117487960929,3,0.0,1.3774505022533532,3.139392136224585,-32.95127504189816,8,0.23702675613537985,0,729.5450286528569,0.8975893110893646,726.7182004115086,0.9234124702326932,-760.3694458007812,76.80990600585938,-762.6950916365923,77.08347394927259,2.3865511417388916,1,2.8021607398986816,-0.02156101167201996,-0.07271505892276764,-0.008524295873939991,2.8268282413482666,-0.025823159143328667,3.1559681359059666,173.4028272935585,14,6,6,36,1,173.29115187295162,-765.3743286132812,90.0276107788086,-772.7125244140625,79.90475463867188,1,729.3023681640625,0.853500247001648,0.9953107833862305,0.001385614275932312,0.15604122983903368,0.0010000000474974513,0.0010000000474974513,0,539.4597778320312,725.416259765625,0.9680194854736328,6.028619766235352,7.507350444793701,-3.886094570159912,0.11451923847198486,0.8837266693501348,0.6875461754140406,0.6647816257307817,0,726.7063093952721,0.9444099969170409,0,1,-760.3598377929404,76.78777076795558,0.024130735463237393,540.7487232101779,-224.26600646972656,147.58738708496094,1098.0555232354168,-127.99117487960929,3,0.0,0.0,-32.95127504189816,2.8021607398986816,2.8268282413482666,206.35410233545664,371.34921384014467
trajectory_gru_inertial_forward_sat_external_kalman,2146,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002146.jpg,-221.35816955566406,145.759765625,1098.0555232354168,-126.5275526998486,3,0.0,1.4636221797606908,3.4344891497418173,-32.15001068194862,8,0.24658446521262922,0,729.5328050427025,0.9185760362944918,726.7063093952721,0.9444099969170409,-760.35986328125,76.78777313232422,-762.709467892704,77.063891787194,2.3873496055603027,1,2.8017570972442627,-0.021565470844507217,-0.07261506468057632,-0.008536980487406254,2.82649564743042,-0.025833960622549057,3.194926797137682,173.40254842210095,14,6,6,36,1,173.29752448652002,-765.3743286132812,90.0276107788086,-772.7266845703125,79.84695434570312,1,729.3023681640625,0.79453045129776,0.9955545663833618,0.0013666749000549316,0.155859800750918,0.0010000000474974513,0.0010000000474974513,0,542.1600952148438,725.4271240234375,0.9087961316108704,6.019988059997559,7.495514392852783,-3.875274658203125,0.11426569521427155,0.8724373803501566,0.6884287605527171,0.6657570830758414,0,726.7063361473851,0.9120649954795642,0,1,-760.3564420063958,76.81993703083158,0.03234501250061236,543.3892137975013,-221.35816955566406,145.759765625,1098.0555232354168,-126.5275526998486,3,0.0,0.0,-32.15001068194862,2.8017570972442627,2.82649564743042,205.55255910404958,371.3491870880317
trajectory_gru_inertial_forward_sat_external_kalman,2147,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002147.jpg,-218.7056427001953,144.09262084960938,1098.0555232354168,-125.19244774530758,3,0.0,1.3351049545410234,3.1329331976751744,-32.149851546965515,8,0.2619549665518376,0,729.5332502194218,0.8862434847771926,726.7063361473851,0.9120649954795642,-760.3564453125,76.81993865966797,-762.7056041106384,77.09599597571653,2.4023666381835938,1,2.802250385284424,-0.021560411900281906,-0.07271212339401245,-0.008522195741534233,2.826914072036743,-0.025821510702371597,3.137445460000738,173.402878182612,14,6,6,36,1,173.29769474286283,-765.3743286132812,90.0276107788086,-772.750732421875,79.81111145019531,1,729.3023681640625,0.7563552260398865,0.9957038760185242,0.0014490559697151184,0.15598363312572916,0.0010000000474974513,0.0010000000474974513,0,544.6304931640625,725.4170532226562,0.8708966970443726,6.031744956970215,7.511607646942139,-3.8852930068969727,0.11454148590564728,0.8765589216050573,0.6879482801586947,0.6652229644224418,0,726.7015195747025,0.8760344491472041,0,1,-760.3478401197455,76.8552556829501,0.036351061076872644,545.7995358188147,-218.7056427001953,144.09262084960938,1098.0555232354168,-125.19244774530758,3,0.0,0.0,-32.149851546965515,2.802250385284424,2.826914072036743,205.55272972957752,371.3540036607143
trajectory_gru_inertial_forward_sat_external_kalman,2148,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002148.jpg,-215.7998504638672,142.2663116455078,1098.0555232354168,-123.72988167319122,3,0.0,1.4625660721163598,3.4320597066034395,-32.14962702512759,8,0.26090702719555214,0,729.5288673301346,0.8502258242239749,726.7015195747025,0.8760344491472041,-760.3478393554688,76.85525512695312,-762.7061516416435,77.1322728269906,2.4237239360809326,1,2.8027565479278564,-0.02155517414212227,-0.07280188798904419,-0.008506903424859047,2.827347755432129,-0.025808624923229218,3.195176766461409,173.40322013052926,14,6,6,36,1,173.30049819138196,-765.3743286132812,90.0276107788086,-772.7484130859375,79.80351257324219,1,729.3023681640625,0.7490427494049072,0.995719313621521,0.0014973469078540802,0.1560958697894283,0.0010000000474974513,0.0010000000474974513,0,547.3445434570312,725.3785400390625,0.8647843599319458,6.067012310028076,7.559985160827637,-3.923813581466675,0.11574162542819977,0.8890289503834576,0.6868723017137801,0.6639960430837366,0,726.6781224708504,0.8598926343271609,0,1,-760.3228664085012,76.86883126400727,0.028425035696545205,548.4360904733467,-215.7998504638672,142.2663116455078,1098.0555232354168,-123.72988167319122,3,0.0,0.0,-32.14962702512759,2.8027565479278564,2.827347755432129,205.55284715565685,371.37740076456635
trajectory_gru_inertial_forward_sat_external_kalman,2149,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002149.jpg,-213.08804321289062,140.55665588378906,1098.0555232354168,-122.3597247064528,3,0.0,1.3701569667384206,3.2057481794469105,-32.229334182273064,8,0.25620178128035526,0,729.5055262546487,0.834084937001216,726.6781224708504,0.8598926343271609,-760.3228759765625,76.86882781982422,-762.7276551365056,77.15078017242281,2.4519662857055664,1,2.802797794342041,-0.021554838865995407,-0.07276568561792374,-0.008505718782544136,2.8274037837982178,-0.0258076973259449,3.153241110342312,173.40325215288362,14,6,6,36,1,173.31289886893703,-765.3743286132812,90.0276107788086,-772.7403564453125,79.84098052978516,1,729.3023681640625,0.7871506214141846,0.9955837726593018,0.0015401504933834076,0.1562774262824722,0.0010000000474974513,0.0010000000474974513,0,549.8841552734375,725.4505615234375,0.900805652141571,6.0017290115356445,7.470523834228516,-3.8518309593200684,0.11365504562854767,0.8500762636757058,0.689787836339452,0.667336094110392,0,726.7084609062737,0.8786100784392327,0,1,-760.3550150105023,76.85342896653601,0.03564776820522755,550.9621035427018,-213.08804321289062,140.55665588378906,1098.0555232354168,-122.3597247064528,3,0.0,0.0,-32.229334182273064,2.802797794342041,2.8274037837982178,205.6325863351567,371.3470623291431
trajectory_gru_inertial_forward_sat_external_kalman,2150,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002150.jpg,-210.37478637695312,138.84609985351562,1098.0555232354168,-120.98884884938667,3,0.0,1.3708758570661246,3.2074545344348055,-32.229128361930506,8,0.24621834911763205,0,729.5356806309288,0.8527988905162781,726.7084609062737,0.8786100784392327,-760.3550415039062,76.85343170166016,-762.6996484635215,77.12899698303679,2.4165077209472656,1,2.8026020526885986,-0.02155633643269539,-0.07276542484760284,-0.008509703911840916,2.8272197246551514,-0.02581118792295456,3.1533959588227223,173.40314361723577,14,6,6,36,1,173.29670043562712,-765.3743286132812,90.0276107788086,-772.75537109375,79.83831787109375,1,729.3023681640625,0.7829222083091736,0.9956180453300476,0.0015356093645095825,0.15624722349137743,0.0010000000474974513,0.0010000000474974513,0,552.43212890625,725.3414916992188,0.89967942237854,6.0966010093688965,7.6009840965271,-3.9608702659606934,0.11675719916820526,0.9078475468085162,0.6854005147771506,0.6623191746463165,0,726.6609813780622,0.8838487656862718,0,1,-760.3083563090147,76.84319593087972,0.04776766106110055,553.4178271731597,-210.37478637695312,138.84609985351562,1098.0555232354168,-120.98884884938667,3,0.0,0.0,-32.229128361930506,2.8026020526885986,2.8272197246551514,205.63227197916626,371.3945418573546
trajectory_gru_inertial_forward_sat_external_kalman,2151,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002151.jpg,-207.39498901367188,136.96749877929688,1098.0555232354168,-119.48329694401238,3,0.0,1.5055519053742898,3.522546567793495,-32.229213850505666,8,0.2861262142698078,0,729.4879908175305,0.858028737649439,726.6609813780622,0.8838487656862718,-760.308349609375,76.84319305419922,-762.7476265873522,77.12881669989308,2.4555842876434326,1,2.802316904067993,-0.02155984938144684,-0.07264255732297897,-0.008520359173417091,2.827009439468384,-0.02582002803683281,3.2151333361592744,173.40293126691944,14,6,6,36,1,173.32149340422765,-765.3743286132812,90.0276107788086,-772.7555541992188,79.83486938476562,1,729.3023681640625,0.779473602771759,0.9955964684486389,0.001693081110715866,0.15665277014166792,0.0010000000474974513,0.0010000000474974513,0,555.23828125,725.5233764648438,0.8910260796546936,5.937056064605713,7.381425857543945,-3.778978109359741,0.11155246198177338,0.8140522877825412,0.6925350452599274,0.6704862362066346,0,726.7423564373545,0.8801530012953652,0,1,-760.3888835234325,76.8554811531959,0.08145894026590071,556.2514737312189,-207.39498901367188,136.96749877929688,1098.0555232354168,-119.48329694401238,3,0.0,0.0,-32.229213850505666,2.802316904067993,2.827009439468384,205.6321451174251,371.3131667980623
trajectory_gru_inertial_forward_sat_external_kalman,2152,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002152.jpg,-203.17758178710938,134.22702026367188,1098.0555232354168,-117.27140317068373,3,0.0,2.2118937733286543,5.0295870813878745,-33.01588090322962,8,0.29131849337187793,0,729.5696519791178,0.8543460434395446,726.7423564373545,0.8801530012953652,-760.3888549804688,76.85548400878906,-762.6660296390421,77.12388242420604,2.386228322982788,1,2.802717685699463,-0.021554693579673767,-0.07283523678779602,-0.008504528552293777,2.8272955417633057,-0.025806957855820656,3.6056767246687826,173.40323851023024,14,6,6,36,1,173.27771176366375,-765.3743286132812,90.0276107788086,-772.744384765625,79.84568786621094,1,729.3023681640625,0.7914077639579773,0.9955284595489502,0.0018046647310256958,0.15696913408727128,0.0010000000474974513,0.0010000000474974513,0,559.2172241210938,725.4108276367188,0.9060901999473572,6.034635066986084,7.515632629394531,-3.8915274143218994,0.11468242108821869,0.8984216284171673,0.6865760850757481,0.6636623078912713,0,726.7143026435957,0.8886866897674066,0,1,-760.3618901501329,76.8440270281264,0.0293230145652905,560.1313786949019,-203.17758178710938,134.22702026367188,1098.0555232354168,-117.27140317068373,3,0.0,0.0,-33.01588090322962,2.802717685699463,2.8272955417633057,206.41911941345987,371.34122059182107
trajectory_gru_inertial_forward_sat_external_kalman,2153,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002153.jpg,-198.9492645263672,131.4794464111328,1098.0555232354168,-115.05378150287198,3,0.0,2.2176216678117413,5.042601405291386,-33.01593785720535,8,0.27885361326497926,0,729.5413535678969,0.8628703330041629,726.7143026435957,0.8886866897674066,-760.3618774414062,76.84402465820312,-762.6950727083233,77.11838489907937,2.406618595123291,1,2.8024020195007324,-0.02155867964029312,-0.07272458076477051,-0.008515354245901108,2.8270509243011475,-0.025816356763243675,3.6090485032347353,173.40300687461328,14,6,6,36,1,173.2934136344516,-765.3743286132812,90.0276107788086,-772.729248046875,79.8515625,1,729.3023681640625,0.7988431453704834,0.9954370856285095,0.0019011721014976501,0.15726065816969353,0.0010000000474974513,0.0010000000474974513,0,563.223388671875,725.40283203125,0.9139442443847656,6.047360420227051,7.533000946044922,-3.8995516300201416,0.11510112881660461,0.8852081545042447,0.6874900526166277,0.6646636658799913,0,726.6961611789125,0.8968173061732241,0,1,-760.344710814289,76.83402252494271,0.01988013239370501,564.0487296896574,-198.9492645263672,131.4794464111328,1098.0555232354168,-115.05378150287198,3,0.0,0.0,-33.01593785720535,2.8024020195007324,2.8270509243011475,206.41894473181864,371.3593620565043
trajectory_gru_inertial_forward_sat_external_kalman,2154,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_002154.jpg,-195.9793243408203,129.5196990966797,1098.0555232354168,-113.46648685312887,3,0.0,1.5872946497431144,3.558251570959035,-33.419258050719584,8,0.25349090318962114,0,729.5229927581208,0.8709934597138353,726.6961611789125,0.8968173061732241,-760.3447265625,76.83402252197266,-762.7141909681154,77.11224017521721,2.4186789989471436,1,2.8021249771118164,-0.02156178280711174,-0.07263646274805069,-0.008524126373231411,2.826831579208374,-0.025823846459388733,3.25470859832341,173.40281689482896,14,6,6,36,1,173.30315546973563,-765.3743286132812,90.0276107788086,-772.7281494140625,79.85692596435547,1,729.3023681640625,0.8042925000190735,0.995448648929596,0.0019161924719810486,0.1572918492803045,0.0010000000474974513,0.0010000000474974513,0,566.0451049804688,725.43408203125,0.9182813167572021,6.0141754150390625,7.487672328948975,-3.8683125972747803,0.11398880183696747,0.8645506952385876,0.6890423395349393,0.6664763012567325,0,726.7055601447282,0.9025096957704556,0,1,-760.3546593242497,76.82935658374137,0.010988351001547846,566.8295960266973,-195.9793243408203,129.5196990966797,1098.0555232354168,-113.46648685312887,3,0.0,0.0,-33.419258050719584,2.8021249771118164,2.826831579208374,206.82207494554854,371.34996309068856
