frame_id,image_path,x_px,y_px,x_m,y_m,yaw_deg,timestamp_ns,source_index,source_target_path
182,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_075_v3d.jpg,2570.194683,2763.336203,642.548671,690.834051,262.308684,182000000000,14575,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_075_v3d.jpg
183,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_062_v3d.jpg,2574.519311,2764.869508,643.629828,691.217377,11.151790,183000000000,14447,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_062_v3d.jpg
184,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_066_v3d.jpg,2588.525245,2755.460736,647.131311,688.865184,162.279810,184000000000,15935,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_066_v3d.jpg
185,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_060_v3d.jpg,2582.707145,2778.746392,645.676786,694.686598,77.205892,185000000000,16094,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_060_v3d.jpg
186,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_054_v3d.jpg,2619.169200,2764.093824,654.792300,691.023456,247.325294,186000000000,14561,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_054_v3d.jpg
187,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_011_v3d.jpg,2633.380558,2734.836578,658.345139,683.709145,175.098232,187000000000,15929,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_011_v3d.jpg
188,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_023_v3d.jpg,2614.708099,2716.631704,653.677025,679.157926,173.901055,188000000000,15987,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_023_v3d.jpg
189,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_048_v3d.jpg,2626.584407,2699.255682,656.646102,674.813920,350.133803,189000000000,14472,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_048_v3d.jpg
190,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_001_v3d.jpg,2662.235751,2681.469919,665.558938,670.367480,79.731537,190000000000,14583,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_001_v3d.jpg
191,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_085_v3d.jpg,2674.967216,2692.376023,668.741804,673.094006,204.809975,191000000000,14531,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_085_v3d.jpg
192,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_080_v3d.jpg,2680.829129,2691.439056,670.207282,672.859764,21.394697,192000000000,16006,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_080_v3d.jpg
193,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_054_v3d.jpg,2689.909534,2677.492420,672.477384,669.373105,119.988429,193000000000,14461,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_054_v3d.jpg
194,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_051_v3d.jpg,2693.413369,2652.564499,673.353342,663.141125,173.827031,194000000000,15998,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_051_v3d.jpg
195,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_097_v3d.jpg,2685.767139,2649.407456,671.441785,662.351864,334.233094,195000000000,14568,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_097_v3d.jpg
196,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_069_v3d.jpg,2679.669869,2641.577946,669.917467,660.394486,110.056701,196000000000,15923,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_069_v3d.jpg
197,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_025_v3d.jpg,2701.705880,2611.493520,675.426470,652.873380,122.828718,197000000000,14546,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_10_s_025_v3d.jpg
198,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_067_v3d.jpg,2720.861779,2586.603174,680.215445,646.650794,94.002908,198000000000,15964,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_067_v3d.jpg
199,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_061_v3d.jpg,2734.902249,2613.566851,683.725562,653.391713,50.809001,199000000000,14467,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_061_v3d.jpg
200,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_037_v3d.jpg,2745.298449,2609.606947,686.324612,652.401737,92.446450,200000000000,16081,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_037_v3d.jpg
201,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_099_v3d.jpg,2765.532585,2586.510567,691.383146,646.627642,336.977002,201000000000,14460,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_9_s_099_v3d.jpg
202,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_094_v3d.jpg,2778.058407,2570.841040,694.514602,642.710260,82.690523,202000000000,15977,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_094_v3d.jpg
203,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_084_v3d.jpg,2742.553102,2564.771120,685.638275,641.192780,303.631097,203000000000,15980,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_084_v3d.jpg
204,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_8_s_060_v3d.jpg,2751.627164,2515.277854,687.906791,628.819464,5.925784,204000000000,15894,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_8_s_060_v3d.jpg
205,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_8_s_048_v3d.jpg,2758.401681,2503.063930,689.600420,625.765982,275.605912,205000000000,14372,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_8_s_048_v3d.jpg
206,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_8_s_024_v3d.jpg,2776.960069,2488.225640,694.240017,622.056410,272.925966,206000000000,14349,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_9_8_s_024_v3d.jpg
207,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_8_s_069_v3d.jpg,2820.694084,2529.505437,705.173521,632.376359,265.724250,207000000000,17323,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_8_s_069_v3d.jpg
208,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_017_v3d.jpg,2831.208161,2546.636042,707.802040,636.659011,116.861868,208000000000,17451,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_017_v3d.jpg
209,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_030_v3d.jpg,2852.960587,2553.337285,713.240147,638.334321,54.261526,209000000000,15910,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_030_v3d.jpg
210,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_048_v3d.jpg,2882.526618,2576.215072,720.631654,644.053768,280.707932,210000000000,15972,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_048_v3d.jpg
211,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_057_v3d.jpg,2867.173075,2537.175509,716.793269,634.293877,119.071758,211000000000,17474,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_057_v3d.jpg
212,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_032_v3d.jpg,2911.027075,2571.941623,727.756769,642.985406,266.985947,212000000000,17576,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_032_v3d.jpg
213,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_056_v3d.jpg,2916.666316,2591.358148,729.166579,647.839537,90.566050,213000000000,15959,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_056_v3d.jpg
214,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_044_v3d.jpg,2920.712082,2614.989643,730.178020,653.747411,158.608073,214000000000,15903,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_044_v3d.jpg
215,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_072_v3d.jpg,2920.880539,2622.719277,730.220135,655.679819,53.844880,215000000000,17428,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_072_v3d.jpg
216,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_065_v3d.jpg,2954.804620,2640.855738,738.701155,660.213934,117.269516,216000000000,15936,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_065_v3d.jpg
217,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_072_v3d.jpg,2964.199661,2646.855515,741.049915,661.713879,296.249106,217000000000,15928,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_072_v3d.jpg
218,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_079_v3d.jpg,2958.069318,2631.996068,739.517330,657.999017,348.224077,218000000000,15969,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_079_v3d.jpg
219,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_002_v3d.jpg,2986.734014,2649.525600,746.683503,662.381400,220.507593,219000000000,15986,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_002_v3d.jpg
220,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_044_v3d.jpg,2990.528212,2653.972679,747.632053,663.493170,148.862401,220000000000,17503,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_044_v3d.jpg
221,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_049_v3d.jpg,3002.381533,2654.622038,750.595383,663.655509,346.050537,221000000000,17439,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_049_v3d.jpg
222,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_093_v3d.jpg,3010.636728,2678.805704,752.659182,669.701426,23.618968,222000000000,15933,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_093_v3d.jpg
223,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_075_v3d.jpg,3029.137901,2676.165384,757.284475,669.041346,161.769058,223000000000,16075,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_10_s_075_v3d.jpg
224,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_078_v3d.jpg,3058.487072,2682.222552,764.621768,670.555638,91.761351,224000000000,15954,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_078_v3d.jpg
225,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_039_v3d.jpg,3080.166264,2712.049386,770.041566,678.012347,319.480818,225000000000,17404,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_039_v3d.jpg
226,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_029_v3d.jpg,3062.379221,2704.738947,765.594805,676.184737,130.993559,226000000000,15982,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_029_v3d.jpg
227,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_061_v3d.jpg,3045.979673,2711.374088,761.494918,677.843522,135.347710,227000000000,15967,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_10_9_s_061_v3d.jpg
228,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_081_v3d.jpg,3099.048527,2736.004869,774.762132,684.001217,160.215967,228000000000,17445,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_081_v3d.jpg
229,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_041_v3d.jpg,3118.277703,2746.620314,779.569426,686.655078,192.113166,229000000000,19070,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_041_v3d.jpg
230,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_028_v3d.jpg,3121.668715,2766.807419,780.417179,691.701855,84.701571,230000000000,19032,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_028_v3d.jpg
231,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_007_v3d.jpg,3127.493085,2774.632457,781.873271,693.658114,315.287529,231000000000,17541,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_007_v3d.jpg
232,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_086_v3d.jpg,3133.536256,2776.410524,783.384064,694.102631,337.953219,232000000000,17591,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_086_v3d.jpg
233,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_071_v3d.jpg,3139.989972,2767.170077,784.997493,691.792519,124.508532,233000000000,18995,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_071_v3d.jpg
234,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_089_v3d.jpg,3166.056165,2789.462893,791.514041,697.365723,62.187828,234000000000,17458,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_089_v3d.jpg
235,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_061_v3d.jpg,3161.852279,2801.540278,790.463070,700.385069,320.454780,235000000000,18967,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_061_v3d.jpg
236,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_068_v3d.jpg,3182.217687,2779.060445,795.554422,694.765111,264.759713,236000000000,17466,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_068_v3d.jpg
237,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_099_v3d.jpg,3186.987559,2760.600688,796.746890,690.150172,330.875544,237000000000,18960,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_099_v3d.jpg
238,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_064_v3d.jpg,3184.102626,2753.076939,796.025657,688.269235,278.356524,238000000000,17556,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_064_v3d.jpg
239,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_092_v3d.jpg,3210.055620,2717.444055,802.513905,679.361014,219.114953,239000000000,19097,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_092_v3d.jpg
240,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_017_v3d.jpg,3210.084190,2709.538533,802.521047,677.384633,208.318235,240000000000,17551,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_017_v3d.jpg
241,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_059_v3d.jpg,3227.983138,2691.275440,806.995784,672.818860,210.442309,241000000000,18978,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_059_v3d.jpg
242,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_067_v3d.jpg,3242.459786,2677.927293,810.614947,669.481823,25.256695,242000000000,17564,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_067_v3d.jpg
243,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_075_v3d.jpg,3259.817421,2665.591996,814.954355,666.397999,220.313828,243000000000,17475,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_075_v3d.jpg
244,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_043_v3d.jpg,3264.351233,2655.848472,816.087808,663.962118,23.178415,244000000000,19062,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_10_s_043_v3d.jpg
245,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_009_v3d.jpg,3274.918253,2658.951041,818.729563,664.737760,167.698150,245000000000,17427,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_9_s_009_v3d.jpg
246,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_043_v3d.jpg,3285.398479,2647.036485,821.349620,661.759121,19.639499,246000000000,17562,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_043_v3d.jpg
247,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_038_v3d.jpg,3288.469926,2629.887626,822.117482,657.471906,20.482337,247000000000,17552,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_11_10_s_038_v3d.jpg
248,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_058_v3d.jpg,3296.351888,2603.682073,824.087972,650.920518,298.701652,248000000000,18971,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_058_v3d.jpg
249,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_091_v3d.jpg,3306.121252,2590.425292,826.530313,647.606323,109.284100,249000000000,18989,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_091_v3d.jpg
250,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_10_s_016_v3d.jpg,3332.351865,2568.892969,833.087966,642.223242,263.371257,250000000000,20538,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_10_s_016_v3d.jpg
251,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_036_v3d.jpg,3353.279103,2557.710381,838.319776,639.427595,189.298842,251000000000,20357,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_036_v3d.jpg
252,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_044_v3d.jpg,3380.955039,2536.130433,845.238760,634.032608,84.969150,252000000000,20403,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_044_v3d.jpg
253,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_024_v3d.jpg,3389.188132,2538.179070,847.297033,634.544768,100.980951,253000000000,20449,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_024_v3d.jpg
254,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_099_v3d.jpg,3397.860878,2535.585884,849.465219,633.896471,183.421930,254000000000,20360,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_099_v3d.jpg
255,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_048_v3d.jpg,3408.489473,2510.912254,852.122368,627.728063,344.187300,255000000000,20472,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_048_v3d.jpg
256,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_025_v3d.jpg,3416.637597,2505.659393,854.159399,626.414848,332.004090,256000000000,20346,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_025_v3d.jpg
257,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_003_v3d.jpg,3428.709969,2494.905672,857.177492,623.726418,359.212968,257000000000,18950,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_003_v3d.jpg
258,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_004_v3d.jpg,3435.175308,2479.150776,858.793827,619.787694,312.827292,258000000000,20414,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_9_s_004_v3d.jpg
259,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_023_v3d.jpg,3434.236967,2476.833141,858.559242,619.208285,226.041775,259000000000,20387,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_023_v3d.jpg
260,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_015_v3d.jpg,3441.978792,2459.829294,860.494698,614.957323,307.548098,260000000000,18924,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_015_v3d.jpg
261,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_005_v3d.jpg,3457.252888,2446.719291,864.313222,611.679823,208.288031,261000000000,18934,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_005_v3d.jpg
262,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_093_v3d.jpg,3471.607057,2430.662617,867.901764,607.665654,237.638711,262000000000,18933,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_093_v3d.jpg
263,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_005_v3d.jpg,3469.596455,2436.582959,867.399114,609.145740,59.243586,263000000000,20334,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_005_v3d.jpg
264,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_063_v3d.jpg,3497.868028,2432.495722,874.467007,608.123930,252.958453,264000000000,18979,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_063_v3d.jpg
265,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_068_v3d.jpg,3515.784561,2422.667623,878.946140,605.666906,225.581625,265000000000,18966,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_12_9_s_068_v3d.jpg
266,/yh/study/cvpr_data/Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_097_v3d.jpg,3527.367507,2402.827346,881.841877,600.706836,224.899577,266000000000,20368,./Bearing_UAV_90K/cityb/uav_254k_36bc_b15_s100/blk_13_8_s_097_v3d.jpg
