frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
1171,-1169.7039794921875,333.3763427734375,-1161.877685546875,345.99029541015625,14.84461784362793,8.95024198689498
1172,-1172.9459228515625,333.8081970214844,-1164.5791015625,346.71246337890625,15.3793306350708,8.688350004376844
1173,-1176.497802734375,334.28131103515625,-1163.5625,346.66876220703125,17.910079956054688,8.689148991834372
1174,-1179.730712890625,334.69842529296875,-1168.1995849609375,347.53961181640625,17.25870704650879,8.664778986712918
1175,-1183.274658203125,335.1556701660156,-1176.43359375,347.01837158203125,13.693934440612793,8.675568009493873
1176,-1186.5059814453125,335.5726013183594,-1182.4268798828125,345.3121032714844,10.559212684631348,9.012530004838482
1177,-1189.923583984375,336.0243835449219,-1184.2216796875,342.3619384765625,8.525040626525879,8.536059001926333
1178,-1193.3272705078125,336.4743347167969,-1188.3311767578125,344.4002685546875,9.369172096252441,8.589047996792942
1179,-1196.4427490234375,336.88616943359375,-1201.649169921875,338.0755920410156,5.340556621551514,8.532638021279126
1180,-1201.5894775390625,337.545166015625,-1205.120361328125,341.62750244140625,5.397463321685791,8.523883007001132
1181,-1206.2672119140625,338.1440734863281,-1208.183837890625,342.52276611328125,4.779791355133057,8.593120001023635
1182,-1209.4635009765625,338.56793212890625,-1211.186279296875,342.3404846191406,4.147302627563477,8.546002994989976
1183,-1212.97705078125,339.0338439941406,-1215.0772705078125,344.34478759765625,5.711133003234863,8.50390101550147
1184,-1216.17333984375,339.4576416015625,-1214.60302734375,342.053955078125,3.0342586040496826,8.46952700521797
1185,-1219.50439453125,339.87677001953125,-1219.8564453125,343.0846252441406,3.2271153926849365,8.814175002044067
1186,-1222.8397216796875,340.29638671875,-1227.509033203125,340.9208984375,4.71088981628418,8.524265984306112
1187,-1226.1712646484375,340.715576171875,-1227.1065673828125,344.22021484375,3.6272969245910645,8.48051198408939
1188,-1229.704833984375,341.18719482421875,-1232.994873046875,340.3984069824219,3.3832740783691406,8.635700010927394
1189,-1232.9510498046875,341.6204833984375,-1235.234619140625,346.8712463378906,5.725835800170898,8.47175600938499
1190,-1236.1795654296875,342.0513916015625,-1240.03076171875,344.3289489746094,4.474257469177246,8.494448993587866
1191,-1239.64599609375,342.50152587890625,-1240.2340087890625,345.3899230957031,2.9476425647735596,8.61754801007919
1192,-1242.7999267578125,342.9110412597656,-1242.9488525390625,343.9829406738281,1.082195520401001,8.53643100708723
1193,-1245.952880859375,343.3204345703125,-1246.473876953125,345.41375732421875,2.1571826934814453,8.592013007728383
1194,-1249.2528076171875,343.77008056640625,-1248.2156982421875,344.4200439453125,1.2239478826522827,8.582231006585062
1195,-1252.54345703125,344.21844482421875,-1248.4217529296875,343.86138916015625,4.13714075088501,8.582824986660853
1196,-1255.8385009765625,344.66741943359375,-1251.9254150390625,345.2433166503906,3.9552369117736816,8.510240004397929
1197,-1259.270263671875,345.1302185058594,-1257.00146484375,345.1650390625,2.269066095352173,8.670808980241418
1198,-1262.3984375,345.5520935058594,-1259.748291015625,343.2532958984375,3.50823974609375,8.576991996960714
1199,-1265.8262939453125,346.0143737792969,-1261.8717041015625,343.62530517578125,4.620219707489014,8.588924014475197
1200,-1269.2608642578125,346.46221923828125,-1264.31884765625,340.3663330078125,7.847506523132324,8.649392984807491
1201,-1272.418701171875,346.87396240234375,-1269.507080078125,347.4769287109375,2.9733996391296387,8.509970997693017
1202,-1275.558837890625,347.2834167480469,-1273.3831787109375,351.41986083984375,4.673720359802246,8.56602398562245
1203,-1279.799072265625,347.852783203125,-1279.19775390625,355.05902099609375,7.231282711029053,8.53399999323301
1204,-1284.0147705078125,348.41888427734375,-1281.1109619140625,356.58270263671875,8.664874076843262,8.512105996487662
1205,-1286.021484375,348.6810607910156,-1290.943603515625,354.3626708984375,7.517177104949951,8.517639973433688
1206,-1288.03125,348.94366455078125,-1290.435546875,355.4163513183594,6.904804229736328,8.485300990287215
1207,-1290.234130859375,349.23150634765625,-1296.500732421875,354.18609619140625,7.988632678985596,8.498622017214075
1208,-1291.4052734375,349.619873046875,-1295.96923828125,354.978271484375,7.0386223793029785,8.55548499384895
1209,-1292.5743408203125,350.0075378417969,-1295.5120849609375,355.06634521484375,5.849946022033691,8.629424992250279
1210,-1293.859619140625,350.4337463378906,-1299.0274658203125,354.9098815917969,6.836843490600586,8.565291995182633
1211,-1294.1920166015625,351.39898681640625,-1299.12353515625,354.9134216308594,6.055668830871582,8.500288997311145
1212,-1294.5579833984375,352.4612731933594,-1299.52685546875,356.4067687988281,6.344810962677002,8.468034997349605
1213,-1294.921630859375,353.5173034667969,-1299.616943359375,361.04541015625,8.872336387634277,8.532781997928396
1214,-1294.774169921875,355.15673828125,-1299.629150390625,360.9058532714844,7.52483606338501,8.563896990381181
1215,-1294.6126708984375,356.9520263671875,-1299.1806640625,362.01031494140625,6.815632343292236,8.654323988594115
1216,-1294.451904296875,358.7381896972656,-1297.3165283203125,369.38995361328125,11.030238151550293,8.565701980842277
1217,-1294.2373046875,361.0667419433594,-1295.1705322265625,371.0231018066406,10.000000953674316,8.6459870217368
1218,-1294.023193359375,363.3902893066406,-1296.61181640625,373.26080322265625,10.204313278198242,8.67565700900741
1219,-1293.7880859375,365.9405517578125,-1294.735595703125,375.1549072265625,9.262943267822266,8.629146992461756
1220,-1293.5167236328125,369.0880126953125,-1295.2783203125,377.7439270019531,8.83335018157959,8.571466983994469
1221,-1293.26953125,371.9544372558594,-1296.5020751953125,376.4212646484375,5.513790607452393,8.656852005515248
1222,-1293.022216796875,374.8238525390625,-1296.23779296875,379.4641418457031,5.645548343658447,8.604836999438703
1223,-1292.35595703125,380.0056457519531,-1295.1387939453125,382.6654052734375,3.8494808673858643,8.688696019817144
1224,-1291.74560546875,384.7535705566406,-1295.63671875,387.39044189453125,4.700409889221191,8.526329009328038
1225,-1291.2833251953125,388.0576171875,-1295.3079833984375,388.05389404296875,4.024660110473633,8.522666001226753
1226,-1290.821044921875,391.36181640625,-1295.4713134765625,392.64373779296875,4.823724746704102,8.489166997605935
1227,-1290.31591796875,394.9726867675781,-1292.4302978515625,397.1944580078125,3.0670621395111084,8.517856011167169
1228,-1289.9229736328125,398.2120056152344,-1292.2850341796875,396.74908447265625,2.778393030166626,8.602080022683367
1229,-1289.49365234375,401.75054931640625,-1293.0560302734375,400.5133056640625,3.7711150646209717,8.611066004959866
1230,-1289.1005859375,404.9914245605469,-1292.63916015625,404.71527099609375,3.549333333969116,8.5861969855614
1231,-1288.712890625,408.51080322265625,-1294.069580078125,415.9361572265625,9.155872344970703,8.815604000119492
1232,-1288.3602294921875,411.71099853515625,-1293.564697265625,416.2963562011719,6.936280727386475,8.859018998919055
1233,-1288.0078125,414.9100036621094,-1296.485107421875,423.23883056640625,11.884186744689941,8.572582999477163
1234,-1287.64208984375,418.07073974609375,-1295.8326416015625,422.7310791015625,9.423582077026367,8.619356987765059
1235,-1287.2406005859375,421.54034423828125,-1297.298095703125,427.6124267578125,11.748335838317871,8.599875989602879
1236,-1286.874267578125,424.70611572265625,-1297.86083984375,428.9421691894531,11.774928092956543,8.602406975114718
1237,-1286.5443115234375,427.6591796875,-1297.21875,429.10870361328125,10.772407531738281,8.52371400105767
1238,-1286.1826171875,430.895751953125,-1296.356689453125,431.7997741699219,10.214157104492188,8.473483991110697
1239,-1285.85302734375,433.845458984375,-1296.9285888671875,434.1475830078125,11.079681396484375,8.484308986226097
1240,-1285.618896484375,436.28582763671875,-1292.568115234375,438.1773681640625,7.202053070068359,8.583414019085467
1241,-1285.385009765625,438.7239685058594,-1292.97119140625,439.2176818847656,7.602230072021484,8.73053100076504
1242,-1285.1279296875,441.404052734375,-1284.616943359375,443.5889892578125,2.2438926696777344,8.517045003827661
1243,-1284.8245849609375,443.0103759765625,-1286.2481689453125,442.65350341796875,1.467633843421936,8.558180008549243
1244,-1284.521240234375,444.61700439453125,-1282.016845703125,452.4715576171875,8.244149208068848,8.508188999257982
1245,-1284.1883544921875,446.3800354003906,-1283.21484375,451.16986083984375,4.887755393981934,8.498940005665645
1246,-1283.4691162109375,447.0561828613281,-1285.3990478515625,450.1476135253906,3.644390106201172,8.48482601577416
1247,-1282.6800537109375,447.79791259765625,-1284.8802490234375,451.3312683105469,4.162386417388916,8.506890007993206
1248,-1281.9620361328125,448.47283935546875,-1288.320068359375,447.28033447265625,6.468897819519043,8.495227986713871
1249,-1280.5360107421875,448.5072937011719,-1277.7318115234375,445.9692687988281,3.7822086811065674,8.560516987927258
1250,-1279.2393798828125,448.53863525390625,-1277.40380859375,446.7511901855469,2.5620853900909424,8.638569997856393
1251,-1277.8157958984375,448.5730285644531,-1277.1243896484375,449.6822509765625,1.3070642948150635,8.64279200322926
1252,-1274.6600341796875,448.3343811035156,-1274.04296875,451.07843017578125,2.8125743865966797,8.635329024400562
1253,-1271.7802734375,448.1166076660156,-1271.606689453125,448.6540832519531,0.5648109316825867,8.640804007882252
1254,-1268.9866943359375,447.80621337890625,-1271.0765380859375,450.0731201171875,3.083230972290039,8.62677997793071
1255,-1266.42138671875,447.52117919921875,-1269.12109375,447.3808288574219,2.703352689743042,8.60911700874567
1256,-1263.8656005859375,447.2371826171875,-1268.3984375,447.2839050292969,4.533077716827393,8.575837971875444
1257,-1260.599609375,446.75970458984375,-1265.571533203125,445.7909240722656,5.065428256988525,8.5799929802306
1258,-1257.6229248046875,446.3245544433594,-1261.3782958984375,446.6294860839844,3.767730712890625,8.508289989549667
1259,-1254.3475341796875,445.845703125,-1257.437744140625,438.70941162109375,7.77663516998291,8.594893995905295
1260,-1250.87744140625,445.34136962890625,-1255.007568359375,439.0360107421875,7.5376057624816895,8.684950007591397
1261,-1247.7138671875,444.8815612792969,-1248.6387939453125,443.5662841796875,1.60793137550354,8.636448998004198
1262,-1244.2371826171875,444.37628173828125,-1241.2685546875,446.0743103027344,3.4199492931365967,9.143226983724162
1263,-1240.97802734375,443.9339904785156,-1240.447265625,446.8489074707031,2.9628448486328125,9.163434995571151
1264,-1237.4039306640625,443.448974609375,-1237.0079345703125,447.0810546875,3.6536035537719727,8.701141021447256
1265,-1234.147216796875,443.0070495605469,-1231.422607421875,447.3277587890625,5.108035087585449,8.693142997799441
1266,-1230.9583740234375,442.6260070800781,-1228.98046875,447.3377990722656,5.1100969314575195,8.594537008320913
1267,-1227.461669921875,442.2082214355469,-1228.83984375,442.03509521484375,1.3890053033828735,8.527258003596216
1268,-1224.271728515625,441.8270568847656,-1227.043701171875,442.15875244140625,2.791747570037842,8.540372014977038
1269,-1221.1033935546875,441.42730712890625,-1226.0068359375,442.2218017578125,4.967390537261963,8.681286999490112
1270,-1217.6351318359375,440.98974609375,-1223.016845703125,441.6805114746094,5.425864219665527,8.605489012552425
1271,-1214.47802734375,440.5914001464844,-1223.5665283203125,441.6589050292969,9.150979042053223,8.696182019775733
1272,-1209.53955078125,439.9296569824219,-1221.4359130859375,442.43121337890625,12.156530380249023,8.628310024505481
1273,-1204.59228515625,439.2667236328125,-1217.7095947265625,441.98712158203125,13.396430969238281,8.588255994254723
1274,-1201.1785888671875,438.83367919921875,-1213.100341796875,439.8453369140625,11.964599609375,8.730680012376979
1275,-1198.07177734375,438.4395446777344,-1200.3157958984375,438.0743408203125,2.2735419273376465,8.61647300189361
1276,-1194.676025390625,438.0087890625,-1193.4921875,437.2818908691406,1.3891915082931519,8.64929798990488
1277,-1191.5596923828125,437.6021423339844,-1192.1903076171875,433.1459045410156,4.500636577606201,8.768596017034724
1278,-1188.169677734375,437.1597900390625,-1190.21533203125,431.5345153808594,5.985684394836426,8.688507019542158
1279,-1184.7801513671875,436.7174987792969,-1186.99951171875,431.78289794921875,5.410715579986572,8.631434000562876
1280,-1181.596923828125,436.3039855957031,-1187.0611572265625,433.7720947265625,6.022318363189697,8.532875013770536
1281,-1178.1053466796875,435.8504333496094,-1184.357421875,433.06134033203125,6.845983028411865,8.569146011723205
1282,-1174.925048828125,435.43731689453125,-1179.3349609375,433.1920166015625,4.948605537414551,8.497382019413635
1283,-1171.520263671875,434.9862976074219,-1169.0732421875,432.1979675292969,3.709811210632324,8.854621002683416
1284,-1168.4232177734375,434.5760498046875,-1171.4871826171875,431.16290283203125,4.586660385131836,8.77062400104478
1285,-1165.0087890625,434.1237487792969,-1161.5750732421875,427.93206787109375,7.08006477355957,8.49262299016118
1286,-1161.6248779296875,433.6956481933594,-1158.241943359375,427.734375,6.8542704582214355,8.592177997343242
1287,-1158.2376708984375,433.2671203613281,-1154.591796875,425.9644470214844,8.162195205688477,8.487988990964368
1288,-1155.1536865234375,432.8769836425781,-1155.97412109375,427.38653564453125,5.551408290863037,8.518292015651241
1289,-1150.478759765625,432.26123046875,-1151.2537841796875,419.5150146484375,12.769756317138672,8.528991980710998
1290,-1145.3497314453125,431.5856628417969,-1149.6341552734375,415.4844055175781,16.661535263061523,8.741141005884856
1291,-1142.1466064453125,431.1501159667969,-1144.077880859375,418.61083984375,12.687129974365234,8.552612009225413
1292,-1138.942626953125,430.7144775390625,-1137.3658447265625,416.97479248046875,13.829865455627441,8.457774994894862
1293,-1135.443603515625,430.23870849609375,-1133.8984375,416.0858154296875,14.236991882324219,8.574222010793164
1294,-1132.2279052734375,429.8307800292969,-1136.654296875,417.2044677734375,13.379712104797363,8.533796004485339
1295,-1129.0345458984375,429.4256896972656,-1133.2547607421875,417.38250732421875,12.761208534240723,8.49871602258645
1296,-1125.52734375,428.9808044433594,-1129.1304931640625,417.0382995605469,12.474217414855957,8.569861005526036
1297,-1122.3232421875,428.5567932128906,-1124.458984375,417.32861328125,11.429497718811035,8.617703977506608
1298,-1119.12255859375,428.13323974609375,-1124.61962890625,416.8104553222656,12.586628913879395,8.482199016725644
1299,-1115.600830078125,427.6672058105469,-1121.19873046875,415.69622802734375,13.21517276763916,8.500056021148339
1300,-1112.4842529296875,427.2595520019531,-1113.7440185546875,416.5348205566406,10.798466682434082,8.573628001613542
1301,-1109.0638427734375,426.8121643066406,-1113.4581298828125,417.1942138671875,10.574248313903809,8.58937599696219
1302,-1105.6436767578125,426.3647766113281,-1110.098876953125,417.23486328125,10.158943176269531,8.637098973849788
1303,-1102.26171875,425.92120361328125,-1108.635986328125,408.00286865234375,19.018360137939453,8.576839987654239
1304,-1098.886962890625,425.4785461425781,-1105.65966796875,406.8584289550781,19.813589096069336,8.716244017705321
1305,-1095.798828125,425.073486328125,-1104.9803466796875,407.1780090332031,20.113388061523438,8.868913020705804
1306,-1092.4891357421875,424.6211242675781,-1096.8865966796875,411.04937744140625,14.266392707824707,8.544440002879128
1307,-1089.1669921875,424.1670837402344,-1091.0477294921875,414.1108093261719,10.230631828308105,8.604858012404293
1308,-1085.862060546875,423.7153625488281,-1092.526123046875,413.614990234375,12.100712776184082,8.455033996142447
1309,-1081.0892333984375,423.0723571777344,-1083.367431640625,418.5792236328125,5.037701606750488,8.644662011647597
1310,-1075.864013671875,422.368408203125,-1078.814697265625,420.9027099609375,3.294663190841675,8.532829000614583
1311,-1072.665283203125,421.98699951171875,-1078.406982421875,420.57012939453125,5.913935661315918,8.507801016094163
1312,-1069.47265625,421.6062927246094,-1071.3280029296875,423.0926818847656,2.3773229122161865,8.620213018730283
1313,-1065.9681396484375,421.18841552734375,-1066.3603515625,424.3936767578125,3.229168653488159,8.536658016964793
1314,-1062.4818115234375,420.75830078125,-1062.66357421875,424.6715393066406,3.9174575805664062,8.597601990913972
1315,-1059.3055419921875,420.36639404296875,-1062.62353515625,424.8656005859375,5.590343475341797,8.717148011783138
1316,-1056.133544921875,419.97503662109375,-1059.668701171875,422.95526123046875,4.623750686645508,8.535746979760006
1317,-1052.8023681640625,419.5030517578125,-1054.954345703125,421.6669921875,3.0518264770507812,8.567217009840533
1318,-1049.485595703125,419.0330810546875,-1054.457763671875,421.4241943359375,5.5172343254089355,8.618897991254926
1319,-1046.156005859375,418.561279296875,-1050.160400390625,416.9034729003906,4.333992958068848,8.629176998510957
1320,-1042.6112060546875,418.08026123046875,-1045.8408203125,418.55706787109375,3.2646214962005615,8.616498991614208
1321,-1039.3802490234375,417.641845703125,-1046.259521484375,418.39910888671875,6.920826435089111,8.692656992934644
1322,-1036.147705078125,417.20318603515625,-1032.176513671875,418.9058837890625,4.320826530456543,8.872701990185305
1323,-1032.6400146484375,416.74151611328125,-1023.2734985351562,418.37249755859375,9.507455825805664,8.66336000035517
1324,-1029.447998046875,416.3214111328125,-1020.1365966796875,417.4434814453125,9.378765106201172,8.591104997321963
1325,-1026.2518310546875,415.9007568359375,-1020.26708984375,419.3189697265625,6.89211893081665,8.694628020748496
1326,-1021.3148193359375,415.3077697753906,-1017.7188720703125,416.2237548828125,3.7107768058776855,8.466759987641126
1327,-1016.4274291992188,414.72076416015625,-1017.0568237304688,417.9562683105469,3.2961528301239014,8.843449992127717
1328,-1013.157958984375,414.3091125488281,-1014.1915893554688,419.4180908203125,5.212490081787109,8.505203993991017
1329,-1009.8880615234375,413.8974304199219,-1004.4456176757812,418.0478820800781,6.844446182250977,9.084847988560796
1330,-1006.6132202148438,413.485107421875,-1001.83447265625,415.9150390625,5.361063003540039,8.703378000063822
1331,-1003.1040649414062,413.0079650878906,-994.431640625,414.6293640136719,8.822690963745117,8.622093999292701
1332,-999.9043579101562,412.5728759765625,-990.12109375,417.934814453125,11.156282424926758,8.588789991335943
1333,-996.7071533203125,412.1381530761719,-990.1314697265625,416.809814453125,8.066228866577148,8.633977005956694
1334,-993.2549438476562,411.6749572753906,-987.1480712890625,413.4617919921875,6.362913608551025,8.599977008998394
1335,-989.8049926757812,411.2120666503906,-981.9142456054688,413.40692138671875,8.190316200256348,8.645506983157247
1336,-986.6682739257812,410.79119873046875,-977.07568359375,413.8843078613281,10.078944206237793,8.66455800132826
1337,-983.2269897460938,410.33233642578125,-976.5352172851562,414.3065185546875,7.782926559448242,8.608817006461322
1338,-980.0945434570312,409.9146728515625,-975.8492431640625,413.74798583984375,5.719865798950195,8.578551991377026
1339,-976.6498413085938,409.4553527832031,-973.5765380859375,413.9969482421875,5.483728885650635,8.595718012657017
1340,-973.2445068359375,408.9999694824219,-973.9280395507812,414.186767578125,5.231643199920654,8.561185997677967
1341,-969.8408813476562,408.5448303222656,-972.512939453125,414.0855712890625,6.151398658752441,8.651265990920365
1342,-966.7437133789062,408.1306457519531,-970.4759521484375,413.6050109863281,6.625577926635742,8.56520002707839
1343,-963.4463500976562,407.7230529785156,-969.7462158203125,413.2471008300781,8.378747940063477,8.537084009731188
1344,-960.1469116210938,407.315185546875,-966.8035888671875,413.05706787109375,8.790936470031738,8.633914025267586
1345,-956.837646484375,406.9061279296875,-960.69873046875,411.7106018066406,6.163679122924805,8.667749003507197
1346,-953.3284301757812,406.45703125,-960.9249877929688,411.7027587890625,9.231757164001465,8.54579100268893
1347,-950.125244140625,406.047119140625,-958.5780029296875,411.943359375,10.306056022644043,8.883278991561383
1348,-946.9213256835938,405.6370849609375,-951.3531494140625,410.9488525390625,6.9177985191345215,8.760897995671257
1349,-943.7275390625,405.22393798828125,-950.8759765625,407.6520080566406,7.549548625946045,8.469550986774266
1350,-940.5319213867188,404.8105163574219,-943.1821899414062,404.3857421875,2.6840932369232178,8.534416003385559
1351,-937.0254516601562,404.35693359375,-936.02734375,401.55889892578125,2.970726728439331,8.512258005794138
1352,-932.3201293945312,403.71514892578125,-933.2991943359375,401.57037353515625,2.3576745986938477,8.468279003864154
1353,-927.1499633789062,403.00994873046875,-928.3186645507812,401.90130615234375,1.6108850240707397,8.584130002418533
1354,-923.739990234375,402.5481872558594,-917.61328125,403.6041564941406,6.217043876647949,9.412813000380993
1355,-920.6265869140625,402.1265869140625,-917.754638671875,403.7146301269531,3.2817628383636475,9.2892539978493
1356,-917.2030029296875,401.6629943847656,-913.3006591796875,404.7191162109375,4.956628799438477,8.468519983580336
1357,-913.8905639648438,401.2630310058594,-907.2711181640625,406.69244384765625,8.561284065246582,8.486496983096004
1358,-910.5665893554688,400.8616943359375,-908.42431640625,405.91455078125,5.488232135772705,8.472804998746142
1359,-907.245849609375,400.4607238769531,-902.13037109375,408.2198791503906,9.293686866760254,8.532977983122692
1360,-904.0799560546875,400.03656005859375,-895.15087890625,409.1523742675781,12.760347366333008,8.921741013182327
1361,-900.613037109375,399.5720520019531,-895.5159301757812,409.00213623046875,10.719468116760254,8.876300998963416
1362,-897.4418334960938,399.14715576171875,-890.8885498046875,405.2900695800781,8.982255935668945,8.928152994485572
1363,-894.0945434570312,398.6815490722656,-885.7219848632812,405.7837829589844,10.979137420654297,8.536556008039042
1364,-891.0423583984375,398.2569580078125,-885.7679443359375,405.9165344238281,9.299921989440918,8.548464014893398
1365,-887.6787109375,397.7890625,-883.1538696289062,406.2965087890625,9.635913848876953,8.67453298997134
1366,-884.1258544921875,397.3123474121094,-880.533447265625,406.1997375488281,9.585984230041504,8.71366198407486
1367,-880.8818359375,396.8771057128906,-880.5255737304688,406.17657470703125,9.306290626525879,8.673330012243241
1368,-877.639892578125,396.4421081542969,-879.1137084960938,406.3890075683594,10.055493354797363,8.70235898764804
1369,-872.3914184570312,395.774169921875,-876.8544921875,405.63671875,10.825382232666016,8.688874979270622
1370,-867.58056640625,395.16192626953125,-874.1387939453125,405.48724365234375,12.23202896118164,8.666014997288585
1371,-864.1651611328125,394.74017333984375,-867.772705078125,404.9508361816406,10.829219818115234,8.609321987023577
1372,-860.7714233398438,394.32110595703125,-867.7879638671875,401.1492004394531,9.790542602539062,8.579323999583721
1373,-857.6642456054688,393.9374084472656,-861.6937866210938,400.16107177734375,7.414255619049072,8.559547015465796
1374,-854.2758178710938,393.5091857910156,-857.33935546875,399.760986328125,6.962059497833252,8.509453007718548
1375,-851.1847534179688,393.1185302734375,-857.0455932617188,399.80633544921875,8.892478942871094,8.526040997821838
1376,-847.7990112304688,392.6906433105469,-853.9661865234375,399.54705810546875,9.221956253051758,8.56799999019131
1377,-844.6099853515625,392.2561340332031,-850.317626953125,398.4443359375,8.418492317199707,8.563201001379639
1378,-841.4107055664062,391.8201904296875,-849.90869140625,397.65838623046875,10.310203552246094,8.549585996661335
1379,-837.913330078125,391.3436584472656,-844.2142944335938,396.2458801269531,7.983353614807129,9.230491006746888
1380,-834.5903930664062,390.89044189453125,-838.326171875,395.3210144042969,5.795344352722168,8.70609498815611
1381,-831.27392578125,390.4381103515625,-838.0745239257812,395.2087097167969,8.30703067779541,8.641291002277285
1382,-827.9561767578125,389.9855651855469,-831.36279296875,393.48486328125,4.883658409118652,8.550694998120889
1383,-824.46337890625,389.54901123046875,-827.3648071289062,389.6687927246094,2.903899669647217,8.947941998485476
1384,-821.27099609375,389.14996337890625,-824.7562866210938,390.1922607421875,3.6378061771392822,9.026751009514555
1385,-818.0704956054688,388.74993896484375,-824.8406372070312,390.0963439941406,6.902725696563721,9.027779015013948
1386,-813.112548828125,388.1549987792969,-819.9488525390625,391.16119384765625,7.468082904815674,8.9651930029504
1387,-808.1439819335938,387.5588073730469,-814.453369140625,391.94464111328125,7.6840033531188965,8.98234499618411
1388,-804.7203369140625,387.0923156738281,-808.0087890625,392.36273193359375,6.21218204498291,8.954324992373586
1389,-801.5980834960938,386.6669006347656,-802.3262939453125,392.4757385253906,5.854305267333984,8.935182995628566
1390,-798.1765747070312,386.2007141113281,-802.33740234375,392.8310546875,7.827764987945557,8.959819009760395
1391,-794.963134765625,385.7475891113281,-797.2108764648438,392.4695129394531,7.087778568267822,8.943310007452965
1392,-791.73876953125,385.29290771484375,-794.893310546875,391.78057861328125,7.213944911956787,8.935973019106314
1393,-788.2296142578125,384.798095703125,-794.6514282226562,389.0711669921875,7.71354866027832,8.992294024210423
1394,-785.1560668945312,384.3836669921875,-791.6390380859375,388.8357849121094,7.864494323730469,9.05423000222072
1395,-781.7761840820312,383.92791748046875,-789.7445068359375,388.52972412109375,9.20167350769043,8.938403014326468
1396,-778.4052124023438,383.473388671875,-790.06884765625,387.40960693359375,12.30992317199707,9.033201000420377
1397,-775.2340087890625,383.0641784667969,-784.9706420898438,384.53466796875,9.84704875946045,8.969363989308476
1398,-772.06494140625,382.6552429199219,-778.931640625,382.99755859375,6.8752264976501465,8.921428001485765
1399,-768.5706176757812,382.204345703125,-778.4266967773438,383.4724426269531,9.937321662902832,8.979439997347072
1400,-765.1620483398438,381.7843017578125,-769.372314453125,380.8405456542969,4.314743995666504,8.98317201063037
1401,-762.0482788085938,381.40057373046875,-762.6829223632812,381.24407958984375,0.6536534428596497,8.935090998420492
1402,-758.6338500976562,380.9798278808594,-762.5004272460938,381.0692138671875,3.867610216140747,8.960520004620776
1403,-753.8468017578125,380.3721923828125,-752.5149536132812,376.9000244140625,3.718839645385742,8.948711008997634
1404,-748.6358642578125,379.7107849121094,-747.7721557617188,379.3314208984375,0.943350076675415,8.956081990618259
1405,-745.43212890625,379.2643737792969,-747.6591796875,379.27587890625,2.2270805835723877,9.013216011226177
1406,-742.2354736328125,378.8189392089844,-746.5884399414062,380.24224853515625,4.579751968383789,8.95187899004668
1407,-738.729736328125,378.3304138183594,-745.833251953125,380.5126953125,7.4311699867248535,8.939318999182433
1408,-735.4362182617188,377.90020751953125,-746.1678466796875,380.56756591796875,11.058148384094238,8.920701016904786
1409,-732.1383666992188,377.46942138671875,-744.8997192382812,379.88092041015625,12.987202644348145,10.25170399225317
1410,-728.8440551757812,377.03912353515625,-735.6295166015625,382.52984619140625,8.728717803955078,8.59976198989898
1411,-725.7504272460938,376.627197265625,-733.443115234375,377.36572265625,7.728057384490967,8.960398001363501
1412,-722.3701171875,376.1770935058594,-727.718994140625,377.2308654785156,5.451689720153809,8.585925999796018
1413,-718.9788208007812,375.7255554199219,-722.54052734375,377.16357421875,3.841048240661621,8.602668007370085
1414,-715.77197265625,375.2836608886719,-723.31982421875,376.7522888183594,7.689403533935547,8.514882996678352
1415,-712.5533447265625,374.84014892578125,-719.6890258789062,376.89300537109375,7.425103664398193,8.569554978748783
1416,-709.0420532226562,374.3563232421875,-713.1759643554688,376.46954345703125,4.642727851867676,8.562950999476016
1417,-705.8125,373.93560791015625,-711.707275390625,375.83477783203125,6.193159580230713,8.578817010857165
1418,-702.282470703125,373.4757385253906,-703.5174560546875,375.44805908203125,2.32706618309021,8.49523302167654
1419,-699.0440673828125,373.0538635253906,-701.04248046875,375.75689697265625,3.361553907394409,8.667849004268646
1420,-695.527587890625,372.6406555175781,-697.8955078125,366.3466796875,6.724669456481934,8.876498002791777
1421,-692.3087158203125,372.2624206542969,-698.0498046875,363.3748474121094,10.580598831176758,8.770066022407264
1422,-689.0971069335938,371.885009765625,-694.966796875,365.636474609375,8.573065757751465,8.527480997145176
1423,-685.9144287109375,371.4971618652344,-690.4330444335938,368.1109924316406,5.646595001220703,8.884473005309701
1424,-682.7325439453125,371.109375,-691.0635375976562,365.98980712890625,9.778314590454102,8.998481003800407
1425,-679.2318725585938,370.6827697753906,-684.7030639648438,371.3226623535156,5.50848388671875,8.742462989175692
1426,-676.1434936523438,370.2689208984375,-679.6578369140625,372.4609375,4.14192533493042,8.552465005777776
1427,-672.7413940429688,369.8130187988281,-679.0728149414062,373.64593505859375,7.401225566864014,8.54014398646541
1428,-669.34619140625,369.3580627441406,-675.5687255859375,372.737060546875,7.0807881355285645,8.465960010653362
1429,-664.3824462890625,368.67340087890625,-672.122802734375,364.87054443359375,8.62408447265625,8.853057981468737
1430,-659.419677734375,367.98883056640625,-669.6359252929688,366.33123779296875,10.349846839904785,8.758732990827411
1431,-656.0038452148438,367.5061950683594,-665.2130737304688,367.286376953125,9.211851119995117,8.61143201473169
1432,-652.8921508789062,367.0664978027344,-661.2667846679688,366.2955322265625,8.410046577453613,8.677517995238304
1433,-649.4931030273438,366.5862121582031,-661.1619873046875,366.3212890625,11.671891212463379,8.735492010600865
