frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
1041,-717.0750732421875,274.1826477050781,-731.8912353515625,266.5302429199219,16.675670623779297,8.756795024964958
1042,-720.2451782226562,274.6029052734375,-731.899658203125,265.27789306640625,14.925909042358398,8.531983010470867
1043,-723.6806030273438,275.0738830566406,-736.7521362304688,265.4866943359375,16.210464477539062,8.546013006707653
1044,-727.10986328125,275.54400634765625,-739.586669921875,267.8689880371094,14.648433685302734,8.77845601644367
1045,-730.2329711914062,275.9721374511719,-739.72119140625,271.8033447265625,10.363645553588867,8.783655008301139
1046,-733.3509521484375,276.4074401855469,-742.80419921875,278.40692138671875,9.662391662597656,8.460561017272994
1047,-736.769287109375,276.8846435546875,-749.8486328125,281.3498840332031,13.820551872253418,8.24651200673543
1048,-740.2003784179688,277.3636474609375,-757.767822265625,284.50146484375,18.962160110473633,8.308265008963645
1049,-745.4420166015625,278.07855224609375,-761.7076416015625,284.98675537109375,17.671836853027344,8.344002009835094
1050,-750.2391967773438,278.7328796386719,-763.9752807617188,284.09564208984375,14.745820999145508,8.370411989744753
1051,-753.653564453125,279.1732177734375,-765.5940551757812,283.610595703125,12.73835277557373,8.203225996112451
1052,-757.0562133789062,279.6120300292969,-765.3541259765625,283.1414794921875,9.01733684539795,8.29968199832365
1053,-760.165771484375,280.0130615234375,-766.987548828125,282.383056640625,7.221739768981934,8.240018010837957
1054,-763.2543334960938,280.3863525390625,-770.2926635742188,281.3384704589844,7.102437496185303,8.36271999287419
1055,-766.6630859375,280.79833984375,-770.2841796875,281.0437927246094,3.6294031143188477,8.276887005195022
1056,-770.0208129882812,281.20416259765625,-779.1771850585938,281.11785888671875,9.156778335571289,8.32378800259903
1057,-773.1937866210938,281.5900573730469,-785.7144775390625,281.6253356933594,12.520740509033203,8.321506989886984
1058,-776.659423828125,282.0115661621094,-786.099853515625,280.34259033203125,9.586823463439941,8.430150017375126
1059,-779.8145751953125,282.3952941894531,-790.5588989257812,278.8013916015625,11.329458236694336,8.178860996849835
1060,-783.226318359375,282.8505859375,-796.408935546875,277.83673095703125,14.10390567779541,8.633972989628091
1061,-786.3276977539062,283.26446533203125,-794.3143310546875,282.4264831542969,8.030474662780762,8.210206986404955
1062,-789.7410888671875,283.7200012207031,-798.716064453125,280.10125732421875,9.6770601272583,8.224549004808068
1063,-794.7310180664062,284.35400390625,-801.6077270507812,278.3157958984375,9.151453018188477,8.221330004744232
1064,-799.7288818359375,284.989013671875,-804.3739013671875,276.2882080078125,9.86307430267334,8.232605003286153
1065,-803.2737426757812,285.4498596191406,-808.5402221679688,274.9161071777344,11.776915550231934,8.236074005253613
1066,-806.5119018554688,285.870849609375,-820.9559326171875,277.2796936035156,16.805891036987305,8.24693200411275
1067,-809.747314453125,286.2914733886719,-820.96630859375,277.0911865234375,14.509000778198242,8.280039997771382
1068,-812.9500732421875,286.7332458496094,-824.9217529296875,277.6104736328125,15.051447868347168,8.220157003961504
1069,-816.4637451171875,287.2178955078125,-830.3294067382812,277.63958740234375,16.85231590270996,8.298609987832606
1070,-819.673828125,287.66070556640625,-830.0526123046875,277.6019287109375,14.453310012817383,8.203364996006712
1071,-823.1801147460938,288.1172790527344,-833.480224609375,277.50921630859375,14.785914421081543,8.302411995828152
1072,-826.3926391601562,288.5356140136719,-835.8860473632812,277.1274719238281,14.841512680053711,8.286827011033893
1073,-829.5901489257812,288.9519958496094,-837.9285888671875,276.732421875,14.793497085571289,8.20305899833329
1074,-832.8850708007812,289.3601379394531,-837.5838623046875,276.83331298828125,13.379087448120117,8.29654501285404
1075,-836.1798706054688,289.76824951171875,-841.6072998046875,276.12567138671875,14.682538032531738,8.369028015295044
1076,-839.475830078125,290.176513671875,-846.4656982421875,275.507080078125,16.249631881713867,8.35642998572439
1077,-842.8385620117188,290.597412109375,-847.0654907226562,280.04766845703125,11.365035057067871,8.503126009600237
1078,-845.8959350585938,290.9800720214844,-857.33349609375,289.236083984375,11.569757461547852,8.518611022736877
1079,-849.2593994140625,291.4010314941406,-860.9310302734375,289.397705078125,11.842309951782227,8.30153000424616
1080,-854.4178466796875,292.11773681640625,-866.3076782226562,290.2900085449219,12.029492378234863,8.446913998341188
1081,-859.1144409179688,292.770263671875,-871.9052734375,289.83917236328125,13.122373580932617,8.297688007587567
1082,-862.5338134765625,293.2342529296875,-871.9041748046875,289.4164123535156,10.118279457092285,8.1819920160342
1083,-865.939208984375,293.69635009765625,-876.9899291992188,289.9583435058594,11.665809631347656,8.273340994492173
1084,-869.0409545898438,294.1172180175781,-882.2998046875,289.31134033203125,14.1029634475708,8.21100699249655
1085,-872.4600219726562,294.5491638183594,-882.346923828125,289.1509704589844,11.264605522155762,8.16833702265285
1086,-875.572998046875,294.94244384765625,-886.0289916992188,289.08074951171875,11.98696231842041,8.292901009554043
1087,-878.9981079101562,295.3751220703125,-888.4850463867188,288.56024169921875,11.680950164794922,8.369209012016654
1088,-882.3956909179688,295.7874755859375,-888.3352661132812,288.8428955078125,9.138147354125977,8.175511989975348
1089,-885.5015869140625,296.1644287109375,-890.7686767578125,288.755615234375,9.090255737304688,8.149742003297433
1090,-888.9042358398438,296.577392578125,-894.56884765625,288.70062255859375,9.702130317687988,8.154188020853326
1091,-892.020263671875,296.9745178222656,-894.4757080078125,288.21630859375,9.095902442932129,8.29274600255303
1092,-895.447265625,297.4112854003906,-901.628662109375,293.0282287597656,7.5776543617248535,8.299765002448112
1093,-898.8613891601562,297.846435546875,-909.2027587890625,289.58575439453125,13.235662460327148,8.34333198145032
1094,-902.1046142578125,298.29241943359375,-908.6058349609375,289.6839904785156,10.787535667419434,8.158019016264006
1095,-905.6054077148438,298.7738037109375,-912.8590698242188,289.08819580078125,12.100686073303223,8.17593198735267
1096,-908.8185424804688,299.2156677246094,-916.4664306640625,289.19525146484375,12.605512619018555,8.282493014121428
1097,-913.5447387695312,299.84765625,-921.3067626953125,289.3465576171875,13.05841064453125,8.206028986023739
1098,-918.7246704101562,300.5403747558594,-927.22314453125,290.8770446777344,12.868721961975098,8.23039497481659
1099,-922.111083984375,301.0141906738281,-932.3690185546875,292.0478210449219,13.624279975891113,8.35890299640596
1100,-925.2088012695312,301.4476318359375,-931.9178466796875,291.65887451171875,11.867225646972656,8.39542198809795
1101,-928.5899047851562,301.92071533203125,-937.5564575195312,292.5415954589844,12.975629806518555,8.173114998498932
1102,-931.7897338867188,302.3522033691406,-937.6959838867188,292.6851501464844,11.328535079956055,8.152546972269192
1103,-935.2999877929688,302.8255615234375,-944.196044921875,300.7482604980469,9.135371208190918,8.514976012520492
1104,-938.4960327148438,303.2565612792969,-953.0173950195312,294.0767822265625,17.179590225219727,8.568220015149564
1105,-941.70751953125,303.6622619628906,-952.9871215820312,294.9859619140625,14.23051643371582,8.585319999838248
1106,-944.9290161132812,304.0692443847656,-956.0335693359375,294.5487060546875,14.627089500427246,8.567582990508527
1107,-948.4531860351562,304.51446533203125,-959.01708984375,295.5187683105469,13.875107765197754,8.546466997358948
1108,-951.8549194335938,304.90740966796875,-961.6830444335938,296.0830078125,13.208410263061523,8.531997009413317
1109,-954.9683837890625,305.26702880859375,-961.0869140625,296.6190490722656,10.593581199645996,8.588889002567157
1110,-958.3796997070312,305.66107177734375,-964.735595703125,297.1876525878906,10.592272758483887,8.38160200510174
1111,-961.5794067382812,306.0605773925781,-965.11767578125,297.373779296875,9.379755020141602,8.472554996842518
1112,-964.777587890625,306.4599304199219,-968.1669921875,300.58074951171875,6.786223888397217,8.453738002572209
1113,-968.275634765625,306.8966979980469,-971.8948364257812,300.22943115234375,7.586242198944092,8.730358997127041
1114,-971.4708862304688,307.36328125,-972.4290771484375,297.19085693359375,10.217453002929688,8.651521988213062
1115,-974.9241333007812,307.86749267578125,-977.4588623046875,300.586669921875,7.70942497253418,8.237243018811569
1116,-978.1102294921875,308.3327331542969,-982.375,300.9918212890625,8.489832878112793,8.339444000739604
1117,-981.3295288085938,308.78125,-981.700927734375,302.05596923828125,6.735527992248535,8.247382007539272
1118,-984.5541381835938,309.2304992675781,-990.247314453125,298.00152587890625,12.589761734008789,8.180883014574647
1119,-988.0980224609375,309.7242126464844,-994.5975341796875,298.26116943359375,13.177443504333496,8.24262498645112
1120,-993.0588989257812,310.3374328613281,-997.0958251953125,299.44842529296875,11.613236427307129,8.302550995722413
1121,-998.004150390625,310.94873046875,-1000.4991455078125,300.384765625,10.854599952697754,8.195859991246834
1122,-1001.4414672851562,311.3778076171875,-1010.77783203125,304.68707275390625,11.486236572265625,8.244598982855678
1123,-1004.563232421875,311.76751708984375,-1011.09423828125,304.2484130859375,9.959465980529785,8.320643013576046
1124,-1007.991943359375,312.1955261230469,-1015.3297119140625,307.42279052734375,8.753390312194824,8.303364011226222
1125,-1011.1024780273438,312.6106262207031,-1015.148193359375,307.7528076171875,6.3218841552734375,8.887117000995204
1126,-1014.516845703125,313.0662536621094,-1018.663330078125,306.65771484375,7.63300085067749,8.513934997608885
1127,-1017.91845703125,313.52020263671875,-1020.7964477539062,305.75823974609375,8.278339385986328,8.263572992291301
1128,-1021.011474609375,313.92449951171875,-1020.653076171875,306.2955017089844,7.637411594390869,8.250023005530238
1129,-1024.3590087890625,314.3620910644531,-1024.13916015625,305.26458740234375,9.100159645080566,8.510062005370855
1130,-1027.7122802734375,314.8003845214844,-1029.3397216796875,304.7106018066406,10.220190048217773,8.964599983301014
1131,-1030.82763671875,315.1929016113281,-1029.198974609375,304.89892578125,10.422019004821777,8.279716974357143
1132,-1034.2225341796875,315.6206359863281,-1035.626708984375,304.9746398925781,10.738200187683105,8.441768994089216
1133,-1037.608154296875,316.04718017578125,-1038.524169921875,306.8565368652344,9.23617935180664,8.438552991719916
1134,-1040.8140869140625,316.4633483886719,-1042.24072265625,307.33599853515625,9.238170623779297,8.213794004404917
1135,-1044.037109375,316.88177490234375,-1042.4117431640625,307.445556640625,9.575178146362305,8.199796982808039
1136,-1047.5550537109375,317.3384704589844,-1046.8916015625,306.8070983886719,10.55224895477295,8.259269001428038
1137,-1052.29833984375,317.9920654296875,-1052.819091796875,306.6764831542969,11.327558517456055,8.33767099538818
1138,-1057.4918212890625,318.70770263671875,-1056.029541015625,306.71942138671875,12.077133178710938,8.306383999297395
1139,-1060.5850830078125,319.0982360839844,-1058.429931640625,307.12030029296875,12.170276641845703,8.381179010029882
1140,-1063.97998046875,319.5268249511719,-1059.2734375,312.9806823730469,8.06247615814209,8.394791977480054
1141,-1067.3673095703125,319.9544677734375,-1066.3172607421875,316.53729248046875,3.574869155883789,8.286778989713639
1142,-1070.587646484375,320.3657531738281,-1071.35009765625,316.57562255859375,3.866060256958008,8.30739998491481
1143,-1074.0977783203125,320.8140563964844,-1071.39453125,316.756591796875,4.875506401062012,8.342312998138368
1144,-1077.303955078125,321.2235107421875,-1082.5235595703125,319.1965637207031,5.599355697631836,8.297041000332683
1145,-1080.6295166015625,321.66131591796875,-1088.783203125,322.32965087890625,8.181031227111816,8.292690996313468
1146,-1083.95361328125,322.09893798828125,-1088.936279296875,322.7734375,5.028111934661865,8.42048297636211
1147,-1087.2816162109375,322.5370788574219,-1092.62744140625,322.4357604980469,5.346785068511963,8.519266993971542
1148,-1090.677734375,323.01129150390625,-1097.0977783203125,328.428955078125,8.40047836303711,8.343794994289055
1149,-1094.0728759765625,323.4853820800781,-1100.4869384765625,327.6581726074219,7.651952266693115,8.216590998927131
1150,-1097.167236328125,323.9174499511719,-1100.06201171875,327.1968688964844,4.374278545379639,8.2919450069312
1151,-1100.553955078125,324.3746337890625,-1105.62841796875,325.5575866699219,5.2105231285095215,8.255992986960337
1152,-1103.6607666015625,324.79400634765625,-1108.2740478515625,325.912841796875,4.747015476226807,8.298946981085464
1153,-1107.063232421875,325.2532958984375,-1107.9075927734375,324.9395751953125,0.9007580280303955,8.381258987355977
1154,-1110.615234375,325.73876953125,-1110.9688720703125,325.3708190917969,0.5103402137756348,8.281823014840484
1155,-1113.8463134765625,326.18035888671875,-1115.2830810546875,327.782958984375,2.1523542404174805,8.264208998298272
1156,-1117.0816650390625,326.6225280761719,-1115.148193359375,334.5289001464844,8.139350891113281,8.367614995222539
1157,-1122.319091796875,327.2924499511719,-1125.1683349609375,334.5008239746094,7.751054286956787,8.254960004705936
1158,-1127.08984375,327.9026794433594,-1128.5399169921875,333.8304748535156,6.102579116821289,8.340495987795293
1159,-1130.270751953125,328.2547912597656,-1128.7274169921875,334.6279296875,6.557345390319824,8.430970017798245
1160,-1133.4552001953125,328.6073303222656,-1134.70703125,335.8700866699219,7.369851589202881,8.26815198524855
1161,-1136.94482421875,328.9936218261719,-1138.6368408203125,336.04827880859375,7.254729747772217,8.343450987013057
1162,-1140.09765625,329.3922424316406,-1138.55859375,335.8139343261719,6.6035475730896,8.222082018619403
1163,-1143.5587158203125,329.829833984375,-1141.853271484375,340.29400634765625,10.602237701416016,8.199482981581241
1164,-1146.71826171875,330.2292785644531,-1144.1640625,340.76171875,10.837722778320312,8.3401300071273
1165,-1150.083251953125,330.6872863769531,-1152.4110107421875,339.7403564453125,9.347541809082031,8.285121992230415
1166,-1153.4630126953125,331.1473083496094,-1152.4970703125,339.8981018066406,8.803943634033203,8.424928993918002
1167,-1156.532470703125,331.5650939941406,-1160.4854736328125,340.0580139160156,9.367813110351562,8.299894980154932
1168,-1159.7401123046875,332.0107116699219,-1162.186279296875,340.0860290527344,8.43768310546875,8.209651976358145
1169,-1162.9468994140625,332.4561767578125,-1161.9884033203125,340.72344970703125,8.322650909423828,8.266463002655655
1170,-1166.4691162109375,332.9454650878906,-1163.9884033203125,340.3207702636719,7.781327724456787,8.345949987415224
1171,-1169.7039794921875,333.3763427734375,-1167.7364501953125,345.85235595703125,12.630205154418945,8.245108008850366
1172,-1172.9459228515625,333.8081970214844,-1176.22412109375,345.17462158203125,11.829715728759766,8.1817320024129
1173,-1176.497802734375,334.28131103515625,-1175.6788330078125,347.7545166015625,13.49807357788086,8.22253999649547
1174,-1179.730712890625,334.69842529296875,-1180.8095703125,348.19927978515625,13.543891906738281,8.32745901425369
1175,-1183.274658203125,335.1556701660156,-1184.6922607421875,346.4728698730469,11.4056396484375,8.199492993298918
1176,-1186.5059814453125,335.5726013183594,-1189.3173828125,344.15130615234375,9.027632713317871,8.316641993587837
1177,-1189.923583984375,336.0243835449219,-1191.9832763671875,339.7508544921875,4.257806777954102,8.195545000489801
1178,-1193.3272705078125,336.4743347167969,-1198.517578125,339.68316650390625,6.102121829986572,8.25150401215069
1179,-1196.4427490234375,336.88616943359375,-1203.84912109375,337.8785400390625,7.472559452056885,8.216404996346682
1180,-1201.5894775390625,337.545166015625,-1206.5823974609375,341.8269348144531,6.577445983886719,8.20683900383301
1181,-1206.2672119140625,338.1440734863281,-1210.720458984375,343.31475830078125,6.82403039932251,8.174674992915243
1182,-1209.4635009765625,338.56793212890625,-1214.7041015625,342.4263916015625,6.507811069488525,8.257638983195648
1183,-1212.97705078125,339.0338439941406,-1221.0538330078125,343.364013671875,9.164320945739746,8.400963008170947
1184,-1216.17333984375,339.4576416015625,-1220.72216796875,341.2021484375,4.871872425079346,8.162029000231996
1185,-1219.50439453125,339.87677001953125,-1225.5009765625,341.8980712890625,6.328084468841553,8.180316013749689
1186,-1222.8397216796875,340.29638671875,-1231.112060546875,339.86346435546875,8.283658981323242,8.194667985662818
1187,-1226.1712646484375,340.715576171875,-1230.6893310546875,343.03009033203125,5.076406002044678,8.177531999535859
1188,-1229.704833984375,341.18719482421875,-1236.23193359375,339.4217529296875,6.761642932891846,8.275729021988809
1189,-1232.9510498046875,341.6204833984375,-1240.388916015625,344.025390625,7.816996097564697,8.30489001236856
1190,-1236.1795654296875,342.0513916015625,-1243.625,343.88006591796875,7.666717052459717,8.282472990686074
1191,-1239.64599609375,342.50152587890625,-1244.1923828125,345.0602722167969,5.216973781585693,8.187257015379146
1192,-1242.7999267578125,342.9110412597656,-1247.326904296875,345.8115539550781,5.376476764678955,8.185819024220109
1193,-1245.952880859375,343.3204345703125,-1251.409912109375,348.0814208984375,7.241973876953125,8.29619899741374
1194,-1249.2528076171875,343.77008056640625,-1255.9901123046875,347.36962890625,7.638587951660156,8.210873987991363
1195,-1252.54345703125,344.21844482421875,-1256.113037109375,346.33612060546875,4.150475978851318,8.3448390068952
1196,-1255.8385009765625,344.66741943359375,-1259.661376953125,345.343994140625,3.882284641265869,8.191533997887745
1197,-1259.270263671875,345.1302185058594,-1264.5963134765625,341.418212890625,6.491979122161865,8.199095987947658
1198,-1262.3984375,345.5520935058594,-1269.84130859375,340.1439208984375,9.2002534866333,8.186777995433658
1199,-1265.8262939453125,346.0143737792969,-1269.8863525390625,340.7193603515625,6.672423839569092,8.167347987182438
1200,-1269.2608642578125,346.46221923828125,-1271.6566162109375,339.25885009765625,7.591320991516113,8.172342000762
1201,-1272.418701171875,346.87396240234375,-1277.152099609375,354.86480712890625,9.287553787231445,8.242896990850568
1202,-1275.558837890625,347.2834167480469,-1283.9632568359375,353.1226806640625,10.233829498291016,8.272538019809872
1203,-1279.799072265625,347.852783203125,-1290.0281982421875,352.9001159667969,11.40660285949707,9.081736003281549
1204,-1284.0147705078125,348.41888427734375,-1290.364501953125,354.97515869140625,9.127092361450195,8.282902010250837
1205,-1286.021484375,348.6810607910156,-1296.2095947265625,353.865966796875,11.431571960449219,8.262261020718142
1206,-1288.03125,348.94366455078125,-1295.6033935546875,355.8238525390625,10.231048583984375,8.162268000887707
1207,-1290.234130859375,349.23150634765625,-1301.2535400390625,354.8548889160156,12.371330261230469,8.16832299460657
1208,-1291.4052734375,349.619873046875,-1300.829833984375,355.5950622558594,11.159087181091309,8.271415979834273
1209,-1292.5743408203125,350.0075378417969,-1300.7703857421875,355.5559387207031,9.897469520568848,8.307573007186875
1210,-1293.859619140625,350.4337463378906,-1303.7191162109375,355.7493591308594,11.20113468170166,8.277243003249168
1211,-1294.1920166015625,351.39898681640625,-1303.7706298828125,355.5921936035156,10.456233024597168,8.171694003976882
1212,-1294.5579833984375,352.4612731933594,-1303.1700439453125,357.62664794921875,10.04234504699707,8.301394991576672
1213,-1294.921630859375,353.5173034667969,-1303.41650390625,362.0627136230469,12.049352645874023,8.24580597691238
1214,-1294.774169921875,355.15673828125,-1303.747314453125,361.79278564453125,11.160396575927734,8.24657198973
1215,-1294.6126708984375,356.9520263671875,-1301.9942626953125,364.307373046875,10.420605659484863,8.261830982519314
1216,-1294.451904296875,358.7381896972656,-1298.04150390625,371.01263427734375,12.788558006286621,8.317344007082283
1217,-1294.2373046875,361.0667419433594,-1295.1678466796875,372.0931396484375,11.065592765808105,8.279064000817016
1218,-1294.023193359375,363.3902893066406,-1296.6806640625,374.6979675292969,11.615754127502441,8.195678004994988
1219,-1293.7880859375,365.9405517578125,-1294.5736083984375,375.619384765625,9.71065616607666,8.250518993008882
1220,-1293.5167236328125,369.0880126953125,-1295.1871337890625,378.1742858886719,9.238540649414062,8.257027016952634
1221,-1293.26953125,371.9544372558594,-1296.354736328125,377.2445983886719,6.124074935913086,8.295166975585744
1222,-1293.022216796875,374.8238525390625,-1295.96923828125,381.2525634765625,7.072005271911621,8.628289011539891
1223,-1292.35595703125,380.0056457519531,-1294.6412353515625,386.625,7.0027384757995605,8.272020000731573
1224,-1291.74560546875,384.7535705566406,-1295.2608642578125,391.79205322265625,7.867482662200928,8.263513998826966
1225,-1291.2833251953125,388.0576171875,-1294.9876708984375,392.1266784667969,5.502675533294678,8.215890993596986
1226,-1290.821044921875,391.36181640625,-1295.2191162109375,396.3143310546875,6.623475551605225,8.548155019525439
1227,-1290.31591796875,394.9726867675781,-1292.615234375,400.64947509765625,6.124767780303955,8.395494020078331
1228,-1289.9229736328125,398.2120056152344,-1292.4228515625,400.48736572265625,3.380333185195923,8.298581000417471
1229,-1289.49365234375,401.75054931640625,-1293.384765625,404.57177734375,4.806255340576172,8.530362014425918
1230,-1289.1005859375,404.9914245605469,-1292.802001953125,409.87200927734375,6.125405311584473,8.26639900333248
1231,-1288.712890625,408.51080322265625,-1294.310791015625,418.62530517578125,11.560260772705078,8.27761201071553
1232,-1288.3602294921875,411.71099853515625,-1293.752685546875,418.8309631347656,8.931544303894043,8.211536973249167
1233,-1288.0078125,414.9100036621094,-1296.9052734375,424.072998046875,12.772050857543945,8.28438697499223
1234,-1287.64208984375,418.07073974609375,-1296.3177490234375,423.9613037109375,10.486457824707031,8.183299010852352
1235,-1287.2406005859375,421.54034423828125,-1297.6746826171875,428.23565673828125,12.397470474243164,8.192198991309851
1236,-1286.874267578125,424.70611572265625,-1298.17236328125,429.419677734375,12.241920471191406,8.27347201993689
1237,-1286.5443115234375,427.6591796875,-1297.6036376953125,429.7278137207031,11.251130104064941,8.300118992337957
1238,-1286.1826171875,430.895751953125,-1296.826416015625,433.3841857910156,10.930816650390625,8.311804995173588
1239,-1285.85302734375,433.845458984375,-1297.0411376953125,436.4986572265625,11.49840259552002,8.200879994546995
1240,-1285.618896484375,436.28582763671875,-1292.688720703125,439.1199645996094,7.616741180419922,8.22285798494704
1241,-1285.385009765625,438.7239685058594,-1293.1981201171875,439.83160400390625,7.891232490539551,8.274710999103263
1242,-1285.1279296875,441.404052734375,-1283.9549560546875,445.26995849609375,4.039937496185303,8.174994989531115
1243,-1284.8245849609375,443.0103759765625,-1286.050048828125,443.93487548828125,1.5350768566131592,8.14874199568294
1244,-1284.521240234375,444.61700439453125,-1281.8631591796875,453.1102294921875,8.899453163146973,8.367843984160572
1245,-1284.1883544921875,446.3800354003906,-1282.9410400390625,452.197265625,5.949450492858887,8.272047998616472
1246,-1283.4691162109375,447.0561828613281,-1284.88037109375,451.55926513671875,4.719045639038086,8.264575997600332
1247,-1282.6800537109375,447.79791259765625,-1284.544921875,452.3450927734375,4.914731025695801,8.155326009728014
1248,-1281.9620361328125,448.47283935546875,-1287.3653564453125,449.4700927734375,5.494577884674072,8.159507997334003
1249,-1280.5360107421875,448.5072937011719,-1277.808349609375,447.61370849609375,2.8703014850616455,8.183077006833628
1250,-1279.2393798828125,448.53863525390625,-1277.44580078125,448.2041320800781,1.8245049715042114,8.193093002773821
1251,-1277.8157958984375,448.5730285644531,-1277.12646484375,450.5764465332031,2.1186931133270264,8.343716996023431
1252,-1274.6600341796875,448.3343811035156,-1273.9798583984375,451.77227783203125,3.5045359134674072,8.300719986436889
1253,-1271.7802734375,448.1166076660156,-1271.7578125,449.592529296875,1.4760925769805908,8.289719989988953
1254,-1268.9866943359375,447.80621337890625,-1271.098876953125,450.7140197753906,3.5939748287200928,8.587585005443543
1255,-1266.42138671875,447.52117919921875,-1268.282958984375,447.26776123046875,1.8787420988082886,8.341962995473295
1256,-1263.8656005859375,447.2371826171875,-1267.177001953125,446.72686767578125,3.350492477416992,8.417700999416411
1257,-1260.599609375,446.75970458984375,-1261.243896484375,444.01702880859375,2.8173348903656006,8.202790981158614
1258,-1257.6229248046875,446.3245544433594,-1256.4921875,444.708251953125,1.9725619554519653,9.50950602418743
1259,-1254.3475341796875,445.845703125,-1255.6263427734375,437.8133544921875,8.133509635925293,10.751791996881366
1260,-1250.87744140625,445.34136962890625,-1251.9862060546875,439.4146728515625,6.0295186042785645,8.857840002747253
1261,-1247.7138671875,444.8815612792969,-1246.15380859375,444.96875,1.562493085861206,8.729623979888856
1262,-1244.2371826171875,444.37628173828125,-1239.590576171875,446.527099609375,5.120250701904297,8.292549988254905
1263,-1240.97802734375,443.9339904785156,-1239.3353271484375,447.02001953125,3.4960033893585205,8.209799998439848
1264,-1237.4039306640625,443.448974609375,-1236.140380859375,447.17034912109375,3.9300365447998047,8.479843003442511
1265,-1234.147216796875,443.0070495605469,-1230.5166015625,447.39971923828125,5.698852062225342,8.258358982857317
1266,-1230.9583740234375,442.6260070800781,-1227.698974609375,447.38043212890625,5.764394283294678,8.259725000243634
1267,-1227.461669921875,442.2082214355469,-1227.6695556640625,442.33966064453125,0.24595272541046143,8.261109993327409
1268,-1224.271728515625,441.8270568847656,-1224.64453125,442.4632568359375,0.7373820543289185,8.255290013039485
1269,-1221.1033935546875,441.42730712890625,-1222.218994140625,442.2338562011719,1.3766212463378906,8.466352999676019
1270,-1217.6351318359375,440.98974609375,-1217.309326171875,441.3004150390625,0.4501827657222748,8.26812902232632
1271,-1214.47802734375,440.5914001464844,-1218.0770263671875,441.297607421875,3.6676318645477295,8.54101698496379
1272,-1209.53955078125,439.9296569824219,-1214.6483154296875,441.4513854980469,5.33058500289917,8.477360010147095
1273,-1204.59228515625,439.2667236328125,-1208.84716796875,440.12310791015625,4.3402099609375,8.352208998985589
1274,-1201.1785888671875,438.83367919921875,-1198.764892578125,437.1302490234375,2.954251766204834,8.287773001939058
1275,-1198.07177734375,438.4395446777344,-1194.58154296875,437.0950927734375,3.7402255535125732,8.290837984532118
1276,-1194.676025390625,438.0087890625,-1190.765625,436.79425048828125,4.094671249389648,8.286994998343289
1277,-1191.5596923828125,437.6021423339844,-1189.9713134765625,433.30621337890625,4.580169677734375,8.390369999688119
1278,-1188.169677734375,437.1597900390625,-1188.177978515625,431.7004089355469,5.459387302398682,8.261245995527133
1279,-1184.7801513671875,436.7174987792969,-1182.872314453125,432.37896728515625,4.739482879638672,8.28219999675639
1280,-1181.596923828125,436.3039855957031,-1183.1507568359375,433.53167724609375,3.1780641078948975,8.2919450069312
1281,-1178.1053466796875,435.8504333496094,-1178.8692626953125,433.37066650390625,2.594766139984131,8.224079996580258
1282,-1174.925048828125,435.43731689453125,-1172.5406494140625,432.5214538574219,3.7666454315185547,8.257923007477075
1283,-1171.520263671875,434.9862976074219,-1164.0333251953125,431.45654296875,8.27728271484375,8.455171016976237
1284,-1168.4232177734375,434.5760498046875,-1164.789306640625,430.0315246582031,5.8187642097473145,8.23629298247397
1285,-1165.0087890625,434.1237487792969,-1160.031982421875,427.1864929199219,8.537805557250977,8.184695994714275
1286,-1161.6248779296875,433.6956481933594,-1156.956298828125,426.8464660644531,8.28896427154541,8.270959020592272
1287,-1158.2376708984375,433.2671203613281,-1153.3863525390625,425.41717529296875,9.22805118560791,8.565330994315445
1288,-1155.1536865234375,432.8769836425781,-1154.447509765625,426.68115234375,6.235944747924805,8.23182999738492
1289,-1150.478759765625,432.26123046875,-1148.69677734375,418.723876953125,13.654134750366211,8.281493006506935
1290,-1145.3497314453125,431.5856628417969,-1146.333740234375,414.9517822265625,16.662960052490234,8.455779985524714
1291,-1142.1466064453125,431.1501159667969,-1138.2138671875,418.16009521484375,13.572291374206543,8.22307201451622
1292,-1138.942626953125,430.7144775390625,-1132.58154296875,415.705810546875,16.301027297973633,8.223868993809447
1293,-1135.443603515625,430.23870849609375,-1130.65966796875,415.41650390625,15.575101852416992,8.238590002292767
1294,-1132.2279052734375,429.8307800292969,-1130.88427734375,416.1935729980469,13.703238487243652,8.237889996962622
1295,-1129.0345458984375,429.4256896972656,-1127.6248779296875,417.35113525390625,12.156562805175781,8.373324992135167
1296,-1125.52734375,428.9808044433594,-1123.1295166015625,417.6082763671875,11.622563362121582,8.353137993253767
1297,-1122.3232421875,428.5567932128906,-1115.314453125,417.88336181640625,12.76891803741455,8.263476978754625
1298,-1119.12255859375,428.13323974609375,-1115.35986328125,417.60430908203125,11.181066513061523,8.256325003458187
1299,-1115.600830078125,427.6672058105469,-1112.0350341796875,417.38433837890625,10.883577346801758,8.30293699982576
1300,-1112.4842529296875,427.2595520019531,-1109.6422119140625,416.878173828125,10.763373374938965,8.247454999946058
1301,-1109.0638427734375,426.8121643066406,-1109.509521484375,417.4315490722656,9.391196250915527,8.257378009147942
1302,-1105.6436767578125,426.3647766113281,-1103.6671142578125,416.9798583984375,9.590802192687988,8.270172984339297
1303,-1102.26171875,425.92120361328125,-1099.70556640625,408.6986083984375,17.411252975463867,8.284559997264296
