frame_id,reference_x,reference_y,meanshift_x,meanshift_y,error_m,latency_ms
536,-323.6027526855469,133.91734313964844,-329.2190246582031,132.24195861816406,5.860838413238525,9.928790997946635
537,-325.35205078125,135.10166931152344,-333.4615478515625,131.9691162109375,8.693493843078613,9.926163998898119
538,-326.9438781738281,136.17941284179688,-333.0648498535156,136.7832794189453,6.150686740875244,10.070662974612787
539,-328.535400390625,137.25692749023438,-333.070556640625,136.63241577148438,4.577953338623047,10.043404996395111
540,-330.219970703125,138.3772430419922,-335.6557922363281,137.92855834960938,5.454308032989502,9.980624017771333
541,-331.9036865234375,139.4969482421875,-335.50518798828125,138.340576171875,3.782593011856079,10.04679297329858
542,-333.590576171875,140.6187744140625,-335.76806640625,138.1866455078125,3.2644622325897217,10.036994994152337
543,-335.299560546875,141.70977783203125,-339.1471252441406,143.5517578125,4.26575231552124,9.994202002417296
544,-337.0084533691406,142.8007049560547,-338.3785705566406,144.22923278808594,1.9793719053268433,10.160901001654565
545,-338.71722412109375,143.89157104492188,-338.61627197265625,144.01699829101562,0.16100724041461945,10.10850298916921
546,-340.3313903808594,144.94007873535156,-345.288818359375,143.87127685546875,5.071333885192871,10.051888995803893
547,-341.9457702636719,145.98873901367188,-343.1328125,144.7393035888672,1.723414659500122,9.953817003406584
548,-343.7213439941406,147.14210510253906,-343.9976806640625,148.06881713867188,0.9670352339744568,9.93978200131096
549,-345.41619873046875,148.24368286132812,-351.71209716796875,147.9375,6.303339004516602,10.012996004661545
550,-347.1117248535156,149.34571838378906,-351.88592529296875,148.04562377929688,4.94805383682251,10.305323987267911
551,-348.6539611816406,150.3480987548828,-352.6654968261719,148.0291290283203,4.633577346801758,10.243400000035763
552,-350.2903747558594,151.43093872070312,-358.182861328125,151.2216339111328,7.895261287689209,10.058287996798754
553,-351.92608642578125,152.5133514404297,-358.77630615234375,151.16494750976562,6.981668949127197,9.997326007578522
554,-353.566162109375,153.5986328125,-358.7966003417969,151.26605224609375,5.726990222930908,10.059766995254904
555,-355.2530212402344,154.6995086669922,-362.3350830078125,151.0848846435547,7.951169967651367,9.996140986913815
556,-356.78955078125,155.70225524902344,-362.2398681640625,151.3806610107422,6.955726623535156,10.130416980246082
557,-358.3251953125,156.70445251464844,-362.1124572753906,153.85108947753906,4.7418389320373535,9.995230997446924
558,-359.27899169921875,157.27662658691406,-362.22509765625,153.78280639648438,4.570155143737793,10.022128990385681
559,-360.32257080078125,157.90264892578125,-366.049560546875,154.02053833007812,6.918756484985352,10.03317499998957
560,-361.3684997558594,158.53009033203125,-365.7410888671875,153.9836883544922,6.3078765869140625,10.07690600818023
561,-361.5625,158.70816040039062,-365.8534851074219,154.2158966064453,6.212325572967529,10.064471018267795
562,-361.756591796875,158.8863067626953,-365.7546691894531,154.18136596679688,6.174227714538574,9.959639981389046
563,-361.401611328125,158.74021911621094,-365.65093994140625,154.01193237304688,6.357160568237305,10.048377007478848
564,-361.0788879394531,158.60740661621094,-365.92645263671875,154.05532836914062,6.649834632873535,9.992742008762434
565,-360.7557678222656,158.47442626953125,-362.38671875,153.84307861328125,4.910130500793457,9.968111990019679
566,-360.1834716796875,158.25628662109375,-362.3172607421875,153.7838897705078,4.955339431762695,10.001872986322269
567,-359.6632385253906,158.0579833984375,-362.722900390625,153.47303771972656,5.512101173400879,10.13503799913451
568,-359.09112548828125,157.83990478515625,-362.76324462890625,153.9633331298828,5.339687824249268,10.136434982996434
569,-358.4125061035156,157.44131469726562,-362.6669921875,154.2047119140625,5.345675945281982,10.114458011230454
570,-357.73309326171875,157.04226684570312,-362.8516540527344,153.69093322753906,6.118096351623535,10.008621000451967
571,-356.98736572265625,156.60426330566406,-359.15087890625,153.74111938476562,3.588646173477173,10.061306995339692
572,-355.90716552734375,156.0657958984375,-358.87762451171875,153.64340209960938,3.8329646587371826,9.997141984058544
573,-354.8252868652344,155.5264892578125,-358.09979248046875,154.47531127929688,3.4390931129455566,9.954982000635937
574,-353.6376647949219,154.93446350097656,-358.21270751953125,151.5528564453125,5.689136981964111,10.038992011686787
575,-351.8291320800781,154.26657104492188,-354.4039611816406,151.68861389160156,3.643570899963379,9.969787002773955
576,-350.0169982910156,153.59735107421875,-354.2279052734375,151.631103515625,4.647350311279297,10.053293022792786
577,-348.031005859375,152.86392211914062,-342.6523742675781,149.09620666503906,6.566989898681641,10.024707997217774
578,-345.6299133300781,151.90760803222656,-342.919677734375,149.070068359375,3.9239020347595215,10.045636008726433
579,-343.2307434082031,150.9520721435547,-337.40179443359375,149.01319885253906,6.142953395843506,10.048455005744472
580,-340.5963439941406,149.90283203125,-337.28125,149.03616333007812,3.426508903503418,10.062143002869561
581,-337.7970886230469,148.6259002685547,-332.7355041503906,146.26025390625,5.58712100982666,10.059174004709348
582,-334.9996032714844,147.34976196289062,-332.9937438964844,146.06317138671875,2.3830206394195557,10.047985007986426
583,-332.20166015625,146.0734405517578,-328.9385986328125,145.55499267578125,3.3039913177490234,10.074432997498661
584,-329.4218444824219,144.74349975585938,-324.3226013183594,145.216552734375,5.121138572692871,10.056849976535887
585,-326.3731689453125,143.28492736816406,-323.78094482421875,141.70263671875,3.0369837284088135,10.101046995259821
586,-323.5925598144531,141.95462036132812,-318.943115234375,141.33827209472656,4.69011926651001,10.036763007519767
587,-320.7728271484375,140.6655731201172,-318.9180603027344,141.12950134277344,1.9119071960449219,10.045218019513413
588,-317.9525146484375,139.3762664794922,-314.03521728515625,141.14794921875,4.29931116104126,9.961039992049336
589,-314.8506774902344,137.958251953125,-309.74407958984375,137.14659118652344,5.170699596405029,10.008092009229586
590,-310.1631164550781,135.9050750732422,-305.5145263671875,136.70217895507812,4.716435432434082,10.048664989881217
591,-305.904541015625,134.039794921875,-301.1946105957031,131.81321716308594,5.20971155166626,10.01500801066868
592,-302.87823486328125,132.73512268066406,-301.0142517089844,132.6102752685547,1.868159532546997,10.043704998679459
593,-299.8516845703125,131.43031311035156,-296.2497253417969,132.7167510986328,3.82479190826416,10.094361001392826
594,-296.8154296875,130.12135314941406,-292.056884765625,131.09030151367188,4.8561930656433105,10.051722987554967
595,-293.98590087890625,128.87022399902344,-291.64788818359375,130.58572387695312,2.899869441986084,10.02254500053823
596,-290.8750305175781,127.49466705322266,-288.3185729980469,126.80912780761719,2.6467790603637695,10.099656006786972
597,-287.77740478515625,126.12498474121094,-285.6204833984375,125.98548126220703,2.1614279747009277,10.068538977066055
598,-284.7847900390625,124.76673126220703,-285.178466796875,125.33385467529297,0.690369725227356,10.020419984357432
599,-281.7932434082031,123.40894317626953,-280.78912353515625,121.27250671386719,2.3606393337249756,10.04854601342231
600,-278.8006286621094,122.05068969726562,-270.6335144042969,118.87269592285156,8.763640403747559,10.085735004395247
601,-275.9123840332031,120.75180053710938,-271.94183349609375,118.13002014160156,4.7580461502075195,10.036138992290944
602,-272.74658203125,119.32808685302734,-266.0425109863281,119.66242980957031,6.712402820587158,10.024545015767217
603,-269.8647155761719,118.03205871582031,-266.1812744140625,116.99549102783203,3.82651424407959,10.081421001814306
604,-267.037353515625,116.79301452636719,-264.37884521484375,115.70237731933594,2.8735268115997314,10.093324002809823
605,-263.93048095703125,115.43147277832031,-261.6766052246094,115.61576843261719,2.2613980770111084,10.020639980211854
606,-260.84710693359375,114.08021545410156,-261.5064697265625,115.20231628417969,1.3014874458312988,10.091031988849863
607,-257.8822937011719,112.78462219238281,-251.3236083984375,108.80876159667969,7.669669151306152,10.043624002719298
608,-254.93836975097656,111.49815368652344,-243.0123291015625,108.9993667602539,12.185006141662598,10.035184008302167
609,-251.72735595703125,110.09497833251953,-244.54347229003906,107.58042907714844,7.611251354217529,10.072535980725661
610,-248.52195739746094,108.68334197998047,-239.4791259765625,106.82229614257812,9.23235034942627,10.037811007350683
611,-245.5406494140625,107.37039947509766,-235.99993896484375,96.52423095703125,14.44522476196289,10.160503996303305
612,-242.57696533203125,106.0652084350586,-237.22979736328125,95.34256744384766,11.981954574584961,10.001557006035
613,-239.30657958984375,104.62032318115234,-235.33792114257812,93.89065551757812,11.440105438232422,9.986760996980593
614,-236.33230590820312,103.30626678466797,-235.0918731689453,94.3462142944336,9.045507431030273,10.033235012087971
615,-233.3551025390625,101.99092102050781,-234.12669372558594,90.87663269042969,11.14103889465332,10.104401997523382
616,-230.3217010498047,100.60299682617188,-232.45606994628906,90.82699584960938,10.006284713745117,10.134250012924895
617,-227.28855895996094,99.21519470214844,-232.61392211914062,90.95352935791016,9.829273223876953,10.042872978374362
618,-224.2557830810547,97.82756805419922,-231.58348083496094,90.34378051757812,10.473883628845215,10.06100099766627
619,-221.19956970214844,96.47349548339844,-225.32305908203125,86.44998931884766,10.83853530883789,10.090348980156705
620,-218.14288330078125,95.11922454833984,-225.66806030273438,86.57439422607422,11.386061668395996,10.209189000306651
621,-215.08497619628906,93.764404296875,-222.47662353515625,86.33720397949219,10.478537559509277,10.100347979459912
622,-212.0742950439453,92.42574310302734,-218.7109375,85.35612487792969,9.696624755859375,10.132438997970894
623,-209.0592498779297,91.08515167236328,-217.95523071289062,81.64710998535156,12.969776153564453,10.109067021403462
624,-206.04693603515625,89.74577331542969,-211.2318115234375,79.87349700927734,11.150999069213867,9.987833997001871
625,-203.00331115722656,88.43207550048828,-212.36976623535156,79.89596557617188,12.67263412475586,10.056107013951987
626,-199.96046447753906,87.11870574951172,-197.40029907226562,82.17552185058594,5.566822528839111,10.080637002829462
627,-196.9169921875,85.80506134033203,-193.25485229492188,78.12207794189453,8.511139869689941,10.077336977701634
628,-193.94146728515625,84.52278137207031,-193.224853515625,78.05562591552734,6.50673770904541,10.052979981992394
629,-190.96539306640625,83.24026489257812,-188.77096557617188,78.1899185180664,5.506496906280518,10.059913009172305
630,-187.6951141357422,81.8309555053711,-184.51870727539062,77.47996520996094,5.387084007263184,9.963182994397357
631,-184.639404296875,80.46227264404297,-185.8151092529297,72.34085083007812,8.20608139038086,9.949444007361308
632,-181.58236694335938,79.0929946899414,-180.109375,72.24811553955078,7.0015764236450195,10.035020008217543
633,-178.52432250976562,77.7232666015625,-180.2022705078125,71.82136535644531,6.135792255401611,10.031446989160031
634,-175.4991912841797,76.3694076538086,-175.99452209472656,66.32588195800781,10.055732727050781,10.103523993166164
635,-172.47206115722656,75.0146484375,-172.5894775390625,66.43514251708984,8.580309867858887,10.056155995698646
636,-169.44541931152344,73.66011047363281,-172.92189025878906,66.40974426269531,8.040750503540039,10.000351001508534
637,-164.8690185546875,71.61128234863281,-168.58380126953125,67.36468505859375,5.642091751098633,10.023387003457174
638,-160.2950439453125,69.56355285644531,-161.9304656982422,62.92275619506836,6.83920955657959,10.002367984270677
639,-157.47520446777344,68.32182312011719,-156.5736846923828,62.353790283203125,6.035739421844482,10.02089399844408
640,-154.3899383544922,66.96321868896484,-156.28488159179688,62.7925910949707,4.5809326171875,10.069965006550774
641,-151.57359313964844,65.72303009033203,-150.34535217285156,59.98674774169922,5.866302967071533,9.986717981519178
642,-149.53396606445312,64.71604919433594,-150.55282592773438,59.72791290283203,5.091127395629883,10.054573998786509
643,-147.67930603027344,63.800376892089844,-146.0249481201172,59.87220001220703,4.262331962585449,10.020399990025908
644,-145.82395935058594,62.88438034057617,-145.7738494873047,59.024627685546875,3.8600778579711914,10.012568993261084
645,-145.80694580078125,62.32038497924805,-144.06219482421875,61.000030517578125,2.1880338191986084,10.016376996645704
646,-145.78990173339844,61.75592803955078,-144.4661865234375,60.71037673950195,1.6868311166763306,9.993322979426011
647,-145.7729034423828,61.192325592041016,-144.297119140625,58.44349670410156,3.1199357509613037,9.98291201540269
648,-146.5421600341797,61.21087646484375,-143.99618530273438,61.082672119140625,2.5492007732391357,10.05039899609983
649,-147.3113555908203,61.22942352294922,-147.771240234375,53.13894271850586,8.103540420532227,9.950256993761286
650,-148.08091735839844,61.247982025146484,-146.8965606689453,55.17383575439453,6.188534259796143,9.97933599865064
651,-148.108154296875,61.30363464355469,-150.85162353515625,57.17074203491211,4.960587024688721,10.051355988252908
652,-148.1353759765625,61.35929489135742,-150.02667236328125,57.90555953979492,3.9376754760742188,10.144729021703824
653,-148.16261291503906,61.41496276855469,-150.06578063964844,57.40016174316406,4.443048000335693,10.057672014227137
654,-148.1230926513672,61.47601318359375,-151.0664520263672,59.490272521972656,3.550567626953125,9.959504997823387
655,-148.08352661132812,61.53709411621094,-151.3005828857422,58.507225036621094,4.419225692749023,10.061667999252677
656,-148.04006958007812,61.60420608520508,-150.71469116210938,59.458736419677734,3.42879581451416,10.081825021188706
657,-148.21701049804688,61.63016891479492,-150.93882751464844,59.71986770629883,3.3252878189086914,9.974910004530102
658,-148.39414978027344,61.65616226196289,-150.698974609375,59.54168701171875,3.127814531326294,9.971196006517857
659,-148.5711212158203,61.68212890625,-150.8035430908203,60.48189926147461,2.5346121788024902,10.013474995503202
660,-148.72430419921875,61.637603759765625,-151.060791015625,59.393402099609375,3.2396931648254395,10.010626021539792
661,-148.87750244140625,61.593074798583984,-150.96148681640625,59.35924530029297,3.0549933910369873,10.028371005319059
662,-149.0306854248047,61.548545837402344,-150.07635498046875,57.278404235839844,4.396308898925781,10.065987997222692
663,-149.0669403076172,61.512611389160156,-149.97540283203125,57.27345657348633,4.335405349731445,9.999736997997388
664,-149.10678100585938,61.47312927246094,-149.8151397705078,57.33083724975586,4.202422618865967,10.04004999413155
665,-149.1430206298828,61.437225341796875,-149.9486083984375,57.5130615234375,4.005999565124512,10.007138014771044
666,-149.12939453125,61.463199615478516,-149.9866180419922,57.25414276123047,4.295461654663086,10.03318399307318
667,-149.11578369140625,61.489173889160156,-149.98974609375,57.29945373535156,4.279902458190918,10.106062982231379
668,-149.1021728515625,61.51515197753906,-150.05117797851562,56.7725715637207,4.836597919464111,9.99961799243465
669,-149.10897827148438,61.5225715637207,-149.71148681640625,57.21978759765625,4.344763278961182,9.98612298280932
670,-149.11578369140625,61.529991149902344,-149.72438049316406,57.731590270996094,3.8468480110168457,10.07237599696964
671,-149.12258911132812,61.53741455078125,-149.9945526123047,57.66211700439453,3.972184658050537,10.090167983435094
672,-149.04354858398438,61.497920989990234,-149.93240356445312,57.53355407714844,4.062790393829346,10.069840005598962
673,-148.96446228027344,61.45841598510742,-150.1559600830078,56.74990463256836,4.856927394866943,9.991353988880292
674,-148.8774871826172,61.41496276855469,-149.86497497558594,58.001792907714844,3.553148031234741,10.062084998935461
675,-148.44296264648438,61.237342834472656,-149.99990844726562,57.23207473754883,4.297237873077393,10.043120011687279
676,-148.0474853515625,61.07568359375,-149.68145751953125,57.50764083862305,3.924384593963623,10.032315010903403
677,-147.65199279785156,60.914024353027344,-148.7962188720703,59.00743865966797,2.223583221435547,10.062161018140614
678,-146.78369140625,60.6616325378418,-150.18397521972656,58.3105583190918,4.133942127227783,10.113311000168324
679,-145.9160614013672,60.40943145751953,-150.18356323242188,57.39314270019531,5.225855827331543,10.062749992357567
680,-145.04782104492188,60.15705108642578,-149.25653076171875,57.78017807006836,4.8335041999816895,9.994716005166993
681,-144.4994659423828,59.85633850097656,-145.1574249267578,57.67434310913086,2.2790379524230957,10.040318011306226
682,-143.95172119140625,59.55595016479492,-145.3367919921875,59.913795471191406,1.430550456047058,9.9689920025412
683,-143.4036102294922,59.25536346435547,-144.59600830078125,58.415462493896484,1.4585084915161133,10.098694008775055
684,-143.45632934570312,59.165565490722656,-146.10362243652344,56.10260009765625,4.048446178436279,10.036965977633372
685,-143.5139923095703,59.067344665527344,-146.06626892089844,57.09053039550781,3.2282984256744385,9.935117996064946
686,-143.56700134277344,58.97706604003906,-146.21519470214844,56.67574691772461,3.508418083190918,10.08248099242337
687,-143.4983367919922,58.98100662231445,-147.1403045654297,54.91572189331055,5.458064556121826,10.047748015495017
688,-143.43556213378906,58.9846076965332,-146.46127319335938,56.7027587890625,3.78969144821167,10.048624011687934
689,-143.3729705810547,58.988197326660156,-147.2059326171875,51.99512481689453,7.974626064300537,10.068388015497476
690,-143.34661865234375,59.00255584716797,-146.24610900878906,53.196311950683594,6.489954471588135,10.040335007943213
691,-143.3202362060547,59.01694107055664,-146.09176635742188,53.72941589355469,5.9698662757873535,10.04302900400944
692,-143.29127502441406,59.0327262878418,-145.0338592529297,56.297115325927734,3.243480682373047,9.999563015298918
693,-143.31105041503906,59.0327262878418,-144.99082946777344,55.69487380981445,3.736698627471924,10.018197994213551
694,-143.330810546875,59.0327262878418,-144.56820678710938,57.38298797607422,2.0622284412384033,10.137613018741831
695,-143.3525390625,59.0327262878418,-144.99697875976562,56.263980865478516,3.220269203186035,10.108665010193363
696,-143.40359497070312,59.08281326293945,-145.81414794921875,52.60982131958008,6.907270908355713,10.081604006700218
697,-143.4546661376953,59.132911682128906,-145.55169677734375,54.01362609863281,5.532144546508789,10.0683520140592
698,-143.4579620361328,59.08980178833008,-145.0828094482422,55.013675689697266,4.388044357299805,10.105185996508226
699,-143.4612579345703,59.046695709228516,-146.05763244628906,52.6866569519043,6.869588851928711,10.05394698586315
700,-143.46487426757812,58.99932861328125,-145.23077392578125,53.740196228027344,5.5476908683776855,10.056566999992356
701,-143.43084716796875,58.954803466796875,-145.45301818847656,54.13123321533203,5.230297088623047,10.002501017879695
702,-143.3968048095703,58.9102783203125,-146.73214721679688,51.326446533203125,8.284866333007812,10.033751023001969
703,-143.36276245117188,58.865745544433594,-145.82342529296875,52.907806396484375,6.446076393127441,10.058593994472176
704,-143.37681579589844,58.858089447021484,-145.71917724609375,53.47150421142578,5.873836517333984,10.064252011943609
705,-143.39083862304688,58.85044479370117,-145.43557739257812,54.26411819458008,5.021488666534424,10.070231015561149
706,-143.4036102294922,58.843482971191406,-144.8931884765625,55.178470611572266,3.9561545848846436,10.130648006452248
707,-143.4036102294922,58.85784912109375,-145.71188354492188,53.48170852661133,5.850727558135986,10.033155005658045
708,-143.4036102294922,58.87351989746094,-148.26229858398438,48.274600982666016,11.659500122070312,10.103385022375733
709,-143.4036102294922,58.88801193237305,-145.80381774902344,53.00822448730469,6.350818634033203,10.109305992955342
710,-143.41348266601562,58.905967712402344,-146.10671997070312,52.66996383666992,6.792737007141113,10.095478995935991
711,-143.42434692382812,58.92570495605469,-146.23304748535156,51.767452239990234,7.689562797546387,10.069651994854212
712,-143.4342498779297,58.94367218017578,-145.42701721191406,54.45158767700195,4.914259433746338,10.036795982159674
713,-143.47706604003906,58.92930603027344,-145.54832458496094,54.518211364746094,4.873178482055664,9.960819006664678
714,-143.51988220214844,58.91494369506836,-145.63499450683594,53.79731369018555,5.537493705749512,10.004798008594662
715,-143.56700134277344,58.89914321899414,-145.2599639892578,54.260650634765625,4.93778657913208,10.087575006764382
716,-143.590087890625,58.906333923339844,-146.12071228027344,52.61345672607422,6.782651901245117,10.070440010167658
717,-143.61541748046875,58.914222717285156,-145.50485229492188,54.64226150512695,4.671147346496582,9.98359700315632
718,-143.63848876953125,58.92140579223633,-145.7494354248047,53.25747299194336,6.044520854949951,10.013104998506606
719,-143.6248779296875,58.93253707885742,-146.0047607421875,53.212242126464844,6.19561243057251,10.071503988001496
720,-143.61126708984375,58.943668365478516,-145.53369140625,54.21723175048828,5.102442264556885,10.13602499733679
721,-143.59764099121094,58.954803466796875,-145.98342895507812,53.1435546875,6.281925678253174,9.982980991480872
722,-143.5772247314453,58.954803466796875,-144.95249938964844,55.203338623046875,3.9956061840057373,10.058113984996453
723,-143.55677795410156,58.954803466796875,-145.18211364746094,54.306236267089844,4.9245195388793945,10.027765005361289
724,-143.53636169433594,58.954803466796875,-145.10379028320312,54.37000274658203,4.845330715179443,10.137375007616356
725,-143.52032470703125,58.91398620605469,-147.51271057128906,45.467529296875,14.026630401611328,10.034833016106859
726,-143.5057373046875,58.87687683105469,-146.25491333007812,48.507530212402344,10.727596282958984,10.028764023445547
727,-143.538330078125,58.87687683105469,-144.51611328125,53.33448028564453,5.62798547744751,10.086869006045163
728,-143.56797790527344,58.87687683105469,-145.6531982421875,50.163734436035156,8.959185600280762,10.05370300845243
729,-143.59764099121094,58.87687683105469,-144.46209716796875,53.737247467041016,5.211820602416992,10.107266018167138
730,-143.53607177734375,59.10188674926758,-144.42715454101562,54.401893615722656,4.783718585968018,10.0945390004199
731,-143.48007202148438,59.30660629272461,-146.03297424316406,49.981380462646484,9.668357849121094,10.018900997238234
732,-143.4240264892578,59.51139831542969,-149.38180541992188,41.15446853637695,19.29953384399414,10.072428995044902
733,-143.00880432128906,60.395076751708984,-150.94927978515625,44.47267150878906,17.792530059814453,10.176754993153736
734,-142.5524444580078,61.36627960205078,-150.84817504882812,44.68717956542969,18.628246307373047,10.03990601748228
735,-142.1372528076172,62.24985885620117,-146.1273193359375,47.772117614746094,15.017510414123535,9.971313993446529
736,-142.2937774658203,63.466373443603516,-146.47384643554688,46.45305633544922,17.519302368164062,10.027777985669672
737,-142.45030212402344,64.68299865722656,-141.1962127685547,54.370880126953125,10.38809585571289,10.018380999099463
738,-142.60702514648438,65.90113830566406,-140.8880157470703,55.66325378417969,10.381197929382324,10.080056003062055
739,-143.5851593017578,66.93292999267578,-145.47190856933594,57.32299041748047,9.793403625488281,10.098811995703727
740,-144.5650634765625,67.96660614013672,-145.4379425048828,56.25773239135742,11.741364479064941,10.073279001517221
741,-145.45631408691406,68.9067611694336,-145.05006408691406,56.01021957397461,12.902938842773438,10.097007994772866
742,-146.68765258789062,69.60233306884766,-145.08148193359375,55.826515197753906,13.869136810302734,10.083118017064407
743,-148.03573608398438,70.36384582519531,-146.48045349121094,58.20491027832031,12.258001327514648,10.118604986928403
744,-149.37789916992188,71.12202453613281,-150.92811584472656,60.20172882080078,11.029779434204102,10.027759009972215
745,-150.61305236816406,71.59953308105469,-150.67453002929688,60.122642517089844,11.477055549621582,10.041428002296016
746,-151.84901428222656,72.07735443115234,-151.15025329589844,59.07991409301758,13.016209602355957,10.07096201647073
747,-153.20758056640625,72.60256958007812,-151.444580078125,59.96162414550781,12.763294219970703,10.102149011800066
748,-155.34170532226562,73.28709411621094,-160.2290496826172,61.906707763671875,12.385448455810547,10.019404988270253
749,-157.4763946533203,73.9718017578125,-160.88687133789062,62.80767822265625,11.673432350158691,10.055813996586949
750,-159.203369140625,74.50363159179688,-166.95877075195312,64.0528793334961,13.014010429382324,10.006575001170859
751,-160.77369689941406,74.98722839355469,-166.8734893798828,64.48619079589844,12.14410400390625,9.971836989279836
752,-162.5009307861328,75.5191421508789,-166.83457946777344,64.47361755371094,11.865248680114746,10.020572983194143
753,-164.32679748535156,75.98976135253906,-166.7236328125,65.19148254394531,11.061087608337402,10.091258998727426
754,-166.3332061767578,76.50691223144531,-171.60015869140625,64.12017059326172,13.460020065307617,10.06230799248442
755,-168.1586456298828,76.97742462158203,-171.64964294433594,64.28095245361328,13.167667388916016,9.979487978853285
756,-170.2132110595703,77.51460266113281,-175.9656219482422,63.986175537109375,14.700632095336914,10.045542003354058
757,-172.0809326171875,78.00292205810547,-175.83737182617188,64.24529266357422,14.261248588562012,10.00438301707618
758,-173.94912719726562,78.49137115478516,-175.7501220703125,64.25003051757812,14.354767799377441,9.984420001273975
759,-175.8144989013672,78.9737319946289,-179.55047607421875,67.15619659423828,12.394017219543457,10.015459993155673
760,-177.6796112060547,79.45601654052734,-179.52500915527344,67.07441711425781,12.518365859985352,10.053437988972291
761,-179.54556274414062,79.93852996826172,-179.5792236328125,66.81014251708984,13.128430366516113,9.996699984185398
762,-181.41416931152344,80.41712951660156,-184.7820281982422,67.90593719482422,12.956558227539062,10.068823001347482
763,-183.28305053710938,80.89580535888672,-184.88262939453125,67.70384216308594,13.28858757019043,9.965247998479754
764,-185.15220642089844,81.37454986572266,-191.16714477539062,67.83526611328125,14.815252304077148,10.06619501276873
765,-186.9937744140625,81.84137725830078,-191.06585693359375,68.00929260253906,14.419029235839844,10.040934983408079
766,-189.0194091796875,82.35486602783203,-191.0679168701172,68.44596099853516,14.058948516845703,10.01434598583728
767,-190.86099243164062,82.82170104980469,-195.49105834960938,71.68671417236328,12.059247016906738,10.03744499757886
768,-192.71914672851562,83.32991790771484,-195.72573852539062,71.31512451171875,12.38526725769043,10.051831981400028
769,-194.578125,83.83836364746094,-195.67910766601562,71.63616943359375,12.251763343811035,10.007090982981026
770,-196.43699645996094,84.3467788696289,-201.4909210205078,70.73965454101562,14.515371322631836,10.015750012826174
771,-198.3873291015625,84.86249542236328,-201.77450561523438,70.36162567138672,14.89121150970459,10.06113100447692
772,-200.33766174316406,85.37820434570312,-207.53330993652344,69.57988739013672,17.359844207763672,10.045060014817864
773,-202.2887420654297,85.89411926269531,-207.3350067138672,69.6719970703125,16.988880157470703,10.068225004943088
774,-204.21278381347656,86.35020446777344,-205.9390106201172,76.45867156982422,10.041029930114746,9.988067991798744
775,-206.328125,86.85163116455078,-214.34005737304688,77.085205078125,12.6322660446167,10.046283015981317
776,-208.25283813476562,87.30787658691406,-213.42221069335938,76.15434265136719,12.29323959350586,10.023291979450732
777,-210.1998748779297,87.79022216796875,-219.36972045898438,80.56961059570312,11.671473503112793,9.94778101448901
778,-212.1474609375,88.27271270751953,-219.16357421875,79.83908081054688,10.970505714416504,9.907836007187143
779,-214.09437561035156,88.7550277709961,-219.55844116210938,81.15789794921875,9.358012199401855,10.0449750025291
780,-215.94342041015625,89.19693756103516,-222.50848388671875,80.73479461669922,10.71017837524414,10.014744999352843
781,-217.97567749023438,89.68262481689453,-222.7459716796875,81.28092193603516,9.66148567199707,10.064872010843828
782,-219.82357788085938,90.12425994873047,-222.60238647460938,85.05264282226562,5.782999038696289,10.027497977716848
783,-221.82676696777344,90.63362121582031,-227.04067993164062,84.94985961914062,7.712978363037109,10.095564997754991
784,-223.64881896972656,91.096923828125,-227.35516357421875,84.08816528320312,7.928410053253174,10.090732015669346
785,-225.4710693359375,91.5602798461914,-231.54031372070312,84.68229675292969,9.1729154586792,10.11945100617595
786,-227.31642150878906,92.19490051269531,-231.62628173828125,84.56315612792969,8.764612197875977,10.015995998401195
787,-229.160400390625,92.82905578613281,-231.66702270507812,84.72688293457031,8.481059074401855,9.986161021515727
788,-231.00624084472656,93.4638442993164,-233.42181396484375,88.22052764892578,5.772985458374023,10.035732004325837
789,-233.90895080566406,94.50687408447266,-233.11009216308594,88.23841857910156,6.319154262542725,10.085318004712462
790,-236.55160522460938,95.45646667480469,-236.3199005126953,87.57644653320312,7.883426189422607,10.11263599502854
791,-238.54660034179688,96.2207260131836,-236.20944213867188,87.90687561035156,8.63611125946045,10.068800998851657
792,-240.36712646484375,96.91815948486328,-241.27813720703125,86.84857177734375,10.110713958740234,10.074541001813486
793,-242.18890380859375,97.61605834960938,-240.86358642578125,89.34528350830078,8.376287460327148,9.992407023673877
794,-244.05494689941406,98.58720397949219,-247.1085662841797,89.08793640136719,9.978009223937988,10.041125991847366
795,-245.75389099121094,99.47138977050781,-247.18997192382812,89.3106460571289,10.261727333068848,10.210172011284158
796,-247.62193298339844,100.44357299804688,-246.94589233398438,89.1247329711914,11.339011192321777,10.138708021258935
797,-249.2537841796875,101.4964599609375,-250.2720947265625,94.37100982666016,7.19784688949585,10.004857002058998
798,-251.04574584960938,102.65266418457031,-249.71209716796875,93.9573974609375,8.796947479248047,10.121229977812618
799,-252.67710876464844,103.70523834228516,-253.72586059570312,95.09124755859375,8.67759895324707,10.027454001829028
800,-254.19894409179688,104.81472778320312,-253.7252197265625,95.29095458984375,9.535547256469727,10.087453993037343
801,-255.72320556640625,105.92599487304688,-255.79525756835938,105.400634765625,0.5302779674530029,10.011945007136092
802,-257.395263671875,107.14501190185547,-259.2541198730469,107.7768783569336,1.9633139371871948,10.050255979876965
803,-258.9176940917969,108.22977447509766,-259.33880615234375,107.5965805053711,0.7604406476020813,10.05857199197635
804,-260.4407653808594,109.31502532958984,-259.18731689453125,106.34949493408203,3.219550132751465,10.12690001516603
