protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-93.97265981778433,61.050193027275206,1.2411310757703566,-3.92635421393573,0,1,6,-94.61695085901043,66.91806705235858,-95.21379089355469,64.97654724121094,76976,-93.644775390625,66.75162506103516,-94.66911315917969,66.26969146728516,0.8689678311347961,1,0.650470448889304,2189,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002189.jpg,-95.21379089355469,64.97654724121094,6967.19381117053,-0.004492454909132298,14,3.1113413695597822,3.1113413695597822,1,3.1113413695597822,-32.22920441241465,0.2608876466331323,6966.722447658108,2.634144758964658,-94.1856666006947,67.45193616938246,2.680408533653596,3.863769957599377,1,0.0,0,0,0.7113793121612445,1.0,6970.35888671875,-2.6389689445495605,1,1,6,18,1,-32.68341608334581,-98.4677734375,52.50714111328125,-93.21773529052734,53.980140686035156,1,-93.21773529052734,53.980140686035156,6974.81201171875,-8.1819429397583,0.5114638209342957,0.5139245390892029,4.0,4.0,1,6974.81201171875,-8.1819429397583,11.176210271154424,4.0,4.0,0.7113793121612445,6974.81201171875,-8.1819429397583,6970.9287407665515,0.11036889389860383,3.8832709521988376,-8.292311833656903,0.0,1,3.1523295010747887,3.1523295010747887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.4542116709311599,0.0,0.0,0.39747399896110075,1.0,6966.953954857906,1.3780287105879343,14,14,15,124.77995546836269,0.8884110882201337,0.2398563126243971,3.1113413695597822,-94.66911315917969,66.26969146728516,3.4417053237924806,3.1113413695597822,0.3303639542326984,0,1.4031734831277896,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-90.9384052276143,59.25284023789848,1.38526420597946,-3.901639742570267,0,1,6,-91.7800746884003,64.9368495413791,-92.32366943359375,63.15447998046875,76976,-93.644775390625,66.75162506103516,-93.32090759277344,63.529052734375,0.8627874851226807,1,2.0871171239319306,2190,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002190.jpg,-92.32366943359375,63.15447998046875,6970.610241722936,0.02258957949477018,14,3.4165378903204453,3.4165378903204453,1,3.4165378903204453,-32.22924212952161,-3.771710695452568e-05,6970.107952656842,1.9519125907495476,-91.70460151059045,65.04956216717794,1.9936352694698447,4.363451722622411,1,0.0,0,0,0.3136702792680636,1.0,6973.8828125,-2.513254165649414,1,1,6,18,1,-32.68341608334581,-93.79753875732422,42.96083068847656,-87.42218780517578,49.051414489746094,1,-87.42218780517578,49.051414489746094,6982.35107421875,-9.200713157653809,0.8251765370368958,0.029933184385299683,4.0,4.0,1,6982.35107421875,-9.200713157653809,14.930387170996976,4.0,4.0,0.3136702792680636,6982.35107421875,-9.200713157653809,6973.220545924829,0.08435662995724269,9.130528293920907,-9.28506978761105,0.0,1,3.460215200415555,3.460215200415555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.45417395382420533,0.0,0.0,0.05002370998228778,1.0,6969.568631096174,-0.20065019364081144,14,14,15,122.16527923009494,0.8907493554120862,1.0416106267621217,3.4165378903204453,-93.32090759277344,63.529052734375,3.0543017063833404,3.4165378903204453,0.0,0,1.0652646122410168,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-87.91164466340585,57.46529494098163,1.529227528976965,-3.871745006528136,0,1,6,-89.06810503523752,62.807124353436336,-89.44087219238281,61.337039947509766,77223,-88.94398498535156,61.96347427368164,-89.63890075683594,61.8468132019043,0.8791722059249878,1,1.1171415593163863,2191,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002191.jpg,-89.44087219238281,61.337039947509766,6974.018009033407,0.049611145204504166,14,3.407874441251518,3.407874441251518,1,3.407874441251518,-32.229104188550544,0.00013794097106012518,6973.5535555175375,1.8162908110159353,-88.87778620525432,63.07479950541613,1.8267112826047225,4.64802019552115,1,0.0,0,0,0.45877400356892506,1.0,6977.39599609375,-2.383331537246704,1,1,6,18,1,-32.68341608334581,-93.79753875732422,42.96083068847656,-88.35385131835938,47.5916633605957,1,-88.35385131835938,47.5916633605957,6982.35546875,-10.932432174682617,0.7512242794036865,0.0717051774263382,4.0,4.0,1,6982.35546875,-10.932432174682617,13.788346891693783,4.0,4.0,0.45877400356892506,6982.35546875,-10.932432174682617,6977.065184027352,-0.2906862948727911,5.2902847226479945,-10.641745879809827,0.0,1,3.4482617035010374,3.4482617035010374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.45431189479526546,0.0,0.0,0.11850244975344719,1.0,6973.576059013466,0.3717357532514294,14,14,15,118.15785131280268,0.8943331403128613,0.4419500199410322,3.407874441251518,-89.63890075683594,61.8468132019043,4.048098835811414,3.407874441251518,0.6402243945598962,0,0.5468858045655939,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-85.04961448029344,55.744040614270396,1.6728357760542176,-3.8366440475948353,0,1,6,-86.64010034907865,60.60951886316035,-86.72245025634766,59.580684661865234,77223,-88.94398498535156,61.96347427368164,-86.71478271484375,59.42319869995117,0.7939600944519043,1,1.188668576766851,2192,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002192.jpg,-86.72245025634766,59.580684661865234,6977.254441491174,0.039283607115939125,14,3.2364489354427657,3.2364489354427657,1,3.2364489354427657,-32.866247748930384,-0.6371435603798419,6976.812769332996,1.4882258924275857,-86.31176709531348,61.038713256480776,1.5147633615431784,4.427809942222923,1,0.0,0,0,0.504330720189847,1.0,6980.734375,-2.2865676879882812,1,1,6,18,1,-32.68341608334581,-93.79753875732422,42.96083068847656,-81.60235595703125,48.761444091796875,1,-81.60235595703125,48.761444091796875,6987.40625,-6.302081108093262,0.7646332383155823,0.0928778350353241,4.0,4.0,1,6987.40625,-6.302081108093262,11.969633346563743,4.0,4.0,0.504330720189847,6987.40625,-6.302081108093262,6980.449678813518,-0.6939197958856618,6.9565711864817805,-5.6081613122076,0.0,1,3.2748552100668635,3.2748552100668635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.1828316655845765,0.0,0.0,0.20868830808935274,1.0,6977.345936912802,-0.08912670093514581,14,14,15,114.3879734134664,0.8977044876638912,0.09149542162867874,3.2364489354427657,-86.71478271484375,59.42319869995117,3.7979433352252268,3.2364489354427657,0.5614943997824611,0,0.1576725067749976,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-82.18190157114346,54.023991106351595,1.8159011632315456,-3.7963175789511383,0,1,6,-84.18140269852978,58.43436059260012,-83.997802734375,57.820308685302734,77470,-84.24319458007812,57.17531967163086,-84.05325317382812,57.35997009277344,0.9299132227897644,1,1.082006121424039,2193,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002193.jpg,-83.997802734375,57.820308685302734,6980.498284979841,0.028933781732219284,14,3.243859999730277,3.243859999730277,1,3.243859999730277,-32.866223701230965,2.4047699420509392e-05,6980.050944748424,0.9496882025937324,-83.87710992258333,58.83683966434966,1.0236708387857314,4.368738131535075,1,0.0,0,0,0.5688063757455721,1.0,6984.07666015625,-2.1857211589813232,1,1,6,18,1,-32.68341608334581,-84.36542510986328,38.1426887512207,-80.87808227539062,43.00463104248047,1,-80.87808227539062,43.00463104248047,6991.12451171875,-10.756296157836914,0.7706873416900635,0.15182556211948395,4.0,4.0,1,6991.12451171875,-10.756296157836914,15.140603672115912,4.0,4.0,0.5688063757455721,6991.12451171875,-10.756296157836914,6983.865162281724,-1.3388423173864616,7.259349437025959,-9.417453840450452,0.0,1,3.2827591502882756,3.2827591502882756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.182807617885156,0.0,0.0,0.2185572576513694,1.0,6980.700195501962,-0.3884611296697226,14,14,15,111.03371482430634,0.9007041526692818,0.20191052212157956,3.243859999730277,-84.05325317382812,57.35997009277344,3.3675884224731822,3.243859999730277,0.12372842274290541,0,0.46366622802119056,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-79.05734558769643,52.14276338396969,1.958233635936381,-3.750753156557656,0,1,6,-81.59754268229995,55.94287333607776,-81.01557922363281,55.893516540527344,77718,-79.51184844970703,57.14532470703125,-80.35481262207031,56.80842590332031,0.893039345741272,1,1.5144501474985963,2194,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002194.jpg,-81.01557922363281,55.893516540527344,6984.048785894384,0.01760713105156212,14,3.550518981387314,3.550518981387314,1,3.550518981387314,-32.866197920081014,2.57811499518382e-05,6983.601575728839,0.4466176997722554,-81.16031701067124,56.49609265459481,0.6197152573895768,3.842153753257785,1,0.0,0,0,0.6436675684488192,1.0,6987.72216796875,-2.081838607788086,1,1,6,18,1,-32.68341608334581,-70.1714096069336,38.052696228027344,-74.38121032714844,42.32813262939453,1,-74.38121032714844,42.32813262939453,6996.9580078125,-7.817392826080322,0.6345760822296143,0.29533621668815613,4.0,4.0,1,6996.9580078125,-7.817392826080322,15.100835568252913,4.0,4.0,0.6436675684488192,6996.9580078125,-7.817392826080322,6987.621661542073,-1.9654337881682964,9.336346270427022,-5.851959037912026,0.0,1,3.5894068218695345,3.5894068218695345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.18278183673520415,0.0,0.0,0.3681626012924952,1.0,6984.1108833522585,1.1444680584034357,14,14,15,107.62302697401014,0.9037542815478088,0.06209745787418797,3.550518981387314,-80.35481262207031,56.80842590332031,3.7393399829122433,3.550518981387314,0.18882100152492942,0,1.1285706197959842,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-74.71614714501447,49.451269258328885,2.0996411240285004,-3.6999453412804892,0,1,6,-77.6807739346279,52.7438972197903,-76.81578826904297,53.151214599609375,77717,-79.54241180419922,52.387168884277344,-77.13899230957031,53.014564514160156,0.8322098255157471,1,0.6056303439322808,2195,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002195.jpg,-76.81578826904297,53.151214599609375,6989.06444590919,-0.022624862437615408,14,5.015821368172627,5.015821368172627,1,5.015821368172627,-33.1429914902818,-0.27679357020078393,6988.589440101455,-0.2551092404739136,-77.34112584068396,53.212041725426566,0.5288473346938904,3.8222681573196207,1,0.0,0,0,0.6429044561422244,1.0,6992.82958984375,-2.0029478073120117,1,1,6,18,1,-32.68341608334581,-74.93331146240234,33.32453536987305,-73.1937484741211,36.12407302856445,1,-73.1937484741211,36.12407302856445,7001.3076171875,-12.397920608520508,0.6359635591506958,0.20004698634147644,4.0,4.0,1,7001.3076171875,-12.397920608520508,17.408135677121173,4.0,4.0,0.6429044561422244,7001.3076171875,-12.397920608520508,6992.607427355846,-2.665901593108584,8.7001898316541,-9.732019015411923,0.0,1,5.057126221019206,5.057126221019206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.4595754069359881,0.0,0.0,0.3155730847216558,1.0,6988.8662062955,-0.31216787000392426,14,14,15,102.86770403076866,0.9080068981672521,0.19823961369002063,5.015821368172627,-77.13899230957031,53.014564514160156,4.973417790860509,5.015821368172627,0.0,0,0.35090468458896307,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-70.37078033723475,46.76156832119508,2.239929806808217,-3.6438958511682045,0,1,6,-73.7960961896363,49.49722341242549,-72.61071014404297,50.40546417236328,77964,-74.84162902832031,47.5990104675293,-72.07205963134766,50.433197021484375,0.800510823726654,1,1.9617208392557974,2196,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002196.jpg,-72.61071014404297,50.40546417236328,6994.086418132799,-0.06290427874910005,14,5.022133754299623,5.022133754299623,1,5.022133754299623,-33.142954879417175,3.6610864624352926e-05,6993.619133197793,-0.8325399356782182,-73.41960924385427,50.01001948441858,0.9003856145559045,3.696208243721727,1,0.0,0,0,0.6106892036235705,1.0,6997.939453125,-1.9202967882156372,1,1,6,18,1,-32.68341608334581,-74.93331146240234,33.32453536987305,-69.653076171875,37.27765655517578,1,-69.653076171875,37.27765655517578,7003.66455078125,-9.515035629272461,0.6945367455482483,0.18857428431510925,4.0,4.0,1,7003.66455078125,-9.515035629272461,13.456723676247487,4.0,4.0,0.6106892036235705,7003.66455078125,-9.515035629272461,6997.548528507758,-3.1901771216571095,6.1160222734917635,-6.324858507615351,0.0,1,5.062767226908755,5.062767226908755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.45953879607136366,0.0,0.0,0.34796589640987774,1.0,6994.524806908568,0.251307062589743,14,14,15,97.20910341770036,0.9130673029593445,0.4383887757694538,5.022133754299623,-72.07205963134766,50.433197021484375,5.686586401162288,5.022133754299623,0.6644526468626655,0,0.5393639640792629,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-67.35885043416965,44.944638493959054,2.3789043876076943,-3.58261370330657,0,1,6,-71.35982790394957,47.02208633436855,-69.73775482177734,48.527252197265625,78212,-70.11029052734375,47.56901168823242,-70.134033203125,47.87891387939453,0.891929030418396,1,1.4955688183714018,2197,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002197.jpg,-69.73775482177734,48.527252197265625,6997.518718473624,-0.0923470623363676,14,3.4324266207938985,3.4324266207938985,1,3.4324266207938985,-33.174895759708896,-0.03194088029172186,6997.052161508438,-1.4674452454051663,-70.87298899615897,47.62181650978781,1.4520917377501816,3.2684422423650403,1,0.0,0,0,0.865749149206914,1.0,7001.45556640625,-1.8231146335601807,1,1,6,18,1,-32.68341608334581,-74.9638671875,28.566377639770508,-69.22865295410156,32.15361785888672,1,-69.22865295410156,32.15361785888672,7006.7890625,-13.598583221435547,0.2307913899421692,0.80722975730896,4.0,4.0,1,7006.7890625,-13.598583221435547,16.381626706549323,4.0,4.0,0.865749149206914,7006.7890625,-13.598583221435547,7001.682971668757,-4.245931341596575,5.106090831242911,-9.352651879838973,0.0,1,3.4729967916796816,3.4729967916796816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.4914796763630856,0.0,0.0,0.6784653538126593,1.0,6997.535284561327,-0.8520211336864735,14,14,15,94.19862576494165,0.9157595296390865,0.016566087702813093,3.4324266207938985,-70.134033203125,47.87891387939453,3.20629206505799,3.4324266207938985,0.0,0,0.7598546768583042,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-64.58702517715363,43.28890784866452,2.5163683775338646,-3.51611534469485,0,1,6,-69.10853054508156,44.759854202655646,-67.1033935546875,46.805023193359375,78211,-70.1408462524414,42.810855865478516,-67.82877349853516,45.44707107543945,0.7960183620452881,1,1.4525994383944736,2198,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002198.jpg,-67.1033935546875,46.805023193359375,7000.665971750126,-0.11934411744927344,14,3.1473690643836356,3.1473690643836356,1,3.1473690643836356,-33.174885705877436,1.005383146185699e-05,7000.1578142171165,-2.235109829617715,-68.67359960100129,45.29865617325383,2.1759339666318054,3.007333418252507,1,0.0,0,0,0.7873608978426829,1.0,7004.6826171875,-1.719912052154541,1,1,6,18,1,-32.68341608334581,-74.9638671875,28.566377639770508,-66.89907836914062,33.77670669555664,1,-66.89907836914062,33.77670669555664,7007.873046875,-10.974519729614258,0.3733154833316803,0.7016605138778687,4.0,4.0,1,7007.873046875,-10.974519729614258,13.029841496600014,4.0,4.0,0.7873608978426829,7007.873046875,-10.974519729614258,7004.573056686184,-4.884255311058142,3.299990188816083,-6.090264418556116,0.0,1,3.191556675949701,3.191556675949701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.49146962253162374,0.0,0.0,0.7171096217212143,1.0,7000.788733004773,-1.6539905561631252,14,14,15,90.9451773214953,0.9186690415873267,0.12276125464723009,3.1473690643836356,-67.82877349853516,45.44707107543945,3.350832990280738,3.1473690643836356,0.20346392589710227,0,1.539548640835888,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-61.56393243582691,41.472990847291804,2.6521243879035574,-3.4444247716046803,0,1,6,-66.22448042261928,42.78347695602508,-64.21605682373047,44.917415618896484,78459,-65.40950775146484,42.780853271484375,-65.41779327392578,43.17045593261719,0.9313344955444336,1,0.894704914590011,2199,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002199.jpg,-64.21605682373047,44.917415618896484,7004.11545004264,-0.1489289544248089,14,3.4496051590150594,3.4496051590150594,1,3.4496051590150594,-33.17480770603131,7.799984612784351e-05,7003.57895531886,-2.9234630168540043,-66.16584610509385,42.87188693161201,2.8259274322288017,3.5340331536717944,1,0.0,0,0,0.29197310823563494,1.0,7008.20751953125,-1.615849494934082,1,1,6,18,1,-32.68341608334581,-65.47063446044922,33.2645378112793,-58.85939025878906,36.574615478515625,1,-58.85939025878906,36.574615478515625,7013.12890625,-4.278207302093506,0.7545703649520874,0.005720958113670349,4.0,4.0,1,7013.12890625,-4.278207302093506,9.914299394033149,4.0,4.0,0.29197310823563494,7013.12890625,-4.278207302093506,7006.6318813665075,-4.278207302093506,6.497024883492305,0.0,0.0,1,3.4962568741264155,3.4962568741264155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.491391622685496,0.0,0.0,0.06954860390101193,1.0,7004.047340504353,-2.2682212259172987,14,14,15,87.68656982191555,0.9215831672049465,0.06810953828698985,3.4496051590150594,-65.41779327392578,43.17045593261719,3.3159918805668265,3.4496051590150594,0.0,0,2.1203864367640843,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-58.54795653836378,39.677100282771,2.785974430874502,-3.3675736369067346,0,1,6,-63.57603455588113,40.52575878562731,-61.33393096923828,43.044673919677734,78459,-65.40950775146484,42.780853271484375,-63.76213455200195,42.44233703613281,0.8494246602058411,1,1.9255922202966291,2200,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002200.jpg,-61.33393096923828,43.044673919677734,7007.552514987802,-0.16881552929633437,14,3.4371224757237053,3.4371224757237053,1,3.4371224757237053,-33.01492104843847,0.15988665759283885,7007.057512048974,-3.02953712562206,-63.29533896589257,40.90419859120652,2.9032319854144153,3.642112263783105,1,0.0,0,0,0.45853827464941893,1.0,7011.7158203125,-1.4987744092941284,1,1,6,18,1,-32.68341608334581,-55.946834564208984,42.720848083496094,-57.55501174926758,34.49762725830078,1,-57.55501174926758,34.49762725830078,7015.3486328125,-5.321979522705078,0.6831533908843994,0.0566352903842926,4.0,4.0,1,7015.3486328125,-5.321979522705078,9.345295729913175,4.0,4.0,0.45853827464941893,7015.3486328125,-5.321979522705078,7010.56849230426,-5.136125278793601,4.780140508240221,-0.18585424391147676,0.0,1,3.480166209534883,3.480166209534883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.3315049650926571,0.0,0.0,0.26327510719451486,1.0,7005.83403582733,-1.9870046656751792,14,14,15,85.89987449893874,0.9231809830242005,1.7184791604722705,3.4371224757237053,-63.76213455200195,42.44233703613281,1.8086909439979149,3.4371224757237053,0.0,0,2.501795827125975,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-55.79043635793678,38.05290726108988,2.9177202277565817,-3.2856013448671533,0,1,6,-61.02910497280115,38.63245996586515,-58.70815658569336,41.33850860595703,78706,-60.708736419677734,37.99269485473633,-59.28569030761719,39.78413391113281,0.7989776730537415,1,2.0894610719003324,2201,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002201.jpg,-58.70815658569336,41.33850860595703,7010.683866626662,-0.18692919363360486,14,3.131404028710505,3.131404028710505,1,3.131404028710505,-33.01484642462334,7.46238151281571e-05,7010.1991678098175,-3.4996321654166342,-60.904960405419125,38.81205122457322,3.347974600009754,2.9876122076859537,1,0.0,0,0,0.6972513424194232,1.0,7014.9140625,-1.3767523765563965,1,1,6,18,1,-32.68341608334581,-55.97740173339844,37.96269226074219,-54.34153366088867,33.7813835144043,1,-54.34153366088867,33.7813835144043,7018.43994140625,-4.189550876617432,0.537151038646698,0.4151753783226013,4.0,4.0,1,7018.43994140625,-4.189550876617432,8.727982374160385,4.0,4.0,0.6972513424194232,7018.43994140625,-4.189550876617432,7014.366609001471,-4.189550876617432,4.073332404779105,0.0,0.0,1,3.1735517519144074,3.1735517519144074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.33143034127752896,0.0,0.0,0.4951424710289489,1.0,7011.03713273329,-1.8070615801308252,14,14,15,80.69677759297906,0.9278340374305906,0.35326610662741587,3.131404028710505,-59.28569030761719,39.78413391113281,5.206207537819181,3.131404028710505,2.0748035091086763,0,1.6581995934956302,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-52.774236164270846,36.26420579234806,3.0471635244498576,-3.198555132944909,0,1,6,-57.96591689981926,36.97676924478592,-55.8213996887207,39.46276092529297,78954,-55.97740173339844,37.96269226074219,-56.125484466552734,38.321311950683594,0.9400129318237305,1,2.27925133089837,2202,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002202.jpg,-55.8213996887207,39.46276092529297,7014.126452588137,-0.2068450564537636,14,3.4426435690811514,3.4426435690811514,1,3.4426435690811514,-33.01487684219401,-3.041757067088956e-05,7013.673673744299,-3.717825882331041,-58.098406909199724,36.75218291331991,3.5400557963265773,3.3914960878685987,1,0.0,0,0,0.43441716301802547,1.0,7018.41845703125,-1.2535053491592407,1,1,6,18,1,-32.68341608334581,-41.813961029052734,33.1145133972168,-44.82199478149414,33.778053283691406,1,-44.82199478149414,33.778053283691406,7026.4541015625,0.9481661319732666,0.6925042867660522,0.04904404282569885,4.0,4.0,1,7026.4541015625,0.9481661319732666,12.381638828544055,4.0,4.0,0.43441716301802547,7026.4541015625,0.9481661319732666,7017.118320942598,-1.651037563351299,9.335780619901563,2.599203695324566,0.0,1,3.482015642458387,3.482015642458387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.3314607588481998,0.0,0.0,0.17527214031877864,1.0,7014.486893141229,-1.331769907913632,14,14,15,77.24701718503934,0.930919108333031,0.36044055309230316,3.4426435690811514,-56.125484466552734,38.321311950683594,3.4823482085900577,3.4426435690811514,0.039704639508906237,0,1.1812592068407126,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-49.72273654310724,34.52372455101929,3.1741064134357315,-3.106490140142817,0,1,6,-55.04557083901617,35.06901839496177,-52.89684295654297,37.63021469116211,78953,-56.007965087890625,33.204532623291016,-55.404449462890625,37.80647277832031,0.9179619550704956,1,2.7608785499624755,2203,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_002203.jpg,-52.89684295654297,37.63021469116211,7017.577524788136,-0.16998789504757214,14,3.4512690100821324,3.4512690100821324,1,3.4512690100821324,-32.07152523117379,0.9433516110202259,7017.152166989105,-3.457254780925087,-55.02996598979257,35.09312207140963,3.3146723572900054,3.9247653371082736,1,0.0,0,0,0.3171314792669192,1.0,7021.9267578125,-1.0706113576889038,1,1,6,18,1,-32.68341608334581,-41.7528190612793,42.630828857421875,-46.083980560302734,29.013607025146484,1,-46.083980560302734,29.013607025146484,7027.96484375,-3.743379831314087,0.7663601040840149,0.01837804913520813,4.0,4.0,1,7027.96484375,-3.743379831314087,10.984786076463953,4.0,4.0,0.3171314792669192,7027.96484375,-3.743379831314087,7020.274278557089,-3.743379831314087,7.6905651929106185,0.0,0.0,1,3.4882566447804204,3.4882566447804204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.68341608334581,-32.68341608334581,0.611890852172026,0.0,0.0,0.06338180345125075,1.0,7015.371776061627,-1.3757365668156623,14,14,15,76.36213426464133,0.9317104463469706,2.205748726508318,3.4512690100821324,-55.404449462890625,37.80647277832031,0.8859745198964395,3.4512690100821324,0.0,0,2.51379340916587,nan
