frame_id,gt_x,gt_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,path_x,path_y,temporal_x,temporal_y,correction_gate,path_entropy,emission_entropy,candidate_capture
594,-296.8154296875,130.12135314941406,-301.3666687011719,139.44212341308594,-296.6658020019531,134.65403747558594,-296.6845703125,130.2330322265625,-296.68157958984375,130.9340057373047,0.8414463400840759,0.11046922206878662,0.6272680759429932,1
595,-296.8154296875,130.12135314941406,-306.1285400390625,134.71389770507812,-301.39715576171875,134.68397521972656,-296.6410827636719,130.06887817382812,-297.1014709472656,130.515625,0.9031988978385925,0.06731878221035004,0.6763217449188232,1
596,-296.8154296875,130.12135314941406,-306.06756591796875,144.23020935058594,-296.63531494140625,139.41220092773438,-293.4876403808594,133.77252197265625,-293.88690185546875,134.48788452148438,0.8731551766395569,0.5602318048477173,0.6958625316619873,1
597,-287.77740478515625,126.12498474121094,-306.1894836425781,125.19757843017578,-301.4581298828125,125.16765594482422,-295.9823913574219,122.96482849121094,-296.8311462402344,123.3062744140625,0.8449959754943848,0.3251412510871887,0.5018876194953918,1
598,-287.77740478515625,126.12498474121094,-306.1590270996094,129.9557342529297,-301.4276428222656,129.92581176757812,-297.09234619140625,128.63351440429688,-297.8438415527344,128.85752868652344,0.8266578316688538,0.28700944781303406,0.5880600214004517,1
599,-287.77740478515625,126.12498474121094,-301.3666687011719,139.44212341308594,-296.6658020019531,134.65403747558594,-293.81195068359375,131.39642333984375,-294.4096984863281,132.07875061035156,0.790542721748352,0.41603216528892517,0.6534742116928101,1
600,-278.8006286621094,122.05068969726562,-287.2335510253906,129.83602905273438,-282.502197265625,129.8061065673828,-282.2905578613281,121.0262222290039,-282.305419921875,121.64251708984375,0.9298062920570374,0.23087787628173828,0.3910444378852844,1
601,-278.8006286621094,122.05068969726562,-296.6658020019531,134.65403747558594,-296.6658020019531,134.65403747558594,-283.78167724609375,125.53469848632812,-283.9349365234375,125.64318084716797,0.9881044030189514,0.5084775686264038,0.661634087562561,1
602,-278.8006286621094,122.05068969726562,-291.96490478515625,129.865966796875,-287.2335510253906,129.83602905273438,-279.8039245605469,126.74156188964844,-280.4957580566406,127.02971649169922,0.9068804383277893,0.5082303285598755,0.6515305042266846,1
603,-269.8647155761719,118.03205871582031,-273.0699462890625,124.98808288574219,-273.0699462890625,124.98808288574219,-269.6385803222656,122.55020141601562,-270.3254089355469,123.03816223144531,0.7998420000076294,0.3869023621082306,0.45033058524131775,1
604,-269.8647155761719,118.03205871582031,-291.96490478515625,129.865966796875,-282.5326843261719,125.0479507446289,-276.81884765625,120.63555908203125,-277.4842834472656,121.1494369506836,0.8835378885269165,0.5844765901565552,0.6473037004470825,1
605,-269.8647155761719,118.03205871582031,-277.8318176269531,120.25985717773438,-277.8318176269531,120.25985717773438,-277.9891357421875,119.20021057128906,-277.90655517578125,119.75651550292969,0.47501128911972046,0.23260892927646637,0.33406585454940796,1
606,-260.84710693359375,114.08021545410156,-277.8318176269531,120.25985717773438,-277.77081298828125,129.7761688232422,-274.4051818847656,122.98186492919922,-274.7381896972656,123.65410614013672,0.9010584354400635,0.3349422812461853,0.5670087337493896,1
607,-260.84710693359375,114.08021545410156,-244.74278259277344,115.29214477539062,-249.47415161132812,115.32208251953125,-268.3638916015625,115.39303588867188,-268.30084228515625,115.3927993774414,0.9966622591018677,0.021579373627901077,0.40041738748550415,1
608,-260.84710693359375,114.08021545410156,-240.0114288330078,115.26219940185547,-240.0114288330078,115.26219940185547,-254.62074279785156,110.98748779296875,-254.4544219970703,111.0361557006836,0.9886155724525452,0.10595706850290298,0.6327930092811584,1
609,-251.72735595703125,110.09497833251953,-244.74278259277344,115.29214477539062,-249.47415161132812,115.32208251953125,-249.07611083984375,112.98127746582031,-249.21917724609375,113.82262420654297,0.6405739784240723,0.3839438557624817,0.5553725957870483,1
610,-251.72735595703125,110.09497833251953,-240.0724334716797,105.74588775634766,-240.0724334716797,105.74588775634766,-240.2715606689453,106.25784301757812,-240.14968872070312,105.94451904296875,0.3879874646663666,0.132615864276886,0.4172010123729706,1
611,-251.72735595703125,110.09497833251953,-277.8318176269531,120.25985717773438,-277.8318176269531,120.25985717773438,-254.35679626464844,110.12267303466797,-254.36459350585938,110.12603759765625,0.999667763710022,0.16704049706459045,0.5771498084068298,1
612,-242.57696533203125,106.0652084350586,-235.28005981445312,115.23225402832031,-235.28005981445312,115.23225402832031,-245.17127990722656,106.37110900878906,-244.96385192871094,106.55693054199219,0.9790291786193848,0.11076457053422928,0.49893274903297424,1
613,-242.57696533203125,106.0652084350586,-235.402099609375,96.19963073730469,-240.10293579101562,100.98773193359375,-244.8289794921875,105.85122680664062,-244.3937530517578,105.4033432006836,0.9079084992408752,0.028375208377838135,0.7000554800033569,1
614,-242.57696533203125,106.0652084350586,-240.0724334716797,105.74588775634766,-240.04193115234375,110.50404357910156,-239.68589782714844,106.7071762084961,-239.76161193847656,107.51463317871094,0.7873358130455017,0.5053547620773315,0.6115992069244385,1
615,-233.3551025390625,101.99092102050781,-230.73175048828125,86.65336608886719,-230.73175048828125,86.65336608886719,-235.3720245361328,105.61725616455078,-235.36016845703125,105.56877136230469,0.9974433183670044,0.03889231011271477,0.5045413374900818,1
616,-233.3551025390625,101.99092102050781,-230.73175048828125,86.65336608886719,-230.73175048828125,86.65336608886719,-229.6870574951172,104.43128204345703,-229.6927490234375,104.33451080322266,0.9945565462112427,0.3417302966117859,0.33937421441078186,1
617,-233.3551025390625,101.99092102050781,-230.67074584960938,96.16968536376953,-235.37158203125,100.9577865600586,-230.7789764404297,96.55728912353516,-231.23460388183594,96.99385833740234,0.9007912874221802,0.09480735659599304,0.6283426880836487,1
618,-224.2557830810547,97.82756805419922,-230.7012481689453,91.4115219116211,-230.7012481689453,91.4115219116211,-227.34854125976562,101.4341812133789,-227.52713012695312,100.90032196044922,0.9467350244522095,0.43497294187545776,0.6022790670394897,1
619,-224.2557830810547,97.82756805419922,-230.67074584960938,96.16968536376953,-230.67074584960938,96.16968536376953,-227.65333557128906,104.16007995605469,-227.91343688964844,103.47129821777344,0.9137988686561584,0.4606271982192993,0.6596333384513855,1
620,-224.2557830810547,97.82756805419922,-230.73175048828125,86.65336608886719,-230.73175048828125,86.65336608886719,-222.669677734375,102.54019927978516,-222.71292114257812,102.4549789428711,0.9946356415748596,0.4641776978969574,0.6965710520744324,1
621,-215.08497619628906,93.764404296875,-226.06143188476562,77.10710144042969,-226.06143188476562,77.10710144042969,-218.17892456054688,95.22373962402344,-218.2007293701172,95.17362213134766,0.9972335696220398,0.2930414378643036,0.619686484336853,1
622,-215.08497619628906,93.764404296875,-230.73175048828125,86.65336608886719,-230.7012481689453,91.4115219116211,-225.81268310546875,93.00988006591797,-226.6054229736328,92.75068664550781,0.8378379940986633,0.5326946973800659,0.5088638067245483,1
623,-215.08497619628906,93.764404296875,-221.23854064941406,91.35163116455078,-221.20802307128906,96.10978698730469,-216.37403869628906,97.75347137451172,-217.088623046875,97.51049041748047,0.8521736860275269,0.49579402804374695,0.7362220883369446,1
624,-206.04693603515625,89.74577331542969,-202.40469360351562,76.95734405517578,-197.67333984375,76.92738342285156,-207.4888458251953,93.16727447509766,-207.4458770751953,93.09618377685547,0.9956225752830505,0.3063851594924927,0.5886530876159668,1
625,-206.04693603515625,89.74577331542969,-192.94198608398438,76.89742279052734,-197.642822265625,81.68553924560547,-205.40130615234375,91.88078308105469,-205.1807403564453,91.5909423828125,0.9715708494186401,0.4801733195781708,0.6279020309448242,1
626,-206.04693603515625,89.74577331542969,-193.00303649902344,67.38111114501953,-197.703857421875,72.16922760009766,-198.17601013183594,83.5367660522461,-198.15740966796875,83.089111328125,0.9606200456619263,0.32582035660743713,0.6533101797103882,1
627,-196.9169921875,85.80506134033203,-192.8504180908203,91.1718978881836,-192.88095092773438,86.41374206542969,-193.61990356445312,76.65302276611328,-193.57579040527344,77.23568725585938,0.940305233001709,0.39325380325317383,0.6107038259506226,1
628,-196.9169921875,85.80506134033203,-192.8504180908203,91.1718978881836,-192.91146850585938,81.65558624267578,-193.066650390625,77.08866119384766,-193.04100036621094,77.8433609008789,0.8347468972206116,0.43605756759643555,0.6607924699783325,1
629,-196.9169921875,85.80506134033203,-192.8504180908203,91.1718978881836,-192.88095092773438,86.41374206542969,-195.41622924804688,80.9715347290039,-195.0660858154297,81.72314453125,0.8618921041488647,0.543786883354187,0.6337913274765015,1
630,-187.6951141357422,81.8309555053711,-192.8504180908203,91.1718978881836,-183.5098114013672,72.079345703125,-187.31063842773438,76.71796417236328,-186.77642822265625,76.06600189208984,0.8594487905502319,0.3451642096042633,0.541587233543396,1
631,-187.6951141357422,81.8309555053711,-197.6123046875,86.4437026977539,-192.88095092773438,86.41374206542969,-183.19830322265625,84.23648071289062,-183.8034210205078,84.37255096435547,0.9375051856040955,0.38692808151245117,0.4926030933856964,1
632,-187.6951141357422,81.8309555053711,-178.87005615234375,57.77490997314453,-183.57086181640625,62.56303024291992,-182.20948791503906,77.6949462890625,-182.2293701171875,77.4740219116211,0.9853999018669128,0.4622419774532318,0.5418601036071777,1
633,-178.52432250976562,77.7232666015625,-178.77847290039062,72.04938507080078,-178.77847290039062,72.04938507080078,-179.20626831054688,72.44654083251953,-178.94781494140625,72.20660400390625,0.39585480093955994,0.11080298572778702,0.47892844676971436,1
634,-178.52432250976562,77.7232666015625,-169.3768310546875,62.47313690185547,-174.07765197753906,67.26126098632812,-172.43431091308594,68.79582214355469,-173.00709533691406,68.26095581054688,0.6514530181884766,0.4696986675262451,0.6147447228431702,1
635,-178.52432250976562,77.7232666015625,-188.2411651611328,72.10930633544922,-188.18011474609375,81.62562561035156,-178.30738830566406,75.22801971435547,-178.69229125976562,75.4774398803711,0.9610129594802856,0.3536812663078308,0.6079672574996948,1
636,-169.44541931152344,73.66011047363281,-169.3768310546875,62.47313690185547,-174.10818481445312,62.50310134887695,-173.50201416015625,69.26271057128906,-173.57240295410156,68.4778060913086,0.8838831782341003,0.5391730070114136,0.5975674986839294,1
637,-169.44541931152344,73.66011047363281,-178.87005615234375,57.77490997314453,-178.8395233154297,62.5330696105957,-179.47323608398438,64.88495635986328,-179.2721710205078,64.13876342773438,0.6827274560928345,0.27421268820762634,0.4801546633243561,1
638,-160.2950439453125,69.56355285644531,-174.23028564453125,43.4704704284668,-169.4989471435547,43.44050598144531,-169.39059448242188,60.01487350463867,-169.39166259765625,59.85133361816406,0.9901329278945923,0.23676927387714386,0.5933861136436462,1
639,-160.2950439453125,69.56355285644531,-150.4514617919922,62.35325622558594,-164.61495971679688,67.20132446289062,-168.3272247314453,63.04301071166992,-167.83279418945312,63.59685516357422,0.8668103814125061,0.20173093676567078,0.5518266558647156,1
640,-160.2950439453125,69.56355285644531,-174.1692352294922,52.986785888671875,-169.40736389160156,57.7149772644043,-160.54153442382812,59.10152816772461,-161.16978454589844,59.00327682495117,0.929138720035553,0.4224737286567688,0.5531983971595764,1
641,-151.57359313964844,65.72303009033203,-174.19976806640625,48.22863006591797,-169.4989471435547,43.44050598144531,-159.94308471679688,58.05326843261719,-159.99534606933594,57.97334289550781,0.9945303797721863,0.1876070201396942,0.6049212217330933,1
642,-151.57359313964844,65.72303009033203,-169.4684295654297,48.19866180419922,-164.73707580566406,48.16869354248047,-154.87046813964844,55.6173095703125,-155.22225952148438,55.35173416137695,0.9643456935882568,0.5693941712379456,0.533072292804718,1
643,-151.57359313964844,65.72303009033203,-150.5125274658203,52.83694076538086,-145.7506561279297,57.56512451171875,-149.8172607421875,53.79334259033203,-149.2947235107422,54.277992248535156,0.8715064525604248,0.20084641873836517,0.604662299156189,1
644,-145.82395935058594,62.88438034057617,-136.2268829345703,67.021484375,-140.95823669433594,67.05146789550781,-145.69505310058594,57.36726379394531,-145.5044403076172,57.7569580078125,0.9597597122192383,0.1341581642627716,0.6449439525604248,1
645,-145.82395935058594,62.88438034057617,-136.2268829345703,67.021484375,-136.2268829345703,67.021484375,-142.10043334960938,64.43663024902344,-141.29396057128906,64.79154968261719,0.862693727016449,0.3898208737373352,0.5351942181587219,1
646,-145.82395935058594,62.88438034057617,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-144.62437438964844,58.39604949951172,-144.63760375976562,58.35216522216797,0.997787356376648,0.5578411221504211,0.5418972969055176,1
647,-145.7729034423828,61.192325592041016,-136.3795928955078,43.23069763183594,-141.1109161376953,43.26067352294922,-139.6380615234375,56.03106689453125,-139.68243408203125,55.64634704589844,0.9698740839958191,0.6094528436660767,0.5556319355964661,1
648,-145.7729034423828,61.192325592041016,-164.76760864257812,43.41053771972656,-160.03627014160156,43.38056945800781,-149.05691528320312,47.93880844116211,-149.43820190429688,47.78050994873047,0.9652721881866455,0.387641042470932,0.4989550709724426,1
649,-145.7729034423828,61.192325592041016,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-142.27613830566406,47.72918701171875,-142.5233154296875,47.6461181640625,0.9810279607772827,0.35310328006744385,0.5820026397705078,1
650,-148.08091735839844,61.247982025146484,-159.94467163085938,57.6550407409668,-150.4514617919922,62.35325622558594,-144.242431640625,57.583126068115234,-144.87332153320312,58.06781005859375,0.8983916640281677,0.22752439975738525,0.5718098878860474,1
651,-148.08091735839844,61.247982025146484,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-145.5683135986328,57.552433013916016,-145.58262634277344,57.498443603515625,0.9971569776535034,0.20953114330768585,0.5383811593055725,1
652,-148.08091735839844,61.247982025146484,-155.304931640625,43.3505973815918,-150.57359313964844,43.32062530517578,-142.4203338623047,52.93511962890625,-142.68374633789062,52.62449645996094,0.9676921963691711,0.6245322227478027,0.5885999798774719,1
653,-148.16261291503906,61.41496276855469,-150.57359313964844,43.32062530517578,-145.84225463867188,43.2906494140625,-137.4793701171875,52.27427673339844,-137.72764587402344,52.007572174072266,0.9703121781349182,0.3814270794391632,0.5769599080085754,1
654,-148.16261291503906,61.41496276855469,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-141.60595703125,44.473114013671875,-142.094482421875,44.1522102355957,0.9457076191902161,0.5740698575973511,0.5713603496551514,1
655,-148.16261291503906,61.41496276855469,-164.676025390625,57.68501281738281,-159.94467163085938,57.6550407409668,-145.38015747070312,57.91132736206055,-145.60162353515625,57.90742874145508,0.9847939610481262,0.220116525888443,0.47822850942611694,1
656,-148.04006958007812,61.60420608520508,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-147.62261962890625,57.515228271484375,-147.69984436035156,57.37285232543945,0.9899485111236572,0.5181562304496765,0.630828320980072,1
657,-148.04006958007812,61.60420608520508,-150.57359313964844,43.32062530517578,-145.84225463867188,43.2906494140625,-140.32020568847656,56.75846481323242,-140.41921997070312,56.51698303222656,0.9820696115493774,0.5136597752571106,0.607667088508606,1
658,-148.04006958007812,61.60420608520508,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-143.0643310546875,53.72221374511719,-143.18919372558594,53.616416931152344,0.9897992610931396,0.6746193766593933,0.6440433263778687,1
659,-148.5711212158203,61.68212890625,-174.1692352294922,52.986785888671875,-164.676025390625,57.68501281738281,-153.84861755371094,58.153297424316406,-154.3580322265625,58.131263732910156,0.9529509544372559,0.3615961968898773,0.5070879459381104,1
660,-148.5711212158203,61.68212890625,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-151.70947265625,53.27082824707031,-151.90426635742188,53.039451599121094,0.9766056537628174,0.2879691421985626,0.5514143109321594,1
661,-148.5711212158203,61.68212890625,-164.73707580566406,48.16869354248047,-159.97520446777344,52.89688491821289,-149.66659545898438,53.450233459472656,-150.2226104736328,53.420387268066406,0.9460625648498535,0.350018173456192,0.48636293411254883,1
662,-149.0306854248047,61.548545837402344,-150.5125274658203,52.83694076538086,-150.48199462890625,57.595096588134766,-147.294189453125,55.35990524291992,-148.04811096191406,55.888526916503906,0.7634999752044678,0.43922311067581177,0.5742188096046448,1
663,-149.0306854248047,61.548545837402344,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-152.0188751220703,50.40433120727539,-152.4487762451172,50.027706146240234,0.9463783502578735,0.5912013053894043,0.518161952495575,1
664,-149.0306854248047,61.548545837402344,-164.73707580566406,48.16869354248047,-164.73707580566406,48.16869354248047,-150.95309448242188,53.375465393066406,-151.15625,53.29872131347656,0.9852609038352966,0.37929800152778625,0.5331317186355591,1
665,-149.1430206298828,61.437225341796875,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-144.65855407714844,49.43027114868164,-145.02017211914062,49.2237663269043,0.9660336375236511,0.5277860760688782,0.6261433362960815,1
666,-149.1430206298828,61.437225341796875,-164.676025390625,57.68501281738281,-159.9141387939453,62.41320037841797,-149.41554260253906,61.907291412353516,-149.99374389648438,61.93515396118164,0.9449260234832764,0.36218392848968506,0.5578299164772034,1
667,-149.1430206298828,61.437225341796875,-164.676025390625,57.68501281738281,-155.2133331298828,57.62506866455078,-148.55494689941406,59.58819580078125,-149.38966369628906,59.34209060668945,0.8746360540390015,0.4780561029911041,0.5504888296127319,1
668,-149.1021728515625,61.51515197753906,-174.19976806640625,48.22863006591797,-174.19976806640625,48.22863006591797,-156.59962463378906,59.177391052246094,-156.63771057128906,59.15370178222656,0.997836172580719,0.5887216925621033,0.6308875679969788,1
669,-149.1021728515625,61.51515197753906,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-151.62757873535156,56.99737548828125,-151.6888885498047,56.769866943359375,0.9833289384841919,0.5492095351219177,0.6366525292396545,1
670,-149.1021728515625,61.51515197753906,-164.676025390625,57.68501281738281,-159.94467163085938,57.6550407409668,-154.0382537841797,58.606651306152344,-154.8585205078125,58.47449493408203,0.8611233234405518,0.542824387550354,0.5587144494056702,1
671,-149.12258911132812,61.53741455078125,-164.676025390625,57.68501281738281,-159.94467163085938,57.6550407409668,-150.76806640625,62.097904205322266,-151.2750701904297,61.852439880371094,0.9447510242462158,0.43025436997413635,0.5204128623008728,1
672,-149.12258911132812,61.53741455078125,-155.33546447753906,38.592437744140625,-155.33546447753906,38.592437744140625,-150.92971801757812,58.093017578125,-150.9423828125,58.03697204589844,0.997126042842865,0.6192433834075928,0.524350106716156,1
673,-149.12258911132812,61.53741455078125,-164.676025390625,57.68501281738281,-155.2133331298828,57.62506866455078,-148.975341796875,58.08446502685547,-149.87574768066406,58.01815414428711,0.8556575179100037,0.4569092094898224,0.5558631420135498,1
674,-148.8774871826172,61.41496276855469,-155.33546447753906,38.592437744140625,-155.33546447753906,38.592437744140625,-151.0181884765625,55.00312042236328,-151.0535430908203,54.86871337890625,0.9918096661567688,0.6685947775840759,0.5199610590934753,1
675,-148.8774871826172,61.41496276855469,-150.5125274658203,52.83694076538086,-145.7506561279297,57.56512451171875,-142.58424377441406,54.19104766845703,-143.1880340576172,54.834434509277344,0.8093142509460449,0.5319341421127319,0.5994446873664856,1
676,-148.8774871826172,61.41496276855469,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-152.1823272705078,51.173439025878906,-152.5478515625,50.81076431274414,0.9534607529640198,0.6229324340820312,0.5265899896621704,1
677,-147.65199279785156,60.914024353027344,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-147.61212158203125,52.009037017822266,-147.92660522460938,51.65507507324219,0.9591194987297058,0.6926121115684509,0.6865496635437012,1
678,-147.65199279785156,60.914024353027344,-164.676025390625,57.68501281738281,-155.2133331298828,57.62506866455078,-148.35421752929688,58.42725372314453,-149.18753051757812,58.329795837402344,0.8785090446472168,0.49644145369529724,0.5310580730438232,1
679,-147.65199279785156,60.914024353027344,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-144.79452514648438,51.799373626708984,-145.0269775390625,51.612510681152344,0.9778828620910645,0.6230327486991882,0.6266141533851624,1
680,-145.04782104492188,60.15705108642578,-136.41012573242188,38.472537994384766,-150.60414123535156,38.56246566772461,-144.69100952148438,47.283203125,-145.02069091796875,46.7969970703125,0.9442468881607056,0.4174193739891052,0.5521246194839478,1
681,-145.04782104492188,60.15705108642578,-155.33546447753906,38.592437744140625,-155.33546447753906,38.592437744140625,-148.52099609375,42.877403259277344,-149.20159912109375,42.449440002441406,0.9001241326332092,0.577382504940033,0.5318600535392761,1
682,-145.04782104492188,60.15705108642578,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-151.8676300048828,44.33574676513672,-152.64573669433594,44.24475860595703,0.9047437906265259,0.4529382288455963,0.614888072013855,1
683,-143.4036102294922,59.25536346435547,-150.5125274658203,52.83694076538086,-150.48199462890625,57.595096588134766,-149.05838012695312,53.17134094238281,-149.28726196289062,53.882564544677734,0.8392261266708374,0.2645755708217621,0.5925040245056152,1
684,-143.4036102294922,59.25536346435547,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-150.02915954589844,52.32278060913086,-150.23568725585938,52.13822555541992,0.9793614745140076,0.3571319282054901,0.5987612009048462,1
685,-143.4036102294922,59.25536346435547,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-145.5303955078125,48.316410064697266,-146.00579833984375,48.074886322021484,0.9513624310493469,0.5027416348457336,0.6199423670768738,1
686,-143.56700134277344,58.97706604003906,-150.5125274658203,52.83694076538086,-159.94467163085938,57.6550407409668,-149.58663940429688,56.31544494628906,-150.22671508789062,56.39822769165039,0.9382043480873108,0.4781670570373535,0.544683039188385,1
687,-143.56700134277344,58.97706604003906,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-147.61155700683594,52.386871337890625,-147.67137145996094,52.11052322387695,0.9800102114677429,0.5861685872077942,0.5815772414207458,1
688,-143.56700134277344,58.97706604003906,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-142.62911987304688,48.38846969604492,-142.84649658203125,48.120635986328125,0.9727423191070557,0.3866868019104004,0.5860912203788757,1
689,-143.3729705810547,58.988197326660156,-155.33546447753906,38.592437744140625,-145.872802734375,38.53248977661133,-140.382080078125,43.68609619140625,-140.9853515625,43.11986541748047,0.890129029750824,0.5382478833198547,0.5381211042404175,1
690,-143.3729705810547,58.988197326660156,-155.304931640625,43.3505973815918,-150.57359313964844,43.32062530517578,-139.29147338867188,44.453086853027344,-139.82119750976562,44.3999137878418,0.9530468583106995,0.3927856683731079,0.5700287818908691,1
691,-143.3729705810547,58.988197326660156,-155.33546447753906,38.592437744140625,-145.872802734375,38.53248977661133,-139.4706268310547,41.49361801147461,-140.2605438232422,41.128265380859375,0.8766167759895325,0.5750054717063904,0.5286766886711121,1
692,-143.29127502441406,59.0327262878418,-141.1109161376953,43.26067352294922,-141.1109161376953,43.26067352294922,-137.20425415039062,44.47581481933594,-137.93971252441406,44.24705505371094,0.8117427229881287,0.33730509877204895,0.577817440032959,1
693,-143.29127502441406,59.0327262878418,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-144.47805786132812,43.54853057861328,-145.06422424316406,43.071449279785156,0.9043169617652893,0.37423112988471985,0.5685088634490967,1
694,-143.29127502441406,59.0327262878418,-150.60414123535156,38.56246566772461,-145.872802734375,38.53248977661133,-137.61041259765625,41.92969512939453,-138.29049682617188,41.65006637573242,0.9176890850067139,0.5148298144340515,0.5449273586273193,1
695,-143.3525390625,59.0327262878418,-136.41012573242188,38.472537994384766,-150.60414123535156,38.56246566772461,-138.9108123779297,42.21067810058594,-139.34010314941406,42.07674026489258,0.9632870554924011,0.48449042439460754,0.5813024640083313,1
696,-143.3525390625,59.0327262878418,-150.5125274658203,52.83694076538086,-145.78118896484375,52.80696487426758,-135.7005615234375,52.768775939941406,-136.26795959472656,52.77092361450195,0.9437138438224792,0.22759993374347687,0.6269127726554871,1
697,-143.4546661376953,59.132911682128906,-150.5125274658203,52.83694076538086,-150.5125274658203,52.83694076538086,-136.84341430664062,52.998287200927734,-137.11611938476562,52.99506759643555,0.9800496101379395,0.2665709853172302,0.5863504409790039,1
698,-143.4546661376953,59.132911682128906,-150.5125274658203,52.83694076538086,-155.24386596679688,52.866912841796875,-146.68203735351562,56.05078125,-147.3203582763672,55.81340789794922,0.9254454970359802,0.36514607071876526,0.5498404502868652,1
699,-143.4546661376953,59.132911682128906,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-146.944091796875,54.39886474609375,-147.1348114013672,54.1468391418457,0.9771885871887207,0.5643388032913208,0.6152421832084656,1
700,-143.46487426757812,58.99932861328125,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-147.65586853027344,50.43284606933594,-147.84832763671875,50.323211669921875,0.9844540953636169,0.48020273447036743,0.636099100112915,1
701,-143.46487426757812,58.99932861328125,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-144.75057983398438,47.719303131103516,-145.20494079589844,47.53123092651367,0.9569501876831055,0.5891758799552917,0.6147642135620117,1
702,-143.46487426757812,58.99932861328125,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-142.8186798095703,45.60342788696289,-143.19671630859375,45.535221099853516,0.9697232246398926,0.4606171250343323,0.6061121821403503,1
703,-143.36276245117188,58.865745544433594,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-149.038330078125,45.30817794799805,-149.77792358398438,45.07714080810547,0.8819774985313416,0.5458497405052185,0.6523500084877014,1
704,-143.36276245117188,58.865745544433594,-150.5125274658203,52.83694076538086,-145.78118896484375,52.80696487426758,-142.5606231689453,52.51564025878906,-143.47523498535156,52.59837341308594,0.7160109877586365,0.4237714111804962,0.5942304134368896,1
705,-143.36276245117188,58.865745544433594,-150.5125274658203,52.83694076538086,-150.5125274658203,52.83694076538086,-144.7920379638672,54.31010437011719,-145.5738525390625,54.108768463134766,0.8633313179016113,0.392017126083374,0.5611934661865234,1
706,-143.4036102294922,58.843482971191406,-164.73707580566406,48.16869354248047,-159.97520446777344,52.89688491821289,-148.99887084960938,53.161155700683594,-149.5498809814453,53.14788818359375,0.9498001933097839,0.3784841299057007,0.5116655230522156,1
707,-143.4036102294922,58.843482971191406,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-145.66868591308594,49.09123992919922,-146.1225128173828,48.82088088989258,0.9529042840003967,0.6005250811576843,0.6249983906745911,1
708,-143.4036102294922,58.843482971191406,-155.304931640625,43.3505973815918,-160.03627014160156,43.38056945800781,-152.03826904296875,50.154396057128906,-152.45347595214844,49.80274200439453,0.9480864405632019,0.6010982394218445,0.5506423711776733,1
709,-143.4036102294922,58.88801193237305,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-150.69082641601562,46.96749496459961,-151.32513427734375,46.47027587890625,0.8625285625457764,0.6314992904663086,0.6168872117996216,1
710,-143.4036102294922,58.88801193237305,-155.304931640625,43.3505973815918,-150.57359313964844,43.32062530517578,-142.2937469482422,45.451026916503906,-142.96873474121094,45.27735137939453,0.9184777736663818,0.4601553678512573,0.6124169826507568,1
711,-143.4036102294922,58.88801193237305,-155.304931640625,43.3505973815918,-155.304931640625,43.3505973815918,-142.42465209960938,44.2309684753418,-142.76779174804688,44.207515716552734,0.9733595252037048,0.3195340037345886,0.6283629536628723,1
712,-143.4342498779297,58.94367218017578,-155.33546447753906,38.592437744140625,-150.60414123535156,38.56246566772461,-143.74996948242188,40.74488830566406,-144.54551696777344,40.491580963134766,0.8839327692985535,0.6731457114219666,0.6188798546791077,1
713,-143.4342498779297,58.94367218017578,-136.41012573242188,38.472537994384766,-141.14146423339844,38.50251388549805,-136.43499755859375,40.904720306396484,-137.25259399414062,40.4874153137207,0.826282799243927,0.4666261374950409,0.5545728802680969,1
714,-143.4342498779297,58.94367218017578,-145.84225463867188,43.2906494140625,-141.1109161376953,43.26067352294922,-134.39439392089844,44.55222702026367,-135.09718322753906,44.417083740234375,0.8953630328178406,0.39329293370246887,0.6656833291053772,1
