frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1319,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001319.jpg,-1046.156005859375,418.561279296875,-1046.156005859375,418.561279296875,0.0,-1054.3497314453125,420.76947021484375,8.486061872732634,36,64.38761138916016,54.9552001953125,-1050.9688720703125,424.58184814453125,7.70784862421109,-1050.9688720703125,424.58184814453125,-1052.6710205078125,422.3323669433594,-1059.2392578125,421.585693359375,36
1320,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001320.jpg,-1042.6112060546875,418.08026123046875,-1042.6112060546875,418.08026123046875,0.0,-1048.713134765625,421.67041015625,7.079738928989659,36,60.603397369384766,53.34846496582031,-1049.013427734375,425.7640075683594,10.001419910238157,-1049.013427734375,425.7640075683594,-1049.13818359375,421.9762268066406,-1055.0062255859375,421.9619445800781,36
1321,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001321.jpg,-1039.3802490234375,417.641845703125,-1039.3802490234375,417.641845703125,0.0,-1046.25927734375,418.3994140625,6.920617057082955,36,59.30345916748047,53.209205627441406,-1048.615478515625,425.92291259765625,12.404254620293443,-1048.615478515625,425.92291259765625,-1046.0091552734375,420.24578857421875,-1055.489501953125,422.84185791015625,36
1322,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001322.jpg,-1036.147705078125,417.20318603515625,-1036.147705078125,417.20318603515625,0.0,-1045.9710693359375,418.74560546875,9.943718773718201,36,48.55029296875,55.23735809326172,-1038.872802734375,426.8475341796875,10.021956314463889,-1038.872802734375,426.8475341796875,-1043.9669189453125,419.25848388671875,-1048.8116455078125,422.6667175292969,36
1323,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001323.jpg,-1032.6400146484375,416.74151611328125,-1032.6400146484375,416.74151611328125,0.0,-1031.1888427734375,418.762451171875,2.4879868009787227,36,66.58058166503906,54.71242904663086,-1041.4283447265625,424.5429382324219,11.751465127510405,-1041.4283447265625,424.5429382324219,-1037.8126220703125,418.6485595703125,-1044.7574462890625,423.2550048828125,36
1324,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001324.jpg,-1029.447998046875,416.3214111328125,-1029.447998046875,416.3214111328125,0.0,-1023.3193969726562,418.3240966796875,6.447518943483395,36,86.77337646484375,48.320919036865234,-1021.7706909179688,425.8729553222656,12.254511053266485,-1021.7706909179688,425.8729553222656,-1029.55322265625,418.1085205078125,-1024.4525146484375,422.04766845703125,36
1325,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001325.jpg,-1026.2518310546875,415.9007568359375,-1026.2518310546875,415.9007568359375,0.0,-1023.6258544921875,419.668701171875,4.592728755927439,36,46.54740905761719,46.19496154785156,-1018.0963134765625,426.5791320800781,13.436523539285794,-1018.0963134765625,426.5791320800781,-1024.3331298828125,418.3746032714844,-1020.59716796875,422.6402282714844,36
1326,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001326.jpg,-1021.3148193359375,415.3077697753906,-1021.3148193359375,415.3077697753906,0.0,-1020.2828979492188,417.73583984375,2.63825434809274,36,44.45238494873047,59.95629119873047,-1014.3014526367188,425.97283935546875,12.76444364653698,-1014.3014526367188,425.97283935546875,-1019.9310302734375,417.8863525390625,-1018.1946411132812,421.097412109375,36
1327,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001327.jpg,-1016.4274291992188,414.72076416015625,-1016.4274291992188,414.72076416015625,0.0,-1017.056884765625,417.95654296875,3.2964342566209632,36,58.04313659667969,53.25249481201172,-1012.1368408203125,427.94525146484375,13.903100845100932,-1012.1368408203125,427.94525146484375,-1015.92529296875,417.6501159667969,-1016.7681274414062,421.9508972167969,36
1328,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001328.jpg,-1013.157958984375,414.3091125488281,-1013.157958984375,414.3091125488281,0.0,-1017.318603515625,419.8390808105469,6.920369346432112,36,56.029296875,44.354705810546875,-1011.0702514648438,426.9011535644531,12.763934331791653,-1011.0702514648438,426.9011535644531,-1013.841064453125,418.4057922363281,-1016.8341674804688,423.1184997558594,36
1329,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001329.jpg,-1009.8880615234375,413.8974304199219,-1009.8880615234375,413.8974304199219,0.0,-1013.2926025390625,418.5647888183594,5.777121597001224,36,68.14805603027344,48.829925537109375,-1009.5615844726562,427.3776550292969,13.484177497492615,-1009.5615844726562,427.3776550292969,-1011.079345703125,418.39501953125,-1012.7373046875,422.6916198730469,36
1330,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001330.jpg,-1006.6132202148438,413.485107421875,-1006.6132202148438,413.485107421875,0.0,-1001.8363037109375,415.9145202636719,5.359195652444448,36,77.21448516845703,68.85494232177734,-999.24560546875,423.2176818847656,12.206750293283172,-999.24560546875,423.2176818847656,-1005.4822387695312,417.3595886230469,-1001.8363037109375,415.9145202636719,36
1331,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001331.jpg,-1003.1040649414062,413.0079650878906,-1003.1040649414062,413.0079650878906,0.0,-1001.075927734375,413.4427185058594,2.074210949971104,36,56.14985656738281,64.82831573486328,-991.55078125,423.0467529296875,15.305411637284454,-991.55078125,423.0467529296875,-1001.2449951171875,415.648681640625,-994.4310302734375,414.62835693359375,36
1332,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001332.jpg,-999.9043579101562,412.5728759765625,-999.9043579101562,412.5728759765625,0.0,-994.7919311523438,414.14764404296875,5.3494674330226655,36,42.567901611328125,49.41007614135742,-988.622314453125,427.5298156738281,18.734848536190036,-988.622314453125,427.5298156738281,-996.0886840820312,414.59442138671875,-990.1210327148438,417.93524169921875,36
1333,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001333.jpg,-996.7071533203125,412.1381530761719,-996.7071533203125,412.1381530761719,0.0,-990.3878173828125,413.0241394042969,6.3811424106192325,36,40.98237609863281,52.44004821777344,-984.9717407226562,426.7064514160156,18.70709024289783,-984.9717407226562,426.7064514160156,-991.0321655273438,413.50689697265625,-987.0205078125,417.163818359375,36
1334,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001334.jpg,-993.2549438476562,411.6749572753906,-993.2549438476562,411.6749572753906,0.0,-990.285400390625,413.28546142578125,3.3781521519349207,36,41.09870147705078,51.16801452636719,-984.18505859375,422.3446960449219,14.00379034151341,-984.18505859375,422.3446960449219,-988.2192993164062,412.9374694824219,-986.8707275390625,417.3020324707031,36
1335,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001335.jpg,-989.8049926757812,411.2120666503906,-989.8049926757812,411.2120666503906,0.0,-987.2913818359375,413.2601013183594,3.242327166616884,36,48.37307357788086,50.757667541503906,-980.0697631835938,421.46685791015625,14.139852794386607,-980.0697631835938,421.46685791015625,-985.5432739257812,412.625244140625,-981.733154296875,417.1989440917969,36
1336,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001336.jpg,-986.6682739257812,410.79119873046875,-986.6682739257812,410.79119873046875,0.0,-981.6209716796875,413.748046875,5.849633399901306,36,50.048126220703125,46.024776458740234,-976.0712280273438,422.0645751953125,15.472116813535374,-976.0712280273438,422.0645751953125,-981.718994140625,412.6847839355469,-977.2139892578125,417.581787109375,36
1337,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001337.jpg,-983.2269897460938,410.33233642578125,-983.2269897460938,410.33233642578125,0.0,-976.5347290039062,414.3062744140625,7.78322150373024,36,44.242191314697266,44.832401275634766,-976.5029907226562,423.1656799316406,14.488163044588207,-976.5029907226562,423.1656799316406,-977.3606567382812,413.1343994140625,-975.385986328125,417.8463134765625,36
1338,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001338.jpg,-980.0945434570312,409.9146728515625,-980.0945434570312,409.9146728515625,0.0,-977.3359375,413.90216064453125,4.84870763453965,36,44.84322738647461,47.13323211669922,-977.9979858398438,423.2425537109375,13.49177386572579,-977.9979858398438,423.2425537109375,-975.0545654296875,413.32537841796875,-976.01123046875,417.6914367675781,36
1339,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001339.jpg,-976.6498413085938,409.4553527832031,-976.6498413085938,409.4553527832031,0.0,-975.617919921875,414.2093200683594,4.864675394792898,36,49.60608673095703,44.77537155151367,-975.791259765625,421.7763366699219,12.350862569177494,-975.791259765625,421.7763366699219,-973.4182739257812,413.605712890625,-973.646728515625,417.958251953125,36
1340,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001340.jpg,-973.2445068359375,408.9999694824219,-973.2445068359375,408.9999694824219,0.0,-973.9274291992188,414.1878662109375,5.232652809045597,36,47.35507583618164,43.95372772216797,-976.8389282226562,422.4568786621094,13.9286851416657,-976.8389282226562,422.4568786621094,-971.9191284179688,413.8306884765625,-973.9610595703125,418.03533935546875,36
1341,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001341.jpg,-969.8408813476562,408.5448303222656,-969.8408813476562,408.5448303222656,0.0,-974.0009155273438,414.2008056640625,7.021106853138081,36,47.60771179199219,43.83755111694336,-976.0208740234375,423.58636474609375,16.261613305447785,-976.0208740234375,423.58636474609375,-971.3151245117188,414.0073547363281,-974.0447387695312,418.1009521484375,36
1342,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001342.jpg,-966.7437133789062,408.1306457519531,-966.7437133789062,408.1306457519531,0.0,-972.5584106445312,413.8927917480469,8.186148714210248,36,51.23783874511719,45.3521728515625,-974.7738037109375,424.6580810546875,18.37494131763833,-974.7738037109375,424.6580810546875,-970.6520385742188,413.9988098144531,-974.412353515625,418.06317138671875,36
1343,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001343.jpg,-963.4463500976562,407.7230529785156,-963.4463500976562,407.7230529785156,0.0,-969.7464599609375,413.2475280761719,8.379212934043252,36,53.886878967285156,47.148475646972656,-972.6509399414062,426.0246887207031,20.48595482352191,-972.6509399414062,426.0246887207031,-969.2305297851562,413.7360534667969,-974.2872314453125,418.05584716796875,36
1344,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001344.jpg,-960.1469116210938,407.315185546875,-960.1469116210938,407.315185546875,0.0,-970.5133056640625,409.67779541015625,10.632217587134484,36,44.4588508605957,55.65768814086914,-968.8678588867188,422.0979309082031,17.16346356734795,-968.8678588867188,422.0979309082031,-968.781005859375,411.8788146972656,-973.037109375,413.6519775390625,36
1345,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001345.jpg,-956.837646484375,406.9061279296875,-956.837646484375,406.9061279296875,0.0,-966.8271484375,409.2205505371094,10.254106556752454,36,41.95326614379883,58.92471694946289,-969.510986328125,423.3961181640625,20.797435436249444,-969.510986328125,423.3961181640625,-967.1409912109375,410.4733581542969,-973.1268310546875,413.3779296875,36
1346,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001346.jpg,-953.3284301757812,406.45703125,-953.3284301757812,406.45703125,0.0,-961.0137939453125,407.70953369140625,7.786756618499913,36,47.526222229003906,61.012229919433594,-963.63232421875,420.799560546875,17.66007868273651,-963.63232421875,420.799560546875,-963.564453125,408.9928283691406,-970.9783325195312,413.008544921875,36
1347,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001347.jpg,-950.125244140625,406.047119140625,-950.125244140625,406.047119140625,0.0,-958.3676147460938,408.66094970703125,8.646894438338824,36,48.976837158203125,58.00621795654297,-963.409912109375,421.1767272949219,20.13423566819706,-963.409912109375,421.1767272949219,-960.4769287109375,408.3208923339844,-970.6270751953125,413.2932434082031,36
1348,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001348.jpg,-946.9213256835938,405.6370849609375,-946.9213256835938,405.6370849609375,0.0,-957.9013671875,408.781982421875,11.421545056047144,36,44.58476638793945,55.25439453125,-957.1414184570312,420.823486328125,18.305110837768336,-957.1414184570312,420.823486328125,-958.0980224609375,408.0284729003906,-966.3702392578125,412.96795654296875,36
1349,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001349.jpg,-943.7275390625,405.22393798828125,-943.7275390625,405.22393798828125,0.0,-950.8735961914062,407.6507873535156,7.546902035347373,36,41.111209869384766,60.281280517578125,-949.80419921875,415.518310546875,11.954074829516683,-949.80419921875,415.518310546875,-954.0931396484375,407.4532775878906,-960.4017333984375,407.9977111816406,36
1350,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001350.jpg,-940.5319213867188,404.8105163574219,-940.5319213867188,404.8105163574219,0.0,-943.1827392578125,404.3859558105469,2.684601840808577,36,61.51960754394531,58.097633361816406,-946.4708251953125,415.550537109375,12.272677955528415,-946.4708251953125,415.550537109375,-948.1116333007812,405.8288879394531,-956.921875,407.84246826171875,36
1351,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001351.jpg,-937.0254516601562,404.35693359375,-937.0254516601562,404.35693359375,0.0,-943.0847778320312,404.2558898925781,6.060168602169073,36,81.54625701904297,62.207862854003906,-940.4482421875,412.27008056640625,8.621681390827016,-940.4482421875,412.27008056640625,-943.9994506835938,404.6526794433594,-950.5384521484375,407.210693359375,36
1352,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001352.jpg,-932.3201293945312,403.71514892578125,-932.3201293945312,403.71514892578125,0.0,-936.156005859375,401.576171875,4.391943883670537,36,67.92154693603516,62.256954193115234,-930.5599365234375,408.77471923828125,5.357007624652088,-930.5599365234375,408.77471923828125,-938.5197143554688,402.8175964355469,-943.1732177734375,404.0508117675781,36
1353,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001353.jpg,-927.1499633789062,403.00994873046875,-927.1499633789062,403.00994873046875,0.0,-933.7509765625,401.3863220214844,6.797759832482016,36,55.44708251953125,47.34989929199219,-933.7190551757812,399.331298828125,7.528972847592432,-933.7190551757812,399.331298828125,-934.172607421875,401.5350036621094,-936.3096923828125,399.51416015625,36
1354,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001354.jpg,-923.739990234375,402.5481872558594,-923.739990234375,402.5481872558594,0.0,-928.6524658203125,399.0855712890625,6.01016852641826,36,64.2459487915039,49.00652313232422,-931.7078247070312,401.01947021484375,8.113159802144962,-931.7078247070312,401.01947021484375,-929.5051879882812,399.77392578125,-933.9083251953125,399.2286071777344,36
1355,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001355.jpg,-920.6265869140625,402.1265869140625,-920.6265869140625,402.1265869140625,0.0,-918.5697021484375,399.32720947265625,3.4738003682587193,36,69.44060516357422,54.41762161254883,-923.2950439453125,404.5330505371094,3.593289592653987,-923.2950439453125,404.5330505371094,-922.9256591796875,398.7964172363281,-928.576904296875,398.7418212890625,36
1356,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001356.jpg,-917.2030029296875,401.6629943847656,-917.2030029296875,401.6629943847656,0.0,-920.70068359375,398.0156555175781,5.053399928746318,36,84.64094543457031,39.53266143798828,-914.158935546875,399.27032470703125,3.8718489663018185,-914.158935546875,399.27032470703125,-919.0540161132812,397.7304382324219,-920.6439208984375,395.11822509765625,36
1357,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001357.jpg,-913.8905639648438,401.2630310058594,-913.8905639648438,401.2630310058594,0.0,-913.6751708984375,399.1978454589844,2.0763876121951026,36,57.050872802734375,41.734230041503906,-907.7666015625,400.14056396484375,6.225981670667382,-907.7666015625,400.14056396484375,-914.0949096679688,397.59539794921875,-914.152099609375,395.96697998046875,36
1358,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001358.jpg,-910.5665893554688,400.8616943359375,-910.5665893554688,400.8616943359375,0.0,-909.7808837890625,399.00274658203125,2.0181724378345023,36,66.30059051513672,46.0746955871582,-906.5693969726562,398.84075927734375,4.479031754326776,-906.5693969726562,398.84075927734375,-909.5613403320312,397.53204345703125,-910.4119262695312,395.12506103515625,36
1359,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001359.jpg,-907.245849609375,400.4607238769531,-907.245849609375,400.4607238769531,0.0,-904.2757568359375,401.69195556640625,3.2151800192118727,36,57.34252166748047,70.21893310546875,-903.713134765625,405.067626953125,5.8054827637754185,-903.713134765625,405.067626953125,-904.6366577148438,398.6924743652344,-904.2757568359375,401.69195556640625,36
1360,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001360.jpg,-904.0799560546875,400.03656005859375,-904.0799560546875,400.03656005859375,0.0,-904.3121948242188,401.8116455078125,1.7902131711339633,36,66.88887786865234,62.62152862548828,-899.5635986328125,407.1976013183594,8.466285861355678,-899.5635986328125,407.1976013183594,-901.8099975585938,399.7763671875,-896.0657348632812,403.9017028808594,36
1361,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001361.jpg,-900.613037109375,399.5720520019531,-900.613037109375,399.5720520019531,0.0,-896.74560546875,403.01397705078125,5.177245941295224,36,71.02496337890625,70.14401245117188,-891.6350708007812,408.90875244140625,12.952909099284557,-891.6350708007812,408.90875244140625,-897.2579956054688,401.0246887207031,-891.0965576171875,404.67364501953125,36
1362,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001362.jpg,-897.4418334960938,399.14715576171875,-897.4418334960938,399.14715576171875,0.0,-890.8882446289062,405.290283203125,8.982624438407878,36,37.89474868774414,37.56855010986328,-885.4044189453125,412.6297302246094,18.074267985585212,-885.4044189453125,412.6297302246094,-892.1030883789062,403.09381103515625,-885.5818481445312,409.9555969238281,36
1363,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001363.jpg,-894.0945434570312,398.6815490722656,-894.0945434570312,398.6815490722656,0.0,-891.1156005859375,405.0653381347656,7.04463366142874,36,40.05208206176758,40.8065071105957,-885.5023193359375,412.5762023925781,16.336698143712407,-885.5023193359375,412.5762023925781,-889.00439453125,404.3175354003906,-885.6456298828125,409.99468994140625,36
1364,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001364.jpg,-891.0423583984375,398.2569580078125,-891.0423583984375,398.2569580078125,0.0,-885.7677001953125,405.9161071777344,9.299708875384692,36,40.53230285644531,37.62367248535156,-882.5825805664062,412.3971862792969,16.47767873630911,-882.5825805664062,412.3971862792969,-885.2900390625,405.5227966308594,-883.19677734375,410.0340576171875,36
1365,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001365.jpg,-887.6787109375,397.7890625,-887.6787109375,397.7890625,0.0,-883.1538696289062,406.2967224121094,9.636102222790566,36,42.35037612915039,35.04716110229492,-879.448974609375,412.3021545410156,16.684076259159554,-879.448974609375,412.3021545410156,-882.1682739257812,406.3763427734375,-881.0771484375,409.9915466308594,36
1366,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001366.jpg,-884.1258544921875,397.3123474121094,-884.1258544921875,397.3123474121094,0.0,-883.2555541992188,401.70074462890625,4.473863289410177,36,42.13780975341797,35.53489303588867,-880.0606079101562,414.02191162109375,17.196969669883366,-880.0606079101562,414.02191162109375,-880.47021484375,404.88226318359375,-880.5877685546875,409.96368408203125,36
1367,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001367.jpg,-880.8818359375,396.8771057128906,-880.8818359375,396.8771057128906,0.0,-880.582763671875,401.52386474609375,4.65637345288379,36,45.078041076660156,36.54972457885742,-875.1420288085938,413.5204772949219,17.605317477813582,-875.1420288085938,413.5204772949219,-878.6190795898438,403.5118713378906,-879.2348022460938,409.78912353515625,36
1368,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001368.jpg,-877.639892578125,396.4421081542969,-877.639892578125,396.4421081542969,0.0,-878.9761962890625,402.0388488769531,5.754060681336628,36,46.23583221435547,33.332252502441406,-871.022216796875,413.2608337402344,18.073825358258045,-871.022216796875,413.2608337402344,-877.0775756835938,402.68731689453125,-879.0762939453125,409.9217224121094,36
1369,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001369.jpg,-872.3914184570312,395.774169921875,-872.3914184570312,395.774169921875,0.0,-876.364501953125,400.9985046386719,6.5634644586576085,36,44.807247161865234,39.89651107788086,-866.6884155273438,410.42462158203125,15.721322344593002,-866.6884155273438,410.42462158203125,-875.240966796875,401.8240966796875,-878.917724609375,405.6795349121094,36
1370,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001370.jpg,-867.58056640625,395.16192626953125,-867.58056640625,395.16192626953125,0.0,-873.5531005859375,400.94805908203125,8.315677810703383,36,50.85868453979492,37.213279724121094,-861.6691284179688,407.99853515625,14.132360977553661,-861.6691284179688,407.99853515625,-873.1116943359375,401.19244384765625,-877.021728515625,405.64178466796875,36
1371,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001371.jpg,-864.1651611328125,394.74017333984375,-864.1651611328125,394.74017333984375,0.0,-867.6201171875,400.043701171875,6.329623117133587,36,70.37921142578125,42.547237396240234,-862.709716796875,403.56964111328125,8.94862108803272,-862.709716796875,403.56964111328125,-869.60546875,400.4490966796875,-873.621826171875,405.177490234375,36
1372,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001372.jpg,-860.7714233398438,394.32110595703125,-860.7714233398438,394.32110595703125,0.0,-867.787109375,401.1490173339844,9.789802057008728,36,71.80226135253906,34.749183654785156,-865.0484008789062,405.8426818847656,12.289802631783528,-865.0484008789062,405.8426818847656,-867.3040771484375,400.4447937011719,-873.4578857421875,405.74114990234375,36
1373,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001373.jpg,-857.6642456054688,393.9374084472656,-857.6642456054688,393.9374084472656,0.0,-861.6945190429688,400.1608581542969,7.414474373613103,36,69.91233825683594,40.16680145263672,-857.921875,406.1739807128906,12.239284036118677,-857.921875,406.1739807128906,-863.5308227539062,400.0770263671875,-867.7734375,405.3414611816406,36
1374,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001374.jpg,-854.2758178710938,393.5091857910156,-854.2758178710938,393.5091857910156,0.0,-857.3400268554688,399.7611083984375,6.962464577225309,36,66.69180297851562,42.43266296386719,-858.629150390625,405.3407287597656,12.607018404324865,-858.629150390625,405.3407287597656,-859.1342163085938,399.70294189453125,-862.6837768554688,405.27093505859375,36
1375,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001375.jpg,-851.1847534179688,393.1185302734375,-851.1847534179688,393.1185302734375,0.0,-857.044921875,399.8059387207031,8.891738080113678,36,68.42562103271484,42.06917190551758,-858.8861694335938,406.0078125,15.01483949170637,-858.8861694335938,406.0078125,-856.4218139648438,399.5050048828125,-862.9141845703125,405.391357421875,36
1376,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001376.jpg,-847.7990112304688,392.6906433105469,-847.7990112304688,392.6906433105469,0.0,-853.2923583984375,392.4346618652344,5.499308102677515,36,51.35231018066406,63.71739959716797,-852.7439575195312,403.8111572265625,12.170387157276886,-852.7439575195312,403.8111572265625,-853.3226928710938,396.2149963378906,-856.4102783203125,399.68792724609375,36
1377,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001377.jpg,-844.6099853515625,392.2561340332031,-844.6099853515625,392.2561340332031,0.0,-849.2998046875,391.36962890625,4.772870912129033,36,53.62803268432617,71.93694305419922,-851.7200317382812,403.03741455078125,12.914672633094577,-851.7200317382812,403.03741455078125,-849.906494140625,393.55322265625,-853.8477172851562,399.1024169921875,36
1378,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001378.jpg,-841.4107055664062,391.8201904296875,-841.4107055664062,391.8201904296875,0.0,-842.2431640625,390.28668212890625,1.7448882073885608,36,72.2729721069336,52.3624267578125,-847.8739013671875,395.3061218261719,7.343338318519166,-847.8739013671875,395.3061218261719,-845.1062622070312,391.3247375488281,-848.9718017578125,391.1998596191406,36
1379,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001379.jpg,-837.913330078125,391.3436584472656,-837.913330078125,391.3436584472656,0.0,-842.6551513671875,389.6574401855469,5.032713101654032,36,69.5753173828125,53.328853607177734,-850.319091796875,393.6686096191406,12.62174004541394,-850.319091796875,393.6686096191406,-841.969482421875,389.664794921875,-848.6839599609375,390.3523864746094,36
1380,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001380.jpg,-834.5903930664062,390.89044189453125,-834.5903930664062,390.89044189453125,0.0,-836.4960327148438,389.3435363769531,2.4544610711947836,36,74.6990737915039,52.691383361816406,-841.518310546875,393.86883544921875,7.54101245077798,-841.518310546875,393.86883544921875,-837.6860961914062,388.5618896484375,-842.5280151367188,389.9598693847656,36
1381,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001381.jpg,-831.27392578125,390.4381103515625,-831.27392578125,390.4381103515625,0.0,-831.375,389.3851318359375,1.057818392761135,36,67.84160614013672,53.761680603027344,-835.5371704101562,392.87664794921875,4.9113868083343935,-835.5371704101562,392.87664794921875,-832.8487548828125,388.03350830078125,-836.3043212890625,389.45465087890625,36
1382,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001382.jpg,-827.9561767578125,389.9855651855469,-827.9561767578125,389.9855651855469,0.0,-831.1078491210938,389.2894287109375,3.227637630954316,36,56.03648376464844,37.35935974121094,-829.7360229492188,389.4722900390625,1.8523778882997632,-829.7360229492188,389.4722900390625,-829.8574829101562,387.8280944824219,-831.23046875,386.8703918457031,36
1383,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001383.jpg,-824.46337890625,389.54901123046875,-824.46337890625,389.54901123046875,0.0,-827.3641357421875,389.6689453125,2.903235161896262,36,57.99289321899414,50.42873001098633,-827.1739501953125,392.8626708984375,4.281067286111339,-827.1739501953125,392.8626708984375,-826.6519165039062,388.05029296875,-827.3641357421875,389.6689453125,36
1384,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001384.jpg,-821.27099609375,389.14996337890625,-821.27099609375,389.14996337890625,0.0,-824.7557373046875,390.19281005859375,3.6374373540366847,36,58.38972473144531,51.147247314453125,-825.9166259765625,393.89544677734375,6.64089524785073,-825.9166259765625,393.89544677734375,-823.783203125,388.5748596191406,-827.4329833984375,389.80474853515625,36
1385,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001385.jpg,-818.0704956054688,388.74993896484375,-818.0704956054688,388.74993896484375,0.0,-824.8412475585938,390.0956726074219,6.903193539769299,36,55.47276306152344,50.868560791015625,-819.5769653320312,395.3236389160156,6.744107211861805,-819.5769653320312,395.3236389160156,-822.2392578125,388.98846435546875,-824.8412475585938,390.0956726074219,36
1386,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001386.jpg,-813.112548828125,388.1549987792969,-813.112548828125,388.1549987792969,0.0,-814.5162963867188,391.8552551269531,3.9575755516007884,36,72.66361999511719,47.1720085144043,-813.9654541015625,394.6919250488281,6.5923328540620005,-813.9654541015625,394.6919250488281,-817.45361328125,390.2170104980469,-819.94873046875,391.16107177734375,36
1387,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001387.jpg,-808.1439819335938,387.5588073730469,-808.1439819335938,387.5588073730469,0.0,-809.3900756835938,390.1810302734375,2.9032400130065175,36,63.69831848144531,42.26991271972656,-807.8678588867188,394.16131591796875,6.6082798838110595,-807.8678588867188,394.16131591796875,-812.3746948242188,390.276123046875,-814.4534912109375,391.94512939453125,36
