frame_id,image_path,reference_x,reference_y,search_center_x,search_center_y,search_center_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
517,/yh/study/new_data/model_dataset_flight/vi/vi_000517.jpg,-292.20294189453125,109.85389709472656,-292.20294189453125,109.85389709472656,0.0,-290.18756103515625,105.22102355957031,5.052254665106093,36,59.32476043701172,62.364891052246094,-286.589599609375,102.11080932617188,9.563734615821604,-286.589599609375,102.11080932617188,-292.2381591796875,106.22657012939453,-290.8887939453125,101.61741638183594,36
518,/yh/study/new_data/model_dataset_flight/vi/vi_000518.jpg,-293.7490539550781,111.12715911865234,-293.7490539550781,111.12715911865234,0.0,-291.06793212890625,105.54060363769531,6.196613299907156,36,59.04935073852539,64.70629119873047,-291.536865234375,102.21917724609375,9.178557619682879,-291.536865234375,102.21917724609375,-292.92333984375,106.60086822509766,-291.7884826660156,101.6824951171875,36
519,/yh/study/new_data/model_dataset_flight/vi/vi_000519.jpg,-295.2937927246094,112.3992919921875,-295.2937927246094,112.3992919921875,0.0,-297.10687255859375,105.03166198730469,7.587438986459813,36,71.85331726074219,65.42509460449219,-293.9502258300781,103.3324966430664,9.165803287378813,-293.9502258300781,103.3324966430664,-295.4891662597656,106.59510040283203,-297.59747314453125,100.40296936035156,36
520,/yh/study/new_data/model_dataset_flight/vi/vi_000520.jpg,-296.8227844238281,113.6799087524414,-296.8227844238281,113.6799087524414,0.0,-297.4098205566406,110.34247589111328,3.3886678097890166,36,72.28965759277344,68.81995391845703,-292.7802429199219,109.1920394897461,6.040125191570947,-292.7802429199219,109.1920394897461,-297.3848876953125,108.55352020263672,-297.699951171875,105.41775512695312,36
521,/yh/study/new_data/model_dataset_flight/vi/vi_000521.jpg,-298.3514709472656,114.96026611328125,-298.3514709472656,114.96026611328125,0.0,-298.66015625,109.79257202148438,5.176905334513713,36,72.34431457519531,70.62157440185547,-294.6675720214844,107.0163803100586,8.756508034029016,-294.6675720214844,107.0163803100586,-299.0298156738281,109.65271759033203,-298.8603515625,104.24408721923828,36
522,/yh/study/new_data/model_dataset_flight/vi/vi_000522.jpg,-299.8791809082031,116.23981475830078,-299.8791809082031,116.23981475830078,0.0,-305.7880859375,115.26483154296875,5.988802126922302,36,65.08517456054688,87.07577514648438,-304.58056640625,108.34957122802734,9.184713853368939,-304.58056640625,108.34957122802734,-302.98992919921875,112.26066589355469,-304.9494934082031,105.21842956542969,36
523,/yh/study/new_data/model_dataset_flight/vi/vi_000523.jpg,-301.4210510253906,117.51980590820312,-301.4210510253906,117.51980590820312,0.0,-306.076904296875,114.8206787109375,5.381659345648956,36,62.37364959716797,83.13947296142578,-308.0423583984375,120.34677124023438,7.199544729833371,-308.0423583984375,120.34677124023438,-305.6365661621094,114.08882904052734,-310.75927734375,115.11661529541016,36
524,/yh/study/new_data/model_dataset_flight/vi/vi_000524.jpg,-302.9621887207031,118.79920196533203,-302.9621887207031,118.79920196533203,0.0,-306.47161865234375,120.28468322753906,3.810873000437474,36,63.032066345214844,83.71965026855469,-307.8034973144531,121.89073181152344,5.744199307981041,-307.8034973144531,121.89073181152344,-307.3913269042969,117.7640609741211,-310.53753662109375,116.52952575683594,36
525,/yh/study/new_data/model_dataset_flight/vi/vi_000525.jpg,-304.50543212890625,120.08033752441406,-304.50543212890625,120.08033752441406,0.0,-310.5419921875,120.06559753417969,6.0365780545207475,36,62.79502868652344,62.667572021484375,-312.3891296386719,121.81376647949219,8.072017242783117,-312.3891296386719,121.81376647949219,-310.00714111328125,119.89623260498047,-314.42926025390625,119.65776062011719,36
526,/yh/study/new_data/model_dataset_flight/vi/vi_000526.jpg,-306.0237731933594,121.29379272460938,-306.0237731933594,121.29379272460938,0.0,-310.4464111328125,119.59383392333984,4.738099436430596,36,63.31629943847656,59.867034912109375,-311.8963623046875,120.27899169921875,5.959624484111689,-311.8963623046875,120.27899169921875,-311.5716247558594,120.9301528930664,-314.4562072753906,119.24531555175781,36
527,/yh/study/new_data/model_dataset_flight/vi/vi_000527.jpg,-307.5467834472656,122.51099395751953,-307.5467834472656,122.51099395751953,0.0,-310.36395263671875,122.21868896484375,2.832293143505306,36,61.71547317504883,57.72296905517578,-309.9796142578125,123.04548645019531,2.4908528614659144,-309.9796142578125,123.04548645019531,-312.33026123046875,122.50550079345703,-313.9385070800781,121.9928207397461,36
528,/yh/study/new_data/model_dataset_flight/vi/vi_000528.jpg,-309.21337890625,123.84293365478516,-309.21337890625,123.84293365478516,0.0,-312.97216796875,126.21488952636719,4.444622579376353,36,66.18408966064453,37.40874481201172,-319.5835876464844,126.52120971679688,10.710480473833956,-319.5835876464844,126.52120971679688,-313.6615295410156,125.2613754272461,-317.04266357421875,126.23738098144531,36
529,/yh/study/new_data/model_dataset_flight/vi/vi_000529.jpg,-311.48468017578125,125.45458984375,-311.48468017578125,125.45458984375,0.0,-312.8384094238281,128.4801025390625,3.3145602945963537,36,65.25154113769531,46.0455322265625,-312.277587890625,133.72621154785156,8.309538390309221,-312.277587890625,133.72621154785156,-314.32867431640625,127.86677551269531,-317.0463562011719,132.36178588867188,36
530,/yh/study/new_data/model_dataset_flight/vi/vi_000530.jpg,-313.98260498046875,127.22704315185547,-313.98260498046875,127.22704315185547,0.0,-316.9531555175781,126.4156723022461,3.0793657056472905,36,65.83512878417969,52.45149612426758,-313.842041015625,131.97335815429688,4.748395974496331,-313.842041015625,131.97335815429688,-316.2310791015625,128.40188598632812,-317.06744384765625,129.5952606201172,36
531,/yh/study/new_data/model_dataset_flight/vi/vi_000531.jpg,-315.52703857421875,128.31698608398438,-315.52703857421875,128.31698608398438,0.0,-317.469970703125,128.82217407226562,2.0075358430274237,36,65.53137969970703,56.06208801269531,-315.5766296386719,132.13075256347656,3.814088886453989,-315.5766296386719,132.13075256347656,-317.6621398925781,129.6652069091797,-317.469970703125,128.82217407226562,36
532,/yh/study/new_data/model_dataset_flight/vi/vi_000532.jpg,-317.2200622558594,129.5117950439453,-317.2200622558594,129.5117950439453,0.0,-317.0225830078125,130.46165466308594,0.9701707836680779,36,67.55426025390625,50.35000991821289,-318.3379821777344,133.02130126953125,3.683256561679007,-318.3379821777344,133.02130126953125,-318.32940673828125,130.93348693847656,-322.18603515625,130.66966247558594,36
533,/yh/study/new_data/model_dataset_flight/vi/vi_000533.jpg,-318.7620544433594,130.6000213623047,-318.7620544433594,130.6000213623047,0.0,-322.2408142089844,131.2781524658203,3.544239170892199,36,66.50523376464844,48.76203536987305,-316.2860107421875,134.52536010742188,4.641021080972494,-316.2860107421875,134.52536010742188,-320.6854248046875,131.93870544433594,-322.2408142089844,131.2781524658203,36
534,/yh/study/new_data/model_dataset_flight/vi/vi_000534.jpg,-320.32354736328125,131.67010498046875,-320.32354736328125,131.67010498046875,0.0,-322.1964416503906,131.27032470703125,1.9150867546188857,36,67.02867126464844,47.98760986328125,-316.87542724609375,133.01287841796875,3.700347665694226,-316.87542724609375,133.01287841796875,-322.23046875,132.4276885986328,-322.1964416503906,131.27032470703125,36
535,/yh/study/new_data/model_dataset_flight/vi/vi_000535.jpg,-322.04034423828125,132.8466339111328,-322.04034423828125,132.8466339111328,0.0,-322.29937744140625,135.6510772705078,2.816380790351996,36,70.16553497314453,65.91319274902344,-322.3480529785156,138.24197387695312,5.4041075133267436,-322.3480529785156,138.24197387695312,-323.18975830078125,134.29571533203125,-327.630126953125,135.6199188232422,36
536,/yh/study/new_data/model_dataset_flight/vi/vi_000536.jpg,-323.6027526855469,133.91734313964844,-323.6027526855469,133.91734313964844,0.0,-327.5195007324219,136.1093292236328,4.488398183659766,36,69.44715881347656,64.56062316894531,-321.02801513671875,140.97854614257812,7.515973742232519,-321.02801513671875,140.97854614257812,-325.7437438964844,135.8150177001953,-327.5195007324219,136.1093292236328,36
537,/yh/study/new_data/model_dataset_flight/vi/vi_000537.jpg,-325.35205078125,135.10166931152344,-325.35205078125,135.10166931152344,0.0,-327.5211181640625,136.01412963867188,2.353175972977988,36,60.342716217041016,62.75505447387695,-326.4534606933594,139.0664825439453,4.114954162865047,-326.4534606933594,139.0664825439453,-327.4668884277344,136.72169494628906,-331.91900634765625,135.63414001464844,36
538,/yh/study/new_data/model_dataset_flight/vi/vi_000538.jpg,-326.9438781738281,136.17941284179688,-326.9438781738281,136.17941284179688,0.0,-327.511474609375,135.832275390625,0.6653345952613795,36,61.18132400512695,64.62295532226562,-328.29388427734375,138.74148559570312,2.8959857174782813,-328.29388427734375,138.74148559570312,-328.51385498046875,137.1351776123047,-332.0899658203125,135.4506072998047,36
539,/yh/study/new_data/model_dataset_flight/vi/vi_000539.jpg,-328.535400390625,137.25692749023438,-328.535400390625,137.25692749023438,0.0,-331.7736511230469,140.6687469482422,4.703911119491049,36,60.66396713256836,73.29752349853516,-326.6120910644531,147.111328125,10.040335185371495,-326.6120910644531,147.111328125,-330.7964782714844,139.11871337890625,-331.7736511230469,140.6687469482422,36
540,/yh/study/new_data/model_dataset_flight/vi/vi_000540.jpg,-330.219970703125,138.3772430419922,-330.219970703125,138.3772430419922,0.0,-331.41387939453125,141.59242248535156,3.429693399768569,36,59.281982421875,65.18769836425781,-324.67816162109375,146.7740478515625,10.060714632256854,-324.67816162109375,146.7740478515625,-332.0477294921875,140.89012145996094,-331.41387939453125,141.59242248535156,36
541,/yh/study/new_data/model_dataset_flight/vi/vi_000541.jpg,-331.9036865234375,139.4969482421875,-331.9036865234375,139.4969482421875,0.0,-331.32818603515625,142.0341796875,2.6016810371554993,36,56.21246337890625,54.19137191772461,-328.9385070800781,151.1383514404297,12.013099415028764,-328.9385070800781,151.1383514404297,-332.68524169921875,142.18304443359375,-334.572021484375,145.55029296875,36
542,/yh/study/new_data/model_dataset_flight/vi/vi_000542.jpg,-333.590576171875,140.6187744140625,-333.590576171875,140.6187744140625,0.0,-334.994384765625,141.9976043701172,1.9677018614617723,36,57.091224670410156,55.196449279785156,-330.4517517089844,151.29046630859375,11.123723607706395,-330.4517517089844,151.29046630859375,-334.45843505859375,142.92739868164062,-334.7872009277344,145.61996459960938,36
543,/yh/study/new_data/model_dataset_flight/vi/vi_000543.jpg,-335.299560546875,141.70977783203125,-335.299560546875,141.70977783203125,0.0,-334.8681640625,142.07647705078125,0.5661901127386189,36,56.5485954284668,54.391815185546875,-328.6910095214844,152.74847412109375,12.865681576090468,-328.6910095214844,152.74847412109375,-335.48126220703125,143.3033905029297,-334.7053527832031,145.5054168701172,36
544,/yh/study/new_data/model_dataset_flight/vi/vi_000544.jpg,-337.0084533691406,142.8007049560547,-337.0084533691406,142.8007049560547,0.0,-337.7117614746094,146.13034057617188,3.403103826504741,36,61.2208251953125,49.33890151977539,-334.45245361328125,152.72903442382812,10.252066170904847,-334.45245361328125,152.72903442382812,-337.1852722167969,145.17074584960938,-337.7117614746094,146.13034057617188,36
545,/yh/study/new_data/model_dataset_flight/vi/vi_000545.jpg,-338.71722412109375,143.89157104492188,-338.71722412109375,143.89157104492188,0.0,-337.9010009765625,146.01866149902344,2.278318244143797,36,61.99898910522461,51.41490173339844,-334.91217041015625,152.40155029296875,9.321919359515384,-334.91217041015625,152.40155029296875,-338.3399658203125,146.23207092285156,-337.9010009765625,146.01866149902344,36
546,/yh/study/new_data/model_dataset_flight/vi/vi_000546.jpg,-340.3313903808594,144.94007873535156,-340.3313903808594,144.94007873535156,0.0,-338.90252685546875,145.6854705810547,1.6116016808853348,36,64.95172119140625,54.705604553222656,-335.66278076171875,151.28062438964844,7.873908493890144,-335.66278076171875,151.28062438964844,-339.3956298828125,146.70603942871094,-338.90252685546875,145.6854705810547,36
547,/yh/study/new_data/model_dataset_flight/vi/vi_000547.jpg,-341.9457702636719,145.98873901367188,-341.9457702636719,145.98873901367188,0.0,-342.4854736328125,146.5897979736328,0.8078066600437667,36,61.05828857421875,51.9814338684082,-330.5110168457031,154.9982452392578,14.55763676420798,-330.5110168457031,154.9982452392578,-341.3647766113281,147.20733642578125,-337.6061706542969,148.97532653808594,36
548,/yh/study/new_data/model_dataset_flight/vi/vi_000548.jpg,-343.7213439941406,147.14210510253906,-343.7213439941406,147.14210510253906,0.0,-343.30230712890625,149.6040496826172,2.4973511987306685,36,77.80476379394531,49.55206298828125,-338.08905029296875,155.47891235351562,10.061067909332278,-338.08905029296875,155.47891235351562,-342.9995422363281,148.73468017578125,-343.30230712890625,149.6040496826172,36
549,/yh/study/new_data/model_dataset_flight/vi/vi_000549.jpg,-345.41619873046875,148.24368286132812,-345.41619873046875,148.24368286132812,0.0,-343.1061706542969,149.542236328125,2.649994494113623,36,76.22840881347656,50.78675842285156,-342.06610107421875,156.12574768066406,8.564467299407768,-342.06610107421875,156.12574768066406,-343.9652404785156,149.6796875,-343.1061706542969,149.542236328125,36
550,/yh/study/new_data/model_dataset_flight/vi/vi_000550.jpg,-347.1117248535156,149.34571838378906,-347.1117248535156,149.34571838378906,0.0,-350.661865234375,149.98973083496094,3.608081035823995,36,82.97122192382812,48.941184997558594,-350.3724060058594,156.4844207763672,7.848128020556903,-350.3724060058594,156.4844207763672,-347.2973937988281,150.39300537109375,-350.661865234375,149.98973083496094,36
551,/yh/study/new_data/model_dataset_flight/vi/vi_000551.jpg,-348.6539611816406,150.3480987548828,-348.6539611816406,150.3480987548828,0.0,-351.5821533203125,150.13307189941406,2.9360765912272364,36,81.74248504638672,48.95825958251953,-349.7355041503906,156.29400634765625,6.04347187426676,-349.7355041503906,156.29400634765625,-350.05743408203125,150.81932067871094,-351.5821533203125,150.13307189941406,36
552,/yh/study/new_data/model_dataset_flight/vi/vi_000552.jpg,-350.2903747558594,151.43093872070312,-350.2903747558594,151.43093872070312,0.0,-350.660400390625,150.16525268554688,1.3186660342836058,36,61.04832458496094,49.57080841064453,-357.5880126953125,158.05575561523438,9.856151296597082,-357.5880126953125,158.05575561523438,-351.5365295410156,151.01715087890625,-357.3902587890625,150.67340087890625,36
553,/yh/study/new_data/model_dataset_flight/vi/vi_000553.jpg,-351.92608642578125,152.5133514404297,-351.92608642578125,152.5133514404297,0.0,-357.94659423828125,152.70419311523438,6.023531760123441,36,60.25725173950195,49.36555480957031,-356.7749938964844,159.82241821289062,8.771223446232181,-356.7749938964844,159.82241821289062,-355.49200439453125,152.11497497558594,-357.94659423828125,152.70419311523438,36
554,/yh/study/new_data/model_dataset_flight/vi/vi_000554.jpg,-353.566162109375,153.5986328125,-353.566162109375,153.5986328125,0.0,-357.99542236328125,152.7983856201172,4.500971224719198,36,56.84246063232422,48.62610626220703,-360.2746887207031,159.76283264160156,9.110526265150293,-360.2746887207031,159.76283264160156,-357.9223937988281,152.84637451171875,-361.4346008300781,152.79843139648438,36
555,/yh/study/new_data/model_dataset_flight/vi/vi_000555.jpg,-355.2530212402344,154.6995086669922,-355.2530212402344,154.6995086669922,0.0,-358.1265563964844,152.46701049804688,3.6388531666651356,36,56.91777038574219,49.06787109375,-356.7523193359375,160.5604248046875,6.049647324669129,-356.7523193359375,160.5604248046875,-359.4046325683594,153.12142944335938,-361.6018371582031,152.48114013671875,36
556,/yh/study/new_data/model_dataset_flight/vi/vi_000556.jpg,-356.78955078125,155.70225524902344,-356.78955078125,155.70225524902344,0.0,-361.5666198730469,152.71412658691406,5.634651897776879,36,58.153499603271484,47.73986053466797,-362.0247802734375,159.70123291015625,6.587825906177929,-362.0247802734375,159.70123291015625,-361.57342529296875,153.3052978515625,-364.74761962890625,152.7817840576172,36
557,/yh/study/new_data/model_dataset_flight/vi/vi_000557.jpg,-358.3251953125,156.70445251464844,-358.3251953125,156.70445251464844,0.0,-360.9234313964844,155.17518615722656,3.0148775000090517,36,60.78712463378906,48.64319610595703,-362.9333801269531,156.54483032226562,4.610948549751718,-362.9333801269531,156.54483032226562,-362.5772705078125,154.37435913085938,-364.4769287109375,153.0545196533203,36
558,/yh/study/new_data/model_dataset_flight/vi/vi_000558.jpg,-359.27899169921875,157.27662658691406,-359.27899169921875,157.27662658691406,0.0,-361.09490966796875,155.02706909179688,2.891032167421705,36,59.54401779174805,47.42828369140625,-364.1406555175781,157.70631408691406,4.880615374151184,-364.1406555175781,157.70631408691406,-363.0611267089844,155.0316162109375,-364.51495361328125,153.05084228515625,36
559,/yh/study/new_data/model_dataset_flight/vi/vi_000559.jpg,-360.32257080078125,157.90264892578125,-360.32257080078125,157.90264892578125,0.0,-361.47650146484375,155.07440185546875,3.054592848186966,36,59.46377944946289,46.70030212402344,-365.078857421875,158.2178192138672,4.766717395911737,-365.078857421875,158.2178192138672,-363.3062744140625,155.4313507080078,-364.9173583984375,153.13311767578125,36
560,/yh/study/new_data/model_dataset_flight/vi/vi_000560.jpg,-361.3684997558594,158.53009033203125,-361.3684997558594,158.53009033203125,0.0,-364.5526428222656,155.09950256347656,4.680566152197833,36,59.37990188598633,47.95133972167969,-361.2552795410156,160.03372192382812,1.5078881858078432,-361.2552795410156,160.03372192382812,-364.5396423339844,155.6426544189453,-364.53143310546875,152.9684295654297,36
561,/yh/study/new_data/model_dataset_flight/vi/vi_000561.jpg,-361.5625,158.70816040039062,-361.5625,158.70816040039062,0.0,-364.701904296875,155.45428466796875,4.521456250068246,36,67.4753189086914,47.41543960571289,-366.91070556640625,158.03541564941406,5.390351406031458,-366.91070556640625,158.03541564941406,-365.341064453125,155.85690307617188,-368.78265380859375,153.433837890625,36
562,/yh/study/new_data/model_dataset_flight/vi/vi_000562.jpg,-361.756591796875,158.8863067626953,-361.756591796875,158.8863067626953,0.0,-364.5472412109375,155.3483428955078,4.506097255689418,36,67.17350769042969,47.2290153503418,-366.395263671875,157.7840118408203,4.76784341801484,-366.395263671875,157.7840118408203,-365.6940002441406,155.892578125,-368.6745300292969,153.3579864501953,36
563,/yh/study/new_data/model_dataset_flight/vi/vi_000563.jpg,-361.401611328125,158.74021911621094,-361.401611328125,158.74021911621094,0.0,-364.5256042480469,155.13442993164062,4.770853949481816,36,67.40974426269531,47.54291534423828,-363.9238586425781,157.81263732910156,2.6874038563347757,-363.9238586425781,157.81263732910156,-365.7619323730469,155.76492309570312,-368.4501953125,153.1810760498047,36
564,/yh/study/new_data/model_dataset_flight/vi/vi_000564.jpg,-361.0788879394531,158.60740661621094,-361.0788879394531,158.60740661621094,0.0,-364.7568664550781,155.21560668945312,5.003182257778881,36,66.89685821533203,47.09546661376953,-366.49560546875,158.1417999267578,5.436691860079578,-366.49560546875,158.1417999267578,-365.7846374511719,155.6607208251953,-368.7877197265625,153.26109313964844,36
565,/yh/study/new_data/model_dataset_flight/vi/vi_000565.jpg,-360.7557678222656,158.47442626953125,-360.7557678222656,158.47442626953125,0.0,-364.7482604980469,155.217529296875,5.152414546274821,36,67.0163803100586,46.537384033203125,-366.5953369140625,158.44325256347656,5.839652299394079,-366.5953369140625,158.44325256347656,-365.6941833496094,155.55377197265625,-368.7763977050781,153.29144287109375,36
566,/yh/study/new_data/model_dataset_flight/vi/vi_000566.jpg,-360.1834716796875,158.25628662109375,-360.1834716796875,158.25628662109375,0.0,-361.1155090332031,155.05615234375,3.3330996116796174,36,60.01367950439453,47.79589080810547,-362.36065673828125,158.5776824951172,2.200779427203726,-362.36065673828125,158.5776824951172,-363.98681640625,155.38641357421875,-364.65704345703125,153.02003479003906,36
567,/yh/study/new_data/model_dataset_flight/vi/vi_000567.jpg,-359.6632385253906,158.0579833984375,-359.6632385253906,158.0579833984375,0.0,-361.658935546875,154.70370483398438,3.9030745944077627,36,57.555389404296875,46.986541748046875,-359.64312744140625,157.4360809326172,0.6222275570017866,-359.64312744140625,157.4360809326172,-362.9261169433594,155.1051483154297,-364.87103271484375,152.81631469726562,36
568,/yh/study/new_data/model_dataset_flight/vi/vi_000568.jpg,-359.09112548828125,157.83990478515625,-359.09112548828125,157.83990478515625,0.0,-361.6378479003906,155.42745971679688,3.50794615867913,36,60.320465087890625,47.34526824951172,-359.9383239746094,158.37684631347656,1.003021176282744,-359.9383239746094,158.37684631347656,-362.20098876953125,155.2044219970703,-365.3149108886719,153.28756713867188,36
569,/yh/study/new_data/model_dataset_flight/vi/vi_000569.jpg,-358.4125061035156,157.44131469726562,-358.4125061035156,157.44131469726562,0.0,-361.55364990234375,155.75064086914062,3.56723455326717,36,61.35347366333008,48.201019287109375,-360.6734619140625,159.3726348876953,2.9735364223777454,-360.6734619140625,159.3726348876953,-361.68121337890625,155.41903686523438,-365.3470764160156,153.54344177246094,36
570,/yh/study/new_data/model_dataset_flight/vi/vi_000570.jpg,-357.73309326171875,157.04226684570312,-357.73309326171875,157.04226684570312,0.0,-361.8377685546875,155.15231323242188,4.518880826162928,36,58.13739776611328,47.515743255615234,-362.6263122558594,158.6735382080078,5.157968435546497,-362.6263122558594,158.6735382080078,-361.4878234863281,155.33065795898438,-365.1449890136719,153.06924438476562,36
571,/yh/study/new_data/model_dataset_flight/vi/vi_000571.jpg,-356.98736572265625,156.60426330566406,-356.98736572265625,156.60426330566406,0.0,-361.4346923828125,155.2159881591797,4.65897223692981,36,59.824893951416016,47.24420166015625,-362.0110168457031,159.24298095703125,5.674495700035986,-362.0110168457031,159.24298095703125,-361.23712158203125,155.28623962402344,-364.9092712402344,153.20346069335938,36
572,/yh/study/new_data/model_dataset_flight/vi/vi_000572.jpg,-355.90716552734375,156.0657958984375,-355.90716552734375,156.0657958984375,0.0,-361.308837890625,152.97555541992188,6.223154387872192,36,59.39203643798828,49.114768981933594,-356.84979248046875,160.22755432128906,4.2671745620414505,-356.84979248046875,160.22755432128906,-361.056640625,154.26869201660156,-364.6807556152344,153.0311279296875,36
573,/yh/study/new_data/model_dataset_flight/vi/vi_000573.jpg,-354.8252868652344,155.5264892578125,-354.8252868652344,155.5264892578125,0.0,-357.12237548828125,153.6910400390625,2.940321407047429,36,61.04787826538086,52.775081634521484,-351.74957275390625,161.68673706054688,6.885395434230096,-351.74957275390625,161.68673706054688,-359.2723388671875,153.87893676757812,-360.9045715332031,153.68524169921875,36
574,/yh/study/new_data/model_dataset_flight/vi/vi_000574.jpg,-353.6376647949219,154.93446350097656,-353.6376647949219,154.93446350097656,0.0,-357.3784484863281,153.36045837402344,4.058442406338384,36,59.627235412597656,49.93140411376953,-353.2220764160156,160.19642639160156,5.278348905007752,-353.2220764160156,160.19642639160156,-358.09881591796875,153.49073791503906,-361.0296936035156,153.33908081054688,36
575,/yh/study/new_data/model_dataset_flight/vi/vi_000575.jpg,-351.8291320800781,154.26657104492188,-351.8291320800781,154.26657104492188,0.0,-357.603759765625,153.3955078125,5.839955142084715,36,58.70359802246094,49.51395034790039,-354.39013671875,159.16717529296875,5.529436386764382,-354.39013671875,159.16717529296875,-357.4276123046875,153.27011108398438,-361.10467529296875,153.373291015625,36
576,/yh/study/new_data/model_dataset_flight/vi/vi_000576.jpg,-350.0169982910156,153.59735107421875,-350.0169982910156,153.59735107421875,0.0,-353.01177978515625,153.32595825195312,3.0070534184853543,36,58.643333435058594,50.41856384277344,-352.0625305175781,161.20730590820312,7.880077072287294,-352.0625305175781,161.20730590820312,-355.323486328125,153.12457275390625,-357.41033935546875,153.45074462890625,36
577,/yh/study/new_data/model_dataset_flight/vi/vi_000577.jpg,-348.031005859375,152.86392211914062,-348.031005859375,152.86392211914062,0.0,-353.2863464355469,153.35585021972656,5.278313919018518,36,58.416839599609375,50.814002990722656,-352.8667907714844,162.13052368164062,10.452498277173364,-352.8667907714844,162.13052368164062,-353.8700256347656,153.07415771484375,-357.6568908691406,153.484619140625,36
578,/yh/study/new_data/model_dataset_flight/vi/vi_000578.jpg,-345.6299133300781,151.90760803222656,-345.6299133300781,151.90760803222656,0.0,-347.693359375,153.01748657226562,2.342998069555963,36,69.30717468261719,51.40345764160156,-351.2718505859375,160.9742431640625,10.678732537754454,-351.2718505859375,160.9742431640625,-350.76611328125,152.93289184570312,-353.2689514160156,153.20843505859375,36
579,/yh/study/new_data/model_dataset_flight/vi/vi_000579.jpg,-343.2307434082031,150.9520721435547,-343.2307434082031,150.9520721435547,0.0,-347.46832275390625,150.6387939453125,4.2491436714500015,36,68.8443374633789,51.465858459472656,-352.2537841796875,159.62744140625,12.517080194997073,-352.2537841796875,159.62744140625,-348.4801025390625,151.86599731445312,-353.2182922363281,153.419677734375,36
580,/yh/study/new_data/model_dataset_flight/vi/vi_000580.jpg,-340.5963439941406,149.90283203125,-340.5963439941406,149.90283203125,0.0,-340.3761901855469,149.96612548828125,0.22907151970792922,36,72.48162841796875,52.067909240722656,-345.2672424316406,156.97633361816406,8.47653920615694,-345.2672424316406,156.97633361816406,-344.1632995605469,150.8284912109375,-347.0770568847656,150.589599609375,36
581,/yh/study/new_data/model_dataset_flight/vi/vi_000581.jpg,-337.7970886230469,148.6259002685547,-337.7970886230469,148.6259002685547,0.0,-338.8160400390625,149.53945922851562,1.36852181624012,36,67.60917663574219,50.472679138183594,-336.0653076171875,156.75148010253906,8.308075173631305,-336.0653076171875,156.75148010253906,-340.5794372558594,149.9524383544922,-338.8160400390625,149.53945922851562,36
582,/yh/study/new_data/model_dataset_flight/vi/vi_000582.jpg,-334.9996032714844,147.34976196289062,-334.9996032714844,147.34976196289062,0.0,-335.4273681640625,149.61123657226562,2.3015755934077387,36,69.4830322265625,51.770870208740234,-339.9486999511719,157.92886352539062,11.679509742047557,-339.9486999511719,157.92886352539062,-336.8739929199219,149.4352264404297,-340.2071228027344,149.76185607910156,36
583,/yh/study/new_data/model_dataset_flight/vi/vi_000583.jpg,-332.20166015625,146.0734405517578,-332.20166015625,146.0734405517578,0.0,-335.3309326171875,146.33920288085938,3.140537493861731,36,62.1041374206543,52.919273376464844,-333.0939636230469,159.21949768066406,13.176305381757231,-333.0939636230469,159.21949768066406,-334.5356750488281,147.77793884277344,-335.3651123046875,149.33755493164062,36
584,/yh/study/new_data/model_dataset_flight/vi/vi_000584.jpg,-329.4218444824219,144.74349975585938,-329.4218444824219,144.74349975585938,0.0,-331.44635009765625,146.36984252929688,2.5968468963009532,36,60.508201599121094,51.806793212890625,-329.963623046875,154.00491333007812,9.27724665003708,-329.963623046875,154.00491333007812,-331.6330261230469,146.67864990234375,-331.44635009765625,146.36984252929688,36
585,/yh/study/new_data/model_dataset_flight/vi/vi_000585.jpg,-326.3731689453125,143.28492736816406,-326.3731689453125,143.28492736816406,0.0,-327.242431640625,146.44012451171875,3.272749096426063,36,59.072998046875,50.58885192871094,-327.3719787597656,154.92440795898438,11.68225703661457,-327.3719787597656,154.92440795898438,-328.2022705078125,146.0410614013672,-331.037109375,146.638916015625,36
586,/yh/study/new_data/model_dataset_flight/vi/vi_000586.jpg,-323.5925598144531,141.95462036132812,-323.5925598144531,141.95462036132812,0.0,-327.08441162109375,142.8503875732422,3.6049171887131735,36,64.32437133789062,50.660152435302734,-321.1749267578125,155.98512268066406,14.237273086144432,-321.1749267578125,155.98512268066406,-325.969970703125,144.2360382080078,-327.28179931640625,146.39341735839844,36
587,/yh/study/new_data/model_dataset_flight/vi/vi_000587.jpg,-320.7728271484375,140.6655731201172,-320.7728271484375,140.6655731201172,0.0,-322.3911437988281,142.38180541992188,2.3588984903603674,36,64.38075256347656,51.16169357299805,-322.9040222167969,154.66787719726562,14.163562824668343,-322.9040222167969,154.66787719726562,-322.8629150390625,142.84841918945312,-327.39111328125,146.64035034179688,36
588,/yh/study/new_data/model_dataset_flight/vi/vi_000588.jpg,-317.9525146484375,139.3762664794922,-317.9525146484375,139.3762664794922,0.0,-322.4248352050781,142.5185546875,5.465860073541515,36,63.082763671875,52.61528778076172,-318.0005798339844,153.57762145996094,14.201436319729995,-318.0005798339844,153.57762145996094,-320.99505615234375,142.0278778076172,-322.9400939941406,146.14031982421875,36
