protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-882.0866726047549,493.42014043091103,-2.2371242649111815,-4.69964106322961,0,1629,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001629.jpg,-879.8495483398438,498.1197814941406,5152.829161013024,0.4350466109739183,11,3.494700929571916,3.494700929571916,1,3.494700929571916,172.35318288779862,0.0001564204914208192,5152.8165532457715,9.336565410571477,-881.0478726322333,489.2992818038933,8.737015012602667,1,0.0,0,0,0.41512000131968413,1.0,5154.40625,5.395308494567871,1,1,6,18,1,171.72699972799998,-885.905029296875,480.96966552734375,-889.537109375,488.62396240234375,-889.537109375,488.62396240234375,5161.13525390625,11.160343170166016,0.7976527214050293,0.06445783376693726,4.0,4.0,1,5157.13720703125,9.86210823059082,22.575233459472656,6.273407936096191,0.41512000131968413,5157.13720703125,9.86210823059082,5156.208133249401,9.86210823059082,0.9290737818493668,0.0,0.0,1,3.4982725290867753,3.495797257159069,-0.13157592713832855,3.047389268875122,-0.10469074547290802,-0.1224086806178093,-0.03183842450380325,-0.41527051229703,0.0,171.7669270128559,171.7669270128559,0.5862558749427208,2.985232353210449,-0.1422499716281891,0.04034428720711849,1.0,5152.817796062078,9.560992898476275,11,11,12,394.9983447660867,0.4966565963868843,0.011364950945790042,0.44731166069679373,-881.0796312879525,489.07710928150016,3.4982725290864365,3.494700929571916,0.0035715995145206847,0,9.125953364141626,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-885.0743822700846,493.78906585807505,-2.0627245552408717,-4.75527618294055,0,1630,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001630.jpg,-883.0116577148438,498.5443420410156,5156.019630725561,0.4445529669697315,11,3.1904838751239115,3.1904838751239115,1,3.1904838751239115,172.35291610715132,-0.00026678064730844696,5156.00918800027,9.423012541663798,-884.2225926725328,489.64791118852355,7.95755076850028,1,0.0,0,0,0.4546160155868903,1.0,5157.41650390625,5.436210632324219,0,0,6,18,1,171.7409742683614,-890.6365356445312,480.9993896484375,-894.7003173828125,489.52392578125,-894.7003173828125,489.52392578125,5166.37255859375,10.971061706542969,0.8530321717262268,0.09243971854448318,4.0,4.0,0,5162.3740234375,9.841096878051758,23.27256202697754,6.27726936340332,0.4546160155868903,5162.3740234375,9.841096878051758,5159.509382043134,9.841096878051758,2.8646413943659366,0.0,0.0,1,3.194373347313546,3.191391938192652,-0.1379803568124771,3.0137219429016113,-0.10952555388212204,-0.0949312373995781,-0.03808252140879631,-0.425446240180306,0.0,171.7567512849726,171.7567512849726,0.5961648221786885,2.9652199745178223,-0.15058881044387817,0.04336180273487857,1.0,5156.012157695622,9.569643688559873,11,11,12,391.80398313254284,0.5007271472595753,0.007473029939319531,0.1767619322223002,-884.2454800339952,489.50304683467544,3.1943733473133205,3.1904838751239115,0.003889472189408938,0,9.125093781623633,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-888.2701158508681,494.17977076079086,-1.8871202453993894,-4.804329581005989,0,1631,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001631.jpg,-886.3829956054688,498.9841003417969,5159.419451555478,0.46746279737929947,11,3.399898018451412,3.399898018451412,1,3.399898018451412,172.5682816131087,0.2153655059573767,5159.412647381386,9.42409826552902,-887.594566707056,490.10978568251744,8.122601279271745,1,0.0,0,0,0.34941840339068325,1.0,5160.6357421875,5.483831882476807,0,0,6,18,1,171.7464962361815,-895.3679809570312,481.0291442871094,-899.4197998046875,490.2777099609375,-899.4197998046875,490.2777099609375,5171.15087890625,10.866243362426758,0.8716708421707153,0.05446118116378784,4.0,4.0,0,5167.15283203125,10.12404727935791,23.06951332092285,6.240129470825195,0.34941840339068325,5167.15283203125,10.12404727935791,5162.62354799071,10.12404727935791,4.529284040539825,0.0,0.0,1,3.4036030281381744,3.40048968576382,-0.14554542303085327,3.068922281265259,-0.11248748749494553,-0.10607045143842697,-0.03772127628326416,-0.4094465220495512,0.0,171.77275100310337,171.77275100310337,0.7955306100053103,3.01487135887146,-0.1528967022895813,0.022625774758044972,1.0,5159.415710169544,9.551092936188706,11,11,12,388.40043065862085,0.5050642684381824,0.0037413859345178935,0.33097573718615303,-887.614875275766,489.9843879589169,3.403603028138528,3.399898018451412,0.0037050096871160676,0,9.083630909314568,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-891.1636291483296,494.5377625004217,-1.7105651834858133,-4.8467895015314015,0,1632,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001632.jpg,-889.4530639648438,499.3845520019531,5162.515456343366,0.48833423088712996,11,3.096075138519316,3.096075138519316,1,3.096075138519316,172.56844593854868,0.00016432543999057365,5162.512078990887,9.401136739642151,-890.6620677295799,490.5541290300093,8.016420371964227,1,0.0,0,0,0.33534137624863536,1.0,5163.55078125,5.52275276184082,1,1,6,18,1,171.75568540193612,-895.3679809570312,481.0291442871094,-899.3731689453125,490.27642822265625,-899.3731689453125,490.27642822265625,5171.1044921875,10.861169815063477,0.8725880980491638,0.049032166600227356,4.0,4.0,1,5167.10595703125,9.535797119140625,23.738346099853516,6.2133708000183105,0.33534137624863536,5167.10595703125,9.535797119140625,5165.68426777557,9.535797119140625,1.4216892556793046,0.0,0.0,1,3.0999978610752748,3.09636882134357,-0.14995619654655457,2.9457592964172363,-0.10612086951732635,-0.08761495351791382,-0.03518964350223541,-0.44226293964924435,0.0,171.73993458550368,171.73993458550368,0.828511353044994,2.9009103775024414,-0.14611178636550903,0.026162136243190016,1.0,5162.514307110714,9.4579063768646,11,11,12,385.30183371745045,0.5090127870875897,0.0011492326520965435,0.1503158421020796,-890.6719971396619,490.4981901075692,3.0999978610750523,3.096075138519316,0.0039227225557363354,0,8.969572219600607,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-894.3591178669964,494.9418696870699,-1.5333122029338515,-4.8826542387113205,0,1633,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001633.jpg,-892.8258056640625,499.82452392578125,5165.916696992086,0.5112233745646213,11,3.401317665759257,3.401317665759257,1,3.401317665759257,172.56777198684108,-0.0006739517075960487,5165.915710553722,9.310256820466208,-894.0217028657828,491.10713782454235,8.29819987124729,1,0.0,0,0,0.2934771845078841,1.0,5166.771484375,5.55706262588501,1,1,6,18,1,171.7501726121827,-900.0086059570312,495.33331298828125,-904.2108154296875,491.0478515625,-904.2108154296875,491.0478515625,5176.001953125,10.754949569702148,0.9016807079315186,0.03868686407804489,4.0,4.0,1,5172.00439453125,10.365732192993164,21.46067237854004,6.339938163757324,0.2934771845078841,5172.00439453125,10.365732192993164,5168.972772811119,10.365732192993164,3.031621720130899,0.0,0.0,1,3.404606551954754,3.4014034430082827,-0.14764955639839172,3.078768491744995,-0.11360658705234528,-0.11968351900577545,-0.039215993136167526,-0.3950938666845479,0.0,171.78710365846837,171.78710365846837,0.7806683283727016,3.0179362297058105,-0.15402881801128387,0.02251887353188624,1.0,5165.916696992086,9.487047065276258,11,11,12,381.8994438360784,0.5133484267833024,0.0,0.3225491740142621,-894.0467277465204,490.9321249134052,3.4025146707374505,3.401317665759257,0.0011970049781933056,0,8.975823690711646,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-897.380026775163,495.3259524915751,-1.3556127126629838,-4.91193202990927,0,1634,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001634.jpg,-896.0244140625,500.2378845214844,5169.141803036951,0.5367903065488305,11,3.2252073838181246,3.2252073838181246,1,3.2252073838181246,172.6363985938737,0.06862660703263401,5169.141803036951,9.33556995191013,-897.2212540114424,491.52088404057116,8.056555072530521,1,0.0,0,0,0.2876827159858123,1.0,5169.81689453125,5.587463855743408,1,1,6,18,1,171.7630984783827,-900.0086059570312,495.33331298828125,-904.1929931640625,491.0770263671875,-904.1929931640625,491.0770263671875,5175.98828125,10.72362232208252,0.9061266779899597,0.03734719008207321,4.0,4.0,1,5171.99072265625,9.718408584594727,21.816375732421875,6.292706489562988,0.2876827159858123,5171.99072265625,9.718408584594727,5171.99072265625,9.718408584594727,0.0,0.0,0.0,1,3.2287545106917244,3.225199276701894,-0.15147711336612701,2.9775776863098145,-0.10940051823854446,-0.11236852407455444,-0.037268467247486115,-0.45146568574091095,0.0,171.73073183941202,171.73073183941202,0.9056667544616986,2.9202938079833984,-0.15104983747005463,0.024532725265460114,1.0,5169.141803036951,9.460999096645796,11,11,12,378.67433779121313,0.5174581550268398,0.0,0.2476296975083101,-897.2383153105352,491.3966206814407,3.225211232973206,3.2252073838181246,3.849155081336875e-06,0,8.92420879009703,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-900.4050112165228,495.71712298452474,-1.1777162946477377,-4.934640931490895,0,1635,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001635.jpg,-899.227294921875,500.6517639160156,5172.371212401678,0.5624244162916546,11,3.2295111011681463,3.2295111011681463,1,3.2295111011681463,172.63698516225648,0.0005865683827561748,5172.371212401678,9.309778342856848,-900.417139769549,491.98571118394324,8.465655141820116,1,0.0,0,0,0.2567469024992362,1.0,5172.86669921875,5.611397743225098,1,1,6,18,1,171.751770156077,-904.7400512695312,495.363037109375,-909.4781494140625,491.37445068359375,-909.4781494140625,491.37445068359375,5181.2646484375,11.147867202758789,0.9240920543670654,0.028925247490406036,4.0,4.0,1,5177.26611328125,10.171449661254883,23.75141143798828,6.215538501739502,0.2567469024992362,5177.26611328125,10.171449661254883,5175.327266383551,10.171449661254883,1.9388468976987512,0.0,0.0,1,3.2330414627060446,3.2295029622528517,-0.15122075378894806,2.939819574356079,-0.10471764951944351,-0.07727257162332535,-0.03611837327480316,-0.3649259883376593,0.0,171.81727153681527,171.81727153681527,0.8197136254412032,2.9003424644470215,-0.1412523239850998,0.01681655703614835,1.0,5172.371212401678,9.459503538549626,11,11,12,375.4449284264862,0.5215733669583337,0.0,0.2896915268120672,-900.4375059001705,491.8373775904833,3.2294097110277225,3.2295111011681463,0.0,0,8.897079122257951,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-903.7318039034096,496.153866615109,-0.9998703096595742,-4.950808677859744,0,1636,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001636.jpg,-902.73193359375,501.10467529296875,5175.904884191472,0.5904354460400473,11,3.5337828082347307,3.5337828082347307,1,3.5337828082347307,172.6363653895996,-0.000619772656860851,5175.904884191472,9.314263842642987,-903.9185784187821,492.46192943574255,9.099857923797433,1,0.0,0,0,0.22904348615173253,1.0,5176.22216796875,5.631235122680664,1,1,6,18,1,171.77469563266527,-914.2030639648438,495.4224853515625,-914.60205078125,491.6704406738281,-914.60205078125,491.6704406738281,5186.38134765625,11.55159854888916,0.9358883500099182,0.020439065992832184,4.0,4.0,1,5182.38232421875,10.194323539733887,24.116962432861328,6.20363712310791,0.22904348615173253,5182.38232421875,10.194323539733887,5178.784753778389,10.194323539733887,3.59757044036087,0.0,0.0,1,3.5367573757202853,3.5337739267594337,-0.1452396959066391,3.0173730850219727,-0.10678531229496002,-0.09472426027059555,-0.03524426370859146,-0.47290287478123066,0.0,171.7092946503717,171.7092946503717,0.9270707392279136,2.9688830375671387,-0.14891654253005981,0.009933657259988862,1.0,5175.904884191472,9.424394944453685,11,11,12,371.91125663669266,0.5260762981971459,0.0,0.516409723212758,-903.9335588260182,492.35282193377736,3.53384619520452,3.5337828082347307,6.338696978946956e-05,0,8.833959498413668,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-906.8936085744015,496.55979114769264,-0.8223195119014935,-4.960472524182337,0,1637,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001637.jpg,-906.0712890625,501.520263671875,5179.26973218114,0.6329401961308414,11,3.3651164388996198,3.3651164388996198,1,3.3651164388996198,172.90591915406648,0.2695537644668737,5179.26973218114,9.276949146533457,-907.2470765748408,492.95659538892147,9.286410451662379,1,0.0,0,0,0.21861775684718046,1.0,5179.40966796875,5.659162998199463,1,1,6,18,1,171.7518052941986,-914.2030639648438,495.4224853515625,-914.5303955078125,491.5851745605469,-914.5303955078125,491.5851745605469,5186.298828125,11.626325607299805,0.9366338849067688,0.01643279194831848,4.0,4.0,1,5182.2998046875,9.6808443069458,24.059226989746094,6.195003986358643,0.21861775684718046,5182.2998046875,9.6808443069458,5182.12093101247,9.6808443069458,0.17887367503008278,0.0,0.0,1,3.3683236740358846,3.365094962961115,-0.14744579792022705,2.9053332805633545,-0.10011392831802368,-0.10232342779636383,-0.03125188127160072,-0.5268543255917498,0.0,171.65534319956117,171.65534319956117,1.2505759545053066,2.8529865741729736,-0.14197969436645508,0.014143505013461549,1.0,5179.26973218114,9.384237157789013,11,11,12,368.54640864702435,0.530364098544166,0.0,0.45978315833626526,-907.2616702552247,492.85030455275944,3.3650876127382188,3.3651164388996198,0.0,0,8.751296961658177,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-910.0624199310444,496.9729664344932,-0.6453056732318866,-4.963679073319312,0,1638,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001638.jpg,-909.4171142578125,501.9366455078125,5182.641097694026,0.6755388981012382,11,3.371634628913194,3.371634628913194,1,3.371634628913194,172.90611664570835,0.00019749164186337956,5182.641097694026,9.240071016040584,-910.5820910609478,493.45171536977534,9.47389907844119,1,0.0,0,0,0.23453498277429494,1.0,5182.60546875,5.68086051940918,1,1,6,18,1,171.71804358908994,-914.2030639648438,495.4224853515625,-918.2359008789062,491.4504089355469,-918.2359008789062,491.4504089355469,5189.95166015625,12.263874053955078,0.914891242980957,0.018016301095485687,4.0,4.0,1,5185.95263671875,10.253252983093262,26.035511016845703,6.26207971572876,0.23453498277429494,5185.95263671875,10.253252983093262,5185.536068896656,10.253252983093262,0.41656782209465915,0.0,0.0,1,3.374693877973236,3.3716130996310074,-0.14416614174842834,2.182978391647339,-0.06953791528940201,-0.08941406011581421,-0.026489797979593277,-0.09192100601514895,0.0,172.09027651913777,172.09027651913777,0.815840126570569,2.1381356716156006,-0.08621317893266678,0.01878791479873463,1.0,5182.641097694026,9.484040288171894,11,11,12,365.1750431341385,0.5346602041217343,0.0,1.1886562372658553,-910.6152765915521,493.2100136397385,3.372842434254916,3.371634628913194,0.0012078053417217127,0,8.808501390070651,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-913.2194334285817,497.3909868597553,-0.46906721764420206,-4.960484087510317,0,1639,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001639.jpg,-912.7503662109375,502.3514709472656,5185.999795118816,0.7179692756340743,11,3.358965425280395,3.358965425280395,1,3.358965425280395,172.9059758038662,-0.00014084184215809129,5185.999795118816,9.374645916662342,-913.9278768256643,493.77525271196345,9.867637303604349,1,0.0,0,0,0.23350699860218915,1.0,5185.78955078125,5.696152687072754,1,1,6,18,1,171.84832512527885,-918.9345092773438,495.45220947265625,-922.8404541015625,491.8536376953125,-922.8404541015625,491.8536376953125,5194.568359375,12.49071979522705,0.9020969867706299,0.014790371060371399,4.0,4.0,1,5190.56884765625,10.063197135925293,26.498004913330078,6.24904203414917,0.23350699860218915,5190.56884765625,10.063197135925293,5188.891939364972,10.063197135925293,1.67690829127787,0.0,0.0,1,3.3607248956892923,3.35894398524117,-0.109394371509552,2.3668956756591797,-0.0778779461979866,-0.08296754211187363,-0.025453470647335052,-0.18834654846834775,0.0,171.99385097668457,171.99385097668457,0.9121248271816097,2.325101375579834,-0.0982484221458435,0.011617127986768736,1.0,5185.999795118816,9.507390505656934,11,11,12,361.8163457093484,0.5389401668504429,0.0,0.9920697496212152,-913.9459331963791,493.643741901062,3.358778591087629,3.358965425280395,0.0,0,8.789421230022823,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-918.0666660150763,498.0409910739852,-0.2938388666388352,-4.950952285389797,0,1640,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001640.jpg,-917.7728271484375,502.991943359375,5191.062694653986,0.7666218825733735,11,5.063133296624391,5.063133296624391,1,5.063133296624391,172.73277199708173,-0.17320380678447037,5191.062694653986,9.404683700785375,-918.9478057116198,494.4341669337307,10.33055709013293,1,0.0,0,0,0.1780515434182063,1.0,5190.68017578125,5.711527347564697,1,1,6,18,1,171.89925917994097,-933.1289672851562,495.5413513183594,-928.7904052734375,495.72198486328125,-928.7904052734375,495.72198486328125,5200.98876953125,9.467658996582031,0.936812698841095,0.0002456456422805786,4.0,4.0,1,5196.9951171875,10.156466484069824,21.657978057861328,6.272121906280518,0.1780515434182063,5196.9951171875,10.156466484069824,5193.802336398386,10.156466484069824,3.1927807891139324,0.0,0.0,1,5.064156207803885,5.063114595708031,-0.10270680487155914,2.548509120941162,-0.09778159856796265,-0.09321251511573792,-0.03989163413643837,0.052073308871324324,0.0,172.23427083402424,172.23427083402424,0.4985011630574673,2.5020089149475098,-0.11545350402593613,0.008864381624409539,1.0,5191.062694653986,9.51543011145275,11,11,12,356.7534461741785,0.5453917814406073,0.0,2.5146241756832293,-918.9628698152604,494.3244498418206,5.062905918391567,5.063133296624391,0.0,0,8.748808228879344,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-922.9090969015618,498.69649570709385,-0.1198512960930974,-4.935157124937385,0,1641,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001641.jpg,-922.7892456054688,503.63165283203125,5196.119504092151,0.815208419164387,11,5.057042845917951,5.057042845917951,1,5.057042845917951,172.73268649711537,-8.549996635702109e-05,5196.119504092151,9.405075285598448,-923.9576685273069,495.1216234161723,10.766625366620739,1,0.0,0,0,0.20663697588805113,1.0,5195.56689453125,5.720798969268799,1,1,6,18,1,172.01651325086598,-937.8604125976562,495.5710754394531,-933.7080078125,496.2981262207031,-933.7080078125,496.2981262207031,5205.939453125,9.565781593322754,0.9452245831489563,0.013530433177947998,4.0,4.0,1,5201.9423828125,9.725733757019043,23.927936553955078,6.171992301940918,0.20663697588805113,5201.9423828125,9.725733757019043,5198.9377557758435,9.725733757019043,3.004627036656713,0.0,0.0,1,5.058228116337468,5.057024173297727,-0.11035482585430145,2.543003559112549,-0.09803728014230728,-0.062455590814352036,-0.039000675082206726,0.04390847138902199,0.0,172.22610599654195,172.22610599654195,0.5065805005734125,2.5118651390075684,-0.1156126856803894,0.007424924163391066,1.0,5196.119504092151,9.463552988444563,11,11,12,351.6966367360134,0.5518356354662142,0.0,2.514039286805402,-923.9656228634432,495.06368922707134,5.05707553135284,5.057042845917951,3.268543488932352e-05,0,8.648344569280129,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-926.0477946723859,499.1784331965382,0.05266919480161692,-4.913180572993029,0,1642,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001642.jpg,-926.1004638671875,504.09161376953125,5199.4625120989795,0.8099257072462672,11,3.343012180768359,3.343012180768359,1,3.343012180768359,172.0916572558103,-0.6410292413050537,5199.4625120989795,9.350043437753913,-927.262119742264,495.6308711024345,11.293446467506666,1,0.0,0,0,0.17182525042060764,1.0,5198.7421875,5.670277118682861,1,1,6,18,1,172.08987070985154,-942.6524658203125,486.0845031738281,-938.47265625,496.4300231933594,-938.47265625,496.4300231933594,5210.677734375,10.08321475982666,0.9565377235412598,0.0020946338772773743,4.0,4.0,1,5206.68115234375,10.447124481201172,23.801372528076172,6.1597819328308105,0.17182525042060764,5206.68115234375,10.447124481201172,5202.185031537636,10.447124481201172,4.496120806113869,0.0,0.0,1,3.3449383591179283,3.3430118468531553,-0.11350955069065094,2.560168981552124,-0.10246157646179199,-0.06435499340295792,-0.04053468629717827,0.135672823280297,0.0,172.31787034843322,172.31787034843322,0.2262130926229162,2.5282750129699707,-0.11674246191978455,0.008414162926435285,1.0,5199.4625120989795,9.509897151114718,11,11,12,348.35362872918506,0.5560956052882632,0.0,0.7828431992162348,-927.2838635883254,495.4725031295559,3.343329226255111,3.343012180768359,0.00031704548675204336,0,8.699971443868407,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-929.1875707753524,499.6664008098852,0.22350100199139736,-4.8851128619897946,0,1643,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001643.jpg,-929.4110717773438,504.551513671875,5202.804907124872,0.804620441104213,11,3.3423992363218558,3.3423992363218558,1,3.3423992363218558,172.09125402460748,-0.0004032312028305905,5202.804907124872,9.394447856666819,-930.5794893329395,496.04152334021614,11.228246043034243,1,0.0,0,0,0.1739244008398429,1.0,5201.9189453125,5.613927841186523,1,1,6,18,1,172.16967058468916,-942.6524658203125,486.0845031738281,-938.4798583984375,496.39251708984375,-938.4798583984375,496.39251708984375,5210.6796875,10.12135124206543,0.9543291926383972,0.0024484172463417053,4.0,4.0,1,5206.68310546875,10.196126937866211,23.59346580505371,6.172441482543945,0.1739244008398429,5206.68310546875,10.196126937866211,5205.533199227182,10.196126937866211,1.1499062415679888,0.0,0.0,1,3.3443921634407765,3.3423988994875464,-0.11544929444789886,2.5268800258636475,-0.09704570472240448,-0.06512656807899475,-0.0384896956384182,0.1632364252018537,0.0,172.3454339503548,172.3454339503548,0.25417992574730347,2.494638204574585,-0.10918375104665756,0.011704473289033538,1.0,5202.804907124872,9.593821662783977,11,11,12,345.0112337032921,0.560354793993342,0.0,0.8155192104582083,-930.6066088365014,495.8440025891742,3.343448494110997,3.3423992363218558,0.0010492577891412225,0,8.789201221679761,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-932.3335246265339,500.16094117362246,0.3924275219036806,-4.851052234580686,0,1644,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001644.jpg,-932.7259521484375,505.0119934082031,5206.151613772838,0.7993218848482925,11,3.3467108423393044,3.3467108423393044,1,3.3467108423393044,172.0914860618372,0.0002320372297169863,5206.151613772838,9.482131692886707,-933.90701748547,496.40988489736526,11.414660627615216,1,0.0,0,0,0.1751912349796668,1.0,5205.10302734375,5.551907062530518,1,1,6,18,1,172.23118776400614,-947.2628173828125,505.1468200683594,-943.0888671875,496.6932067871094,-943.0888671875,496.6932067871094,5215.28662109375,10.450389862060547,0.9666009545326233,0.005654938519001007,4.0,4.0,1,5211.2900390625,10.591047286987305,23.554670333862305,6.180953025817871,0.1751912349796668,5211.2900390625,10.591047286987305,5208.883389669032,10.591047286987305,2.406649393468253,0.0,0.0,1,3.348573706166562,3.346710506789378,-0.1116899698972702,2.5516834259033203,-0.09906451404094696,-0.06361722946166992,-0.03914131596684456,0.21411542480399104,0.0,172.39631294995692,172.39631294995692,0.30482688811972386,2.5203006267547607,-0.10921754688024521,0.011388555536622784,1.0,5206.151613772838,9.696906761710329,11,11,12,341.66452705532686,0.5646194769658213,0.0,0.7950274164359841,-933.9362319211947,496.19710602873994,3.3482938827342177,3.3467108423393044,0.0015830403949133043,0,8.897584876862068,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-935.2489290606962,500.63564214931694,0.5592374432100385,-4.8111046768549475,0,1645,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001645.jpg,-935.8081665039062,505.4467468261719,5209.264317509191,0.7878625136912657,11,3.1127248300312624,3.1127248300312624,1,3.1127248300312624,171.9712649428859,-0.12022111895127055,5209.264317509191,9.58670024711339,-937.0050143541839,496.7296887970901,10.68951169246831,1,0.0,0,0,0.17968270945910367,1.0,5208.0556640625,5.4781813621521,1,1,6,18,1,172.28898158976108,-947.2628173828125,505.1468200683594,-943.098388671875,496.68927001953125,-943.098388671875,496.68927001953125,5215.29541015625,10.455584526062012,0.9647296667098999,0.007039844989776611,4.0,4.0,1,5211.3017578125,10.771841049194336,20.89741325378418,6.277727127075195,0.17968270945910367,5211.3017578125,10.771841049194336,5211.3017578125,10.771841049194336,0.0,0.0,0.0,1,3.1146734721227305,3.112723142537007,-0.11020651459693909,2.5695652961730957,-0.09304597973823547,-0.10075019299983978,-0.03648873046040535,0.22248065896932448,0.0,172.40467818412225,172.40467818412225,0.4334132412363278,2.519603729248047,-0.10150747001171112,0.014738454976647195,1.0,5209.257382841955,9.932256134470633,11,11,12,338.5587579862091,0.5685771350036336,0.006934667235327652,0.5431595338581667,-937.0451478280505,496.3864013589682,3.114673472123109,3.1127248300312624,0.0019486420918464198,0,9.144396250237607,nan
