protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.1821687612216,290.5798347500841,2.6832182016690322,1.9061286953965906,0,983,/yh/study/new_data/model_dataset_flight/vi/vi_000983.jpg,-456.8653869628906,288.6737060546875,2120.414047589653,0.07189800547154546,10,0.06097729801611686,0.06097729801611686,1,0.06097729801611686,33.19697332445806,0.03137401334133768,2120.414047589653,1.5419773251544886,-454.6624223511562,289.01971170520795,5.91418944742073,1,0.0,0,0,0.20533884036902342,1.0,2119.97021484375,3.117138385772705,1,1,6,18,1,-30.86852607902514,-447.1563415527344,278.35552978515625,-452.1607666015625,286.6439208984375,-452.1607666015625,286.6439208984375,2123.782470703125,0.8712518811225891,0.9657173752784729,0.017519593238830566,4.0,4.0,1,2120.220458984375,3.352024555206299,4.0402727127075195,7.366102695465088,0.20533884036902342,2120.220458984375,3.352024555206299,2120.220458984375,3.2307864117633773,0.0,0.12123814344292128,0.0,1,0.07622162252014607,0.07615360445392486,-0.0032193583644561257,2.5628652572631836,-0.10676790028810501,-0.16030508279800415,-0.056503329426050186,0.4962526235108597,0.0,-31.230640836608806,-31.230640836608806,64.42761416106687,2.4837892055511475,-0.11351139843463898,0.013647143423909566,1.0,2120.388417021082,1.6206115283694442,10,10,11,545.5902964138577,0.0013534075947724085,0.02563056857070478,2.5018879592470666,-454.6427350106708,289.10029736057396,0.07633363405370436,0.06097729801611686,0.0153563360375875,0,2.2632193537005247,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.12094174049787,290.62673835896334,2.608306306377158,1.993834306228961,0,984,/yh/study/new_data/model_dataset_flight/vi/vi_000984.jpg,-456.729248046875,288.6329040527344,2120.414047589653,0.11018630820199078,10,0.142121806269454,0.142121806269454,1,0.142121806269454,-16.683924822300717,-12.000000000000002,2120.414047589653,1.6127539463458882,-454.62520286230045,289.07991170318627,6.4156520888703525,1,0.0,0,0,0.19569017607335004,1.0,2119.996826171875,3.189507007598877,1,1,6,18,1,-30.99530623612992,-447.1563415527344,278.35552978515625,-447.795166015625,286.6123352050781,-447.795166015625,286.6123352050781,2127.489013671875,3.178149461746216,0.9773341417312622,0.016215816140174866,4.0,4.0,1,2123.49560546875,4.5102128982543945,18.599594116210938,6.4305291175842285,0.19569017607335004,2123.49560546875,4.5102128982543945,2123.2021955738546,3.285642736866916,0.29340989489537783,1.2245701613874784,0.0,1,0.1776522578368175,0.17747840183882146,-0.00785758202355606,2.7769291400909424,-0.1138191819190979,-0.03020980954170227,-0.046968575567007065,0.4322793108363749,0.0,-31.29472844249091,-31.29472844249091,14.610803620190191,2.7627816200256348,-0.11646264046430588,0.021460358576172706,1.0,2120.414047589653,1.7692732023797864,10,10,11,545.564665845287,0.001400321698877235,0.0,2.6348073338214886,-454.54289366743365,289.21304124141795,0.15059706666186806,0.142121806269454,0.008475260392414058,0,2.2620134018604037,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.06220308702876,290.67095117383946,2.5308450086743655,2.0788796406363304,0,985,/yh/study/new_data/model_dataset_flight/vi/vi_000985.jpg,-456.5930480957031,288.5920715332031,2120.414047589653,0.14848144501144553,10,0.1421890338615853,0.1421890338615853,1,0.1421890338615853,-16.68864350194581,-0.004718679645091224,2120.414047589653,1.7616442770266636,-454.5469055105731,289.206552357333,6.985243941852571,1,0.0,0,0,0.20722267198923977,1.0,2120.02294921875,3.2582712173461914,1,1,6,18,1,-31.100104016360394,-447.1563415527344,278.35552978515625,-447.79229736328125,286.55670166015625,-447.79229736328125,286.55670166015625,2127.52099609375,3.132664442062378,0.9763720631599426,0.020617157220840454,4.0,4.0,1,2123.53515625,5.249744415283203,16.11983299255371,6.60958194732666,0.20722267198923977,2123.53515625,5.249744415283203,2123.233909937623,3.453561685808909,0.30124631237668087,1.7961827294742942,0.0,1,0.17773629232698163,0.17757248972771303,-0.007628925353122812,2.8443362712860107,-0.12287397682666779,-0.03981504961848259,-0.05202396586537361,0.4496004571281157,0.0,-31.27740729619917,-31.27740729619917,14.58876379425336,2.825510025024414,-0.12671828269958496,0.019828579267826937,1.0,2120.414047589653,1.9114456293551754,10,10,11,545.564665845287,0.001400321698877235,0.0,2.7021472374244255,-454.4681290774839,289.33396789307807,0.14217242697540403,0.1421890338615853,0.0,0,2.2507090089092703,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.00595743407746,290.7124443510967,2.4509212280319232,2.1612053374248106,0,986,/yh/study/new_data/model_dataset_flight/vi/vi_000986.jpg,-456.4568786621094,288.5512390136719,2120.414047589653,0.18676026892828987,10,0.1421598019712767,0.1421598019712767,1,0.1421598019712767,-16.692175626119823,-0.003532124174013348,2120.414047589653,1.9036135664300424,-454.4722477451153,289.32730622762523,7.55115199291847,1,0.0,0,0,0.21603944468859587,1.0,2120.04833984375,3.323404550552368,1,1,6,18,1,-31.16216018031222,-447.1563415527344,278.35552978515625,-447.7889099121094,286.457763671875,-447.7889099121094,286.457763671875,2127.576904296875,3.050858497619629,0.9742955565452576,0.023687034845352173,4.0,4.0,1,2123.587890625,4.917872428894043,17.513246536254883,6.522345542907715,0.21603944468859587,2123.587890625,4.917872428894043,2123.2581560625467,3.610078650166226,0.32973456245345156,1.307793778727817,0.0,1,0.17769975246409586,0.1775270706572316,-0.007832062925132926,2.7724173069000244,-0.11949324607849121,-0.029121244326233864,-0.050659798085689545,0.4945003598236341,0.0,-31.23250739350365,-31.23250739350365,14.540331767383828,2.7590036392211914,-0.12101592868566513,0.02193154651390511,1.0,2120.414047589653,2.05217114275926,10,10,11,545.564665845287,0.001400321698877235,0.0,2.6302575049287475,-454.3941253797983,289.4536638531256,0.14072551340407863,0.1421598019712767,0.0,0,2.2515154217877638,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-453.9927057374769,290.7201551936514,2.368622387523115,2.2407545588858087,0,987,/yh/study/new_data/model_dataset_flight/vi/vi_000987.jpg,-456.361328125,288.4794006347656,2120.414047589653,0.17712225926985434,10,0.11954353945641727,0.11954353945641727,1,0.11954353945641727,-36.9371805174386,-12.000000000000002,2120.414047589653,2.0456078902794035,-454.39757681472724,289.44808139129896,8.018351846351251,1,0.0,0,0,0.21157554927829655,1.0,2120.055419921875,3.3370048999786377,1,1,6,18,1,-31.18678173160965,-447.1563415527344,278.35552978515625,-448.24066162109375,285.67791748046875,-448.24066162109375,285.67791748046875,2127.61181640625,2.1502974033355713,0.9788437485694885,0.022902078926563263,4.0,4.0,1,2123.623291015625,4.364195823669434,19.146560668945312,6.313275337219238,0.21157554927829655,2123.623291015625,4.364195823669434,2123.245880350168,3.7447075465885926,0.3774106654567748,0.619488277080841,0.0,1,0.1494294243205216,0.14928521885855997,-0.006563252479856561,2.5463056564331055,-0.11450544744729996,-0.02146138623356819,-0.05193813145160675,0.6623265921064571,0.0,-31.06468116122083,-31.06468116122083,5.872499356217773,2.537029266357422,-0.11115509271621704,0.025855431757734765,1.0,2120.414047589653,2.1688388690895617,10,10,11,545.564665845287,0.001400321698877235,0.0,2.426762116976688,-454.3327730141883,289.55289714190076,0.11666772633028294,0.11954353945641727,0.0,0,2.2950883617916586,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-453.9721892277854,290.7178940700425,2.2840363581521124,2.3174729274643853,0,988,/yh/study/new_data/model_dataset_flight/vi/vi_000988.jpg,-456.2562255859375,288.4004211425781,2120.414047589653,0.1665549257450102,10,0.13146978323394207,0.13146978323394207,1,0.13146978323394207,-36.923097054430635,0.014083463007968249,2120.414047589653,2.1616352114898763,-454.33656122065025,289.5467699749686,8.59797875502014,1,0.0,0,0,0.2046268993950263,1.0,2120.073974609375,3.3460607528686523,1,1,6,18,1,-31.14404651863335,-447.1563415527344,278.35552978515625,-447.76104736328125,286.600830078125,-447.76104736328125,286.600830078125,2127.52392578125,3.1866636276245117,0.976599931716919,0.01962897926568985,4.0,4.0,1,2123.5439453125,5.776974678039551,17.016910552978516,6.450438499450684,0.2046268993950263,2123.5439453125,5.776974678039551,2123.226771562989,3.84926959549167,0.31717374951076804,1.927705082547881,0.0,1,0.1643372290424276,0.16417926838224675,-0.007203657599685342,2.5648818016052246,-0.11987192928791046,-0.03021249920129776,-0.0560598187148571,0.7886167364991399,0.0,-30.938391016828145,-30.938391016828145,5.984706037602487,2.551569700241089,-0.112793929874897,0.018274549141227888,1.0,2120.414047589653,2.2849171453081647,10,10,11,545.564665845287,0.001400321698877235,0.0,2.4334120183712824,-454.2717306242666,289.6516290660313,0.11607827621859493,0.13146978323394207,0.0,0,2.3460054391687404,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-453.9634846744479,290.7199217436247,2.1972514095364706,2.391308462374693,0,989,/yh/study/new_data/model_dataset_flight/vi/vi_000989.jpg,-456.1607360839844,288.32861328125,2120.414047589653,0.15691008200756523,10,0.11947641579732417,0.11947641579732417,1,0.11947641579732417,-36.943072292538396,-0.019975238107762413,2120.414047589653,2.2783415986613242,-454.2751885243616,289.6460361472372,9.060497879336562,1,0.0,0,0,0.21692231241229926,1.0,2120.080078125,3.3524274826049805,1,1,6,18,1,-31.072067103673696,-447.1563415527344,278.35552978515625,-447.7981262207031,286.36077880859375,-447.7981262207031,286.36077880859375,2127.620849609375,2.963965892791748,0.9725559949874878,0.023657478392124176,4.0,4.0,1,2123.63232421875,5.049583911895752,20.0692081451416,6.272001266479492,0.21692231241229926,2123.63232421875,5.049583911895752,2123.260583948787,3.986263414141618,0.3717402699632668,1.0633204977541337,0.0,1,0.14934551974665522,0.14920069187069412,-0.006575546646840628,2.3941197395324707,-0.10840095579624176,-0.022078413516283035,-0.05152636393904686,0.8656921129098546,0.0,-30.86131564041743,-30.86131564041743,6.081756652120965,2.3848354816436768,-0.0981438010931015,0.021878125974882225,1.0,2120.414047589653,2.3948063593334292,10,10,11,545.564665845287,0.001400321698877235,0.0,2.2746433237351464,-454.21394289283876,289.7450968008681,0.10988921402528615,0.11947641579732417,0.0,0,2.407577473403638,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.02854568863114,290.71663656542523,2.108356166837627,2.46221151659708,0,990,/yh/study/new_data/model_dataset_flight/vi/vi_000990.jpg,-456.13690185546875,288.2544250488281,2120.414047589653,0.10695081333634794,10,0.07792280974667928,0.07792280974667928,1,0.07792280974667928,-72.18950361207797,-12.000000000000002,2120.414047589653,2.3906824217871487,-454.2161115587762,289.7415891308527,9.366351524468316,1,0.0,0,0,0.220076017264165,1.0,2120.02685546875,3.314873218536377,1,1,6,18,1,-30.998304102206173,-447.1563415527344,278.35552978515625,-447.7947082519531,286.33538818359375,-447.7947082519531,286.33538818359375,2127.637451171875,2.9443342685699463,0.9716083407402039,0.024710476398468018,4.0,4.0,1,2123.64697265625,4.929600238800049,19.422313690185547,6.325047969818115,0.220076017264165,2123.64697265625,4.929600238800049,2123.2692566371293,4.1038078502730215,0.3777160191206361,0.8257923885270277,0.0,1,0.0974035121833491,0.09731617195906453,-0.004123937546280321,2.6549463272094727,-0.11384885013103485,-0.009000543504953384,-0.04943640157580376,0.7592613304983655,0.0,-30.96774642282892,-30.96774642282892,41.221757189249054,2.6520495414733887,-0.10343323647975922,0.023826113160000967,1.0,2120.414047589653,2.462041755428692,10,10,11,545.564665845287,0.001400321698877235,0.0,2.5770235174627936,-454.1785856373842,289.80228476266785,0.06723539609528166,0.07792280974667928,0.0,0,2.4961714892493023,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.09562805314374,290.7103410135079,2.0174395738093636,2.530134714679748,0,991,/yh/study/new_data/model_dataset_flight/vi/vi_000991.jpg,-456.1130676269531,288.1802062988281,2120.414047589653,0.056965752958919216,10,0.07795186527914218,0.07795186527914218,1,0.07795186527914218,-72.19636453723348,-0.006860925155509938,2120.414047589653,2.458118875272969,-454.18064857274027,289.7989481046942,9.603768852809386,1,0.0,0,0,0.2196227731144801,1.0,2119.9736328125,3.2736942768096924,1,1,6,18,1,-30.987608933100432,-447.1563415527344,278.35552978515625,-447.80450439453125,286.3179626464844,-447.80450439453125,286.3179626464844,2127.638427734375,2.924370765686035,0.971588134765625,0.024524733424186707,4.0,4.0,1,2123.653076171875,5.201497554779053,18.00680923461914,6.415957927703857,0.2196227731144801,2123.653076171875,5.201497554779053,2123.268010215718,4.170496450911861,0.3850659561572698,1.0310011038671916,0.0,1,0.0974398315989277,0.09736083295304751,-0.003922880155723328,2.6608498096466064,-0.12066099792718887,-0.007354295812547207,-0.054558560252189636,0.7877337744663571,0.0,-30.93927397886093,-30.93927397886093,41.25709055837255,2.6589553356170654,-0.11139516532421112,0.02294491675493259,1.0,2120.414047589653,2.524179580815337,10,10,11,545.564665845287,0.001400321698877235,0.0,2.5828979443674642,-454.14590905491156,289.85513691779596,0.06213782538659794,0.07795186527914218,0.0,0,2.5836225393645647,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.1646425366297,290.70102044058655,1.9245908618077867,2.5950328917584473,0,992,/yh/study/new_data/model_dataset_flight/vi/vi_000992.jpg,-456.0892333984375,288.1059875488281,2120.414047589653,0.006980692581477151,10,0.07795186527914218,0.07795186527914218,1,0.07795186527914218,-72.19636453723348,0.0,2120.414047589653,2.520162094484056,-454.14802174106717,289.8517197912795,6.9293704652107335,1,0.0,0,0,0.23164506572846327,1.0,2119.920166015625,3.228926181793213,1,1,6,18,1,-30.970691675104224,-447.1563415527344,278.35552978515625,-452.0879211425781,286.3313903808594,-452.0879211425781,286.3313903808594,2124.01123046875,0.6460579037666321,0.957831859588623,0.02630726993083954,4.0,4.0,1,2120.38720703125,3.1275970935821533,4.433307647705078,7.148031234741211,0.23164506572846327,2120.38720703125,3.1275970935821533,2120.38720703125,3.1275970935821533,0.0,0.0,0.0,1,0.09743983159892772,0.09735697502287838,-0.0040174863312808185,2.494663953781128,-0.09915482997894287,-0.14431960880756378,-0.055135782808065414,0.6994836749649727,0.0,-31.0274865908213,-31.0274865908213,41.168877946412174,2.423870801925659,-0.097139373421669,0.001924602560594104,1.0,2120.405733493258,2.6212640624958103,10,10,11,545.5729799416818,0.001385103605578766,0.008314096394769876,2.4167120885019857,-454.1018830379653,289.94215854313643,0.09752462994058617,0.07795186527914218,0.01957276466144399,0,2.7057504274430224,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.2831681023707,290.73684960646,1.8298995245823906,2.6568630341943615,0,993,/yh/study/new_data/model_dataset_flight/vi/vi_000993.jpg,-456.1130676269531,288.0799865722656,2120.414047589653,-0.027734210239358275,10,0.03527210273202756,0.03527210273202756,1,0.03527210273202756,-132.51044707800085,-12.000000000000002,2120.414047589653,2.619476579410835,-454.0957949703805,289.93619304941427,6.06497384734636,1,0.0,0,0,0.2416557365990058,1.0,2119.801025390625,3.195850133895874,1,1,6,18,1,-30.9905830002363,-447.1563415527344,278.35552978515625,-452.0450744628906,286.2203369140625,-452.0450744628906,286.2203369140625,2124.106689453125,0.5751051902770996,0.9540719985961914,0.029484368860721588,4.0,4.0,1,2120.336669921875,3.1963138580322266,5.561047554016113,7.038772106170654,0.2416557365990058,2120.336669921875,3.1963138580322266,2120.336669921875,3.1963138580322266,0.0,0.0,0.0,1,0.04409012841503446,0.044053879827719564,-0.001787483084975222,2.5248637199401855,-0.11004749685525894,-0.11518283188343048,-0.05903944745659828,0.6699106634061099,0.0,-31.057035268777412,-31.057035268777412,101.45341180922344,2.468735456466675,-0.11071063578128815,0.001960873638901708,1.0,2120.400289089991,2.665016752661311,10,10,11,545.5784243449489,0.001375138188660381,0.0137584996618898,2.489591617208158,-454.0834769794843,289.9822838428787,0.044145471661460545,0.03527210273202756,0.008873368929432982,0,2.7817212480898967,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.4034465568249,290.76960033549807,1.7334552986438476,2.7155842222168465,0,994,/yh/study/new_data/model_dataset_flight/vi/vi_000994.jpg,-456.13690185546875,288.05401611328125,2120.414047589653,-0.06242332135405567,10,0.0352496126048803,0.0352496126048803,1,0.0352496126048803,-132.54396585174678,-0.033518773745919016,2120.414047589653,2.6631184676832866,-454.0728448952447,289.97331323884333,5.771936799789343,1,0.0,0,0,0.24868367183569823,1.0,2119.681884765625,3.1592354774475098,1,1,6,18,1,-31.013862952970346,-447.1563415527344,278.35552978515625,-452.013427734375,286.1682434082031,-452.013427734375,286.1682434082031,2124.161376953125,0.5479952096939087,0.9518925547599792,0.031816065311431885,4.0,4.0,1,2120.310791015625,3.242682456970215,7.235073089599609,6.954179286956787,0.24868367183569823,2120.310791015625,3.242682456970215,2120.310791015625,3.242682456970215,0.0,0.0,0.0,1,0.04406201575610037,0.04402110569525765,-0.00189828497802431,2.565089225769043,-0.11737474054098129,-0.08109112083911896,-0.06092347577214241,0.6861310286635679,0.0,-31.04079694986103,-31.04079694986103,101.50316890188574,2.5261330604553223,-0.11759456992149353,0.0021670594253655417,1.0,2120.3962475327294,2.7088930224137786,10,10,11,545.5824659022105,0.0013677405362206652,0.017800056923533703,2.5298396131641625,-454.06382010412386,290.0217642373854,0.04410322323075667,0.0352496126048803,0.00885361062587637,0,2.8582688165521857,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.52538793500275,290.7992032292392,1.6353481489816035,2.771157574942336,0,995,/yh/study/new_data/model_dataset_flight/vi/vi_000995.jpg,-456.1607360839844,288.0280456542969,2120.414047589653,-0.09711243246870502,10,0.0352496126048803,0.0352496126048803,1,0.0352496126048803,-132.54396585174678,0.0,2120.414047589653,2.706903727533297,-454.0498194249185,290.0105553748775,5.365965448077191,1,0.0,0,0,0.23116776737932118,1.0,2119.64892578125,3.1190714836120605,1,1,6,18,1,-31.02331774905064,-447.1563415527344,278.35552978515625,-452.0826110839844,286.34014892578125,-452.0826110839844,286.34014892578125,2124.010986328125,0.6562985777854919,0.9583385586738586,0.02622782438993454,4.0,4.0,1,2120.565185546875,3.356814384460449,4.681163787841797,6.815616130828857,0.23116776737932118,2120.565185546875,3.356814384460449,2120.565185546875,3.356814384460449,0.0,0.0,0.0,1,0.044062015756100366,0.04401708689099413,-0.0019892948804815006,1.7537994384765625,-0.06718331575393677,-0.09689368307590485,-0.04637343809008598,1.5232933346885735,0.0,-30.203710102985426,-30.203710102985426,102.34025574876135,1.7071521282196045,-0.045004114508628845,0.0026456966914221672,1.0,2120.413094908676,2.7496069899949367,10,10,11,545.5656185262637,0.0013985779149108847,0.0009526809767521627,1.7185498258716823,-454.0281682748817,290.0473865594449,0.04390394419675322,0.0352496126048803,0.00865433159187292,0,2.936934311765408,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.608039015509,290.88500860046855,1.5356682598816132,2.823546198124806,0,996,/yh/study/new_data/model_dataset_flight/vi/vi_000996.jpg,-456.1437072753906,288.06146240234375,2120.414047589653,-0.05976792009058728,10,0.03750545789816327,0.03750545789816327,1,0.03750545789816327,62.997107502508335,-12.000000000000002,2120.414047589653,2.7479352306103912,-454.0282420799449,290.0454552664054,5.138969333716144,1,0.0,0,0,0.22302100527647886,1.0,2119.64892578125,3.1474087238311768,1,1,6,18,1,-30.73645658073843,-447.1563415527344,278.35552978515625,-452.0992431640625,286.54132080078125,-452.0992431640625,286.54132080078125,2123.889404296875,0.8174269795417786,0.9625046849250793,0.023885667324066162,4.0,4.0,1,2120.259033203125,3.5078043937683105,4.403090953826904,7.101893424987793,0.22302100527647886,2120.259033203125,3.5078043937683105,2120.259033203125,3.5078043937683105,0.0,0.0,0.0,1,0.04688182237270409,0.04685200624888931,-0.0016717593845454756,2.2510223388671875,-0.10745657980442047,-0.11548615247011185,-0.06258177757263184,0.7868697021754976,0.0,-30.94008020814175,-30.94008020814175,93.9371877106501,2.1949779987335205,-0.1086140051484108,0.0033200412185081163,1.0,2120.4011817653036,2.794949930834347,10,10,11,545.5775316696363,0.0013767721384664582,0.012865824349319155,2.213516880969024,-454.0143941918781,290.09232303867117,0.047000133274750874,0.03750545789816327,0.009494675376587602,0,2.942510685078597,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.6921724362215,290.96756376778717,1.434506030575366,2.8727151349746425,0,997,/yh/study/new_data/model_dataset_flight/vi/vi_000997.jpg,-456.1266784667969,288.0948486328125,2120.414047589653,-0.022449199418686012,10,0.037478269797778345,0.037478269797778345,1,0.037478269797778345,62.97592472200855,-0.021182780499789115,2120.414047589653,2.792880222613814,-454.0046067382059,290.08368382807157,5.124703700002869,1,0.0,0,0,0.2218493627345935,1.0,2119.64892578125,3.1722068786621094,1,1,6,18,1,-30.80774507937484,-447.1563415527344,278.35552978515625,-452.1140441894531,286.4895324707031,-452.1140441894531,286.4895324707031,2123.904541015625,0.7657466530799866,0.9620879292488098,0.023325324058532715,4.0,4.0,1,2120.207275390625,3.5368237495422363,5.184221267700195,7.044244289398193,0.2218493627345935,2120.207275390625,3.5368237495422363,2120.207275390625,3.5368237495422363,0.0,0.0,0.0,1,0.04684783724722293,0.046802095707608495,-0.002069708220533163,2.1253795623779297,-0.08779898285865784,-0.17562322318553925,-0.05536222830414772,1.0674601698602624,0.0,-30.659443354706916,-30.659443354706916,93.63536807671547,2.039365530014038,-0.07750094681978226,0.0033158132733628596,1.0,2120.3907084094203,2.8406120450132564,10,10,11,545.5880050255196,0.0013576017440649626,0.023339180232596846,2.0879012925801512,-453.99923520999613,290.13676122846636,0.046952608489537036,0.037478269797778345,0.00947433869175869,0,2.9488000710792224,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.7776975827738,291.04686618364644,1.3319520754293346,2.9186313203651855,0,998,/yh/study/new_data/model_dataset_flight/vi/vi_000998.jpg,-456.1096496582031,288.12823486328125,2120.414047589653,0.014869521253263303,10,0.037478269797778345,0.037478269797778345,1,0.037478269797778345,62.97592472200855,0.0,2120.414047589653,2.8387137206286086,-453.98050415546226,290.12266812036165,5.099930996695847,1,0.0,0,0,0.22723471019033345,1.0,2119.64892578125,3.193512201309204,1,1,6,18,1,-30.755875982487535,-447.1563415527344,278.35552978515625,-452.1009521484375,286.38104248046875,-452.1009521484375,286.38104248046875,2123.9736328125,0.6810553669929504,0.9594436287879944,0.02489771693944931,4.0,4.0,1,2120.271728515625,3.4675843715667725,5.06631326675415,7.039381980895996,0.22723471019033345,2120.271728515625,3.4675843715667725,2120.271728515625,3.4675843715667725,0.0,0.0,0.0,1,0.04684783724722293,0.046809360380942404,-0.0018983243846476285,2.140361785888672,-0.09119100868701935,-0.16497185826301575,-0.0565200001001358,1.124366211095341,0.0,-30.60251776823134,-30.60251776823134,93.5784424902399,2.059823513031006,-0.0790470689535141,0.0023493206255635586,1.0,2120.3862522077497,2.8872474620416493,10,10,11,545.5924612271901,0.0013494451279326193,0.027795381903160887,2.1028835160908934,-453.9784779558762,290.17881018810726,0.0468932682320397,0.037478269797778345,0.009414998434261357,0,2.957490826289128,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-454.85771820131987,291.1080530895064,1.2280972283676477,2.9612635387251713,0,999,/yh/study/new_data/model_dataset_flight/vi/vi_000999.jpg,-456.0858154296875,288.14678955078125,2120.414047589653,0.04329124775851787,10,0.03020508032033168,0.03020508032033168,1,0.03020508032033168,37.90036946224747,-12.000000000000002,2120.414047589653,2.8857666296327813,-453.9557603178386,290.1626895989127,5.02296894912591,1,0.0,0,0,0.2309809075630084,1.0,2119.64892578125,3.2024495601654053,1,1,6,18,1,-30.702243949742417,-447.1563415527344,278.35552978515625,-452.09820556640625,286.325439453125,-452.09820556640625,286.325439453125,2124.005615234375,0.6355310678482056,0.9583547115325928,0.026156634092330933,4.0,4.0,1,2120.339111328125,3.397921085357666,4.7183332443237305,7.078410625457764,0.2309809075630084,2120.339111328125,3.397921085357666,2120.339111328125,3.397921085357666,0.0,0.0,0.0,1,0.0377563504004146,0.03772729954470283,-0.0014808324088678652,2.1399989128112793,-0.08620745688676834,-0.1836891621351242,-0.05447462201118469,1.2251446918035271,0.0,-30.501747729203665,-30.501747729203665,68.40211719145113,2.050111770629883,-0.06962688267230988,0.0015322172017146903,1.0,2120.388180053079,2.9249545622741806,10,10,11,545.590533381861,0.0013529738493584513,0.02586753657396912,2.1097938324909475,-453.95701922187834,290.2098517686137,0.03773667957211795,0.03020508032033168,0.007531599251786272,0,2.964455938115866,nan
