protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,kf2_ms2_enabled,kf1_x,kf1_y,frame_reference_x,frame_reference_y,kf2_x,kf2_y,kf2_reference_distance_m,kf2_sigma_progress_m,kf2_sigma_cross_m,ms2_lattice_index,ms2_lattice_x,ms2_lattice_y,ms2_x,ms2_y,ms2_support,ms2_mode_count,ms2_shift_from_kf2_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-345.86559108301304,177.31297693254092,-4.196950946294279,3.95512781144718,0,1,-341.7471713946426,173.25047917697285,-341.66864013671875,173.35784912109375,-341.6709499097233,173.35469114037397,0.1330242961703798,1.276604859234076,1.026604859234076,63854,-343.7356872558594,173.01846313476562,-340.72369384765625,173.10629272460938,0.8674810528755188,1,0.9792833196154688,854,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000854.jpg,-341.66864013671875,173.35784912109375,1898.1235313073153,-3.3316875851367556,7,1.9288574142003154,1.9288574142003154,1,1.9288574142003154,142.09571831969,-9.689441337244504e-05,1898.1235313073153,-3.441348175029343,-341.60390170684644,173.44636115797726,0.10966058989263298,7.946293074609972,1,0.0,0,0,0.2827717082536594,1.0,1903.845947265625,-4.0463690757751465,1,1,6,18,1,142.98474921343558,-357.9298095703125,173.1082000732422,-353.00927734375,177.9083251953125,1,-353.00927734375,177.9083251953125,1909.9635009765625,-0.30960699915885925,0.774783194065094,0.006487220525741577,4.0,4.0,1,1905.967041015625,-0.6699320077896118,8.282848984370547,18.54283332824707,8.035040855407715,0.2827717082536594,1905.967041015625,-0.6699320077896118,1901.1511535050129,-1.6247748564108049,4.815887510612175,0.9548428486211931,0.0,0,2.411071767750394,2.410638643879402,-0.045698992092698905,3.494966983795166,-0.03955893963575363,0.7748698592185974,0.04464158043265343,-0.8298388491308709,0.0,142.98811735047005,142.98811735047005,0.8923990307800501,3.8817451000213623,-0.07346483319997787,0.024636626650359466,1.0,1897.2123152813847,-3.686496637885328,7,7,8,71.9353133912469,0.6213504383252155,0.911216025930571,1.5661095695948506,-340.72369384765625,173.10629272460938,1.4386838390055887,1.9288574142003154,0.0,0,0.9778568963939427,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-347.5309672219048,178.27128150537598,-4.322776303936044,3.7970536001025477,0,1,-343.3879845412172,174.22840946568866,-343.20819091796875,174.47422790527344,-343.21300458029435,174.46764654304172,0.3045528725865093,1.310910574517302,1.060910574517302,63854,-343.7356872558594,173.01846313476562,-342.90802001953125,173.5467529296875,0.8585854768753052,1,0.9700827951368179,855,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000855.jpg,-343.20819091796875,174.47422790527344,1900.0252298607224,-3.323889522347207,7,1.9017145416213241,1.9017145416213241,1,1.9017145416213241,144.05290068183203,1.9571823621420348,1900.0252298607224,-3.2436742385485,-343.2555462306657,174.40948251073232,0.08021528379872456,8.527007124932984,1,0.0,0,0,0.27330529260996733,1.0,1905.7559814453125,-3.836700916290283,0,0,6,18,1,142.98592806139766,-357.9298095703125,173.1082000732422,-356.68603515625,178.32432556152344,1,-356.68603515625,178.32432556152344,1913.1767578125,1.5252043008804321,0.7878742814064026,0.005580693483352661,4.0,4.0,0,1909.18017578125,1.1628391742706299,10.195281712872882,18.573266983032227,8.04382038116455,0.27330529260996733,1909.18017578125,1.1628391742706299,1903.0268194153998,-1.442720505742054,6.153356365850142,2.6055596800126843,0.0,0,2.3771431770266553,2.3767170000869045,-0.045010949582148956,3.500241279602051,-0.03978773579001427,0.7781741619110107,0.044617682695388794,-0.8370047847872721,0.0,142.98095141481366,142.98095141481366,1.0719492670183857,3.888658285140991,-0.07429222017526627,0.019385623891147032,1.0,1899.2354109167977,-2.7524891072049216,7,7,8,69.91221775583386,0.6319995095457563,0.789818943924729,1.5985267379807266,-342.90802001953125,173.5467529296875,2.2282921750514575,1.9017145416213241,0.32657763343013335,0,0.9748396784122563,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-349.33369956768684,179.32947397060138,-4.4424336985462025,3.634817598531077,0,1,-345.30080474730386,175.13472434466843,-344.8912658691406,175.6946563720703,-344.90380251351036,175.6775159512872,0.6937189402327028,1.3887437880465405,1.1387437880465405,63855,-343.7052001953125,177.77662658691406,-344.54437255859375,175.0428009033203,0.8073676824569702,1,0.7294196903065948,856,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000856.jpg,-344.8912658691406,175.6946563720703,1902.104199298065,-3.315344791461013,7,2.0789869970325405,2.0789869970325405,1,2.0789869970325405,144.0534451160423,0.0005444342102547583,1902.104199298065,-3.06880331397535,-345.0368123062558,175.49566156117342,0.2465414774856564,8.621873334567436,1,0.0,0,0,0.33526579755906016,1.0,1907.835693359375,-3.626568078994751,0,0,6,18,1,142.9841862564376,-353.19842529296875,173.0782928466797,-356.805419921875,178.12400817871094,1,-356.805419921875,178.12400817871094,1913.15478515625,1.7573686838150024,0.7862588167190552,0.030009493231773376,4.0,4.0,0,1909.158203125,1.395284652709961,8.482275623363416,18.569442749023438,8.042728424072266,0.33526579755906016,1909.158203125,1.395284652709961,1905.2761802413524,-1.1656147480029007,3.882022883647643,2.560899400712861,0.0,1,2.5987337462906757,2.5982629068747927,-0.049466664214635914,3.500194549560547,-0.03963787853717804,0.7778372764587402,0.044749535620212555,-0.8295548093109336,0.0,142.98840139029,142.98840139029,1.065043725752302,3.888455867767334,-0.0735677182674408,0.0372853299636233,1.0,1901.4393813072106,-2.993992087912619,7,7,8,67.70824736542096,0.6436006603982609,0.664817990854317,1.4212075525280063,-344.54437255859375,175.0428009033203,2.2171624143276323,2.0789869970325405,0.13817541729509175,0,0.7384108077767096,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-350.9834254013469,180.2774155639024,-4.555782579081251,3.4686692260117606,0,1,-346.98621508491584,176.04505205597277,-346.4276428222656,176.80874633789062,-346.44454546773954,176.7856366087455,0.9461669666798787,1.4392333933359758,1.1892333933359758,63607,-348.43658447265625,177.80653381347656,-347.1001281738281,176.95849609375,0.8235200643539429,1,0.6779890014435669,857,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000857.jpg,-346.4276428222656,176.80874633789062,1904.0019849006176,-3.307572997675283,7,1.897801515974514,1.897801515974514,1,1.897801515974514,144.0525920263932,-0.0008530896490875726,1904.0019849006176,-2.6666123074019166,-346.8060357229311,176.2913978874226,0.6409606902733562,9.038433892124354,1,0.0,0,0,0.3282686399257556,1.0,1909.7269287109375,-3.4177744388580322,0,0,6,18,1,142.98566157729832,-362.66119384765625,173.13809204101562,-361.4808349609375,183.0640411376953,1,-361.4808349609375,183.0640411376953,1919.844970703125,0.5301880240440369,0.9172134399414062,0.056020647287368774,4.0,4.0,0,1915.8482666015625,0.16714850068092346,12.345366727208951,18.62285614013672,8.056093215942383,0.3282686399257556,1915.8482666015625,0.16714850068092346,1907.1547236604133,-0.7749690515244199,8.6935429411491,0.9421175522053433,0.0,0,2.3722518949681426,2.371825303841091,-0.04498645617362334,3.5104706287384033,-0.03963955491781235,0.7782511711120605,0.04498293995857239,-0.85022402895645,0.0,142.96773217064447,142.96773217064447,1.0848598557487308,3.8989124298095703,-0.0750109925866127,0.024064628613646274,1.0,1904.6331835142398,-3.0314392481850656,7,7,8,64.51444515839177,0.6604120392434487,0.6311986136222458,1.6126691127638892,-347.1001281738281,176.95849609375,3.194021732461674,1.897801515974514,1.2962202164871601,0,0.6889568473032848,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-352.76581175621226,181.16553138363835,-4.662692859727894,3.298862682466479,0,1,-348.77104748410267,176.95345965517788,-348.1031188964844,177.86666870117188,-348.12358449742817,177.83868760819254,1.1314059217818455,1.476281184356369,1.226281184356369,63607,-348.43658447265625,177.80653381347656,-348.41717529296875,177.78683471679688,0.8958828449249268,1,0.29813466348655643,858,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000858.jpg,-348.1031188964844,177.86666870117188,1905.9788850159332,-3.172348236351167,7,1.9815195689192826,1.9815195689192826,1,1.9815195689192826,147.73103108958318,3.6784390631899737,1905.9788850159332,-2.408781413579623,-348.5538926635889,177.25035927910545,0.7635668227715561,9.294753443842996,1,0.0,0,0,0.32198858577374373,1.0,1911.6898193359375,-3.082376480102539,0,0,6,18,1,142.9793862876375,-362.66119384765625,173.13809204101562,-361.70458984375,182.66183471679688,1,-361.70458984375,182.66183471679688,1919.7880859375,0.9869214296340942,0.9030876755714417,0.050400957465171814,4.0,4.0,0,1915.7913818359375,0.6246276497840881,10.52150748336404,18.620763778686523,8.052799224853516,0.32198858577374373,1915.7913818359375,0.6246276497840881,1909.114353626811,-0.5275002470529457,6.677028209126504,1.1521278968370339,0.0,1,2.4768994611491033,2.476446347847196,-0.047375382584245104,3.5142829418182373,-0.039625559002161026,0.7805078029632568,0.04511665552854538,-0.8445774368644063,0.0,142.9733787627365,142.9733787627365,4.757652326846662,3.9038610458374023,-0.07461872696876526,0.026512917543922442,1.0,1906.185243969249,-2.922506551237733,7,7,8,62.9623847033825,0.6685816986676827,0.20635895331588472,1.5327633728989547,-348.41717529296875,177.78683471679688,1.555878526257051,1.9815195689192826,0.0,0,0.3240445729123367,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-354.54069400735796,182.0496524644182,-4.763045081576725,3.1256564927384884,0,1,-350.4964764536767,177.94119659289558,-349.77764892578125,178.9239959716797,-349.79831042589893,178.89574704034032,1.2176237652898703,1.493524753057974,1.243524753057974,63607,-348.43658447265625,177.80653381347656,-349.5960998535156,178.49867248535156,0.8364925384521484,1,0.4455977084805404,859,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000859.jpg,-349.77764892578125,178.9239959716797,1907.9546702208247,-3.0372016488662976,7,1.9804019228370018,1.9804019228370018,1,1.9804019228370018,147.73097592300266,-5.516658052213439e-05,1907.9546702208247,-2.0882667489992994,-350.3378552453768,178.15806756531862,0.9489348998669871,9.723786327228398,1,0.0,0,0,0.2520720155871287,1.0,1913.6444091796875,-2.7481839656829834,0,0,6,18,1,142.9772836565902,-362.66119384765625,173.13809204101562,-361.7583312988281,182.82235717773438,1,-361.7583312988281,182.82235717773438,1919.92626953125,0.8890828490257263,0.9270757436752319,0.02771170437335968,4.0,4.0,0,1915.929443359375,0.5254923701286316,8.734402972403215,18.60934066772461,8.053361892700195,0.2520720155871287,1915.929443359375,0.5254923701286316,1910.8978682636894,-0.32234792328053685,5.031575095685686,0.8478402934091684,0.0,0,2.475502403546252,2.475050009165301,-0.04732443442996234,3.5079102516174316,-0.039629578590393066,0.7776813507080078,0.044932011514902115,-0.8495412234828603,0.0,142.96841497611805,142.96841497611805,4.762560946884593,3.8960683345794678,-0.0749378353357315,0.017314223330856006,1.0,1907.5570428424207,-2.8010817606603067,7,7,8,61.59058583021084,0.6758025060506616,0.39762737840396767,1.5275083287804299,-349.5960998535156,178.49867248535156,1.3771623463490277,1.9804019228370018,0.0,0,0.46245014181295246,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-356.3089095088127,182.9306668052937,-4.8567305537345895,2.9493130455280805,0,1,-352.16229678838715,179.01046249815371,-351.4521789550781,179.98135375976562,-351.46978431008165,179.9572832681813,1.2028703916290713,1.4905740783258143,1.2405740783258143,63359,-353.16796875,177.83644104003906,-352.1096496582031,180.2440185546875,0.8117426037788391,1,0.7011738644975363,860,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000860.jpg,-351.4521789550781,179.98135375976562,1909.930473441852,-2.9020796935031297,7,1.9804182161965131,1.9804182161965131,1,1.9804182161965131,147.73022937904304,-0.0007465439596040832,1909.930473441852,-1.8670713157269458,-352.06319898832356,179.1459515446383,1.0350083777761823,10.386463991952898,1,0.0,0,0,0.2048108549750224,1.0,1915.5916748046875,-2.415419816970825,0,0,6,18,1,142.97417960241668,-372.0021057128906,192.23052978515625,-367.0023498535156,183.4976348876953,1,-367.0023498535156,183.4976348876953,1924.5576171875,3.4398562908172607,0.9212120771408081,0.007517233490943909,4.0,4.0,0,1920.560791015625,3.077162981033325,12.196515677859205,18.630952835083008,8.054920196533203,0.2048108549750224,1920.560791015625,3.077162981033325,1912.7437032930334,-0.17913340501815855,7.817087722591715,3.256296386051484,0.0,0,2.4755227702456413,2.4750671425048694,-0.04749343215051736,3.5179190635681152,-0.03965824842453003,0.7815096378326416,0.04519157484173775,-0.8490845079429685,0.0,142.96887169165794,142.96887169165794,4.761357687385097,3.907991647720337,-0.07498236000537872,0.00940514269742406,1.0,1910.6162127544385,-2.7259487333274235,7,7,8,58.53141591819309,0.6919052140485273,0.6857393125865201,1.537500847371602,-352.1096496582031,180.2440185546875,3.060092404224254,1.9804182161965131,1.079674188027741,0,0.7079975423396839,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-358.1280691983182,183.74933091602907,-4.943651473708822,2.770098127943118,0,1,-353.87063618020636,180.04101736686303,-353.1844177246094,180.97923278808594,-353.1996667403277,180.95838394383125,1.162387175351823,1.4824774350703647,1.2324774350703647,63360,-353.1374816894531,182.5946044921875,-353.20245361328125,181.66799926757812,0.8829560279846191,1,0.7096207961702082,861,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000861.jpg,-353.1844177246094,180.97923278808594,1911.9177425562086,-2.6848812198606455,7,1.999103226406438,1.999103226406438,1,1.999103226406438,150.0553380620465,2.3251086830034593,1911.9177425562086,-1.747148107364227,-353.7380110383215,180.22234585248358,0.9377331124964409,10.896453505558794,1,0.0,0,0,0.18783744889859114,1.0,1917.5433349609375,-2.0022549629211426,0,0,6,18,1,142.97232184432332,-372.0021057128906,192.23052978515625,-366.98797607421875,183.2281494140625,1,-366.98797607421875,183.2281494140625,1924.3868408203125,3.6488847732543945,0.9253131747245789,0.0016301125288009644,4.0,4.0,0,1920.389892578125,3.283834457397461,10.363536695057507,18.648693084716797,8.063251495361328,0.18783744889859114,1920.389892578125,3.283834457397461,1914.6842955406798,-0.08721631668155161,5.705597037445251,3.3710507740790128,0.0,0,2.498879033008047,2.4984191586952353,-0.0479388054901794,3.5207018852233887,-0.03997243195772171,0.7786582708358765,0.04497259482741356,-0.8788738977603031,0.0,142.9390823018406,142.9390823018406,7.116255760205892,3.9093027114868164,-0.07745864242315292,0.010828751180227343,1.0,1912.3389153195467,-3.230168355207267,7,7,8,56.8087133530849,0.7009730910121886,0.4211727633380633,1.5215986588169508,-353.20245361328125,181.66799926757812,1.7949767560943193,1.999103226406438,0.0,0,0.6890025809474492,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-359.94056062655096,184.56549908455665,-5.023721026941607,2.5882804566269573,0,1,-355.65949650916906,180.96183910914314,-354.9168395996094,181.9772186279297,-354.9337327223896,181.9541219184553,1.2579884150849476,1.5015976830169895,1.2515976830169895,63360,-353.1374816894531,182.5946044921875,-354.3293151855469,182.370361328125,0.871849775314331,1,0.733877241100463,862,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000862.jpg,-354.9168395996094,181.9772186279297,1913.9052225197715,-2.4676608618288514,7,1.9993152051407879,1.9993152051407879,1,1.9993152051407879,150.0553050055431,-3.3056503422286994e-05,1913.9052225197715,-1.571377016078261,-355.445963225067,181.25378727587474,0.8962838457505752,11.031489960764686,1,0.0,0,0,0.24951105136040602,1.0,1919.488037109375,-1.5910120010375977,1,1,6,18,1,142.96068800445437,-372.0021057128906,192.23052978515625,-366.8997802734375,183.6461944580078,1,-366.8997802734375,183.6461944580078,1924.5625,3.259394884109497,0.9219346642494202,0.025556281208992004,4.0,4.0,1,1920.5657958984375,2.8983194828033447,8.5531855347334,18.60244369506836,8.0430908203125,0.24951105136040602,1920.5657958984375,2.8983194828033447,1916.8413779110126,0.1903162186664089,3.724417987424842,2.708003264136935,0.0,0,2.4991440064259844,2.498665888018137,-0.048882971569414305,3.524594783782959,-0.03974832966923714,0.7829838991165161,0.04532954469323158,-0.8484269421527961,0.0,142.96952925744813,142.96952925744813,7.085775748094962,3.9154045581817627,-0.07506836950778961,0.017070447245423788,1.0,1913.6630977828258,-3.1318308186887984,7,7,8,55.48453088980574,0.7079432574806522,0.2421247369456978,1.5252795786421711,-354.3293151855469,182.370361328125,1.327828854613654,1.9993152051407879,0.0,0,0.7069272380070988,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-361.74719305526355,185.37997654334143,-5.096863465419781,2.4041312064273788,0,1,-357.4089575107216,181.93862984302513,-356.65032958984375,182.97584533691406,-356.66685552933814,182.953250649818,1.2850417515002193,1.507008350300044,1.257008350300044,63112,-357.8688659667969,182.62451171875,-356.8317565917969,182.78497314453125,0.8731607794761658,1,0.2356049218194502,863,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000863.jpg,-356.65032958984375,182.97584533691406,1915.8939429464494,-2.250327213596819,7,2.000560633957326,2.000560633957326,1,2.000560633957326,150.05467053223333,-0.0006344733097545398,1915.8939429464494,-1.257998953765073,-357.2361532984553,182.17489218117439,0.9923282598317597,11.352862640567697,1,0.0,0,0,0.2726793872154132,1.0,1921.4271240234375,-1.1818633079528809,0,0,6,18,1,142.96378245367436,-372.0021057128906,192.23052978515625,-371.8392028808594,189.46737670898438,1,-371.8392028808594,189.46737670898438,1931.98583984375,1.4768563508987427,0.9314546585083008,0.03691801428794861,4.0,4.0,0,1927.9893798828125,1.1163321733474731,12.55523755686192,18.57771873474121,8.045808792114258,0.2726793872154132,1927.9893798828125,1.1163321733474731,1918.8938112612918,0.5419220351403589,9.095568621520671,0.5744101382071141,0.0,0,2.5007007924466573,2.50023378948099,-0.048326507021182206,3.518035888671875,-0.040247708559036255,0.776962399482727,0.044685013592243195,-0.8891819338783218,0.0,142.9287742657226,142.9287742657226,7.125896266510733,3.905768871307373,-0.07852644473314285,0.014007993141176789,1.0,1915.9276989881687,-1.9891596801816815,7,7,8,53.2199296844629,0.7198635538322852,0.03375604171924351,1.5174752547145491,-356.8317565917969,182.78497314453125,2.5365559229037644,2.000560633957326,0.5359952889464386,0,0.2633399910053933,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-363.4637038625952,186.206342116674,-5.163014165329555,2.21792353757242,0,1,-359.09501523394755,182.90239639198663,-358.3006896972656,183.98841857910156,-358.3173173855192,183.96568477849985,1.345510033084456,1.5191020066168912,1.2691020066168912,63112,-357.8688659667969,182.62451171875,-358.05426025390625,183.40032958984375,0.871961236000061,1,0.6235587733588495,864,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000864.jpg,-358.3006896972656,183.98841857910156,1917.8237988476108,-2.0933263992160183,7,1.9362316635577594,1.9362316635577594,1,1.9362316635577594,148.468934125063,-1.5857364071703484,1917.8237988476108,-1.0131841719271395,-358.93835462230317,183.11658678652375,1.0801422272888725,11.709240885487958,1,0.0,0,0,0.23742651510600005,1.0,1923.3004150390625,-0.8355135321617126,0,0,6,18,1,142.95152957455102,-372.0021057128906,192.23052978515625,-371.9952392578125,189.08554077148438,1,-371.9952392578125,189.08554077148438,1931.8863525390625,1.8771699666976929,0.9307329058647156,0.022658079862594604,4.0,4.0,0,1927.889892578125,1.5182691812515259,10.694384770913736,18.567893981933594,8.037918090820312,0.23742651510600005,1927.889892578125,1.5182691812515259,1920.7267217641522,0.7285695779977608,7.163170813972739,0.7896996032537651,0.0,0,2.4202895794471995,2.4198155636282017,-0.047898709830543174,3.5213186740875244,-0.03994334116578102,0.7813259959220886,0.04509403556585312,-0.870871477373987,0.0,142.94708472222692,142.94708472222692,5.521849402836049,3.9112653732299805,-0.0768524780869484,0.011693251841020727,1.0,1917.277714517514,-1.7641333946377342,7,7,8,51.86991415511767,0.7269696991222969,0.5460843300968463,1.585087010529765,-358.05426025390625,183.40032958984375,1.3686412088851003,1.9362316635577594,0.0,0,0.637633225169993,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-365.1734441266636,187.031107049073,-5.222119663772962,2.0299321223151794,0,1,-360.75717872548375,183.8993903707518,-359.9513244628906,185.0011749267578,-359.96704742256304,184.97967809420888,1.3650385710275283,1.5230077142055056,1.2730077142055056,63112,-357.8688659667969,182.62451171875,-359.5849914550781,184.51385498046875,0.7997807264328003,1,0.6024599037159107,865,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000865.jpg,-359.9513244628906,185.0011749267578,1919.7539845346832,-1.9363112323425344,7,1.9365615273489056,1.9365615273489056,1,1.9365615273489056,148.46856619786814,-0.00036792719484352666,1919.7539845346832,-0.7955121779376446,-360.6247983121038,184.0803842573019,1.14079905440489,12.157476207794522,1,0.0,0,0,0.2051308574116603,1.0,1925.1673583984375,-0.49186888337135315,0,0,6,18,1,142.94997389224585,-376.7639465332031,187.5022735595703,-374.912353515625,189.4999237060547,1,-374.912353515625,189.4999237060547,1934.485595703125,3.264829158782959,0.9171842932701111,0.006759122014045715,4.0,4.0,0,1930.4892578125,2.9061152935028076,11.77689207760759,18.553707122802734,8.037206649780273,0.2051308574116603,1930.4892578125,2.9061152935028076,1922.5680943925654,0.8929537367915952,7.921163419934693,2.0131615567112124,0.0,0,2.420701909186132,2.4202319811690662,-0.047695811806092676,3.5171899795532227,-0.04011724516749382,0.7807663083076477,0.04479522630572319,-0.8884147115354589,0.0,142.92954148806547,142.92954148806547,5.539024709802678,3.9068288803100586,-0.07830497622489929,0.009041972102085,1.0,1919.1706098790298,-1.7592388917428676,7,7,8,49.97701879360176,0.7369334285500948,0.5833746556534152,1.580628452204317,-359.5849914550781,184.51385498046875,1.8929016894196196,1.9365615273489056,0.0,0,0.6096561347711741,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-367.04092234257655,187.95548394153633,-5.274137674607809,1.8404326720050732,0,1,-362.63931502115867,184.9221054573474,-361.76678466796875,186.11505126953125,-361.78441640211884,186.09094471170337,1.4779813693158221,1.5455962738631643,1.2955962738631643,62865,-362.5697937011719,187.41256713867188,-361.9488525390625,186.0854949951172,0.8387043476104736,1,0.16452641898438403,866,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000866.jpg,-361.76678466796875,186.11505126953125,1921.8769047776204,-1.7636094508209097,7,2.129933394078941,2.129933394078941,1,2.129933394078941,148.46878609687352,0.00021989900538385893,1921.8769047776204,-0.624267270653219,-362.4393984474822,185.19543650936376,1.1393421801676826,12.235662327319028,1,0.0,0,0,0.23620349783066663,1.0,1927.220458984375,-0.13550451397895813,0,0,6,18,1,142.9428225241023,-376.7639465332031,187.5022735595703,-374.9759521484375,189.0879669189453,1,-374.9759521484375,189.0879669189453,1934.293701171875,3.6348836421966553,0.9123895168304443,0.01813332736492157,4.0,4.0,0,1930.2972412109375,3.275944471359253,9.813214019107647,18.55220603942871,8.03304672241211,0.23620349783066663,1930.2972412109375,3.275944471359253,1924.7764643966548,1.1154685007673808,5.520776814282728,2.160475970591872,0.0,0,2.6624167425986762,2.6618892694195297,-0.052994609338192326,3.521332025527954,-0.04002155363559723,0.783958911895752,0.04504425823688507,-0.8743762181918497,0.0,142.94357998140907,142.94357998140907,5.525206115464453,3.912588596343994,-0.07721511274576187,0.013186376981246088,1.0,1922.006411388309,-1.6322689740827896,7,7,8,47.14121728432252,0.7518603809447435,0.12950661068862246,1.3913986314490132,-361.9488525390625,186.0854949951172,2.838642555874185,2.129933394078941,0.7087091617952441,0,0.18445130262985332,nan
