frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
531,/yh/study/new_data/model_dataset_flight/vi/vi_000531.jpg,-315.52703857421875,128.31698608398438,-15.447658403836948,0.10837831026358209,540,-2.7883776543613976,1.3912912359215284,337.51385459949506,-13.132554054260254,-0.24287930130958557,328.58798404076845,36,71.07323455810547,46.04454040527344,-211.12705993652344,122.10855102539062,104.58441664716601,-203.07757568359375,120.91554260253906,-14.488089561462402,-0.042042892426252365,-211.12705993652344,122.10855102539062,36
532,/yh/study/new_data/model_dataset_flight/vi/vi_000532.jpg,-317.2200622558594,129.5117950439453,-15.449688602702786,-0.02273287135380299,540,-2.7883776543613976,1.3912912359215284,339.5322485086766,-13.4793119430542,-0.28803667426109314,330.3126393504502,36,79.44634246826172,44.56842803955078,-210.17230224609375,122.20074462890625,107.2971312816872,-203.24708557128906,120.83345031738281,-14.633634567260742,-0.1394938826560974,-210.17230224609375,122.20074462890625,36
533,/yh/study/new_data/model_dataset_flight/vi/vi_000533.jpg,-318.7620544433594,130.6000213623047,-15.38741235752322,-0.1508362869872061,540,-2.7883776543613976,1.3912912359215284,341.3711475277761,-14.872411727905273,0.3697744607925415,330.6188623744192,36,85.28936004638672,44.69635772705078,-207.87814331054688,121.83211517333984,111.2300225975341,-203.7924346923828,121.06747436523438,-15.157172203063965,0.08053365349769592,-207.87814331054688,121.83211517333984,36
534,/yh/study/new_data/model_dataset_flight/vi/vi_000534.jpg,-320.32354736328125,131.67010498046875,-15.852697529602354,0.12984048627137995,540,-2.7883776543613976,1.3912912359215284,343.22172616656854,-14.269450187683105,-0.39779505133628845,333.3332275918219,36,82.65216827392578,47.130821228027344,-208.27777099609375,121.28789520263672,112.52575830269576,-203.81886291503906,120.8967056274414,-15.163777351379395,-0.10293581336736679,-208.27777099609375,121.28789520263672,36
535,/yh/study/new_data/model_dataset_flight/vi/vi_000535.jpg,-322.04034423828125,132.8466339111328,-15.684371059937407,-0.11469394868492569,540,-2.7883776543613976,1.3912912359215284,345.2568975206107,-13.774662017822266,-0.534151017665863,335.8841535754068,36,77.49488830566406,45.681217193603516,-209.4102783203125,121.61106872558594,113.1890881389397,-203.55348205566406,120.71158599853516,-14.87862777709961,-0.30071181058883667,-209.4102783203125,121.61106872558594,36
536,/yh/study/new_data/model_dataset_flight/vi/vi_000536.jpg,-323.6027526855469,133.91734313964844,-15.193692951845508,-0.3613079841426113,540,-2.7883776543613976,1.3912912359215284,347.109518250133,-13.613424301147461,-0.2648364007472992,337.78431138586353,36,79.11402893066406,45.175315856933594,-209.30096435546875,121.84969329833984,114.93705663599717,-203.21932983398438,120.70362854003906,-14.527719497680664,-0.319428026676178,-209.30096435546875,121.84969329833984,36
537,/yh/study/new_data/model_dataset_flight/vi/vi_000537.jpg,-325.35205078125,135.10166931152344,-14.672913516703009,-0.36901249204898334,540,-2.7883776543613976,1.3912912359215284,349.1787342124813,-14.271516799926758,0.05362841114401817,339.1298747871319,36,82.28488159179688,45.63111877441406,-207.6014862060547,121.55650329589844,118.52707277313519,-203.20960998535156,120.8490982055664,-14.500155448913574,-0.1854034960269928,-207.6014862060547,121.55650329589844,36
538,/yh/study/new_data/model_dataset_flight/vi/vi_000538.jpg,-326.9438781738281,136.17941284179688,-14.60139427752808,-0.1867827026950019,540,-2.7883776543613976,1.3912912359215284,351.06214014482714,-14.07037353515625,-0.247475728392601,341.3240774247078,36,76.77670288085938,44.35578155517578,-209.65362548828125,122.00527954101562,118.14359665198852,-203.1106414794922,120.83457946777344,-14.380168914794922,-0.21337935328483582,-209.65362548828125,122.00527954101562,36
539,/yh/study/new_data/model_dataset_flight/vi/vi_000539.jpg,-328.535400390625,137.25692749023438,-14.425149237589425,-0.22172318983105288,540,-2.7883776543613976,1.3912912359215284,352.9455962840861,-14.219390869140625,-0.22460544109344482,343.06810655999146,36,78.6259994506836,45.16850662231445,-209.102783203125,121.86669921875,120.42013608406327,-203.08729553222656,120.83829498291016,-14.336076736450195,-0.2229744791984558,-209.102783203125,121.86669921875,36
540,/yh/study/new_data/model_dataset_flight/vi/vi_000540.jpg,-330.219970703125,138.3772430419922,-14.358488259313663,-0.23164549300247578,540,-2.7883776543613976,1.3912912359215284,354.931823198014,-15.124364852905273,0.41405966877937317,343.9754072496866,36,80.70563507080078,44.105369567871094,-205.2395782470703,121.16822814941406,126.15961593173319,-203.48939514160156,121.12910461425781,-14.712761878967285,0.05154229328036308,-205.2395782470703,121.16822814941406,36
541,/yh/study/new_data/model_dataset_flight/vi/vi_000541.jpg,-331.9036865234375,139.4969482421875,-14.824977060045422,0.1167766914220289,540,-2.7883776543613976,1.3912912359215284,356.9174400741994,-15.27038860321045,0.16854608058929443,345.93214508158,36,81.0967788696289,44.58619689941406,-203.25503540039062,120.77360534667969,130.00399611151263,-203.81314086914062,121.22886657714844,-15.018226623535156,0.13957121968269348,-203.25503540039062,120.77360534667969,36
542,/yh/study/new_data/model_dataset_flight/vi/vi_000542.jpg,-333.590576171875,140.6187744140625,-15.180044891577833,0.2107517281825677,540,-2.7883776543613976,1.3912912359215284,358.90721170817955,-14.95110034942627,0.03502226620912552,348.27418353988566,36,78.30795288085938,44.44092559814453,-205.50534057617188,121.0325927734375,129.57409497606506,-203.90061950683594,121.23717498779297,-15.084872245788574,0.13451187312602997,-205.50534057617188,121.0325927734375,36
543,/yh/study/new_data/model_dataset_flight/vi/vi_000543.jpg,-335.299560546875,141.70977783203125,-15.222093046780852,0.1857867174305078,540,-2.7883776543613976,1.3912912359215284,360.9057556055337,-14.92935562133789,0.10912624001502991,350.26820114779787,36,79.82685089111328,44.374691009521484,-203.841552734375,120.84823608398438,133.1030117695945,-203.93405151367188,121.26806640625,-15.096991539001465,0.15174536406993866,-203.841552734375,120.84823608398438,36
544,/yh/study/new_data/model_dataset_flight/vi/vi_000544.jpg,-337.0084533691406,142.8007049560547,-15.201976444214756,0.19413887216318848,540,-2.7883776543613976,1.3912912359215284,362.90450713578156,-15.464031219482422,0.0784304067492485,351.79605322982934,36,81.68634796142578,43.89719772338867,-199.7867431640625,119.99630737304688,139.10369621519888,-204.17568969726562,121.27505493164062,-15.315109252929688,0.14366619288921356,-199.7867431640625,119.99630737304688,36
545,/yh/study/new_data/model_dataset_flight/vi/vi_000545.jpg,-338.71722412109375,143.89157104492188,-15.449138734736813,0.1728668393787301,540,-2.7883776543613976,1.3912912359215284,364.9034387808819,-15.72134017944336,0.2288855016231537,353.5043256606075,36,81.24564361572266,43.52845001220703,-202.31256103515625,120.57538604736328,138.38307914780802,-204.4574737548828,121.34327697753906,-15.5739164352417,0.1971595734357834,-202.31256103515625,120.57538604736328,36
546,/yh/study/new_data/model_dataset_flight/vi/vi_000546.jpg,-340.3313903808594,144.94007873535156,-15.739922793320515,0.2327117030600146,540,-2.7883776543613976,1.3912912359215284,366.79904557269134,-15.279560089111328,0.014417629688978195,355.8962483968168,36,79.4656753540039,44.41338348388672,-207.32252502441406,121.27656555175781,135.09744675455238,-204.44349670410156,121.2954330444336,-15.53984260559082,0.13642540574073792,-207.32252502441406,121.27656555175781,36
547,/yh/study/new_data/model_dataset_flight/vi/vi_000547.jpg,-341.9457702636719,145.98873901367188,-15.654137234128653,0.14683910537052094,540,-2.7883776543613976,1.3912912359215284,368.69521134045834,-16.33649253845215,0.9306787252426147,356.45931408139813,36,76.60379028320312,45.953407287597656,-207.80819702148438,120.7939224243164,136.48321266102465,-204.90771484375,121.67628479003906,-15.964166641235352,0.49171170592308044,-207.80819702148438,120.7939224243164,36
548,/yh/study/new_data/model_dataset_flight/vi/vi_000548.jpg,-343.7213439941406,147.14210510253906,-16.15893976277416,0.5922002728596241,540,-2.7883776543613976,1.3912912359215284,370.7810503248817,-16.648094177246094,0.9589763879776001,358.25468296529317,36,76.30782318115234,43.62549591064453,-205.13238525390625,119.68091583251953,141.28346117230504,-205.36624145507812,121.95470428466797,-16.3911075592041,0.7498853206634521,-205.13238525390625,119.68091583251953,36
549,/yh/study/new_data/model_dataset_flight/vi/vi_000549.jpg,-345.41619873046875,148.24368286132812,-16.646638885815666,0.8915962953500967,540,-2.7883776543613976,1.3912912359215284,372.7726501521575,-15.86271858215332,0.49543440341949463,361.15791726092067,36,78.7755126953125,47.02341079711914,-207.53309631347656,120.30814361572266,140.68455595792142,-205.3226318359375,121.93482971191406,-16.328540802001953,0.7178388833999634,-207.53309631347656,120.30814361572266,36
550,/yh/study/new_data/model_dataset_flight/vi/vi_000550.jpg,-347.1117248535156,149.34571838378906,-16.499477489127003,0.8142291375315163,540,-2.7883776543613976,1.3912912359215284,374.7653665149475,-16.336402893066406,0.6350580453872681,362.6667535304585,36,80.52991485595703,44.495689392089844,-205.48635864257812,119.71925354003906,144.69095263187714,-205.44749450683594,121.972900390625,-16.42538070678711,0.7379509806632996,-205.48635864257812,119.71925354003906,36
551,/yh/study/new_data/model_dataset_flight/vi/vi_000551.jpg,-348.6539611816406,150.3480987548828,-16.576733408261823,0.8144595621279838,540,-2.7883776543613976,1.3912912359215284,376.57818892615944,-16.157146453857422,0.14815033972263336,364.84812772993445,36,79.33526611328125,46.13345718383789,-206.0956573486328,119.59486389160156,145.8376887032303,-205.42886352539062,121.77201843261719,-16.390573501586914,0.526699960231781,-206.0956573486328,119.59486389160156,36
552,/yh/study/new_data/model_dataset_flight/vi/vi_000552.jpg,-350.2903747558594,151.43093872070312,-16.49271454431403,0.5284979717852774,540,-2.7883776543613976,1.3912912359215284,378.50962181546595,-15.667126655578613,0.5963444709777832,367.0473988351659,36,78.44811248779297,46.35243225097656,-208.7266082763672,120.81806945800781,144.8359338850517,-205.2098846435547,121.81644439697266,-16.152156829833984,0.5586617588996887,-208.7266082763672,120.81806945800781,36
553,/yh/study/new_data/model_dataset_flight/vi/vi_000553.jpg,-351.92608642578125,152.5133514404297,-16.16426132996524,0.5682679315700899,540,-2.7883776543613976,1.3912912359215284,380.44055615379887,-16.173503875732422,0.5284916162490845,368.5501245486198,36,81.34989929199219,46.89106750488281,-206.5821533203125,119.86759948730469,148.9651100464533,-205.25244140625,121.82575988769531,-16.168481826782227,0.5511635541915894,-206.5821533203125,119.86759948730469,36
554,/yh/study/new_data/model_dataset_flight/vi/vi_000554.jpg,-353.566162109375,153.5986328125,-16.1816920653224,0.5563325966734,540,-2.7883776543613976,1.3912912359215284,382.3769460845897,-16.002952575683594,0.32354527711868286,370.7319420951824,36,82.3104248046875,47.78939437866211,-207.0994415283203,119.94525146484375,150.28323364201185,-205.2025909423828,121.73983001708984,-16.1044921875,0.45616137981414795,-207.0994415283203,119.94525146484375,36
555,/yh/study/new_data/model_dataset_flight/vi/vi_000555.jpg,-355.2530212402344,154.6995086669922,-16.09746804169276,0.4353558116684637,540,-2.7883776543613976,1.3912912359215284,384.36276420851294,-16.61411476135254,0.6589273810386658,372.02796892723984,36,76.27922058105469,44.71440887451172,-205.11978149414062,119.51799774169922,154.200286600397,-205.4613800048828,121.82520294189453,-16.34743309020996,0.531380295753479,-205.11978149414062,119.51799774169922,36
556,/yh/study/new_data/model_dataset_flight/vi/vi_000556.jpg,-356.78955078125,155.70225524902344,-16.405827768397074,0.5354320344152349,540,-2.7883776543613976,1.3912912359215284,386.17185836084195,-16.265100479125977,0.36931416392326355,374.2796064972161,36,77.54998779296875,45.418670654296875,-206.53851318359375,119.677490234375,154.5094106957015,-205.4705810546875,121.76648712158203,-16.342552185058594,0.4636230170726776,-206.53851318359375,119.677490234375,36
557,/yh/study/new_data/model_dataset_flight/vi/vi_000557.jpg,-358.3251953125,156.70445251464844,-16.384129308931627,0.4491291958017614,540,-2.7883776543613976,1.3912912359215284,387.98016286515,-15.415227890014648,-0.1750895231962204,377.09207956107196,36,77.70096588134766,50.35673904418945,-211.3395233154297,120.73474884033203,151.32285800515555,-205.1392059326172,121.4849624633789,-15.994643211364746,0.17151246964931488,-211.3395233154297,120.73474884033203,36
558,/yh/study/new_data/model_dataset_flight/vi/vi_000558.jpg,-359.27899169921875,157.27662658691406,-15.931799863387555,0.08542115593889216,540,-2.7883776543613976,1.3912912359215284,389.0832760214333,-15.633787155151367,0.18894505500793457,377.8472790628556,36,83.62661743164062,46.19620132446289,-208.2071075439453,120.12873840332031,155.57210475764973,-204.96908569335938,121.45732116699219,-15.802633285522461,0.12983502447605133,-208.2071075439453,120.12873840332031,36
559,/yh/study/new_data/model_dataset_flight/vi/vi_000559.jpg,-360.32257080078125,157.90264892578125,-15.705558348761857,0.05523676527277624,540,-2.7883776543613976,1.3912912359215284,390.29028216800975,-15.764013290405273,-0.005475930869579315,379.0192283372635,36,83.3262939453125,49.7364616394043,-209.58255004882812,119.73269653320312,155.49758558238432,-204.91526794433594,121.36781311035156,-15.731752395629883,0.029378071427345276,-209.58255004882812,119.73269653320312,36
560,/yh/study/new_data/model_dataset_flight/vi/vi_000560.jpg,-361.3684997558594,158.53009033203125,-15.641554140600366,-0.051911943290949156,540,-2.7883776543613976,1.3912912359215284,391.50007170841326,-15.925315856933594,0.350077748298645,379.9367179981646,36,83.95527648925781,48.16069793701172,-209.45408630371094,120.29899597167969,156.6512227545652,-204.96267700195312,121.47537994384766,-15.764853477478027,0.12778417766094208,-209.45408630371094,120.29899597167969,36
561,/yh/study/new_data/model_dataset_flight/vi/vi_000561.jpg,-361.5625,158.70816040039062,-15.706974485996076,0.09286996323005385,540,-2.7883776543613976,1.3912912359215284,391.74924146524387,-15.505300521850586,-0.03466130048036575,380.7293904497185,36,81.2408447265625,51.56646728515625,-212.3267822265625,120.6379623413086,154.01506237901157,-204.83175659179688,121.39398193359375,-15.619048118591309,0.03684362396597862,-212.3267822265625,120.6379623413086,36
562,/yh/study/new_data/model_dataset_flight/vi/vi_000562.jpg,-361.756591796875,158.8863067626953,-15.538166122249015,-0.012576509066405735,540,-2.7883776543613976,1.3912912359215284,391.9985442325573,-15.606739044189453,0.38201260566711426,380.7142390651072,36,84.46646881103516,51.13992691040039,-211.51524353027344,120.7213363647461,155.01299201822602,-204.79473876953125,121.52745056152344,-15.567178726196289,0.1607934534549713,-211.51524353027344,120.7213363647461,36
563,/yh/study/new_data/model_dataset_flight/vi/vi_000563.jpg,-361.401611328125,158.74021911621094,-15.493875864346634,0.15640549162723574,540,-2.7883776543613976,1.3912912359215284,391.61478071062373,-15.904502868652344,0.40630996227264404,380.0498371816836,36,84.04112243652344,47.249385833740234,-207.95953369140625,120.06492614746094,158.24111183788955,-204.92178344726562,121.64269256591797,-15.675100326538086,0.26378023624420166,-207.95953369140625,120.06492614746094,36
564,/yh/study/new_data/model_dataset_flight/vi/vi_000564.jpg,-361.0788879394531,158.60740661621094,-15.648898663426802,0.2873561577379276,540,-2.7883776543613976,1.3912912359215284,391.2658900231656,-15.741336822509766,0.09140358120203018,379.98071981304844,36,81.471435546875,47.99320602416992,-211.00912475585938,120.614013671875,154.8044951847414,-204.94972229003906,121.59071350097656,-15.690444946289062,0.203716441988945,-211.00912475585938,120.614013671875,36
565,/yh/study/new_data/model_dataset_flight/vi/vi_000565.jpg,-360.7557678222656,158.47442626953125,-15.67503665448172,0.20553711452392812,540,-2.7883776543613976,1.3912912359215284,390.9165687657762,-15.788742065429688,0.10568737238645554,379.58254216887997,36,82.10637664794922,46.650264739990234,-209.59080505371094,120.30062103271484,155.9105043769563,-204.99676513671875,121.55730438232422,-15.725090026855469,0.162361741065979,-209.59080505371094,120.30062103271484,36
566,/yh/study/new_data/model_dataset_flight/vi/vi_000566.jpg,-360.1834716796875,158.25628662109375,-15.722744940325885,0.1529952836579329,540,-2.7883776543613976,1.3912912359215284,390.30485522289086,-15.910135269165039,0.8021694421768188,378.57090376813807,36,86.044189453125,46.86161422729492,-209.00062561035156,120.62159729003906,155.79673548142634,-205.08958435058594,121.8403549194336,-15.80269718170166,0.43567174673080444,-209.00062561035156,120.62159729003906,36
567,/yh/study/new_data/model_dataset_flight/vi/vi_000567.jpg,-359.6632385253906,158.0579833984375,-15.821287455691671,0.49935470883590144,540,-2.7883776543613976,1.3912912359215284,389.74878929236075,-16.41048812866211,0.6872562170028687,377.6082578923988,36,89.93694305419922,43.5350456237793,-203.53372192382812,119.17675018310547,160.8980305988318,-205.4017333984375,121.99979400634766,-16.08889389038086,0.5784512758255005,-203.53372192382812,119.17675018310547,36
568,/yh/study/new_data/model_dataset_flight/vi/vi_000568.jpg,-359.09112548828125,157.83990478515625,-16.177381200478422,0.6625623029408313,540,-2.7883776543613976,1.3912912359215284,389.13727243156706,-16.15960121154785,0.19450664520263672,377.4309233455418,36,81.10059356689453,47.36949920654297,-205.5755157470703,118.98060607910156,158.3574675540821,-205.49819946289062,121.9015121459961,-16.169538497924805,0.4700358510017395,-205.5755157470703,118.98060607910156,36
569,/yh/study/new_data/model_dataset_flight/vi/vi_000569.jpg,-358.4125061035156,157.44131469726562,-16.255968848577158,0.5046275107640916,540,-2.7883776543613976,1.3912912359215284,388.35567532547606,-16.095321655273438,0.3035452365875244,376.66076695038083,36,83.50730895996094,50.23316192626953,-207.81109619140625,119.52803039550781,155.300359928949,-205.5281982421875,121.85932922363281,-16.18592071533203,0.4191189408302307,-207.81109619140625,119.52803039550781,36
570,/yh/study/new_data/model_dataset_flight/vi/vi_000570.jpg,-357.73309326171875,157.04226684570312,-16.253934911519398,0.43189810936485445,540,-2.7883776543613976,1.3912912359215284,387.5731896634036,-16.148815155029297,0.22621485590934753,375.8604704026933,36,92.24758911132812,45.854251861572266,-206.14590454101562,119.5774154663086,156.14829769525565,-205.572509765625,121.79768371582031,-16.20802879333496,0.34323281049728394,-206.14590454101562,119.5774154663086,36
571,/yh/study/new_data/model_dataset_flight/vi/vi_000571.jpg,-356.98736572265625,156.60426330566406,-16.263979105330815,0.3335041221099279,540,-2.7883776543613976,1.3912912359215284,386.71435174729004,-15.702890396118164,0.3278045058250427,375.3630571512441,36,86.98191833496094,48.65673065185547,-210.8990478515625,121.04454040527344,150.35388425696988,-205.40892028808594,121.79568481445312,-16.028474807739258,0.3310125768184662,-210.8990478515625,121.04454040527344,36
572,/yh/study/new_data/model_dataset_flight/vi/vi_000572.jpg,-355.90716552734375,156.0657958984375,-16.022640752545918,0.3206517494552409,540,-2.7883776543613976,1.3912912359215284,385.50885948506937,-15.967758178710938,0.5655313730239868,373.8169778595045,36,81.76842498779297,48.55094909667969,-209.9140167236328,120.58943176269531,150.24171161802656,-205.39328002929688,121.90440368652344,-15.99785327911377,0.4301240146160126,-209.9140167236328,120.58943176269531,36
573,/yh/study/new_data/model_dataset_flight/vi/vi_000573.jpg,-354.8252868652344,155.5264892578125,-15.985562498192298,0.4476380198426904,540,-2.7883776543613976,1.3912912359215284,384.3015023597904,-15.5631103515625,-0.170496866106987,373.2832381729266,36,69.73634338378906,61.386627197265625,-213.63302612304688,119.12037658691406,145.8103546847617,-205.21835327148438,121.6499252319336,-15.804884910583496,0.16408614814281464,-213.63302612304688,119.12037658691406,36
574,/yh/study/new_data/model_dataset_flight/vi/vi_000574.jpg,-353.6376647949219,154.93446350097656,-15.745464302091147,0.10879576780334707,540,-2.7883776543613976,1.3912912359215284,382.9761455185634,-16.017087936401367,0.35322439670562744,371.3260203665937,36,76.60124206542969,54.42710876464844,-211.3225860595703,119.67195129394531,146.61864275255158,-205.3174285888672,121.7232894897461,-15.86986255645752,0.21558508276939392,-211.3225860595703,119.67195129394531,36
575,/yh/study/new_data/model_dataset_flight/vi/vi_000575.jpg,-351.8291320800781,154.26657104492188,-15.84282214116934,0.18808167095951106,540,-2.7883776543613976,1.3912912359215284,381.0515705606705,-15.879138946533203,0.15602609515190125,369.6112254127896,36,80.66465759277344,56.143367767333984,-212.84324645996094,119.55276489257812,143.25545273807484,-205.32049560546875,121.69087982177734,-15.85871410369873,0.17406608164310455,-212.84324645996094,119.55276489257812,36
576,/yh/study/new_data/model_dataset_flight/vi/vi_000576.jpg,-350.0169982910156,153.59735107421875,-15.835836955401458,0.14289380595678874,540,-2.7883776543613976,1.3912912359215284,379.1231984998186,-15.533235549926758,-0.03435178101062775,368.0789149892106,36,75.29197692871094,54.58710861206055,-213.5131378173828,120.11151123046875,140.55107752787345,-205.18106079101562,121.59013366699219,-15.70521068572998,0.06430899351835251,-213.5131378173828,120.11151123046875,36
577,/yh/study/new_data/model_dataset_flight/vi/vi_000577.jpg,-348.031005859375,152.86392211914062,-15.648026075564172,0.012533971249721686,540,-2.7883776543613976,1.3912912359215284,377.00985429639525,-16.127838134765625,0.22280023992061615,365.32044130349055,36,77.85043334960938,58.23288345336914,-213.08816528320312,119.42147064208984,139.02506171032988,-205.35975646972656,121.6395492553711,-15.870397567749023,0.10504383593797684,-213.08816528320312,119.42147064208984,36
578,/yh/study/new_data/model_dataset_flight/vi/vi_000578.jpg,-345.6299133300781,151.90760803222656,-15.87151577876406,0.07755527192812238,540,-2.7883776543613976,1.3912912359215284,374.42686896964193,-16.080419540405273,-0.1366993933916092,362.9329694000884,36,74.38050079345703,54.65325164794922,-212.03656005859375,119.85733032226562,137.38414879310218,-205.47067260742188,121.5279541015625,-15.96632194519043,-0.01615692675113678,-212.03656005859375,119.85733032226562,36
579,/yh/study/new_data/model_dataset_flight/vi/vi_000579.jpg,-343.2307434082031,150.9520721435547,-15.992478045380388,-0.06825220564148819,540,-2.7883776543613976,1.3912912359215284,371.8459783106086,-15.542526245117188,-0.1871200054883957,360.8637181416097,36,73.11216735839844,57.61878967285156,-213.03329467773438,119.6637191772461,133.90420713057281,-205.3199005126953,121.43231201171875,-15.80201530456543,-0.12047252058982849,-213.03329467773438,119.6637191772461,36
580,/yh/study/new_data/model_dataset_flight/vi/vi_000580.jpg,-340.5963439941406,149.90283203125,-15.777506489263143,-0.1862646856141446,540,-2.7883776543613976,1.3912912359215284,369.0120592501279,-15.828901290893555,0.675637423992157,357.41103431533736,36,77.77726745605469,56.34103775024414,-212.2698516845703,120.14530944824219,131.73154056169096,-205.3321533203125,121.76143646240234,-15.798897743225098,0.198808953166008,-212.2698516845703,120.14530944824219,36
581,/yh/study/new_data/model_dataset_flight/vi/vi_000581.jpg,-337.7970886230469,148.6259002685547,-15.780054845535695,0.23393865366450362,540,-2.7883776543613976,1.3912912359215284,365.93560433755636,-16.479053497314453,0.744890034198761,353.71467722586107,36,74.35369110107422,48.55682373046875,-207.20713806152344,119.84880065917969,133.72305952822433,-205.6568603515625,122.02993774414062,-16.104148864746094,0.4548191726207733,-207.20713806152344,119.84880065917969,36
582,/yh/study/new_data/model_dataset_flight/vi/vi_000582.jpg,-334.9996032714844,147.34976196289062,-16.170200368608352,0.5479588544499809,540,-2.7883776543613976,1.3912912359215284,362.86109408833914,-16.03448486328125,0.3517036736011505,351.20816605252844,36,70.9926986694336,54.02339172363281,-210.81130981445312,120.1435546875,127.13343362814216,-205.6781463623047,122.04497528076172,-16.11099624633789,0.46059656143188477,-210.81130981445312,120.1435546875,36
583,/yh/study/new_data/model_dataset_flight/vi/vi_000583.jpg,-332.20166015625,146.0734405517578,-16.161494782055243,0.5308287480743589,540,-2.7883776543613976,1.3912912359215284,359.78609620067175,-15.933616638183594,0.45072782039642334,348.18306939595175,36,74.76407623291016,56.6119384765625,-212.12570190429688,120.45597076416016,122.7782167505428,-205.64468383789062,122.08856964111328,-16.063634872436523,0.4952773451805115,-212.12570190429688,120.45597076416016,36
584,/yh/study/new_data/model_dataset_flight/vi/vi_000584.jpg,-329.4218444824219,144.74349975585938,-16.088412870103593,0.5561775291808909,540,-2.7883776543613976,1.3912912359215284,356.7061498483891,-15.437056541442871,-0.0397314578294754,345.7580528332175,36,68.67357635498047,55.92766189575195,-213.15304565429688,120.4399185180664,118.78172267616345,-205.41822814941406,121.89016723632812,-15.821772575378418,0.2870190143585205,-213.15304565429688,120.4399185180664,36
585,/yh/study/new_data/model_dataset_flight/vi/vi_000585.jpg,-326.3731689453125,143.28492736816406,-15.776699754492876,0.27713653152653506,540,-2.7883776543613976,1.3912912359215284,353.328347475316,-16.21802520751953,0.4931078553199768,341.44650665484875,36,76.80148315429688,54.294376373291016,-210.91943359375,120.17517852783203,117.7438979229576,-205.60279846191406,121.9891128540039,-15.981486320495605,0.3700079321861267,-210.91943359375,120.17517852783203,36
586,/yh/study/new_data/model_dataset_flight/vi/vi_000586.jpg,-323.5925598144531,141.95462036132812,-15.989483238300618,0.38466061788242895,540,-2.7883776543613976,1.3912912359215284,350.2475878378361,-16.239673614501953,0.41854220628738403,338.3759123740192,36,74.17950439453125,51.26340103149414,-208.99948120117188,120.17716217041016,116.64403692999842,-205.7342529296875,122.02801513671875,-16.098649978637695,0.3997487723827362,-208.99948120117188,120.17716217041016,36
587,/yh/study/new_data/model_dataset_flight/vi/vi_000587.jpg,-320.7728271484375,140.6655731201172,-16.135070750326616,0.41837926150732546,540,-2.7883776543613976,1.3912912359215284,347.14757051491665,-15.813689231872559,0.03460348770022392,335.8230864883596,36,72.05606079101562,54.285465240478516,-211.73886108398438,120.23287963867188,110.93196436848585,-205.64537048339844,121.88394927978516,-15.996485710144043,0.24717199802398682,-211.73886108398438,120.23287963867188,36
588,/yh/study/new_data/model_dataset_flight/vi/vi_000588.jpg,-317.9525146484375,139.3762664794922,-15.996727179567479,0.22066396196457844,540,-2.7883776543613976,1.3912912359215284,344.04692505556505,-16.11980628967285,0.6726033091545105,332.17719670690457,36,75.43879699707031,52.012359619140625,-209.94281005859375,120.62889099121094,109.62463397103738,-205.71511840820312,122.06732177734375,-16.049732208251953,0.4199485778808594,-209.94281005859375,120.62889099121094,36
589,/yh/study/new_data/model_dataset_flight/vi/vi_000589.jpg,-314.8506774902344,137.958251953125,-16.0638006208529,0.44605970629997954,540,-2.7883776543613976,1.3912912359215284,340.63677684358817,-16.3177490234375,0.28547176718711853,328.7486939640783,36,77.15292358398438,50.88177490234375,-209.28233337402344,120.30583190917969,107.03402829402718,-205.86154174804688,122.03459930419922,-16.178739547729492,0.3760835826396942,-209.28233337402344,120.30583190917969,36
590,/yh/study/new_data/model_dataset_flight/vi/vi_000590.jpg,-310.1631164550781,135.9050750732422,-16.22271447609539,0.3837136152076431,540,-2.7883776543613976,1.3912912359215284,335.51928125674425,-15.974053382873535,0.05625280737876892,324.0402866038785,36,73.96157836914062,49.781803131103516,-210.3922119140625,120.56570434570312,100.94320030219636,-205.81185913085938,121.90857696533203,-16.113975524902344,0.24039091169834137,-210.3922119140625,120.56570434570312,36
591,/yh/study/new_data/model_dataset_flight/vi/vi_000591.jpg,-305.904541015625,134.039794921875,-16.129537017585488,0.2102487790835365,540,-2.7883776543613976,1.3912912359215284,330.87011654269213,-15.505120277404785,-0.1773969680070877,319.9157360366934,36,71.95524597167969,53.826942443847656,-211.5013427734375,120.36055755615234,95.38912607452453,-205.58538818359375,121.71385955810547,-15.873700141906738,0.03682977333664894,-211.5013427734375,120.36055755615234,36
592,/yh/study/new_data/model_dataset_flight/vi/vi_000592.jpg,-302.87823486328125,132.73512268066406,-15.82229134736488,-0.03891225030517262,540,-2.7883776543613976,1.3912912359215284,327.5746089950423,-15.894880294799805,0.1894642412662506,316.1135830212176,36,74.26524353027344,50.79840850830078,-210.4671173095703,120.59896087646484,93.20461936440428,-205.57916259765625,121.7464599609375,-15.85445499420166,0.061073437333106995,-210.4671173095703,120.59896087646484,36
