frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
706,/yh/study/new_data/model_dataset_flight/vi/vi_000706.jpg,-143.4036102294922,58.843482971191406,-179.75687194722713,111.26019929091535,542,5.606650013336605,-3.918446075838176,161.68833413496452,-2.1811439990997314,-5.886162757873535,155.35028807313037,36,67.11027526855469,48.732967376708984,-179.937744140625,110.812255859375,63.52555624424072,-180.20811462402344,106.16246795654297,-179.937744140625,110.812255859375,-180.215087890625,110.04048156738281,36
707,/yh/study/new_data/model_dataset_flight/vi/vi_000707.jpg,-143.4036102294922,58.85784912109375,-179.98641203775884,110.6862872275092,542,5.606650013336605,-3.918446075838176,161.6939111292936,-2.198218584060669,-5.445066452026367,155.15742837822336,36,64.57718658447266,31.39974594116211,-179.8811798095703,110.91390991210938,63.56450697950355,-180.23727416992188,106.61116027832031,-179.8811798095703,110.91390991210938,-179.72793579101562,111.13214111328125,36
708,/yh/study/new_data/model_dataset_flight/vi/vi_000708.jpg,-143.4036102294922,58.87351989746094,-179.90485082264883,110.84933349136313,542,5.606650013336605,-3.918446075838176,161.69999582074055,-1.5485330820083618,-5.583565711975098,155.81264004496154,36,62.97444534301758,17.451398849487305,-179.71055603027344,111.60578918457031,64.02254710294714,-179.59962463378906,106.48023223876953,-179.71055603027344,111.60578918457031,-179.43240356445312,112.05669403076172,36
709,/yh/study/new_data/model_dataset_flight/vi/vi_000709.jpg,-143.4036102294922,58.88801193237305,-179.68806647195484,111.745917804739,542,5.606650013336605,-3.918446075838176,161.70562397508863,-1.9388726949691772,-5.454623222351074,155.40993103519938,36,64.23409271240234,28.043672561645508,-179.72012329101562,111.54898834228516,63.96927041473212,-180.00143432617188,106.61638641357422,-179.72012329101562,111.54898834228516,-179.76759338378906,111.2873306274414,36
710,/yh/study/new_data/model_dataset_flight/vi/vi_000710.jpg,-143.41348266601562,58.905967712402344,-179.70526854820767,111.63113554077245,542,5.606650013336605,-3.918446075838176,161.72169585929961,-1.8006813526153564,-5.557439804077148,155.5947184337061,36,64.1932373046875,27.47564697265625,-179.72219848632812,111.54371643066406,63.94572256724506,-179.8742218017578,106.52050018310547,-179.72219848632812,111.54371643066406,-179.74722290039062,111.44196319580078,36
711,/yh/study/new_data/model_dataset_flight/vi/vi_000711.jpg,-143.42434692382812,58.92570495605469,-179.7113771066226,111.5998885438737,542,5.606650013336605,-3.918446075838176,161.73937481950574,-2.2623751163482666,-5.741092681884766,155.2691115493418,36,63.74550247192383,25.379108428955078,-179.67552185058594,111.60636901855469,63.94841710031901,-180.34771728515625,106.34426879882812,-179.67552185058594,111.60636901855469,-179.6229248046875,111.61300659179688,36
712,/yh/study/new_data/model_dataset_flight/vi/vi_000712.jpg,-143.4342498779297,58.94367218017578,-179.65614497841426,111.66443957020839,542,5.606650013336605,-3.918446075838176,161.75548136626327,-2.4131369590759277,-6.027162551879883,155.26803809751766,36,65.6498031616211,38.02177810668945,-179.74256896972656,111.2724380493164,63.69139480855383,-180.50999450683594,106.0654296875,-179.74256896972656,111.2724380493164,-179.8734130859375,110.66033935546875,36
713,/yh/study/new_data/model_dataset_flight/vi/vi_000713.jpg,-143.47706604003906,58.92930603027344,-179.7438345333615,111.21565221293226,542,5.606650013336605,-3.918446075838176,161.78935174193262,-2.5385501384735107,-5.8409953117370605,155.10917832440055,36,65.33647155761719,37.39490509033203,-179.732421875,111.060791015625,63.4991539589117,-180.6468505859375,106.2588119506836,-179.732421875,111.060791015625,-179.71539306640625,110.85525512695312,36
714,/yh/study/new_data/model_dataset_flight/vi/vi_000714.jpg,-143.51988220214844,58.91494369506836,-179.7309632891982,110.96013619975494,542,5.606650013336605,-3.918446075838176,161.82322911349522,-2.3852672576904297,-5.693079471588135,155.21976740423125,36,65.17385864257812,32.81458282470703,-179.83497619628906,110.99022674560547,63.487173165898845,-180.50489807128906,106.4138412475586,-179.83497619628906,110.99022674560547,-179.98927307128906,111.0233154296875,36
715,/yh/study/new_data/model_dataset_flight/vi/vi_000715.jpg,-143.56700134277344,58.89914321899414,-179.85827205855355,110.89785120124493,542,5.606650013336605,-3.918446075838176,161.86051953372848,-2.524620771408081,-5.610330581665039,155.094891364209,36,65.5477066040039,39.21142578125,-179.919921875,110.79112243652344,63.35860113934707,-180.65521240234375,106.50348663330078,-179.919921875,110.79112243652344,-180.01190185546875,110.64588928222656,36
716,/yh/study/new_data/model_dataset_flight/vi/vi_000716.jpg,-143.590087890625,58.906333923339844,-179.95789414010224,110.66954066694993,542,5.606650013336605,-3.918446075838176,161.88458723154756,-1.7191013097763062,-5.723903179168701,155.89882738927136,36,64.08088684082031,28.924062728881836,-179.85484313964844,111.04383087158203,63.50945647145421,-179.86048889160156,106.39671325683594,-179.85484313964844,111.04383087158203,-179.70484924316406,111.40028381347656,36
717,/yh/study/new_data/model_dataset_flight/vi/vi_000717.jpg,-143.61541748046875,58.914222717285156,-179.86832030355464,111.0234999420754,542,5.606650013336605,-3.918446075838176,161.91099312521104,-1.8831853866577148,-6.057838439941406,155.91470214611675,36,65.25643920898438,34.99582290649414,-179.84327697753906,110.91184997558594,63.37358317337479,-180.03660583496094,106.07035064697266,-179.84327697753906,110.91184997558594,-179.80589294433594,110.76905822753906,36
718,/yh/study/new_data/model_dataset_flight/vi/vi_000718.jpg,-143.63848876953125,58.92140579223633,-179.85080429042088,110.86075916794877,542,5.606650013336605,-3.918446075838176,161.9350438698154,-2.2043163776397705,-5.496652126312256,155.41335626701058,36,64.45484924316406,30.331451416015625,-179.794677734375,111.07137298583984,63.45777398203794,-180.368896484375,106.63855743408203,-179.794677734375,111.07137298583984,-179.71212768554688,111.29601287841797,36
719,/yh/study/new_data/model_dataset_flight/vi/vi_000719.jpg,-143.6248779296875,58.93253707885742,-179.78884114402933,111.07842958494689,542,5.606650013336605,-3.918446075838176,161.92681993950666,-2.5549745559692383,-5.388389587402344,155.0416048842264,36,64.61677551269531,27.6054630279541,-179.7130126953125,111.21151733398438,63.52515444591902,-180.7306365966797,106.75379180908203,-179.7130126953125,111.21151733398438,-179.6009063720703,111.34584045410156,36
720,/yh/study/new_data/model_dataset_flight/vi/vi_000720.jpg,-143.61126708984375,58.943668365478516,-179.68913193955711,111.25566682633082,542,5.606650013336605,-3.918446075838176,161.91859750085783,-2.6891942024230957,-5.343423843383789,154.89306263212134,36,65.36674499511719,36.211124420166016,-179.66192626953125,111.10616302490234,63.40801113727197,-180.87522888183594,106.8052749633789,-179.66192626953125,111.10616302490234,-179.6212158203125,110.89722442626953,36
721,/yh/study/new_data/model_dataset_flight/vi/vi_000721.jpg,-143.59764099121094,58.954803466796875,-179.63155850519965,111.10793793164864,542,5.606650013336605,-3.918446075838176,161.9103639740834,-2.285851240158081,-5.632379055023193,155.37221781500278,36,64.41036224365234,29.662708282470703,-179.64720153808594,111.21294403076172,63.48609352311665,-180.48287963867188,106.52323150634766,-179.64720153808594,111.21294403076172,-179.67018127441406,111.32296752929688,36
722,/yh/study/new_data/model_dataset_flight/vi/vi_000722.jpg,-143.5772247314453,58.954803466796875,-179.620561562061,111.24412122309687,542,5.606650013336605,-3.918446075838176,161.89155009424437,-2.499666929244995,-5.402416229248047,155.06362901221604,36,66.50733947753906,47.56068801879883,-179.84869384765625,110.7101821899414,63.19998970430585,-180.70724487304688,106.75984191894531,-179.84869384765625,110.7101821899414,-180.19577026367188,109.77513122558594,36
723,/yh/study/new_data/model_dataset_flight/vi/vi_000723.jpg,-143.55677795410156,58.954803466796875,-179.87637595671578,110.59159389130274,542,5.606650013336605,-3.918446075838176,161.87270848122475,-2.2663016319274902,-5.79915714263916,155.4222445918062,36,65.2785415649414,40.41881561279297,-179.97972106933594,110.53502655029297,63.143884886177396,-180.4855194091797,106.37042999267578,-179.97972106933594,110.53502655029297,-180.1324920654297,110.46306610107422,36
724,/yh/study/new_data/model_dataset_flight/vi/vi_000724.jpg,-143.53636169433594,58.954803466796875,-180.03196160547958,110.40106841147254,542,5.606650013336605,-3.918446075838176,161.85389537878106,-2.2827165126800537,-5.56939697265625,155.29315734911137,36,65.45927429199219,39.995269775390625,-180.0345458984375,110.49036407470703,63.15086268110761,-180.51220703125,106.60664367675781,-180.0345458984375,110.49036407470703,-180.03839111328125,110.60124206542969,36
725,/yh/study/new_data/model_dataset_flight/vi/vi_000725.jpg,-143.52032470703125,58.91398620605469,-180.08740963987026,110.38020927080204,542,5.606650013336605,-3.918446075838176,161.8232651249748,-2.4703712463378906,-5.261631488800049,154.96321911272983,36,63.56049346923828,20.44371223449707,-179.82078552246094,111.27996063232422,63.71749157825707,-180.71116638183594,106.92151641845703,-179.82078552246094,111.27996063232422,-179.4361572265625,111.85323333740234,36
726,/yh/study/new_data/model_dataset_flight/vi/vi_000726.jpg,-143.5057373046875,58.87687683105469,-179.81032604685453,111.4078238463903,542,5.606650013336605,-3.918446075838176,161.79541597542675,-2.3751578330993652,-5.688144683837891,155.1982038079204,36,64.23873901367188,27.293601989746094,-179.7265167236328,111.37945556640625,63.78452504783337,-180.625732421875,106.50115966796875,-179.7265167236328,111.37945556640625,-179.60296630859375,111.346435546875,36
727,/yh/study/new_data/model_dataset_flight/vi/vi_000727.jpg,-143.538330078125,58.87687683105469,-179.6961120767093,111.49925781505273,542,5.606650013336605,-3.918446075838176,161.82545431873015,-2.702627182006836,-6.001895427703857,155.0611179504634,36,59.312103271484375,59.06732177734375,-181.63479614257812,111.01900482177734,64.57663848483391,-180.96360778808594,106.1939697265625,-181.63479614257812,111.01900482177734,-184.27740478515625,109.85002899169922,36
728,/yh/study/new_data/model_dataset_flight/vi/vi_000728.jpg,-143.56797790527344,58.87687683105469,-182.0664838809999,110.99891288059843,542,5.606650013336605,-3.918446075838176,161.85277938187127,-3.039029598236084,-6.028214454650879,154.79359220293244,36,57.770206451416016,40.94441223144531,-182.87745666503906,110.9922103881836,65.27819783155223,-181.31259155273438,106.17555236816406,-182.87745666503906,110.9922103881836,-183.9873504638672,110.9836654663086,36
729,/yh/study/new_data/model_dataset_flight/vi/vi_000729.jpg,-143.59764099121094,58.87687683105469,-183.50373781654937,110.97026501261527,542,5.606650013336605,-3.918446075838176,161.88011932646532,-2.844926357269287,-6.6262969970703125,155.2481641063152,36,61.270713806152344,71.93344116210938,-183.92555236816406,110.0797348022461,65.17724373157694,-181.1296844482422,105.58453369140625,-183.92555236816406,110.0797348022461,-184.5526123046875,108.12490844726562,36
730,/yh/study/new_data/model_dataset_flight/vi/vi_000730.jpg,-143.53607177734375,59.10188674926758,-184.65389931623724,109.81896524617062,542,5.606650013336605,-3.918446075838176,161.91082055415376,-2.29105544090271,-6.169003486633301,155.59705573071915,36,69.18212127685547,53.412506103515625,-182.95677185058594,109.5102310180664,63.99213050200986,-180.5879364013672,106.0494384765625,-182.95677185058594,109.5102310180664,-180.1421356201172,109.09437561035156,36
731,/yh/study/new_data/model_dataset_flight/vi/vi_000731.jpg,-143.48007202148438,59.30660629272461,-183.27372540122965,109.17081070265358,542,5.606650013336605,-3.918446075838176,161.9390562344226,-1.9187686443328857,-5.696722984313965,155.7723834026334,36,65.04681396484375,25.069534301757812,-181.81814575195312,110.4603042602539,63.92580631572878,-180.2286834716797,106.52992248535156,-181.81814575195312,110.4603042602539,-179.65982055664062,111.28241729736328,36
732,/yh/study/new_data/model_dataset_flight/vi/vi_000732.jpg,-143.4240264892578,59.51139831542969,-181.78550858914403,110.44113266463538,542,5.606650013336605,-3.918446075838176,161.9675513747164,-0.6429213881492615,-5.6223320960998535,156.93580474581196,36,62.268211364746094,11.84952449798584,-180.7847137451172,111.56925964355469,64.07684354186328,-178.9702911376953,106.61530303955078,-180.7847137451172,111.56925964355469,-179.36814880371094,112.05712890625,36
733,/yh/study/new_data/model_dataset_flight/vi/vi_000733.jpg,-143.00880432128906,60.395076751708984,-180.51318221008137,111.85019252430887,542,5.606650013336605,-3.918446075838176,161.93450060310383,-0.8282375335693359,-5.439881324768066,156.68297698540425,36,61.98106384277344,11.282964706420898,-180.03921508789062,112.0163345336914,63.52956458639648,-179.16651916503906,106.80461120605469,-180.03921508789062,112.0163345336914,-179.36009216308594,112.12787628173828,36
734,/yh/study/new_data/model_dataset_flight/vi/vi_000734.jpg,-142.5524444580078,61.36627960205078,-179.654563780819,112.3499975401777,542,5.606650013336605,-3.918446075838176,161.90494952720243,-0.7685467004776001,-5.324278831481934,156.68536704968406,36,62.087364196777344,12.128921508789062,-179.57809448242188,112.15824890136719,62.85477631042126,-179.1168670654297,106.92652893066406,-179.57809448242188,112.15824890136719,-179.4671630859375,112.00479888916016,36
735,/yh/study/new_data/model_dataset_flight/vi/vi_000735.jpg,-142.1372528076172,62.24985885620117,-179.17515155236737,112.42532651037159,542,5.606650013336605,-3.918446075838176,161.88423455774432,-0.6340753436088562,-4.823094367980957,156.59479648642213,36,63.43470764160156,16.09992218017578,-179.4659423828125,112.05316925048828,62.23986497118227,-178.99472045898438,107.43545532226562,-179.4659423828125,112.05316925048828,-179.89881896972656,111.66714477539062,36
736,/yh/study/new_data/model_dataset_flight/vi/vi_000736.jpg,-142.2937774658203,63.466373443603516,-179.1327346185817,112.18969920461467,542,5.606650013336605,-3.918446075838176,162.52769102582207,-2.1172006130218506,-5.51827335357666,156.2317323462177,36,62.293907165527344,14.094100952148438,-179.33006286621094,112.22047424316406,61.22620991889746,-180.49905395507812,106.7536392211914,-179.33006286621094,112.22047424316406,-179.61666870117188,112.2450942993164,36
737,/yh/study/new_data/model_dataset_flight/vi/vi_000737.jpg,-142.45030212402344,64.68299865722656,-179.04417959616066,112.36737892830601,542,5.606650013336605,-3.918446075838176,163.17787624450887,-2.818138599395752,-5.457778453826904,156.25898279558473,36,61.08269119262695,42.61996078491211,-181.38412475585938,111.88307189941406,61.18569652128776,-181.21734619140625,106.82504272460938,-181.38412475585938,111.88307189941406,-184.72727966308594,110.68055725097656,36
738,/yh/study/new_data/model_dataset_flight/vi/vi_000738.jpg,-142.60702514648438,65.90113830566406,-181.65977065059425,111.86928784550865,542,5.606650013336605,-3.918446075838176,163.83549025649677,-2.7861928939819336,-5.972771167755127,157.21235318757772,36,64.73556518554688,86.41107177734375,-183.15118408203125,110.79364776611328,60.49104255546773,-181.19696044921875,106.31732940673828,-183.15118408203125,110.79364776611328,-185.42958068847656,107.05622863769531,36
739,/yh/study/new_data/model_dataset_flight/vi/vi_000739.jpg,-143.5851593017578,66.93292999267578,-183.78545193677238,110.45233536425832,542,5.606650013336605,-3.918446075838176,165.1608714481535,-2.9657135009765625,-5.0770392417907715,157.98501260077703,36,63.966426849365234,52.41576385498047,-183.86587524414062,110.58656311035156,59.398449148134944,-181.39002990722656,107.22157287597656,-183.86587524414062,110.58656311035156,-183.98519897460938,110.7816162109375,36
740,/yh/study/new_data/model_dataset_flight/vi/vi_000740.jpg,-144.5650634765625,67.96660614013672,-184.51944329180844,110.28200626720412,542,5.606650013336605,-3.918446075838176,166.49025276149285,-1.9745985269546509,-5.1498494148254395,160.24374174196663,36,67.02935028076172,39.89077377319336,-182.4875030517578,110.65795135498047,57.10220993610757,-180.4127197265625,107.15746307373047,-182.4875030517578,110.65795135498047,-179.341796875,111.05299377441406,36
741,/yh/study/new_data/model_dataset_flight/vi/vi_000741.jpg,-145.45631408691406,68.9067611694336,-182.65467463605734,110.44991255334803,542,5.606650013336605,-3.918446075838176,167.70071536242892,-2.7877349853515625,-5.5947675704956055,160.9496854530797,36,65.44960021972656,78.47997283935547,-183.3784942626953,110.25301361083984,56.10351450874454,-181.2390594482422,106.7208480834961,-183.3784942626953,110.25301361083984,-184.4524688720703,109.80004119873047,36
742,/yh/study/new_data/model_dataset_flight/vi/vi_000742.jpg,-146.68765258789062,69.60233306884766,-183.71811051648663,109.99494269670298,542,5.606650013336605,-3.918446075838176,169.11197346975715,-2.766238212585449,-4.977160930633545,162.09711422788178,36,62.913597106933594,59.79402160644531,-183.89234924316406,110.21586608886719,55.0785667712871,-181.22784423828125,107.34494018554688,-183.89234924316406,110.21586608886719,-184.14085388183594,110.53910064697266,36
743,/yh/study/new_data/model_dataset_flight/vi/vi_000743.jpg,-148.03573608398438,70.36384582519531,-184.273362205422,110.01211881683135,542,5.606650013336605,-3.918446075838176,170.6570880325473,-3.229318618774414,-4.1801252365112305,162.86713038780172,36,59.11138153076172,36.82369613647461,-184.02122497558594,112.48796844482422,55.40214000597009,-181.70213317871094,108.14900970458984,-184.02122497558594,112.48796844482422,-183.67807006835938,114.6998291015625,36
744,/yh/study/new_data/model_dataset_flight/vi/vi_000744.jpg,-149.37789916992188,71.12202453613281,-184.3422254886035,112.88328218219759,542,5.606650013336605,-3.918446075838176,172.19547820777393,-3.6105258464813232,-3.5210063457489014,163.76724087817087,36,57.281158447265625,33.06950378417969,-183.93099975585938,113.85880279541016,54.95770169943932,-182.0951690673828,108.81558990478516,-183.93099975585938,113.85880279541016,-183.37136840820312,114.81920623779297,36
745,/yh/study/new_data/model_dataset_flight/vi/vi_000745.jpg,-150.61305236816406,71.59953308105469,-184.15336659609923,114.49909352201824,542,5.606650013336605,-3.918446075838176,173.51530361355898,-3.0606565475463867,-3.4700300693511963,165.55104597675307,36,58.029815673828125,34.55583953857422,-183.92633056640625,114.5792465209961,54.37858284005715,-181.55641174316406,108.87353515625,-183.92633056640625,114.5792465209961,-183.6050567626953,114.67251586914062,36
746,/yh/study/new_data/model_dataset_flight/vi/vi_000746.jpg,-151.84901428222656,72.07735443115234,-184.0937248804843,115.24071646662496,542,5.606650013336605,-3.918446075838176,174.8360601061903,-3.357088327407837,-4.148213863372803,166.91371823668266,36,58.65869903564453,38.769065856933594,-183.9107208251953,114.92041015625,53.51149830000341,-181.86566162109375,108.20340728759766,-183.9107208251953,114.92041015625,-183.6474609375,114.493896484375,36
747,/yh/study/new_data/model_dataset_flight/vi/vi_000747.jpg,-153.20758056640625,72.60256958007812,-184.03354638974113,115.49470566752049,542,5.606650013336605,-3.918446075838176,176.28790563067201,-3.49424409866333,-3.5813920497894287,167.98237742669536,36,57.515289306640625,35.75035858154297,-183.80282592773438,115.12496948242188,52.38533699590673,-182.014892578125,108.77784729003906,-183.80282592773438,115.12496948242188,-183.47833251953125,114.69098663330078,36
748,/yh/study/new_data/model_dataset_flight/vi/vi_000748.jpg,-155.34170532226562,73.28709411621094,-183.86934281260295,115.59845947417652,542,5.606650013336605,-3.918446075838176,178.50789484384546,-3.5035831928253174,-3.9190735816955566,170.33968316981247,36,55.17399215698242,28.873565673828125,-183.62693786621094,115.28997039794922,50.6388783051528,-182.0354766845703,108.44722747802734,-183.62693786621094,115.28997039794922,-183.29812622070312,114.99455261230469,36
749,/yh/study/new_data/model_dataset_flight/vi/vi_000749.jpg,-157.4763946533203,73.9718017578125,-183.63419317190048,115.67934082623242,542,5.606650013336605,-3.918446075838176,180.7289964707776,-3.55452299118042,-3.9082465171813965,172.50288257096355,36,54.07878112792969,29.41269874572754,-183.4605712890625,115.38677215576172,48.89148400795848,-182.09783935546875,108.46524810791016,-183.4605712890625,115.38677215576172,-183.22549438476562,115.07254028320312,36
750,/yh/study/new_data/model_dataset_flight/vi/vi_000750.jpg,-159.203369140625,74.50363159179688,-183.42522754459685,115.69480325204057,542,5.606650013336605,-3.918446075838176,182.51675177702944,-3.232170343399048,-4.040811061859131,174.63173917136953,36,55.477413177490234,32.61270523071289,-183.42434692382812,115.27275848388672,47.421276578322335,-181.78805541992188,108.34059143066406,-183.42434692382812,115.27275848388672,-183.423095703125,114.75605773925781,36
751,/yh/study/new_data/model_dataset_flight/vi/vi_000751.jpg,-160.77369689941406,74.98722839355469,-183.3887790426852,115.46173443047991,542,5.606650013336605,-3.918446075838176,184.1426764828758,-3.5061864852905273,-3.932246685028076,175.9583853601058,36,54.86456298828125,28.837364196777344,-183.29129028320312,115.29264068603516,46.168910230419094,-182.07554626464844,108.45763397216797,-183.29129028320312,115.29264068603516,-183.15560913085938,115.11566162109375,36
752,/yh/study/new_data/model_dataset_flight/vi/vi_000752.jpg,-162.5009307861328,75.5191421508789,-183.23164201321433,115.43402673817562,542,5.606650013336605,-3.918446075838176,185.93140978739336,-3.3376872539520264,-4.3085222244262695,178.0600856208394,36,55.828163146972656,29.65902328491211,-183.2342071533203,115.2975845336914,44.857476827402024,-181.9186553955078,108.08866119384766,-183.2342071533203,115.2975845336914,-183.23785400390625,115.14530181884766,36
753,/yh/study/new_data/model_dataset_flight/vi/vi_000753.jpg,-164.32679748535156,75.98976135253906,-183.1751942838572,115.4003723801668,542,5.606650013336605,-3.918446075838176,187.78364729977415,-3.6764771938323975,-3.6176300048828125,179.2926718204105,36,56.281795501708984,31.972185134887695,-183.2372283935547,115.21174621582031,43.54272033014689,-182.26858520507812,108.78656005859375,-183.2372283935547,115.21174621582031,-183.32550048828125,114.9841079711914,36
754,/yh/study/new_data/model_dataset_flight/vi/vi_000754.jpg,-166.3332061767578,76.50691223144531,-183.1935376602511,115.26104604923802,542,5.606650013336605,-3.918446075838176,189.81978928848616,-3.1876871585845947,-3.8182730674743652,181.8477268733786,36,57.613929748535156,31.298583984375,-183.31336975097656,115.07951354980469,42.14465004567394,-181.79080200195312,108.59284210205078,-183.31336975097656,115.07951354980469,-183.48696899414062,114.87129211425781,36
755,/yh/study/new_data/model_dataset_flight/vi/vi_000755.jpg,-168.1586456298828,76.97742462158203,-183.29923484623527,115.07765727132072,542,5.606650013336605,-3.918446075838176,191.67295027173026,-3.258397102355957,-3.4644665718078613,183.47476617564962,36,56.217491149902344,38.15204620361328,-183.4139404296875,114.81310272216797,40.79537420786953,-181.87237548828125,108.95349884033203,-183.4139404296875,114.81310272216797,-183.57427978515625,114.44428253173828,36
756,/yh/study/new_data/model_dataset_flight/vi/vi_000756.jpg,-170.2132110595703,77.51460266113281,-183.42798093479183,114.73699196583877,542,5.606650013336605,-3.918446075838176,193.76265113353034,-3.1347813606262207,-3.982564926147461,185.89510481832016,36,53.97876739501953,29.882022857666016,-183.36599731445312,114.758544921875,39.49819010268865,-181.75991821289062,108.4424057006836,-183.36599731445312,114.758544921875,-183.28240966796875,114.78034210205078,36
757,/yh/study/new_data/model_dataset_flight/vi/vi_000757.jpg,-172.0809326171875,78.00292205810547,-183.36481617299447,114.68837745436548,542,5.606650013336605,-3.918446075838176,195.66294380392125,-2.8991270065307617,-3.557460308074951,187.815279786815,36,56.64767837524414,30.78409194946289,-183.37643432617188,114.72867584228516,38.42355202052327,-181.5348663330078,108.87419891357422,-183.37643432617188,114.72867584228516,-183.39315795898438,114.77362060546875,36
758,/yh/study/new_data/model_dataset_flight/vi/vi_000758.jpg,-173.94912719726562,78.49137115478516,-183.37811324116703,114.66967774072715,542,5.606650013336605,-3.918446075838176,197.56430625416164,-3.044844388961792,-3.8930959701538086,189.72473298355396,36,55.28277587890625,29.935890197753906,-183.33750915527344,114.8537826538086,37.554849031966015,-181.69224548339844,108.5458755493164,-183.33750915527344,114.8537826538086,-183.2809600830078,115.05659484863281,36
759,/yh/study/new_data/model_dataset_flight/vi/vi_000759.jpg,-175.8144989013672,78.9737319946289,-183.32918635778498,114.84618507862858,542,5.606650013336605,-3.918446075838176,199.46114022234295,-3.1221132278442383,-3.598027229309082,191.4177512430568,36,54.587486267089844,30.2943115234375,-183.32571411132812,114.8759536743164,36.67952937903882,-181.78131103515625,108.84837341308594,-183.32571411132812,114.8759536743164,-183.3209228515625,114.90966796875,36
760,/yh/study/new_data/model_dataset_flight/vi/vi_000760.jpg,-177.6796112060547,79.45601654052734,-183.3165418928543,114.87672547142478,542,5.606650013336605,-3.918446075838176,201.35827414921562,-3.2028841972351074,-3.779414176940918,193.3139032621105,36,56.41204833984375,33.70695495605469,-183.41796875,114.76311492919922,35.770378023296175,-181.8726348876953,108.67363739013672,-183.41796875,114.76311492919922,-183.56362915039062,114.61995697021484,36
761,/yh/study/new_data/model_dataset_flight/vi/vi_000761.jpg,-179.54556274414062,79.93852996826172,-183.4338465217931,114.73183214903544,542,5.606650013336605,-3.918446075838176,203.25681863162885,-2.9955973625183105,-3.3770370483398438,195.22134612677442,36,55.45103454589844,33.14891815185547,-183.39828491210938,114.74238586425781,35.01645118130648,-181.67701721191406,109.08336639404297,-183.39828491210938,114.74238586425781,-183.34857177734375,114.75489807128906,36
762,/yh/study/new_data/model_dataset_flight/vi/vi_000762.jpg,-181.41416931152344,80.41712951660156,-183.40539053141225,114.71404806216671,542,5.606650013336605,-3.918446075838176,205.1567112513019,-3.249511241912842,-3.212810516357422,196.8161890063355,36,55.97827911376953,33.45247268676758,-183.44464111328125,114.6601791381836,34.303196106541776,-181.94186401367188,109.25445556640625,-183.44464111328125,114.6601791381836,-183.50015258789062,114.5964126586914,36
763,/yh/study/new_data/model_dataset_flight/vi/vi_000763.jpg,-183.28305053710938,80.89580535888672,-183.46142316918016,114.61687783496676,542,5.606650013336605,-3.918446075838176,207.0574225196235,-3.0479297637939453,-3.846740484237671,199.1632441896487,36,54.33290100097656,30.969079971313477,-183.4049072265625,114.75421905517578,33.85863297715694,-181.7517547607422,108.62773132324219,-183.4049072265625,114.75421905517578,-183.32752990722656,114.90376281738281,36
764,/yh/study/new_data/model_dataset_flight/vi/vi_000764.jpg,-185.15220642089844,81.37454986572266,-183.4077620669385,114.74890760623686,542,5.606650013336605,-3.918446075838176,208.95893487665037,-3.3328299522399902,-3.7369325160980225,200.75420317563146,36,56.41709899902344,34.244483947753906,-183.435546875,114.74244689941406,33.41202586566035,-182.0469970703125,108.74405670166016,-183.435546875,114.74244689941406,-183.4754638671875,114.73443603515625,36
765,/yh/study/new_data/model_dataset_flight/vi/vi_000765.jpg,-186.9937744140625,81.84137725830078,-183.44526336677515,114.73534151804603,542,5.606650013336605,-3.918446075838176,210.830905675418,-3.5267014503479004,-3.40312123298645,202.303710754163,36,57.49314498901367,34.005550384521484,-183.4849395751953,114.67697143554688,33.02254028537547,-182.25083923339844,109.08414459228516,-183.4849395751953,114.67697143554688,-183.54246520996094,114.60706329345703,36
766,/yh/study/new_data/model_dataset_flight/vi/vi_000766.jpg,-189.0194091796875,82.35486602783203,-183.50443269476634,114.65369512792998,542,5.606650013336605,-3.918446075838176,212.89055239334556,-3.571059465408325,-3.621018171310425,204.40876467405684,36,54.791412353515625,32.5604362487793,-183.4239959716797,114.76531219482422,32.88990224539816,-182.3061981201172,108.8731689453125,-183.4239959716797,114.76531219482422,-183.31414794921875,114.8920669555664,36
767,/yh/study/new_data/model_dataset_flight/vi/vi_000767.jpg,-190.86099243164062,82.82170104980469,-183.4237199480672,114.77283752105883,542,5.606650013336605,-3.918446075838176,214.76356220566277,-3.6459388732910156,-3.788943290710449,206.27864647591355,36,56.944515228271484,35.647193908691406,-183.409423828125,114.72337341308594,32.76038116730394,-182.39120483398438,108.71161651611328,-183.409423828125,114.72337341308594,-183.38885498046875,114.66099548339844,36
768,/yh/study/new_data/model_dataset_flight/vi/vi_000768.jpg,-192.71914672851562,83.32991790771484,-183.40561791722615,114.71723235915387,542,5.606650013336605,-3.918446075838176,216.66886871698262,-3.163501262664795,-4.140112400054932,208.76385925254758,36,56.76260757446289,34.134429931640625,-183.41944885253906,114.73602294921875,32.754050352016314,-181.91920471191406,108.36701202392578,-183.41944885253906,114.73602294921875,-183.43911743164062,114.75804138183594,36
