frame_id,image_path,reference_x,reference_y,predicted_query_x,predicted_query_y,selected_ref_index,selected_ref_x,selected_ref_y,selected_ref_error_m,base_ms_x,base_ms_y,base_ms_error_m,base_ms_candidate_count,variance_x,variance_y,final_x,final_y,error_final_m,gru_xy_x,gru_xy_y,kalman_xy_x,kalman_xy_y,center_ms_xy_x,center_ms_xy_y,center_ms_candidate_count
1112,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001112.jpg,-964.777587890625,306.4599304199219,-187.30896195707814,111.72945305900475,1422,1.2067136070966171,3.1204244762597,1012.4922353313068,-3.2137391567230225,4.126918315887451,1007.973355500954,36,68.05575561523438,76.93948364257812,-187.37953186035156,113.06770324707031,801.0919367029754,-183.66539001464844,117.70108032226562,-187.37953186035156,113.06770324707031,-187.48377990722656,115.37928009033203,36
1113,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001113.jpg,-968.275634765625,306.8966979980469,-187.2172597775789,113.36700279471422,1422,1.2067136070966171,3.1204244762597,1015.9606528606661,-3.5447404384613037,3.5906338691711426,1011.2864416210863,36,69.53536224365234,64.23814392089844,-187.2872314453125,112.35992431640625,804.8524351924848,-183.99957275390625,117.16680908203125,-187.2872314453125,112.35992431640625,-187.3939666748047,110.97985076904297,36
1114,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001114.jpg,-971.4708862304688,307.36328125,-187.1413439324169,112.4229220377199,1422,1.2067136070966171,3.1204244762597,1019.1493654629892,-2.813725709915161,3.5976436138153076,1015.1700632092434,36,70.4115982055664,67.96355438232422,-187.43392944335938,111.51173400878906,808.1285653686348,-183.2713165283203,117.17554473876953,-187.43392944335938,111.51173400878906,-187.884765625,110.13745880126953,36
1115,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001115.jpg,-974.9241333007812,307.86749267578125,-187.35665044926628,111.36034054258522,1422,1.2067136070966171,3.1204244762597,1022.5958174475851,-3.1638669967651367,4.082328796386719,1018.1372407295997,36,66.66924285888672,79.56863403320312,-187.3851318359375,112.58890533447266,811.3885662876081,-183.62466430664062,117.66224670410156,-187.3851318359375,112.58890533447266,-187.42642211914062,114.75659942626953,36
1116,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001116.jpg,-978.1102294921875,308.3327331542969,-187.31452114457537,112.72695581148831,1422,1.2067136070966171,3.1204244762597,1025.7759153001712,-3.0674073696136475,3.6768038272857666,1021.5300975726843,36,65.55046844482422,69.4249496459961,-186.9507293701172,111.43455505371094,815.2927371028975,-183.5313720703125,117.25870513916016,-186.9507293701172,111.43455505371094,-186.4232177734375,109.55310821533203,36
1117,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001117.jpg,-981.3295288085938,308.78125,-186.79465528087232,111.27111627687036,1422,1.2067136070966171,3.1204244762597,1028.9829969052932,-3.1858277320861816,3.162069797515869,1024.777138339496,36,64.98194122314453,69.07864379882812,-186.648193359375,110.58089447021484,819.0249116134911,-183.65255737304688,116.74571990966797,-186.648193359375,110.58089447021484,-186.43455505371094,109.56094360351562,36
1118,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001118.jpg,-984.5541381835938,309.2304992675781,-186.4575632475478,110.25679039323936,1422,1.2067136070966171,3.1204244762597,1032.1956378574043,-3.519683361053467,3.3801534175872803,1027.6054863640609,36,65.08562469482422,70.43940734863281,-186.4236297607422,109.58319854736328,822.7219172722868,-183.98788452148438,116.96473693847656,-186.4236297607422,109.58319854736328,-186.3735809326172,108.55451202392578,36
1119,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001119.jpg,-988.0980224609375,309.7242126464844,-186.22496975379156,109.10203572938885,1422,1.2067136070966171,3.1204244762597,1035.7266742374527,-3.7198102474212646,3.3648085594177246,1030.9493436407345,36,64.47010040283203,70.29710388183594,-186.2732696533203,109.02936553955078,826.5599529799831,-184.18984985351562,116.95054626464844,-186.2732696533203,109.02936553955078,-186.3440704345703,108.91866302490234,36
1120,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001120.jpg,-993.0588989257812,310.3374328613281,-186.08607425117088,108.53124222869835,1422,1.2067136070966171,3.1204244762597,1040.6471056541934,-3.2827467918395996,3.37819766998291,1036.2822025888156,36,64.30322265625,71.43943786621094,-186.36985778808594,108.26237487792969,831.6138155121331,-183.75628662109375,116.96613311767578,-186.36985778808594,108.26237487792969,-186.7867431640625,107.8460693359375,36
1121,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001121.jpg,-998.004150390625,310.94873046875,-186.2502366836953,107.70143543169591,1422,1.2067136070966171,3.1204244762597,1045.5527804473954,-3.8545734882354736,2.951366424560547,1040.7669083485357,36,62.87006759643555,72.27300262451172,-186.0563201904297,108.26473999023438,836.86323790874,-184.33204650878906,116.54177856445312,-186.0563201904297,108.26473999023438,-185.77700805664062,109.14178466796875,36
1122,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001122.jpg,-1001.4414672851562,311.3778076171875,-185.89045592268775,107.83531079307988,1422,1.2067136070966171,3.1204244762597,1048.9642457717216,-3.4651994705200195,2.935299873352051,1044.554168870402,36,64.18780517578125,72.34092712402344,-186.0409698486328,107.904541015625,840.4042726219568,-183.9464569091797,116.52809143066406,-186.0409698486328,107.904541015625,-186.26443481445312,108.01165008544922,36
1123,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001123.jpg,-1004.563232421875,311.76751708984375,-185.9110827329845,107.4912466621765,1422,1.2067136070966171,3.1204244762597,1052.0628365805621,-3.7622570991516113,2.5431034564971924,1047.483809036589,36,64.94219970703125,71.89144897460938,-186.24386596679688,107.54707336425781,843.4172011234509,-184.2484588623047,116.13900756835938,-186.24386596679688,107.54707336425781,-186.7421112060547,107.632568359375,36
1124,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001124.jpg,-1007.991943359375,312.1955261230469,-186.19352124246066,107.14676071212229,1422,1.2067136070966171,3.1204244762597,1055.4664123888083,-3.5971434116363525,3.609325885772705,1050.730392221971,36,61.25197982788086,72.6558837890625,-186.17385864257812,107.3054428100586,846.9739728041161,-184.08755493164062,117.20789337158203,-186.17385864257812,107.3054428100586,-186.14625549316406,107.55122375488281,36
1125,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001125.jpg,-1011.1024780273438,312.6106262207031,-186.11881621480717,106.94202105795551,1422,1.2067136070966171,3.1204244762597,1058.5622723502809,-3.287747383117676,3.492107629776001,1054.1559608707544,36,58.6566276550293,72.78856658935547,-186.02992248535156,106.75408172607422,850.365591272285,-183.78350830078125,117.09402465820312,-186.02992248535156,106.75408172607422,-185.90817260742188,106.46339416503906,36
1126,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001126.jpg,-1014.516845703125,313.0662536621094,-185.95360847252988,106.34700822931792,1422,1.2067136070966171,3.1204244762597,1061.960811879388,-3.2344467639923096,2.787864923477173,1057.8113106420865,36,59.44609832763672,69.98712158203125,-185.94320678710938,106.27262115478516,853.9893919435428,-183.73521423339844,116.39293670654297,-185.94320678710938,106.27262115478516,-185.92837524414062,106.16224670410156,36
1127,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001127.jpg,-1017.91845703125,313.52020263671875,-185.86437038966884,105.84829222059041,1422,1.2067136070966171,3.1204244762597,1065.346955555185,-2.8481054306030273,2.996640205383301,1061.5049229860917,36,61.00023651123047,69.71942901611328,-186.11386108398438,105.7772216796875,857.3540878632978,-183.35301208496094,116.60432434082031,-186.11386108398438,105.7772216796875,-186.4808349609375,105.67074584960938,36
1128,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001128.jpg,-1021.011474609375,313.92449951171875,-186.095443067167,105.33636023832237,1422,1.2067136070966171,3.1204244762597,1068.4236974998323,-3.491598606109619,3.5008039474487305,1063.8183909058346,36,60.020267486572266,74.25660705566406,-186.24905395507812,105.49755096435547,860.3895000622605,-184.00096130371094,117.11128997802734,-186.24905395507812,105.49755096435547,-186.46966552734375,105.7568130493164,36
1129,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001129.jpg,-1024.3590087890625,314.3620910644531,-186.26785360562457,105.09427978498712,1422,1.2067136070966171,3.1204244762597,1071.7539017771533,-2.6738548278808594,4.649861812591553,1067.5964681343046,36,63.245826721191406,88.74957275390625,-187.27879333496094,107.13047790527344,862.3504094028373,-183.18789672851562,118.26326751708984,-187.27879333496094,107.13047790527344,-188.81143188476562,110.97050476074219,36
1130,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001130.jpg,-1027.7122802734375,314.8003845214844,-187.54260450149923,107.20114319646227,1422,1.2067136070966171,3.1204244762597,1075.0900862076273,-3.3923349380493164,3.8548483848571777,1070.4758179684336,36,64.99380493164062,86.90718841552734,-187.88525390625,108.94841766357422,864.6874964263233,-183.91058349609375,117.47091674804688,-187.88525390625,108.94841766357422,-188.40939331054688,111.95539093017578,36
1131,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001131.jpg,-1030.82763671875,315.1929016113281,-188.23180398367572,109.42003542084154,1422,1.2067136070966171,3.1204244762597,1078.1855736549762,-2.7474963665008545,4.001359939575195,1074.1456840646629,36,64.11445617675781,89.02696990966797,-188.5777587890625,109.94548034667969,866.8975491996512,-183.268798828125,117.61934661865234,-188.5777587890625,109.94548034667969,-189.0901641845703,110.84417724609375,36
1132,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001132.jpg,-1034.2225341796875,315.6206359863281,-189.00736488292696,110.53604678598069,1422,1.2067136070966171,3.1204244762597,1081.5591104355522,-2.566619396209717,3.9511663913726807,1077.7067248492679,36,62.59661865234375,90.53812408447266,-189.15557861328125,110.55125427246094,869.5927844150859,-183.09060668945312,117.57083129882812,-189.15557861328125,110.55125427246094,-189.3692169189453,110.57713317871094,36
1133,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001133.jpg,-1037.608154296875,316.04718017578125,-189.62063328332974,111.14521818444629,1422,1.2067136070966171,3.1204244762597,1084.923722761639,-2.23604679107666,5.095765590667725,1081.0579000374964,36,62.43473815917969,90.60636901855469,-189.5767364501953,110.82756042480469,872.5092423497789,-182.76341247558594,118.71755981445312,-189.5767364501953,110.82756042480469,-189.5131072998047,110.29441833496094,36
1134,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001134.jpg,-1040.8140869140625,316.4633483886719,-190.03129245363283,111.35101858352576,1422,1.2067136070966171,3.1204244762597,1088.11356791685,-1.5013915300369263,4.623795032501221,1085.0874553803415,36,63.39887237548828,89.15196990966797,-189.60450744628906,111.18233489990234,875.6129525519137,-182.0320281982422,118.24765014648438,-189.60450744628906,111.18233489990234,-188.97283935546875,110.90556335449219,36
1135,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001135.jpg,-1044.037109375,316.88177490234375,-189.95690517590904,111.66854437167717,1422,1.2067136070966171,3.1204244762597,1091.3206836230258,-1.0013675689697266,4.983969211578369,1088.670657214371,36,64.71292114257812,89.33297729492188,-189.6634979248047,111.14810180664062,878.7949773342466,-181.53231811523438,118.60801696777344,-189.6634979248047,111.14810180664062,-189.22166442871094,110.28962707519531,36
1136,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001136.jpg,-1047.5550537109375,317.3384704589844,-189.94564113784958,111.51955590226852,1422,1.2067136070966171,3.1204244762597,1094.821549390241,-1.79929780960083,4.709169387817383,1091.486225698255,36,60.46284103393555,94.56344604492188,-190.48268127441406,110.69945526123047,881.630724394215,-182.32798767089844,118.33180236816406,-190.48268127441406,110.69945526123047,-191.23123168945312,109.26541137695312,36
1137,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001137.jpg,-1052.29833984375,317.9920654296875,-190.89321266183364,110.89002625941723,1422,1.2067136070966171,3.1204244762597,1099.553112825013,-1.4978063106536865,5.260685443878174,1096.3497057514398,36,60.282188415527344,95.97207641601562,-191.2167205810547,110.45010375976562,885.7399284699006,-182.02215576171875,118.8805923461914,-191.2167205810547,110.45010375976562,-191.67575073242188,109.68407440185547,36
1138,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001138.jpg,-1057.4918212890625,318.70770263671875,-191.7048526178772,110.54390266530379,1422,1.2067136070966171,3.1204244762597,1104.7343200643315,-1.4068424701690674,4.9317522048950195,1101.71268012867,36,61.69020080566406,94.233154296875,-191.50282287597656,110.26483154296875,890.721828565072,-181.9265594482422,118.54874420166016,-191.50282287597656,110.26483154296875,-191.20620727539062,109.7950210571289,36
1139,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001139.jpg,-1060.5850830078125,319.0982360839844,-191.94229855062125,110.2974870290581,1422,1.2067136070966171,3.1204244762597,1107.810361382815,-1.5879589319229126,5.010743141174316,1104.593075310589,36,63.50520706176758,93.64907836914062,-191.5957794189453,110.22005462646484,893.7407367021293,-182.1068115234375,118.627197265625,-191.5957794189453,110.22005462646484,-191.07415771484375,110.0907211303711,36
1140,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001140.jpg,-1063.97998046875,319.5268249511719,-191.95170139496616,110.23578730815714,1422,1.2067136070966171,3.1204244762597,1111.1866195638436,-1.7688610553741455,4.834525108337402,1107.8464269860644,36,65.19338989257812,92.06072235107422,-191.46102905273438,110.40595245361328,897.2295469355897,-182.28695678710938,118.45049285888672,-191.46102905273438,110.40595245361328,-190.7127227783203,110.68589782714844,36
1141,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001141.jpg,-1067.3673095703125,319.9544677734375,-191.69886967102212,110.45885833812932,1422,1.2067136070966171,3.1204244762597,1114.5556307343263,-1.7005178928375244,5.525346755981445,1111.0856776270555,36,68.31317138671875,88.57505798339844,-190.98770141601562,110.79597473144531,900.9930592409,-182.22373962402344,119.14453125,-190.98770141601562,110.79597473144531,-189.86929321289062,111.33341979980469,36
1142,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001142.jpg,-1070.587646484375,320.3657531738281,-191.05514437228365,110.92260959905556,1422,1.2067136070966171,3.1204244762597,1117.7601482001025,-1.8861110210418701,4.519613265991211,1114.3974856380316,36,66.1014633178711,89.52340698242188,-190.7376708984375,110.74290466308594,904.4764884486121,-182.41537475585938,118.14260864257812,-190.7376708984375,110.74290466308594,-190.26611328125,110.44827270507812,36
1143,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001143.jpg,-1074.0977783203125,320.8140563964844,-190.72958756387732,110.83007531035672,1422,1.2067136070966171,3.1204244762597,1121.2533139848135,-1.5457038879394531,5.604153633117676,1117.9111034287466,36,68.00491333007812,85.40019226074219,-190.13388061523438,111.27200317382812,908.4602602836958,-182.0781707763672,119.22917175292969,-190.13388061523438,111.27200317382812,-189.2227783203125,111.96653747558594,36
1144,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001144.jpg,-1077.303955078125,321.2235107421875,-189.98460880945635,111.45656725079297,1422,1.2067136070966171,3.1204244762597,1124.444234259642,-1.2640689611434937,6.033638954162598,1121.2521981215457,36,67.42759704589844,88.04906463623047,-189.75823974609375,111.45904541015625,911.99699984171,-181.80148315429688,119.66175842285156,-189.75823974609375,111.45904541015625,-189.41795349121094,111.46314239501953,36
1145,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001145.jpg,-1080.6295166015625,321.66131591796875,-189.5554858851644,111.644158292562,1422,1.2067136070966171,3.1204244762597,1127.7579210595513,-1.536551833152771,5.829911708831787,1124.3625316139771,36,67.74432373046875,86.91905212402344,-189.40380859375,111.52644348144531,915.6636539843332,-182.0786895751953,119.46101379394531,-189.40380859375,111.52644348144531,-189.1748809814453,111.33502197265625,36
1146,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001146.jpg,-1083.95361328125,322.09893798828125,-189.165269449746,111.68540709759367,1422,1.2067136070966171,3.1204244762597,1131.0703900000044,-1.7124311923980713,5.8681440353393555,1127.496293232569,36,66.57273864746094,88.58845520019531,-189.21932983398438,111.68704986572266,919.1423179460251,-182.25897216796875,119.50201416015625,-189.21932983398438,111.68704986572266,-189.29937744140625,111.68978881835938,36
1147,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001147.jpg,-1087.2816162109375,322.5370788574219,-188.9935394136114,111.84638393629187,1422,1.2067136070966171,3.1204244762597,1134.3869900726595,-1.544274091720581,6.418176651000977,1130.8212663388915,36,67.89115142822266,89.63275146484375,-189.24008178710938,111.65625762939453,922.4691422004917,-182.09564208984375,120.0550765991211,-189.24008178710938,111.65625762939453,-189.61447143554688,111.3383560180664,36
1148,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001148.jpg,-1090.677734375,323.01129150390625,-189.0724561510754,111.77330637941563,1422,1.2067136070966171,3.1204244762597,1137.7793347362517,-1.5620348453521729,5.625727653503418,1134.4190597405318,36,67.54187774658203,85.91510009765625,-188.9496307373047,111.61764526367188,926.1753865012693,-182.11793518066406,119.2654800415039,-188.9496307373047,111.61764526367188,-188.76492309570312,111.36994171142578,36
1149,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001149.jpg,-1094.0728759765625,323.4853820800781,-188.75303527698875,111.70014396749254,1422,1.2067136070966171,3.1204244762597,1141.1709273457,-1.7677748203277588,5.2900309562683105,1137.7076581832157,36,67.47386169433594,87.69583892822266,-188.9547882080078,111.76343536376953,929.5509321856164,-182.328125,118.9325942993164,-188.9547882080078,111.76343536376953,-189.2577362060547,111.867431640625,36
1150,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001150.jpg,-1097.167236328125,323.9174499511719,-188.80577414299384,111.85999458926209,1422,1.2067136070966171,3.1204244762597,1144.2622363120493,-1.5026988983154297,4.476129055023193,1141.2815323473674,36,67.10685729980469,87.55875396728516,-188.84068298339844,111.60284423828125,932.8100660424557,-182.06666564941406,118.1209487915039,-188.84068298339844,111.60284423828125,-188.892822265625,111.181396484375,36
1151,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001151.jpg,-1100.553955078125,324.3746337890625,-188.69990421267508,111.64225555289877,1422,1.2067136070966171,3.1204244762597,1147.6414239922244,-1.8088901042938232,4.764889717102051,1144.286286866225,36,68.1862564086914,84.21366119384766,-188.63145446777344,112.08943939208984,936.3053192626843,-182.37564086914062,118.41148376464844,-188.63145446777344,112.08943939208984,-188.5273895263672,112.7942886352539,36
1152,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001152.jpg,-1103.6607666015625,324.79400634765625,-188.47452863525234,112.22824553480409,1422,1.2067136070966171,3.1204244762597,1150.741518368311,-2.0437018871307373,4.78281307220459,1147.1561886210695,36,68.01249694824219,84.11126708984375,-188.57101440429688,112.33505249023438,939.4296469936655,-182.61380004882812,118.4314956665039,-188.57101440429688,112.33505249023438,-188.71664428710938,112.50552368164062,36
1153,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001153.jpg,-1107.063232421875,325.2532958984375,-188.4368406772272,112.49765434978013,1422,1.2067136070966171,3.1204244762597,1154.1368463582457,-1.3833019733428955,4.621117115020752,1151.2311247825398,36,68.76653289794922,79.93386840820312,-188.2214813232422,112.99691772460938,943.0392004776222,-181.95672607421875,118.27190399169922,-188.2214813232422,112.99691772460938,-187.89334106445312,113.75988006591797,36
1154,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001154.jpg,-1110.615234375,325.73876953125,-188.03654375119808,113.2710901008683,1422,1.2067136070966171,3.1204244762597,1157.6833075503528,-2.2445642948150635,5.080821990966797,1153.8228033865275,36,67.31552124023438,81.12091064453125,-187.85177612304688,113.15941619873047,946.9331451313636,-182.82174682617188,118.73397827148438,-187.85177612304688,113.15941619873047,-187.57748413085938,112.98242950439453,36
1155,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001155.jpg,-1113.8463134765625,326.18035888671875,-187.62335498005993,113.40849462767848,1422,1.2067136070966171,3.1204244762597,1160.9095461876957,-3.014859676361084,3.6015727519989014,1156.7210519464138,36,70.55844116210938,63.400508880615234,-187.75796508789062,111.82836151123047,950.5716216046634,-183.59564208984375,117.2569808959961,-187.75796508789062,111.82836151123047,-187.96861267089844,109.86103820800781,36
1156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001156.jpg,-1117.0816650390625,326.6225280761719,-187.561239322001,111.72096921487365,1422,1.2067136070966171,3.1204244762597,1164.1402444931728,-3.3406219482421875,4.005871295928955,1159.5260317462,36,69.06168365478516,78.31904602050781,-187.61968994140625,112.83631134033203,953.7316759019067,-183.9239959716797,117.66292572021484,-187.61968994140625,112.83631134033203,-187.7079620361328,114.72444915771484,36
1157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001157.jpg,-1122.319091796875,327.2924499511719,-187.43669694716257,112.98573267730555,1422,1.2067136070966171,3.1204244762597,1169.3578312514737,-2.587419033050537,3.4887733459472656,1165.6105009708574,36,70.92155456542969,62.447166442871094,-187.43235778808594,111.63280487060547,959.4385274429499,-183.1729278564453,117.14715576171875,-187.43235778808594,111.63280487060547,-187.4256134033203,109.86708068847656,36
1158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001158.jpg,-1127.08984375,327.9026794433594,-187.24834126071107,111.46928042254756,1422,1.2067136070966171,3.1204244762597,1174.1109975148815,-3.3936948776245117,3.4682717323303223,1169.5942543879967,36,68.5311050415039,61.725807189941406,-187.0194854736328,111.23290252685547,964.7165753416414,-183.98277282714844,117.12889862060547,-187.0194854736328,111.23290252685547,-186.67933654785156,110.90782165527344,36
1159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001159.jpg,-1130.270751953125,328.2547912597656,-186.7818935435048,111.01394046004108,1422,1.2067136070966171,3.1204244762597,1177.2653105966785,-3.199794054031372,3.4560089111328125,1172.9378470979334,36,70.7152099609375,62.45222854614258,-186.9464111328125,111.12586975097656,967.9905890759718,-183.79290771484375,117.11917114257812,-186.9464111328125,111.12586975097656,-187.20083618164062,111.28694915771484,36
1160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001160.jpg,-1133.4552001953125,328.6073303222656,-186.7473552457908,110.93351815322276,1422,1.2067136070966171,3.1204244762597,1180.4233920551358,-3.3915812969207764,3.8968334197998047,1175.7893899658968,36,68.31836700439453,83.22691345214844,-187.61277770996094,111.57158660888672,970.4238260791919,-183.98843383789062,117.56234741210938,-187.61277770996094,111.57158660888672,-188.8966522216797,112.8067626953125,36
1161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001161.jpg,-1136.94482421875,328.9936218261719,-187.6162405986348,111.53212170618441,1422,1.2067136070966171,3.1204244762597,1183.8843963015959,-3.7053043842315674,3.4009487628936768,1179.085407452429,36,72.2580337524414,65.81950378417969,-187.81373596191406,110.80827331542969,973.8863737625451,-184.30528259277344,117.06842803955078,-187.81373596191406,110.80827331542969,-188.1264190673828,109.80120849609375,36
1162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001162.jpg,-1140.09765625,329.3922424316406,-187.86347872462107,110.59794098190908,1422,1.2067136070966171,3.1204244762597,1187.025258301951,-3.95590877532959,3.817549228668213,1181.8701075875501,36,69.21539306640625,83.81562805175781,-188.2749786376953,111.43502807617188,976.4587840286209,-184.55856323242188,117.48673248291016,-188.2749786376953,111.43502807617188,-188.8892364501953,112.9671859741211,36
1163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001163.jpg,-1143.5587158203125,329.829833984375,-188.42092345703807,111.42156868346065,1422,1.2067136070966171,3.1204244762597,1190.4734044376053,-3.9729411602020264,3.5679450035095215,1185.3702198085823,36,70.96231842041016,66.19551849365234,-188.08767700195312,110.5946044921875,980.3004599974066,-184.57870483398438,117.23907470703125,-188.08767700195312,110.5946044921875,-187.57382202148438,109.4756088256836,36
1164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001164.jpg,-1146.71826171875,330.2292785644531,-188.15569907782154,110.38941605815526,1422,1.2067136070966171,3.1204244762597,1193.6213601472355,-4.189545154571533,4.084877014160156,1188.167512952777,36,69.05033874511719,84.045166015625,-188.55711364746094,111.31199645996094,982.8517497961269,-184.79913330078125,117.75841522216797,-188.55711364746094,111.31199645996094,-189.15638732910156,112.9818344116211,36
1165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001165.jpg,-1150.083251953125,330.6872863769531,-188.71893506043165,111.32102834070538,1422,1.2067136070966171,3.1204244762597,1196.983138484049,-3.6783111095428467,4.18723201751709,1191.9926903665526,36,68.994384765625,80.18794250488281,-188.57041931152344,112.48165130615234,985.961777408804,-184.29202270507812,117.86334991455078,-188.57041931152344,112.48165130615234,-188.3472137451172,114.3744888305664,36
1166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001166.jpg,-1153.4630126953125,331.1473083496094,-188.69749250179095,112.75774702040547,1422,1.2067136070966171,3.1204244762597,1200.3598682824,-3.764896869659424,4.402825832366943,1195.2270555791972,36,69.87251281738281,81.6945571899414,-188.8588409423828,113.26103210449219,988.906283496631,-184.3822021484375,118.08122253417969,-188.8588409423828,113.26103210449219,-189.10537719726562,114.08522033691406,36
1167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001167.jpg,-1156.532470703125,331.5650939941406,-189.02370989652363,113.65206367056862,1422,1.2067136070966171,3.1204244762597,1203.4267405297287,-3.916747808456421,4.564168930053711,1198.103755797789,36,70.38792419433594,80.82769012451172,-189.06939697265625,114.06220245361328,991.6109654801609,-184.53765869140625,118.24484252929688,-189.06939697265625,114.06220245361328,-189.1395263671875,114.71847534179688,36
1168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001168.jpg,-1159.7401123046875,332.0107116699219,-189.24497757739496,114.54633430617409,1422,1.2067136070966171,3.1204244762597,1206.6343081501436,-4.530740737915039,4.392319679260254,1200.7674641354354,36,69.17687225341797,79.08050537109375,-188.69300842285156,114.62892150878906,995.0815648231857,-185.1555633544922,118.075439453125,-188.69300842285156,114.62892150878906,-187.8639678955078,114.75801086425781,36
1169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001169.jpg,-1162.9468994140625,332.4561767578125,-188.73935762050672,115.13174299128322,1422,1.2067136070966171,3.1204244762597,1209.8411765356125,-4.613509178161621,4.087854385375977,1203.9775737417556,36,66.6083755493164,75.80492401123047,-187.9197540283203,115.40601348876953,998.8937419036058,-185.24266052246094,117.77369689941406,-187.9197540283203,115.40601348876953,-186.72943115234375,115.8201904296875,36
1170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001170.jpg,-1166.4691162109375,332.9454650878906,-187.77413648270016,115.97091979391735,1422,1.2067136070966171,3.1204244762597,1213.3636721756995,-4.3631134033203125,4.088303089141846,1207.740615678453,36,68.18246459960938,74.00950622558594,-187.530517578125,116.10208892822266,1002.6673574408902,-184.9955596923828,117.77621459960938,-187.530517578125,116.10208892822266,-187.16241455078125,116.29927825927734,36
1171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001171.jpg,-1169.7039794921875,333.3763427734375,-187.32765102754388,116.6968153697163,1422,1.2067136070966171,3.1204244762597,1216.5939432631408,-4.127737045288086,3.7445807456970215,1211.2906651560334,36,68.04130554199219,76.24122619628906,-187.24647521972656,116.24571228027344,1006.1652242050664,-184.76284790039062,117.43418884277344,-187.24647521972656,116.24571228027344,-187.12417602539062,115.53434753417969,36
1172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001172.jpg,-1172.9459228515625,333.8081970214844,-187.0245043529732,116.73723692783906,1422,1.2067136070966171,3.1204244762597,1219.8314705785149,-3.758613348007202,4.199995994567871,1214.7594539201425,36,68.34117126464844,78.42219543457031,-187.38807678222656,116.36528015136719,1009.2599714869374,-184.39585876464844,117.89094543457031,-187.38807678222656,116.36528015136719,-187.9380645751953,115.76361846923828,36
