protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1222.9873530214356,546.1626683597495,0.39521533793928704,3.2537328128745164,0,1728,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001728.jpg,-1223.382568359375,542.908935546875,5499.261629199273,2.7907101868431172,11,3.267693870966111,3.267693870966111,1,3.267693870966111,172.10161187398364,-0.9848824309665144,5499.19376960099,4.970471606043325,-1223.611838039502,540.7402031559408,8.112270670450622,1,0.0,0,0,0.34610625880953827,1.0,5499.3125,-0.486539751291275,1,1,6,18,1,172.5153238602623,-1226.2691650390625,530.6878662109375,-1230.5711669921875,537.9493408203125,-1230.5711669921875,537.9493408203125,5505.708984375,8.682025909423828,0.842016875743866,0.06236730515956879,14.451168060302734,45.23271560668945,1,5501.7109375,6.3601250648498535,23.51844024658203,45.23271942138672,0.34610625880953827,5501.7109375,6.3601250648498535,5501.7109375,6.3601250648498535,0.0,0.0,0.0,1,3.2736477656232457,3.273594705599352,0.01863858476281166,2.573690414428711,0.01373430248349905,0.06907919049263,-0.0005166446790099144,0.38514380184814667,0.0,172.56734132700106,172.56734132700106,0.4657294530174244,2.6080806255340576,0.03100813925266266,0.024728213672979463,1.0,5499.168129957884,5.361171030016639,11,11,12,48.64801087028047,0.9380082076420965,0.09349924138859933,0.6940034565374003,-1223.6395809660432,540.3496474477266,3.2736477656231817,3.267693870966111,0.005953894657070524,0,2.5721607753849502,64.39777463674545
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1226.347833943457,546.6172873300518,0.28046195498030657,3.257973365208056,0,1729,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001729.jpg,-1226.6282958984375,543.3593139648438,5502.538451731916,2.786012659963129,11,3.276825899739067,3.276825899739067,1,3.276825899739067,172.1000605533403,-0.0015513206433206517,5502.452435527566,5.387231348590948,-1226.896905778791,540.7705717633772,8.516201435979392,1,0.0,0,0,0.23272823511684942,1.0,5502.70361328125,-0.47982925176620483,1,1,6,18,1,172.5335299696188,-1231.000732421875,530.7174682617188,-1235.379150390625,537.7276000976562,-1235.379150390625,537.7276000976562,5510.44189453125,9.555704116821289,0.829452395439148,0.01199592649936676,15.750540733337402,35.4276008605957,1,5506.443359375,7.090819835662842,25.224109649658203,35.42760467529297,0.23272823511684942,5506.443359375,7.090819835662842,5505.342438174138,7.090819835662842,1.1009212008624694,0.0,0.0,1,3.284408959805673,3.2843055696825147,0.02606031857430935,2.6197733879089355,0.016247298568487167,0.05148015543818474,0.0006303684785962105,0.3912270191189686,0.0,172.5734245442719,172.5734245442719,0.47336399093156706,2.645338773727417,0.03462605178356171,0.01425389805097013,1.0,5502.442613497702,5.616317581462467,11,11,12,45.37352733046248,0.9421808572540414,0.09583823421417037,0.6570525118301314,-1226.9183361275216,540.5422787181147,3.2844089598057256,3.276825899739067,0.007583060066658653,0,2.8319270675285213,64.26913104951382
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1230.0086443177063,547.1099407925959,0.16591622916864684,3.2585613980647237,0,1730,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001730.jpg,-1230.174560546875,543.8513793945312,5506.118688478296,2.780895656438701,11,3.580240403080649,3.580240403080649,1,3.580240403080649,172.10030838573476,0.0002478323944508773,5506.030520666984,5.647517340334857,-1230.477139836673,540.9994082840674,9.085050448541724,1,0.0,0,0,0.20499711724124428,1.0,5506.3974609375,-0.4699479341506958,1,1,6,18,1,172.5474930640773,-1235.732177734375,530.7470703125,-1240.223388671875,538.3833618164062,-1240.223388671875,538.3833618164062,5515.33056640625,9.564967155456543,0.8629170060157776,0.010102778673171997,16.499588012695312,41.57035446166992,1,5511.33203125,7.0284013748168945,25.75879669189453,41.57035827636719,0.20499711724124428,5511.33203125,7.0284013748168945,5508.844262739397,7.0284013748168945,2.4877685106029297,0.0,0.0,1,3.588042820304206,3.5879071692816784,0.031199758872389793,2.7312440872192383,0.01551974005997181,0.0709729716181755,-0.001001930795609951,0.3885906728210495,0.0,172.57078819797397,172.57078819797397,0.47047981223919705,2.7665650844573975,0.03378276899456978,0.008567737091911729,1.0,5506.027577101169,5.764935353448704,11,11,12,41.78856372699522,0.9467491492631306,0.0911113771262535,0.8489963158614109,-1230.4901952271737,540.8826812042522,3.58804282030414,3.580240403080649,0.007802417223490732,0,2.9854303201336494,64.94198925793171
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1233.3335744411602,547.5708873840648,0.05167946508973254,3.255518731721056,0,1731,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001731.jpg,-1233.38525390625,544.3153686523438,5509.362653844835,2.7579483256353647,11,3.2440465285350206,3.2440465285350206,1,3.2440465285350206,171.77690242243918,-0.3234059632955975,5509.278906046915,5.7976849206295755,-1233.7157598074787,541.2924928510816,9.820203074105132,1,0.0,0,0,0.20728911654754895,1.0,5509.75439453125,-0.47434201836586,1,1,6,18,1,172.55564636227516,-1240.4334716796875,535.5348510742188,-1245.6531982421875,545.5961303710938,-1245.6531982421875,545.5961303710938,5521.69091796875,3.157818078994751,0.9207645058631897,0.03226146101951599,19.55345344543457,75.02589416503906,1,5517.69775390625,2.533292293548584,27.283262252807617,75.0259017944336,0.20728911654754895,5517.69775390625,2.533292293548584,5512.09895111742,4.10565787832612,5.598802788829314,-1.5723655847775357,0.0,1,3.2514938793719157,3.2513289457454926,0.032749567180871964,2.7645022869110107,-0.012360485270619392,0.12273252755403519,-0.022509124130010605,0.3870513989781372,0.0,172.56924892413105,172.56924892413105,0.7923465016918823,2.8259634971618652,-0.004525003954768181,0.005664845805616784,1.0,5509.278279116043,5.693179809502577,11,11,12,38.53786171212107,0.9508914942576843,0.08437472879177221,0.4795442416240099,-1233.7009235626997,541.395941375164,3.2514938793720956,3.2440465285350206,0.007447350837074929,0,2.936443930802001,65.09414687752724
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1236.954726549906,548.0710737945798,-0.062148424905995564,3.248869204736024,0,1732,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001732.jpg,-1236.892578125,544.8222045898438,5512.9063212232495,2.7329012871911496,11,3.5437558949470267,3.5437558949470267,1,3.5437558949470267,171.77723127367943,0.0003288512402446391,5512.828777907971,5.703564635492181,-1237.219835264011,541.8686039974058,10.248044340112655,1,0.0,0,0,0.18321443537046628,1.0,5513.40966796875,-0.47731807827949524,1,1,6,18,1,172.5604072709309,-1240.4334716796875,535.5348510742188,-1245.6387939453125,545.6223754882812,-1245.6387939453125,545.6223754882812,5521.68017578125,3.1298575401306152,0.9243835806846619,0.023376472294330597,19.36534881591797,74.9670639038086,1,5517.693359375,3.274785041809082,24.85680389404297,74.96707153320312,0.18321443537046628,5517.693359375,3.274785041809082,5515.58261760524,4.0512608171309115,2.1107417697602013,-0.7764757753218294,0.0,1,3.5505139791431946,3.5504987919277493,0.010384825989603996,2.8376433849334717,-0.020924028009176254,0.12761050462722778,-0.029557613655924797,0.3508814918981,0.0,172.53307901705102,172.53307901705102,0.7558477433716005,2.9016129970550537,-0.017933696508407593,0.008618137948522918,1.0,5512.82747298292,5.5963685941537875,11,11,12,34.98866784524455,0.9554142051619396,0.07884824032953475,0.706112510013555,-1237.2039612971007,541.9746262181076,3.550513979143004,3.5437558949470267,0.006758084195977343,0,2.864552681143629,65.41666015982628
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1240.286797033803,548.5260531480737,-0.17546890880288307,3.238638597292502,0,1733,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001733.jpg,-1240.111328125,545.2874145507812,5516.158434393162,2.709840490610406,11,3.2521949311588734,3.2521949311588734,1,3.2521949311588734,171.77591886815594,-0.0013124055234923174,5516.085969232406,5.589762306830849,-1240.4312732482767,542.4244028523843,10.739893951687176,1,0.0,0,0,0.16377589876419738,1.0,5516.77294921875,-0.4748291075229645,1,1,6,18,1,172.5508423914111,-1254.5977783203125,540.3818359375,-1250.75244140625,546.5833129882812,-1250.75244140625,546.5833129882812,5526.876953125,2.873427152633667,0.9407532811164856,0.016099438071250916,14.199603080749512,65.86722564697266,1,5522.88623046875,2.905153512954712,21.274166107177734,65.86723327636719,0.16377589876419738,5522.88623046875,2.905153512954712,5518.786352954007,3.969532073869923,4.099877514742797,-1.0643785609152112,0.0,1,3.2585029462842767,3.258496249485508,-0.006606287322938442,2.76271915435791,-0.025166209787130356,0.14160604774951935,-0.03245904669165611,0.3748067641065819,0.0,172.5570042892595,172.5570042892595,0.7810854211035747,2.8337323665618896,-0.022859174758195877,0.007042404697078582,1.0,5516.083756885842,5.476133014937075,11,11,12,31.732383942322144,0.9595636631142209,0.07467750731939304,0.4894757768009632,-1240.4136252211385,542.5366751000314,3.258502946284047,3.2521949311588734,0.00630801512517376,0,2.7673003198506247,64.59460873156786
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1243.7697522018902,548.9633189147926,-0.2881848190777537,3.2248545593238522,0,1734,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001734.jpg,-1243.4815673828125,545.7384643554688,5519.558702710158,2.7214143248204348,11,3.400288014449538,3.400288014449538,1,3.400288014449538,172.37722016167172,0.6013012935157765,5519.490017525081,5.459774995152982,-1243.7860017204684,543.0162122456286,11.257363846992908,1,0.0,0,0,0.14553125248260887,1.0,5520.28271484375,-0.4342673420906067,1,1,6,18,1,172.55299905032194,-1254.5977783203125,540.3818359375,-1254.9237060546875,546.489501953125,-1254.9237060546875,546.489501953125,5530.99658203125,3.5337557792663574,0.9563578963279724,0.010836705565452576,13.387751579284668,60.645755767822266,1,5527.00146484375,3.0896482467651367,21.79434585571289,60.64575958251953,0.14553125248260887,5527.00146484375,3.0896482467651367,5522.140228469409,3.869648428556677,4.861236374341441,-0.7800001817915403,0.0,1,3.4062999173941075,3.406260639238848,-0.016358019784092903,2.7411859035491943,-0.014427125453948975,0.13487069308757782,-0.02373369038105011,0.3874333826435554,0.0,172.56963090779647,172.56963090779647,0.19241074612477171,2.808734655380249,-0.007301650941371918,0.006029270259759365,1.0,5519.487279251522,5.338602532633341,11,11,12,28.328861576642907,0.963900745926122,0.07142345863667288,0.6591021109003439,-1243.7668066067597,543.1358860164594,3.406299917394631,3.400288014449538,0.006011902945092906,0,2.6181626048736484,64.89712465554476
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1246.9557423255046,549.3574488873701,-0.40020033331703314,3.2075465436201327,0,1735,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001735.jpg,-1246.5555419921875,546.14990234375,5522.660071839628,2.731932882682992,11,3.1013869667107175,3.1013869667107175,1,3.1013869667107175,172.3765203020113,-0.0006998596604108163,5522.594378667944,5.327678333968616,-1246.8435415269364,543.5693469173619,11.179043400662673,1,0.0,0,0,0.15577750450347927,1.0,5523.49267578125,-0.3913649022579193,1,1,6,18,1,172.55882021244423,-1254.5977783203125,540.3818359375,-1254.9036865234375,546.4865112304688,-1254.9036865234375,546.4865112304688,5530.9765625,3.5339956283569336,0.9535610675811768,0.01448870450258255,13.149197578430176,61.60089111328125,1,5526.984375,3.3798582553863525,20.055355072021484,61.600894927978516,0.15577750450347927,5526.984375,3.3798582553863525,5525.2727668053285,3.7206454515378753,1.7116081946718302,-0.34078719615152275,0.0,1,3.1071186204663137,3.107099416422336,-0.010924198664724827,2.815333604812622,-0.016124989837408066,0.12935896217823029,-0.025788187980651855,0.37679010696725085,0.0,172.55898763212016,172.55898763212016,0.18246733010887795,2.880141496658325,-0.010078970342874527,0.009978052814101692,1.0,5522.590345300102,5.179960735495399,11,11,12,25.225795528062577,0.9678549595253046,0.06972653952561814,0.2860533618980954,-1246.819452596315,543.7151429405463,3.107118620466609,3.1013869667107175,0.005731653755891575,0,2.4490206529262943,64.69133123755455
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1250.4369580610708,549.7876978925201,-0.511420951695781,3.186745744082608,0,1736,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001736.jpg,-1249.925537109375,546.6009521484375,5526.060098285134,2.7434735080543624,11,3.4000460314790186,3.4000460314790186,1,3.4000460314790186,172.3766744205463,0.00015411853499656267,5525.995967887865,5.16954367363752,-1250.1920050837728,544.1887075557797,11.408510302655568,1,0.0,0,0,0.13428675912230292,1.0,5527.0,-0.34408819675445557,1,1,6,18,1,172.5588788026607,-1254.5977783203125,540.3818359375,-1259.256591796875,545.883544921875,-1259.256591796875,545.883544921875,5535.20703125,4.723454475402832,0.9570197463035583,0.006423681974411011,14.971115112304688,58.804931640625,1,5531.21240234375,4.323962211608887,23.23060417175293,58.804935455322266,0.13428675912230292,5531.21240234375,4.323962211608887,5528.615256475451,4.323962211608887,2.5971458682987314,0.0,0.0,1,3.4056385194939542,3.4056225877632453,-0.010417061857879162,2.7454047203063965,-0.01491568237543106,0.13591407239437103,-0.02468544989824295,0.39812086778648,0.0,172.5803183929394,172.5803183929394,0.20364397239311055,2.8134829998016357,-0.007709207013249397,0.006646700820592283,1.0,5525.9949274436885,5.095142382334091,11,11,12,21.821213384475982,0.9721933928041786,0.06517084144525143,0.6546413111726221,-1250.1808539930505,544.2622758087656,3.405638519494059,3.4000460314790186,0.00559248801504042,0,2.3525717274572004,64.91071544587612
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1253.3160894092348,550.1271456838002,-0.6217534717347601,3.1624850392689554,0,1737,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001737.jpg,-1252.6943359375,546.9646606445312,5528.852635723796,2.759766894012431,11,2.7925849710898953,2.7925849710898953,1,2.7925849710898953,172.5164926515924,0.1398182310460865,5528.8257770912105,5.086350033196725,-1252.9841966949164,544.6560482407288,11.809820147410893,1,0.0,0,0,0.15461318353040984,1.0,5529.89892578125,-0.2887518107891083,1,1,6,18,1,172.56638264591803,-1259.3292236328125,540.4114379882812,-1263.968505859375,545.4765014648438,-1263.968505859375,545.4765014648438,5539.81982421875,5.767645359039307,0.9537901282310486,0.013071976602077484,15.10620403289795,55.43903350830078,1,5535.82275390625,4.586602210998535,23.731304168701172,55.43903732299805,0.15461318353040984,5535.82275390625,4.586602210998535,5531.500963345919,4.586602210998535,4.321790560330862,0.0,0.0,1,2.8308633015881624,2.8308496475219727,-0.008792349137365818,2.6849632263183594,-0.0014474918134510517,0.10480307787656784,-0.013472966849803925,0.4061439921837178,0.0,172.58834151733663,172.58834151733663,0.07184886574426183,2.737353801727295,0.01122001651674509,0.00520741329816656,1.0,5528.825309303273,5.042935474599493,11,11,12,18.99083152489186,0.9758001270034613,0.027326420523422712,0.10762174477153597,-1252.9778278587787,544.6989956579968,2.8308633015882405,2.7925849710898953,0.03827833049834517,0,2.2833321047623842,65.08083269000053
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1256.4414331091928,550.4956387850947,-0.7311059607552488,3.1347989413447346,0,1738,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001738.jpg,-1255.7103271484375,547.36083984375,5531.894484821909,2.7775153208494388,11,3.0419008764826407,3.0419008764826407,1,3.0419008764826407,172.51650023978317,7.588190793362552e-06,5531.869392151128,5.046150545180557,-1255.9940551815746,545.1098769772382,11.618354275053683,1,0.0,0,0,0.165166268138477,1.0,5533.04541015625,-0.22870010137557983,1,1,6,18,1,172.57406826292075,-1259.3292236328125,540.4114379882812,-1263.9320068359375,545.405029296875,-1263.9320068359375,545.405029296875,5539.77392578125,5.833488464355469,0.9512521028518677,0.016847699880599976,15.252931594848633,55.76069259643555,1,5535.77783203125,5.030521869659424,23.915691375732422,55.76069641113281,0.165166268138477,5535.77783203125,5.030521869659424,5534.573599388508,5.030521869659424,1.2042326427415753,0.0,0.0,1,3.044084545685849,3.04408284785493,0.003215070581063628,2.722337484359741,-0.008484940975904465,0.1249145120382309,-0.019467199221253395,0.42078330205045006,0.0,172.60298082720337,172.60298082720337,0.08648058742020076,2.784853458404541,0.00223345123231411,0.008512670120809416,1.0,5531.869393761416,5.043665525158079,11,11,12,15.946747066748344,0.9796791808079908,0.025091060492741235,0.3195633921228995,-1255.9937187560167,545.1123391195877,3.0440845456857986,3.0419008764826407,0.002183669203157823,0,2.2662891055213836,64.63382206857204
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1259.5782793280193,550.8623905427173,-0.8393877264567443,3.1037235505298395,0,1739,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001739.jpg,-1258.7388916015625,547.7586669921875,5534.949014461433,2.7953413703150036,11,3.0545816549515,3.0545816549515,1,3.0545816549515,172.5165684186617,6.817887853171223e-05,5534.925978539973,5.046291624316157,-1259.0222516979754,545.5255044912875,11.839497502273453,1,0.0,0,0,0.15890245537920072,1.0,5536.20263671875,-0.16535863280296326,1,1,6,18,1,172.5841876684238,-1264.060791015625,540.4411010742188,-1268.7139892578125,545.3019409179688,-1268.7139892578125,545.3019409179688,5544.4970703125,6.586080551147461,0.9543221592903137,0.01500941812992096,15.922420501708984,55.0572509765625,1,5540.49951171875,5.438709259033203,25.217838287353516,55.057254791259766,0.15890245537920072,5540.49951171875,5.438709259033203,5537.612960292266,5.438709259033203,2.886551426484523,0.0,0.0,1,3.0565859066778063,3.056584778556714,0.002626099158078432,2.6963534355163574,-0.005066999699920416,0.10928405821323395,-0.016369564458727837,0.4356512098109662,0.0,172.6178487349639,172.6178487349639,0.1012803163021852,2.751016616821289,0.007665726356208324,0.00603651398236675,1.0,5534.925702849846,5.084801408280389,11,11,12,12.890437978318573,0.9835738123664469,0.0233116115869052,0.3582282194351425,-1259.027216802077,545.4873151314175,3.0565859066774266,3.0545816549515,0.0020042517259266646,0,2.289578715981385,65.14539569616318
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1261.8882817469832,551.0828463197889,-0.9465092860458006,3.0692965151013865,0,1740,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001740.jpg,-1260.9417724609375,548.0135498046875,5537.1660909458005,2.842470885183509,11,2.217577355744022,2.217577355744022,1,2.217577355744022,173.39997944644603,0.8834110277843311,5537.1660909458005,5.090451284129874,-1261.2475504045092,545.7864629803198,12.165467339463213,1,0.0,0,0,0.17440351590012054,1.0,5538.521484375,-0.069551020860672,0,0,6,18,1,172.595969051051,-1268.792236328125,540.470703125,-1273.538818359375,545.3248901367188,-1273.538818359375,545.3248901367188,5547.81591796875,7.219634056091309,0.9508393406867981,0.02055971324443817,15.926288604736328,55.53654479980469,0,5543.8173828125,5.6870574951171875,25.8828182220459,55.53654861450195,0.17440351590012054,5543.8173828125,5.6870574951171875,5539.895700614526,5.6870574951171875,3.9216821979741354,0.0,0.0,0,2.7629409382487093,2.762935161590576,0.005649875849485397,2.6554665565490723,-0.0016369775403290987,0.09406109154224396,-0.013281264342367649,0.4212720341020762,0.0,172.603469559255,172.603469559255,0.796509887191036,2.7024848461151123,0.011592771857976913,0.00534118088191628,1.0,5537.1660909458005,5.153177880036171,11,11,12,10.650049882363987,0.9864287219744856,0.0,0.4378892008050501,-1261.2560826895383,545.7243193889674,2.2414312754098717,2.217577355744022,0.0238539196658496,0,2.310706994852692,65.11167716234922
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1264.41834913122,551.3255023094875,-1.0523823343450949,3.0315569969875686,0,1741,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001741.jpg,-1263.365966796875,548.2939453125,5539.605894259748,2.8944286415120066,11,2.4403564942837526,2.4403564942837526,1,2.4403564942837526,173.40217711305417,0.002197666608140526,5539.605894259748,5.162393493863281,-1263.6744630938044,546.0470597777471,12.022522163651278,1,0.0,0,0,0.15279109006532543,1.0,5541.06103515625,0.034196700900793076,1,1,6,18,1,172.5985942182502,-1273.553955078125,535.7421264648438,-1273.56689453125,545.4605712890625,-1273.56689453125,545.4605712890625,5547.81591796875,7.089033126831055,0.9569303393363953,0.013219401240348816,15.762112617492676,55.55339050292969,1,5543.81787109375,5.744296073913574,25.238750457763672,55.55339431762695,0.15279109006532543,5543.81787109375,5.744296073913574,5542.276069757428,5.744296073913574,1.541801336322044,0.0,0.0,1,2.726680593463396,2.7266650199890137,0.009215613827109337,2.6754977703094482,-0.0015358556993305683,0.09910638630390167,-0.013620011508464813,0.43584072088000764,0.0,172.61803824603294,172.61803824603294,0.784138867021245,2.7250356674194336,0.01238324772566557,0.007493441829904763,1.0,5539.605894259748,5.242199351530094,11,11,12,8.21024656841621,0.989537744886762,0.0,0.23514127602569568,-1263.6853185581376,545.9679956657111,2.441426843699652,2.4403564942837526,0.00107034941589923,0,2.347770710018111,64.24291990697384
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1266.7279646331892,551.539617908584,-1.1569197113142617,2.9905456429589283,0,1742,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001742.jpg,-1265.571044921875,548.549072265625,5541.825180796367,2.9416151644376844,11,2.2197881204214878,2.2197881204214878,1,2.2197881204214878,173.40023822082034,-0.0019388922338335424,5541.825180796367,5.253315546068866,-1265.8854902743255,546.2588576960363,11.29378796424322,1,0.0,0,0,0.11340470778449144,1.0,5543.3779296875,0.13623292744159698,0,0,6,18,1,172.60539962130406,-1273.553955078125,535.7421264648438,-1278.1519775390625,545.8689575195312,-1278.1519775390625,545.8689575195312,5547.81591796875,7.308121204376221,0.9662504196166992,5.002319812774658e-05,15.575130462646484,57.98291778564453,0,5543.8193359375,6.119123458862305,24.619182586669922,57.9829216003418,0.11340470778449144,5543.8193359375,6.119123458862305,5543.8193359375,6.119123458862305,0.0,0.0,0.0,1,2.7257101713558285,2.7256875038146973,0.011116194538772106,2.684539794921875,-0.007720331661403179,0.10798864811658859,-0.01870083250105381,0.4219588416396327,0.0,172.60415636679255,172.60415636679255,0.7960818540277863,2.7385854721069336,0.003097662702202797,0.00649728886407021,1.0,5541.825180796367,5.4307355800871715,11,11,12,5.990960031797499,0.9923657649373168,0.0,0.46475167450038724,-1265.9096235510997,546.0830866704854,2.227280548358448,2.2197881204214878,0.007492427936960144,0,2.489120415649621,65.10158255696297
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1268.946314666282,552.0542757528043,-1.2600353694069146,2.946304561398064,0,1743,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_001743.jpg,-1267.686279296875,549.1079711914062,5543.996778721994,2.6756322329664934,11,2.1878264260267715,2.1878264260267715,1,2.1878264260267715,165.19924301824972,-8.20099520257061,5543.996778721994,5.437040655803399,-1268.0618954674126,546.3722283361391,10.531263734867983,1,0.0,0,0,0.11459762662261327,1.0,5545.64599609375,-0.07189396768808365,1,1,6,18,1,172.60496449022915,-1273.553955078125,535.7421264648438,-1278.15625,545.8400268554688,-1278.15625,545.8400268554688,5547.81591796875,7.337364196777344,0.9655611515045166,0.0004903525114059448,15.51040267944336,58.5331916809082,1,5543.84521484375,5.739472389221191,20.560562133789062,58.5332145690918,0.11459762662261327,5543.84521484375,5.739472389221191,5543.84521484375,5.739472389221191,0.0,0.0,0.0,0,2.733433842704083,2.733426570892334,0.006305075716227293,2.554854154586792,0.003694146405905485,0.08398465812206268,-0.011939986608922482,0.3969173671103826,0.0,172.5791148922633,172.5791148922633,7.379871874013574,2.596799850463867,0.015713756904006004,0.00010398027671109954,1.0,5543.955900527322,5.494897952378268,11,11,12,3.8602403008422925,0.9950809249771891,0.04087819467167719,0.3670277285600205,-1268.0292671564075,546.3093483958758,2.1316855729443307,2.1878264260267715,0.0,0,2.8195620623511015,65.65563101321459
