protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-455.39672789167105,291.397146824293,0.6925055067664759,3.1241976055429532,0,1004,/yh/study/new_data/model_dataset_flight/vi/vi_001004.jpg,-456.0892333984375,288.27294921875,2120.414047589653,0.14808711726416582,10,0.03422996365562942,0.03422996365562942,1,0.03422996365562942,119.8335841911508,0.0,2120.414047589653,1.680109755579984,-454.5897822848703,289.13720208398524,9.385701930112099,1,0.0,0,0,0.1701581065786681,1.0,2118.539306640625,3.1701979637145996,1,1,6,18,1,-31.540726496649434,-447.1563415527344,278.35552978515625,-452.5377197265625,285.666748046875,-452.5377197265625,285.666748046875,2123.986328125,-0.15609540045261383,0.9674046635627747,0.022183798253536224,23.067867279052734,47.05790710449219,1,2120.1474609375,1.129563331604004,23.682451248168945,47.0579833984375,0.1701581065786681,2120.1474609375,1.129563331604004,2120.1474609375,1.129563331604004,0.0,0.0,0.0,1,0.042787454569536774,0.04275225710845165,-0.0017351601289271675,2.6360771656036377,-0.07747870683670044,0.20106101036071777,-0.07481048256158829,0.16779847129910652,0.0,-31.55901110756529,-31.55901110756529,151.3925952987161,2.7369322776794434,-0.1068689376115799,0.000393223371536664,1.0,2120.3690451595166,1.639265308256496,10,10,11,545.6096682754232,0.0013179494063329327,0.04500243013626459,2.6018472019480083,-454.64929955706515,289.12651991478464,0.042744615903274226,0.03422996365562942,0.008514652247644805,0,1.6739152907654529,65.72397239506245
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-455.5390901052686,291.3958373923413,0.5827665841845112,3.146569814216337,0,1005,/yh/study/new_data/model_dataset_flight/vi/vi_001005.jpg,-456.1218566894531,288.249267578125,2120.414047589653,0.11063427104355837,10,0.040312519387676694,0.040312519387676694,1,0.040312519387676694,-144.02364972559255,12.000000000000002,2120.414047589653,1.6372683604387412,-454.61231140256734,289.1007627646524,9.378145239855673,1,0.0,0,0,0.1707713829466309,1.0,2118.4189453125,3.0942234992980957,1,1,6,18,1,-31.547195472866015,-447.1563415527344,278.35552978515625,-452.5233459472656,285.696533203125,-452.5233459472656,285.696533203125,2123.982421875,-0.12323932349681854,0.9674760103225708,0.02241457998752594,23.010677337646484,46.99021530151367,1,2120.11669921875,1.107508659362793,23.65989875793457,46.99028015136719,0.1707713829466309,2120.11669921875,1.107508659362793,2120.11669921875,1.107508659362793,0.0,0.0,0.0,1,0.050390649234595866,0.05035106483181107,-0.0019969478177547634,2.695246696472168,-0.07847695797681808,0.18749907612800598,-0.07555542886257172,0.13544269126199251,0.0,-31.59134144341003,-31.59134144341003,112.43230828218252,2.7892632484436035,-0.10966138541698456,0.0004034336539322825,1.0,2120.363068378711,1.589230364252491,10,10,11,545.6156450562289,0.0013070095274084633,0.05097921094193225,2.6549341770844914,-454.68066325064984,289.08715714034906,0.050330003840060235,0.040312519387676694,0.01001748445238354,0,1.667062520283406,65.36797806620598
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-455.6791194001313,291.39321085744683,0.47236985768121925,3.1654886894780674,0,1006,/yh/study/new_data/model_dataset_flight/vi/vi_001006.jpg,-456.1514892578125,288.22772216796875,2120.414047589653,0.07658550773357209,10,0.03663732804632555,0.03663732804632555,1,0.03663732804632555,-143.97964428642885,0.04400543916372016,2120.4088294404214,1.5874250101119136,-454.64293329285084,289.0611574965403,9.380114485921219,1,0.0,0,0,0.173689608781589,1.0,2118.30126953125,3.018355369567871,1,1,6,18,1,-31.56270125393433,-447.1563415527344,278.35552978515625,-452.524169921875,285.6282958984375,-452.524169921875,285.6282958984375,2124.018310546875,-0.18135002255439758,0.9663035273551941,0.023327775299549103,23.176734924316406,46.840065002441406,1,2120.181640625,1.0978938341140747,23.866130828857422,46.84014129638672,0.173689608781589,2120.181640625,1.0978938341140747,2120.181640625,1.0978938341140747,0.0,0.0,0.0,1,0.04579666005790694,0.04576106171065734,-0.0018053541405773964,2.6024115085601807,-0.07010211795568466,0.20548580586910248,-0.06915885210037231,0.17577738622972433,0.0,-31.551016229049363,-31.551016229049363,112.42862805737947,2.70546293258667,-0.09638193994760513,0.000303384390261875,1.0,2120.3653010005496,1.543488157569984,10,10,11,545.6134124343903,0.001311096110703533,0.04874658910330254,2.565774180513855,-454.7028305728081,289.04705684132114,0.045819473521617325,0.03663732804632555,0.009182145475291774,0,1.6643080521934837,65.97067601978779
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-455.8197438732588,291.3871135777033,0.3614084704912264,3.1809368198908317,0,1007,/yh/study/new_data/model_dataset_flight/vi/vi_001007.jpg,-456.18115234375,288.2061767578125,2120.414047589653,0.04252043153097537,10,0.03666201530380662,0.03666201530380662,1,0.03666201530380662,-144.00769134706283,-0.0280470606339783,2120.411096884527,1.541785653445085,-454.66501721830355,289.0211261376639,9.398514864620147,1,0.0,0,0,0.17820787192894555,1.0,2118.184814453125,2.9392223358154297,1,1,6,18,1,-31.558688417128035,-447.1563415527344,278.35552978515625,-452.4997863769531,285.5565490722656,-452.4997863769531,285.5565490722656,2124.0771484375,-0.2289523333311081,0.9645395278930664,0.024689197540283203,23.267370223999023,46.510841369628906,1,2120.197265625,1.0005472898483276,24.329565048217773,46.51090621948242,0.17820787192894555,2120.197265625,1.0005472898483276,2120.197265625,1.0005472898483276,0.0,0.0,0.0,1,0.04582751912975827,0.045795883977635614,-0.0017025041248990484,2.6198906898498535,-0.06628065556287766,0.19265714287757874,-0.065736323595047,0.1576377111350663,0.0,-31.569171329272972,-31.569171329272972,112.43852001778984,2.7164816856384277,-0.09167532622814178,0.00034154584339519847,1.0,2120.368919175505,1.4978036928190364,10,10,11,545.6097942594347,0.0013177188056339168,0.04512841414771174,2.583228674546047,-454.723796420934,289.00626494704966,0.04586442440379999,0.03666201530380662,0.00920240909999337,0,1.6625364345853386,65.43955579400063
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-455.9379818064139,291.3879363105472,0.24997595725793703,3.19289846875034,0,1008,/yh/study/new_data/model_dataset_flight/vi/vi_001008.jpg,-456.1879577636719,288.1950378417969,2120.414047589653,0.029468683711682177,10,0.013053321045473456,0.013053321045473456,1,0.013053321045473456,-121.42321564484202,12.000000000000002,2120.3852257717963,1.4972309561699058,-454.7103146401844,288.9970602869768,9.359964267349339,1,0.0,0,0,0.16371491436159508,1.0,2118.083740234375,2.877747058868408,1,1,6,18,1,-31.562307406090564,-447.1563415527344,278.35552978515625,-452.5177917480469,285.8442077636719,-452.5177917480469,285.8442077636719,2123.908203125,0.004535687621682882,0.9690932631492615,0.019912973046302795,22.761871337890625,47.09529113769531,1,2120.12744140625,1.292053461074829,22.889461517333984,47.09546661376953,0.16371491436159508,2120.12744140625,1.292053461074829,2120.12744140625,1.292053461074829,0.0,0.0,0.0,1,0.01631665130684182,0.016306596291065942,-0.0005727366491306371,2.552595376968384,-0.09001336246728897,0.173972487449646,-0.08384974300861359,0.11505509685782014,0.0,-31.611704955908273,-31.611704955908273,89.81151068893374,2.639841318130493,-0.12663745880126953,0.00015502363290130215,1.0,2120.3573665814356,1.4862810767911077,10,10,11,545.6213468535043,0.0012965729773871946,0.05668100821731059,2.5395420559229103,-454.73962048608223,289.0026402133611,0.016233906865854904,0.013053321045473456,0.003180585820381448,0,1.6582829855642565,63.77012748271227
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.0565969129278,291.38525850604435,0.13816627066600046,3.201359580263098,0,1009,/yh/study/new_data/model_dataset_flight/vi/vi_001009.jpg,-456.19476318359375,288.18389892578125,2120.414047589653,0.016416935892388986,10,0.013053321045473456,0.013053321045473456,1,0.013053321045473456,-121.42321564484202,0.0,2120.3736683518428,1.485584376385112,-454.72620800870226,288.9933327159452,9.354964045404493,1,0.0,0,0,0.1684139628788555,1.0,2117.984375,2.813096046447754,1,1,6,18,1,-31.579588265537954,-447.1563415527344,278.35552978515625,-452.5364990234375,285.7401123046875,-452.5364990234375,285.7401123046875,2123.947998046875,-0.09343962371349335,0.9686237573623657,0.021763212978839874,22.973785400390625,47.18866729736328,1,2120.111328125,1.1737123727798462,23.580135345458984,47.18880844116211,0.1684139628788555,2120.111328125,1.1737123727798462,2120.111328125,1.1737123727798462,0.0,0.0,0.0,1,0.01631665130684182,0.016301770407331478,-0.0006967004059957456,2.4241743087768555,-0.06257107108831406,0.18632830679416656,-0.061520516872406006,0.18510613063527917,0.0,-31.54161674757151,-31.54161674757151,89.8815988972705,2.517627000808716,-0.0851980596780777,0.00020567309867430548,1.0,2120.3484764318514,1.47259903197897,10,10,11,545.6302370030885,0.001280300478322249,0.06557115780151435,2.411120987731382,-454.75432970590526,288.9957553874708,0.016240750455000296,0.013053321045473456,0.00318742940952684,0,1.6534689347045008,63.33819683641195
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.1754947954475,291.3790678009117,0.02607380806813121,3.2063077911460622,0,1010,/yh/study/new_data/model_dataset_flight/vi/vi_001010.jpg,-456.2015686035156,288.1727600097656,2120.414047589653,0.003365188073095785,10,0.013053321045473456,0.013053321045473456,1,0.013053321045473456,-121.42321564484202,0.0,2120.3647816056623,1.4719871358537224,-454.74086978779934,288.98651822192295,9.327266322500734,1,0.0,0,0,0.16549691573642086,1.0,2117.886474609375,2.7453081607818604,1,1,6,18,1,-31.566297516352993,-447.1563415527344,278.35552978515625,-452.5302734375,285.806396484375,-452.5302734375,285.806396484375,2123.91796875,-0.03409221023321152,0.9691844582557678,0.020661190152168274,22.788188934326172,47.13233947753906,1,2120.108154296875,1.3045178651809692,22.948787689208984,47.13245391845703,0.16549691573642086,2120.108154296875,1.3045178651809692,2120.108154296875,1.3045178651809692,0.0,0.0,0.0,1,0.01631665130684182,0.016305173810817537,-0.0006118961252473929,2.6413729190826416,-0.07692170143127441,0.15871590375900269,-0.07411490380764008,0.10606538063110654,0.0,-31.620605926643034,-31.620605926643034,89.80260971819898,2.7209370136260986,-0.10894237458705902,0.00014134768999698715,1.0,2120.3359587572027,1.4621328516224996,10,10,11,545.6427546777372,0.001257388169919841,0.07808883245024845,2.628319598037168,-454.7704138794135,288.9935451116809,0.016235330502069434,0.013053321045473456,0.0031820094565959776,0,1.6498157557272217,63.31994663923979
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.28096974591193,291.39904714491604,-0.08620656231816591,3.2077324476504185,0,1011,/yh/study/new_data/model_dataset_flight/vi/vi_001011.jpg,-456.19476318359375,288.1913146972656,2120.414047589653,0.02268432050176389,10,0.019763354182317065,0.019763354182317065,1,0.019763354182317065,69.85815887501049,-12.000000000000002,2120.3606441201237,1.4611684887227292,-454.750056129364,288.97952814625637,9.34985374245346,1,0.0,0,0,0.17766782262188552,1.0,2117.7861328125,2.706838607788086,1,1,6,18,1,-31.58532996654645,-447.1563415527344,278.35552978515625,-452.5050048828125,285.5496826171875,-452.5050048828125,285.5496826171875,2124.076416015625,-0.2375449687242508,0.9645991921424866,0.024488791823387146,23.299718856811523,46.4887580871582,1,2120.201171875,1.0668997764587402,24.17049217224121,46.48884582519531,0.17766782262188552,2120.201171875,1.0668997764587402,2120.201171875,1.0668997764587402,0.0,0.0,0.0,1,0.02470419272789633,0.02468536292086046,-0.0009643628997704175,2.49688982963562,-0.0539386048913002,0.1750723421573639,-0.055708352476358414,0.182766083813249,0.0,-31.54389868844158,-31.54389868844158,101.40205756345208,2.5846736431121826,-0.07354839146137238,0.00018358925032087813,1.0,2120.3343566950566,1.43748066033617,10,10,11,545.6443567398833,0.001254455760906175,0.07969089459629686,2.477126475453303,-454.7847317797451,288.9734332397669,0.024687844413557525,0.019763354182317065,0.004924490231240461,0,1.6124199125425727,64.1232943162322
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.3865372397397,291.4154940127504,-0.19857947606785364,3.2056246279847564,0,1012,/yh/study/new_data/model_dataset_flight/vi/vi_001012.jpg,-456.1879577636719,288.2098693847656,2120.414047589653,0.042003452930431985,10,0.019763354182317065,0.019763354182317065,1,0.019763354182317065,69.85815887501049,0.0,2120.359047627879,1.4366713552724846,-454.764287824016,288.95954520969747,9.335621844440814,1,0.0,0,0,0.16959958263682082,1.0,2117.687744140625,2.665315628051758,1,1,6,18,1,-31.570860461588893,-447.1563415527344,278.35552978515625,-452.53729248046875,285.6618957519531,-452.53729248046875,285.6618957519531,2123.9892578125,-0.15996789932250977,0.9674818515777588,0.021991483867168427,23.120140075683594,47.063987731933594,1,2120.224609375,1.2932943105697632,23.267053604125977,47.0641975402832,0.16959958263682082,2120.224609375,1.2932943105697632,2120.224609375,1.2932943105697632,0.0,0.0,0.0,0,0.02470419272789633,0.02469093282261606,-0.0008093050636854482,2.466665267944336,-0.08198384195566177,0.17343708872795105,-0.07712222635746002,0.10963231352301347,0.0,-31.617030470903916,-31.617030470903916,101.47518934591442,2.553609609603882,-0.11565897613763809,4.995969709306589e-05,1.0,2120.3338686569223,1.414055329364576,10,10,11,545.6448447780176,0.0012535624575922754,0.08017893273063237,2.446901913762019,-454.79746290474634,288.9537693408411,0.023425423470267583,0.019763354182317065,0.003662069287950518,0,1.576979104917839,64.36244677752256
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.4921013922327,291.42840124235136,-0.3109490484827199,3.1999771700857416,0,1013,/yh/study/new_data/model_dataset_flight/vi/vi_001013.jpg,-456.18115234375,288.2284240722656,2120.414047589653,0.06132258535910009,10,0.019763354182317065,0.019763354182317065,1,0.019763354182317065,69.85815887501049,0.0,2120.3585528994026,1.4130627007791186,-454.7771210450962,288.93972898162076,9.350600759284927,1,0.0,0,0,0.17082004858197594,1.0,2117.591064453125,2.620783805847168,1,1,6,18,1,-31.58705439547634,-447.1563415527344,278.35552978515625,-452.5186767578125,285.67584228515625,-452.5186767578125,285.67584228515625,2123.99755859375,-0.13823023438453674,0.9671961069107056,0.022353649139404297,23.048633575439453,46.87455749511719,1,2120.115478515625,1.204500675201416,23.994569778442383,46.87465286254883,0.17082004858197594,2120.115478515625,1.204500675201416,2120.115478515625,1.204500675201416,0.0,0.0,0.0,1,0.024704192727896326,0.02468424248034318,-0.0009926285854572941,2.521977424621582,-0.0678120031952858,0.1829107254743576,-0.06558987498283386,0.14011926308976208,0.0,-31.58649372439898,-31.58649372439898,101.44465259940947,2.613671064376831,-0.09421538561582565,0.00013974396629750404,1.0,2120.3215307086693,1.3926527087015503,10,10,11,545.6571827262705,0.0012309791197634098,0.09251688098356681,2.502214070439265,-454.8191462033745,288.9421607629976,0.02459521333402299,0.019763354182317065,0.0048318591517059264,0,1.5376868309632026,64.8484118282795
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.6107493697988,291.415729773017,-0.42321885222067945,3.190784704657646,0,1014,/yh/study/new_data/model_dataset_flight/vi/vi_001014.jpg,-456.1875305175781,288.2249450683594,2120.414047589653,0.05497293629541913,10,0.007265299000143179,0.007265299000143179,1,0.007265299000143179,-151.3895403340348,12.000000000000002,2120.330605885449,1.3923105737021404,-454.81165554673794,288.9370182344595,9.339053618644469,1,0.0,0,0,0.1699372279103014,1.0,2117.496826171875,2.5476150512695312,1,1,6,18,1,-31.586795857362958,-447.1563415527344,278.35552978515625,-452.5079040527344,285.76959228515625,-452.5079040527344,285.76959228515625,2123.95654296875,-0.05323965847492218,0.968232274055481,0.022218137979507446,22.904891967773438,46.975616455078125,1,2120.10791015625,1.270226001739502,23.345462799072266,46.975704193115234,0.1699372279103014,2120.10791015625,1.270226001739502,2120.10791015625,1.270226001739502,0.0,0.0,0.0,1,0.009081623750178971,0.009075176779655237,-0.0003421349994098322,2.6334145069122314,-0.06956464797258377,0.17651399970054626,-0.06808878481388092,0.11829245978206074,0.0,-31.608289593860814,-31.608289593860814,119.78125074017399,2.721879720687866,-0.09798967838287354,9.97344205726148e-05,1.0,2120.313754453807,1.3879616800020178,10,10,11,545.6649589811327,0.0012167454897468583,0.10029313584573174,2.6261492079120883,-454.8281857414019,288.9423278491135,0.009041082098916466,0.007265299000143179,0.0017757830987732868,0,1.5370283909674798,63.70524503290653
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.7298719751605,291.39914354689085,-0.5352918970354936,3.178043693375258,0,1015,/yh/study/new_data/model_dataset_flight/vi/vi_001015.jpg,-456.194580078125,288.2210998535156,2120.414047589653,0.04795490311977175,10,0.008030067315947725,0.008030067315947725,1,0.008030067315947725,-151.3895403340348,0.0,2120.3237852990346,1.3875939307863026,-454.8199008101188,288.93665264798665,9.3595853142026,1,0.0,0,0,0.17267968268282707,1.0,2117.404296875,2.4708669185638428,1,1,6,18,1,-31.59431477398952,-447.1563415527344,278.35552978515625,-452.5230407714844,285.59173583984375,-452.5230407714844,285.59173583984375,2124.038818359375,-0.21164491772651672,0.9661832451820374,0.02292507141828537,23.266033172607422,46.86534881591797,1,2120.181396484375,1.1209914684295654,24.176244735717773,46.865440368652344,0.17267968268282707,2120.181396484375,1.1209914684295654,2120.181396484375,1.1209914684295654,0.0,0.0,0.0,1,0.010037584144934657,0.010030845227645795,-0.00036774921571529627,2.488504409790039,-0.05305123329162598,0.19218897819519043,-0.0551963709294796,0.18109267412638264,0.0,-31.545475616207252,-31.545475616207252,119.84406471782755,2.584841012954712,-0.0724799856543541,9.8170185308927e-05,1.0,2120.310266037205,1.3785497702555163,10,10,11,545.6684473977348,0.0012103603040581781,0.10378155244779919,2.4804743424740914,-454.8360836390202,288.93618726249576,0.010004178666893541,0.008030067315947725,0.0019741113509458164,0,1.53520766593393,64.0860553830862
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.848639215549,291.37903762836845,-0.6470706120333451,3.161752472118452,0,1016,/yh/study/new_data/model_dataset_flight/vi/vi_001016.jpg,-456.2015686035156,288.21728515625,2120.414047589653,0.04099528743555663,10,0.00796187178770025,0.00796187178770025,1,0.00796187178770025,-151.3720133295301,0.01752700450469982,2120.320213424642,1.378235844519078,-454.82784095396255,288.9306024636229,9.327217986954658,1,0.0,0,0,0.1581253700596947,1.0,2117.31396484375,2.3913118839263916,1,1,6,18,1,-31.57722557590387,-447.1563415527344,278.35552978515625,-452.52618408203125,285.856689453125,-452.52618408203125,285.856689453125,2123.89453125,0.010598449967801571,0.9699669480323792,0.017899930477142334,22.6612491607666,47.322086334228516,1,2120.07177734375,1.2440342903137207,22.853879928588867,47.32221984863281,0.1581253700596947,2120.07177734375,1.2440342903137207,2120.07177734375,1.2440342903137207,0.0,0.0,0.0,1,0.009952339734625311,0.009947387437181866,-0.0003139257364381204,2.58200740814209,-0.07937592267990112,0.1658628284931183,-0.07661262154579163,0.12593710898995783,0.0,-31.60059739939433,-31.60059739939433,119.77141593013576,2.665191173553467,-0.11182436347007751,0.0001253771501020025,1.0,2120.3016269510445,1.3736085905886377,10,10,11,545.6770864838954,0.0011945473506157476,0.11242063860845519,2.5740455363543897,-454.84598398685165,288.9366028268602,0.0099090655928987,0.00796187178770025,0.0019471938051984512,0,1.5346099061937972,63.63683007657528
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-456.94025004373725,291.3771713088463,-0.7584568308466155,3.1419112990806597,0,1017,/yh/study/new_data/model_dataset_flight/vi/vi_001017.jpg,-456.1817932128906,288.2352600097656,2120.414047589653,0.06675735680563907,10,0.026723799005371866,0.026723799005371866,1,0.026723799005371866,42.269287732518656,-12.000000000000002,2120.3350078094454,1.3723454469307463,-454.81843393633505,288.91768333060963,9.342267063969782,1,0.0,0,0,0.17120707742698935,1.0,2117.23681640625,2.3415513038635254,1,1,6,18,1,-31.58549104484238,-447.1563415527344,278.35552978515625,-452.521240234375,285.6062316894531,-452.521240234375,285.6062316894531,2124.032470703125,-0.19843138754367828,0.9665305614471436,0.02243494987487793,23.251480102539062,46.97297668457031,1,2120.17919921875,1.0475594997406006,23.969053268432617,46.97309494018555,0.17120707742698935,2120.17919921875,1.0475594997406006,2120.17919921875,1.0475594997406006,0.0,0.0,0.0,1,0.03340474875671483,0.03338085840116712,-0.001263143657891438,2.4408416748046875,-0.057164788246154785,0.18369996547698975,-0.05846165865659714,0.19933454859453964,0.0,-31.527212317844914,-31.527212317844914,73.79650005036356,2.5329768657684326,-0.07758377492427826,0.0001359764066836493,1.0,2120.3048001166417,1.3403548951610178,10,10,11,545.6739133182982,0.0012003555019549999,0.10924747301123716,2.414117875799316,-454.8607889385243,288.9066219700891,0.03343708071530418,0.026723799005371866,0.006713281709932312,0,1.4818161743831206,63.342634588479996
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.03136960238027,291.37172675327105,-0.869351780114653,3.1185224075678994,0,1018,/yh/study/new_data/model_dataset_flight/vi/vi_001018.jpg,-456.1620178222656,288.2532043457031,2120.414047589653,0.09249363446951007,10,0.026703281944532434,0.026703281944532434,1,0.026703281944532434,42.22083313592792,-0.048454596590734846,2120.3381604038505,1.3392343076213602,-454.8331813632867,288.88783475763927,9.315234245284454,1,0.0,0,0,0.1618461569752058,1.0,2117.162353515625,2.2890052795410156,1,1,6,18,1,-31.56514856617934,-447.1563415527344,278.35552978515625,-452.5342712402344,285.8148193359375,-452.5342712402344,285.8148193359375,2123.909912109375,-0.029110686853528023,0.9700037240982056,0.019451506435871124,22.7569580078125,47.454383850097656,1,2120.097412109375,1.2297667264938354,22.90708351135254,47.45449447631836,0.1618461569752058,2120.097412109375,1.2297667264938354,2120.097412109375,1.2297667264938354,0.0,0.0,0.0,0,0.03337910243066554,0.03336028720863815,-0.0011205875396576837,2.645395040512085,-0.06914013624191284,0.15005336701869965,-0.0693412497639656,0.11854174834655298,0.0,-31.60795777664347,-31.60795777664347,73.82879091257139,2.7206308841705322,-0.09818214178085327,0.0001131994159658565,1.0,2120.2925618588465,1.3221064277984929,10,10,11,545.6861515760934,0.0011779546371954045,0.12148573080639835,2.6186917585675524,-454.88072918597095,288.8976428392601,0.02186865927938095,0.026703281944532434,0.0,0,1.4342250665344742,63.436356373131275
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-457.11994537829133,291.36453928203025,-0.9796560716507031,3.0915900632802313,0,1019,/yh/study/new_data/model_dataset_flight/vi/vi_001019.jpg,-456.1402893066406,288.27294921875,2120.414047589653,0.12079564792692214,10,0.029359639011797813,0.029359639011797813,1,0.029359639011797813,42.26167059356274,0.040837457634822015,2120.3292387944452,1.3208182994554016,-454.8504064931891,288.8769401262966,9.30419421915835,1,0.0,0,0,0.15965233237389828,1.0,2117.0908203125,2.236314535140991,1,1,6,18,1,-31.580158742052816,-447.1563415527344,278.35552978515625,-452.5233459472656,285.8558044433594,-452.5233459472656,285.8558044433594,2123.8974609375,0.011367589235305786,0.9702686071395874,0.018596813082695007,22.67815399169922,47.386695861816406,1,2120.042236328125,1.2711713314056396,23.18918228149414,47.386775970458984,0.15965233237389828,2120.042236328125,1.2711713314056396,2120.042236328125,1.2711713314056396,0.0,0.0,0.0,0,0.036699548764747264,0.03667693559865365,-0.0012881283430912832,2.620140552520752,-0.060531195253133774,0.17130109667778015,-0.06212117150425911,0.17136901938879678,0.0,-31.55506658038544,-31.55506658038544,73.81673717394818,2.706052780151367,-0.08349849283695221,0.0001466471200577277,1.0,2120.275668043583,1.3130337847987916,10,10,11,545.7030453913567,0.001147032256140771,0.13837954606970015,2.5907809135089543,-454.8997791017698,288.8989571445737,0.0190952007164405,0.029359639011797813,0.0,0,1.3895148403607498,64.34053275734186
